,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
1372,Repay,5100.0,0.99993065,17696282:92:0x69948b34124fe4e1b2d9ecea7d570becb3371986c8724fa59d729cbb0f091e84:255:255,1689393455,0x69948b34124fe4e1b2d9ecea7d570becb3371986c8724fa59d729cbb0f091e84,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3c8d58b2132ef9853059b7a45a9488ff4e582bb1
1373,Repay,3.09,1782.44,17696160:96:0xf4eebaba6a11f3dbed5f7a4db39063f58d493605a6a963a0b4310cc089400399:283:283,1689391967,0xf4eebaba6a11f3dbed5f7a4db39063f58d493605a6a963a0b4310cc089400399,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x16224283be3f7c0245d9d259ea82ead7fcb8343d
1374,Repay,806.001549,0.99993065,17696112:130:0x7a481917470eb1c4e38747221217ac5250802ec0787380f62e814747d64e3b27:282:282,1689391355,0x7a481917470eb1c4e38747221217ac5250802ec0787380f62e814747d64e3b27,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xff5f770d5f43237a53a05c9451fbbaa677c3af97
1375,Repay,9.78581377,0.0,17696104:2:0x1f8dad0ae2afff539a07daa80fbc27c404ac28c0d084e716be6070f91b3f5c95:33:33,1689391259,0x1f8dad0ae2afff539a07daa80fbc27c404ac28c0d084e716be6070f91b3f5c95,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0000cd00001700b10049dfc947103e00e1c62683
1376,Repay,1.1059159016101603,2.60530681,17696050:123:0x669f7c9891f5dea0916b3da9bd3782f21756a71f91346ef1ef52b501df9665db:486:486,1689390599,0x669f7c9891f5dea0916b3da9bd3782f21756a71f91346ef1ef52b501df9665db,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc37704a457b1ee87eb657cae584a34961e86acac,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xc37704a457b1ee87eb657cae584a34961e86acac
1377,Repay,296868.498111,0.99993065,17696018:6:0x5b2d784c34c026eb5453c13735cd32cc63e196919ca87208be22fe2e51134918:59:59,1689390203,0x5b2d784c34c026eb5453c13735cd32cc63e196919ca87208be22fe2e51134918,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
1378,Repay,24.10577593888335,1782.44,17695979:67:0xe338d15670b9522f59e2590e08d5a42284d0254304a13c09de5b02c40cfa3f8d:120:120,1689389735,0xe338d15670b9522f59e2590e08d5a42284d0254304a13c09de5b02c40cfa3f8d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2de7351d0acdbc792e985adee7189239fbacacc5
1379,Repay,196108.812037,0.99993065,17695871:122:0x1c00b85d29ad7e0e0586fa025bfd39bd134bddeae61d2a71970ecee3928765cf:314:314,1689388439,0x1c00b85d29ad7e0e0586fa025bfd39bd134bddeae61d2a71970ecee3928765cf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xefe71d4cd571a0757e5ac6e915353a4347e2b468,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xefe71d4cd571a0757e5ac6e915353a4347e2b468
1380,Repay,12000.0,0.99993065,17695749:46:0x3b48e35bd558a5d509e04cd30534fdc5e60f5752647b0d2a5ab62c13602da72e:57:57,1689386927,0x3b48e35bd558a5d509e04cd30534fdc5e60f5752647b0d2a5ab62c13602da72e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x373adc79ff63d5076d0685ca35031339d4e0da82,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x373adc79ff63d5076d0685ca35031339d4e0da82
1381,Repay,374.817539,1.0005086,17695592:118:0xb14748eb2a349951597ace698809561e6ff13807ddcf5552565b40293cef32a9:369:369,1689385031,0xb14748eb2a349951597ace698809561e6ff13807ddcf5552565b40293cef32a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5517eedcc36b172ef368d89acd25fa3370dab2e0,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5517eedcc36b172ef368d89acd25fa3370dab2e0
1382,Repay,262.36119926444894,1782.44,17695346:98:0x9a30d8ee47992c2c3b0fa1e30cc749c91ff6e9049256914a736da956245aadd3:260:260,1689382043,0x9a30d8ee47992c2c3b0fa1e30cc749c91ff6e9049256914a736da956245aadd3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0301e6c63f3b9cf869e77996e287ca217c6b5521
1383,Repay,15.0,1782.44,17694961:115:0xb20f9fc8d069f4808d85fb32e349854f00f4a239e9b86e3633c8d7407d866589:236:236,1689377375,0xb20f9fc8d069f4808d85fb32e349854f00f4a239e9b86e3633c8d7407d866589,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x226210768fa36ddc0bb2b45475ef7a8cc6d9e454
1384,Repay,0.2670378925490544,0.0,17694833:124:0x05c10cd7c7153cab6edf72f1fb63337d5ade2bc7fd397a803dd897b63f6a4ef8:353:353,1689375791,0x05c10cd7c7153cab6edf72f1fb63337d5ade2bc7fd397a803dd897b63f6a4ef8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfad9ea29ae51b72a605c9952fe49048c76109577,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xfad9ea29ae51b72a605c9952fe49048c76109577
1385,Repay,1.0571065571597025,0.0,17694616:82:0x878d79e7e9dc1a6570d8d15451a69c3ece98bf44103b43f20e011cdd39de0963:201:201,1689373175,0x878d79e7e9dc1a6570d8d15451a69c3ece98bf44103b43f20e011cdd39de0963,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfad9ea29ae51b72a605c9952fe49048c76109577,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xfad9ea29ae51b72a605c9952fe49048c76109577
1386,Repay,48.57944586263756,1782.44,17694582:135:0xd915642f337150f538bc3defe952199083fc6d8a1bad6f5271ebbbd65b6d5a0c:370:370,1689372731,0xd915642f337150f538bc3defe952199083fc6d8a1bad6f5271ebbbd65b6d5a0c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x31f044815320ccd5bf35c114b6298d23f3f39f89,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x31f044815320ccd5bf35c114b6298d23f3f39f89
1387,Repay,164.04830328317854,1782.44,17694573:69:0x6256f6c57f62338cf31487e3fcf3659df0b27464f5dc8cc2f90b88253ca9953b:166:166,1689372623,0x6256f6c57f62338cf31487e3fcf3659df0b27464f5dc8cc2f90b88253ca9953b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4c14c8f88eea50eb30dc4b2a035327146578c58f
1388,Repay,223.0,1782.44,17694539:81:0x1830d6e0c48b232e803b4a965964db732fb0a5b135b294dcf7fff42bf9c20dde:433:433,1689372203,0x1830d6e0c48b232e803b4a965964db732fb0a5b135b294dcf7fff42bf9c20dde,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4c14c8f88eea50eb30dc4b2a035327146578c58f
1389,Repay,19990.395942,1.0005086,17694371:112:0xfee930dca83285a556d8c8c6a3f2120ab8c006a4915d076a7ff66a043c3fe251:268:268,1689370163,0xfee930dca83285a556d8c8c6a3f2120ab8c006a4915d076a7ff66a043c3fe251,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x980e5dd186eb72c92565f93817cb858ae522633f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x980e5dd186eb72c92565f93817cb858ae522633f
1390,Repay,19996.440114,1.0005086,17694359:103:0x9e7d7f7cd8a89dc376a04296598d81965309eebaa27327e5ff257b9d8f168fea:277:277,1689370019,0x9e7d7f7cd8a89dc376a04296598d81965309eebaa27327e5ff257b9d8f168fea,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x980e5dd186eb72c92565f93817cb858ae522633f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x980e5dd186eb72c92565f93817cb858ae522633f
1391,Repay,0.4,1782.44,17694317:109:0xd60cda35e27817082fe4afa070d919053eadb87fe034514babf6d9eee5e7d7fc:281:281,1689369503,0xd60cda35e27817082fe4afa070d919053eadb87fe034514babf6d9eee5e7d7fc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1702f2d0df7c99011a690461c34e51bd81cbab48
1392,Repay,50000.0,1.0005086,17694294:27:0x4760710d5957dd61f7f8a7309df1ed46e7b74d6dbccc0c920d67e7795488788a:65:65,1689369227,0x4760710d5957dd61f7f8a7309df1ed46e7b74d6dbccc0c920d67e7795488788a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x40560751ac737a77786ad3c29331817ee19676e5,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x40560751ac737a77786ad3c29331817ee19676e5
1393,Repay,2190.59457282001,0.8052,17694204:100:0x54999d25f11d3ba66a61e4a4cf40d6c3224dc4e826b3ae31a247d1a24a89d57f:250:250,1689368135,0x54999d25f11d3ba66a61e4a4cf40d6c3224dc4e826b3ae31a247d1a24a89d57f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d
1394,Repay,103.0,1782.44,17694031:121:0x4255c53b353c22b5c7974b98128e06c8c7d8c66cc060bd327a436141d09326a5:344:344,1689366023,0x4255c53b353c22b5c7974b98128e06c8c7d8c66cc060bd327a436141d09326a5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4c14c8f88eea50eb30dc4b2a035327146578c58f
1395,Repay,4423221.207668,0.99993065,17693921:163:0xc2b4166479070e6ac1befc93e26ab0af2b6dfce249481310c073c76a8491381d:309:309,1689364691,0xc2b4166479070e6ac1befc93e26ab0af2b6dfce249481310c073c76a8491381d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x78e96be52e38b3fc3445a2ed34a6e586ffab9631,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x78e96be52e38b3fc3445a2ed34a6e586ffab9631
1396,Repay,4000000.0,0.99993065,17693864:90:0x872a9506f600c949ec74af77da62db8dfb9df9db0166ffb1048f688bf3fd90b8:318:318,1689364007,0x872a9506f600c949ec74af77da62db8dfb9df9db0166ffb1048f688bf3fd90b8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x78e96be52e38b3fc3445a2ed34a6e586ffab9631,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x78e96be52e38b3fc3445a2ed34a6e586ffab9631
1397,Repay,9.73953375,0.0,17693844:2:0x2d6f35ea6854e89d9e2f44c54b302a58938213f509b113b30f1d4429612d3d49:52:52,1689363767,0x2d6f35ea6854e89d9e2f44c54b302a58938213f509b113b30f1d4429612d3d49,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0000cd00001700b10049dfc947103e00e1c62683
1398,Repay,12534.393414,1.0005086,17693577:78:0x156b233491a65f6224d96457d6418e9fb94ec1c2c9bf6391295f83f2f4e30c66:171:171,1689360491,0x156b233491a65f6224d96457d6418e9fb94ec1c2c9bf6391295f83f2f4e30c66,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x04744029c99304ca63bbe570212e30726aeb450a,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x04744029c99304ca63bbe570212e30726aeb450a
1399,Repay,12586.086829174068,1.00011,17693558:110:0xe12b438eb1db89aaccb98f28df1a56ac29a556b74a1391251d675901d860cf46:440:440,1689360263,0xe12b438eb1db89aaccb98f28df1a56ac29a556b74a1391251d675901d860cf46,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x04744029c99304ca63bbe570212e30726aeb450a,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x04744029c99304ca63bbe570212e30726aeb450a
1400,Repay,4504.901524,1.0005086,17693553:105:0x3d10ab3fe957f6d0148ddb84eb5925f58a0dea425954093c29ee701d743b0611:209:209,1689360203,0x3d10ab3fe957f6d0148ddb84eb5925f58a0dea425954093c29ee701d743b0611,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb79f071e80704850b68c9ae359a81bfc9907ceef,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb79f071e80704850b68c9ae359a81bfc9907ceef
1401,Repay,20.00110938945221,1782.44,17693541:123:0xdb526d74bd424054ae482a5b22056f869d0b004fcbe03974abbf79c528214111:203:203,1689360059,0xdb526d74bd424054ae482a5b22056f869d0b004fcbe03974abbf79c528214111,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7c00c9f0e7aed440c0c730a9bd9ee4f49de20d5c
1402,Repay,294088.825217,0.99993065,17693533:5:0x2fe3a0fdab5534dd0bab0e3e506aebe735247e28f4d446c3886ebf6b70c941e3:54:54,1689359963,0x2fe3a0fdab5534dd0bab0e3e506aebe735247e28f4d446c3886ebf6b70c941e3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
1403,Repay,11625.665782381226,1.00011,17693512:132:0x6f6535dffb421b23255ac36f97c13e4615518c49216affa18c9a30d7355305e9:186:186,1689359711,0x6f6535dffb421b23255ac36f97c13e4615518c49216affa18c9a30d7355305e9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00bdeecd2d5b168b0c3ca345d8e3c1b474a379c8,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x00bdeecd2d5b168b0c3ca345d8e3c1b474a379c8
1404,Repay,5468.706079,0.99993065,17693486:112:0x6c325af9c87edfb65a5a45e4ebe71730d4c7b75dc4605adea9ef927e4b17b438:316:316,1689359399,0x6c325af9c87edfb65a5a45e4ebe71730d4c7b75dc4605adea9ef927e4b17b438,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00bdeecd2d5b168b0c3ca345d8e3c1b474a379c8,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00bdeecd2d5b168b0c3ca345d8e3c1b474a379c8
1405,Repay,100143.74,0.99993065,17693486:107:0xecfbbf95cef3c1e1dbe910a7ef6a2c546639d17068862514f4a30ccde0f492b4:310:310,1689359399,0xecfbbf95cef3c1e1dbe910a7ef6a2c546639d17068862514f4a30ccde0f492b4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x71ff1934c6e7c846561a8b17a18ba279736cf9f4,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x71ff1934c6e7c846561a8b17a18ba279736cf9f4
1406,Repay,12009.060619,0.99993065,17693478:79:0x770a3929e07d21effbc4ee4410e35f197cc901c10f146892cf307a16f9953626:136:136,1689359303,0x770a3929e07d21effbc4ee4410e35f197cc901c10f146892cf307a16f9953626,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x304112a8144ad76a7b99128b319194c4130a47cb,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x304112a8144ad76a7b99128b319194c4130a47cb
1407,Repay,20.00200319979305,1782.44,17693461:150:0x6190f7e27ef66a4b1f62437970d6b99f43dcce04c960d85f443bc46828c608dc:443:443,1689359099,0x6190f7e27ef66a4b1f62437970d6b99f43dcce04c960d85f443bc46828c608dc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc6db14ecb0a091db99c97647f10ec12f408099f3
1408,Repay,5000.0,1.0005086,17693453:59:0x25bfa15690ea6d17e6ce67f8bce6800bf2d37c6fe831c44e0cc632351bbd400d:119:119,1689359003,0x25bfa15690ea6d17e6ce67f8bce6800bf2d37c6fe831c44e0cc632351bbd400d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x11e3552b1d41d0d1a46cc376354cb5271b8636f7,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x11e3552b1d41d0d1a46cc376354cb5271b8636f7
1409,Repay,5813.682137879609,1.00011,17693442:130:0x93cb85ae306b4d65b2f4113693803a90d4e497488f933b90f64c817508bf4f66:315:315,1689358859,0x93cb85ae306b4d65b2f4113693803a90d4e497488f933b90f64c817508bf4f66,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf753befe986e8be8ebe7598c9d2b6297d9dd6662,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf753befe986e8be8ebe7598c9d2b6297d9dd6662
1410,Repay,236170.131238,1.0005086,17693384:132:0x827ec43000583e874b35bf28148cbb1c48ecfb837b712ec06af2c0e785e99ebf:299:299,1689358151,0x827ec43000583e874b35bf28148cbb1c48ecfb837b712ec06af2c0e785e99ebf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x790c9422839fd93a3a4e31e531f96cc87f397c00,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x790c9422839fd93a3a4e31e531f96cc87f397c00
1411,Repay,21.0,1782.44,17693377:96:0x658562d521485d398cabfff6e7f526e77c5d934edff8867df0ac270597a52898:222:222,1689358067,0x658562d521485d398cabfff6e7f526e77c5d934edff8867df0ac270597a52898,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb79a48cdfb85d1ac45989f40793abc7a1a15c5e3
1412,Repay,19996.801501,0.99993065,17693335:93:0x38ac1c1dbf7c3a7e6d8da99ee4ecb04ec5382ab2f1b9b4c916bc61e331e1433b:254:254,1689357563,0x38ac1c1dbf7c3a7e6d8da99ee4ecb04ec5382ab2f1b9b4c916bc61e331e1433b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6eeb51c2aa5c73388ebed57bc0640e87a76032b,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa6eeb51c2aa5c73388ebed57bc0640e87a76032b
1413,Repay,2049.109022,0.99993065,17693326:135:0x8bd02c0d31c1d681b9242bc5c98f20bbfccbac43c09be428b097be722e164860:396:396,1689357455,0x8bd02c0d31c1d681b9242bc5c98f20bbfccbac43c09be428b097be722e164860,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x49a4cbd1a9a166206ea8133a3bb40cb0188c3144
1414,Repay,91211.387804,0.99993065,17693271:99:0xa3dd27940bfd975392c904457fcc42941033ce6e199c82f3613a7512c9257d55:226:226,1689356795,0xa3dd27940bfd975392c904457fcc42941033ce6e199c82f3613a7512c9257d55,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02dd628bdd5d1898c888ca81f839a383060a4148,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x02dd628bdd5d1898c888ca81f839a383060a4148
1415,Repay,25829.615046,0.99993065,17693264:192:0xb157300e30c42d2b57300f8deee20c7ff1d750d215bc2096574f0422a5dc440e:313:313,1689356711,0xb157300e30c42d2b57300f8deee20c7ff1d750d215bc2096574f0422a5dc440e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x980e5dd186eb72c92565f93817cb858ae522633f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x980e5dd186eb72c92565f93817cb858ae522633f
1416,Repay,25005.48354,0.99993065,17693249:158:0x3785b3ca5c013f6455c39169c07846fba2c87a1a6fbdf5fb7ce4a1bec8a263ca:315:315,1689356531,0x3785b3ca5c013f6455c39169c07846fba2c87a1a6fbdf5fb7ce4a1bec8a263ca,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x980e5dd186eb72c92565f93817cb858ae522633f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x980e5dd186eb72c92565f93817cb858ae522633f
1417,Repay,100012.72348563928,1.00011,17693249:155:0x943bcbbb5651486bc02f468f1a48c96f7f17aaa68efe54011f83c6bfef8a9c9c:310:310,1689356531,0x943bcbbb5651486bc02f468f1a48c96f7f17aaa68efe54011f83c6bfef8a9c9c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3cd361345df2a61d2fa0e2d1692da4404f1a4a11,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3cd361345df2a61d2fa0e2d1692da4404f1a4a11
1418,Repay,9000.0,0.99993065,17693235:63:0x2ceb77efadc8fd4c8bb897d7c424bc6a0fbc01d487b22567f741cae519dfc4ca:215:215,1689356363,0x2ceb77efadc8fd4c8bb897d7c424bc6a0fbc01d487b22567f741cae519dfc4ca,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4407679746c6ffcc17dbf88753df1ca0e8b19e25
1419,Repay,30006.63992,0.99993065,17693234:114:0xb9fcb40fa58a93764c7e1679c7a07494f41481efc6df60c2b63d889404379229:240:240,1689356351,0xb9fcb40fa58a93764c7e1679c7a07494f41481efc6df60c2b63d889404379229,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x980e5dd186eb72c92565f93817cb858ae522633f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x980e5dd186eb72c92565f93817cb858ae522633f
1420,Repay,180724.086555,0.99993065,17693232:117:0x27e3ff02f74069e6a7d077814be189452e02268766b7484bf15303d92fbc9c38:186:186,1689356327,0x27e3ff02f74069e6a7d077814be189452e02268766b7484bf15303d92fbc9c38,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3cd361345df2a61d2fa0e2d1692da4404f1a4a11,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3cd361345df2a61d2fa0e2d1692da4404f1a4a11
1421,Repay,2048.206777,1.0005086,17693113:107:0x8c3287882024fca44d466215306acc629268a70ad78eeff083730c4d62bf4308:324:324,1689354899,0x8c3287882024fca44d466215306acc629268a70ad78eeff083730c4d62bf4308,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcdddb82ae099be41d645d9dcbd5fcf4d3a3da0e0,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xcdddb82ae099be41d645d9dcbd5fcf4d3a3da0e0
1422,Repay,22704.12889,0.99993065,17693030:73:0x5c741f1e14910102fbe1665def1450bf3b51693ec593d0a817f40fc8465fa0c2:147:147,1689353879,0x5c741f1e14910102fbe1665def1450bf3b51693ec593d0a817f40fc8465fa0c2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x31f626a16b5b1e4908d90654da234d1f5cfe213f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x31f626a16b5b1e4908d90654da234d1f5cfe213f
1423,Repay,7272.387085,0.99993065,17693015:143:0xfc42e14f64c0b00a9152026c16a679e3e602766887fab7bfd627ce43356bc760:266:266,1689353687,0xfc42e14f64c0b00a9152026c16a679e3e602766887fab7bfd627ce43356bc760,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x31f626a16b5b1e4908d90654da234d1f5cfe213f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x31f626a16b5b1e4908d90654da234d1f5cfe213f
1424,Repay,28564.188431,0.99993065,17693006:118:0xc7ead7a68e174c339b5e365df713b5afe4bd8750a778292648b4865b84167c8f:300:300,1689353579,0xc7ead7a68e174c339b5e365df713b5afe4bd8750a778292648b4865b84167c8f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x33ba32b6268c360a62f2aa0444eb438640ed3875,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x33ba32b6268c360a62f2aa0444eb438640ed3875
1425,Repay,7064.600576,1.0005086,17692994:67:0x9284eaec1bddb999240816f127097e999154c5d0dce538b442a7ec8103d43c94:230:230,1689353435,0x9284eaec1bddb999240816f127097e999154c5d0dce538b442a7ec8103d43c94,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa65c0ad19a8c62499f72fe207c7d122368d38192,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa65c0ad19a8c62499f72fe207c7d122368d38192
1426,Repay,35822.804264,0.99993065,17692987:130:0x8c40a299e315b7216430a101e4f927b2bdd6c9cf1109fb1f22caebe26a4f006c:298:298,1689353351,0x8c40a299e315b7216430a101e4f927b2bdd6c9cf1109fb1f22caebe26a4f006c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x33ba32b6268c360a62f2aa0444eb438640ed3875,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x33ba32b6268c360a62f2aa0444eb438640ed3875
