,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
1309,RedeemUnderlying,137.6787821592779,0.0,17036932:31:0x6f2f1272f90b1968abd8ecb00e03c6e5dffdd7751e205388774498184c89e326:65:65,1681367231,0x6f2f1272f90b1968abd8ecb00e03c6e5dffdd7751e205388774498184c89e326,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb5072c1fa08846ec00d19b271869e3658268239c,0xb5072c1fa08846ec00d19b271869e3658268239c
1310,RedeemUnderlying,6.086088363996178,1920.14,17036923:108:0x25e76cd86fa9f342875ce5b6cef8ea1d7b551648e55f38c5888dec6b941b875a:251:251,1681367087,0x25e76cd86fa9f342875ce5b6cef8ea1d7b551648e55f38c5888dec6b941b875a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x84c58db5296e4c1ffbcf384099e75fcbd20d67f1,0x84c58db5296e4c1ffbcf384099e75fcbd20d67f1
1311,RedeemUnderlying,63364.509993,0.99973939,17036921:111:0x6937375143256dbc77dabcad74c5376262b7ed80fc548ad4541f8ff000db6152:122:122,1681367063,0x6937375143256dbc77dabcad74c5376262b7ed80fc548ad4541f8ff000db6152,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf4fb9fa23edb32215e5284cf7dbfdb5607d51a5b,0xf4fb9fa23edb32215e5284cf7dbfdb5607d51a5b
1312,RedeemUnderlying,1.6790785378941897,1920.14,17036916:96:0x8cf0e930e2ddc239da2a21dad52c7f57c8ba965169efe5a39d49f813ee0ad3e2:177:177,1681367003,0x8cf0e930e2ddc239da2a21dad52c7f57c8ba965169efe5a39d49f813ee0ad3e2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
1313,RedeemUnderlying,220.0,0.0,17036903:12:0xbf7c3557f00cfd757f413aa65ccc09ec33e54dff0948986a2963cb315fdf059a:15:15,1681366823,0xbf7c3557f00cfd757f413aa65ccc09ec33e54dff0948986a2963cb315fdf059a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb5072c1fa08846ec00d19b271869e3658268239c,0xb5072c1fa08846ec00d19b271869e3658268239c
1314,RedeemUnderlying,900937.258391,1.00087,17036890:203:0x0ee2c97e686a3e35fb794f845cf737f2bb61bb3f2a172c8689fecbb942e21fa6:303:303,1681366667,0x0ee2c97e686a3e35fb794f845cf737f2bb61bb3f2a172c8689fecbb942e21fa6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3fa930a14c9a35b6d4b3babaae395384eadd0d1f,0x3fa930a14c9a35b6d4b3babaae395384eadd0d1f
1315,RedeemUnderlying,350083.237643,1.00087,17036872:95:0x4b648f5f1581853b5eb48b5b1bec9ef28e45b166f4da436fd4f9c5d0b946a865:108:108,1681366403,0x4b648f5f1581853b5eb48b5b1bec9ef28e45b166f4da436fd4f9c5d0b946a865,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb474cdb7fc7e74e64d393d2e93201dbbe8544583,0xb474cdb7fc7e74e64d393d2e93201dbbe8544583
1316,RedeemUnderlying,300196.328456,0.99973939,17036868:173:0xa44f43ff02deabbf5ed4d272560a218d19e5117dbb9879ff207b30f37336968b:313:313,1681366343,0xa44f43ff02deabbf5ed4d272560a218d19e5117dbb9879ff207b30f37336968b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe37b6b1ebb51176c7dad3ac79e41522c5dcce166,0xe37b6b1ebb51176c7dad3ac79e41522c5dcce166
1317,RedeemUnderlying,63.62510488418733,0.0,17036849:104:0x616e3a2e8b56cde71e54a717ce2a85265ee3f9d991f50dbbec2946b2982e97fd:180:180,1681366091,0x616e3a2e8b56cde71e54a717ce2a85265ee3f9d991f50dbbec2946b2982e97fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xdac6fb074f9d569503899476862dc4a79384c02b,0xdac6fb074f9d569503899476862dc4a79384c02b
1318,RedeemUnderlying,55.849192,0.99973939,17036655:138:0x456a16cfb7f00b0ef88bc7e2c07c92200c9719e52dbf7c5607867d876046e408:285:285,1681363499,0x456a16cfb7f00b0ef88bc7e2c07c92200c9719e52dbf7c5607867d876046e408,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd
1319,RedeemUnderlying,4.0,1915.4829,17036618:81:0x029fd3e410adee7a93420c2dbdd9af5b9b7ee292e4980bca6994865b7bf1a97e:193:193,1681362959,0x029fd3e410adee7a93420c2dbdd9af5b9b7ee292e4980bca6994865b7bf1a97e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1320,RedeemUnderlying,30.0,0.0,17036534:68:0x3362a290e19e9900c050d21d01aa3bc6e4ba1805b52a65534c4a83070fcc5496:128:128,1681361795,0x3362a290e19e9900c050d21d01aa3bc6e4ba1805b52a65534c4a83070fcc5496,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc
1321,RedeemUnderlying,0.6920403071175985,1914.88,17036467:239:0x18ee683baace9f5ec3e2952f3d53f5b67f492f2a83c39a2cb84f233b35021331:449:449,1681360871,0x18ee683baace9f5ec3e2952f3d53f5b67f492f2a83c39a2cb84f233b35021331,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
1322,RedeemUnderlying,0.6000001156331736,1914.88,17036285:240:0x2ecb27f87056ea4f6cedfa8c9bd95447157298b35465a2082f4b319e771133ca:364:364,1681358351,0x2ecb27f87056ea4f6cedfa8c9bd95447157298b35465a2082f4b319e771133ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1323,RedeemUnderlying,4.0,1908.79051877,17036119:249:0xde4e5e03cf1fc7d9bc2880b95dde4ecb3cd9c8eb40329b169880f570fe861efc:398:398,1681356059,0xde4e5e03cf1fc7d9bc2880b95dde4ecb3cd9c8eb40329b169880f570fe861efc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1324,RedeemUnderlying,66.08151824662187,0.0,17036086:121:0x72119431d8ae67cf3d6d567871f0c62064ff1e21df98da6231291fa41068f97d:217:217,1681355603,0x72119431d8ae67cf3d6d567871f0c62064ff1e21df98da6231291fa41068f97d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe2a6094c791448d32d0529709123bc0024baedb1,0xe2a6094c791448d32d0529709123bc0024baedb1
1325,RedeemUnderlying,40033.47833103633,0.99975,17035892:198:0x68147ea502abced7be439d0cfab5b34632c0e074016c917f2211888586d86a56:337:337,1681352927,0x68147ea502abced7be439d0cfab5b34632c0e074016c917f2211888586d86a56,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xad4e12be1edb733387bdbb948288a45ef37fae35,0xad4e12be1edb733387bdbb948288a45ef37fae35
1326,RedeemUnderlying,1.0001,1908.51,17035889:102:0x0da17b2dcc1bad027d52d2c20ce850b7f8c83a784cff9fc8c0c53f6e29bbf881:135:135,1681352879,0x0da17b2dcc1bad027d52d2c20ce850b7f8c83a784cff9fc8c0c53f6e29bbf881,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1327,RedeemUnderlying,12.294769557348912,0.0,17035751:174:0x992d5ee94140b2198d7810a5d075e7e451f9dd8ddc704b64607fafcdbd8b2cfa:309:309,1681350971,0x992d5ee94140b2198d7810a5d075e7e451f9dd8ddc704b64607fafcdbd8b2cfa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xe29f72c3ebf6db89a7d25c25809ab8e03d42fe7c,0xe29f72c3ebf6db89a7d25c25809ab8e03d42fe7c
1328,RedeemUnderlying,1000.0,0.0,17035691:253:0x17bcabb7e0d2802e3c65b0899e12488dd2f9484b2a43bb68cff60e16e2b1c876:493:493,1681350143,0x17bcabb7e0d2802e3c65b0899e12488dd2f9484b2a43bb68cff60e16e2b1c876,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xccfa0530b9d52f970d1a2daea670ce58e4176389,0xccfa0530b9d52f970d1a2daea670ce58e4176389
1329,RedeemUnderlying,150000.0,0.99973939,17035677:240:0x65fae91da869151c1c787d2e2692a1170fd16e97e0ef264a02f896be20fbc8f9:331:331,1681349939,0x65fae91da869151c1c787d2e2692a1170fd16e97e0ef264a02f896be20fbc8f9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1032ffa8a8a0abb6134839f8c4a1944c91a8a68a,0x1032ffa8a8a0abb6134839f8c4a1944c91a8a68a
1330,RedeemUnderlying,293.75798482515273,0.0,17035668:45:0xd2e0c9ac1f7651b57b1814298e336e40420e7b4e4d12bbb280df30a3873c6838:75:75,1681349795,0xd2e0c9ac1f7651b57b1814298e336e40420e7b4e4d12bbb280df30a3873c6838,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x9f4f18ac9cc9de7c1441ac39ab2dbd7174fa1561,0x9f4f18ac9cc9de7c1441ac39ab2dbd7174fa1561
1331,RedeemUnderlying,26.830689,0.99973939,17035598:50:0x4af444445d7f82ea1636983d0f36e138677c65f1be9904e674722cd89a3bea3c:66:66,1681348799,0x4af444445d7f82ea1636983d0f36e138677c65f1be9904e674722cd89a3bea3c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd
1332,RedeemUnderlying,17.00185479984529,1911.64802254,17035561:269:0xec3993308d37332ffa4997a20369c64518dbb114fe5c71be25e64c8045298281:339:339,1681348283,0xec3993308d37332ffa4997a20369c64518dbb114fe5c71be25e64c8045298281,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
1333,RedeemUnderlying,9.067069070757316,0.0,17035550:257:0x9981c8d27dc2492276138de2c72567af73592de96525f26224c18f1c2ea471e7:759:759,1681348127,0x9981c8d27dc2492276138de2c72567af73592de96525f26224c18f1c2ea471e7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
1334,RedeemUnderlying,122.189828949323,1918.51841,17035415:193:0x4ce12a69c3387e88888e2fb9e54d284d6a821b9c6a117194ad29f0f12d0f8e22:243:243,1681346231,0x4ce12a69c3387e88888e2fb9e54d284d6a821b9c6a117194ad29f0f12d0f8e22,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1335,RedeemUnderlying,18.896589,0.99973939,17035377:90:0x30a0b4b420d4cb28c6eb4148e6dcfe5146a51fe0987565b4afcef8456e89e724:190:190,1681345679,0x30a0b4b420d4cb28c6eb4148e6dcfe5146a51fe0987565b4afcef8456e89e724,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd
1336,RedeemUnderlying,250.0,1918.51841,17035254:79:0x5299128d9090833214e835d679bb391fc0c9c3dc6cc850c384b9d74f0021d659:267:267,1681343951,0x5299128d9090833214e835d679bb391fc0c9c3dc6cc850c384b9d74f0021d659,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1337,RedeemUnderlying,0.0150207804527201,1925.07,17035169:16:0xe2e114dc2502874b71c37242955b1ff1b33850c1a7dc84a24830f96b9fd980b5:115:115,1681342787,0xe2e114dc2502874b71c37242955b1ff1b33850c1a7dc84a24830f96b9fd980b5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8aaaa4dcae7c417e741688126b152ccf272346ce,0x8aaaa4dcae7c417e741688126b152ccf272346ce
1338,RedeemUnderlying,1.0,1925.07,17035162:186:0x12e1105ad534a983b4553d9c2c54290a6934c73339b82cd16db3b0a992e1de53:404:404,1681342703,0x12e1105ad534a983b4553d9c2c54290a6934c73339b82cd16db3b0a992e1de53,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1339,RedeemUnderlying,73.98292576750555,0.0,17035096:55:0x76ae04e32e222eb90a0fc3f2afe101e79b621438f80019be53d9fd6ef4154cb8:247:247,1681341719,0x76ae04e32e222eb90a0fc3f2afe101e79b621438f80019be53d9fd6ef4154cb8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x485fc62ce781f6b705d0917506be039a8e388e28,0x485fc62ce781f6b705d0917506be039a8e388e28
1340,RedeemUnderlying,22.804494,0.99973939,17035086:203:0x446bc100695aacf433f416efcf8ac514c3f3a2630b8455c5fab77476dd5ff19b:430:430,1681341587,0x446bc100695aacf433f416efcf8ac514c3f3a2630b8455c5fab77476dd5ff19b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfe3b142c277ec91fe0a9bfb27d5c3dbaceca7153,0xfe3b142c277ec91fe0a9bfb27d5c3dbaceca7153
1341,RedeemUnderlying,5.86847033432358,1917.76,17034887:15:0x6bcb81206a6c6f78baf64de9db73f9f5e4371a08d7bccb5b0d02d63bd98f054b:61:61,1681338755,0x6bcb81206a6c6f78baf64de9db73f9f5e4371a08d7bccb5b0d02d63bd98f054b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1342,RedeemUnderlying,1.57,1917.76,17034884:170:0xf10b105c7a4c1b164a3249b2b1824cb8ecdb2cbf7b12de8aebcbba4b1ffc88ea:360:360,1681338719,0xf10b105c7a4c1b164a3249b2b1824cb8ecdb2cbf7b12de8aebcbba4b1ffc88ea,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1343,RedeemUnderlying,3.148375104542723,1917.76,17034882:16:0xf21711815ca226290abd4d0be1ad7e86a8a88be21d458facabd162995ed7c4f4:51:51,1681338671,0xf21711815ca226290abd4d0be1ad7e86a8a88be21d458facabd162995ed7c4f4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
1344,RedeemUnderlying,26.532483,0.99973939,17034832:45:0x032421a6554e8c69dd89548b0b90f43b0c9926c7bf5054086b88930f1e80dc7e:124:124,1681337999,0x032421a6554e8c69dd89548b0b90f43b0c9926c7bf5054086b88930f1e80dc7e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd
1345,RedeemUnderlying,11.751115,0.99973939,17034832:43:0xc9a09b3b2b1021b3c4b2ae1a042a590eea8d06384504eafc25cd51e7ce47b9d7:110:110,1681337999,0xc9a09b3b2b1021b3c4b2ae1a042a590eea8d06384504eafc25cd51e7ce47b9d7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfe3b142c277ec91fe0a9bfb27d5c3dbaceca7153,0xfe3b142c277ec91fe0a9bfb27d5c3dbaceca7153
1346,RedeemUnderlying,10.0,1922.27294,17034665:90:0xd2ac39ad583f03e0f4fa51f8dab7fab8d929f24b3874a2dd4887d72682f17d89:306:306,1681335983,0xd2ac39ad583f03e0f4fa51f8dab7fab8d929f24b3874a2dd4887d72682f17d89,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1347,RedeemUnderlying,229.30428541553133,1909.24459,17034564:9:0x233ff75bd267fe72c8106245447c043260d21ee93f9fa633fa31c0626c9b95fd:60:60,1681334759,0x233ff75bd267fe72c8106245447c043260d21ee93f9fa633fa31c0626c9b95fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec
1348,RedeemUnderlying,575.346139816702,1909.24459,17034564:9:0x233ff75bd267fe72c8106245447c043260d21ee93f9fa633fa31c0626c9b95fd:11:11,1681334759,0x233ff75bd267fe72c8106245447c043260d21ee93f9fa633fa31c0626c9b95fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec
1349,RedeemUnderlying,340170.0,0.99973939,17034441:1:0xfdddd3081b500d3b7a6986bb4edf5bf373b971608b260c8ead02c60f6b154bf8:46:46,1681333247,0xfdddd3081b500d3b7a6986bb4edf5bf373b971608b260c8ead02c60f6b154bf8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
1350,RedeemUnderlying,30.0,0.0,17034213:35:0x02089fd7e989c43965719487fc010453c9dcfe8c38882b41fdde8dcecd7b8bae:147:147,1681330487,0x02089fd7e989c43965719487fc010453c9dcfe8c38882b41fdde8dcecd7b8bae,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x540a83e36e5e6aa916a6c591934d800e17115048,0xdb6b2dd29bec8ae08ef918c553e3235afa0208a2
1351,RedeemUnderlying,150.0,1.00087,17034176:54:0xa236f93b79d4cf65ae3926b1046e7f92a072eb4b8514cc0e2229d4a1a266acfd:76:76,1681330019,0xa236f93b79d4cf65ae3926b1046e7f92a072eb4b8514cc0e2229d4a1a266acfd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c3b941f40bfef0d4e0711914d2eed9eb60151ff,0x2c3b941f40bfef0d4e0711914d2eed9eb60151ff
1352,RedeemUnderlying,0.8000345812954687,1904.55789327,17034076:91:0x30ee74a244a2cc4be1cfedb19199f477f9d41cbaa962d3d10ce634f2b28c059c:393:393,1681328783,0x30ee74a244a2cc4be1cfedb19199f477f9d41cbaa962d3d10ce634f2b28c059c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
1353,RedeemUnderlying,34.040662,0.99973939,17033953:84:0xd0f350d6817f1b84dba6d925a72a8d20630cd6c2ae2a6e190020457baa81fb37:311:311,1681327283,0xd0f350d6817f1b84dba6d925a72a8d20630cd6c2ae2a6e190020457baa81fb37,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd,0xbe88ee6f8a29eb426719b706aa38e2dc5dfd02bd
1354,RedeemUnderlying,15.00000327394146,7.19733,17033904:110:0x48697a8e66e74d6f1988b6d86e5dcf7468d02dc136d5faf0e55c3274831b6487:234:234,1681326695,0x48697a8e66e74d6f1988b6d86e5dcf7468d02dc136d5faf0e55c3274831b6487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xf2f0b05676d1de3920401bb9639ae260fdffc09f,0xf2f0b05676d1de3920401bb9639ae260fdffc09f
1355,RedeemUnderlying,550.0,0.99973939,17033896:105:0xbc96690205c87b5fc97e48074b208cbb1dee3245472eb63bfa76d2ae4e1092a9:189:189,1681326599,0xbc96690205c87b5fc97e48074b208cbb1dee3245472eb63bfa76d2ae4e1092a9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa36a09415e8da9373c7117e5b4e3bc15b803459c,0xa36a09415e8da9373c7117e5b4e3bc15b803459c
1356,RedeemUnderlying,10.339318,0.99973939,17033877:85:0x174a0b7a1639b95eee3318b5a473099d59f9393c2cc92f936ddafcdd0c049abf:120:120,1681326359,0x174a0b7a1639b95eee3318b5a473099d59f9393c2cc92f936ddafcdd0c049abf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfe3b142c277ec91fe0a9bfb27d5c3dbaceca7153,0xfe3b142c277ec91fe0a9bfb27d5c3dbaceca7153
1357,RedeemUnderlying,44674.230982,0.99973939,17033561:159:0x5d807cdbd79757ceabd3e26cba7a44b7e1a86e01ce616000261bc0db04111157:361:361,1681322471,0x5d807cdbd79757ceabd3e26cba7a44b7e1a86e01ce616000261bc0db04111157,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b018b456a7d574d252dc03502548c1b2aadaede,0x2b018b456a7d574d252dc03502548c1b2aadaede
1358,RedeemUnderlying,25000.0,0.99973939,17033480:91:0x6d86987f5b35fc960264cca2c624be0055a9603504b60e1d234559fd48dd1bd2:225:225,1681321487,0x6d86987f5b35fc960264cca2c624be0055a9603504b60e1d234559fd48dd1bd2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b018b456a7d574d252dc03502548c1b2aadaede,0x2b018b456a7d574d252dc03502548c1b2aadaede
1359,RedeemUnderlying,200.0,0.0,17033478:70:0x566b3ddc0ae37aa2100b6a0161701f0983681a4c47a53d8aa0f7b50315586d9e:110:110,1681321463,0x566b3ddc0ae37aa2100b6a0161701f0983681a4c47a53d8aa0f7b50315586d9e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xf1cd7ccd052d8dedea7005a88e39fdb5205bf48b,0xf1cd7ccd052d8dedea7005a88e39fdb5205bf48b
1360,RedeemUnderlying,0.6642997,0.0,17033461:127:0xf019437e97600f2d21dd5126e4015e0a83f32ec48b68d246fc13ce352cf16462:247:247,1681321259,0xf019437e97600f2d21dd5126e4015e0a83f32ec48b68d246fc13ce352cf16462,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x2b018b456a7d574d252dc03502548c1b2aadaede,0x2b018b456a7d574d252dc03502548c1b2aadaede
