,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
2603,Repay,70000.0,0.99999587,19686321:127:0x3eb07944a52e9da644c66e3988962cadd5f8f0d7eac750ffad9ba54af2796870:410:410,1713491387,0x3eb07944a52e9da644c66e3988962cadd5f8f0d7eac750ffad9ba54af2796870,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
2604,Repay,2.941072823868276,6.32194,19686301:9:0x8e8d3714e98685b48d5ea0cbdcc4291743eb39aaa05a92d8446f276887b511a5:125:125,1713491147,0x8e8d3714e98685b48d5ea0cbdcc4291743eb39aaa05a92d8446f276887b511a5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xca1e9f652d40cb6e1682e6c5179e9f9ab4d1fd81
2605,Repay,250000.0,0.99999587,19686301:9:0x8e8d3714e98685b48d5ea0cbdcc4291743eb39aaa05a92d8446f276887b511a5:114:114,1713491147,0x8e8d3714e98685b48d5ea0cbdcc4291743eb39aaa05a92d8446f276887b511a5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xca1e9f652d40cb6e1682e6c5179e9f9ab4d1fd81
2606,Repay,17628.495312,0.99999587,19686300:144:0xc2426e0bbb53688c7d9d21eab6aed05d98270a42b743c45ff0f2f9aa433fb730:385:385,1713491135,0xc2426e0bbb53688c7d9d21eab6aed05d98270a42b743c45ff0f2f9aa433fb730,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xab0e32c355eac9c0e395cd914fe7c220a9be28ac,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xab0e32c355eac9c0e395cd914fe7c220a9be28ac
2607,Repay,610192.509609,1.00036,19686300:104:0x18cca380dcf3e28b195c610dc12821ec83fce3e675c2ba84054ee69c7ac91cd1:287:287,1713491135,0x18cca380dcf3e28b195c610dc12821ec83fce3e675c2ba84054ee69c7ac91cd1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfaa779cc3d28caa7a65ea57e172c19c2e60bb8d5,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfaa779cc3d28caa7a65ea57e172c19c2e60bb8d5
2608,Repay,150000.0,0.99999587,19686298:1:0x6a8c9132ef72d82b193f080f23d979e7f31fb0369ce4a0ccfd735ec0d5aa83b8:53:53,1713491111,0x6a8c9132ef72d82b193f080f23d979e7f31fb0369ce4a0ccfd735ec0d5aa83b8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
2609,Repay,70000.0,0.99999587,19686291:92:0xacbe792f5673a6fc1a4e692c811164b88914e5f974b30323edac1c2b120fa62e:413:413,1713491027,0xacbe792f5673a6fc1a4e692c811164b88914e5f974b30323edac1c2b120fa62e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
2610,Repay,0.1746710129878532,1782.44,19686286:32:0x4ec4f5ef28726d1636a332d074d374edc6df44985fc64621a8c02ced87f6456c:196:196,1713490967,0x4ec4f5ef28726d1636a332d074d374edc6df44985fc64621a8c02ced87f6456c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf086be411d6ded149c9361cace12b0f55def2412
2611,Repay,130206.488365,1.00036,19686286:32:0x4ec4f5ef28726d1636a332d074d374edc6df44985fc64621a8c02ced87f6456c:185:185,1713490967,0x4ec4f5ef28726d1636a332d074d374edc6df44985fc64621a8c02ced87f6456c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf086be411d6ded149c9361cace12b0f55def2412
2612,Repay,20.15873679831797,1782.44,19686284:14:0x4ab7862ea579a277df988b2bc303e5590e6e3171ebbf2ec5ae20a7e02f9aafe6:157:157,1713490943,0x4ab7862ea579a277df988b2bc303e5590e6e3171ebbf2ec5ae20a7e02f9aafe6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
2613,Repay,70000.0,0.99999587,19686282:121:0x247d480c018f7a06561e2a096570d7fdcf04a2b576a9ea3dfa19d567460336a9:404:404,1713490919,0x247d480c018f7a06561e2a096570d7fdcf04a2b576a9ea3dfa19d567460336a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
2614,Repay,30000.0,0.99999587,19686278:124:0xa3705472d23d766921a34f32e613793e9a624f2efccd37dd6c56586c947844d8:336:336,1713490871,0xa3705472d23d766921a34f32e613793e9a624f2efccd37dd6c56586c947844d8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2920372931b58f887b527f7d9cd91f6c09720ade,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2920372931b58f887b527f7d9cd91f6c09720ade
2615,Repay,107018.95963044836,1.00011,19686274:24:0xed9a398e88c6a97579a84a182b41aa7764d9a4b16012ab26170c78770b7e6a8a:203:203,1713490823,0xed9a398e88c6a97579a84a182b41aa7764d9a4b16012ab26170c78770b7e6a8a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xdd026de651dc92bcaa00b9151ed01d229b46c171
2616,Repay,70000.0,0.99999587,19686271:5:0xbd29c5d837ee6e526d693b05e8c897b2618bba7e3c4f4745610119a844222f35:111:111,1713490787,0xbd29c5d837ee6e526d693b05e8c897b2618bba7e3c4f4745610119a844222f35,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
2617,Repay,20.15873679831797,1782.44,19686271:39:0x94991d4597f5b6ce9904e80ae01f3e10af87c875ff0654d531d357928d127833:450:450,1713490787,0x94991d4597f5b6ce9904e80ae01f3e10af87c875ff0654d531d357928d127833,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
2618,Repay,70000.0,0.99999587,19686266:196:0x25da0f38781eec892472a11f6474a902d748cc117416de3d396670fc757c4a1b:754:754,1713490727,0x25da0f38781eec892472a11f6474a902d748cc117416de3d396670fc757c4a1b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
2619,Repay,7.586613465734771,6.32194,19686265:1:0xe834f1994547e2e775f5e9bd03b9d9cd1a3ef3dd7c239880477290a097136420:39:39,1713490715,0xe834f1994547e2e775f5e9bd03b9d9cd1a3ef3dd7c239880477290a097136420,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xc8bf596306891b254225b0f9c7fbb8c4315970ec
2620,Repay,100000.0,0.99999587,19686265:1:0xe834f1994547e2e775f5e9bd03b9d9cd1a3ef3dd7c239880477290a097136420:28:28,1713490715,0xe834f1994547e2e775f5e9bd03b9d9cd1a3ef3dd7c239880477290a097136420,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc8bf596306891b254225b0f9c7fbb8c4315970ec
2621,Repay,4814274.0,0.99999587,19686263:112:0x033d06695f144597423f6c0e151f37bbeabb77d8c9a4368df106735d96413fa1:216:216,1713490691,0x033d06695f144597423f6c0e151f37bbeabb77d8c9a4368df106735d96413fa1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xee6a16d8c3f33d920865a69508339174aba98f05,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee6a16d8c3f33d920865a69508339174aba98f05
2622,Repay,70000.0,0.99999587,19686262:127:0x63701d4751380df642559b6f680dc96aa2c0701f9458177e6dcd29c9c819faf7:375:375,1713490679,0x63701d4751380df642559b6f680dc96aa2c0701f9458177e6dcd29c9c819faf7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
2623,Repay,1488.036656,0.99999587,19686261:96:0x7e2d4d02b4c4ce7012f32bc592b334ebcb8af67c748ac7e31a9c8827422d513f:304:304,1713490667,0x7e2d4d02b4c4ce7012f32bc592b334ebcb8af67c748ac7e31a9c8827422d513f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x20f1d78b3f1df3957320eac6c87581403aa6e54f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x20f1d78b3f1df3957320eac6c87581403aa6e54f
2624,Repay,20.15873679831797,1782.44,19686250:35:0x117992de1fe6871d6053f5609949d63828060b97c55f4836598a7c84dd42db77:471:471,1713490535,0x117992de1fe6871d6053f5609949d63828060b97c55f4836598a7c84dd42db77,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
2625,Repay,16.0,1782.44,19686250:28:0xd1323ce68b698a4ba451b16be36f5e852eb52799770f349600cd6b64540679db:326:326,1713490535,0xd1323ce68b698a4ba451b16be36f5e852eb52799770f349600cd6b64540679db,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
2626,Repay,25.398416831491197,1782.44,19686246:4:0x250a5cf914b0830095dc1bd8bc081e05c8d66516cc728540182e115784bde109:146:146,1713490487,0x250a5cf914b0830095dc1bd8bc081e05c8d66516cc728540182e115784bde109,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
2627,Repay,70000.0,0.99999587,19686180:4:0x8bf6754da7b8bf4aead44014fceef4e04a15268644c3eda48a1935f10500bac6:78:78,1713489695,0x8bf6754da7b8bf4aead44014fceef4e04a15268644c3eda48a1935f10500bac6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
2628,Repay,70000.0,0.99999587,19686167:5:0x617139fb6be1f616904b6d6f255c5e4206940a9dc521ca162582681371f8e37f:79:79,1713489539,0x617139fb6be1f616904b6d6f255c5e4206940a9dc521ca162582681371f8e37f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
2629,Repay,25.398416831491197,1782.44,19686142:2:0x34e79b37520a06e783b2fda914c83f9c106c9d8d9f7c9395b51678746107e4eb:82:82,1713489227,0x34e79b37520a06e783b2fda914c83f9c106c9d8d9f7c9395b51678746107e4eb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
2630,Repay,139.5,1782.44,19686135:277:0xc3b2215407cfec8e1d936c124d17f1851890d4170e138e1799dede0c9bcd2a2f:741:741,1713489143,0xc3b2215407cfec8e1d936c124d17f1851890d4170e138e1799dede0c9bcd2a2f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9035b69186fca1a9a43d6d5aab62822ed666e6e0
2631,Repay,116.3,1782.44,19686110:131:0x9fd74e39c712ce04e8906dfb590666783723919f70512fd312fcf4448b9d0be4:357:357,1713488831,0x9fd74e39c712ce04e8906dfb590666783723919f70512fd312fcf4448b9d0be4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9035b69186fca1a9a43d6d5aab62822ed666e6e0
2632,Repay,116.3,1782.44,19686037:115:0x7176298255cb1cf4b738e970eaf2e269048d11f3b5654d70a668512af098b8bf:168:168,1713487943,0x7176298255cb1cf4b738e970eaf2e269048d11f3b5654d70a668512af098b8bf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9035b69186fca1a9a43d6d5aab62822ed666e6e0
2633,Repay,9e-08,0.0,19686035:75:0x45f60b89687f44d66adc040d00d6bbdcb5a2371f047694018eb570b9b1985325:250:250,1713487919,0x45f60b89687f44d66adc040d00d6bbdcb5a2371f047694018eb570b9b1985325,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x7351d784e1470af4983c3cd680d795e3be815dc5
2634,Repay,0.001410863176146,0.0,19686035:75:0x45f60b89687f44d66adc040d00d6bbdcb5a2371f047694018eb570b9b1985325:239:239,1713487919,0x45f60b89687f44d66adc040d00d6bbdcb5a2371f047694018eb570b9b1985325,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x7351d784e1470af4983c3cd680d795e3be815dc5
2635,Repay,0.0001026,0.0,19686031:107:0xd0aa73961b049c89b6c46f4728cc34cabe8dabf49ee62110db36b892c7e99a46:185:185,1713487871,0xd0aa73961b049c89b6c46f4728cc34cabe8dabf49ee62110db36b892c7e99a46,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x7351d784e1470af4983c3cd680d795e3be815dc5
2636,Repay,2.115552757978322,1782.44,19686031:107:0xd0aa73961b049c89b6c46f4728cc34cabe8dabf49ee62110db36b892c7e99a46:174:174,1713487871,0xd0aa73961b049c89b6c46f4728cc34cabe8dabf49ee62110db36b892c7e99a46,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7351d784e1470af4983c3cd680d795e3be815dc5
2637,Repay,34.1603,0.0,19686023:135:0x38accbc0e040315f60e65a5d91b1029ec24ad49b1933d15ff1fb792e8f456c29:376:376,1713487775,0x38accbc0e040315f60e65a5d91b1029ec24ad49b1933d15ff1fb792e8f456c29,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7351d784e1470af4983c3cd680d795e3be815dc5,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x7351d784e1470af4983c3cd680d795e3be815dc5
2638,Repay,96.8,1782.44,19686023:119:0x15f3b95d51bb6e1f61f72b280db5ec6240bb4407612b6c45c20761b7d12266ab:340:340,1713487775,0x15f3b95d51bb6e1f61f72b280db5ec6240bb4407612b6c45c20761b7d12266ab,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9035b69186fca1a9a43d6d5aab62822ed666e6e0
2639,Repay,199245.20832,0.99999587,19685967:3:0x74b54fe8619408e9e6b55605b70bea7f9608970a7b7b955e11872952c412e3c0:37:37,1713487103,0x74b54fe8619408e9e6b55605b70bea7f9608970a7b7b955e11872952c412e3c0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa6381631e0634e97e23a80a3c57f9582aa959e16
2640,Repay,32.0,1782.44,19685937:11:0xdf4950595bda3eda6a8b9135ba6d3658da4a61a1a42d4690811cd2332a5c5753:130:130,1713486743,0xdf4950595bda3eda6a8b9135ba6d3658da4a61a1a42d4690811cd2332a5c5753,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
2641,Repay,30.024862,1.00036,19685856:119:0x92b90f91da7b8f3b84144e496ee4d4c335ab6fd824e6f1dfb7a9606eb7319fc7:206:206,1713485771,0x92b90f91da7b8f3b84144e496ee4d4c335ab6fd824e6f1dfb7a9606eb7319fc7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0a50fdfe3138a84fcd3b6bc6f3e008ef47b30d95
2642,Repay,30042.01351,0.99999587,19685856:119:0x92b90f91da7b8f3b84144e496ee4d4c335ab6fd824e6f1dfb7a9606eb7319fc7:195:195,1713485771,0x92b90f91da7b8f3b84144e496ee4d4c335ab6fd824e6f1dfb7a9606eb7319fc7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0a50fdfe3138a84fcd3b6bc6f3e008ef47b30d95
2643,Repay,0.0132386436589113,611.8754818,19685842:29:0xb435c80635c8522404388591f2c8f75398b1dde3ee3ff6f0110b30fb2082cbd2:83:83,1713485591,0xb435c80635c8522404388591f2c8f75398b1dde3ee3ff6f0110b30fb2082cbd2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc56a0c27fd75948cc486028197907ea4465c1ba2
2644,Repay,39473.940828,1.00036,19685842:29:0xb435c80635c8522404388591f2c8f75398b1dde3ee3ff6f0110b30fb2082cbd2:72:72,1713485591,0xb435c80635c8522404388591f2c8f75398b1dde3ee3ff6f0110b30fb2082cbd2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc56a0c27fd75948cc486028197907ea4465c1ba2
2645,Repay,50.79683366298239,1782.44,19685811:4:0x56966d8c5f5a221b6f18c220b23c0a944317b88b7be1a4ce410b83027feaa2b8:78:78,1713485219,0x56966d8c5f5a221b6f18c220b23c0a944317b88b7be1a4ce410b83027feaa2b8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
2646,Repay,1.0549130892916516,1782.44,19685798:26:0x7bf84bd2a20c589888e0d7cbc5622fd02dac50e72d2c8f362b8ddc2893adefae:220:220,1713485063,0x7bf84bd2a20c589888e0d7cbc5622fd02dac50e72d2c8f362b8ddc2893adefae,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x84e02779132249015ae8bb8204a67278b09b6d5d
2647,Repay,1999.0,1782.44,19685793:63:0xf45d31893fb2b4b43a947519ac2bed43beda00570325bd5e443f402f46ad9ba2:101:101,1713484991,0xf45d31893fb2b4b43a947519ac2bed43beda00570325bd5e443f402f46ad9ba2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x84e02779132249015ae8bb8204a67278b09b6d5d
2648,Repay,1046657.569718,1.00036,19685724:7:0xf9a4f3fe14c8641dc300a01fd930326eafb2777c8204eaaa08bab46063d800ba:95:95,1713484163,0xf9a4f3fe14c8641dc300a01fd930326eafb2777c8204eaaa08bab46063d800ba,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
2649,Repay,9.003132515994967,0.0,19685716:87:0x354d393f78256cc67714059ca75018b321b0a63976313b5e540463380a2cdda7:477:477,1713484067,0x354d393f78256cc67714059ca75018b321b0a63976313b5e540463380a2cdda7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa5803fc995b26ba718dd53316125fa5f9a7f69e9
2650,Repay,865858.630294,1.00036,19685714:62:0xb5ab20b6e85b7a39fde200bb3abfcf773e317f5d49314db0cca119922893a93d:123:123,1713484043,0xb5ab20b6e85b7a39fde200bb3abfcf773e317f5d49314db0cca119922893a93d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbf47e471eee2c58782abd0b66cb7be865c809a95,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbf47e471eee2c58782abd0b66cb7be865c809a95
2651,Repay,73.35945617020806,0.0,19685678:30:0x711e92021305447da213adfeecf07d933b2947c1e4aee04c8c64b2d76df5a297:166:166,1713483611,0x711e92021305447da213adfeecf07d933b2947c1e4aee04c8c64b2d76df5a297,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa323653234e47fa843b8c1873fa3aeadfda9bc35,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xa323653234e47fa843b8c1873fa3aeadfda9bc35
2652,Repay,101.0,0.0,19685527:30:0x4f1a8499be36f1cc897be0fdae4a3f9267d2af6315442218f6324c2d856b728d:139:139,1713481775,0x4f1a8499be36f1cc897be0fdae4a3f9267d2af6315442218f6324c2d856b728d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x876d07365b4370d65bf418f0656ac0106aafc645,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x876d07365b4370d65bf418f0656ac0106aafc645
2653,Repay,702.4529474851535,1.00011,19685522:93:0xe632bb90cebd1e75027f98eb7fcaf1506ae6844a485b7b3da8a1b405e8be825e:231:231,1713481715,0xe632bb90cebd1e75027f98eb7fcaf1506ae6844a485b7b3da8a1b405e8be825e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd50485b299f8aae22696511b3860758a9a7a0e7a
2654,Repay,5818.977370734484,1.00011,19685506:141:0xc95e192489da8086c0401ac04773b194fdc0c9d54b5b83f304d68e1f78ef6958:278:278,1713481523,0xc95e192489da8086c0401ac04773b194fdc0c9d54b5b83f304d68e1f78ef6958,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x27d73b9087efb467b195be206fa857124a24aa3a
2655,Repay,973487.896503,1.00036,19685487:2:0x57e30ef3d4d99d29d37220c70e8ff6f9569fb6ed127b2926e81f7e0ef3eae89e:128:128,1713481295,0x57e30ef3d4d99d29d37220c70e8ff6f9569fb6ed127b2926e81f7e0ef3eae89e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
2656,Repay,9998.0,0.99999587,19685442:74:0xe9326aba483ace07e17359ee5a91a28020b819d90679d91e3f3aa29f558baabf:196:196,1713480755,0xe9326aba483ace07e17359ee5a91a28020b819d90679d91e3f3aa29f558baabf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x04d1b927140306a481655a1fe97a319915881af9
