,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
87,LiquidationCall,0.9992,0.00315928,0.0,19778671:120:0x73958699607e943eb3b126323c89cd07b839865147179c78f91d3d1d841257f4:169:169,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,176.440587,1714607351,0x73958699607e943eb3b126323c89cd07b839865147179c78f91d3d1d841257f4,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xcfde29454436278db2641a66944a0e8dd68851e5
88,LiquidationCall,1.00000618,0.0478997831014626,1782.44,19778500:12:0xfb601818af762e9d452112f0aecf95126d8035d1027d19b7a6d705af3450923e:242:242,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,135.943178,1714605287,0xfb601818af762e9d452112f0aecf95126d8035d1027d19b7a6d705af3450923e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc8a488fa57ece2d42f58a3c1c8ff09ed44645179
89,LiquidationCall,1.00011,0.1226515892788011,0.0,19776141:32:0xe9eafed7431ba050c4c7750d88ea16c9ef0d76e41d03565bae34dd13412518e6:136:136,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,389.1905427281351,1714576895,0xe9eafed7431ba050c4c7750d88ea16c9ef0d76e41d03565bae34dd13412518e6,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xdbbcad58d2db04aae2ed1ee41adf438e11e283ff
90,LiquidationCall,0.99862989,0.01080831,0.0,19776119:212:0xd7ddb9d0a1b0cf9e1ae4bec92900a05f2246aefd635b8495be1150cc4e16d0ad:406:406,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,590.6070249392254,1714576631,0xd7ddb9d0a1b0cf9e1ae4bec92900a05f2246aefd635b8495be1150cc4e16d0ad,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x890e0ca73ec07dd6b3219b998ab7f4e421870ead
91,LiquidationCall,1.00000618,0.1020589502726514,1782.44,19774538:13:0x4e677e026f58ce05185b48394ce363fdd4bc782e2c790c0b264341a64ecbef8c:131:131,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,280.734245,1714557539,0x4e677e026f58ce05185b48394ce363fdd4bc782e2c790c0b264341a64ecbef8c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x15c2d33fa9bcd8eb55ad847086f84fcfc98e2cec
92,LiquidationCall,1.00000618,0.0971690108669999,1782.44,19774518:14:0x36f271f27f644b09c52595e545b4fcb0ac2fbf910d1010d16973472248d18e58:98:98,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,266.673083,1714557299,0x36f271f27f644b09c52595e545b4fcb0ac2fbf910d1010d16973472248d18e58,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc5e58bd327b8836c42d15c65a33c23820456f0df
93,LiquidationCall,0.9996719,0.1109535945814355,1782.44,19774503:76:0xd81ef6ca007dda514334b8bc702bdde0a876512a8343efd80de7488d0c9700b9:169:169,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,304.605665,1714557119,0xd81ef6ca007dda514334b8bc702bdde0a876512a8343efd80de7488d0c9700b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x762c09d44af7bc2986c1257d6de312d3a9949427
94,LiquidationCall,0.9996719,0.1066258612675307,1782.44,19774489:12:0xb15e84e128b08f6ec1efb3d6852ef695c8a44b78eed556c3652061e0736b0ef6:60:60,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,292.724553,1714556951,0xb15e84e128b08f6ec1efb3d6852ef695c8a44b78eed556c3652061e0736b0ef6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd0d82afd1fa2ff5401eb9d6455cea47fc6ec8208
95,LiquidationCall,0.9996719,0.1170477285110176,1782.44,19774374:22:0x596f0fe27921ae42d9aaa35c839fdd215608a6e62c7415ec022cee28f010c416:167:167,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,323.02953,1714555559,0x596f0fe27921ae42d9aaa35c839fdd215608a6e62c7415ec022cee28f010c416,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x48ec77d9242faef5b05255b631bbfd7770e85e2f
96,LiquidationCall,0.9996719,0.277988876214581,1782.44,19774064:34:0xe221dc6802848f7e1ab4357a5157c4ff7fb63a9079559e74b0815c03f906261c:243:243,0x000000005bcf85aad6ed1d32db5490deddfc97f9,751.380452,1714551815,0xe221dc6802848f7e1ab4357a5157c4ff7fb63a9079559e74b0815c03f906261c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf773207929094d1997a6245b4661406c67318510
97,LiquidationCall,0.9996719,25455.812619691893,6.32194,19774062:2:0x93e1e6dfd1faca0a9c04e52fdd754637f07ed469d336c267b4b9eedcc1775268:21:21,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,297833.828888,1714551791,0x93e1e6dfd1faca0a9c04e52fdd754637f07ed469d336c267b4b9eedcc1775268,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x901bd9ef18da00b43985b608ee831a79c4070c30
98,LiquidationCall,0.9996719,2.6814017259878398,1782.44,19774058:6:0x9d8554e5c38874c90f29975342d23299aed3b7713179496d9f9828e09e886f6b:66:66,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,7247.60238,1714551743,0x9d8554e5c38874c90f29975342d23299aed3b7713179496d9f9828e09e886f6b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2e1ceef912b5003dbe56dc58550ede28d5a58fa7
99,LiquidationCall,1.00000618,0.5512620438595,1782.44,19774058:20:0xb5acf755fe2b106d1f8f4a1e766be58da78a0c4c541241c014b63dd3245ab662:218:218,0x000000005bcf85aad6ed1d32db5490deddfc97f9,1489.516663,1714551743,0xb5acf755fe2b106d1f8f4a1e766be58da78a0c4c541241c014b63dd3245ab662,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5487b9034998ceaddaf182027e3eb6bf19aef0a9
100,LiquidationCall,0.9996719,0.03059887,0.0,19774058:18:0xb59e56e7f964552d4bd08271c03e89ea0fac159e0dda1451e054d8ffae24a80b:196:196,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1657.014773,1714551743,0xb59e56e7f964552d4bd08271c03e89ea0fac159e0dda1451e054d8ffae24a80b,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xac09bfb56d8fb953e0adc74dfd01f9a5346894b5
101,LiquidationCall,0.9996719,4.582254497375127,1782.44,19774056:5:0x44285d00ecba928c28eaa6d32ef97c56704544a9181a16d35707c1c1b2d70495:77:77,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,12385.446865,1714551719,0x44285d00ecba928c28eaa6d32ef97c56704544a9181a16d35707c1c1b2d70495,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7
102,LiquidationCall,1.00000618,9.77481717815713,1782.44,19774056:4:0x91f9e9e30f2c663714a30e05cc68a196b2a46a6268f1d86d5837560be89ed6ad:62:62,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,26411.673408,1714551719,0x91f9e9e30f2c663714a30e05cc68a196b2a46a6268f1d86d5837560be89ed6ad,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xce75babc4c4163afe5e9770447b1dec01ff1199b
103,LiquidationCall,0.9996719,29.930696242549534,1782.44,19774056:3:0xdb380cc38741b9b79eff4547cb88385f9074b24f515c444d5bc729d88552fd70:47:47,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,80900.143839,1714551719,0xdb380cc38741b9b79eff4547cb88385f9074b24f515c444d5bc729d88552fd70,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb6e29471e9929cd8cc551f3bf6c5ffde3ae7ab63
104,LiquidationCall,0.9996719,0.2414796332863951,1782.44,19774054:17:0x60c44906be89ae1e9a4da347cab2619c97e4850d9b1f35626dda3a02eeb73344:128:128,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,656.795487,1714551695,0x60c44906be89ae1e9a4da347cab2619c97e4850d9b1f35626dda3a02eeb73344,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5ab21bc4947881a74bb51f4d93e3463613fce420
105,LiquidationCall,0.9996719,0.3446499470326539,1782.44,19774048:4:0xce8e9e083b461e9c000e2b8930818db4ee126c54f4e6a6fcf89fe34f25e8bd3c:80:80,0x7d32c90762e22379235fc311fdb16fab399ed40a,937.406301,1714551623,0xce8e9e083b461e9c000e2b8930818db4ee126c54f4e6a6fcf89fe34f25e8bd3c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee3ca4dd4ceb3416915eddc6cdadb4a6060434d4
106,LiquidationCall,0.99839535,0.03862793,0.0,19774048:0:0xf37972a9621d260fa15f59d98ea4a6dc402fe0bcf32b14df545b3c181ba3f063:23:23,0x7d32c90762e22379235fc311fdb16fab399ed40a,2106.1064919535456,1714551623,0xf37972a9621d260fa15f59d98ea4a6dc402fe0bcf32b14df545b3c181ba3f063,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Frax,0x853d955acef822db058eb8505911ed77f175b99e,0x07ffde7a38c8f782dac5684a23a574fbdbd3effd
107,LiquidationCall,1.00011,2.448394869701695,1782.44,19774046:8:0x7f9b201a2b29a3fe0c366e0da07798fa216a417ec5328b4be0b156885e20f498:137:137,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,6657.281929634199,1714551599,0x7f9b201a2b29a3fe0c366e0da07798fa216a417ec5328b4be0b156885e20f498,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2c96108ab531c96989110c2a7506a4b0b68ae2a4
108,LiquidationCall,1.00000618,5.104959472141213,1782.44,19774046:7:0x1eefd834ea0896557a61e6609fd172de0f91a3ac9f6ce12ee3ea8d184c2d4e1b:121:121,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,13880.232845,1714551599,0x1eefd834ea0896557a61e6609fd172de0f91a3ac9f6ce12ee3ea8d184c2d4e1b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf2b07a31316ee4eca5c14c5f237a9903b4806236
109,LiquidationCall,1.00000618,5.292646423922404,1782.44,19774046:6:0x083d373fb184feb8cccd22db90cb736436ed064e9c87da9a2affe1eb5c82a0ad:106:106,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,14390.54808,1714551599,0x083d373fb184feb8cccd22db90cb736436ed064e9c87da9a2affe1eb5c82a0ad,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9fc5ef73ec7e7960c43034e46e3fea1a84d85324
110,LiquidationCall,1.00000618,9.26669469528116,1782.44,19774046:4:0xbed5e093d02fbee88931bb1f88e21a5e0906d73a45dfa39aff8afb896ea55f71:73:73,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,25195.867034,1714551599,0xbed5e093d02fbee88931bb1f88e21a5e0906d73a45dfa39aff8afb896ea55f71,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x50df8f4ed8cd359cc9e474739d2e786bdaa98394
111,LiquidationCall,0.9996719,20.499180245217488,1782.44,19774046:2:0x0d1c828ee6e91dd65eaf2bfe89fe5ea51419ab6e41536289602997722cee8dd3:42:42,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,55755.298652,1714551599,0x0d1c828ee6e91dd65eaf2bfe89fe5ea51419ab6e41536289602997722cee8dd3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc18020c7e84de92e76375b8f16af88b241248858
112,LiquidationCall,1.00000618,0.2529824316105264,1782.44,19774046:16:0x5f86ad4e00b003d0209c62ae220b5f04955ac3254957951e76c74fcfdc3a41e2:266:266,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,687.851701,1714551599,0x5f86ad4e00b003d0209c62ae220b5f04955ac3254957951e76c74fcfdc3a41e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4effa7efed5df10e00099c45fa295dfebdc66d40
113,LiquidationCall,0.9996719,0.5499365255957002,1782.44,19774046:13:0x75c95b9f780ff7bfa8b8bf08b22b348b86d305ec94972d3fe7a84822f70cb919:225:225,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1495.761043,1714551599,0x75c95b9f780ff7bfa8b8bf08b22b348b86d305ec94972d3fe7a84822f70cb919,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x30dd1c50f8d194b5b4fccf06bd2e56f4dffe159d
114,LiquidationCall,0.0,0.4733618358998535,0.0,19774046:12:0x50f4c076cf7db699ed35f5247c544d9dbd2c0702c3c71fe39360753683ff4a2a:207:207,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1486.95672858752,1714551599,0x50f4c076cf7db699ed35f5247c544d9dbd2c0702c3c71fe39360753683ff4a2a,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x7c7ee4ef296330b316b554d343a5b6e72dafd1f0
115,LiquidationCall,1782.44,0.6834495386739708,1782.44,19774046:10:0xfa263f7968ada437a42287bd585f6a3ce7c9cc74ecde53c7253e9f4dfe8b0f76:173:173,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,0.6540186972956659,1714551599,0xfa263f7968ada437a42287bd585f6a3ce7c9cc74ecde53c7253e9f4dfe8b0f76,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1037eff242bd3181beb54e0521b3edfeb0b20c50
116,LiquidationCall,0.99908357,14.742192147819612,61.385372,19774043:17:0x85f9631494308990a26103da1ec098ecf0132973be33c6a49df0a12bebf4485f:87:87,0x7d32c90762e22379235fc311fdb16fab399ed40a,1099.819356867859,1714551563,0x85f9631494308990a26103da1ec098ecf0132973be33c6a49df0a12bebf4485f,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve.Fi USD Stablecoin,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0x68880114a744cfb622862fa8fdeb174fd9259fc9
117,LiquidationCall,1.00011,0.2947632146089166,1782.44,19774005:15:0x6215e4d5d15257ea722ff3a21ba43b9c4fe41067e843cccc95fe16a75ea47df4:96:96,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,807.1787488688121,1714551107,0x6215e4d5d15257ea722ff3a21ba43b9c4fe41067e843cccc95fe16a75ea47df4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xde092a220313cede58750434b66d46b5ff494cbb
118,LiquidationCall,1.00000618,0.4020775465854321,1782.44,19773951:24:0xa746f1ca455a01a7c23e8927839659d9a0507207254fcefd75e02d0b0a53776d:190:190,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1101.020033,1714550459,0xa746f1ca455a01a7c23e8927839659d9a0507207254fcefd75e02d0b0a53776d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57f3dfd2675615978808285b74d6188caae37007
119,LiquidationCall,0.9996719,0.4798883349288806,1782.44,19773951:23:0x6b7a218b3404031ce7e7a3c3a4bcb7f2bb1cfe3e9ee550e13a1ee69403f37412:175:175,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1314.530879,1714550459,0x6b7a218b3404031ce7e7a3c3a4bcb7f2bb1cfe3e9ee550e13a1ee69403f37412,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3815ccc4582b3fc7311d8a4cea523ded5630cea9
120,LiquidationCall,1.00000618,202.39419171680584,1782.44,19773951:1:0xe59760e3c0861dfd19c02d81565e928ca59dfcd0d449b8d01f473ed230c64e10:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,554221.596146,1714550459,0xe59760e3c0861dfd19c02d81565e928ca59dfcd0d449b8d01f473ed230c64e10,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa3250ab6292f2aae7de2de5dc46ba0d24dcf699e
121,LiquidationCall,0.9996719,0.7786594891671599,0.0,19773951:14:0xa13b85f3ad95ad80145df9c2866c88fc22776933ae60dceb39fefb71cf7d4ebf:123:123,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,2464.201017,1714550459,0xa13b85f3ad95ad80145df9c2866c88fc22776933ae60dceb39fefb71cf7d4ebf,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdbf5a7df0f8bc5964e26123770ddb5e0a4a221be
122,LiquidationCall,0.99999942,66.28249409614524,6.32194,19773949:3:0x4f94de55a55f982e43c3f43205e8c6434016899bd15e4f73cc9d1b0a13560fcd:28:28,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,791.672862,1714550435,0x4f94de55a55f982e43c3f43205e8c6434016899bd15e4f73cc9d1b0a13560fcd,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x56c2f4b2623abe84945353af7f220397ff2cf7a1
123,LiquidationCall,0.99999942,0.1908737615513471,1782.44,19773898:8:0x879042431ecffd748379985a166b36a2e047c9ec0e92a399cb0db56f8eabddb0:136:136,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,525.31377,1714549823,0x879042431ecffd748379985a166b36a2e047c9ec0e92a399cb0db56f8eabddb0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x36965f2b0c5676614b3dbbf5f1e8429686a161ec
124,LiquidationCall,0.99999942,0.25541818,0.0,19773831:3:0x146e7786ba45740895bf21006fb810de2d86353c006ddd9a0c512af3008ce529:54:54,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,13997.522094,1714549019,0x146e7786ba45740895bf21006fb810de2d86353c006ddd9a0c512af3008ce529,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x629ded6b567458c6cea8a835b18d69eafc137f62
125,LiquidationCall,0.99999942,11.526168831940502,1782.44,19773831:2:0x2512b6ecea46c93273d0754b9f7bc6279ec672fc5d06d7f9e8ba59bcc73057ee:37:37,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,31721.778591,1714549019,0x2512b6ecea46c93273d0754b9f7bc6279ec672fc5d06d7f9e8ba59bcc73057ee,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x059c17f42eadb4717b49e6be525bd4fd91ea3656
126,LiquidationCall,0.9996719,0.27615472,0.0,19773828:4:0x56c510fb43a6d2aa94c6035a538211138768130b1e2f2ae431bb71d00ff4a8ae:89:89,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,15138.892421,1714548983,0x56c510fb43a6d2aa94c6035a538211138768130b1e2f2ae431bb71d00ff4a8ae,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x78379e5e3e17b730dfc370e463cfd9b54d63a5a9
127,LiquidationCall,0.99999942,0.41491199,0.0,19773828:3:0x0406d0f4c1f56f61deda77d77c13ff779aa528cf57a54fadaec19de38c89fd94:71:71,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,22738.161911,1714548983,0x0406d0f4c1f56f61deda77d77c13ff779aa528cf57a54fadaec19de38c89fd94,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcc7373ec87fc77b4bd11913b0b607807593fea98
128,LiquidationCall,0.9996719,0.46761203,0.0,19773828:2:0x11d83a725bd2bf0a1370ac1ec32cb7cb0fe234451188fcc14d304d3b2d496be5:50:50,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,25634.644832,1714548983,0x11d83a725bd2bf0a1370ac1ec32cb7cb0fe234451188fcc14d304d3b2d496be5,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xad29d31e80d780579a57c440087ce33be02a4624
129,LiquidationCall,0.9996719,17.787484208321096,1782.44,19773781:2:0x7ea166d7a590ca08ed2d6b0e7833707bfd943343a27a53833842f26104cb9e26:34:34,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,49006.385023,1714548419,0x7ea166d7a590ca08ed2d6b0e7833707bfd943343a27a53833842f26104cb9e26,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5d3f81ad171616571bf3119a3120e392b914fd7c
130,LiquidationCall,0.99999942,0.49038569,0.0,19773780:3:0xc760fac5fede36c2ba31289d88f3ab4b689970d1cc4474e18a222f42a6e00f66:64:64,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,27030.261477,1714548407,0xc760fac5fede36c2ba31289d88f3ab4b689970d1cc4474e18a222f42a6e00f66,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8ae9805b6a924e6c5d25203835aea1edd94dd48b
