,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
6465,Borrow,11.6,0.0,19877561:100:0x21eb55268304cd37d31a569a874e74094a2c1f5c3a27373a7fa9a2eab1d4a36d:220:220,1715802371,0x21eb55268304cd37d31a569a874e74094a2c1f5c3a27373a7fa9a2eab1d4a36d,0xa64d0e898ca91e8bb05ff75321076b5588e88db4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0xa64d0e898ca91e8bb05ff75321076b5588e88db4
6466,Borrow,180.0,1782.44,19877559:87:0x14371ad62597518aa198c1590fbd989d0f8762f0dbb7c53d8046e6c45711eb0d:126:126,1715802347,0x14371ad62597518aa198c1590fbd989d0f8762f0dbb7c53d8046e6c45711eb0d,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa53a13a80d72a855481de5211e7654fabdfe3526
6467,Borrow,0.6894117408985827,1782.44,19877559:152:0x1eb60d08322b1588cbe2e3c9e5cc52e7d17bfd772874c5ff24575833476f3f54:274:274,1715802347,0x1eb60d08322b1588cbe2e3c9e5cc52e7d17bfd772874c5ff24575833476f3f54,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c
6468,Borrow,22.3,1782.44,19877558:82:0x964c8bba1f9cdc7e1e2fdf37e5c2c1d18eec189eb80cde472dd27cbe3d3da34c:151:151,1715802335,0x964c8bba1f9cdc7e1e2fdf37e5c2c1d18eec189eb80cde472dd27cbe3d3da34c,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdd0400a6bcea1ce4e5db6f4c0be4c226193672f2
6469,Borrow,16.017288997571843,1782.44,19877557:131:0xce923568cce2d3e6c7574807ce7318ec7f73713ffdc37fa85b566819ce64d013:309:309,1715802323,0xce923568cce2d3e6c7574807ce7318ec7f73713ffdc37fa85b566819ce64d013,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c
6470,Borrow,12.5,0.0,19877556:147:0xbb7c3d8cb0cecfd988de77eb054870c5e8931a46102ca503fb82594cb1e70b0b:327:327,1715802311,0xbb7c3d8cb0cecfd988de77eb054870c5e8931a46102ca503fb82594cb1e70b0b,0xa64d0e898ca91e8bb05ff75321076b5588e88db4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0xa64d0e898ca91e8bb05ff75321076b5588e88db4
6471,Borrow,170.49081752545007,0.0,19877556:115:0x4a96792315619cb067d0989cd71f843f119dee45090e76052093db5a3a75dfa4:223:223,1715802311,0x4a96792315619cb067d0989cd71f843f119dee45090e76052093db5a3a75dfa4,0x24b99736055aec68ba9b93e3ed7975e5ec2b0cd4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x24b99736055aec68ba9b93e3ed7975e5ec2b0cd4
6472,Borrow,368.55841814114274,1782.44,19877555:158:0x51a31f04001ae052a2dea40a7427a147afdcec2d4bd6276c2cf5331820fa5a86:379:379,1715802299,0x51a31f04001ae052a2dea40a7427a147afdcec2d4bd6276c2cf5331820fa5a86,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c
6473,Borrow,250.0,0.0,19877555:118:0x6eca2f707f549f4b2753650b0c02609fa869af7c275359255a08576c4b74edca:308:308,1715802299,0x6eca2f707f549f4b2753650b0c02609fa869af7c275359255a08576c4b74edca,0xd75523c1d7fef9bb361020f2baa2d18f96c7d3f2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0xd75523c1d7fef9bb361020f2baa2d18f96c7d3f2
6474,Borrow,36.98984298403136,0.0,19877555:116:0x0f0ba9dba31749347afe44d705944575fc36090c08c3b81f93c663ab5e74d0df:302:302,1715802299,0x0f0ba9dba31749347afe44d705944575fc36090c08c3b81f93c663ab5e74d0df,0x872d3fb74cb230faf1746b4e66971551a010ba6d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x872d3fb74cb230faf1746b4e66971551a010ba6d
6475,Borrow,80.0,0.0,19877553:16:0xeb6fd7c780e53d246df3eac41830eca72061ec823bc27fe5b7da3bd7b8455716:132:132,1715802275,0xeb6fd7c780e53d246df3eac41830eca72061ec823bc27fe5b7da3bd7b8455716,0x3ff8788f9172d77a9688939bc00442c7be9042bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x3ff8788f9172d77a9688939bc00442c7be9042bf
6476,Borrow,13.5,0.0,19877552:62:0x284f96f39ffd4972af8d06dc76e639593b1a46fc8ab3a60a0b30421184e86e9c:299:299,1715802263,0x284f96f39ffd4972af8d06dc76e639593b1a46fc8ab3a60a0b30421184e86e9c,0xa64d0e898ca91e8bb05ff75321076b5588e88db4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0xa64d0e898ca91e8bb05ff75321076b5588e88db4
6477,Borrow,500000.0,1.00002,19877552:143:0xb49d70d69c39038a417286a7dd80b4a865e7830882aca77827e11d17b00603be:485:485,1715802263,0xb49d70d69c39038a417286a7dd80b4a865e7830882aca77827e11d17b00603be,0xee7ca610d896c53ffe716b801c05748efd902954,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
6478,Borrow,8477.0821233283,1782.44,19877552:126:0xda8600d5cb98a87c18eb6b6a818935a5c11f5b3cac54d35ab47cc3b852b580df:466:466,1715802263,0xda8600d5cb98a87c18eb6b6a818935a5c11f5b3cac54d35ab47cc3b852b580df,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c
6479,Borrow,1500.0,1782.44,19877551:56:0x4f33f6f4408f78031766a524ff0343620f7c3bf7f8b4793671e6356bd5edc59e:215:215,1715802251,0x4f33f6f4408f78031766a524ff0343620f7c3bf7f8b4793671e6356bd5edc59e,0x4f285bbcfed9140ea4c15feb3348b227f6f35bea,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4f285bbcfed9140ea4c15feb3348b227f6f35bea
6480,Borrow,53.0,1782.44,19877550:246:0xc10318f9e45db26c48fe6e66c535f4e7ade289bbf87726c4093a03b56ee71eb0:559:559,1715802239,0xc10318f9e45db26c48fe6e66c535f4e7ade289bbf87726c4093a03b56ee71eb0,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc81b6381bf13ac1dd80ad44775958c91bf962502
6481,Borrow,180.0,1782.44,19877550:214:0x3dfaa3187c8e000b5d366179cf63f152c10ae7c24e5d9956ba567163b461085b:469:469,1715802239,0x3dfaa3187c8e000b5d366179cf63f152c10ae7c24e5d9956ba567163b461085b,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa53a13a80d72a855481de5211e7654fabdfe3526
6482,Borrow,183.18558862944624,0.0,19877550:210:0x3f55fad57cec9004b2324f141ad8bdce23a82963ebdd8a3dab1f8c1134d1a83b:456:456,1715802239,0x3f55fad57cec9004b2324f141ad8bdce23a82963ebdd8a3dab1f8c1134d1a83b,0x24b99736055aec68ba9b93e3ed7975e5ec2b0cd4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x24b99736055aec68ba9b93e3ed7975e5ec2b0cd4
6483,Borrow,39.74411576860849,0.0,19877547:90:0x4014f00584a4ad60bde4598c169a592f815d26d4dfb93c8a99e3ec424805ed06:248:248,1715802203,0x4014f00584a4ad60bde4598c169a592f815d26d4dfb93c8a99e3ec424805ed06,0x872d3fb74cb230faf1746b4e66971551a010ba6d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x872d3fb74cb230faf1746b4e66971551a010ba6d
6484,Borrow,104.16658695077884,0.0,19877547:88:0xd3a2e414c2f242a75d86318c6ca29c03443efda7e097df86f03870301b73f1ec:243:243,1715802203,0xd3a2e414c2f242a75d86318c6ca29c03443efda7e097df86f03870301b73f1ec,0x3ff8788f9172d77a9688939bc00442c7be9042bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x3ff8788f9172d77a9688939bc00442c7be9042bf
6485,Borrow,24.0,1782.44,19877546:90:0xf30c54b41208db0259747e29a43a3316bde3c9e3307f3d9dac6950a8a5bea107:199:199,1715802191,0xf30c54b41208db0259747e29a43a3316bde3c9e3307f3d9dac6950a8a5bea107,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdd0400a6bcea1ce4e5db6f4c0be4c226193672f2
6486,Borrow,600.0,1782.44,19877546:148:0x9851fca0cefcb4405566ff2ad92830c53d03d1201f6eada5355055bb21573306:352:352,1715802191,0x9851fca0cefcb4405566ff2ad92830c53d03d1201f6eada5355055bb21573306,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x171c53d55b1bcb725f660677d9e8bad7fd084282
6487,Borrow,196.8256071551239,0.0,19877545:97:0x110f729b658255f7e4cfcc3418410f61a103a8f455313766f98b81476e91e620:327:327,1715802179,0x110f729b658255f7e4cfcc3418410f61a103a8f455313766f98b81476e91e620,0x24b99736055aec68ba9b93e3ed7975e5ec2b0cd4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x24b99736055aec68ba9b93e3ed7975e5ec2b0cd4
6488,Borrow,14.5,0.0,19877544:190:0x1d5d65e887775308dfcbd71591282a9e24901cbed00b82254f7b6dde58853065:503:503,1715802167,0x1d5d65e887775308dfcbd71591282a9e24901cbed00b82254f7b6dde58853065,0xa64d0e898ca91e8bb05ff75321076b5588e88db4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0xa64d0e898ca91e8bb05ff75321076b5588e88db4
6489,Borrow,250.0,0.0,19877544:188:0x28e2f76d85a9d0dd5f80e63c8e5be8b0a2c113e010e66103e245034c450131f0:495:495,1715802167,0x28e2f76d85a9d0dd5f80e63c8e5be8b0a2c113e010e66103e245034c450131f0,0xd75523c1d7fef9bb361020f2baa2d18f96c7d3f2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0xd75523c1d7fef9bb361020f2baa2d18f96c7d3f2
6490,Borrow,781.430565,1.00002,19877544:180:0x700daed929537501da04a86bfd2f896611bad9823e43ce60e0c083171d214600:474:474,1715802167,0x700daed929537501da04a86bfd2f896611bad9823e43ce60e0c083171d214600,0xefe032d5d63977ec693fc9189e8731547600bbfa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xefe032d5d63977ec693fc9189e8731547600bbfa
6491,Borrow,200.0,1782.44,19877542:99:0x221e3b55a564fc258ece06de76619eb46c53d3e59db416624f4420b1574f0ffc:236:236,1715802143,0x221e3b55a564fc258ece06de76619eb46c53d3e59db416624f4420b1574f0ffc,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa53a13a80d72a855481de5211e7654fabdfe3526
6492,Borrow,58.0,1782.44,19877537:98:0xa8caa732fe170003b15ec3df055cb85f3ce350ebb67799e4425372fef9c32542:272:272,1715802083,0xa8caa732fe170003b15ec3df055cb85f3ce350ebb67799e4425372fef9c32542,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc81b6381bf13ac1dd80ad44775958c91bf962502
6493,Borrow,25.9,1782.44,19877537:82:0x1b5a323eb62d80381569b32e9822e8abb2e4a4721709f9ab7a9d0abd9f692d93:223:223,1715802083,0x1b5a323eb62d80381569b32e9822e8abb2e4a4721709f9ab7a9d0abd9f692d93,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdd0400a6bcea1ce4e5db6f4c0be4c226193672f2
6494,Borrow,111.0,0.0,19877537:163:0x8756597cffeebf54e6ec48322112b5ac72f76e282d9115591d4b670ca6404633:446:446,1715802083,0x8756597cffeebf54e6ec48322112b5ac72f76e282d9115591d4b670ca6404633,0x3ff8788f9172d77a9688939bc00442c7be9042bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x3ff8788f9172d77a9688939bc00442c7be9042bf
6495,Borrow,42.7,0.0,19877537:127:0xb11213968d9f22678c1801ecabedd00e18eebb96bf4c094a8554f81807c86194:346:346,1715802083,0xb11213968d9f22678c1801ecabedd00e18eebb96bf4c094a8554f81807c86194,0x872d3fb74cb230faf1746b4e66971551a010ba6d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x872d3fb74cb230faf1746b4e66971551a010ba6d
6496,Borrow,224.630356,1.00002,19877534:333:0xa5b5785de1abfdd889b9724db5af9574c6884ec6c283b3fe4c28aac10e10be84:666:666,1715802047,0xa5b5785de1abfdd889b9724db5af9574c6884ec6c283b3fe4c28aac10e10be84,0x3121c6c397431bef2bedb8bb2850f6bbb8ccb81d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3121c6c397431bef2bedb8bb2850f6bbb8ccb81d
6497,Borrow,230.0,1782.44,19877534:222:0xcc8d0e30dc745508616c93b7f311ffe05d47cc08e3a7c6fe67bc361a66d7dcce:345:345,1715802047,0xcc8d0e30dc745508616c93b7f311ffe05d47cc08e3a7c6fe67bc361a66d7dcce,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa53a13a80d72a855481de5211e7654fabdfe3526
6498,Borrow,27.8,1782.44,19877529:98:0xf638628a59daafbedcba2e6bfa75f8f5d9d46b70a573f83a6f297cd4a658e1d0:228:228,1715801987,0xf638628a59daafbedcba2e6bfa75f8f5d9d46b70a573f83a6f297cd4a658e1d0,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdd0400a6bcea1ce4e5db6f4c0be4c226193672f2
6499,Borrow,120.18797457964556,0.0,19877529:15:0x7a9004aad85a762a3218de79a1af2bdc09c747410c68860cc65fc0f3d852d1e8:63:63,1715801987,0x7a9004aad85a762a3218de79a1af2bdc09c747410c68860cc65fc0f3d852d1e8,0x3ff8788f9172d77a9688939bc00442c7be9042bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x3ff8788f9172d77a9688939bc00442c7be9042bf
6500,Borrow,45.88,0.0,19877528:141:0x659d8ccebd2f7a28ca39ee2e4c2763d99dcd7a73d91ca221f0f271dd47c80d80:373:373,1715801975,0x659d8ccebd2f7a28ca39ee2e4c2763d99dcd7a73d91ca221f0f271dd47c80d80,0x872d3fb74cb230faf1746b4e66971551a010ba6d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x872d3fb74cb230faf1746b4e66971551a010ba6d
6501,Borrow,230.0,1782.44,19877526:201:0xe93ac61c997d4844272d371735653dd277cff5b88439405d30b8ae45a160ad0c:497:497,1715801951,0xe93ac61c997d4844272d371735653dd277cff5b88439405d30b8ae45a160ad0c,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa53a13a80d72a855481de5211e7654fabdfe3526
6502,Borrow,1500.0,1782.44,19877524:4:0xec5d8de67c8d280d376f344a894931dc2674462abe3dd2986b003cf085f05237:109:109,1715801927,0xec5d8de67c8d280d376f344a894931dc2674462abe3dd2986b003cf085f05237,0x4f285bbcfed9140ea4c15feb3348b227f6f35bea,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4f285bbcfed9140ea4c15feb3348b227f6f35bea
6503,Borrow,129.1372048669508,0.0,19877520:233:0x82fc38dc11b59af009c956d81d49f548ce06c2b5ad573c951aea5d925882c22f:577:577,1715801879,0x82fc38dc11b59af009c956d81d49f548ce06c2b5ad573c951aea5d925882c22f,0x3ff8788f9172d77a9688939bc00442c7be9042bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x3ff8788f9172d77a9688939bc00442c7be9042bf
6504,Borrow,29.9,1782.44,19877520:160:0x349fa94190dbec3f8a22efbc2925383c71ae2dc0ffe0404967e65ed15a933187:401:401,1715801879,0x349fa94190dbec3f8a22efbc2925383c71ae2dc0ffe0404967e65ed15a933187,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdd0400a6bcea1ce4e5db6f4c0be4c226193672f2
6505,Borrow,250.0,1782.44,19877520:130:0x51a4a861a9828a52960f60785bbcc4b8f34a9b72c39ed21c093c7155039d07c4:365:365,1715801879,0x51a4a861a9828a52960f60785bbcc4b8f34a9b72c39ed21c093c7155039d07c4,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa53a13a80d72a855481de5211e7654fabdfe3526
6506,Borrow,0.0374800548481391,1782.44,19877515:171:0x79d994f130df978442ab7c6cd268881d2a86895e7ae0a743bb49fe35914d24ac:462:462,1715801819,0x79d994f130df978442ab7c6cd268881d2a86895e7ae0a743bb49fe35914d24ac,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c
6507,Borrow,5.131203,1.00002,19877515:134:0x0ad50204cf93213e8bfc396b307ab7b9f735934f379202e67def1313fcf0ef2d:326:326,1715801819,0x0ad50204cf93213e8bfc396b307ab7b9f735934f379202e67def1313fcf0ef2d,0x691555e57fe6afba3024197a57de746a40cef87f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x691555e57fe6afba3024197a57de746a40cef87f
6508,Borrow,138.0,0.0,19877514:120:0xd569f98b48d3e40357579a7ca8019de7d7ce08f7ea58ea39a578a105619a3fa6:202:202,1715801807,0xd569f98b48d3e40357579a7ca8019de7d7ce08f7ea58ea39a578a105619a3fa6,0x3ff8788f9172d77a9688939bc00442c7be9042bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x3ff8788f9172d77a9688939bc00442c7be9042bf
6509,Borrow,0.9784335555009572,1782.44,19877513:97:0x6ef9783e85dc6baf135eda99d979274f0a9e2531c6b844b339728274654725a5:206:206,1715801795,0x6ef9783e85dc6baf135eda99d979274f0a9e2531c6b844b339728274654725a5,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c
6510,Borrow,22.620395386763967,1782.44,19877511:100:0xd05e4ed578ab41d55d208ff76c4b519d063d3e342cc4a1156ffbbdf839f173be:181:181,1715801771,0xd05e4ed578ab41d55d208ff76c4b519d063d3e342cc4a1156ffbbdf839f173be,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c
6511,Borrow,5000.0,1782.44,19877510:1:0x22a239a91aca360a6d0dcbc045b9a85f399884d897ef0b791cfb11d982080436:79:79,1715801759,0x22a239a91aca360a6d0dcbc045b9a85f399884d897ef0b791cfb11d982080436,0x4f285bbcfed9140ea4c15feb3348b227f6f35bea,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4f285bbcfed9140ea4c15feb3348b227f6f35bea
6512,Borrow,520.3847819434312,1782.44,19877509:134:0xaf446ac6784fd8f513d7f9a2f15878f6e6c159a78d3c07754d65b14cec47cd41:230:230,1715801747,0xaf446ac6784fd8f513d7f9a2f15878f6e6c159a78d3c07754d65b14cec47cd41,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c
6513,Borrow,11968.96232195189,1782.44,19877507:128:0x5b4bdfbc527d0e8a3ec63edbf3f41fb5fb771679d512f676ea1a9b289c59a1c3:358:358,1715801723,0x5b4bdfbc527d0e8a3ec63edbf3f41fb5fb771679d512f676ea1a9b289c59a1c3,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd2c2d8d34db094947919d7d0c3a5cd57883aa50c
6514,Borrow,500000.0,1.00002,19877482:243:0xab5f1877ad2fbad519554608eca2b96d4ed58356b99c26b3df2e0f84b9a191b5:515:515,1715801411,0xab5f1877ad2fbad519554608eca2b96d4ed58356b99c26b3df2e0f84b9a191b5,0xee7ca610d896c53ffe716b801c05748efd902954,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
6515,Borrow,4794.425814,1.00002,19877474:97:0x96cc89510407513205a2f858b7b41b62b497bf4fd11b2db4f608d6475a237cde:276:276,1715801315,0x96cc89510407513205a2f858b7b41b62b497bf4fd11b2db4f608d6475a237cde,0x16a1c8c6898b5301b578788183d89af11baf290c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x16a1c8c6898b5301b578788183d89af11baf290c
6516,Borrow,145.0,0.0,19877471:88:0x9faee972ae3ca8a3bc1448c2340c3213c1fb783e269f47526ce56e1a5e39777c:281:281,1715801279,0x9faee972ae3ca8a3bc1448c2340c3213c1fb783e269f47526ce56e1a5e39777c,0x3ff8788f9172d77a9688939bc00442c7be9042bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x3ff8788f9172d77a9688939bc00442c7be9042bf
6517,Borrow,47000.0,1.00002,19877471:78:0x5f59433564819c006a4ced9fdaad3660a4d087234dfbbae09463b6ba9b79dd3c:237:237,1715801279,0x5f59433564819c006a4ced9fdaad3660a4d087234dfbbae09463b6ba9b79dd3c,0x8558f502887a9a52c4b265d72327e0e529ff790d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8558f502887a9a52c4b265d72327e0e529ff790d
6518,Borrow,0.6,1782.44,19877438:49:0xa99a8d8e1df37e629722bf05300ce4b1ce53afb9b877c0d8bb3f733ffb1ccedf:164:164,1715800883,0xa99a8d8e1df37e629722bf05300ce4b1ce53afb9b877c0d8bb3f733ffb1ccedf,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x77c8b202c54663ef85d8c85754752cba63193800
