,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
2161,RedeemUnderlying,7000000.0,0.99955,18114376:39:0xcee290947693b234cb1470964c48c0884aa46332554ccefd73ff14299b1c5c77:153:153,1694450639,0xcee290947693b234cb1470964c48c0884aa46332554ccefd73ff14299b1c5c77,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x05bc11f64c6515bb384b05bfd3e0d0424fa65aa4,0x05bc11f64c6515bb384b05bfd3e0d0424fa65aa4
2162,RedeemUnderlying,2500.0,0.99955,18114334:92:0x8e930c3eb61f2b8f84e120e6d1e9c2dd14be0adf0f4f6c370f175efac3c8a7eb:274:274,1694450099,0x8e930c3eb61f2b8f84e120e6d1e9c2dd14be0adf0f4f6c370f175efac3c8a7eb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x727272fa3e606ee4fcdc8c1ddb9d6a8d11ada417,0x4307d8207f2c429f0dcbd9051b5b1d638c3b7fbb
2163,RedeemUnderlying,20.601451173499484,1782.44,18114327:104:0x1fdd0a7307a2adc02dade457e5240ffad169c189dd788444d04f2f41783d4642:292:292,1694450015,0x1fdd0a7307a2adc02dade457e5240ffad169c189dd788444d04f2f41783d4642,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa7a927e2c8b1585ed4ccf4553464f6d70fb10378,0xa7a927e2c8b1585ed4ccf4553464f6d70fb10378
2164,RedeemUnderlying,10.01029575,0.0,18114220:119:0x070878f52b2971ed02438bcf56140b6783c4d218fcb07d325141678c59635214:281:281,1694448731,0x070878f52b2971ed02438bcf56140b6783c4d218fcb07d325141678c59635214,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0e61dae710688c22d8f6d0c3fdd1735d27ddff8f,0x0e61dae710688c22d8f6d0c3fdd1735d27ddff8f
2165,RedeemUnderlying,20.0,0.0,18114199:116:0xd3ce1ab0c58ce2b7d47114e3299dcbb9d39aadf68a24128e1f638f5fa4c272b1:277:277,1694448479,0xd3ce1ab0c58ce2b7d47114e3299dcbb9d39aadf68a24128e1f638f5fa4c272b1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0e61dae710688c22d8f6d0c3fdd1735d27ddff8f,0x0e61dae710688c22d8f6d0c3fdd1735d27ddff8f
2166,RedeemUnderlying,0.6,1782.44,18114186:105:0x0ad292803270df373f8562e0a8505562ac6805cc9bfdf6a939c5efef1100fe05:309:309,1694448323,0x0ad292803270df373f8562e0a8505562ac6805cc9bfdf6a939c5efef1100fe05,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2167,RedeemUnderlying,5.0,0.0,18114155:20:0x57bff2c57db7fc50deba91f1f7ab58b47babe953aa4a69860a4e3db1d7280a37:96:96,1694447939,0x57bff2c57db7fc50deba91f1f7ab58b47babe953aa4a69860a4e3db1d7280a37,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x78f8bd884c3d738b74b420540659c82f392820e0,0x78f8bd884c3d738b74b420540659c82f392820e0
2168,RedeemUnderlying,0.1298857203421905,0.0,18114117:362:0xd7beff6782e8aaaf4b2955d255eddf4874da659bc80837d5a21cf6f0249e056e:474:474,1694447483,0xd7beff6782e8aaaf4b2955d255eddf4874da659bc80837d5a21cf6f0249e056e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x64ef984fdaa7d13d71aadeee50e5826a69b33c76,0x64ef984fdaa7d13d71aadeee50e5826a69b33c76
2169,RedeemUnderlying,55000.0,0.99987679,18114114:98:0x5c78072e71e0c34dbd51d88298412744d16fb64a41f7dde988e97c058a567da2:252:252,1694447447,0x5c78072e71e0c34dbd51d88298412744d16fb64a41f7dde988e97c058a567da2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xea50622b32e476f183bd44ec8ce3128c460bca63,0xea50622b32e476f183bd44ec8ce3128c460bca63
2170,RedeemUnderlying,125500.0,1.00002399,18114092:50:0x62d08e6e1127bceaf22a646cd5f3fa764b515648762fdf60e9c86a9e42eb26e7:187:187,1694447183,0x62d08e6e1127bceaf22a646cd5f3fa764b515648762fdf60e9c86a9e42eb26e7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87aab358a861e15c43cf11717b6a89a014297458,0x87aab358a861e15c43cf11717b6a89a014297458
2171,RedeemUnderlying,0.6531127878796374,1782.44,18114082:140:0x7c8b23403ddf8e6d187b0516b09471c25e58016102537a3e4174653ddf1ca18d:485:485,1694447063,0x7c8b23403ddf8e6d187b0516b09471c25e58016102537a3e4174653ddf1ca18d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2172,RedeemUnderlying,0.40511085,0.0,18114075:92:0x6a36c98f2823b2ccf091a8a3e6133bb1213e5d9c8ab9f425c4491c7d6fc86332:277:277,1694446979,0x6a36c98f2823b2ccf091a8a3e6133bb1213e5d9c8ab9f425c4491c7d6fc86332,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2173,RedeemUnderlying,300000.0,0.99987679,18114063:74:0x822bcae7d34db728778ad137f3301abd8d0ae2e0a7b54ccec18c7bbc92fec94d:115:115,1694446835,0x822bcae7d34db728778ad137f3301abd8d0ae2e0a7b54ccec18c7bbc92fec94d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x38582bebbc1f06342daba57948144e8d67776268,0x38582bebbc1f06342daba57948144e8d67776268
2174,RedeemUnderlying,1003.965733978682,1782.44,18113986:136:0xe93d71493411c568945df9a418f997d01cf849819b4f972b7c54808ddc3c5523:322:322,1694445899,0xe93d71493411c568945df9a418f997d01cf849819b4f972b7c54808ddc3c5523,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2175,RedeemUnderlying,1008.000577781394,1.00011,18113977:107:0xb990daef4a31bd7fbdb1ca106b58e59ee7c012e53556fda8fef5139a172c3310:219:219,1694445791,0xb990daef4a31bd7fbdb1ca106b58e59ee7c012e53556fda8fef5139a172c3310,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x7fa2a91db6300f58e40eaddc11caed1ffe2b8e6d,0x7fa2a91db6300f58e40eaddc11caed1ffe2b8e6d
2176,RedeemUnderlying,20.08003129811597,1782.44,18113936:92:0xbf4c13e844918c124660b4d3106d965cd2842e83c0b69396d15da7e73db6f18e:256:256,1694445287,0xbf4c13e844918c124660b4d3106d965cd2842e83c0b69396d15da7e73db6f18e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2177,RedeemUnderlying,25.0,0.0,18113925:113:0x8e6a451f41fcaabac718ce0f70610c4498622cb93ebacafe9f6d03c3188c71e1:187:187,1694445155,0x8e6a451f41fcaabac718ce0f70610c4498622cb93ebacafe9f6d03c3188c71e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xdde0d6e90bfb74f1dc8ea070cfd0c0180c03ad16,0xdde0d6e90bfb74f1dc8ea070cfd0c0180c03ad16
2178,RedeemUnderlying,80.0,1782.44,18113823:244:0xdbfb6a05ff6cd8a829f735e7a12042487823dce41f5a483b51621d107d17e60c:248:248,1694443895,0xdbfb6a05ff6cd8a829f735e7a12042487823dce41f5a483b51621d107d17e60c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2179,RedeemUnderlying,3.515,1782.44,18113803:102:0xac9e90c1c5d4e825c5bc02439f97913069ece4a1662428de7816bb0871416073:299:299,1694443655,0xac9e90c1c5d4e825c5bc02439f97913069ece4a1662428de7816bb0871416073,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2180,RedeemUnderlying,0.1490321794433096,1782.44,18113756:106:0x0a419d4c6fd7d0ebe0bb3d2dd5c3b22d1205e3e5cc88c3d1f49623c941f01f40:499:499,1694443091,0x0a419d4c6fd7d0ebe0bb3d2dd5c3b22d1205e3e5cc88c3d1f49623c941f01f40,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2181,RedeemUnderlying,6.357028862624522,1782.44,18113708:120:0x7822528467737b061801ec7bc3fe0a0a8e8bce8df4bbf1e409faf55e8568747e:310:310,1694442515,0x7822528467737b061801ec7bc3fe0a0a8e8bce8df4bbf1e409faf55e8568747e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2182,RedeemUnderlying,1.08415888,0.0,18113665:104:0x4f6a389b16e2ed85d8ca34da83f1674732e63384f022e10c74c425567fd2dcb2:203:203,1694441987,0x4f6a389b16e2ed85d8ca34da83f1674732e63384f022e10c74c425567fd2dcb2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0b4338671b26d40e1177a8a0f64d75f253f15e05,0x0b4338671b26d40e1177a8a0f64d75f253f15e05
2183,RedeemUnderlying,1.91628178,0.0,18113658:1:0xf5cb3293b04f69def9a91774b39de8d11aca186d0df383e6c98ea9d158a44461:37:37,1694441903,0xf5cb3293b04f69def9a91774b39de8d11aca186d0df383e6c98ea9d158a44461,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2184,RedeemUnderlying,9.5156,1782.44,18113654:106:0x6fa12938790a83e1ce1e68b29216606a00d639decedc66c1d63e4b06258bd281:297:297,1694441855,0x6fa12938790a83e1ce1e68b29216606a00d639decedc66c1d63e4b06258bd281,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x540a83e36e5e6aa916a6c591934d800e17115048,0x711d2fc1fc38e5f1f23650c5b392510dd917eb7d
2185,RedeemUnderlying,172.88225017120462,1782.44,18113647:4:0x04b8ff4c1de21520cdc0d606021d88ca67b8e6f00faecd7c5c1c32ee941a0502:88:88,1694441771,0x04b8ff4c1de21520cdc0d606021d88ca67b8e6f00faecd7c5c1c32ee941a0502,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2186,RedeemUnderlying,7000.0,0.99987679,18113455:121:0xb2a3bc6c128790133c9df531e70c2b449a7f227a7217ab28462ef786bdbf7590:269:269,1694439443,0xb2a3bc6c128790133c9df531e70c2b449a7f227a7217ab28462ef786bdbf7590,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaafd12e82bfca143b6161b587f54eeeb8e653562,0xaafd12e82bfca143b6161b587f54eeeb8e653562
2187,RedeemUnderlying,800000.0,0.99987679,18113401:101:0x2793780b1d366d9d1607f44a8375b8cf267973bfd1d333c307a8bd9c15c2011f:162:162,1694438795,0x2793780b1d366d9d1607f44a8375b8cf267973bfd1d333c307a8bd9c15c2011f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaafd12e82bfca143b6161b587f54eeeb8e653562,0xaafd12e82bfca143b6161b587f54eeeb8e653562
2188,RedeemUnderlying,68.315,1782.44,18113390:163:0x6ae7c9961dfbe9d7a9170825b272befdf1b5100f03b317dddf09814f1c742752:381:381,1694438663,0x6ae7c9961dfbe9d7a9170825b272befdf1b5100f03b317dddf09814f1c742752,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2189,RedeemUnderlying,5500.0,1.00002399,18113331:38:0x6641b17a1efbcf0b42faac82aeeaab32ff54471b789361da96fbf1c96fa67ed7:82:82,1694437955,0x6641b17a1efbcf0b42faac82aeeaab32ff54471b789361da96fbf1c96fa67ed7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8b278b5ab244a2812fa2e4287139c1db823419bb,0x8b278b5ab244a2812fa2e4287139c1db823419bb
2190,RedeemUnderlying,9.80796673,0.0,18113318:110:0x0290fa9c1162483339ca1b8b8decc8eb6883e05d0a255081dfc6da0fb7349fa4:230:230,1694437799,0x0290fa9c1162483339ca1b8b8decc8eb6883e05d0a255081dfc6da0fb7349fa4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x23ef456380d1c560705a48203e14069202f300da,0x23ef456380d1c560705a48203e14069202f300da
2191,RedeemUnderlying,25145.824559,1.00002399,18113316:125:0x0d362c680bbbad026313820c6f30924066d45bcb7d341dfd83ce1006f14b28c9:440:440,1694437775,0x0d362c680bbbad026313820c6f30924066d45bcb7d341dfd83ce1006f14b28c9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x23ef456380d1c560705a48203e14069202f300da,0x23ef456380d1c560705a48203e14069202f300da
2192,RedeemUnderlying,28.59502375704449,1782.44,18113296:1:0x41ca1d42a074494bb910995e7c7f6ca903ae52a6e3c461606c42e5267be03f79:15:15,1694437535,0x41ca1d42a074494bb910995e7c7f6ca903ae52a6e3c461606c42e5267be03f79,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2193,RedeemUnderlying,60.3001187737177,1782.44,18113287:102:0xde86b1ef1007678183dcaffc6a9b7f05ba611777d1b6c3c7bdb12052c0526040:239:239,1694437427,0xde86b1ef1007678183dcaffc6a9b7f05ba611777d1b6c3c7bdb12052c0526040,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2194,RedeemUnderlying,0.32264733,0.0,18113242:89:0xdfefb4342410b92c31265ab2fda63da283227e62340ef891ec1fd65c102f2d3b:200:200,1694436887,0xdfefb4342410b92c31265ab2fda63da283227e62340ef891ec1fd65c102f2d3b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x6a350b84c18744d958d2e4099b4b1f3b395a5b71,0x6a350b84c18744d958d2e4099b4b1f3b395a5b71
2195,RedeemUnderlying,0.7528557625592147,1782.44,18113238:80:0xb1f773d104a773fcc26b3c6a657d02a1514f4fc391821ff35d54d0ca57d1153d:116:116,1694436839,0xb1f773d104a773fcc26b3c6a657d02a1514f4fc391821ff35d54d0ca57d1153d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2196,RedeemUnderlying,0.22563885,0.0,18113231:93:0xfe00e61adafadf38ff35928b6d5772458a0b59b792adfbc2af603530b3ec7168:196:196,1694436755,0xfe00e61adafadf38ff35928b6d5772458a0b59b792adfbc2af603530b3ec7168,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2197,RedeemUnderlying,56.830781,0.99987679,18113115:76:0x846124ab9ae230e136756e3b3016b0e710875fe457c68dd6e4c1f48f1955b372:150:150,1694435339,0x846124ab9ae230e136756e3b3016b0e710875fe457c68dd6e4c1f48f1955b372,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1fb0205dd8639cc1de0742badc448ab219b3335f,0x1fb0205dd8639cc1de0742badc448ab219b3335f
2198,RedeemUnderlying,0.005000000659218,1782.44,18113066:124:0x53ecae1b05da219d5a195197c66364cfc0ae3b91639e95dbfb8d1b5c9129978b:311:311,1694434739,0x53ecae1b05da219d5a195197c66364cfc0ae3b91639e95dbfb8d1b5c9129978b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6af66a2ac3de864404d438a6c64d8d2a5d951226,0x6af66a2ac3de864404d438a6c64d8d2a5d951226
2199,RedeemUnderlying,7000.0,0.99987679,18112932:90:0x5bf29f2a477744be076ef083867f9fbea62366b4a8c71b3160daa4ed7c7ad99b:272:272,1694433107,0x5bf29f2a477744be076ef083867f9fbea62366b4a8c71b3160daa4ed7c7ad99b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f565bc57e3805df3e4562eb6e415445eeed3d52,0x1f565bc57e3805df3e4562eb6e415445eeed3d52
2200,RedeemUnderlying,1.498261471191534,0.0,18112883:82:0xe20af0521e71114f55223bd4d5d7d4613e2d780ab8c05a6958c114a156528b9e:300:300,1694432519,0xe20af0521e71114f55223bd4d5d7d4613e2d780ab8c05a6958c114a156528b9e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2201,RedeemUnderlying,0.05,1782.44,18112778:248:0x1e3e763697165020d134aa7bd550230c97a83cf11354dec205d8353272a47437:291:291,1694431259,0x1e3e763697165020d134aa7bd550230c97a83cf11354dec205d8353272a47437,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2202,RedeemUnderlying,62.29319467,0.0,18112735:8:0x49494242b8ddafa5a21350fab2ef261b7ea0e3029d57278b8ec647b48b7ff13f:18:18,1694430743,0x49494242b8ddafa5a21350fab2ef261b7ea0e3029d57278b8ec647b48b7ff13f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc03d7825d2b3ec9d73d581802ab49301c4ebb4d5,0xc03d7825d2b3ec9d73d581802ab49301c4ebb4d5
2203,RedeemUnderlying,13.34136979226716,1782.44,18112704:186:0x2c92de2072f62cdfaaf9ce4a0b6e6253d840ea3e31780e4ae36e3c66d17e6a17:199:199,1694430371,0x2c92de2072f62cdfaaf9ce4a0b6e6253d840ea3e31780e4ae36e3c66d17e6a17,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2204,RedeemUnderlying,179681.49511,1.00002399,18112631:1:0x27801d8107c57a8441868370ac6cbc5bb48c328eca1153f3aa95e038aa7c2e98:62:62,1694429495,0x27801d8107c57a8441868370ac6cbc5bb48c328eca1153f3aa95e038aa7c2e98,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2205,RedeemUnderlying,231.0,0.99987679,18112573:84:0x3f68058245121f4daf1ee7b437e1240ff0aea6676b4d227d7f47a19de0509126:279:279,1694428787,0x3f68058245121f4daf1ee7b437e1240ff0aea6676b4d227d7f47a19de0509126,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x724747c9d1e2c7c2d3fc4e47965dc5b4aa628108,0x724747c9d1e2c7c2d3fc4e47965dc5b4aa628108
2206,RedeemUnderlying,172.08107816204398,6.32194,18112482:223:0x69caa2f5506ab2cc56542b8d47ad0b51032ce958d6dd3e0ecff91ca60816dfe8:368:368,1694427695,0x69caa2f5506ab2cc56542b8d47ad0b51032ce958d6dd3e0ecff91ca60816dfe8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2207,RedeemUnderlying,66.65855738401957,1782.44,18112437:67:0x9c0403e23ef3af41fcf6f96eff24c4d61f9e668d52b0744f0530f5dbae03e1ea:191:191,1694427155,0x9c0403e23ef3af41fcf6f96eff24c4d61f9e668d52b0744f0530f5dbae03e1ea,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2208,RedeemUnderlying,300.0,0.99987679,18112411:138:0x8f49879202edcc829a5fc34b85d77cd86c2366c1f7ac228b75d79c54dff6221b:127:127,1694426843,0x8f49879202edcc829a5fc34b85d77cd86c2366c1f7ac228b75d79c54dff6221b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0b86547d10f49057fb9f2350ceba1c341b6bcfeb,0x0b86547d10f49057fb9f2350ceba1c341b6bcfeb
2209,RedeemUnderlying,0.1011027775471279,1782.44,18112353:90:0x9c965891b8049635014d46934a1c4879cdb3f210516739e30b82c10b90d2df54:306:306,1694426123,0x9c965891b8049635014d46934a1c4879cdb3f210516739e30b82c10b90d2df54,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2210,RedeemUnderlying,10000.0,1.00002399,18112279:99:0x177379db629a0a251fbddac08dbfc178456ad94cf4de6dd9944140385a354636:210:210,1694425211,0x177379db629a0a251fbddac08dbfc178456ad94cf4de6dd9944140385a354636,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x80485c1015d21764ed8f204cc4d124cb7fd1940e,0x80485c1015d21764ed8f204cc4d124cb7fd1940e
2211,RedeemUnderlying,0.0027681200986728,0.0,18112276:73:0x7fec053d2622ac5ae54400d8c7105eed38d1f5ef9b4a3165fcc91b290bae3a29:242:242,1694425175,0x7fec053d2622ac5ae54400d8c7105eed38d1f5ef9b4a3165fcc91b290bae3a29,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xe29f72c3ebf6db89a7d25c25809ab8e03d42fe7c,0xe29f72c3ebf6db89a7d25c25809ab8e03d42fe7c
2212,RedeemUnderlying,0.6108388803884081,0.0,18112268:79:0x4e9bd9e04aec77c28a07d1077395fe47e72f0ffb5bb6fd66632edf4cb73ade22:237:237,1694425079,0x4e9bd9e04aec77c28a07d1077395fe47e72f0ffb5bb6fd66632edf4cb73ade22,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xf7a3bbe1711eb43967cdbf58fa61342a25e3c845,0xf7a3bbe1711eb43967cdbf58fa61342a25e3c845
2213,RedeemUnderlying,319.0703286163541,1782.44,18112264:209:0x5da32bd98c144d3dbd65dbbd29169816f146ed97e067f07f10b1a9a28f81ac50:175:175,1694425031,0x5da32bd98c144d3dbd65dbbd29169816f146ed97e067f07f10b1a9a28f81ac50,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
