,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
1141,Repay,5000.0,1.00021,18149920:137:0x22e5ca3e338b37b6ceb4962cd8381cf36bd0e1951dab38494821a9d3db98dc7f:290:290,1694882183,0x22e5ca3e338b37b6ceb4962cd8381cf36bd0e1951dab38494821a9d3db98dc7f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x49d29b200a9f8929d1e368a00097372e41794399
1142,Repay,692.8882201572023,1.00011,18149889:147:0x2cfcb6d4a67dc991093d75a0c67c3caaf1db85c62238da6a1dddc32dd74312a1:396:396,1694881799,0x2cfcb6d4a67dc991093d75a0c67c3caaf1db85c62238da6a1dddc32dd74312a1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x49d29b200a9f8929d1e368a00097372e41794399
1143,Repay,244164.319289,1.00004962,18149502:23:0x46aad4c84fa67788cef0bf8c1d9c4e75ef11cf5e8adcfabebae3f878d3ac54b8:107:107,1694877059,0x46aad4c84fa67788cef0bf8c1d9c4e75ef11cf5e8adcfabebae3f878d3ac54b8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
1144,Repay,244164.319289,1.00004962,18149451:33:0xf9eb56d2f754c22e852b881966b3cdf95d2a0bb8778d6b28b3eccd06619578ef:253:253,1694876435,0xf9eb56d2f754c22e852b881966b3cdf95d2a0bb8778d6b28b3eccd06619578ef,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
1145,Repay,3.277186,1.00004,18148901:30:0x205d744388b4b4210ca205f01c8f7019ab202a5c43472b068493f0b54e518136:140:140,1694869715,0x205d744388b4b4210ca205f01c8f7019ab202a5c43472b068493f0b54e518136,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c4a6628ef83594ffaecd21ad36a85203c05f0a6
1146,Repay,2.0,1782.44,18148901:30:0x205d744388b4b4210ca205f01c8f7019ab202a5c43472b068493f0b54e518136:129:129,1694869715,0x205d744388b4b4210ca205f01c8f7019ab202a5c43472b068493f0b54e518136,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c4a6628ef83594ffaecd21ad36a85203c05f0a6
1147,Repay,3.345442,1.00004,18148887:175:0x7eb7e367d2d1e1ada9e283dbad0cc2226fffc00f142f5d0efa1cb388880c950b:273:273,1694869547,0x7eb7e367d2d1e1ada9e283dbad0cc2226fffc00f142f5d0efa1cb388880c950b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c4a6628ef83594ffaecd21ad36a85203c05f0a6
1148,Repay,3436.094512584918,0.0,18148887:175:0x7eb7e367d2d1e1ada9e283dbad0cc2226fffc00f142f5d0efa1cb388880c950b:262:262,1694869547,0x7eb7e367d2d1e1ada9e283dbad0cc2226fffc00f142f5d0efa1cb388880c950b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x6c4a6628ef83594ffaecd21ad36a85203c05f0a6
1149,Repay,98650.64,1.00004,18148851:134:0x1c3eeb1802023f022dc5afb940fbfd872ca7a27f334f390ecb8c69a5a0e343b5:287:287,1694869115,0x1c3eeb1802023f022dc5afb940fbfd872ca7a27f334f390ecb8c69a5a0e343b5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x71ff1934c6e7c846561a8b17a18ba279736cf9f4,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x71ff1934c6e7c846561a8b17a18ba279736cf9f4
1150,Repay,244227.701162,1.00004962,18148831:2:0x2e1444fb1c7a4b8bbd363d8dfb08f03358b889858e82f6daad104632050df5df:37:37,1694868863,0x2e1444fb1c7a4b8bbd363d8dfb08f03358b889858e82f6daad104632050df5df,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
1151,Repay,2483.548908,1.00004962,18148738:19:0xb50104df78126022caf0a9df903bd8fbca9abc15ef30c71e2870af2cf1bb0ce4:77:77,1694867723,0xb50104df78126022caf0a9df903bd8fbca9abc15ef30c71e2870af2cf1bb0ce4,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xff72b78c3e3bc4aa645ac744cb20b61f743f97e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xff72b78c3e3bc4aa645ac744cb20b61f743f97e2
1152,Repay,1530.0,1782.44,18148701:99:0xbced4b9d523663aba39d69f2a2af68f84326221c47e5ad40fc5f3fccde1d8916:350:350,1694867255,0xbced4b9d523663aba39d69f2a2af68f84326221c47e5ad40fc5f3fccde1d8916,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4c09dd7c598b12c781c4b5d74d245a1784a2e148
1153,Repay,501.29477286223846,0.0,18148684:9:0xd71c750c32029c8f2009e4a0e9ece4b5376ef1b93bc90090dfa5a40d1b67dc15:35:35,1694867051,0xd71c750c32029c8f2009e4a0e9ece4b5376ef1b93bc90090dfa5a40d1b67dc15,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb9cdf9c22f204118af35d3293fe57a356dd9c8c8,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xb9cdf9c22f204118af35d3293fe57a356dd9c8c8
1154,Repay,3980.211445,1.00004962,18148586:5:0x00910a1978ce776f6a3cbbdef0346798b08c5a217af244725ee0c79cd5ab2b2b:84:84,1694865827,0x00910a1978ce776f6a3cbbdef0346798b08c5a217af244725ee0c79cd5ab2b2b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc7d319685db275847334c7cd1acda39730b8f73d
1155,Repay,0.006,1782.44,18148401:51:0xa34f3df3a81e82ba421d70f33f050133ecf6bde069ea8eeef01d13257d759b97:145:145,1694863559,0xa34f3df3a81e82ba421d70f33f050133ecf6bde069ea8eeef01d13257d759b97,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2d6415427e8fa2ff4fd65c1a7115fd96dcbf58d1
1156,Repay,14.0,1782.44,18148084:82:0xcd39b2325adb76b079fc7ac46bad1e7b35d7ba4d090a58c1ed192400bb5ca484:183:183,1694859683,0xcd39b2325adb76b079fc7ac46bad1e7b35d7ba4d090a58c1ed192400bb5ca484,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x139fde7c955c8d20bbf61386259d8e84cd59feaf
1157,Repay,2501.295558,1.00004962,18148076:92:0xf16d024637a6f3814347082a2cab4e613b67882e2932cc5d815f27d77c2f9da5:236:236,1694859587,0xf16d024637a6f3814347082a2cab4e613b67882e2932cc5d815f27d77c2f9da5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd380aed7ee7d1f751f5fa764b82f5688f67b9cfb,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd380aed7ee7d1f751f5fa764b82f5688f67b9cfb
1158,Repay,130025.739571,1.00004962,18147710:45:0x6aeb55b5029fbfc925936936079eb67bf6516bcdf0c50aa91d0b1d01c4f5ea85:146:146,1694855135,0x6aeb55b5029fbfc925936936079eb67bf6516bcdf0c50aa91d0b1d01c4f5ea85,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x564b31fe75510a1adb311aece4faa63346ed142c,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x564b31fe75510a1adb311aece4faa63346ed142c
1159,Repay,9.168342247497309,3.34546786,18147702:72:0x7b236a1233188b072e646132d83c6d7deb85143d5c5271356b1ddd2ed3036d49:293:293,1694855039,0x7b236a1233188b072e646132d83c6d7deb85143d5c5271356b1ddd2ed3036d49,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf9055c8e35c3f151d3677d9821a8d6a553c9abc9,18,Balancer,0xba100000625a3754423978a60c9317c58a424e3d,0xf9055c8e35c3f151d3677d9821a8d6a553c9abc9
1160,Repay,1003.28742791,1.00011,18147651:106:0x8daed5edce4cff9fa489e421c9299da16ac623c27d1253262b7e0b81771092d7:229:229,1694854415,0x8daed5edce4cff9fa489e421c9299da16ac623c27d1253262b7e0b81771092d7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0040a6a1a835a6265201a178a939b5b1749cd9ca,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x0040a6a1a835a6265201a178a939b5b1749cd9ca
1161,Repay,6070.325254,1.00004,18147306:84:0x83a1f127472863399f6f203d44d696353e57a785f97206cb6eed54d59d5a444f:225:225,1694850179,0x83a1f127472863399f6f203d44d696353e57a785f97206cb6eed54d59d5a444f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xba04ef733cdf056f2256f893ab779de3ba5bc7b0
1162,Repay,6927.574848,1.00007339,18147191:20:0x4fd9839bf3a0f8edd0ce32927fcdba913ec247e202dfcfec41430d4a59056478:285:285,1694848775,0x4fd9839bf3a0f8edd0ce32927fcdba913ec247e202dfcfec41430d4a59056478,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdc56ee9816545649c45c0b19735b51b0c16c068f
1163,Repay,608.3758150849067,0.0,18146862:58:0x259613073c2a6acf26e2500ded3d54736d75ea7603bd4e1aa4abf01dae0b3f59:192:192,1694844767,0x259613073c2a6acf26e2500ded3d54736d75ea7603bd4e1aa4abf01dae0b3f59,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa1c7c279c232f36a16f5fb556fde14e6103e6e24,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xa1c7c279c232f36a16f5fb556fde14e6103e6e24
1164,Repay,0.0343069015673254,1782.44,18146714:85:0x28ed988c1d884bde3f2de5deebc8e1bd1cf80a53b42c763b8e577791754fe614:184:184,1694842967,0x28ed988c1d884bde3f2de5deebc8e1bd1cf80a53b42c763b8e577791754fe614,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf930d07c0daa6316b38b8e02877ae22142e56b2d
1165,Repay,84074.471195,1.00007339,18146668:101:0xe1432f7ed222c580690e7bfb3add3a451f01584a5f9636defe99e91afef91cf2:299:299,1694842415,0xe1432f7ed222c580690e7bfb3add3a451f01584a5f9636defe99e91afef91cf2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5c6ae83dacac297580fa91c026173b9d328de646
1166,Repay,144.0420215533461,1782.44,18146390:22:0x56133734a8b932f52e2d97529664249f925b2f31b210e4b4f812310db23f8b28:135:135,1694839043,0x56133734a8b932f52e2d97529664249f925b2f31b210e4b4f812310db23f8b28,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa86bd8539cf64ab5414bbcf32627b7f03f01e1a0
1167,Repay,49980.795071,1.00004,18146245:5:0xef2aae9dbda9203b2315b6d50c560b17bf983a7b904124cc8d4b0fae48ba4811:72:72,1694837291,0xef2aae9dbda9203b2315b6d50c560b17bf983a7b904124cc8d4b0fae48ba4811,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x51f5a4ae44e90c1212c29927216296f29151f4d8
1168,Repay,5000.0,1.00007339,18145937:123:0x81285a0f9bb6b84883f3ab8e670d02579458ffbeea7524d8b8169b313dfc7fcb:412:412,1694833559,0x81285a0f9bb6b84883f3ab8e670d02579458ffbeea7524d8b8169b313dfc7fcb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe4e7e0e55ca84b09319de671c6a6f5a843b96f43
1169,Repay,40001.54359586608,0.0,18145695:60:0x15a31fe4066bbae84a4af4f7d7ea42f3a239d72f721accd770dc72117f5714ed:140:140,1694830619,0x15a31fe4066bbae84a4af4f7d7ea42f3a239d72f721accd770dc72117f5714ed,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x980e5dd186eb72c92565f93817cb858ae522633f,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x980e5dd186eb72c92565f93817cb858ae522633f
1170,Repay,1.0054748575698402,1782.44,18145589:59:0xcdc87c427cd0ef6d87a668a1c156a17e1f150d0a8d0b7de272dcd8baa63cf216:235:235,1694829323,0xcdc87c427cd0ef6d87a668a1c156a17e1f150d0a8d0b7de272dcd8baa63cf216,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1171,Repay,16556.520019,1.00007339,18145551:143:0x4b4cd1decd4291267522744fd91424581d17aad7afcf381619a06a225b071127:422:422,1694828867,0x4b4cd1decd4291267522744fd91424581d17aad7afcf381619a06a225b071127,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xad191758bce6d26d396347672f8580f858c8e117,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xad191758bce6d26d396347672f8580f858c8e117
1172,Repay,244768.791052,1.00004,18145533:14:0xfc14c8e1b004f2244ec3b3c5b15cf1edd7c5dba71f2b14a8c3c5b5db27165ec5:190:190,1694828651,0xfc14c8e1b004f2244ec3b3c5b15cf1edd7c5dba71f2b14a8c3c5b5db27165ec5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000cd00001700b10049dfc947103e00e1c62683
1173,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:86:86,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1174,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:563:563,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1175,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:529:529,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1176,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:51:51,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1177,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:495:495,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1178,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:461:461,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1179,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:427:427,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1180,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:393:393,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1181,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:359:359,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1182,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:325:325,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1183,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:291:291,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1184,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:257:257,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1185,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:223:223,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1186,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:189:189,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1187,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:155:155,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1188,Repay,1.0,1782.44,18145516:6:0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9:120:120,1694828447,0xc65753ab5751d591e08ac7a89910b129dbe3d09e9fcc94e32fc0a8d9a0da07a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1189,Repay,16561.854724,1.00007339,18145472:94:0xb93487ed9dabc72504d0a05c713a88ac3875e0d94984585004a7752faafe25ca:225:225,1694827919,0xb93487ed9dabc72504d0a05c713a88ac3875e0d94984585004a7752faafe25ca,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xad191758bce6d26d396347672f8580f858c8e117,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xad191758bce6d26d396347672f8580f858c8e117
1190,Repay,10004.120111,1.00007339,18145433:77:0xcaaeedc970fe3a9be6d745c08e8c18b330dad99c9ac5cea021fc7c4d72360662:178:178,1694827451,0xcaaeedc970fe3a9be6d745c08e8c18b330dad99c9ac5cea021fc7c4d72360662,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaf8eb92b802503a4737f6fba38b9d734cb22a28b
1191,Repay,6972.044548,1.00007339,18145426:103:0x7677256950b624f65cb7dcdc87bdeb63b6665b2c75ff3ccce63d6bc0118d8206:233:233,1694827367,0x7677256950b624f65cb7dcdc87bdeb63b6665b2c75ff3ccce63d6bc0118d8206,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xad191758bce6d26d396347672f8580f858c8e117,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xad191758bce6d26d396347672f8580f858c8e117
1192,Repay,294.94529,1.00007339,18145259:34:0x2a99d3fd12fce44941504c4e6fe9854c3953837a5833a97bafee6ac8eff97ea6:182:182,1694825315,0x2a99d3fd12fce44941504c4e6fe9854c3953837a5833a97bafee6ac8eff97ea6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2553be80118524f65649a7dae6c4d8db2aca04db
1193,Repay,100.0,1.00007339,18145251:97:0xdf8ca427d96f6e51e69442b0198845df6dc315684418c8f6af77bc5fdc8e6509:351:351,1694825219,0xdf8ca427d96f6e51e69442b0198845df6dc315684418c8f6af77bc5fdc8e6509,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2553be80118524f65649a7dae6c4d8db2aca04db
