,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
282,Repay,299.8,1664.36933,16647999:235:0x59bc12b8ad01bf350ec45e56db08b7be80ae64dcbf58b0a25794a7188e3e51d4:319:319,1676631623,0x59bc12b8ad01bf350ec45e56db08b7be80ae64dcbf58b0a25794a7188e3e51d4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd4f24489c090f2d5f31a3e80a65e69e6807e1749
283,Repay,5000.261885,0.99998844,16647666:167:0xa93e25e18d82ce7a68e7281ecf5053a329c7cd4d1382b869b50bad9a05dea56c:334:334,1676627531,0xa93e25e18d82ce7a68e7281ecf5053a329c7cd4d1382b869b50bad9a05dea56c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8661039d1db385a34fa25887dddcba5a047d6afc,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8661039d1db385a34fa25887dddcba5a047d6afc
284,Repay,18.93009530089216,1653.51444,16647276:113:0x6192eabea93d2921c621812bedd9d84f63f9812732eedaa33615d435251f9dc8:261:261,1676622803,0x6192eabea93d2921c621812bedd9d84f63f9812732eedaa33615d435251f9dc8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3964a2f0dc80cb617ea22826abfdac19e1bee09b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3964a2f0dc80cb617ea22826abfdac19e1bee09b
285,Repay,34.959714638874985,1653.51444,16647213:126:0xd36bfa48ba28381a2db4e175b5f7a0a67aa8de6ce8a94d2943547af264004ea3:285:285,1676622035,0xd36bfa48ba28381a2db4e175b5f7a0a67aa8de6ce8a94d2943547af264004ea3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3964a2f0dc80cb617ea22826abfdac19e1bee09b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3964a2f0dc80cb617ea22826abfdac19e1bee09b
286,Repay,500.0,0.99998844,16647201:8:0x4c03a2e400b6f928b4f31c5e91f915faa5cfe5f3c8821de57e4b0651cf768047:56:56,1676621891,0x4c03a2e400b6f928b4f31c5e91f915faa5cfe5f3c8821de57e4b0651cf768047,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7eaf8e65c5f21e3efae0b54c8f4db87a7a108060,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7eaf8e65c5f21e3efae0b54c8f4db87a7a108060
287,Repay,100090.531018,0.99998844,16647116:206:0x93e76a8ee0b7f175906cbd5e4a28c7c167812efe047dde387ef5b8bc275440d3:301:301,1676620847,0x93e76a8ee0b7f175906cbd5e4a28c7c167812efe047dde387ef5b8bc275440d3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7d3ecda2850c5709b7bfbdbc2a1579dbb8981d5d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7d3ecda2850c5709b7bfbdbc2a1579dbb8981d5d
288,Repay,52.019312,0.99998844,16646709:66:0xb03bc918ba3081cca1ed700d73020d2bce269eb08e377ae3cc077cb9cb9bbedf:249:249,1676615963,0xb03bc918ba3081cca1ed700d73020d2bce269eb08e377ae3cc077cb9cb9bbedf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x52fcf3210ad3e90cc003f8260fa082474348528f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x52fcf3210ad3e90cc003f8260fa082474348528f
289,Repay,250.0,0.99984826,16645559:46:0x1e526615e12ad072fd558e625d972215f9475b72f1c5d6202d46e82fa65e1552:131:131,1676602019,0x1e526615e12ad072fd558e625d972215f9475b72f1c5d6202d46e82fa65e1552,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3070f20f86fda706ac380f5060d256028a46ec29,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3070f20f86fda706ac380f5060d256028a46ec29
290,Repay,3000.0,0.99984826,16645515:141:0x0c4f05647fc873bca9d611f5c0b9249c48b54ea41bb084255ff049efb43556af:302:302,1676601455,0x0c4f05647fc873bca9d611f5c0b9249c48b54ea41bb084255ff049efb43556af,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc94bf498cd7df01316fd4869ae4104f10d83e8b0,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc94bf498cd7df01316fd4869ae4104f10d83e8b0
291,Repay,0.00111,0.0,16645119:64:0x5f85ab612ab2b9a6b5ea3b51a866a10df049ba8eda912621b09ad245a2b698f7:202:202,1676596679,0x5f85ab612ab2b9a6b5ea3b51a866a10df049ba8eda912621b09ad245a2b698f7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb891e03a1979664361cff1bd2c1f776b27cad016,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xb891e03a1979664361cff1bd2c1f776b27cad016
292,Repay,25773.157421,0.99998,16644717:158:0xc81fb1705310e5519f1e5f9ea932ed3c180f7e212e0ce6aecdef9cd2de667cb3:343:343,1676591819,0xc81fb1705310e5519f1e5f9ea932ed3c180f7e212e0ce6aecdef9cd2de667cb3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe38383f28a5770bf8b304539248adda8d5f38248,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe38383f28a5770bf8b304539248adda8d5f38248
293,Repay,55000.003781,0.99998,16644436:257:0x5303dd8c3e6d2b6c978dde8489db2d782da91bfeb8f20643caca4b27e5281d94:453:453,1676588435,0x5303dd8c3e6d2b6c978dde8489db2d782da91bfeb8f20643caca4b27e5281d94,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd14f076044414c255d2e82cceb1cb00fb1bba64c,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd14f076044414c255d2e82cceb1cb00fb1bba64c
294,Repay,5000.0,0.99998,16643862:108:0x556abdad4ef76a7a39d1a78228dfdeb3fda95e6e496f3c0c5931b7d2f114aaf7:258:258,1676581523,0x556abdad4ef76a7a39d1a78228dfdeb3fda95e6e496f3c0c5931b7d2f114aaf7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb5f089f77328061af7332c435b3b8d9aa772a408
295,Repay,20006.648781,0.99998,16643336:58:0xf50fd27c1059f48ff2de265c7a7511d91f44366ae01e8c82bc0737b481ed3e32:143:143,1676575163,0xf50fd27c1059f48ff2de265c7a7511d91f44366ae01e8c82bc0737b481ed3e32,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9770e942e19aeb9fc935980ceb5ec81c10b1d030,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9770e942e19aeb9fc935980ceb5ec81c10b1d030
296,Repay,2.500187454756426,0.0,16643090:109:0x1f08c84e8171b55c591242b7328b28a5c49b1f75f79ba9bfbf3f02a1e2f334eb:261:261,1676572199,0x1f08c84e8171b55c591242b7328b28a5c49b1f75f79ba9bfbf3f02a1e2f334eb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x158deb9f418f6800c57808ebcb5506517361eefc
297,Repay,3500.0,0.99998,16642930:129:0x53f9f8a31326b74e7837ef244e33bc4019c983b9649a67c8a05ddb24e37398c1:216:216,1676570279,0x53f9f8a31326b74e7837ef244e33bc4019c983b9649a67c8a05ddb24e37398c1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf40404fdfebd54f03c7495ed71a0a96bd2dc8d93,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf40404fdfebd54f03c7495ed71a0a96bd2dc8d93
298,Repay,0.000117549082106,0.0,16641763:40:0xeaf4d860537bb34799a5a4c9f8602a0642736dcd354c83e9af551b8a1e3bf072:71:71,1676556215,0xeaf4d860537bb34799a5a4c9f8602a0642736dcd354c83e9af551b8a1e3bf072,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd8820ed545b9d79e5a9d00bd4a910a2a856c3a9e,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd8820ed545b9d79e5a9d00bd4a910a2a856c3a9e
299,Repay,326.0,0.0,16641681:66:0x1c21ce6f34b45cf80a45d4bc477eb71f355619e4499810c22a726869e77a62a2:133:133,1676555231,0x1c21ce6f34b45cf80a45d4bc477eb71f355619e4499810c22a726869e77a62a2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd8820ed545b9d79e5a9d00bd4a910a2a856c3a9e,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd8820ed545b9d79e5a9d00bd4a910a2a856c3a9e
300,Repay,20.009394802402984,1681.25653,16641186:47:0x392f34532b4f5b6f8a11dd2415c111594f323061149de53e67253f68a290c115:47:47,1676549243,0x392f34532b4f5b6f8a11dd2415c111594f323061149de53e67253f68a290c115,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x29ba174b466edb8c60724022115b538afd0b1412
301,Repay,7.000493597033251,1681.25653,16641178:76:0x3c371c4399a4dc15c370a25742f8efc0615eb9e3455e84632f61c1e06578baa7:202:202,1676549147,0x3c371c4399a4dc15c370a25742f8efc0615eb9e3455e84632f61c1e06578baa7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4bf180a73575d4393cc794f29fb92c3954a36b5a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4bf180a73575d4393cc794f29fb92c3954a36b5a
302,Repay,150.0,0.99969922,16641154:65:0xb0e938c803660cb58d096e9f205d8e18af8b2bdd7062a8a9a0e5d76e51389e41:148:148,1676548859,0xb0e938c803660cb58d096e9f205d8e18af8b2bdd7062a8a9a0e5d76e51389e41,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3070f20f86fda706ac380f5060d256028a46ec29,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3070f20f86fda706ac380f5060d256028a46ec29
303,Repay,650.931125,0.99998,16641077:122:0xc824fb1b480849933d5da1b7d8cbfebeed1391def115beaf0eed56a56fdd8017:239:239,1676547935,0xc824fb1b480849933d5da1b7d8cbfebeed1391def115beaf0eed56a56fdd8017,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4a78e6da7bbda21602292944dcb658cc323bbb44,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4a78e6da7bbda21602292944dcb658cc323bbb44
304,Repay,8007.173997455194,1.0002007,16640722:118:0xa3c9a17e2838a2a8f563d0dec4654f63d558058047fedbf698221ec18cb13987:216:216,1676543615,0xa3c9a17e2838a2a8f563d0dec4654f63d558058047fedbf698221ec18cb13987,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc7ef6fd7296d0728c206068fc322a53d0e1193d0,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc7ef6fd7296d0728c206068fc322a53d0e1193d0
305,Repay,4403.939567635804,1.0002007,16640642:113:0x2cb781338c7fc883a0d79a23ec21df7127684e7f7b8d9a43d0eff33f34cb7b44:244:244,1676542655,0x2cb781338c7fc883a0d79a23ec21df7127684e7f7b8d9a43d0eff33f34cb7b44,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6000f8f6999af86660360a5a27a6f30369978eca,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6000f8f6999af86660360a5a27a6f30369978eca
306,Repay,7802.976976,0.99998,16640535:228:0x9632d167d5fdeabfbaa0b039181ec5597fab017021ffc84c4d9f1bf99ede9074:466:466,1676541371,0x9632d167d5fdeabfbaa0b039181ec5597fab017021ffc84c4d9f1bf99ede9074,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xddd06f7c1e2aa6704e9f9a830facb999c934e5b0
307,Repay,50.0,1681.73634,16640218:127:0xbc6337bd6c6ba0536c2af8c86fb8daa1df9a61467c14fa1d57c6c423876fc5fa:415:415,1676537567,0xbc6337bd6c6ba0536c2af8c86fb8daa1df9a61467c14fa1d57c6c423876fc5fa,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc09f022c168562cad8185d0c57e8b7a7d1e71c48
308,Repay,2000.258111,0.99998,16640111:131:0x3d57c965ab6b59404ee3c261f7e194f5e42876bb2dd94ba851580a6409eb9d0e:223:223,1676536259,0x3d57c965ab6b59404ee3c261f7e194f5e42876bb2dd94ba851580a6409eb9d0e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x088cda4c48750442548ab476af5eea7135394063,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x088cda4c48750442548ab476af5eea7135394063
309,Repay,1992.1912901634205,0.99986517,16640107:268:0x56ad59da2a64d2f0d80d9374927a9c62e1a6fcc179a860cd6ab8648b0690c4c9:203:203,1676536211,0x56ad59da2a64d2f0d80d9374927a9c62e1a6fcc179a860cd6ab8648b0690c4c9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x088cda4c48750442548ab476af5eea7135394063,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x088cda4c48750442548ab476af5eea7135394063
310,Repay,0.8590538752250675,1681.73634,16640051:17:0xc11e2a3fbf5b8b3c3960fc7ea75856fc5ff831bcccb4993561806e7279e8c857:66:66,1676535515,0xc11e2a3fbf5b8b3c3960fc7ea75856fc5ff831bcccb4993561806e7279e8c857,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe000d2b1dbdc133a54c3ee2535bded4b9b1d17ed,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe000d2b1dbdc133a54c3ee2535bded4b9b1d17ed
311,Repay,3.140207623895891,1681.73634,16640033:85:0x6b18d6258e9fb9d00a558706785de4a13a91fe14130e02ed56d6b8c64d5a3fe0:230:230,1676535299,0x6b18d6258e9fb9d00a558706785de4a13a91fe14130e02ed56d6b8c64d5a3fe0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3bd3a7eb6c9c62ec98d0b400207e9eeda047b715,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3bd3a7eb6c9c62ec98d0b400207e9eeda047b715
312,Repay,33505.332376,0.99998,16639927:56:0xf729ed3c189c7aa5e2d34f580a7424e070aa550ee43442ea7b903297bd03ffb8:125:125,1676534015,0xf729ed3c189c7aa5e2d34f580a7424e070aa550ee43442ea7b903297bd03ffb8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x60cdc49e445a7803c913551b3d1da1e241d098b1,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x60cdc49e445a7803c913551b3d1da1e241d098b1
313,Repay,4000.065531,1.00023313,16639901:126:0x0e129cbd28ef6370afac65a4232f592d296342c483e4cfed8f289b08cda565ee:220:220,1676533703,0x0e129cbd28ef6370afac65a4232f592d296342c483e4cfed8f289b08cda565ee,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xdd5293ee7106b55a6e610a9edfc5a1ee43a74435,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd5293ee7106b55a6e610a9edfc5a1ee43a74435
314,Repay,700.405899,0.99998,16639804:26:0x47650d3e6147a3001a57edc288f789611c4ff2f7db4392438a073c3b254e3af3:540:540,1676532539,0x47650d3e6147a3001a57edc288f789611c4ff2f7db4392438a073c3b254e3af3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4d921ef5f5ff30d58ea4012c022e9b508d9ef946,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4d921ef5f5ff30d58ea4012c022e9b508d9ef946
315,Repay,2502.428696,0.99998,16639760:147:0x11923dd6ef2e173642f04792e9fd31738f86a41982787f69d7741d86071f7f81:273:273,1676532011,0x11923dd6ef2e173642f04792e9fd31738f86a41982787f69d7741d86071f7f81,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xaaf6ba11d4a0e3812e76f97ee0149271c33ae1e5,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaaf6ba11d4a0e3812e76f97ee0149271c33ae1e5
316,Repay,22.9055941704316,1693.62002012,16639556:122:0xf04a4594cfc2abe89787aeceba3f887e39123d424ee8460e175f092525bfb9c7:363:363,1676529515,0xf04a4594cfc2abe89787aeceba3f887e39123d424ee8460e175f092525bfb9c7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3964a2f0dc80cb617ea22826abfdac19e1bee09b
317,Repay,20000.0,0.99998,16639521:47:0x965568460fd6c5e7d0ca8552aa0696536f4cacdda7456d099ca4de26d2be313a:87:87,1676529083,0x965568460fd6c5e7d0ca8552aa0696536f4cacdda7456d099ca4de26d2be313a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x62d164ec972c048e0c9c4fa26e6c3b9984982d25,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x62d164ec972c048e0c9c4fa26e6c3b9984982d25
318,Repay,28025.348817,0.99998,16639402:150:0x73a7bf4abc48f2f2a62f6934334b9da01939d217c0efa5a8357bf157a2fc7db5:362:362,1676527655,0x73a7bf4abc48f2f2a62f6934334b9da01939d217c0efa5a8357bf157a2fc7db5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1da25dc846a821312bd322f0f93faf417131cbc9
319,Repay,180.88613901407763,0.0,16639175:126:0x0e21efce822601671767ea54b079b6f56ad48d3efb4070b9031eeb777e1bbad2:232:232,1676524931,0x0e21efce822601671767ea54b079b6f56ad48d3efb4070b9031eeb777e1bbad2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe0f84173806d27958369e6d321cf023ccceea809,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe0f84173806d27958369e6d321cf023ccceea809
320,Repay,360.3693,0.0,16639159:223:0xda3f630101f6767501979020a6b73fd5df1caff569d4c8dd87e764d63421dde7:394:394,1676524739,0xda3f630101f6767501979020a6b73fd5df1caff569d4c8dd87e764d63421dde7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe0f84173806d27958369e6d321cf023ccceea809,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe0f84173806d27958369e6d321cf023ccceea809
321,Repay,20000.66156999025,0.9999441,16638757:62:0xe49521590a19790fb19bd5ebc1f44ed89ad136c925239005d970d2d145744c3c:115:115,1676519867,0xe49521590a19790fb19bd5ebc1f44ed89ad136c925239005d970d2d145744c3c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd126924ce75d541069fe1a5c141f7b10a41bb83a,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd126924ce75d541069fe1a5c141f7b10a41bb83a
322,Repay,500330.302887,0.99992048,16638640:109:0xb01f6001f0ad6097687338ec7461bf50a89572a8db4b5c5e0693e3038eaa3ac4:319:319,1676518463,0xb01f6001f0ad6097687338ec7461bf50a89572a8db4b5c5e0693e3038eaa3ac4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x904fa2e9a66a586f60320f14a19e0fd7ddfc48a6,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x904fa2e9a66a586f60320f14a19e0fd7ddfc48a6
323,Repay,71.0240833151908,1670.08,16637529:94:0x2a4f80797e9b82460996c9baf532d0ad8a9ad816dab42fcd97aaf569648d89b8:233:233,1676505059,0x2a4f80797e9b82460996c9baf532d0ad8a9ad816dab42fcd97aaf569648d89b8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x473d3a2005499301dc353afa9d0c9c5980b5188c
324,Repay,4700.051366,0.99992048,16637271:146:0x2c534a6a81a330f78b474e0b7396c17e84eb42211a44a685b779413fced1e627:330:330,1676501963,0x2c534a6a81a330f78b474e0b7396c17e84eb42211a44a685b779413fced1e627,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5fb8b9512684d451d4e585a1a0aabfb48a253c67,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5fb8b9512684d451d4e585a1a0aabfb48a253c67
325,Repay,4001.127956,0.99992048,16637146:114:0x1e7742652b0e6fc90177f0e2cb6eeda9f21ff3ef6354654f8dfc7c97f3bdf567:317:317,1676500439,0x1e7742652b0e6fc90177f0e2cb6eeda9f21ff3ef6354654f8dfc7c97f3bdf567,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x043fa38cbd8569a53f34c59d93d09ae44bad8554
326,Repay,6002.461405430997,1.00015211,16637095:257:0xa64deeab678dba71325928ea8e4905248abcf7fdbff61c25bcef766ae602fa7b:543:543,1676499827,0xa64deeab678dba71325928ea8e4905248abcf7fdbff61c25bcef766ae602fa7b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x043fa38cbd8569a53f34c59d93d09ae44bad8554
327,Repay,225.1497933981356,1665.66,16636722:178:0xe092f75bc17267eba29ffd4af8dc60e9991f2c32efb90e6f41baafc78f861a0d:271:271,1676495315,0xe092f75bc17267eba29ffd4af8dc60e9991f2c32efb90e6f41baafc78f861a0d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x825f23921dcff36944d8b0b0ca23ac7d05fb86cb
328,Repay,200.1331990833998,1665.66,16636667:86:0xe4184d6ca6bc0122a404bd40652fe50e94c5f5385e49dc8bdb52e04eeec494e1:175:175,1676494643,0xe4184d6ca6bc0122a404bd40652fe50e94c5f5385e49dc8bdb52e04eeec494e1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb79a48cdfb85d1ac45989f40793abc7a1a15c5e3
329,Repay,2415.77,0.99992048,16636492:13:0x98e097a3c23cb421e5455a0db2709dc92c3af4b042535d168bb0344eb466a834:132:132,1676492543,0x98e097a3c23cb421e5455a0db2709dc92c3af4b042535d168bb0344eb466a834,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc9facd92ba8c20e3fe03cdb13cccdb8cc950fdaf,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc9facd92ba8c20e3fe03cdb13cccdb8cc950fdaf
330,Repay,16.618546431211183,1580.4842,16636001:54:0x1bb164c15b9517e7e9c62091d951d2ac5ca9cd39c51893f07bcf5382b887a078:168:168,1676486591,0x1bb164c15b9517e7e9c62091d951d2ac5ca9cd39c51893f07bcf5382b887a078,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e
331,Repay,12.0,1580.4842,16635831:88:0xcda2a6feea32dbdd9b38a7301d793c82e8b5c691c77f9ab83dca2f90b081c849:158:158,1676484527,0xcda2a6feea32dbdd9b38a7301d793c82e8b5c691c77f9ab83dca2f90b081c849,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xeeb592e248b18e1aa5032576a79dfd288aa5860e
332,Repay,1500.0,6.92332,16635826:128:0x2c737f5e96c49ee3e1f61d341cceb297934516699199929106eb4ccb4e816285:215:215,1676484467,0x2c737f5e96c49ee3e1f61d341cceb297934516699199929106eb4ccb4e816285,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xeeb592e248b18e1aa5032576a79dfd288aa5860e,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xeeb592e248b18e1aa5032576a79dfd288aa5860e
333,Repay,29.00053528442273,0.0,16635740:17:0xd998262e33fb93bc16c6394f33c72daa9fad8149feab268225bde6299a43dfac:24:24,1676483423,0xd998262e33fb93bc16c6394f33c72daa9fad8149feab268225bde6299a43dfac,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x35383f9a8073fea755ffbe7881dd1b85fd1b4690,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x35383f9a8073fea755ffbe7881dd1b85fd1b4690
334,Repay,15.905827144887615,1578.33,16635583:53:0xee04f59f586589525ca67784bd421ea1117dba0e3f4beb6ba2d474a1840760c6:99:99,1676481503,0xee04f59f586589525ca67784bd421ea1117dba0e3f4beb6ba2d474a1840760c6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc5d13114decd9182d04334ba5e39867a7f2fb52d
335,Repay,195.0405610331747,1578.33,16635576:47:0x0811756d649c74265f7026f8311d961cb19e49177280813885d16ff55833cb68:162:162,1676481419,0x0811756d649c74265f7026f8311d961cb19e49177280813885d16ff55833cb68,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc5d13114decd9182d04334ba5e39867a7f2fb52d
