,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
0,Borrow,470202.0,1.0,18037984:42:0x3f865a2a5b8ce8a851ca1b13b3777c73b264ca90ad4f2546a5287a426f15db41:1114:1114,1693526363,0x3f865a2a5b8ce8a851ca1b13b3777c73b264ca90ad4f2546a5287a426f15db41,0x4442412a1b6cc6fbc600d4f18ff5c27c309bb79d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4442412a1b6cc6fbc600d4f18ff5c27c309bb79d
1,Borrow,251.784382,1.0,18037968:118:0xc0d21fc6c84db6f82de8dc1b30f04ffe6dd6d6f2bfe5083fa20752c542f02d04:491:491,1693526171,0xc0d21fc6c84db6f82de8dc1b30f04ffe6dd6d6f2bfe5083fa20752c542f02d04,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0538b2d1281f44ddba08ba5e371dd223bf486d20
2,Borrow,2.808998010420261,1782.44,18037967:49:0x87d36c3ca1990e5d7ee3ad215290678dfa782ebc945b1868bf8ad5a6b2bb1231:119:119,1693526159,0x87d36c3ca1990e5d7ee3ad215290678dfa782ebc945b1868bf8ad5a6b2bb1231,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x31668e531667a523a934d0a4a81ebb6cab4fd207
3,Borrow,2.165569606389893,1782.44,18037938:9:0xc464ee95875872476d9642b4108d2557801b68320a5694f0cd285ba19ef7c1ac:91:91,1693525811,0xc464ee95875872476d9642b4108d2557801b68320a5694f0cd285ba19ef7c1ac,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x31668e531667a523a934d0a4a81ebb6cab4fd207
4,Borrow,1750.0,1.0,18037924:88:0x24c23f719a49740a2d38710787f53613934daae1ceb94a7a1a9cb920094b716f:303:303,1693525643,0x24c23f719a49740a2d38710787f53613934daae1ceb94a7a1a9cb920094b716f,0x84c58db5296e4c1ffbcf384099e75fcbd20d67f1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x84c58db5296e4c1ffbcf384099e75fcbd20d67f1
5,Borrow,13400.0,1.0,18037880:66:0x0e83d5ee4cc482389f995da0dbbe285457f4bb838770db8797fc0657063e9b2e:173:173,1693525115,0x0e83d5ee4cc482389f995da0dbbe285457f4bb838770db8797fc0657063e9b2e,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
6,Borrow,15000.0,1.0,18037709:73:0xb82bd58341b373f9b9e6c7147eda1a4572231bb50fd0f1db882debaaed7c760e:225:225,1693523039,0xb82bd58341b373f9b9e6c7147eda1a4572231bb50fd0f1db882debaaed7c760e,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
7,Borrow,438.32587,1.0,18037697:102:0x2fb32ae3fef9be5ddd4557c5e7e72f03603011cebea2b6bcfe429073bb0510b2:661:661,1693522895,0x2fb32ae3fef9be5ddd4557c5e7e72f03603011cebea2b6bcfe429073bb0510b2,0x1e132d052f26ab9de16fd7fd0e195c30441c6452,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1e132d052f26ab9de16fd7fd0e195c30441c6452
8,Borrow,8000.0,1.0,18037679:66:0x3c917510685a1e54e7700848a7a918cd4d66929d36ac2b39277ceb9290493126:155:155,1693522667,0x3c917510685a1e54e7700848a7a918cd4d66929d36ac2b39277ceb9290493126,0xcb954495438b23e792de53f1352cafe20e14521a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcb954495438b23e792de53f1352cafe20e14521a
9,Borrow,6624.725510613458,1.00011,18037676:27:0x7b52d5892b9df94e0f64d29f90dc25f07eb4dc4e8219e332e1c285d141b06261:244:244,1693522631,0x7b52d5892b9df94e0f64d29f90dc25f07eb4dc4e8219e332e1c285d141b06261,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd107dde5c73eb51a5722e8374181f4f613fb1ea4
10,Borrow,11600.0,1.0,18037569:92:0x3228239f06d698852bc1911253368090595d60be28238db844819cf37015078f:294:294,1693521347,0x3228239f06d698852bc1911253368090595d60be28238db844819cf37015078f,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
11,Borrow,16500.0,1.0,18037562:124:0x3e0c7d588ac4ff7bb57583d72c671f83cf4f2c3f689a1991276d200cb3d6bff2:435:435,1693521263,0x3e0c7d588ac4ff7bb57583d72c671f83cf4f2c3f689a1991276d200cb3d6bff2,0x0cb9f581410dccd927977b21c1598f5974177156,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0cb9f581410dccd927977b21c1598f5974177156
12,Borrow,45000.0,1.00011,18037561:189:0x9ca05da66610f6d63698b1904572978dd70927fca1eab639a9993f308262e6b8:248:248,1693521251,0x9ca05da66610f6d63698b1904572978dd70927fca1eab639a9993f308262e6b8,0xff0691e303067ce42bd95c43d1960b64df1abf1c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xff0691e303067ce42bd95c43d1960b64df1abf1c
13,Borrow,8000.0,1.0,18037534:102:0x94d40143a54957cfb746378b7cda401703188d3b03a3c2b0d922b5405e1c5b9d:271:271,1693520915,0x94d40143a54957cfb746378b7cda401703188d3b03a3c2b0d922b5405e1c5b9d,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
14,Borrow,9000.0,1.0,18037355:119:0x4535775fad3b6a8e04f6e2e20495fff7b2fe6064a6c8583ddf3a5140c8136d53:282:282,1693518755,0x4535775fad3b6a8e04f6e2e20495fff7b2fe6064a6c8583ddf3a5140c8136d53,0x980e5dd186eb72c92565f93817cb858ae522633f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x980e5dd186eb72c92565f93817cb858ae522633f
15,Borrow,0.13,0.0,18037325:86:0xb5e06e80d07be07904d3a6faa36b791bbcd822b8cf89459783b6990ef311c136:262:262,1693518395,0xb5e06e80d07be07904d3a6faa36b791bbcd822b8cf89459783b6990ef311c136,0x1ac693169a77c77cd21e8c9e611f43355d95f677,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1ac693169a77c77cd21e8c9e611f43355d95f677
16,Borrow,7000.0,1.0,18037312:52:0x6594c02ea48d3ecee0d3b27e4889d1d3e316397dd50417d095ca266d90b111ac:91:91,1693518239,0x6594c02ea48d3ecee0d3b27e4889d1d3e316397dd50417d095ca266d90b111ac,0x980e5dd186eb72c92565f93817cb858ae522633f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x980e5dd186eb72c92565f93817cb858ae522633f
17,Borrow,9300.0,1.0,18037290:116:0x9d20de3645a14235652939498f2ecb30f61ccb7008332eab4794510c8d3003f8:256:256,1693517975,0x9d20de3645a14235652939498f2ecb30f61ccb7008332eab4794510c8d3003f8,0x980e5dd186eb72c92565f93817cb858ae522633f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x980e5dd186eb72c92565f93817cb858ae522633f
18,Borrow,80.0,1782.44,18037201:108:0x62aa9a02add12ee9babd8fc69e0c580482b660165b6dbbb1c1361612ff5c1183:308:308,1693516883,0x62aa9a02add12ee9babd8fc69e0c580482b660165b6dbbb1c1361612ff5c1183,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757
19,Borrow,5.0,0.0,18037093:114:0xfc234f98a452ae640a9af14f1725e542d965fbacbbf0680571d7b1e57ab17b22:323:323,1693515563,0xfc234f98a452ae640a9af14f1725e542d965fbacbbf0680571d7b1e57ab17b22,0x87aab358a861e15c43cf11717b6a89a014297458,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87aab358a861e15c43cf11717b6a89a014297458
20,Borrow,4000.0,1.0,18037075:93:0xdf5a3f14bd69560b05d34dce6cd0045dbc8a3adc3228150f7be7533366d569ad:278:278,1693515347,0xdf5a3f14bd69560b05d34dce6cd0045dbc8a3adc3228150f7be7533366d569ad,0x02d8b596130fc2d8263d32f4f08a92d1761f2e86,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x02d8b596130fc2d8263d32f4f08a92d1761f2e86
21,Borrow,5000.0,1.0,18037057:67:0x2480b68a2f89a8476f681725f2f324953fe3377915454ccdd4a1e0990ebe8758:191:191,1693515131,0x2480b68a2f89a8476f681725f2f324953fe3377915454ccdd4a1e0990ebe8758,0xbd254392db271917ce088346673adde18aef062e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbd254392db271917ce088346673adde18aef062e
22,Borrow,10.0,1782.44,18037000:1:0x7ac2f4327efb25c437eebc0a25894c837b91253555d23150e8ae0d9190e1043b:11:11,1693514435,0x7ac2f4327efb25c437eebc0a25894c837b91253555d23150e8ae0d9190e1043b,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa931b486f661540c6d709ae6dfc8bcef347ea437
23,Borrow,5.0,0.0,18036992:11:0xebd39b07613b050cf76dbe3b4d7f3d4887c26a8c683da1d48a5fd260b5ba4030:59:59,1693514339,0xebd39b07613b050cf76dbe3b4d7f3d4887c26a8c683da1d48a5fd260b5ba4030,0xa931b486f661540c6d709ae6dfc8bcef347ea437,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa931b486f661540c6d709ae6dfc8bcef347ea437
24,Borrow,5.0,0.0,18036985:4:0x0c66b7c70789af78f2b82a7bfc1ac07acef1c5fd8b5f6913e8f4e6405357dcff:33:33,1693514243,0x0c66b7c70789af78f2b82a7bfc1ac07acef1c5fd8b5f6913e8f4e6405357dcff,0xa931b486f661540c6d709ae6dfc8bcef347ea437,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xa931b486f661540c6d709ae6dfc8bcef347ea437
25,Borrow,443.6830183456532,1782.44,18036814:1:0xf19bbd72bfbad97985dfced90fb06404fa6972a6d8fc3f153cd6619becc63ab9:51:51,1693512155,0xf19bbd72bfbad97985dfced90fb06404fa6972a6d8fc3f153cd6619becc63ab9,0xb33af361843357e05b6df3e45ae3b5cec8e01137,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb33af361843357e05b6df3e45ae3b5cec8e01137
26,Borrow,923854.820955,1.0,18036763:2:0x31870c8ead5206c740ab627fc92e5252d5f09125bb82e5edccde578810ee0aef:115:115,1693511543,0x31870c8ead5206c740ab627fc92e5252d5f09125bb82e5edccde578810ee0aef,0xb33af361843357e05b6df3e45ae3b5cec8e01137,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb33af361843357e05b6df3e45ae3b5cec8e01137
27,Borrow,150000.0,1.0,18036754:1:0x86f90e6e5dadd101d5c3495124d11dd92d92999b78a71c706a214a9954ae5ba1:25:25,1693511435,0x86f90e6e5dadd101d5c3495124d11dd92d92999b78a71c706a214a9954ae5ba1,0xb33af361843357e05b6df3e45ae3b5cec8e01137,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb33af361843357e05b6df3e45ae3b5cec8e01137
28,Borrow,12251.492045,1.0,18036600:95:0x7bfebaa2f15237100d8baf3601c8fa7e6130d7630ff6b8f56a7983d4b0ddc43f:201:201,1693509551,0x7bfebaa2f15237100d8baf3601c8fa7e6130d7630ff6b8f56a7983d4b0ddc43f,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd9fc24ce4a909047eb368aec53d7ce93bb729dd9
29,Borrow,6.5,0.0,18036524:148:0x32b0fa82de2fa4dd677ce951b5f798f508d4e288d7133010f11fef0960645b24:388:388,1693508615,0x32b0fa82de2fa4dd677ce951b5f798f508d4e288d7133010f11fef0960645b24,0xd9fc24ce4a909047eb368aec53d7ce93bb729dd9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd9fc24ce4a909047eb368aec53d7ce93bb729dd9
30,Borrow,7000.0,1.0,18036516:106:0x025faba86adf72c956e2871172b8f3f02250e99a11900fb78d76f21cb9d69efe:209:209,1693508519,0x025faba86adf72c956e2871172b8f3f02250e99a11900fb78d76f21cb9d69efe,0xc333297812e799cb925c832ab7539314d51048b0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc333297812e799cb925c832ab7539314d51048b0
31,Borrow,50000.0,1.0,18036498:106:0xcdae9a203c30362555b741bad42ca64df17f095124522d02603ad1519087218c:194:194,1693508291,0xcdae9a203c30362555b741bad42ca64df17f095124522d02603ad1519087218c,0x805bcd80cb4b6453e09313b372a7b62d1261af49,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x805bcd80cb4b6453e09313b372a7b62d1261af49
32,Borrow,237381.833753,1.0,18036487:3:0x42fc327c7a944ee043b88158a25e83ef97ab5c9eb80776f89d92cf1de90868d1:26:26,1693508159,0x42fc327c7a944ee043b88158a25e83ef97ab5c9eb80776f89d92cf1de90868d1,0x0000cd00001700b10049dfc947103e00e1c62683,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
33,Borrow,5000.0,1.0,18036429:90:0xfeaa71ab72820a2eb6d8bfa0560f5fa84aa3b6e2f3c9a24e0cc4c28dae03a329:211:211,1693507463,0xfeaa71ab72820a2eb6d8bfa0560f5fa84aa3b6e2f3c9a24e0cc4c28dae03a329,0xd14f076044414c255d2e82cceb1cb00fb1bba64c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd14f076044414c255d2e82cceb1cb00fb1bba64c
34,Borrow,250.0,1782.44,18036394:4:0xbb53900c2e6807ca7ad8323c31f98a929c4f1442f13cc923ac9c8049d415f9f0:88:88,1693507043,0xbb53900c2e6807ca7ad8323c31f98a929c4f1442f13cc923ac9c8049d415f9f0,0xb33af361843357e05b6df3e45ae3b5cec8e01137,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb33af361843357e05b6df3e45ae3b5cec8e01137
35,Borrow,250.0,1782.44,18036389:12:0x91b386166e368deb6b65eb4d69172c79b53e4fdbb547140df4015c8d0061c5c9:121:121,1693506983,0x91b386166e368deb6b65eb4d69172c79b53e4fdbb547140df4015c8d0061c5c9,0xb33af361843357e05b6df3e45ae3b5cec8e01137,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb33af361843357e05b6df3e45ae3b5cec8e01137
36,Borrow,20000.0,1.0,18036291:121:0x5fd0d96b79b0ed51ca1f0cb383d6ceabbaafab309fbe13bb90b26a6e73b70b31:208:208,1693505807,0x5fd0d96b79b0ed51ca1f0cb383d6ceabbaafab309fbe13bb90b26a6e73b70b31,0x45e9d6e9e6836ffba98148f8089a25b41a118561,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x45e9d6e9e6836ffba98148f8089a25b41a118561
37,Borrow,600.0,1.0,18036206:29:0xc1ffcd988863e1c9c5a7f5f693fc441d34f9f55ce5c29078d306f4bf8e01bec4:84:84,1693504787,0xc1ffcd988863e1c9c5a7f5f693fc441d34f9f55ce5c29078d306f4bf8e01bec4,0x0a8f8ddb755019f7224945255141b0aa9a1b77f3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0a8f8ddb755019f7224945255141b0aa9a1b77f3
38,Borrow,20000.0,1.0,18036167:96:0x25b0fe4fbd4f0d13d1b5df930bb664a245e36693ddef27f3459c6eca3d1d3567:351:351,1693504319,0x25b0fe4fbd4f0d13d1b5df930bb664a245e36693ddef27f3459c6eca3d1d3567,0x0bf93ea5a1fa4ce3dd22c7ffd314462d3869777f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0bf93ea5a1fa4ce3dd22c7ffd314462d3869777f
39,Borrow,6000.0,1.0,18036135:24:0xb3607051fe5df5bb0ddcd4d03736f94f63d4f6f4cf4ebc2dae36455eb648517c:88:88,1693503935,0xb3607051fe5df5bb0ddcd4d03736f94f63d4f6f4cf4ebc2dae36455eb648517c,0x19157075e5c4222392bed53f464549c2e349491a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x19157075e5c4222392bed53f464549c2e349491a
40,Borrow,0.37,0.0,18036113:202:0x6687427807ec8f26768fec445d890e014c262da35c9c4837b123729dd429fbdf:345:345,1693503671,0x6687427807ec8f26768fec445d890e014c262da35c9c4837b123729dd429fbdf,0xbdfa55c747ef5eecdcee64284879337a0d27d4f4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xbdfa55c747ef5eecdcee64284879337a0d27d4f4
41,Borrow,50000.0,1.0,18036057:70:0xd762d3218e82da79df5983221c0f5b6bbf3f5d5007dbf0f8c7394fd4d1308e23:317:317,1693502999,0xd762d3218e82da79df5983221c0f5b6bbf3f5d5007dbf0f8c7394fd4d1308e23,0x27f0e8beccfa594f4b08c24226ce75c535b900ea,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x27f0e8beccfa594f4b08c24226ce75c535b900ea
42,Borrow,1000.0,1782.44,18036053:110:0x9c9b639ef4c78d2828628ad132b63a2351619593ee2369ca6adcfe9c9a447244:284:284,1693502951,0x9c9b639ef4c78d2828628ad132b63a2351619593ee2369ca6adcfe9c9a447244,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757
43,Borrow,0.115,0.0,18036002:110:0xd66b729395af4402e6c52e464e18707ca725d5c902d57564a9610ca2dbba7ee7:274:274,1693502327,0xd66b729395af4402e6c52e464e18707ca725d5c902d57564a9610ca2dbba7ee7,0x644f883a2000947c5b0bbf884979be430a2a26a6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x644f883a2000947c5b0bbf884979be430a2a26a6
44,Borrow,10000.0,1.0,18035990:132:0x67e0b92b8e2196d68f57113c62dea8c0fcdbbc694fbe8997773e4a310f2b7acc:382:382,1693502183,0x67e0b92b8e2196d68f57113c62dea8c0fcdbbc694fbe8997773e4a310f2b7acc,0xda54a42d6f6552e02af2b7bf7e84a44217a6046d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xda54a42d6f6552e02af2b7bf7e84a44217a6046d
45,Borrow,10000.0,1.0,18035959:129:0x367d0e8272a08e841546ceb7eb95fdc25f5bed77a4e0acce995964ce0fbeb2a2:321:321,1693501811,0x367d0e8272a08e841546ceb7eb95fdc25f5bed77a4e0acce995964ce0fbeb2a2,0xda54a42d6f6552e02af2b7bf7e84a44217a6046d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xda54a42d6f6552e02af2b7bf7e84a44217a6046d
46,Borrow,30000.0,1.0,18035944:226:0x38aed64fd684ae044bd9f742011c608d48a28a8f5c2b27cb8e8dd57e1f7e895c:462:462,1693501631,0x38aed64fd684ae044bd9f742011c608d48a28a8f5c2b27cb8e8dd57e1f7e895c,0xda54a42d6f6552e02af2b7bf7e84a44217a6046d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xda54a42d6f6552e02af2b7bf7e84a44217a6046d
47,Borrow,6200.040983,1.0,18035893:135:0x703b6b0022b63e1ab73a1d681e84154cd7de470e2eac2aab39641118292da366:244:244,1693501007,0x703b6b0022b63e1ab73a1d681e84154cd7de470e2eac2aab39641118292da366,0x8ae9805b6a924e6c5d25203835aea1edd94dd48b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8ae9805b6a924e6c5d25203835aea1edd94dd48b
48,Borrow,900.0,1782.44,18035867:74:0x02a4fcf5eaa5a5e63f24d673cdf12774db489724c3e8480fe715bfcc76fc292c:221:221,1693500695,0x02a4fcf5eaa5a5e63f24d673cdf12774db489724c3e8480fe715bfcc76fc292c,0x19253228af13d221b8dd58fc24d63df63201401a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x19253228af13d221b8dd58fc24d63df63201401a
49,Borrow,800.0,1782.44,18035848:76:0xf9aba21f9fdd27b39991b5dc694f9d3ed9aa9192538e983e2c0c7f93b3ad11a2:339:339,1693500467,0xf9aba21f9fdd27b39991b5dc694f9d3ed9aa9192538e983e2c0c7f93b3ad11a2,0x19253228af13d221b8dd58fc24d63df63201401a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x19253228af13d221b8dd58fc24d63df63201401a
50,Borrow,1000.0,1.0,18035824:92:0xa316ca63a6d440d42d0e2f4aa18001dce21d7432bbdd198b5f84c9b44ee82c79:308:308,1693500179,0xa316ca63a6d440d42d0e2f4aa18001dce21d7432bbdd198b5f84c9b44ee82c79,0x6276ac03090f2bb8be680178343ac368f713b4e8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6276ac03090f2bb8be680178343ac368f713b4e8
51,Borrow,81.00791013346493,1782.44,18035816:137:0x62637946ae171ac12e8f671d9fe8f3e53d89217c1bf6a6c2ab94beef6b58553e:341:341,1693500083,0x62637946ae171ac12e8f671d9fe8f3e53d89217c1bf6a6c2ab94beef6b58553e,0x4cc7c3613407ba646b194e3ea880ec91f362446d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4cc7c3613407ba646b194e3ea880ec91f362446d
52,Borrow,1225.318704,1.0,18035766:144:0x18dc17562f6e351321a768bb4f63f2d33598d80fe56730c05b0107ca34d566ac:381:381,1693499483,0x18dc17562f6e351321a768bb4f63f2d33598d80fe56730c05b0107ca34d566ac,0x8f30adaa6950b31f675bf8a709bc23f55aa24735,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x03d0c41eeb66aba4a7cccf1cde57589a4d76cd61
53,Borrow,2000.0,0.99875732,18035673:84:0x3e6486fa82f7e6fe503a2959212a3e5cab3831298aaf6c87c882348fea88a3a4:152:152,1693498355,0x3e6486fa82f7e6fe503a2959212a3e5cab3831298aaf6c87c882348fea88a3a4,0x685563a40fd4e3949280364f3cd81aafae8632e5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x685563a40fd4e3949280364f3cd81aafae8632e5
54,Borrow,50000.0,1.0,18035545:52:0xa9c37ed94873111977fae04e450e29847f63358cc5354e5e4bcffab6399c257f:118:118,1693496819,0xa9c37ed94873111977fae04e450e29847f63358cc5354e5e4bcffab6399c257f,0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d
