,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
2102,RedeemUnderlying,520.0,0.99992513,18398548:68:0x979529ee806e7724aee313f1e40299e433d2d7fe7683b02c0ffb6b080d467f5c:109:109,1697889635,0x979529ee806e7724aee313f1e40299e433d2d7fe7683b02c0ffb6b080d467f5c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7e8c2d8dafc7c42670de82d088de388668d13941,0x7e8c2d8dafc7c42670de82d088de388668d13941
2103,RedeemUnderlying,0.1,0.0,18398539:86:0x9d5633cf41eda8d6e9aa1d10a22c0b610bf0ccc2e796808f18b6f608e771fe0f:176:176,1697889527,0x9d5633cf41eda8d6e9aa1d10a22c0b610bf0ccc2e796808f18b6f608e771fe0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x78f8bd884c3d738b74b420540659c82f392820e0,0x78f8bd884c3d738b74b420540659c82f392820e0
2104,RedeemUnderlying,5.1770600472097845,0.0,18398472:40:0xc3dbe1cf9ccca1a17ace8efb10784162e781e767a7be78d755e6b7ef2987c660:101:101,1697888723,0xc3dbe1cf9ccca1a17ace8efb10784162e781e767a7be78d755e6b7ef2987c660,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3fd49a8f37e2349a29ea701b56f10f03b08f1532,0x3fd49a8f37e2349a29ea701b56f10f03b08f1532
2105,RedeemUnderlying,40.674544,0.99992513,18398107:32:0xe7d73a39941ea3f57a19519a6cdf523a07ca723ad20f7a435e7d4c342f4eae81:113:113,1697884319,0xe7d73a39941ea3f57a19519a6cdf523a07ca723ad20f7a435e7d4c342f4eae81,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb29601eb52a052042fb6c68c69a442bd0ae90082,0xb29601eb52a052042fb6c68c69a442bd0ae90082
2106,RedeemUnderlying,1.70077215,0.0,18398077:173:0x3a8a6ba62345771be37414939bbd21c2fb1e567bc182ee21c3fcf4f88093b453:865:865,1697883959,0x3a8a6ba62345771be37414939bbd21c2fb1e567bc182ee21c3fcf4f88093b453,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe47e1ac440a31a8c77c825cf30d9a91f6352bc84,0xe47e1ac440a31a8c77c825cf30d9a91f6352bc84
2107,RedeemUnderlying,1.0000000000803129,0.0,18397996:57:0x86c48af02a4bf20f68c30e9aca6d2a1850ac8e91e9d7463d886ddaa479e5c480:126:126,1697882975,0x86c48af02a4bf20f68c30e9aca6d2a1850ac8e91e9d7463d886ddaa479e5c480,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
2108,RedeemUnderlying,0.13932386,1782.44,18397952:111:0x3700099a64af30a8b8aa43ef52d88863ff7b456ccde76ef7b788ee094901eb68:202:202,1697882447,0x3700099a64af30a8b8aa43ef52d88863ff7b456ccde76ef7b788ee094901eb68,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2109,RedeemUnderlying,441169.803539,1.00021871,18397790:60:0xa9229d3311dee14d4fd98a33bfa89ea319053203e3972d91e039056b0768dbdd:143:143,1697880491,0xa9229d3311dee14d4fd98a33bfa89ea319053203e3972d91e039056b0768dbdd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf5790da033cfc81fc6b858e17de8a3c7e307010e,0xf5790da033cfc81fc6b858e17de8a3c7e307010e
2110,RedeemUnderlying,0.1,0.0,18397645:34:0xdcd1cc72e579b0531340537ad8b108b4e18c9f42ccfcc428008a9b999990718f:19:19,1697878715,0xdcd1cc72e579b0531340537ad8b108b4e18c9f42ccfcc428008a9b999990718f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x78f8bd884c3d738b74b420540659c82f392820e0,0x78f8bd884c3d738b74b420540659c82f392820e0
2111,RedeemUnderlying,629.2068361022959,5.01596049,18397582:117:0x962f84636a820f4c30f87a0ce9b5779f4c3aa189316713191cea6c7533240397:81:81,1697877959,0x962f84636a820f4c30f87a0ce9b5779f4c3aa189316713191cea6c7533240397,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x0f3563d5a39f6add7e60630bd14f9d8ded0cdc5e,0x0f3563d5a39f6add7e60630bd14f9d8ded0cdc5e
2112,RedeemUnderlying,40.25806124264547,1782.44,18397534:18:0x4d15850d2cb4a78c2a80a6ef279541acdca61aa6bbf18fcd2c10c55af8f69ed9:136:136,1697877383,0x4d15850d2cb4a78c2a80a6ef279541acdca61aa6bbf18fcd2c10c55af8f69ed9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2113,RedeemUnderlying,100000000.0,1.00011,18397534:18:0x4d15850d2cb4a78c2a80a6ef279541acdca61aa6bbf18fcd2c10c55af8f69ed9:130:130,1697877383,0x4d15850d2cb4a78c2a80a6ef279541acdca61aa6bbf18fcd2c10c55af8f69ed9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2114,RedeemUnderlying,151.07109022356386,0.0,18397534:18:0x4d15850d2cb4a78c2a80a6ef279541acdca61aa6bbf18fcd2c10c55af8f69ed9:110:110,1697877383,0x4d15850d2cb4a78c2a80a6ef279541acdca61aa6bbf18fcd2c10c55af8f69ed9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2115,RedeemUnderlying,100000000.0,1.00011,18397534:16:0x4409c13c0fc603829263fa041cefed05246363cf67ac01d0b75e6f9cacc1c172:65:65,1697877383,0x4409c13c0fc603829263fa041cefed05246363cf67ac01d0b75e6f9cacc1c172,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2116,RedeemUnderlying,0.5246373202604904,0.0,18397351:135:0x784f9e0765dc4eb3c29b56844a9d4c174f7035e71123d387351e9cc1f6238033:255:255,1697875187,0x784f9e0765dc4eb3c29b56844a9d4c174f7035e71123d387351e9cc1f6238033,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x26e1e8ad35cfbae0a966f8312c95b10eaecc760c,0x26e1e8ad35cfbae0a966f8312c95b10eaecc760c
2117,RedeemUnderlying,0.0062500081400226,1782.44,18397339:37:0xf49c1943e4e3bf7315f16e05cd33ab5813fa79d6022214691ad217b2aa0d2427:51:51,1697875043,0xf49c1943e4e3bf7315f16e05cd33ab5813fa79d6022214691ad217b2aa0d2427,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2d9b9d3eab334ff5866c8924fce018eb32260088,0x2d9b9d3eab334ff5866c8924fce018eb32260088
2118,RedeemUnderlying,0.0020301583586397,0.0,18397249:51:0x49a78daf1ce58c51030cbc657947e2c2add99c5763b1e2cad27a7a99b9c81b48:145:145,1697873963,0x49a78daf1ce58c51030cbc657947e2c2add99c5763b1e2cad27a7a99b9c81b48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x1572f7f1a5e4c2168ab007efc0a817750e814682,0x1572f7f1a5e4c2168ab007efc0a817750e814682
2119,RedeemUnderlying,5043.110238,0.99996763,18397244:103:0x56f3f9a866d347b235c9d3cc4436d9c15d7217fad2cd787a08a0d844e5d50a83:227:227,1697873903,0x56f3f9a866d347b235c9d3cc4436d9c15d7217fad2cd787a08a0d844e5d50a83,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb727fee36a2dc39a8b4c8c27b70fafadf6a47e95,0xb727fee36a2dc39a8b4c8c27b70fafadf6a47e95
2120,RedeemUnderlying,3013.9757,1.00021871,18397203:135:0xe53105ee85e27b2da118e6f54d1e99b6fe7f87a979c18948639e6d2ce0256929:134:134,1697873411,0xe53105ee85e27b2da118e6f54d1e99b6fe7f87a979c18948639e6d2ce0256929,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2121,RedeemUnderlying,480.0240628886576,1782.44,18397135:57:0x5247cb3da21befcdf27703ace200c00ccbf9a7d8083ac7360265fec78be00436:96:96,1697872595,0x5247cb3da21befcdf27703ace200c00ccbf9a7d8083ac7360265fec78be00436,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2122,RedeemUnderlying,200.0,1782.44,18397104:70:0xdb4f3ef5846a3ae3ec4aaab657f3e0ece9683cacd815e6a5c67dc92af1849e7b:130:130,1697872223,0xdb4f3ef5846a3ae3ec4aaab657f3e0ece9683cacd815e6a5c67dc92af1849e7b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2123,RedeemUnderlying,0.03,1782.44,18397091:195:0x8322d1b03c0f231d0f0f4eba74f792aeea2cf0c681c7d18a55fb3c329d24e64d:626:626,1697872067,0x8322d1b03c0f231d0f0f4eba74f792aeea2cf0c681c7d18a55fb3c329d24e64d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2124,RedeemUnderlying,228.3666024826989,1782.44,18397064:2:0x8fd41a76b68dcca58997a2faa1a0d79d77e807571004ba06ad8d534eacb8f99a:98:98,1697871731,0x8fd41a76b68dcca58997a2faa1a0d79d77e807571004ba06ad8d534eacb8f99a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2125,RedeemUnderlying,100000000.0,1.00011,18397064:2:0x8fd41a76b68dcca58997a2faa1a0d79d77e807571004ba06ad8d534eacb8f99a:92:92,1697871731,0x8fd41a76b68dcca58997a2faa1a0d79d77e807571004ba06ad8d534eacb8f99a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2126,RedeemUnderlying,1249696.474341,1.00021871,18397064:2:0x8fd41a76b68dcca58997a2faa1a0d79d77e807571004ba06ad8d534eacb8f99a:74:74,1697871731,0x8fd41a76b68dcca58997a2faa1a0d79d77e807571004ba06ad8d534eacb8f99a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2127,RedeemUnderlying,100000000.0,1.00011,18397064:0:0x504a56840a355b2bb9156ff5854296497717b1ef8b55bc561e54e25009d86f1a:45:45,1697871731,0x504a56840a355b2bb9156ff5854296497717b1ef8b55bc561e54e25009d86f1a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2128,RedeemUnderlying,1014.3677898101944,6.32194,18397054:173:0x2d4eea50ce9632a02352d6d99e3776087720f484e052af3ec6815c8e7ff0599b:207:207,1697871611,0x2d4eea50ce9632a02352d6d99e3776087720f484e052af3ec6815c8e7ff0599b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x377cb314e4b9a2be12a2ce79036aae03073b5475,0x377cb314e4b9a2be12a2ce79036aae03073b5475
2129,RedeemUnderlying,186.3514754844877,6.32194,18397047:81:0x533a286eabafee0bbfd63682468e4dab6a5bfc8d08827dfc65697c6f007f3677:189:189,1697871527,0x533a286eabafee0bbfd63682468e4dab6a5bfc8d08827dfc65697c6f007f3677,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2130,RedeemUnderlying,4767.264913006486,0.0,18397026:50:0x99e506af01f135dda287507ecad7b1a601754154a893641cd79b8f4e1c4b37af:133:133,1697871275,0x99e506af01f135dda287507ecad7b1a601754154a893641cd79b8f4e1c4b37af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd275e5cb559d6dc236a5f8002a5f0b4c8e610701,0xd275e5cb559d6dc236a5f8002a5f0b4c8e610701
2131,RedeemUnderlying,152.05177145184115,1782.44,18396995:2:0x039dc6b31a3eff2fa4561cfe05057bf936ef98ac29fb3fab30614165defd4a60:48:48,1697870891,0x039dc6b31a3eff2fa4561cfe05057bf936ef98ac29fb3fab30614165defd4a60,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
2132,RedeemUnderlying,152.05177145184115,1782.44,18396970:2:0xb4b201110b403e8de4a70e1ac8c05d7bc439b89a10e83be2f34c7a191d90e503:39:39,1697870579,0xb4b201110b403e8de4a70e1ac8c05d7bc439b89a10e83be2f34c7a191d90e503,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
2133,RedeemUnderlying,152.05177145184115,1782.44,18396948:2:0x5458159d12c75873dc109a0b68daa5bb830e502d3224ec835652a6d6daaf074c:54:54,1697870303,0x5458159d12c75873dc109a0b68daa5bb830e502d3224ec835652a6d6daaf074c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
2134,RedeemUnderlying,152.05177145184115,1782.44,18396938:2:0x70d786df37265e781aa9cf1687fe33872a505177ac493bcf38fc698f1b29bdc6:48:48,1697870183,0x70d786df37265e781aa9cf1687fe33872a505177ac493bcf38fc698f1b29bdc6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
2135,RedeemUnderlying,33.45198125,1782.44,18396920:5:0x25d0a3882c33ee00688937e76ecbf4a2e6f215885fe4aa92780e1bc6a14fbd65:78:78,1697869967,0x25d0a3882c33ee00688937e76ecbf4a2e6f215885fe4aa92780e1bc6a14fbd65,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x99113c9d62a62a85101aa332f8f204b9a08a0409,0x99113c9d62a62a85101aa332f8f204b9a08a0409
2136,RedeemUnderlying,0.16836278,0.0,18396912:10:0x4b873b5bda8ad71fd3ba781e204d915f978418d240a36a8baff568a00835bca6:45:45,1697869871,0x4b873b5bda8ad71fd3ba781e204d915f978418d240a36a8baff568a00835bca6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xfa23a76a864b8108a8b04035e9eee8c4c682d11b,0xfa23a76a864b8108a8b04035e9eee8c4c682d11b
2137,RedeemUnderlying,0.6285955165344189,1782.44,18396736:46:0x69190f5a8fb2623e569d38ca9821a3611ac948609f5a89df371be8785b191703:131:131,1697867747,0x69190f5a8fb2623e569d38ca9821a3611ac948609f5a89df371be8785b191703,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
2138,RedeemUnderlying,152.04830295484086,1782.44,18396715:2:0xf77ee673d0f9fe6879751e648127e8868eadd14d83782790c88d01838cc9b8d8:45:45,1697867495,0xf77ee673d0f9fe6879751e648127e8868eadd14d83782790c88d01838cc9b8d8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
2139,RedeemUnderlying,320.0,1782.44,18396658:81:0x30109b186aca50c335d9a4e27d633916c4bcfe028608b2930f07cf15afbf77ce:288:288,1697866811,0x30109b186aca50c335d9a4e27d633916c4bcfe028608b2930f07cf15afbf77ce,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2140,RedeemUnderlying,0.0114157374310685,1782.44,18396647:60:0x53078424ba36e490222c70894cab1f699d52ae3837d13221f5f7020b77eedf29:1154:1154,1697866667,0x53078424ba36e490222c70894cab1f699d52ae3837d13221f5f7020b77eedf29,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x47949980636697aebf93111097db2537e8eb317f,0x47949980636697aebf93111097db2537e8eb317f
2141,RedeemUnderlying,303.0,1782.44,18396634:84:0xe37f7cd57dd25aa7dfe777ab769d50428694d92b21fa4fcfa4526c9b45078bcb:118:118,1697866511,0xe37f7cd57dd25aa7dfe777ab769d50428694d92b21fa4fcfa4526c9b45078bcb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2142,RedeemUnderlying,16.008,1782.44,18396626:85:0xca1169d995430e328645bc763e2401dd3b423d8b4b8bdd6b512f1a76cd2057fc:224:224,1697866415,0xca1169d995430e328645bc763e2401dd3b423d8b4b8bdd6b512f1a76cd2057fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2143,RedeemUnderlying,1.0,1782.44,18396603:94:0xcb644dece39fa8bd0bd879406d7a52557af9c7c6b76b1694424d14dd6897056c:200:200,1697866127,0xcb644dece39fa8bd0bd879406d7a52557af9c7c6b76b1694424d14dd6897056c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
2144,RedeemUnderlying,145.6493023592659,0.0,18396536:2:0x4cfcb9b967465b6d96959302eb3873fd548c87449e7a1de72d24cf48dbe6f39a:87:87,1697865323,0x4cfcb9b967465b6d96959302eb3873fd548c87449e7a1de72d24cf48dbe6f39a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2145,RedeemUnderlying,38.70880248801623,1782.44,18396536:2:0x4cfcb9b967465b6d96959302eb3873fd548c87449e7a1de72d24cf48dbe6f39a:113:113,1697865323,0x4cfcb9b967465b6d96959302eb3873fd548c87449e7a1de72d24cf48dbe6f39a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2146,RedeemUnderlying,100000000.0,1.00011,18396536:2:0x4cfcb9b967465b6d96959302eb3873fd548c87449e7a1de72d24cf48dbe6f39a:107:107,1697865323,0x4cfcb9b967465b6d96959302eb3873fd548c87449e7a1de72d24cf48dbe6f39a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2147,RedeemUnderlying,100000000.0,1.00011,18396536:0:0xc40850569cbdb81fa475e14216c80e5f1db86d680307ab61b0e0ee1de5f2e9af:49:49,1697865323,0xc40850569cbdb81fa475e14216c80e5f1db86d680307ab61b0e0ee1de5f2e9af,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2148,RedeemUnderlying,100.0,0.0,18396410:53:0xc0070c7216c20f079dacc4c4119de80173e6d5cd803f0c6587c88286438ca066:231:231,1697863799,0xc0070c7216c20f079dacc4c4119de80173e6d5cd803f0c6587c88286438ca066,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
2149,RedeemUnderlying,100.0,1782.44,18396139:24:0xde490a7aa5fa9f8ac6d603cf714120035daf1354af13eae80e33774ef05b6295:89:89,1697860523,0xde490a7aa5fa9f8ac6d603cf714120035daf1354af13eae80e33774ef05b6295,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9757eb864142edeca83f86ffb36d88eea4b25537,0x9757eb864142edeca83f86ffb36d88eea4b25537
2150,RedeemUnderlying,500598.625419,0.99996763,18396139:16:0x47d4ce4913ba97e72d65c6fd638fb8f2ae13a2631c334eb21e529c08d5aad36d:57:57,1697860523,0x47d4ce4913ba97e72d65c6fd638fb8f2ae13a2631c334eb21e529c08d5aad36d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0xdef171fe48cf0115b1d80b88dc8eab59176fee57
2151,RedeemUnderlying,514999.919773,0.99996763,18396070:18:0xdcb4bdd85606014b4867e14cecb7b5bd6cceda6e106c214cc11eebcb15ae53fc:56:56,1697859695,0xdcb4bdd85606014b4867e14cecb7b5bd6cceda6e106c214cc11eebcb15ae53fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeb597492cf49926647c3c753f88f0f8858556dfa,0xeb597492cf49926647c3c753f88f0f8858556dfa
2152,RedeemUnderlying,100000000.0,1.00011,18396056:2:0x1033c9d22e3dcac970683c62290f45ff5a21bd7ae3ffc2c53e668fcc6aac1afa:98:98,1697859527,0x1033c9d22e3dcac970683c62290f45ff5a21bd7ae3ffc2c53e668fcc6aac1afa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2153,RedeemUnderlying,731.6737073562847,1782.44,18396056:2:0x1033c9d22e3dcac970683c62290f45ff5a21bd7ae3ffc2c53e668fcc6aac1afa:79:79,1697859527,0x1033c9d22e3dcac970683c62290f45ff5a21bd7ae3ffc2c53e668fcc6aac1afa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
2154,RedeemUnderlying,151.60115111253586,1782.44,18396056:2:0x1033c9d22e3dcac970683c62290f45ff5a21bd7ae3ffc2c53e668fcc6aac1afa:104:104,1697859527,0x1033c9d22e3dcac970683c62290f45ff5a21bd7ae3ffc2c53e668fcc6aac1afa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
