,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
4009,Repay,3.764452495893845,19.7691,19853777:66:0xd7268fc224838c31a0ae0088aad4df5272d719cf01f1b3ca2a7728a9f3314c99:110:110,1715514935,0xd7268fc224838c31a0ae0088aad4df5272d719cf01f1b3ca2a7728a9f3314c99,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc7ee3b9778e6192ec7a1ef984c786e59d2990eab,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc7ee3b9778e6192ec7a1ef984c786e59d2990eab
4010,Repay,0.4,1782.44,19853720:168:0x6ba38fae09027beb26cc842f2d1608c815f129f03d3a94ba9c3dafc73d97cdc7:386:386,1715514251,0x6ba38fae09027beb26cc842f2d1608c815f129f03d3a94ba9c3dafc73d97cdc7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7ee3b9778e6192ec7a1ef984c786e59d2990eab
4011,Repay,80.84228550905885,0.0,19853706:20:0x568393efc37a3c721ea65731d3062804af312eab6f2b46f947b7767d63a8e0dc:118:118,1715514071,0x568393efc37a3c721ea65731d3062804af312eab6f2b46f947b7767d63a8e0dc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb03feb49877a85925f15b42388f22512976ed54d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb03feb49877a85925f15b42388f22512976ed54d
4012,Repay,0.6,1782.44,19853702:115:0x3839b97c219cef0fbcc9c6b4deec613cffa8c94bc804e21226be1b49fe2b6bd9:269:269,1715514023,0x3839b97c219cef0fbcc9c6b4deec613cffa8c94bc804e21226be1b49fe2b6bd9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x41d7e3da4678ac1f5b7f607c9f6f2140b87adc7c
4013,Repay,55667.78291307657,0.99957841,19853700:7:0x1df54e5f1e67838da8ec180fc0a322b1646441492e053cfede759415f3591ef4:183:183,1715513999,0x1df54e5f1e67838da8ec180fc0a322b1646441492e053cfede759415f3591ef4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb03feb49877a85925f15b42388f22512976ed54d,18,Curve.Fi USD Stablecoin,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0xb03feb49877a85925f15b42388f22512976ed54d
4014,Repay,1.00429972,0.0,19853639:82:0x007bb45f10bc8db64f8875934f0e53d0a995bc650e6c7d2a49a78e877f7aad5f:204:204,1715513267,0x007bb45f10bc8db64f8875934f0e53d0a995bc650e6c7d2a49a78e877f7aad5f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6f923e527a9ac0fca4e4a14ee10778fbf0d8013c,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x6f923e527a9ac0fca4e4a14ee10778fbf0d8013c
4015,Repay,3000.92326,1.00000432,19853634:25:0x4c764b94470d41e4c44bd5d977996a5324a15e037785bd0fa9d87a9088fae54b:130:130,1715513207,0x4c764b94470d41e4c44bd5d977996a5324a15e037785bd0fa9d87a9088fae54b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc6b9b777ef9fff237d9c61d92ddf4b5cd1d6df2f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc6b9b777ef9fff237d9c61d92ddf4b5cd1d6df2f
4016,Repay,1000.341435,1.00000432,19853505:132:0x1a867e785e8288b288ff29c175e93bcc366da092c5f90075f963f324437f81cb:273:273,1715511659,0x1a867e785e8288b288ff29c175e93bcc366da092c5f90075f963f324437f81cb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x168a0fcd3c7a87b5fd7ac4138f9f73e9d4bf7151,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x168a0fcd3c7a87b5fd7ac4138f9f73e9d4bf7151
4017,Repay,1.000104,1.00000432,19853482:122:0x991c655147341ce58b3284df20a7dc8a476b067f54d686d8841376daf7a455f2:208:208,1715511359,0x991c655147341ce58b3284df20a7dc8a476b067f54d686d8841376daf7a455f2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x168a0fcd3c7a87b5fd7ac4138f9f73e9d4bf7151
4018,Repay,1000.576904,0.99970642,19853482:122:0x991c655147341ce58b3284df20a7dc8a476b067f54d686d8841376daf7a455f2:197:197,1715511359,0x991c655147341ce58b3284df20a7dc8a476b067f54d686d8841376daf7a455f2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x168a0fcd3c7a87b5fd7ac4138f9f73e9d4bf7151
4019,Repay,2e-08,0.0,19853368:99:0x6cb4576cbbe30991ad1d364f26fe99627f91649e6b9a51acbe47df109ce1c3b3:1323:1323,1715509991,0x6cb4576cbbe30991ad1d364f26fe99627f91649e6b9a51acbe47df109ce1c3b3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc32fa88881bd295e42027a78e100ee3c0ffb00be,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc32fa88881bd295e42027a78e100ee3c0ffb00be
4020,Repay,233.333333,1.00000432,19853288:57:0xc6c08c9413f85cca729f884db017681dbc4c1263e991f977a8f5bdf9b9a33ada:87:87,1715509031,0xc6c08c9413f85cca729f884db017681dbc4c1263e991f977a8f5bdf9b9a33ada,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5130985ce6a0e54f369712cd6f2fdec084026e54,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5130985ce6a0e54f369712cd6f2fdec084026e54
4021,Repay,29.16251737447916,19.7691,19853243:67:0xc098949265b9613c816b0dfba0bbb280bca2caa2de895f9d99a8e23dfaa37096:171:171,1715508491,0xc098949265b9613c816b0dfba0bbb280bca2caa2de895f9d99a8e23dfaa37096,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc7ee3b9778e6192ec7a1ef984c786e59d2990eab,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc7ee3b9778e6192ec7a1ef984c786e59d2990eab
4022,Repay,103.26888268640846,0.0,19853227:5:0x02895697bc56f9cf6968fd16a42434424ae1869b481cf751ae0073f7bdb7bf29:112:112,1715508299,0x02895697bc56f9cf6968fd16a42434424ae1869b481cf751ae0073f7bdb7bf29,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb03feb49877a85925f15b42388f22512976ed54d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb03feb49877a85925f15b42388f22512976ed54d
4023,Repay,0.0904487828054358,1782.44,19853217:89:0x88f0c68fc606b8eff34aa45f68e8ce447e69c6ed68c040de179eec501d44ef71:200:200,1715508167,0x88f0c68fc606b8eff34aa45f68e8ce447e69c6ed68c040de179eec501d44ef71,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xafad1ef33d17a213d07c61e1f32b3ee1716c74df
4024,Repay,19.902398,1.00000432,19853195:93:0xae37be98bfec17797dc7bf02d6e6bbf12efb816f958875cb5479518c984d7489:201:201,1715507903,0xae37be98bfec17797dc7bf02d6e6bbf12efb816f958875cb5479518c984d7489,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf75088b5870b134e350fd010e449dc4e004d81e2
4025,Repay,19905.611526428773,1.00011,19853195:93:0xae37be98bfec17797dc7bf02d6e6bbf12efb816f958875cb5479518c984d7489:190:190,1715507903,0xae37be98bfec17797dc7bf02d6e6bbf12efb816f958875cb5479518c984d7489,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf75088b5870b134e350fd010e449dc4e004d81e2
4026,Repay,10053.55635157781,1.00011,19853188:83:0xe38eeb54a5395a628d183e742a783c35917d7f67387d64d8fc2471f024569398:143:143,1715507819,0xe38eeb54a5395a628d183e742a783c35917d7f67387d64d8fc2471f024569398,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf75088b5870b134e350fd010e449dc4e004d81e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf75088b5870b134e350fd010e449dc4e004d81e2
4027,Repay,0.0040007,0.0,19853169:70:0xc9eb2cffe46b907e88bbe70eddb94fe765ac439c3c9301a677ebc3b051a2adb4:554:554,1715507591,0xc9eb2cffe46b907e88bbe70eddb94fe765ac439c3c9301a677ebc3b051a2adb4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc32fa88881bd295e42027a78e100ee3c0ffb00be,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc32fa88881bd295e42027a78e100ee3c0ffb00be
4028,Repay,171102.124307,1.00000432,19853067:88:0x15af88949b3d760180d966f06097aebb703fe46b08031accae150f1d5547693b:201:201,1715506355,0x15af88949b3d760180d966f06097aebb703fe46b08031accae150f1d5547693b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0c395460f743880e3daf790d045a4306e7f329f0,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0c395460f743880e3daf790d045a4306e7f329f0
4029,Repay,1.00022694,0.0,19853057:104:0x9c0898ce1b504e6830e1764117215cd44b7852f74c0fe7ad0211dea83821ed78:523:523,1715506235,0x9c0898ce1b504e6830e1764117215cd44b7852f74c0fe7ad0211dea83821ed78,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcefcca169357a18eb8c3f230f92b58562e48cae5,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xcefcca169357a18eb8c3f230f92b58562e48cae5
4030,Repay,0.314,1782.44,19853055:36:0x2b7bc290dc62522b6a20113562266b3aab7dfb5b2237155040ed6d8e8a56b42a:157:157,1715506211,0x2b7bc290dc62522b6a20113562266b3aab7dfb5b2237155040ed6d8e8a56b42a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4bd5db10b4188b484696833868b91713a8c5bcb9
4031,Repay,4616730.646576,1.00000432,19853042:2:0xe65c52bdfb04da21a8e6699c5a33a893d4b5c4af7f729543660311b40385166c:92:92,1715506043,0xe65c52bdfb04da21a8e6699c5a33a893d4b5c4af7f729543660311b40385166c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
4032,Repay,0.0074505464454911,1782.44,19853004:12:0xe1824d34b988433397d9b5f3fbde847025ab693a2b4c69b37bf78dd508b8af7a:82:82,1715505587,0xe1824d34b988433397d9b5f3fbde847025ab693a2b4c69b37bf78dd508b8af7a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4bd5db10b4188b484696833868b91713a8c5bcb9
4033,Repay,21725.727136,1.00000432,19853004:12:0xe1824d34b988433397d9b5f3fbde847025ab693a2b4c69b37bf78dd508b8af7a:71:71,1715505587,0xe1824d34b988433397d9b5f3fbde847025ab693a2b4c69b37bf78dd508b8af7a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4bd5db10b4188b484696833868b91713a8c5bcb9
4034,Repay,7230.895968,1.00000432,19852726:88:0xafd908dbcad27d2041497a0df11f6349b95919ac6ab5a3b784f87e9fe7ea6524:141:141,1715502227,0xafd908dbcad27d2041497a0df11f6349b95919ac6ab5a3b784f87e9fe7ea6524,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe5fae1a033ad8cb1355e8f19811380afd15b8bba,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe5fae1a033ad8cb1355e8f19811380afd15b8bba
4035,Repay,137522.141528,1.00002952,19852591:2:0x4b540192f4e34ff9f1676afd93b4df4a88b3ea271ef278aba505075d353d5264:43:43,1715500583,0x4b540192f4e34ff9f1676afd93b4df4a88b3ea271ef278aba505075d353d5264,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb0000000aa4f00af1200c8b2befb6300853f0069,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb0000000aa4f00af1200c8b2befb6300853f0069
4036,Repay,43071.886457,1.00002952,19852549:62:0xfaec8f771d1277f85d550609338f5076db601c6a6739740491cfdaef662a751a:245:245,1715500055,0xfaec8f771d1277f85d550609338f5076db601c6a6739740491cfdaef662a751a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0c395460f743880e3daf790d045a4306e7f329f0,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0c395460f743880e3daf790d045a4306e7f329f0
4037,Repay,149036.67018880442,0.0,19852545:94:0xb9c31977b1f893bcec048cdffa69340bf7cee34558d32b5e533e25266d623b66:319:319,1715500007,0xb9c31977b1f893bcec048cdffa69340bf7cee34558d32b5e533e25266d623b66,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x63503af6c43d949d9fa6c1b13f38a149e040a39e,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x63503af6c43d949d9fa6c1b13f38a149e040a39e
4038,Repay,0.1046883390613718,1782.44,19852545:28:0xaad5995b1267d584ac2e5c36e32bb49cb2edb740d65247cf72fbb1166de2695c:143:143,1715500007,0xaad5995b1267d584ac2e5c36e32bb49cb2edb740d65247cf72fbb1166de2695c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6f031b12c202243434295792739b4f0d8c9c13c
4039,Repay,33153.2499,0.99970642,19852545:28:0xaad5995b1267d584ac2e5c36e32bb49cb2edb740d65247cf72fbb1166de2695c:132:132,1715500007,0xaad5995b1267d584ac2e5c36e32bb49cb2edb740d65247cf72fbb1166de2695c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa6f031b12c202243434295792739b4f0d8c9c13c
4040,Repay,285707.8422075194,1.00011,19852507:75:0xcd4b2b881d344a76d0f40963017ce3e227e8cfac4005a32bbeb29bd05d82b27b:231:231,1715499527,0xcd4b2b881d344a76d0f40963017ce3e227e8cfac4005a32bbeb29bd05d82b27b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x63503af6c43d949d9fa6c1b13f38a149e040a39e,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x63503af6c43d949d9fa6c1b13f38a149e040a39e
4041,Repay,20.07374420588783,0.0,19852504:2:0xb70e53b9eb247f59ed3b0164642a89c325c76b133c38818b6c5cbfb4a6db0714:30:30,1715499491,0xb70e53b9eb247f59ed3b0164642a89c325c76b133c38818b6c5cbfb4a6db0714,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0xa6381631e0634e97e23a80a3c57f9582aa959e16
4042,Repay,135327.29054,0.99970642,19852383:56:0x514ffd813db9a9cd9489044d69355d1aa725a3ef36f0eb2cb0a29a53ce06a023:118:118,1715498039,0x514ffd813db9a9cd9489044d69355d1aa725a3ef36f0eb2cb0a29a53ce06a023,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x066dc0365d7716772180de59e4f73405a146a9ea,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x066dc0365d7716772180de59e4f73405a146a9ea
4043,Repay,1042457.278248898,0.99736292,19852230:8:0x26e0eca923ea845ee0dc0244cb4d3c03d71d721734c8204c670832ee0274dc86:57:57,1715496191,0x26e0eca923ea845ee0dc0244cb4d3c03d71d721734c8204c670832ee0274dc86,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0xa6381631e0634e97e23a80a3c57f9582aa959e16
4044,Repay,0.0144010725587832,0.0,19852140:101:0x7bc47fd09c7e8581857f6f1ff93dd932b83917c0d1f1e4d967be798d32e947d2:207:207,1715495111,0x7bc47fd09c7e8581857f6f1ff93dd932b83917c0d1f1e4d967be798d32e947d2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x983e0ce1498ffd757c7d1ab9e506d23fda6d7a9d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x983e0ce1498ffd757c7d1ab9e506d23fda6d7a9d
4045,Repay,36521.47944536,1.00011,19852090:187:0x8b2657586ea47505168ac9e9b146daa6a0fd83c51376022c6a4e8b611cd63844:2286:2286,1715494511,0x8b2657586ea47505168ac9e9b146daa6a0fd83c51376022c6a4e8b611cd63844,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x63503af6c43d949d9fa6c1b13f38a149e040a39e,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x63503af6c43d949d9fa6c1b13f38a149e040a39e
4046,Repay,874972.0536378575,0.0,19852059:101:0x696a0d6338b5c706687338494bb6ce7920f1eab7c7977db0a9d5b1b4b2eef937:215:215,1715494139,0x696a0d6338b5c706687338494bb6ce7920f1eab7c7977db0a9d5b1b4b2eef937,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x63503af6c43d949d9fa6c1b13f38a149e040a39e,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x63503af6c43d949d9fa6c1b13f38a149e040a39e
4047,Repay,152150.0,0.99970642,19852054:111:0x718344adbb34b87b557fab843098712fce19f46ba42d8b925f20bb579dbf6325:253:253,1715494079,0x718344adbb34b87b557fab843098712fce19f46ba42d8b925f20bb579dbf6325,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xda615e1bdef00a3111d2064b3906d4b329cf87f9,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xda615e1bdef00a3111d2064b3906d4b329cf87f9
4048,Repay,4631665.471709,1.00002952,19851708:2:0xf8f0cb21defe0cf1b6101377409821fe9e9bac0f888d2e75dff3158ca8eab2b4:87:87,1715489903,0xf8f0cb21defe0cf1b6101377409821fe9e9bac0f888d2e75dff3158ca8eab2b4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
4049,Repay,65961.89609859211,1.00011,19851691:4:0x7422ec3739db8c20dc22b27c8fd9731c2eaf9cfd6262e379eb53f93509849154:59:59,1715489699,0x7422ec3739db8c20dc22b27c8fd9731c2eaf9cfd6262e379eb53f93509849154,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x53522fa4156dc18ec0fd5219d4d5a98c358aa6fb,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x53522fa4156dc18ec0fd5219d4d5a98c358aa6fb
4050,Repay,1.463349,1.00002952,19851604:21:0xbd145b0367066b585057c5ddbee59d6f0c73fdb3ae110ad476ef17279432a526:126:126,1715488643,0xbd145b0367066b585057c5ddbee59d6f0c73fdb3ae110ad476ef17279432a526,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcfd39f2c1c3a7f8fa4318ca682f53cf1549632f4
4051,Repay,0.5,1782.44,19851604:21:0xbd145b0367066b585057c5ddbee59d6f0c73fdb3ae110ad476ef17279432a526:115:115,1715488643,0xbd145b0367066b585057c5ddbee59d6f0c73fdb3ae110ad476ef17279432a526,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcfd39f2c1c3a7f8fa4318ca682f53cf1549632f4
4052,Repay,15017.794682,1.00002952,19851560:107:0x539a70d09c5a96199015f3d2bb3407371c3a330171a44d4abce71406f243dec4:180:180,1715488115,0x539a70d09c5a96199015f3d2bb3407371c3a330171a44d4abce71406f243dec4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x217d056f12b281659b5697a828c4b01f312a9f26,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x217d056f12b281659b5697a828c4b01f312a9f26
4053,Repay,1100.001423,1.00002952,19851533:92:0xb00eff4f853b0bec9a12be3b6c22183a9ca3314b9d53cb700f493e3993d45b71:243:243,1715487791,0xb00eff4f853b0bec9a12be3b6c22183a9ca3314b9d53cb700f493e3993d45b71,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xaf05b88ac16ad3272d7ade699db51d03c4ff9f91,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaf05b88ac16ad3272d7ade699db51d03c4ff9f91
4054,Repay,10000.0,1.00002952,19851529:179:0x55da54ce5d647e1962dc488e16203cb009fe0a254ecdd35ed44939da6ed91de5:388:388,1715487743,0x55da54ce5d647e1962dc488e16203cb009fe0a254ecdd35ed44939da6ed91de5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x03e66f9b3c914f17e9cfebd8f9f27b93a8b2a8a6
4055,Repay,13621.912348,0.99917,19851523:105:0x8e429201c421c935b4bf867bdc2afe98bbedebe71895690e98a923f219af2393:185:185,1715487671,0x8e429201c421c935b4bf867bdc2afe98bbedebe71895690e98a923f219af2393,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6339e01e4db75efe22531f8602d3179f9f51c20d,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x6339e01e4db75efe22531f8602d3179f9f51c20d
4056,Repay,3000.0,1782.44,19851485:65:0x0f8230969383ea9a8dd3dc27004144cfd11a8e795bca5009f4000d07c42ae896:293:293,1715487215,0x0f8230969383ea9a8dd3dc27004144cfd11a8e795bca5009f4000d07c42ae896,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c3a3b04b139411fc851cefce19fdda32e499074
4057,Repay,1322.0,0.0,19851422:112:0x83eb5b37b75394297a69a3350dc5c3ad3889f9a02c4100cb3c667257544c48ea:261:261,1715486459,0x83eb5b37b75394297a69a3350dc5c3ad3889f9a02c4100cb3c667257544c48ea,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe4e7e0e55ca84b09319de671c6a6f5a843b96f43,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xe4e7e0e55ca84b09319de671c6a6f5a843b96f43
4058,Repay,6626.82859,1.00002952,19851299:58:0x2b5dc7df2eb722c58ad3e91e3768e07abc2f23a7906e0fa90f819efb58b26a9d:259:259,1715484971,0x2b5dc7df2eb722c58ad3e91e3768e07abc2f23a7906e0fa90f819efb58b26a9d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x664677a26575e747a0e1dad59bed738be96e8741,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x664677a26575e747a0e1dad59bed738be96e8741
4059,Repay,301437.347252,1.00002952,19851129:39:0x73668af07aed0c41f5f03391401c3c8b35c83f6b946ef61762835968cb0c3a37:197:197,1715482895,0x73668af07aed0c41f5f03391401c3c8b35c83f6b946ef61762835968cb0c3a37,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6fcfb789a593762557177fe9548e44d166f91ed4,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6fcfb789a593762557177fe9548e44d166f91ed4
4060,Repay,41.332876463182735,0.0,19851120:7:0x71e749b735bb2da3d384e8a9b4aea64e6bd8b6cd7c92f83f2758dcb30b964d92:124:124,1715482787,0x71e749b735bb2da3d384e8a9b4aea64e6bd8b6cd7c92f83f2758dcb30b964d92,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb03feb49877a85925f15b42388f22512976ed54d,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0xb03feb49877a85925f15b42388f22512976ed54d
4061,Repay,10009.159541,0.99970642,19851089:100:0x088800e153e71fb82820cb399c91366ca7ffd41d9d0f85e7a3734080c0bf4943:277:277,1715482415,0x088800e153e71fb82820cb399c91366ca7ffd41d9d0f85e7a3734080c0bf4943,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbcc5b8238ec7454a20a06e9450a61f88794aaa30,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbcc5b8238ec7454a20a06e9450a61f88794aaa30
4062,Repay,2722.84505210613,1.00011,19851072:104:0x6a58ff68d657f62105099f6df88e31bc4f8cb7d1f9061fda78169eea3d3c536a:288:288,1715482199,0x6a58ff68d657f62105099f6df88e31bc4f8cb7d1f9061fda78169eea3d3c536a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3ae2f5878ee735a541e5ce651473ebde8aa00cea
