,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
666,RedeemUnderlying,1.99039388,0.0,17286697:75:0x8c4b8e73bad7ddc950cd2966d5f9f2ba80374a93e708594bab8ec0c439a8e11c:171:171,1684416083,0x8c4b8e73bad7ddc950cd2966d5f9f2ba80374a93e708594bab8ec0c439a8e11c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x85f7872e6312c205468839e9c0a32353755181d9,0x85f7872e6312c205468839e9c0a32353755181d9
667,RedeemUnderlying,46944.0,0.9999,17286540:109:0x9976c7131e54c81192129e334ae63bbf715376878f7328540f27e4fe58d51b72:311:311,1684414187,0x9976c7131e54c81192129e334ae63bbf715376878f7328540f27e4fe58d51b72,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf368e874515aeb7cd26e36cd05f656a1a5e27133,0xf368e874515aeb7cd26e36cd05f656a1a5e27133
668,RedeemUnderlying,18.53,1782.44,17286340:89:0x9c4f5321541ead8bd36a338b12997bb8feb96e06d4ebea5d3a4fa861cfe5aa03:293:293,1684411775,0x9c4f5321541ead8bd36a338b12997bb8feb96e06d4ebea5d3a4fa861cfe5aa03,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
669,RedeemUnderlying,34.67408306580859,0.0,17286273:120:0xa3b7e7f0dc3e839fdca25ba94f6620a1894687b64867b1f4ee75ffd3d71944f9:255:255,1684410971,0xa3b7e7f0dc3e839fdca25ba94f6620a1894687b64867b1f4ee75ffd3d71944f9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x53879b83d863a03169ceb2c97af3b766f99b9ecb,0x53879b83d863a03169ceb2c97af3b766f99b9ecb
670,RedeemUnderlying,5.429918887976034,0.0,17286270:81:0xaf940cd5710c7f6188e32c638c98883724af6f50cc74c23258d10f988811c63a:233:233,1684410935,0xaf940cd5710c7f6188e32c638c98883724af6f50cc74c23258d10f988811c63a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
671,RedeemUnderlying,101406.522291,0.9999,17286195:11:0xde28e083e07ae256f0727298764d1db802af9f6961da3d7c2afd109e49faf7b9:59:59,1684410035,0xde28e083e07ae256f0727298764d1db802af9f6961da3d7c2afd109e49faf7b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x297946c26171008ba8c0e5642814b5fe6b842ab7,0x297946c26171008ba8c0e5642814b5fe6b842ab7
672,RedeemUnderlying,2.549981278875335,0.0,17286085:81:0xd9e260f859740182976026c996bbcc3ab539542c29a8e7398adaf5a34521d467:189:189,1684408703,0xd9e260f859740182976026c996bbcc3ab539542c29a8e7398adaf5a34521d467,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x7a3c35f91c472e83dcdae5c81b87cd983345488b,0x7a3c35f91c472e83dcdae5c81b87cd983345488b
673,RedeemUnderlying,2.0,1782.44,17285959:102:0x20afa1b4e8278083320e55d92949457a5e8d1b49fc840cc449a0b84f75019dba:199:199,1684407167,0x20afa1b4e8278083320e55d92949457a5e8d1b49fc840cc449a0b84f75019dba,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
674,RedeemUnderlying,7296075.542853,1.00003,17285537:188:0x3d930a07b65f9417703360b25eab870f1903d1ffb9528f8398a76ded29fddc6d:631:631,1684402019,0x3d930a07b65f9417703360b25eab870f1903d1ffb9528f8398a76ded29fddc6d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x66b870ddf78c975af5cd8edc6de25eca81791de1
675,RedeemUnderlying,20000.0,0.9999,17285431:179:0xc005b6ce7ec56709bd54b9ff8a2f31abc90e0a9827b0d1d53f3bddeb88d8674d:1121:1121,1684400711,0xc005b6ce7ec56709bd54b9ff8a2f31abc90e0a9827b0d1d53f3bddeb88d8674d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd0f6b740dd711781db5ca00be9b8cb45b1d52bc8,0xd0f6b740dd711781db5ca00be9b8cb45b1d52bc8
676,RedeemUnderlying,17000.0,1.00011,17285097:141:0x2948b62b1d268c8388a442802d017eeacd861827ae424aa52ae1f27f47b96164:747:747,1684396667,0x2948b62b1d268c8388a442802d017eeacd861827ae424aa52ae1f27f47b96164,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
677,RedeemUnderlying,55027.5,1.00011,17285039:6:0x4908d1324b1036a60180461fee1b0cc712b43793653f7e18eddf7e3933529d6d:80:80,1684395935,0x4908d1324b1036a60180461fee1b0cc712b43793653f7e18eddf7e3933529d6d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
678,RedeemUnderlying,44.29321305847501,1782.44,17284986:107:0x43321506eea0111bbcc70cb9a1a4d4e6d89d8f4ab9e933eee2b00f0c4d3d2efd:329:329,1684395299,0x43321506eea0111bbcc70cb9a1a4d4e6d89d8f4ab9e933eee2b00f0c4d3d2efd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
679,RedeemUnderlying,3000.0,1.00011,17284939:115:0xb5ed2ea72243da8a0f5f956e21fb57495d2ae089d3307ad88b1a4b02fa7be327:271:271,1684394735,0xb5ed2ea72243da8a0f5f956e21fb57495d2ae089d3307ad88b1a4b02fa7be327,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
680,RedeemUnderlying,2.99949225,0.0,17284927:106:0x1e70e29f46884e888eac85c4f01b7033ac173daf157c13f3f548c6472cc2fb40:205:205,1684394591,0x1e70e29f46884e888eac85c4f01b7033ac173daf157c13f3f548c6472cc2fb40,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf20e924a25cad6e722d98ecd9507ab712f2bfd38,0xf20e924a25cad6e722d98ecd9507ab712f2bfd38
681,RedeemUnderlying,1769.539639591222,1782.44,17284654:101:0xba5e8ccb0f56976db92547890f9571f082f6ac15c6df39fd1a64b172fcd5d68b:277:277,1684391255,0xba5e8ccb0f56976db92547890f9571f082f6ac15c6df39fd1a64b172fcd5d68b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
682,RedeemUnderlying,31666.11188415781,0.0,17284584:80:0x5e9356506f2443c8babf4222cb5ab284dfff6c3d617e5f0c3a3c22ee3e43906e:233:233,1684390403,0x5e9356506f2443c8babf4222cb5ab284dfff6c3d617e5f0c3a3c22ee3e43906e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x0ffad609d35c4bef104ee245a9c4c891d463aa2a,0x0ffad609d35c4bef104ee245a9c4c891d463aa2a
683,RedeemUnderlying,0.0368142351286296,1782.44,17284432:73:0x29ddf2cdf42f0c18ea88240dd008da0308116c7c40d70f664b1b2e3a25c424cb:286:286,1684388579,0x29ddf2cdf42f0c18ea88240dd008da0308116c7c40d70f664b1b2e3a25c424cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
684,RedeemUnderlying,131.39814996192078,1782.44,17284001:5:0xf935f444e9968f507c3f292dc68f9ec22364c5ed7132283a11f4c876fc4b1367:54:54,1684383311,0xf935f444e9968f507c3f292dc68f9ec22364c5ed7132283a11f4c876fc4b1367,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
685,RedeemUnderlying,131.39814996192078,1782.44,17283999:2:0x296ba128fd6698cbc56b25c395fcad24e6ddcd249d3a09f6d6e19b4626e44188:56:56,1684383287,0x296ba128fd6698cbc56b25c395fcad24e6ddcd249d3a09f6d6e19b4626e44188,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
686,RedeemUnderlying,0.001576486715597,1782.44,17283947:121:0x4ee57573f38d6ef0b74765d863101bfdb616f0360baf3b4140f2a2bfc2f2f7b0:183:183,1684382663,0x4ee57573f38d6ef0b74765d863101bfdb616f0360baf3b4140f2a2bfc2f2f7b0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
687,RedeemUnderlying,0.38731347,0.0,17283327:94:0xe3e1687daa4378d59131cef16de4ddc86de1b3b78c7db3bfdcbc2bdd6dc75c44:252:252,1684375139,0xe3e1687daa4378d59131cef16de4ddc86de1b3b78c7db3bfdcbc2bdd6dc75c44,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc676c2ee8932d8d84692161669891daf39c98d45,0xc676c2ee8932d8d84692161669891daf39c98d45
688,RedeemUnderlying,0.20909837,0.0,17283301:50:0x5f5b6158e333fbc3fb0685f6c27a491f15ce616b42d469e28274e7ba2d1828c6:231:231,1684374827,0x5f5b6158e333fbc3fb0685f6c27a491f15ce616b42d469e28274e7ba2d1828c6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x20d2056d8273003cfa0be08c0a5f121aed54ce1a,0x20d2056d8273003cfa0be08c0a5f121aed54ce1a
689,RedeemUnderlying,1142.480325,0.99990144,17283295:48:0x9a10a5df84cbe86d76762eb08c40d459946fb1e6e6c22b65c9b51a87f798919d:145:145,1684374743,0x9a10a5df84cbe86d76762eb08c40d459946fb1e6e6c22b65c9b51a87f798919d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x20d2056d8273003cfa0be08c0a5f121aed54ce1a,0x20d2056d8273003cfa0be08c0a5f121aed54ce1a
690,RedeemUnderlying,1.9148450772032133,1782.44,17283283:69:0xdcd4f56914d87d568fc59c863d69c6963e3718ef18a1e56347c332ab83e18a6f:262:262,1684374599,0xdcd4f56914d87d568fc59c863d69c6963e3718ef18a1e56347c332ab83e18a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x20d2056d8273003cfa0be08c0a5f121aed54ce1a,0x20d2056d8273003cfa0be08c0a5f121aed54ce1a
691,RedeemUnderlying,100000.0,0.99990144,17283279:97:0xac2037d72f25ae6587f1a1c785f062d708a02792de524670668e23196d83cd14:245:245,1684374551,0xac2037d72f25ae6587f1a1c785f062d708a02792de524670668e23196d83cd14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x825f23921dcff36944d8b0b0ca23ac7d05fb86cb,0x825f23921dcff36944d8b0b0ca23ac7d05fb86cb
692,RedeemUnderlying,0.8,0.0,17283270:85:0xd993274e422c5467203487344b606c410fa64682248a17cf25a4dc0f0fc4ec97:226:226,1684374443,0xd993274e422c5467203487344b606c410fa64682248a17cf25a4dc0f0fc4ec97,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc676c2ee8932d8d84692161669891daf39c98d45,0xc676c2ee8932d8d84692161669891daf39c98d45
693,RedeemUnderlying,1000.0,0.99990144,17283248:21:0x951fddbd597a4d28837e0bd60b09e69de975535ea40f0a350b5da1248004cdfc:139:139,1684374179,0x951fddbd597a4d28837e0bd60b09e69de975535ea40f0a350b5da1248004cdfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x20d2056d8273003cfa0be08c0a5f121aed54ce1a,0x20d2056d8273003cfa0be08c0a5f121aed54ce1a
694,RedeemUnderlying,130.5225985457412,1782.44,17283244:2:0xcb0bdbf26abf97bf89c2ff3debb0fff634159e77f694ee39f4cb77b3dfc70854:64:64,1684374131,0xcb0bdbf26abf97bf89c2ff3debb0fff634159e77f694ee39f4cb77b3dfc70854,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
695,RedeemUnderlying,5.25,1782.44,17283243:164:0x6818da0c8a8abdd2901706c4278f2aad669fdc842dd902768db64c1a66cf68dd:566:566,1684374119,0x6818da0c8a8abdd2901706c4278f2aad669fdc842dd902768db64c1a66cf68dd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
696,RedeemUnderlying,3.5103130477896656,1782.44,17283148:125:0xecfa8152e764c9a760d2e03ca35dd4bdae944995462a97751e8289943a95527b:277:277,1684372967,0xecfa8152e764c9a760d2e03ca35dd4bdae944995462a97751e8289943a95527b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9957d6f3d37382c59db20e3cabe3e4540b52bba2,0x9957d6f3d37382c59db20e3cabe3e4540b52bba2
697,RedeemUnderlying,27.434829401085988,61.385372,17283132:192:0xecca5be13a624b33b82662a82e3438e9151d864eac43c8e2a6d8aa6adbcbba36:536:536,1684372775,0xecca5be13a624b33b82662a82e3438e9151d864eac43c8e2a6d8aa6adbcbba36,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x9957d6f3d37382c59db20e3cabe3e4540b52bba2,0x9957d6f3d37382c59db20e3cabe3e4540b52bba2
698,RedeemUnderlying,0.14803626,0.0,17283128:113:0x03b56170184023b9689e41c0323bff86fa45adf511351a9cfdbb6965018d5752:353:353,1684372715,0x03b56170184023b9689e41c0323bff86fa45adf511351a9cfdbb6965018d5752,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x9957d6f3d37382c59db20e3cabe3e4540b52bba2,0x9957d6f3d37382c59db20e3cabe3e4540b52bba2
699,RedeemUnderlying,8738.660966,0.99990144,17283104:146:0x251ad06115e2728a1ebe4e090f6ebead4ea129d6a90873966fe6600ec3f0ad08:245:245,1684372415,0x251ad06115e2728a1ebe4e090f6ebead4ea129d6a90873966fe6600ec3f0ad08,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9957d6f3d37382c59db20e3cabe3e4540b52bba2,0x9957d6f3d37382c59db20e3cabe3e4540b52bba2
700,RedeemUnderlying,0.3,0.0,17283100:36:0x1a36e77b341082bf036a3844e5c4579ac755a5dd5ee8381ad925df2041d73195:197:197,1684372367,0x1a36e77b341082bf036a3844e5c4579ac755a5dd5ee8381ad925df2041d73195,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
701,RedeemUnderlying,50000.0,1.00003,17282526:82:0xd4495202457ad7769cbc78b0e0dcc505bb8f696dbcb7c0ee6fc2c59dc29d4ab5:261:261,1684365335,0xd4495202457ad7769cbc78b0e0dcc505bb8f696dbcb7c0ee6fc2c59dc29d4ab5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7f26d2edbe7ed3bc6e86f6981ef35fb421376dbd,0x7f26d2edbe7ed3bc6e86f6981ef35fb421376dbd
702,RedeemUnderlying,8.642674696668516,0.0,17282484:5:0xffd619ce1e5f7db914a9b42503c6d04072da553e7149e1741420d484122c3964:32:32,1684364795,0xffd619ce1e5f7db914a9b42503c6d04072da553e7149e1741420d484122c3964,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5c6ddaff5aee9e4a49ab23dbdd5e1300c51e441e,0x1029f353d60461f508d1f41ffe617829f316f547
703,RedeemUnderlying,52.94469413191037,0.0,17282478:78:0x0d5b920261f8e1c7a322280db1eb95df64a289c800ef029f0c7003761c9b0987:260:260,1684364723,0x0d5b920261f8e1c7a322280db1eb95df64a289c800ef029f0c7003761c9b0987,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x540a83e36e5e6aa916a6c591934d800e17115048,0x1029f353d60461f508d1f41ffe617829f316f547
704,RedeemUnderlying,917.057115,0.99990144,17282441:37:0xef0473c4dab2b2f5bd162c034bfb20822d1ccb1d9333ec731abbb10ddc21f920:160:160,1684364279,0xef0473c4dab2b2f5bd162c034bfb20822d1ccb1d9333ec731abbb10ddc21f920,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
705,RedeemUnderlying,334.76473902337534,0.0,17282436:97:0x83f2eed04f28b704c48b77a8c6c65620e53c5b56b5224d59f23418f60e75e9da:119:119,1684364219,0x83f2eed04f28b704c48b77a8c6c65620e53c5b56b5224d59f23418f60e75e9da,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x8ab86503d7914eabf802c2eb5a6f7fa5372c8e81,0x3b9b86d0b305b3f6e4bbec175a893619f91d5f39
706,RedeemUnderlying,784.6503859288362,0.0,17282432:80:0x6e8e2172700a5e53faf01fd252322a0ea3b8bedc6a7786ffc72035e8f7643f86:267:267,1684364171,0x6e8e2172700a5e53faf01fd252322a0ea3b8bedc6a7786ffc72035e8f7643f86,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x540a83e36e5e6aa916a6c591934d800e17115048,0x3b9b86d0b305b3f6e4bbec175a893619f91d5f39
707,RedeemUnderlying,109.51758804528669,0.0,17282360:85:0x8718dae49c60e307dc369a30fb6f7ca8fb428b684de2fb72a57dff0407149d96:315:315,1684363283,0x8718dae49c60e307dc369a30fb6f7ca8fb428b684de2fb72a57dff0407149d96,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x168c1667849b713484a280b88d9ec6309a9674c4,0x168c1667849b713484a280b88d9ec6309a9674c4
708,RedeemUnderlying,550.0,0.0,17282314:25:0x0ba6cd327edbd46332ebbcba538da8d34b20eb45b8488508d70e895521015b54:148:148,1684362731,0x0ba6cd327edbd46332ebbcba538da8d34b20eb45b8488508d70e895521015b54,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec
709,RedeemUnderlying,0.00155072,0.0,17282227:55:0x8f676f67291ed3ed7502cfc2803b0c929bd84450c7fac3b79ed0ffb4367bee14:149:149,1684361675,0x8f676f67291ed3ed7502cfc2803b0c929bd84450c7fac3b79ed0ffb4367bee14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x301ffcddcc33a0cab7531d4d1418fb861b0ab367,0x301ffcddcc33a0cab7531d4d1418fb861b0ab367
710,RedeemUnderlying,662.8670062051989,0.0,17282202:21:0x2b741f4235666155bef307397e8b62643eb06c3e28ae6c7bf0d05e013a220ee8:72:72,1684361375,0x2b741f4235666155bef307397e8b62643eb06c3e28ae6c7bf0d05e013a220ee8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
711,RedeemUnderlying,1000.001527,1.00003,17282170:252:0x05ef2652ee232a4d65a3f4af42cfc63941fa16cfbe1283189266e03cd4f61f8b:290:290,1684360991,0x05ef2652ee232a4d65a3f4af42cfc63941fa16cfbe1283189266e03cd4f61f8b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xad8b4d3368af56dd59e5d4a64cb3060ad975e56b,0xad8b4d3368af56dd59e5d4a64cb3060ad975e56b
712,RedeemUnderlying,0.75,1782.44,17281882:57:0xdeb8f357f221012ae3855f63bde2a65e554922f6e541ddd6d02512a15adf1e96:85:85,1684357499,0xdeb8f357f221012ae3855f63bde2a65e554922f6e541ddd6d02512a15adf1e96,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
713,RedeemUnderlying,3.0,1782.44,17281869:100:0x869e577bdd07bd881efd5422e8fd88f2e39bd0550c4ca97fe0f4f6c761ef9bfc:222:222,1684357343,0x869e577bdd07bd881efd5422e8fd88f2e39bd0550c4ca97fe0f4f6c761ef9bfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
714,RedeemUnderlying,4.016661106466088,1782.44,17281860:86:0xd386b3cd0fbd5342f3a316c13b9c5a5907dfc410e34327c9b1bc94043f6ced52:173:173,1684357223,0xd386b3cd0fbd5342f3a316c13b9c5a5907dfc410e34327c9b1bc94043f6ced52,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
715,RedeemUnderlying,200000.0,1.00003,17281588:184:0x86be43f90b1f7c199cc49b635b2e3d3022a19a281710f9155a6c450571010600:519:519,1684353923,0x86be43f90b1f7c199cc49b635b2e3d3022a19a281710f9155a6c450571010600,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7817c4100e8e51c147c7b7eac1259abbdf47e7f0,0x7817c4100e8e51c147c7b7eac1259abbdf47e7f0
716,RedeemUnderlying,3000000.0,0.99990144,17281435:49:0xaf9a7f2d6c9d5ce61b3b7f97e7066036468439ff2f1858b4dccc087bfa0c0091:146:146,1684352063,0xaf9a7f2d6c9d5ce61b3b7f97e7066036468439ff2f1858b4dccc087bfa0c0091,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcd40532686b94abc88b06b9705aacbc14c8364d6,0xcd40532686b94abc88b06b9705aacbc14c8364d6
717,RedeemUnderlying,80000.0,0.99990144,17281113:134:0x1a7fb509b8711a96bdc6e906329b70158cdf19531d5673fda1896a217bf1d579:323:323,1684348163,0x1a7fb509b8711a96bdc6e906329b70158cdf19531d5673fda1896a217bf1d579,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8d6e701eedbb427625e07191df504b28de5c518d,0x8d6e701eedbb427625e07191df504b28de5c518d
718,RedeemUnderlying,55027.5,0.99990144,17281067:151:0xeeda22fb07da1777ddaa6a0b4f64fa1cf72b3bfd416a75a605c5626c203c7735:513:513,1684347587,0xeeda22fb07da1777ddaa6a0b4f64fa1cf72b3bfd416a75a605c5626c203c7735,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
