,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
240,LiquidationCall,1782.44,53.12634934901059,0.0,19648931:8:0x002870e4df98af1044f22e2a014eca62c5cd222e202dc58beaef6685c6b49705:85:85,0x167f6e958a1a082e33c75fab66bd511016e51340,58.645573632460405,1713039011,0x002870e4df98af1044f22e2a014eca62c5cd222e202dc58beaef6685c6b49705,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x329c54289ff5d6b7b7dae13592c6b1eda1543ed4
241,LiquidationCall,1.00000215,4468.760971329473,6.32194,19648931:39:0x8d8d185e9d0a5124c71d0c6061086f385b2c2a3368c3040c4beb49c079ab6297:338:338,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,52085.462153,1713039011,0x8d8d185e9d0a5124c71d0c6061086f385b2c2a3368c3040c4beb49c079ab6297,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x450a6049e00c72c8205424a1f3d752ad06382fb9
242,LiquidationCall,1.00029,673.2603837849556,61.385372,19648931:35:0xefbf8d25caf13daf4141919aaa20efd297cffd78f5696fe6ce21fd11578c4263:288:288,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,47052.269645,1713039011,0xefbf8d25caf13daf4141919aaa20efd297cffd78f5696fe6ce21fd11578c4263,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe5e548dbd6a087a24a147890a2d55bd5157e6c6f
243,LiquidationCall,1.00029,1.11043034,0.0,19648931:26:0xa8dd003f6549cad3581e4abf82f495802380f08521fe5738598aa83b4f75e6c0:196:196,0xc5bc92fea65c594e16211ef68e329ee4fd0f8277,65596.714387,1713039011,0xa8dd003f6549cad3581e4abf82f495802380f08521fe5738598aa83b4f75e6c0,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x323fd49cf6bebc6acfbef2dea042095d193d917e
244,LiquidationCall,1.00029,200.16315201495905,1782.44,19648931:1:0xa6f20bd285ade381af6b96782e29c62915241ca5c9b13c6412cc76fda9baf4e6:43:43,0x7d32c90762e22379235fc311fdb16fab399ed40a,553639.977551,1713039011,0xa6f20bd285ade381af6b96782e29c62915241ca5c9b13c6412cc76fda9baf4e6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1c6b5795be43ddff8812b3e577ac752764635bc5
245,LiquidationCall,1.00029,198557.237236112,0.32910762,19648931:15:0xe21ab4c111c206e684d7d19651d1f12de24a9e70be0c78209af0f623644d8365:139:139,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,61196.959936,1713039011,0xe21ab4c111c206e684d7d19651d1f12de24a9e70be0c78209af0f623644d8365,18,1INCH Token,0x111111111117dc0aa78b770fa6a738034120c302,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5465c13164f9295c822165745100b4b633a11794
246,LiquidationCall,1.00029,367032.881780793,0.32910762,19648931:0:0x98f486b4908a8e424f465aa5602a7a44ee5e064b4127b538b108f9d45eb90860:15:15,0xda05b7967588454fb046f4358c022972f304db4b,113122.527661,1713039011,0x98f486b4908a8e424f465aa5602a7a44ee5e064b4127b538b108f9d45eb90860,18,1INCH Token,0x111111111117dc0aa78b770fa6a738034120c302,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5465c13164f9295c822165745100b4b633a11794
247,LiquidationCall,0.0,30.36675204323862,1782.44,19648930:27:0x94f242e76e513712606216c20eeb488d585c5c93e8b4af89bbfc49b6d1f8055a:183:183,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,84017.07957793977,1713038999,0x94f242e76e513712606216c20eeb488d585c5c93e8b4af89bbfc49b6d1f8055a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x1c8fb81523ca00a133c801da4509f6de4a358384
248,LiquidationCall,1.00000215,17.859467417504217,1782.44,19648930:17:0x96209f3ccc7fa7da1c8ec085478d752ccafab66ed57012396222021a05a12449:103:103,0xda05b7967588454fb046f4358c022972f304db4b,49412.497821,1713038999,0x96209f3ccc7fa7da1c8ec085478d752ccafab66ed57012396222021a05a12449,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x11bbc6b931a21001062ddb3224aba17722428cd2
249,LiquidationCall,1.00000215,26.91989442036452,1782.44,19648930:14:0xc66eeb04c89653611330bd77b773f4335b5b4c5bc873bb6565c805253b7bab4a:79:79,0xda05b7967588454fb046f4358c022972f304db4b,74480.341059,1713038999,0xc66eeb04c89653611330bd77b773f4335b5b4c5bc873bb6565c805253b7bab4a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3bbbee0b5c12eb50317b66f3db6cc7cf79b1ad9b
250,LiquidationCall,1.00000215,15690.852611720053,6.32194,19648928:8:0x17d3561004b7caf4ff01aa725296095401620a1a35fe23611ea59cc4e58e97d3:135:135,0xda05b7967588454fb046f4358c022972f304db4b,182884.09586,1713038975,0x17d3561004b7caf4ff01aa725296095401620a1a35fe23611ea59cc4e58e97d3,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x896078a63a1878b7fdc8dba468c9a59b94fd7a92
251,LiquidationCall,1.00029,63.647245263019926,1782.44,19648928:5:0xc87df89e9d5664c11292f00c2fcc42a4ac7469d45ba47b42df20e4b313834ec9:101:101,0xda05b7967588454fb046f4358c022972f304db4b,176044.686966,1713038975,0xc87df89e9d5664c11292f00c2fcc42a4ac7469d45ba47b42df20e4b313834ec9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1be2655c587c39610751176ce3c6f3c7018d61c1
252,LiquidationCall,1.00000215,51.25259320431845,0.0,19648928:4:0x77cd2cf17fa2e0bfc9999b5a2746891b098ffbaa888d5e95fc69acb410e5995f:81:81,0xda05b7967588454fb046f4358c022972f304db4b,163578.305035,1713038975,0x77cd2cf17fa2e0bfc9999b5a2746891b098ffbaa888d5e95fc69acb410e5995f,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbaaf9dba7a39fb1b85a3e2a965882869062a92ab
253,LiquidationCall,1.00000215,119.4384622317544,1782.44,19648928:3:0x7368bb7904fe9a29a0eacbf80e40b5ea4518a9d7f87b315a87cde6245008dcc2:65:65,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,330455.137144,1713038975,0x7368bb7904fe9a29a0eacbf80e40b5ea4518a9d7f87b315a87cde6245008dcc2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc8908c67b343a10dc4ad8af0922d02e4f0ad699c
254,LiquidationCall,1.00011,111.55019380266882,0.0,19648928:2:0x0abf60f4f3a01f4bc1ad2d937bad3fbccf4a4be3c2ff450c440fd0f08fa890d6:42:42,0xda05b7967588454fb046f4358c022972f304db4b,356275.61988763727,1713038975,0x0abf60f4f3a01f4bc1ad2d937bad3fbccf4a4be3c2ff450c440fd0f08fa890d6,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x162fce4fedbb07b1079855472fbf61c228f5d92c
255,LiquidationCall,1.00000215,312.8777141164058,0.0,19648928:1:0x274794f065ecdcbbee425cee0f2b99ad8eecea707b6254075292482dd66ce1b5:18:18,0xda05b7967588454fb046f4358c022972f304db4b,998583.739058,1713038975,0x274794f065ecdcbbee425cee0f2b99ad8eecea707b6254075292482dd66ce1b5,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8b8840313235a7b1b5b83146701f21c709eb3bde
256,LiquidationCall,1.00029,1699.4429810576742,5.01596049,19648927:35:0xd32e5f891c4dc84c1cf82908e7a79895ed48f31fb7c7a0b505f48a376a67adf3:223:223,0x7d32c90762e22379235fc311fdb16fab399ed40a,9673.121524,1713038963,0xd32e5f891c4dc84c1cf82908e7a79895ed48f31fb7c7a0b505f48a376a67adf3,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3b06bc7b205f1a827f6504244db7a8f5b0bf7dfa
257,LiquidationCall,1.00000215,509.0461766321855,61.385372,19648926:13:0xe8fe2b3b8b3515efac3c1f5aedb2f75be380e1cd5dbd13bdce4efa7e03baba49:269:269,0x7d32c90762e22379235fc311fdb16fab399ed40a,37666.713367,1713038951,0xe8fe2b3b8b3515efac3c1f5aedb2f75be380e1cd5dbd13bdce4efa7e03baba49,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9cbf099ff424979439dfba03f00b5961784c06ce
258,LiquidationCall,1.00029,57.18590821877657,0.0,19648924:9:0x47e1f6b2f75edf6c8c5aecfa8f19bef2abde9801957a2ff0782216da423a029c:174:174,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,184227.177603,1713038927,0x47e1f6b2f75edf6c8c5aecfa8f19bef2abde9801957a2ff0782216da423a029c,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf385b752d127195a37442983dc9eb25e8bb4e036
259,LiquidationCall,1.00000215,53.69505121651781,1782.44,19648924:8:0xca03e066810eb85ad609d0009b7600c6bb961fcdfd1c6a0de595959bc1609a65:158:158,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,149996.931537,1713038927,0xca03e066810eb85ad609d0009b7600c6bb961fcdfd1c6a0de595959bc1609a65,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf2f0b05676d1de3920401bb9639ae260fdffc09f
260,LiquidationCall,1.00029,551.2577412101799,0.0,19648924:7:0xc28e7cdef6be3ff679c078da230e9feca1607221715f2bc5b82cd4394cc11c1e:137:137,0xc5bc92fea65c594e16211ef68e329ee4fd0f8277,1775903.556632,1713038927,0xc28e7cdef6be3ff679c078da230e9feca1607221715f2bc5b82cd4394cc11c1e,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd1af75e60cdb8cbf4b3996092d0ea10b10ce34b5
261,LiquidationCall,1.00000215,161.848715978984,1782.44,19648924:6:0x0f32027cbd58d5cf84bad0b81a463822b9b8db801867dba68fbb9b3c205c23ed:121:121,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,452123.803219,1713038927,0x0f32027cbd58d5cf84bad0b81a463822b9b8db801867dba68fbb9b3c205c23ed,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfaea18740ef31cc9f0da57b6d3a83b2bf1da9909
262,LiquidationCall,1.00000215,474.9837988559448,0.0,19648924:5:0x90e5b38877866e8991b272adb70acafbbabe2e68a418b9cfdaa0b5d1a5fe2e66:86:86,0x7d32c90762e22379235fc311fdb16fab399ed40a,1530623.813369,1713038927,0x90e5b38877866e8991b272adb70acafbbabe2e68a418b9cfdaa0b5d1a5fe2e66,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaf97b46f436a586cc184165c027cada5d3c7aae5
263,LiquidationCall,1.00029,3.748772726617249,1782.44,19648924:59:0xcb020db665902f6e61ae4f5f67390524bf49114305f181f297bb96e957208f37:694:694,0x7d32c90762e22379235fc311fdb16fab399ed40a,10469.169521,1713038927,0xcb020db665902f6e61ae4f5f67390524bf49114305f181f297bb96e957208f37,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc21d31b850757e4c911b87ad4e7c3714c860ab09
264,LiquidationCall,1.00000215,273.85854596927163,1782.44,19648924:3:0x83cf1900ddb42ea4cb768d840ff3a0099da1ddefa89497ee4d622456868a1f2b:70:70,0x167f6e958a1a082e33c75fab66bd511016e51340,765022.85853,1713038927,0x83cf1900ddb42ea4cb768d840ff3a0099da1ddefa89497ee4d622456868a1f2b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa2f5e5228e47af487fa426c0b01a0af1d5c115c0
265,LiquidationCall,1.00000215,9048.58599579464,2.64063718,19648924:39:0xcb087ea4d8d1b7c890318c3eccd7f730f24a1f1b55b25c156b9649e543de0588:522:522,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,22195.988142,1713038927,0xcb087ea4d8d1b7c890318c3eccd7f730f24a1f1b55b25c156b9649e543de0588,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09d86d566092bec46d449e72087ee788937599d2
266,LiquidationCall,1.00029,26.832440711525987,0.0,19648924:34:0xa6791d3a7b27f611382a5e681e867daab7af8bc39ffaac4fade09e096bfce27d:451:451,0xda05b7967588454fb046f4358c022972f304db4b,86442.009482,1713038927,0xa6791d3a7b27f611382a5e681e867daab7af8bc39ffaac4fade09e096bfce27d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee924a5b496cd3eee11325f079003a74cf73b373
267,LiquidationCall,1.00000215,10.162692549053313,0.0,19648924:23:0xafff55d3d08e849b7fa05f3adf86062e865201a37d90bbeced4102084ffafdf9:357:357,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,32749.031148,1713038927,0xafff55d3d08e849b7fa05f3adf86062e865201a37d90bbeced4102084ffafdf9,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb94398189bc31cc7ea7aaae8b2d194488c38e077
268,LiquidationCall,1.00000215,14.86467691465103,1782.44,19648924:18:0xdbe7514d88db88dd9aac7a82d469df313a434b5f9ac81bc2e4e25755df83a177:312:312,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,41524.421245,1713038927,0xdbe7514d88db88dd9aac7a82d469df313a434b5f9ac81bc2e4e25755df83a177,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x013598ea3fd28608c23ebac199c5b4218e2ade3a
269,LiquidationCall,1.00029,16.380749191078973,0.0,19648924:17:0xb9f5981221e20b2c6c0be8779500ffaf543caf6ccc83fcc6931d86142342f160:294:294,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,52771.378203,1713038927,0xb9f5981221e20b2c6c0be8779500ffaf543caf6ccc83fcc6931d86142342f160,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8630b222901d2bc3c65ee06befa8242ac1a897e0
270,LiquidationCall,1.00029,55.02980489898155,1782.44,19648924:16:0x9c9137225e2862c9a7d6e20c71920dd490fd183a26666c3cb906c004027562f2:273:273,0x167f6e958a1a082e33c75fab66bd511016e51340,153681.324051,1713038927,0x9c9137225e2862c9a7d6e20c71920dd490fd183a26666c3cb906c004027562f2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe5e548dbd6a087a24a147890a2d55bd5157e6c6f
271,LiquidationCall,1.00000215,34.99657222593836,1782.44,19648924:12:0x32e15680e0c17bc1118f2d2158c9fce981dfdd39c11278c7e44042fe5a271060:230:230,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,97762.798047,1713038927,0x32e15680e0c17bc1118f2d2158c9fce981dfdd39c11278c7e44042fe5a271060,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9b7bab09343a26f210d5c90982852ba778b9ac6c
272,LiquidationCall,1.00029,30.19832100706937,0.0,19648924:11:0xa86753414108d1eb69f130a719c85d0f4192da82f783cd4e3d0f22ccd6205e24:212:212,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,97285.356144,1713038927,0xa86753414108d1eb69f130a719c85d0f4192da82f783cd4e3d0f22ccd6205e24,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb5aac1724b5d56cdc779245caf2a3553ae2f910a
273,LiquidationCall,1.00029,323.8852845007545,0.0,19648924:0:0x04f49b8363a5ae5d228c929ccaa713cfe578ed16c4c5ff50fee925875c5a5876:15:15,0x7d32c90762e22379235fc311fdb16fab399ed40a,1043412.156758,1713038927,0x04f49b8363a5ae5d228c929ccaa713cfe578ed16c4c5ff50fee925875c5a5876,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd1af75e60cdb8cbf4b3996092d0ea10b10ce34b5
274,LiquidationCall,0.0,14.327726866772087,1782.44,19648923:7:0x950f6b81e5bed8b3250c9935be29eaf3eb194f5f19c0faa51f7746e393c780eb:26:26,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,40849.103388054944,1713038915,0x950f6b81e5bed8b3250c9935be29eaf3eb194f5f19c0faa51f7746e393c780eb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7
275,LiquidationCall,1.00029,3.0310732,0.0,19648922:7:0x0009e26f8ef3bef8584882d165b3396c9f69dc93e886f39cdbf9c6e9005ef22f:391:391,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,181506.659887,1713038903,0x0009e26f8ef3bef8584882d165b3396c9f69dc93e886f39cdbf9c6e9005ef22f,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc002946773b39d6ec5d4345ec1b25bf5bdd07692
276,LiquidationCall,0.0,130.58447454920469,1782.44,19648922:3:0x04860d28a1aae082a87bedcfde1ec47971b7c4db50aed9928ffed172880bbe5d:367:367,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,372303.2098068641,1713038903,0x04860d28a1aae082a87bedcfde1ec47971b7c4db50aed9928ffed172880bbe5d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xfdaf56c89caf56dc65192f1a80e2166f9e5a7a43
277,LiquidationCall,1.00000215,5.3149223278320825,0.0,19648922:26:0x5cf4e051818ebd4aca19db0425dbecf210630b9af46834deb1e3e31975c8d9f7:596:596,0x7d32c90762e22379235fc311fdb16fab399ed40a,15855.358152,1713038903,0x5cf4e051818ebd4aca19db0425dbecf210630b9af46834deb1e3e31975c8d9f7,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x18235ba397811cfcf96516ee9649e6288b0ba90f
278,LiquidationCall,1.00029,338.689731029356,61.385372,19648922:21:0x1d60c7f62d4b18b4a84c490cefed717f5730945546557027ff0d2aa396aa63e7:509:509,0x7d32c90762e22379235fc311fdb16fab399ed40a,25054.029422,1713038903,0x1d60c7f62d4b18b4a84c490cefed717f5730945546557027ff0d2aa396aa63e7,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9cbf099ff424979439dfba03f00b5961784c06ce
279,LiquidationCall,1.00000215,10609.933568680945,61.385372,19648922:1:0x0d1df145bec3d8c38180a7e64e53217b13812357c119714eb558aa1f754576c7:34:34,0x7d32c90762e22379235fc311fdb16fab399ed40a,785078.7314,1713038903,0x0d1df145bec3d8c38180a7e64e53217b13812357c119714eb558aa1f754576c7,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1c6b5795be43ddff8812b3e577ac752764635bc5
280,LiquidationCall,1.00000215,21.531146473977262,1782.44,19648922:14:0x9393ce9b89b4cf3640c584db044497a0f99ccc035906e534b30a59c4f6770267:460:460,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,61386.299835,1713038903,0x9393ce9b89b4cf3640c584db044497a0f99ccc035906e534b30a59c4f6770267,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x059c17f42eadb4717b49e6be525bd4fd91ea3656
281,LiquidationCall,1.00011,4509.573478050833,2.69312,19648922:10:0xbd15687a758ab4080a29462e2cec40f943e59ae5842579a4c5420b640d57a7c6:420:420,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,11289.692689124484,1713038903,0xbd15687a758ab4080a29462e2cec40f943e59ae5842579a4c5420b640d57a7c6,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc742e95646218e37644a6806c575dbdba64ab667
282,LiquidationCall,1.00029,2395.994452520092,6.32194,19648921:6:0x049346d2308eef5ab9e5c9955121b2363f77d6d3c8d75886f5668bc853ce3c70:121:121,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,28643.4526,1713038891,0x049346d2308eef5ab9e5c9955121b2363f77d6d3c8d75886f5668bc853ce3c70,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xab8e905af16e24761034ce367534c53e0cf8dabc
283,LiquidationCall,1.00000215,655.468540462223,0.0,19648921:0:0x27d96143b108d780e316446f9108daac6800c5652eceb583e706a37b47810cb3:21:21,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,2155746.593663,1713038891,0x27d96143b108d780e316446f9108daac6800c5652eceb583e706a37b47810cb3,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb78c4c0f94c7c1e2ab973271097aadab46d9299c
