,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
592,RedeemUnderlying,1.3000002198250429,1685.7707437,16640350:170:0x9e9c59f6c86498079520389805282d35ddaba80aa0f9397620d6d1691002dd1d:315:315,1676539151,0x9e9c59f6c86498079520389805282d35ddaba80aa0f9397620d6d1691002dd1d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
593,RedeemUnderlying,23.23,88.6685,16640336:112:0x4fb20830a67a4f198ad9b185aceb7feb4c36eeeab0227f7e5ea2be586379224e:217:217,1676538983,0x4fb20830a67a4f198ad9b185aceb7feb4c36eeeab0227f7e5ea2be586379224e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x2c667ca28a3c9a38d53cea38157f2021e93975a6,0x2c667ca28a3c9a38d53cea38157f2021e93975a6
594,RedeemUnderlying,0.5,0.0,16640306:99:0x9e2856e6506858dd059b7fcf475057c61a98701ca4a53838aac3e7792399939f:242:242,1676538623,0x9e2856e6506858dd059b7fcf475057c61a98701ca4a53838aac3e7792399939f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
595,RedeemUnderlying,3151.649538425928,0.99986517,16640051:17:0xc11e2a3fbf5b8b3c3960fc7ea75856fc5ff831bcccb4993561806e7279e8c857:73:73,1676535515,0xc11e2a3fbf5b8b3c3960fc7ea75856fc5ff831bcccb4993561806e7279e8c857,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc1cd3654ab3b37e0bc26bafb5ae4c096892d0b0c,0xe000d2b1dbdc133a54c3ee2535bded4b9b1d17ed
596,RedeemUnderlying,0.8647479376974394,0.0,16640051:17:0xc11e2a3fbf5b8b3c3960fc7ea75856fc5ff831bcccb4993561806e7279e8c857:40:40,1676535515,0xc11e2a3fbf5b8b3c3960fc7ea75856fc5ff831bcccb4993561806e7279e8c857,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe000d2b1dbdc133a54c3ee2535bded4b9b1d17ed,0xe000d2b1dbdc133a54c3ee2535bded4b9b1d17ed
597,RedeemUnderlying,2822.0641148649597,0.99986517,16640045:18:0xcb3d029ce948089521bc4ae9291cdf23d65727b233a10f7082908e7e6d89cd1d:85:85,1676535443,0xcb3d029ce948089521bc4ae9291cdf23d65727b233a10f7082908e7e6d89cd1d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc1cd3654ab3b37e0bc26bafb5ae4c096892d0b0c,0xe000d2b1dbdc133a54c3ee2535bded4b9b1d17ed
598,RedeemUnderlying,200000.0,0.99998,16640035:107:0x056219fb369fe5a29d0ed176d12b606534a6dcb48a62d963e588bc5a724090e4:158:158,1676535323,0x056219fb369fe5a29d0ed176d12b606534a6dcb48a62d963e588bc5a724090e4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7ea90af38397575a372e36bdc0f5970fb512fc7f,0x7ea90af38397575a372e36bdc0f5970fb512fc7f
599,RedeemUnderlying,11955.98806561336,0.99986517,16640033:85:0x6b18d6258e9fb9d00a558706785de4a13a91fe14130e02ed56d6b8c64d5a3fe0:237:237,1676535299,0x6b18d6258e9fb9d00a558706785de4a13a91fe14130e02ed56d6b8c64d5a3fe0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc1cd3654ab3b37e0bc26bafb5ae4c096892d0b0c,0x3bd3a7eb6c9c62ec98d0b400207e9eeda047b715
600,RedeemUnderlying,3.280477698724096,0.0,16640033:85:0x6b18d6258e9fb9d00a558706785de4a13a91fe14130e02ed56d6b8c64d5a3fe0:199:199,1676535299,0x6b18d6258e9fb9d00a558706785de4a13a91fe14130e02ed56d6b8c64d5a3fe0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3bd3a7eb6c9c62ec98d0b400207e9eeda047b715,0x3bd3a7eb6c9c62ec98d0b400207e9eeda047b715
601,RedeemUnderlying,10315.845081358722,0.99986517,16640022:13:0xdc2fd1240379657a9bed89be5313d45d24e9015b9b12dd5a03fccc0a1f9f7226:71:71,1676535167,0xdc2fd1240379657a9bed89be5313d45d24e9015b9b12dd5a03fccc0a1f9f7226,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc1cd3654ab3b37e0bc26bafb5ae4c096892d0b0c,0x3bd3a7eb6c9c62ec98d0b400207e9eeda047b715
602,RedeemUnderlying,0.50037733,0.0,16639940:99:0x4b519709b9f9b5f5a12481b18fba6466aaac8be01d1a162181105ed68c3e4e6f:203:203,1676534183,0x4b519709b9f9b5f5a12481b18fba6466aaac8be01d1a162181105ed68c3e4e6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xdd5293ee7106b55a6e610a9edfc5a1ee43a74435,0xdd5293ee7106b55a6e610a9edfc5a1ee43a74435
603,RedeemUnderlying,20.0,1675.9646,16639927:56:0xf729ed3c189c7aa5e2d34f580a7424e070aa550ee43442ea7b903297bd03ffb8:103:103,1676534015,0xf729ed3c189c7aa5e2d34f580a7424e070aa550ee43442ea7b903297bd03ffb8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x60cdc49e445a7803c913551b3d1da1e241d098b1,0x60cdc49e445a7803c913551b3d1da1e241d098b1
604,RedeemUnderlying,1.000395257727097,1684.88357657,16639809:34:0xdda3d2800f169ab8ed84d00c9f2d1224c1d6cb798e77962fc2a874340c53fb99:133:133,1676532599,0xdda3d2800f169ab8ed84d00c9f2d1224c1d6cb798e77962fc2a874340c53fb99,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4d921ef5f5ff30d58ea4012c022e9b508d9ef946,0x4d921ef5f5ff30d58ea4012c022e9b508d9ef946
605,RedeemUnderlying,3.0017899397313537,1684.88357657,16639769:117:0x12ac620f8b74822bea4ccbfabe20e7838f9216e484b9d6b58726167995033421:250:250,1676532119,0x12ac620f8b74822bea4ccbfabe20e7838f9216e484b9d6b58726167995033421,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
606,RedeemUnderlying,25.0,0.0,16639531:84:0x25be491b56dd6d9f2a8a6d941b23e0a1d58c7a4967eda1c94c686b8719db1145:188:188,1676529215,0x25be491b56dd6d9f2a8a6d941b23e0a1d58c7a4967eda1c94c686b8719db1145,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x3964a2f0dc80cb617ea22826abfdac19e1bee09b,0x3964a2f0dc80cb617ea22826abfdac19e1bee09b
607,RedeemUnderlying,12.989107562048432,0.0,16639413:91:0xfa49b0b097e64b9cdcfbe3a74d18a7de3df7edc315021c57599ce82cbfaf492c:261:261,1676527787,0xfa49b0b097e64b9cdcfbe3a74d18a7de3df7edc315021c57599ce82cbfaf492c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1da25dc846a821312bd322f0f93faf417131cbc9,0x1da25dc846a821312bd322f0f93faf417131cbc9
608,RedeemUnderlying,0.73512218,0.0,16639410:73:0xd542d5e1d2fbe4d2cd2e8c281b32e1028e4b6b01df09275d194e57cd17a45683:166:166,1676527751,0xd542d5e1d2fbe4d2cd2e8c281b32e1028e4b6b01df09275d194e57cd17a45683,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x1da25dc846a821312bd322f0f93faf417131cbc9,0x1da25dc846a821312bd322f0f93faf417131cbc9
609,RedeemUnderlying,15.031158938380964,0.0,16639402:150:0x73a7bf4abc48f2f2a62f6934334b9da01939d217c0efa5a8357bf157a2fc7db5:332:332,1676527655,0x73a7bf4abc48f2f2a62f6934334b9da01939d217c0efa5a8357bf157a2fc7db5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
610,RedeemUnderlying,8414.197755,0.99998,16639392:174:0xeccd5ecdfd7992eefdf6bdee30fd8b4458ff7ef3609c069095c1fcc249fbdeeb:202:202,1676527535,0xeccd5ecdfd7992eefdf6bdee30fd8b4458ff7ef3609c069095c1fcc249fbdeeb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1da25dc846a821312bd322f0f93faf417131cbc9,0x1da25dc846a821312bd322f0f93faf417131cbc9
611,RedeemUnderlying,600000.0,0.99992048,16639155:114:0x369af9b79a9676be6f32de19f9724f07a67a1a51ead012013487422458a8dbf1:192:192,1676524691,0x369af9b79a9676be6f32de19f9724f07a67a1a51ead012013487422458a8dbf1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7ea90af38397575a372e36bdc0f5970fb512fc7f,0x7ea90af38397575a372e36bdc0f5970fb512fc7f
612,RedeemUnderlying,33000.0,0.99992048,16638996:86:0x4802c9c0be6c9667c551af0b5bc9ff8d0d7e57a3eb6a2ebdddbe43c963b4b9c5:237:237,1676522759,0x4802c9c0be6c9667c551af0b5bc9ff8d0d7e57a3eb6a2ebdddbe43c963b4b9c5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8bbae6de836155f1ff5b6bc5026bcf0d6927e5b1,0x8bbae6de836155f1ff5b6bc5026bcf0d6927e5b1
613,RedeemUnderlying,102429.35231193,0.9999441,16638981:125:0x404c03eed4712c15f8967222d6f4813f82f787abffd0171c09dc70b8848519bd:206:206,1676522579,0x404c03eed4712c15f8967222d6f4813f82f787abffd0171c09dc70b8848519bd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x79eb604cce423dd1cba290ec946646649f4e70ec,0x79eb604cce423dd1cba290ec946646649f4e70ec
614,RedeemUnderlying,17000.0,0.99992048,16638962:158:0x3c3de83721380f76a007903035d0958500e68f2f60948b9d54ecd1b9cf1f6925:325:325,1676522351,0x3c3de83721380f76a007903035d0958500e68f2f60948b9d54ecd1b9cf1f6925,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8bbae6de836155f1ff5b6bc5026bcf0d6927e5b1,0x8bbae6de836155f1ff5b6bc5026bcf0d6927e5b1
615,RedeemUnderlying,0.99000704,0.0,16638768:109:0x6c4f7544209c561e327d20e74f472a54b7cef9c89da5f16ca9edd80d169fc1f1:253:253,1676519999,0x6c4f7544209c561e327d20e74f472a54b7cef9c89da5f16ca9edd80d169fc1f1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xde71228e2186600c080a8893acb8af64cfe5752d,0xd126924ce75d541069fe1a5c141f7b10a41bb83a
616,RedeemUnderlying,0.8159903,0.0,16638757:62:0xe49521590a19790fb19bd5ebc1f44ed89ad136c925239005d970d2d145744c3c:122:122,1676519867,0xe49521590a19790fb19bd5ebc1f44ed89ad136c925239005d970d2d145744c3c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x540a83e36e5e6aa916a6c591934d800e17115048,0xd126924ce75d541069fe1a5c141f7b10a41bb83a
617,RedeemUnderlying,2.000000140024281,1700.0,16638431:47:0x5dda08fd88506dc9fbae6e3b0bcc5681ad3b90c19c2d60e7501695796c00ddfc:102:102,1676515919,0x5dda08fd88506dc9fbae6e3b0bcc5681ad3b90c19c2d60e7501695796c00ddfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
618,RedeemUnderlying,568.2343693707074,1685.12908239,16638152:42:0x618e4735d95e24ef34f41191762b25b994fc59dc8ed9d7da9fea763d75444110:88:88,1676512559,0x618e4735d95e24ef34f41191762b25b994fc59dc8ed9d7da9fea763d75444110,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
619,RedeemUnderlying,1.0004975489673409,1691.1823399,16637835:78:0xe382ae84a689b9de5498bdbd155042811299d793cc317cf6fb10f5f4ee35b722:271:271,1676508731,0xe382ae84a689b9de5498bdbd155042811299d793cc317cf6fb10f5f4ee35b722,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
620,RedeemUnderlying,157455.089748,0.99992048,16637696:178:0xb561c03d3323a54bbde16cabbda676141f75cd2f72984eec5eb316e1cee2ebf7:417:417,1676507063,0xb561c03d3323a54bbde16cabbda676141f75cd2f72984eec5eb316e1cee2ebf7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1c2ca609cb72b05a23d1539acba6c594c87e304e,0x1c2ca609cb72b05a23d1539acba6c594c87e304e
621,RedeemUnderlying,164419.230509,0.99992048,16637532:112:0x10b1967e2f76dd0cf54802c558cb7aa7b69583fbca13af9d769a91341fab79d1:266:266,1676505095,0x10b1967e2f76dd0cf54802c558cb7aa7b69583fbca13af9d769a91341fab79d1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x473d3a2005499301dc353afa9d0c9c5980b5188c,0x473d3a2005499301dc353afa9d0c9c5980b5188c
622,RedeemUnderlying,20000.0,0.99992048,16637473:45:0x52902c5a381e8693de8c9cc7f16814d3dcee37d2d8239dc9f48f6cab39f2b712:74:74,1676504387,0x52902c5a381e8693de8c9cc7f16814d3dcee37d2d8239dc9f48f6cab39f2b712,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfd700870c05eea211401eaed0d9efb96f7ff3fea,0xfd700870c05eea211401eaed0d9efb96f7ff3fea
623,RedeemUnderlying,27.0,1670.08,16637428:1:0x815493734a9e32b2195d7a1ba8c36159c5c84662ed564f3fd8cbab11da744842:15:15,1676503847,0x815493734a9e32b2195d7a1ba8c36159c5c84662ed564f3fd8cbab11da744842,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
624,RedeemUnderlying,10636.347268486608,7.187,16637365:1:0xd77958a0ebfa3f40cc6323ddf4a3e49f86bad4d6f70e769b08ad17ad998ec15f:22:22,1676503091,0xd77958a0ebfa3f40cc6323ddf4a3e49f86bad4d6f70e769b08ad17ad998ec15f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
625,RedeemUnderlying,293.1012937528609,88.39131852,16637360:3:0x6b606c42669f0fccea89f05e7c912317e2ab73da9e18a18deaec20a6d93051f5:43:43,1676503031,0x6b606c42669f0fccea89f05e7c912317e2ab73da9e18a18deaec20a6d93051f5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
626,RedeemUnderlying,59.51379413356442,1670.08,16637277:107:0xf3e2cdf78358417dd4252ef873327cd82205bb2ad225204670b8528b5c303cac:200:200,1676502035,0xf3e2cdf78358417dd4252ef873327cd82205bb2ad225204670b8528b5c303cac,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
627,RedeemUnderlying,7.078274310915461,1665.4,16637194:124:0x9c7efc7d4509766bc33bb0a59b957381e5352592481ab3a944935336df8d022c:260:260,1676501015,0x9c7efc7d4509766bc33bb0a59b957381e5352592481ab3a944935336df8d022c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
628,RedeemUnderlying,2.420813556410597,1665.4,16637146:114:0x1e7742652b0e6fc90177f0e2cb6eeda9f21ff3ef6354654f8dfc7c97f3bdf567:292:292,1676500439,0x1e7742652b0e6fc90177f0e2cb6eeda9f21ff3ef6354654f8dfc7c97f3bdf567,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
629,RedeemUnderlying,3.6191377062857257,1665.4,16637095:257:0xa64deeab678dba71325928ea8e4905248abcf7fdbff61c25bcef766ae602fa7b:519:519,1676499827,0xa64deeab678dba71325928ea8e4905248abcf7fdbff61c25bcef766ae602fa7b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
630,RedeemUnderlying,92310.764165,0.99992048,16637008:196:0xcde3014153159fa48523696fab4ab90a4b52cfb4f314d69215971e4219d298b0:461:461,1676498771,0xcde3014153159fa48523696fab4ab90a4b52cfb4f314d69215971e4219d298b0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe855a79c522226045bece2fa6a446b04f2ac577f,0xe855a79c522226045bece2fa6a446b04f2ac577f
631,RedeemUnderlying,33322.971899,0.99992048,16636773:61:0xe6b7dac4e96e898ce1ef630d2d11b3a7f6749ca17ee044a695e8bfa1d41021f7:191:191,1676495927,0xe6b7dac4e96e898ce1ef630d2d11b3a7f6749ca17ee044a695e8bfa1d41021f7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x60f7e92e0f84a43aa11e71c6a2729b2965a79e4e,0x60f7e92e0f84a43aa11e71c6a2729b2965a79e4e
632,RedeemUnderlying,2161.054993,1.00023313,16636736:83:0x162ccb142b953d613fa866fd2ec0590adbaac68f7914272ad8057c4d77e7743e:166:166,1676495483,0x162ccb142b953d613fa866fd2ec0590adbaac68f7914272ad8057c4d77e7743e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xacfc92a2b852fd8b76ca6e2d816db110dff6a943,0xacfc92a2b852fd8b76ca6e2d816db110dff6a943
633,RedeemUnderlying,322310.682846,0.99992048,16636733:120:0x75ba6333a70385179c654d57760d4aeab7a05974a2094b2bd4b9c3499ee8f922:232:232,1676495447,0x75ba6333a70385179c654d57760d4aeab7a05974a2094b2bd4b9c3499ee8f922,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
634,RedeemUnderlying,9.000002621430507,1665.66,16636658:98:0xb8742244fbfcf5a3d0eec9a25a25809c3c7ae8bf7583932ed10d01d4b32b5b8a:203:203,1676494535,0xb8742244fbfcf5a3d0eec9a25a25809c3c7ae8bf7583932ed10d01d4b32b5b8a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
635,RedeemUnderlying,4.100329567752541,1647.45341792,16636500:213:0xbd97bb80c052b0525ed4e76fd93a492bb93be0bd47da6578048de98c97fe14d1:354:354,1676492639,0xbd97bb80c052b0525ed4e76fd93a492bb93be0bd47da6578048de98c97fe14d1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
636,RedeemUnderlying,340381.500141,0.99992048,16636222:135:0x49bd9e89a8816f690ee9305ba20b3824edcde4ae437b749a42411b0c5d6f3781:407:407,1676489255,0x49bd9e89a8816f690ee9305ba20b3824edcde4ae437b749a42411b0c5d6f3781,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x326451c4a47154a67b7e4c3fe1e3a4574413d928,0x326451c4a47154a67b7e4c3fe1e3a4574413d928
637,RedeemUnderlying,24962.541268,0.99992048,16636198:115:0x0bda8e8018622c70736b604df5c7f8ee37192ae41ef3a27b988c2048c09b51a2:225:225,1676488967,0x0bda8e8018622c70736b604df5c7f8ee37192ae41ef3a27b988c2048c09b51a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
638,RedeemUnderlying,61919.369592,0.99992048,16636195:106:0x7971db3049bb554ca6322fb3992335e45174d37cea457cc333e7b6619c9f6f74:174:174,1676488931,0x7971db3049bb554ca6322fb3992335e45174d37cea457cc333e7b6619c9f6f74,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb2bddc0901829cd53c30f33d134559d123b2f054,0xb2bddc0901829cd53c30f33d134559d123b2f054
639,RedeemUnderlying,75037.5,0.99992048,16636191:1:0x94be482546a793f77da8bc71942a4c837e7d4c43334df87ef437668056f429a7:44:44,1676488883,0x94be482546a793f77da8bc71942a4c837e7d4c43334df87ef437668056f429a7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
640,RedeemUnderlying,45613.333833,0.99992048,16636181:129:0x749fbac45bca8ded7692c62d087d64c03586a4f66249794cde2708aa101ca1c2:235:235,1676488751,0x749fbac45bca8ded7692c62d087d64c03586a4f66249794cde2708aa101ca1c2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
641,RedeemUnderlying,5467.674897,1.0004,16636130:93:0x6e99b11932969bf6d70d4985b0648021f04ef5463d03b7af1c73b345fdcfd40b:272:272,1676488139,0x6e99b11932969bf6d70d4985b0648021f04ef5463d03b7af1c73b345fdcfd40b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x98f15d6c14e18333d523c3882f1fa922f5841d3b,0x98f15d6c14e18333d523c3882f1fa922f5841d3b
642,RedeemUnderlying,15.0,0.0,16636001:54:0x1bb164c15b9517e7e9c62091d951d2ac5ca9cd39c51893f07bcf5382b887a078:144:144,1676486591,0x1bb164c15b9517e7e9c62091d951d2ac5ca9cd39c51893f07bcf5382b887a078,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e
643,RedeemUnderlying,25290.115671,0.99992048,16635583:53:0xee04f59f586589525ca67784bd421ea1117dba0e3f4beb6ba2d474a1840760c6:74:74,1676481503,0xee04f59f586589525ca67784bd421ea1117dba0e3f4beb6ba2d474a1840760c6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
