,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
87,LiquidationCall,21.6710835,0.28274491466638,1782.44,18982553:13:0x8d88946783f0fb9878b7bab62705965b0844259459feba0bf3243b3da7d94e40:77:77,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,32.50118210733255,1704962363,0x8d88946783f0fb9878b7bab62705965b0844259459feba0bf3243b3da7d94e40,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0xb62539477773053685e441dedb5ba54ae8d71d9f
88,LiquidationCall,21.2408496,0.02896876,0.0,18982514:2:0x64f3a4a4831316c8ad4bd4c72f09ffbd9211f4d9f8551bd0d7620cec88262a5b:42:42,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,60.05057011868756,1704961895,0x64f3a4a4831316c8ad4bd4c72f09ffbd9211f4d9f8551bd0d7620cec88262a5b,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0x1fa5b0691d491e766a8236e0c9fbbfb0fb04b137
89,LiquidationCall,1782.44,883.924603,1.00000589,18981382:84:0x30eb24b7c4e0484de096d359cd137376a357eabacffed303e1ec54c86eb0de95:157:157,0x000000005bcf85aad6ed1d32db5490deddfc97f9,0.3259777270133636,1704948155,0x30eb24b7c4e0484de096d359cd137376a357eabacffed303e1ec54c86eb0de95,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3d5d2ac4fecf16bb1651a445d5b17f977a823546
90,LiquidationCall,18.3669768,0.02479748,0.0,18980806:46:0xd8f2d92fd3344031d9fc341413fbc19191fe9c867f16368f01d4c610a757fc42:110:110,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,60.05050646413954,1704941171,0xd8f2d92fd3344031d9fc341413fbc19191fe9c867f16368f01d4c610a757fc42,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0x1fa5b0691d491e766a8236e0c9fbbfb0fb04b137
91,LiquidationCall,18.3669768,70.40130151234152,6.32194,18980751:7:0x2988ed37fd9caee3243f249d679194635db75ef88c3fceaf4d02a18d01e548a7:79:79,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,53.44542985858811,1704940499,0x2988ed37fd9caee3243f249d679194635db75ef88c3fceaf4d02a18d01e548a7,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0xff1264b0a902251c9fd5c76619d35df45389beb4
92,LiquidationCall,1782.44,166994.12372193977,1.00011,18979760:1:0xc53fc401b49ec916aea47456a36c88cbfcb8ca8485695950bd0a43ef5fb82f0c:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,61.57810369708545,1704928559,0xc53fc401b49ec916aea47456a36c88cbfcb8ca8485695950bd0a43ef5fb82f0c,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9dbe6c723ebb04c0c281d9a180914b0e0ae50a53
93,LiquidationCall,0.0,3388.96727,1.00000589,18978589:0:0xf144b23e8f06e621ee8285382efe95ac36ef3865c9a6e63971cafeea2c299b83:18:18,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,1.2564365974619351,1704914339,0xf144b23e8f06e621ee8285382efe95ac36ef3865c9a6e63971cafeea2c299b83,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x3fa99ea896f716d0cfbe370a8f6bec32a880f6dc
94,LiquidationCall,1782.44,18709.640587,1.00000589,18978561:7:0x3d3544f3f38e55ad10a77168acec47fe001f86a59aa92a57ea028031a01594dd:49:49,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,7.350236672780467,1704914003,0x3d3544f3f38e55ad10a77168acec47fe001f86a59aa92a57ea028031a01594dd,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc72fe1eba65fc9a14f7236c35b5998fa98452ce0
95,LiquidationCall,1.00005284,2.88225712,0.0,18969547:6:0xe2b432dac6523faa98d7ca3a6967ab76511fa0a5a638d7627add97f977c8a09d:37:37,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,125810.389876,1704805019,0xe2b432dac6523faa98d7ca3a6967ab76511fa0a5a638d7627add97f977c8a09d,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x122e2cd153a58ba06c79ef0384d6a696a93d0ab6
96,LiquidationCall,0.0,8.092389992277914,1782.44,18969544:5:0xcfbb2b92ca7c7a6c4027ebcbc2cac41146812cb1824b2537ed07e918cb94e2d9:30:30,0x5c5c1776c16ef823e6582dd2747018ca5638e972,0.37854508,1704804983,0xcfbb2b92ca7c7a6c4027ebcbc2cac41146812cb1824b2537ed07e918cb94e2d9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x38e33d4dff6caae4a22dd878e18a88bddb23aee2
97,LiquidationCall,0.99997794,0.2882724101413993,1782.44,18959755:102:0x702d34d76733ec38c6f22b4123c757a9d11c8408d07f0edb475d662cba691528:131:131,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,601.751476,1704685895,0x702d34d76733ec38c6f22b4123c757a9d11c8408d07f0edb475d662cba691528,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdcc9426cb4576f0d313e8a61ec1bce9e5e8c72e0
98,LiquidationCall,1.00052,764.6593482697538,6.32194,18959635:4:0x942d1ba5ebd9b74dca33574c23fc8299ccfe64548c846e984eec492ddede7002:34:34,0x5c5c1776c16ef823e6582dd2747018ca5638e972,9041.225846,1704684455,0x942d1ba5ebd9b74dca33574c23fc8299ccfe64548c846e984eec492ddede7002,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa7c5ef1e0591179df8ec7147e26f78a1f8ba87d9
99,LiquidationCall,1.00052,157.86418093238774,61.385372,18959388:39:0x9bbd872adec988a2d9a568d693c7a99f78c654f9d89e8b9579a84638b1234bc7:74:74,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,13442.600106,1704681443,0x9bbd872adec988a2d9a568d693c7a99f78c654f9d89e8b9579a84638b1234bc7,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0edfd4c73e8007f0674c3307e1fad0bd55eb2cc9
100,LiquidationCall,0.99997794,0.04653388,0.0,18958892:1:0xd34f76b50c4799d91db827b37546f4db6c1335ad190e556403b83d0bf39addab:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1946.291891,1704675335,0xd34f76b50c4799d91db827b37546f4db6c1335ad190e556403b83d0bf39addab,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2db98d6507f14615cd9b9b287d8109328b6dc209
101,LiquidationCall,0.0,0.9633331511179196,1782.44,18958787:1:0x6e6feab6b59411d40e09f26d69dd85f42e9a344e21183593932f1619a0fa64ef:24:24,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,2035.9424268931064,1704674039,0x6e6feab6b59411d40e09f26d69dd85f42e9a344e21183593932f1619a0fa64ef,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x68880114a744cfb622862fa8fdeb174fd9259fc9
102,LiquidationCall,0.99997794,1826.4388449715373,61.385372,18958187:1:0x6aed5337d7ba8ecbd8aa2ad23b0df725dff216d78f7643ba4dbcc0526eaf52b3:19:19,0x7d32c90762e22379235fc311fdb16fab399ed40a,162377.596301,1704666731,0x6aed5337d7ba8ecbd8aa2ad23b0df725dff216d78f7643ba4dbcc0526eaf52b3,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x94ee11855595a6a355c93eb938b87b08b13b57b7
103,LiquidationCall,1.00052,104.6254541975906,6.32194,18958145:1:0xd2040c7566940cb9df0efff546f78e6ea7abbf8880997b5dd9cb356893a014c8:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1298.279071,1704666215,0xd2040c7566940cb9df0efff546f78e6ea7abbf8880997b5dd9cb356893a014c8,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x455d488f8dc8ae098efc74493f68b67295987d21
104,LiquidationCall,1.0009389,0.14425606,0.0,18937769:1:0x2357de8c09aa6676974000ae1cda1408fd7df913f6594a09077bf974f5c9b772:22:22,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,6063.61569,1704417539,0x2357de8c09aa6676974000ae1cda1408fd7df913f6594a09077bf974f5c9b772,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x99def5d3efd58817e7429bbc3d6853d7ae855c3a
105,LiquidationCall,1.00012743,0.2256306348758391,1782.44,18930893:27:0xabe2ca90f949cbaf8b4ccd64d994aa306d73f19045b950db00b2068f73bde7dc:124:124,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,476.545704,1704334139,0xabe2ca90f949cbaf8b4ccd64d994aa306d73f19045b950db00b2068f73bde7dc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3fa29a00af719bcc8d14a6338b93a212a52c32f9
106,LiquidationCall,1.00012743,0.5605351937179975,1782.44,18927789:95:0x23e1694c0aca9cb63b8e74bf256b6d97a44e5dec2452b04e421ed6200d46067d:241:241,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1185.961624,1704296507,0x23e1694c0aca9cb63b8e74bf256b6d97a44e5dec2452b04e421ed6200d46067d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcd705dee3db92533fffa2bdd47b97ab573e8ed14
107,LiquidationCall,1.00012743,0.4908029136479797,1782.44,18927785:11:0xb2fa8d8df2f099eff749fa94b8f5ad4d5f031e6ebee45219c08d1d5c21720e66:73:73,0x000000005bcf85aad6ed1d32db5490deddfc97f9,1038.424397,1704296459,0xb2fa8d8df2f099eff749fa94b8f5ad4d5f031e6ebee45219c08d1d5c21720e66,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb463f16584fbf77abe819ef535491b35904e6c6d
108,LiquidationCall,13.96,0.04125496,0.0,18927668:4:0xaafd9854316c14cf80b5a83291ee7e78dab4eba5fb0e6e94156b1317dcc4ec86:48:48,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,120.0984688970989,1704295055,0xaafd9854316c14cf80b5a83291ee7e78dab4eba5fb0e6e94156b1317dcc4ec86,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0x1fa5b0691d491e766a8236e0c9fbbfb0fb04b137
109,LiquidationCall,1.00087244,1.1946545924407383,0.0,18927559:1:0x53a61c7025f2e7a7da49b8d95a0e567615198a247e4a6a2e612f6192011c42e0:19:19,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,2871.084216,1704293747,0x53a61c7025f2e7a7da49b8d95a0e567615198a247e4a6a2e612f6192011c42e0,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x24378dc3fddb962f964c028b0956cfc902d37f28
110,LiquidationCall,1.00012743,0.5330296907207208,1782.44,18927469:42:0xfd11d768927ac040e9af6a68cb19c4a0a4bd2cc911ef62370bb8e0ffb4e511ba:96:96,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1124.092325,1704292631,0xfd11d768927ac040e9af6a68cb19c4a0a4bd2cc911ef62370bb8e0ffb4e511ba,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf94b51047c73ada249d3bac2f7e9c6c26b8d232c
111,LiquidationCall,12.59646211,0.4360868927351243,1782.44,18927234:4:0xeff9279c264c0d1a6ba9f4f03e8e203dceb12df76d94b38693e9cd3719626336:67:67,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,73.99359279027392,1704289787,0xeff9279c264c0d1a6ba9f4f03e8e203dceb12df76d94b38693e9cd3719626336,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0x210f9bc57750235eac247eb0a29f56788b833702
112,LiquidationCall,12.59646211,6749.72367,1.00087244,18927223:6:0xb99c293f544ed97cb88e423c2c677fb869fbc55b64ee1ac49f1ac51a4c9576ef:54:54,0x5c5c1776c16ef823e6582dd2747018ca5638e972,515.435177418953,1704289655,0xb99c293f544ed97cb88e423c2c677fb869fbc55b64ee1ac49f1ac51a4c9576ef,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0x85ce869d650d814cc39a12c761f3ff0fc4ea1d14
113,LiquidationCall,1.00011,1110.2926102547915,6.32194,18926749:10:0xd5e9e72c7dea8cf3a6d9a537513243129fe03ff51618958d244d0315be5305b6:103:103,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,13689.432094074788,1704283943,0xd5e9e72c7dea8cf3a6d9a537513243129fe03ff51618958d244d0315be5305b6,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x769aca9d0e290a0dedc4e465a991e757b09b5ef5
114,LiquidationCall,1.0035,10253.70734039061,6.32194,18926748:4:0x66c33ce76e2ebbc64359e1116d7b576488cd05b5c033aa2868eed2ba21786bac:45:45,0xbb8f69fc5696e66d8b22f981f4833f3354d52e62,125983.557753,1704283931,0x66c33ce76e2ebbc64359e1116d7b576488cd05b5c033aa2868eed2ba21786bac,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfc7d5016b543532aaa327142361693a54653aa17
115,LiquidationCall,1.00012743,12222.939786543786,6.32194,18926748:2:0x22bfe47529bcaa2cef7707992660d2fd47690fb58f87336742a97bbc1a50f47e:19:19,0xbb8f69fc5696e66d8b22f981f4833f3354d52e62,150685.22169,1704283931,0x22bfe47529bcaa2cef7707992660d2fd47690fb58f87336742a97bbc1a50f47e,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xceee7adc8f403661fc2d72471a6e20631a5b36bf
116,LiquidationCall,1.00012743,6.274436207319204,1782.44,18926747:8:0x31a49f33311cec59164321d57ab3537a7f7dbdeb0df817a3bcddcc9619d32c97:108:108,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,12826.615447,1704283919,0x31a49f33311cec59164321d57ab3537a7f7dbdeb0df817a3bcddcc9619d32c97,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xde092a220313cede58750434b66d46b5ff494cbb
117,LiquidationCall,1.0035,6.524277640790725,1782.44,18926747:6:0x8ef22a497259e0cea1417326c28614be53e29cae0450c94f175e297f0461caee:81:81,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,13292.533461,1704283919,0x8ef22a497259e0cea1417326c28614be53e29cae0450c94f175e297f0461caee,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb8771a85323261c2ba8b27066dda63ac1869373b
118,LiquidationCall,1.00012743,762.4842900532814,6.32194,18926746:223:0x4b868d4761f29c5b71909f5dc26926a12dab8513640a972ccf80d8e790a095a1:524:524,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,9693.720199,1704283907,0x4b868d4761f29c5b71909f5dc26926a12dab8513640a972ccf80d8e790a095a1,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xff72b78c3e3bc4aa645ac744cb20b61f743f97e2
119,LiquidationCall,1.0035,1933.1793688838704,6.32194,18926746:222:0x9f910c43c42d185e228748104283cc5e91d820b42728b4451690ccf93f4bbfe7:510:510,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,24494.562868,1704283907,0x9f910c43c42d185e228748104283cc5e91d820b42728b4451690ccf93f4bbfe7,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xab8e905af16e24761034ce367534c53e0cf8dabc
120,LiquidationCall,1.00012743,7.50313087650493,1782.44,18926744:15:0xac8b3caa677c7e41aa9f202897f6de5bbf46819b92c293216b8736015b8fb97d:116:116,0x5c5c1776c16ef823e6582dd2747018ca5638e972,15235.960481,1704283883,0xac8b3caa677c7e41aa9f202897f6de5bbf46819b92c293216b8736015b8fb97d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x92e1cad3eb68ddd84d424f971502e1889374c71f
121,LiquidationCall,1.00012743,22.972263071570424,1782.44,18926743:31:0xeab5cedd44be3f339cd702995ee6e89f22cc5c6aa7c8b77dac105ddceddd46a9:209:209,0xbb8f69fc5696e66d8b22f981f4833f3354d52e62,46647.792512,1704283871,0xeab5cedd44be3f339cd702995ee6e89f22cc5c6aa7c8b77dac105ddceddd46a9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfe192ec5f16cee038e70afd28a42fb466d8e2569
122,LiquidationCall,1.00012743,35.02566889253872,1782.44,18926740:6:0x1729170a48d208f6a4aec69ad2b4e29981a330c92a3d737550b2885e76cd3900:68:68,0x5c5c1776c16ef823e6582dd2747018ca5638e972,71123.603713,1704283835,0x1729170a48d208f6a4aec69ad2b4e29981a330c92a3d737550b2885e76cd3900,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3602302b946044bccede79f689aa2ca505852841
123,LiquidationCall,1.00012743,2821.593621149096,1782.44,18926740:2:0xfbecb217ab956beb5e15e2d7a031f2094e569d4e6c059b30e0e4476298e38b04:20:20,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,5729566.711929,1704283835,0xfbecb217ab956beb5e15e2d7a031f2094e569d4e6c059b30e0e4476298e38b04,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb0898b883de7f7f49ab8622f2185f5d0ca25b2ad
124,LiquidationCall,1.00063367,71770.31223641157,6.32194,18926739:1:0xe63d77c036ff30f21979d3ad2a0136d6c051b20334e646fea6cd0f84d48979b0:20:20,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,927700.030435,1704283823,0xe63d77c036ff30f21979d3ad2a0136d6c051b20334e646fea6cd0f84d48979b0,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xeeb40088d0d236f1544ec1e07ed147f98368fd01
125,LiquidationCall,1.00012743,1916.3683076304544,61.385372,18926738:29:0xf25df881c6a6d538bf03779b4a597fd27651574f3b92edde064e20c0cbd3094f:217:217,0x33e46e8b8fe1191fb043e91f487e807350d648a4,177976.969098,1704283811,0xf25df881c6a6d538bf03779b4a597fd27651574f3b92edde064e20c0cbd3094f,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6bac38da9a1eaae8c401c0377168ad2fb9443913
126,LiquidationCall,1.00063367,4.412336346803771,1782.44,18926737:87:0x65936ad955240e4d4eb50365cdaa38956f3329533795c8a3950cea5ef25b1faa:315:315,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,9205.458514,1704283799,0x65936ad955240e4d4eb50365cdaa38956f3329533795c8a3950cea5ef25b1faa,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xefbd0604d91919dda0a3d64a50e0659de93d417c
127,LiquidationCall,1.00012743,0.34487589,0.0,18926737:23:0x2a8059bca1bfbb21dac6cd958521ce33cfc7dd70a43e178e8eab64111f0c4de2:122:122,0x5c5c1776c16ef823e6582dd2747018ca5638e972,13615.95208,1704283799,0x2a8059bca1bfbb21dac6cd958521ce33cfc7dd70a43e178e8eab64111f0c4de2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2d3178af3dfbb679716cc14e245be0a9e5945500
128,LiquidationCall,1.00063367,12.404495225574491,1782.44,18926735:11:0x3f9019bd3215694ac841ed8c3d5ffba7ec4dcf5d26cb49377a5e11794b4bca82:61:61,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,26097.57703,1704283775,0x3f9019bd3215694ac841ed8c3d5ffba7ec4dcf5d26cb49377a5e11794b4bca82,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf0cf6b2af598c1f2909e148cbc5f5cc7c27b878b
129,LiquidationCall,1.00012743,10.273023437507964,1782.44,18926698:16:0xb80a7132871875897b67d5903aea46819a25618fb611cd32a4b2c5b16919e8e4:133:133,0x5c5c1776c16ef823e6582dd2747018ca5638e972,21944.174379,1704283331,0xb80a7132871875897b67d5903aea46819a25618fb611cd32a4b2c5b16919e8e4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5a5ffeaa81910fc0ee17908abb6061d3c33dab9a
130,LiquidationCall,0.0,0.5774341909980243,0.0,18922256:6:0xc369cffdcef889bc35f612585d40de2a6802d683d285d07341a913a21b2791ea:82:82,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,1483.9151698031717,1704229487,0xc369cffdcef889bc35f612585d40de2a6802d683d285d07341a913a21b2791ea,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xcd705dee3db92533fffa2bdd47b97ab573e8ed14
