,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
1947,Supply,30.0,1.00051084,16627727:121:0x1a03185fede9121fa18f282a70febeeaf28aef22c38cf69273dda833a8924e6b:297:297,1676386619,0x1a03185fede9121fa18f282a70febeeaf28aef22c38cf69273dda833a8924e6b,0x9a190cc871364991445820b3812f60c54b2989b6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9a190cc871364991445820b3812f60c54b2989b6
1948,Supply,842.5589825001538,80.74035,16627671:101:0xaf6f583ee0795db8722c0c3d5964c509a348672d13e74b4dabdf24684067497a:381:381,1676385947,0xaf6f583ee0795db8722c0c3d5964c509a348672d13e74b4dabdf24684067497a,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xb5f089f77328061af7332c435b3b8d9aa772a408
1949,Supply,0.2,1505.85,16627627:125:0xf636ccd2180411505c43a5cdecd8d57fe7cbd5e359829f6173ec1c054a007581:337:337,1676385419,0xf636ccd2180411505c43a5cdecd8d57fe7cbd5e359829f6173ec1c054a007581,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0785080dfa82a420258df4d5063f86e524ea7a45
1950,Supply,0.0001,1501.6,16627306:308:0x4163d022c3492c6ae2bd17ebc06eb3ffee0e01ee4694132732d605b03a8fa7b8:595:595,1676381567,0x4163d022c3492c6ae2bd17ebc06eb3ffee0e01ee4694132732d605b03a8fa7b8,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x58b61d71a801beffe49ed1a8e01a908be965ca1b
1951,Supply,20.0,0.0,16627289:136:0xf4e89dd4ac43da28867a322245503bc54c7adbbd5fb225fc383fe08b621a34a5:361:361,1676381351,0xf4e89dd4ac43da28867a322245503bc54c7adbbd5fb225fc383fe08b621a34a5,0x5bdf2df91ca26331e718ae3ac7cdba360ee6b950,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5bdf2df91ca26331e718ae3ac7cdba360ee6b950
1952,Supply,8.9,1513.8,16627267:106:0x0ff666753a8f02726af850ac98f170e6c49fd5bd0bec8b08c1172880b5367350:229:229,1676381087,0x0ff666753a8f02726af850ac98f170e6c49fd5bd0bec8b08c1172880b5367350,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9832ee476d66b58d185b7bd46d05cbcbe4e543e1
1953,Supply,2.9,1513.8,16627234:83:0xbc5109d5fbe361aed9a50cc8c2d8005ba42e2488b066354315a2ace1439d003c:187:187,1676380679,0xbc5109d5fbe361aed9a50cc8c2d8005ba42e2488b066354315a2ace1439d003c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2d3178af3dfbb679716cc14e245be0a9e5945500
1954,Supply,3.75,1513.8,16627219:116:0x1640f79f36b39200519493c750802f63d11f7c897fe887833b220f63e6c388b7:259:259,1676380499,0x1640f79f36b39200519493c750802f63d11f7c897fe887833b220f63e6c388b7,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2d3178af3dfbb679716cc14e245be0a9e5945500
1955,Supply,4.72,1513.8,16627209:241:0xca605530dc0fd60d0cdb1dd355c52df65fa2fbd2f7c408c554520b40c9a539bb:371:371,1676380379,0xca605530dc0fd60d0cdb1dd355c52df65fa2fbd2f7c408c554520b40c9a539bb,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2d3178af3dfbb679716cc14e245be0a9e5945500
1956,Supply,5.92,1513.8,16627200:94:0xb1431f6eae2b9e74259cd08c20b004347806b0af32882934e94028a0cce95111:176:176,1676380271,0xb1431f6eae2b9e74259cd08c20b004347806b0af32882934e94028a0cce95111,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2d3178af3dfbb679716cc14e245be0a9e5945500
1957,Supply,0.004505532798465,0.0,16627192:141:0x9c35873aa0eba29ec6f1e538955735cf25aa449d708ecdc393f9a31419f607b7:312:312,1676380175,0x9c35873aa0eba29ec6f1e538955735cf25aa449d708ecdc393f9a31419f607b7,0xd1390b1434015795889b68d9bf5c628a4feec6c1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd1390b1434015795889b68d9bf5c628a4feec6c1
1958,Supply,0.9912172156623116,0.0,16627129:75:0xd7ef291848fc55191b7dedf4ca9a481077c2668185a15bf8748a75fd630c34b4:98:98,1676379419,0xd7ef291848fc55191b7dedf4ca9a481077c2668185a15bf8748a75fd630c34b4,0x17e6d71d30d260e30bb7721c63539694ab02b036,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x17e6d71d30d260e30bb7721c63539694ab02b036
1959,Supply,94.46161430998109,0.0,16627127:239:0x791ad7b8f4b586582be5c79cc569a7a32489bf585bcbbc9ca34db41240df9205:479:479,1676379395,0x791ad7b8f4b586582be5c79cc569a7a32489bf585bcbbc9ca34db41240df9205,0xee06ede6a039e31e9b9f06144b06125b2bd3488d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xee06ede6a039e31e9b9f06144b06125b2bd3488d
1960,Supply,2.5,1507.1,16627073:59:0x344bb92b2463fa187b6b106e61abea354182ce8b571f5b9f0f2d0e2a0199557a:104:104,1676378735,0x344bb92b2463fa187b6b106e61abea354182ce8b571f5b9f0f2d0e2a0199557a,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x165f871f9a726fc703007da8c1189e32977dacdf
1961,Supply,0.02,1507.1,16627029:159:0xa2d2955afc13205045d1c44b61c35625f43dd287c2f0099ce2c02594aef1f505:266:266,1676378207,0xa2d2955afc13205045d1c44b61c35625f43dd287c2f0099ce2c02594aef1f505,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x93b3e40bc9ed7a732dcba065b89cc8a739b00749
1962,Supply,1239.9052025,1.00012417,16627008:261:0xb907ad79878c3888df46bf0aad36fe688df840997b81e963fdbc69c05d38e367:544:544,1676377955,0xb907ad79878c3888df46bf0aad36fe688df840997b81e963fdbc69c05d38e367,0x93b3e40bc9ed7a732dcba065b89cc8a739b00749,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x93b3e40bc9ed7a732dcba065b89cc8a739b00749
1963,Supply,0.090110655969301,0.0,16626989:54:0x560036584570216cd11d605312508c47ca8623c58f8e685f3a4126fd491ce889:185:185,1676377715,0x560036584570216cd11d605312508c47ca8623c58f8e685f3a4126fd491ce889,0x17e6d71d30d260e30bb7721c63539694ab02b036,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x17e6d71d30d260e30bb7721c63539694ab02b036
1964,Supply,0.005,1507.1,16626956:156:0xd15ccb89a2ab38ada463f7c37f96688422f72ab3448c842b9aef850ee35b1c9d:301:301,1676377319,0xd15ccb89a2ab38ada463f7c37f96688422f72ab3448c842b9aef850ee35b1c9d,0x6bcfb1f96a3d270f00deab39fd50e78096576113,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6bcfb1f96a3d270f00deab39fd50e78096576113
1965,Supply,15.0,1507.1,16626932:136:0xdfaecaffb2ed13c8df53a94b674dd119211d418912d6bb938ac7de1f61e76f2b:286:286,1676377031,0xdfaecaffb2ed13c8df53a94b674dd119211d418912d6bb938ac7de1f61e76f2b,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x34345976088624b2a45ee7fb8ad2ee6f091edbc9
1966,Supply,1.5,1507.1,16626840:20:0x4aae455fd8a93809320408fda26dfc609dee744a1138eb1b2fb248f95c637a24:33:33,1676375927,0x4aae455fd8a93809320408fda26dfc609dee744a1138eb1b2fb248f95c637a24,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1b74853d1bf0bc4bd3458b5038a5ae9c65c45959
1967,Supply,22.51317979762074,0.0,16626835:0:0x81d8d6917de58eee70e3c934ce621910a7698f35e4d6468b01411eaaa3ba8a46:26:26,1676375867,0x81d8d6917de58eee70e3c934ce621910a7698f35e4d6468b01411eaaa3ba8a46,0xa14321e9b6665a87f8901b0058829d250bcedd0b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa14321e9b6665a87f8901b0058829d250bcedd0b
1968,Supply,10.365667995635414,0.0,16626784:49:0x268e27c4d024cf88dc0905e656549307ac8f1ab5ddd8f9eb2acf4e758a7031a1:118:118,1676375255,0x268e27c4d024cf88dc0905e656549307ac8f1ab5ddd8f9eb2acf4e758a7031a1,0xa14321e9b6665a87f8901b0058829d250bcedd0b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa14321e9b6665a87f8901b0058829d250bcedd0b
1969,Supply,11.296206379295397,0.0,16626717:4:0x778643819459515ad2e93ca9627a25bb4552c5e8b3454eabb8f8b55f280d9015:89:89,1676374451,0x778643819459515ad2e93ca9627a25bb4552c5e8b3454eabb8f8b55f280d9015,0xa14321e9b6665a87f8901b0058829d250bcedd0b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa14321e9b6665a87f8901b0058829d250bcedd0b
1970,Supply,16113.160349175334,0.99981409,16626717:4:0x778643819459515ad2e93ca9627a25bb4552c5e8b3454eabb8f8b55f280d9015:40:40,1676374451,0x778643819459515ad2e93ca9627a25bb4552c5e8b3454eabb8f8b55f280d9015,0xa14321e9b6665a87f8901b0058829d250bcedd0b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa14321e9b6665a87f8901b0058829d250bcedd0b
1971,Supply,300.0,0.99982201,16626658:274:0x95883764d1ec6b6a65240823254b771d8e0d099d1e79ac777a7412fe72647aa7:622:622,1676373731,0x95883764d1ec6b6a65240823254b771d8e0d099d1e79ac777a7412fe72647aa7,0x6bcfb1f96a3d270f00deab39fd50e78096576113,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6bcfb1f96a3d270f00deab39fd50e78096576113
1972,Supply,10.021686948603728,0.0,16626546:114:0x62c0d002b8af40afbd561ff38092e03f98965710be7720364e75f276e81dfa1b:238:238,1676372387,0x62c0d002b8af40afbd561ff38092e03f98965710be7720364e75f276e81dfa1b,0xb3a3398e6edfa8c98a1b6a679f205575f4a0a346,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xb3a3398e6edfa8c98a1b6a679f205575f4a0a346
1973,Supply,9.123184092799464,0.0,16626541:118:0x193730df1bde2e14fff831434346e58e1d153133be834fd7d00edb7eb0310c74:201:201,1676372327,0x193730df1bde2e14fff831434346e58e1d153133be834fd7d00edb7eb0310c74,0xb3a3398e6edfa8c98a1b6a679f205575f4a0a346,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xb3a3398e6edfa8c98a1b6a679f205575f4a0a346
1974,Supply,67.22725538596353,1509.1134,16626531:88:0xa412734382fed0cdbf5e556344e2120c232f5f57be9869117e56fc73fb35fa27:169:169,1676372195,0xa412734382fed0cdbf5e556344e2120c232f5f57be9869117e56fc73fb35fa27,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x64e458676ce185c1a71994d9290a4a784a558352
1975,Supply,0.004,81.05,16626502:97:0xc8bfc626818e67301adcdb8c47e35c0f6693ff5d0f8862de6a267891392d7781:189:189,1676371847,0xc8bfc626818e67301adcdb8c47e35c0f6693ff5d0f8862de6a267891392d7781,0xf2f94d2acd63f089e2d9e82bc8edb0fbd40a28fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xf2f94d2acd63f089e2d9e82bc8edb0fbd40a28fd
1976,Supply,1.2,0.99996156,16626497:125:0xe551f02fef710338aa3c02c7930037d6a6b3ae48d68365661e9e38449f09581f:225:225,1676371787,0xe551f02fef710338aa3c02c7930037d6a6b3ae48d68365661e9e38449f09581f,0xf2f94d2acd63f089e2d9e82bc8edb0fbd40a28fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf2f94d2acd63f089e2d9e82bc8edb0fbd40a28fd
1977,Supply,1.0,0.99982201,16626491:158:0x9af07b559ec4fe915955fbbc1f5046e8be5063167d942adf76c861829f8cc9b2:321:321,1676371715,0x9af07b559ec4fe915955fbbc1f5046e8be5063167d942adf76c861829f8cc9b2,0xf2f94d2acd63f089e2d9e82bc8edb0fbd40a28fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf2f94d2acd63f089e2d9e82bc8edb0fbd40a28fd
1978,Supply,1.0,1516.49610755,16626485:136:0x877c21408668eebbc1d21b4fed463ff62e370bc3b1cd15050e80d6bd15c8f2a0:249:249,1676371643,0x877c21408668eebbc1d21b4fed463ff62e370bc3b1cd15050e80d6bd15c8f2a0,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xae1704ea3747e4861fb7283a9eaa8c70b925295c
1979,Supply,9e-05,1516.49610755,16626484:150:0x1591f73b7d91ee9478e646f6207f14586532e56e26f8495ed2b4f22de3c5e4cf:373:373,1676371631,0x1591f73b7d91ee9478e646f6207f14586532e56e26f8495ed2b4f22de3c5e4cf,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf2f94d2acd63f089e2d9e82bc8edb0fbd40a28fd
1980,Supply,7.85e-06,0.0,16626480:118:0x8c8791c711e6d5332a8c1c9e8ed2b10675a06db3267cf987a254941abac018b9:167:167,1676371583,0x8c8791c711e6d5332a8c1c9e8ed2b10675a06db3267cf987a254941abac018b9,0xf2f94d2acd63f089e2d9e82bc8edb0fbd40a28fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf2f94d2acd63f089e2d9e82bc8edb0fbd40a28fd
1981,Supply,1.18,1516.49610755,16626457:145:0xf819d14ede18c9cac3f368ac33544a660bc674ea2980ce66801767a8d65ba0cb:200:200,1676371295,0xf819d14ede18c9cac3f368ac33544a660bc674ea2980ce66801767a8d65ba0cb,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdea55c930dace53bd220b6992f24d11b51a63440
1982,Supply,2361581.314337,0.99996156,16626456:67:0x1c985dc2b982191c9432a6dfe03ab2c735703f41624c0ec93219c182b6b5c60d:203:203,1676371283,0x1c985dc2b982191c9432a6dfe03ab2c735703f41624c0ec93219c182b6b5c60d,0xb10c016fc0cda6c39164bc774059bbccb1e20db9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb10c016fc0cda6c39164bc774059bbccb1e20db9
1983,Supply,2.0,1516.49610755,16626449:131:0x051b6cd713d7b8c3666738a2915039835e262dfed1bd51f4d3a2b84a1b95f07b:215:215,1676371199,0x051b6cd713d7b8c3666738a2915039835e262dfed1bd51f4d3a2b84a1b95f07b,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xae1704ea3747e4861fb7283a9eaa8c70b925295c
1984,Supply,2.0,1516.49610755,16626427:107:0x2569786d99b448c1d4a6daf5dd37b267faf14ef24d651fa80b7fe26a85fd5a3c:139:139,1676370935,0x2569786d99b448c1d4a6daf5dd37b267faf14ef24d651fa80b7fe26a85fd5a3c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xae1704ea3747e4861fb7283a9eaa8c70b925295c
1985,Supply,108.14693346247904,0.0,16626345:45:0x023c79018aeaec349e7940ea5e1826e818c024989da972d7506cee0078deb75a:95:95,1676369951,0x023c79018aeaec349e7940ea5e1826e818c024989da972d7506cee0078deb75a,0xd74c796a46c3541392747974a2843795e54402a4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd74c796a46c3541392747974a2843795e54402a4
1986,Supply,0.021,1516.49610755,16626345:177:0x2f8ec0d4837892c4e219782b6ba45b040098d8abaf0c03f7adcdf4ea5142e7d9:260:260,1676369951,0x2f8ec0d4837892c4e219782b6ba45b040098d8abaf0c03f7adcdf4ea5142e7d9,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x59d433f69e29c78153764b6817a34f1d061e231b
1987,Supply,0.01,1516.49610755,16626343:93:0xef797b0a2c986dfc72632d2acff909cc6df5292861d7c053901ec31734df29ac:258:258,1676369927,0xef797b0a2c986dfc72632d2acff909cc6df5292861d7c053901ec31734df29ac,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167
1988,Supply,5.0,0.99996156,16626327:115:0x59062cd525228ce6cec4ee407e664dacae3c11028c5825bcd898effca7f2adbd:193:193,1676369735,0x59062cd525228ce6cec4ee407e664dacae3c11028c5825bcd898effca7f2adbd,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167
1989,Supply,10.0,1.00051084,16626320:68:0x1af4809924fb54c0fb15a65614deb8ea5d41b8ddf61301cac4cf295392179f18:169:169,1676369651,0x1af4809924fb54c0fb15a65614deb8ea5d41b8ddf61301cac4cf295392179f18,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167
1990,Supply,0.0004,0.0,16626313:173:0x180ea979a3379e877e0f4af11082caafd4603df6640601fc703ddab27335d1a5:372:372,1676369567,0x180ea979a3379e877e0f4af11082caafd4603df6640601fc703ddab27335d1a5,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167
1991,Supply,0.5,1516.49610755,16626311:107:0xd2c0fbee672ae67fd0fac88e6c48b32c69d325ca2edcc811b6d5ff2512dcfb95:219:219,1676369531,0xd2c0fbee672ae67fd0fac88e6c48b32c69d325ca2edcc811b6d5ff2512dcfb95,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2ff0c31fd9ee78e8a19afec3b20d323fed1ec69a
1992,Supply,10.0,1.00013944,16626308:81:0x0de0054f405719e7b1b83def26fdad8c1174fcb52a83691672d5eda09c16da93:159:159,1676369495,0x0de0054f405719e7b1b83def26fdad8c1174fcb52a83691672d5eda09c16da93,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167
1993,Supply,3.0,6.66751581,16626282:66:0x4d7dfa76b5d5d3a8865d93b00862b5a75a88072aa1a6c6b993a505b53568406c:143:143,1676369183,0x4d7dfa76b5d5d3a8865d93b00862b5a75a88072aa1a6c6b993a505b53568406c,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167
1994,Supply,18.4377188580027,1516.49610755,16626242:33:0xad563fc0f8fa17dfbd37716b69b5a4dc69719b13a39d82068e4e7985c080f2bd:65:65,1676368691,0xad563fc0f8fa17dfbd37716b69b5a4dc69719b13a39d82068e4e7985c080f2bd,0xfd700870c05eea211401eaed0d9efb96f7ff3fea,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfd700870c05eea211401eaed0d9efb96f7ff3fea
1995,Supply,34.18227002573965,1516.49610755,16626228:67:0xb81e6ea693a2163cbd8d7c81417ac735183b061298fed4d1031d46d0e0ac089c:198:198,1676368523,0xb81e6ea693a2163cbd8d7c81417ac735183b061298fed4d1031d46d0e0ac089c,0x2bb4b80b6099865b9c803819d496523264cf1d71,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2bb4b80b6099865b9c803819d496523264cf1d71
1996,Supply,0.15,81.05,16626227:78:0x4dfa84653c6c4004ac9275d606f89dc48ebbde2538ddc7ebd0c7157cb07bec29:233:233,1676368511,0x4dfa84653c6c4004ac9275d606f89dc48ebbde2538ddc7ebd0c7157cb07bec29,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167
1997,Supply,0.05,1501.56,16626212:134:0x360d608f5ce46800ef716fcaa1e11ddad17d5acaf72a4be2a75d1670d9058eac:328:328,1676368331,0x360d608f5ce46800ef716fcaa1e11ddad17d5acaf72a4be2a75d1670d9058eac,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x74accb7c89c5e4cf3390b4066ede5d3eb3782167
1998,Supply,8.561632232446257,0.0,16626178:87:0xdf5e4f6b6674f8453514afd08c8a45049addb685d5a70b5c85cc4b162e2d3ff4:1090:1090,1676367911,0xdf5e4f6b6674f8453514afd08c8a45049addb685d5a70b5c85cc4b162e2d3ff4,0x945f3d14433e22a3880284944073815c308e0c72,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x945f3d14433e22a3880284944073815c308e0c72
1999,Supply,35.0,0.0,16626166:76:0xe86bb81fe0c981c63acd4f5136582fdacd054d809333b7ae7817fb21088c8f21:200:200,1676367767,0xe86bb81fe0c981c63acd4f5136582fdacd054d809333b7ae7817fb21088c8f21,0x4cdaa994366dc62230e0acd5fa10a4ab575190b2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x4cdaa994366dc62230e0acd5fa10a4ab575190b2
2000,Supply,5.0,1501.56,16626163:323:0xa937c0a861c2e933b011a3f4bb4aa5687bd87187473f0a663e30428d8950508d:689:689,1676367731,0xa937c0a861c2e933b011a3f4bb4aa5687bd87187473f0a663e30428d8950508d,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x12b0e1b718b33d16512bd7a81c3680faee3c7e3f
