,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
6463,Supply,13154.0,6.32194,17842643:85:0x14a1d62c7af6df4e4cdc814252006804fe89ae1782e79596def90529f7a32162:196:196,1691164499,0x14a1d62c7af6df4e4cdc814252006804fe89ae1782e79596def90529f7a32162,0xc2ab3ddd5a2be21ad2331fa70f07ce99da858006,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xc2ab3ddd5a2be21ad2331fa70f07ce99da858006
6464,Supply,1.846532,1.00007413,17842608:67:0xd1fa5c73b2cfad7b3c3beecd8a9104dec49c21c3232ccbf5107496d1cb6075af:228:228,1691164055,0xd1fa5c73b2cfad7b3c3beecd8a9104dec49c21c3232ccbf5107496d1cb6075af,0xab8c8f19806f60ba06c5fb978ecac9453b208b06,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xab8c8f19806f60ba06c5fb978ecac9453b208b06
6465,Supply,158.53586667909516,1782.44,17842560:0:0xa3d3e766d5bbd13e3ac6b5e9fae88361b00436a79c2450659055d5d14a3b068c:5:5,1691163479,0xa3d3e766d5bbd13e3ac6b5e9fae88361b00436a79c2450659055d5d14a3b068c,0x0000cd00001700b10049dfc947103e00e1c62683,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683
6466,Supply,0.22524032,0.0,17842559:98:0xd5aff62b1c7e749e1714ab6eaa06187ca443b25996183e99d98aae87519db2c5:228:228,1691163467,0xd5aff62b1c7e749e1714ab6eaa06187ca443b25996183e99d98aae87519db2c5,0xef9ae05dc28a3870c4b786020447d5ffa32158d2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xef9ae05dc28a3870c4b786020447d5ffa32158d2
6467,Supply,10.0,1.00007413,17842535:101:0x1ea4fe89c40629c8ac35f73c588fc6d3f4950759e2d58adcaecae746f74309a0:245:245,1691163179,0x1ea4fe89c40629c8ac35f73c588fc6d3f4950759e2d58adcaecae746f74309a0,0xfb960a2deb5ca509ae2f4402696375c0991830e7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbe0b76b51763cc11db89258d6f1b13a296d2b347
6468,Supply,8099.576651731779,0.61521613,17842475:107:0xfb1a33e4f3d3b192e7e84ebe4b9f768b99f343e114c308299e8e0474ee3b5dc1:288:288,1691162447,0xfb1a33e4f3d3b192e7e84ebe4b9f768b99f343e114c308299e8e0474ee3b5dc1,0x2208fc19b8df83c422bbfdb833ac950bed4eb913,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x2208fc19b8df83c422bbfdb833ac950bed4eb913
6469,Supply,1.5,1782.44,17842443:144:0x39380076981e3036272d702b25c8f1f41afeaffde3404b496ab3622d2d61f3b1:355:355,1691162063,0x39380076981e3036272d702b25c8f1f41afeaffde3404b496ab3622d2d61f3b1,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x53ddb284b547c5794ead9293c02899667afb2d47
6470,Supply,0.5,1782.44,17842435:119:0x1bd2e4992d2d600966e4cf82f8e6bfe44dfe752492ba930558283767d3ac2f54:262:262,1691161967,0x1bd2e4992d2d600966e4cf82f8e6bfe44dfe752492ba930558283767d3ac2f54,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf32c01768c52d2619a9271a07cfb88e2a79d7878
6471,Supply,4.0,1782.44,17842421:122:0x0292026b8df06a5e744dccdd748b8fad045dfb9ff3d0f5c02360afdc670a4ac5:453:453,1691161799,0x0292026b8df06a5e744dccdd748b8fad045dfb9ff3d0f5c02360afdc670a4ac5,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x53ddb284b547c5794ead9293c02899667afb2d47
6472,Supply,0.0081286617040297,1782.44,17842415:14:0x03629626042f745bf6205b504cb99a57659d80fefaa0644362416a7619a10265:75:75,1691161727,0x03629626042f745bf6205b504cb99a57659d80fefaa0644362416a7619a10265,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4094adfab3366ff9b2a28b69e691e93d73b5e64b
6473,Supply,100.0,1782.44,17842329:106:0x0ae12bd452b04f53b952ce0d3d6d7233f26b38823859ca730897d462fdfc2b6e:318:318,1691160695,0x0ae12bd452b04f53b952ce0d3d6d7233f26b38823859ca730897d462fdfc2b6e,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4d8aa87b514c397559b0b89daeff54c07cb5198e
6474,Supply,20000.0,1.00007413,17842325:73:0x767ec12963b92d5cbfaf0081bbdae856223c59ae3e0d7a03da4e2e26eb45fa3c:217:217,1691160647,0x767ec12963b92d5cbfaf0081bbdae856223c59ae3e0d7a03da4e2e26eb45fa3c,0xe340d240274373e991bfbc8a5b40e57a9bcb23f5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe340d240274373e991bfbc8a5b40e57a9bcb23f5
6475,Supply,3.021940715822649,0.0,17842261:101:0x0a0a1814569f492382144a465465de1b2183a1afa4d5c41aa795db576c61fde8:264:264,1691159879,0x0a0a1814569f492382144a465465de1b2183a1afa4d5c41aa795db576c61fde8,0x618016f4f586364099b4b3f1aa3b2f9cec864e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x618016f4f586364099b4b3f1aa3b2f9cec864e14
6476,Supply,1.0,1782.44,17842224:230:0xc02c95d8a4bd0537a3fd1a68b777d1531b7ce32ce971502b9f97214a34d6b9ef:471:471,1691159435,0xc02c95d8a4bd0537a3fd1a68b777d1531b7ce32ce971502b9f97214a34d6b9ef,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd9f4dda53abc0ad6eae07ed2e47b3108c3a131b8
6477,Supply,0.08339758,0.0,17842185:105:0x0125c85565d4968596ea5ba851cf9d7a91a7a05ea65e5478b6a7e0afd02a3845:228:228,1691158943,0x0125c85565d4968596ea5ba851cf9d7a91a7a05ea65e5478b6a7e0afd02a3845,0xa1f0aca0fade2e7c5fbc6694aa288478a05bbb18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa1f0aca0fade2e7c5fbc6694aa288478a05bbb18
6478,Supply,2.0,1782.44,17842177:96:0xca8e02f93179c85958ec2205763cd57f00d82ef7968784ca40c5ea94586605b7:135:135,1691158847,0xca8e02f93179c85958ec2205763cd57f00d82ef7968784ca40c5ea94586605b7,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe2f1272e5f023b950b2283eb06c099cc17a2b4ad
6479,Supply,2.0,1782.44,17842130:82:0x772e8c9491f2122075b5fe2d24f301d55cca58edd469c69a44ed65bad5569287:185:185,1691158283,0x772e8c9491f2122075b5fe2d24f301d55cca58edd469c69a44ed65bad5569287,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x927aa9d0a0f28a1c04a6bbe8fc5c06273313f74e
6480,Supply,0.0132,1782.44,17842023:72:0xe58491aa18876aab9c758b7b665aaed3dc5cc8f0343fc087017e0f6890e537c1:202:202,1691156999,0xe58491aa18876aab9c758b7b665aaed3dc5cc8f0343fc087017e0f6890e537c1,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x51283ebbcde774079702fb084981e9e2855d52d8
6481,Supply,0.212,1782.44,17842014:54:0x24388ac75cbcbe142f3c86c116a5a594efeb48654f6d224ba8b07bd4ca27610b:80:80,1691156879,0x24388ac75cbcbe142f3c86c116a5a594efeb48654f6d224ba8b07bd4ca27610b,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3672aa226e727d9a240df41fa49ac5fa7eea5c6a
6482,Supply,500000.0,1.00007413,17841969:75:0x03d9953e102bb7ecf44c885528a340a16f1ee8b70e2f1d6e64eb49b7c826b735:176:176,1691156327,0x03d9953e102bb7ecf44c885528a340a16f1ee8b70e2f1d6e64eb49b7c826b735,0x9143de83a0c26081f60773f1bcda4c619bbb7ab6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9143de83a0c26081f60773f1bcda4c619bbb7ab6
6483,Supply,1086703.930435,1.00007413,17841946:68:0x1bfd25077b27f7693a9179a8a5f4dc080e54c54321419067028be81b967ed153:208:208,1691156051,0x1bfd25077b27f7693a9179a8a5f4dc080e54c54321419067028be81b967ed153,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9143de83a0c26081f60773f1bcda4c619bbb7ab6
6484,Supply,0.5,1782.44,17841944:117:0x3af5b4bf3ff265826ea405b02bc6c3158cd554c539f72ba5e94b0b6bff57fa54:306:306,1691156027,0x3af5b4bf3ff265826ea405b02bc6c3158cd554c539f72ba5e94b0b6bff57fa54,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf2e72cbafd2ba479c35df4d4ede7949ec6a7a127
6485,Supply,2922.0,1782.44,17841924:87:0x7cf08aa407fc8e5e410cc3f8b123f31c4b60c651a6cefbf527e77eb557becdf3:240:240,1691155775,0x7cf08aa407fc8e5e410cc3f8b123f31c4b60c651a6cefbf527e77eb557becdf3,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf929122994e177079c924631ba13fb280f5cd1f9
6486,Supply,709007.715172,1.00007413,17841840:53:0x3cab1a3c2a37a5394ffc309ffb450a5b45ab9ccc4dd7c5763765324ea3716274:137:137,1691154743,0x3cab1a3c2a37a5394ffc309ffb450a5b45ab9ccc4dd7c5763765324ea3716274,0x5addea3e36d2e48b2514ed55c88d3837dbe492a8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5addea3e36d2e48b2514ed55c88d3837dbe492a8
6487,Supply,115000.865808,1.00007413,17841813:101:0x0a50df2ce853de535f826364d37082960b10575c09690b53ef1f9940976c2ca6:278:278,1691154419,0x0a50df2ce853de535f826364d37082960b10575c09690b53ef1f9940976c2ca6,0x825f23921dcff36944d8b0b0ca23ac7d05fb86cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x825f23921dcff36944d8b0b0ca23ac7d05fb86cb
6488,Supply,57855.28646562872,61.385372,17841797:80:0xace4a3d829a8f83305b7e67dcd5ea5ce84678ad386fac76a0013653203a1dfea:204:204,1691154227,0xace4a3d829a8f83305b7e67dcd5ea5ce84678ad386fac76a0013653203a1dfea,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a
6489,Supply,5.000001281717022,1782.44,17841744:105:0xc04ec007c320853182924e0869759ed88642732e98f5c719f057da5fca5d8b6f:219:219,1691153591,0xc04ec007c320853182924e0869759ed88642732e98f5c719f057da5fca5d8b6f,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5075952d80cfa54d9190a60494d47a2ef5a55f87
6490,Supply,882.849458,1.00007413,17841743:144:0xfaeb2f55e041efb731f53e129adf5b3ee10b0b079eefaa9c4806ba125930f7b8:334:334,1691153579,0xfaeb2f55e041efb731f53e129adf5b3ee10b0b079eefaa9c4806ba125930f7b8,0x8b4c627e052e2e00874569129fa10c1de0fda02d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8b4c627e052e2e00874569129fa10c1de0fda02d
6491,Supply,0.41216694,61.385372,17841689:45:0x9ec2220454a97cc64872d445f8b65473fbfe016f64439b83ef8ec422ef6047fe:85:85,1691152931,0x9ec2220454a97cc64872d445f8b65473fbfe016f64439b83ef8ec422ef6047fe,0x261aac948191784ae049c0a5d22a2a554bb3ccac,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x261aac948191784ae049c0a5d22a2a554bb3ccac
6492,Supply,2.630851416979734,0.0,17841668:142:0x6b1314dcfe953993210e172bbbb6b8b2a99d80a1adb11353b890766f28069862:341:341,1691152679,0x6b1314dcfe953993210e172bbbb6b8b2a99d80a1adb11353b890766f28069862,0xdae0b3ce40f66ec01383b73bc261f50b1585d44b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xdae0b3ce40f66ec01383b73bc261f50b1585d44b
6493,Supply,0.25,1782.44,17841658:138:0x3a8fb954ae47333c8b45b9edd67adc39f1e7948d3868b88408aeb9944d3f1e9e:321:321,1691152559,0x3a8fb954ae47333c8b45b9edd67adc39f1e7948d3868b88408aeb9944d3f1e9e,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfef434aeba97673939e6bce74c696f641ae6ed82
6494,Supply,44.032865680037546,0.0,17841643:4:0x76e3b9fc855dbf77f2f4c505711b004d48e945ad2f0e775ea28b0510b79287b4:52:52,1691152379,0x76e3b9fc855dbf77f2f4c505711b004d48e945ad2f0e775ea28b0510b79287b4,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x11e3552b1d41d0d1a46cc376354cb5271b8636f7
6495,Supply,2.160480068107641,0.0,17841632:132:0xad3f798416c26c144bbdee31ec41142b7ccbb2b6c30ce9712286a2a0fbb0efad:300:300,1691152247,0xad3f798416c26c144bbdee31ec41142b7ccbb2b6c30ce9712286a2a0fbb0efad,0xdae0b3ce40f66ec01383b73bc261f50b1585d44b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xdae0b3ce40f66ec01383b73bc261f50b1585d44b
6496,Supply,6.53,1782.44,17841628:84:0x25e6a8b42934ce4e0e15ba5217412c6ed8d0194b5ea61b0eb2724d5bf04eac6e:187:187,1691152199,0x25e6a8b42934ce4e0e15ba5217412c6ed8d0194b5ea61b0eb2724d5bf04eac6e,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
6497,Supply,88.63148065739617,0.0,17841628:80:0x3bba49f129caac6ddc52fe8323e3e52eed366dd0256e7358d626a9869a27f179:179:179,1691152199,0x3bba49f129caac6ddc52fe8323e3e52eed366dd0256e7358d626a9869a27f179,0x80e6c4918ce508c08f7e4298f64464044cf79db7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x80e6c4918ce508c08f7e4298f64464044cf79db7
6498,Supply,88.23394657382629,1782.44,17841590:42:0xa93e0931dd9a7836ef5e55c63bcd8917cd5fde12e59fd40639284b8a819caac1:286:286,1691151731,0xa93e0931dd9a7836ef5e55c63bcd8917cd5fde12e59fd40639284b8a819caac1,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4307c53baa46042ec2514da8116fcc5f12b9d418
6499,Supply,244724.415353,1.00007413,17841562:41:0x701239da5b09e1692bef4899d5f654ea595ab3748fa8305a27a2b727f9833990:61:61,1691151395,0x701239da5b09e1692bef4899d5f654ea595ab3748fa8305a27a2b727f9833990,0xf1f304def83d6cf4680a81c49cac184a8119a538,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf1f304def83d6cf4680a81c49cac184a8119a538
6500,Supply,2.0,1.00007413,17841552:93:0x50fff96963f169964bbb350e3ff776672dd75da2800aefa0ca180896a7d9187a:173:173,1691151275,0x50fff96963f169964bbb350e3ff776672dd75da2800aefa0ca180896a7d9187a,0x8ea403f69219c66f1307d57ca63ec02124c02032,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8ea403f69219c66f1307d57ca63ec02124c02032
6501,Supply,181.6723572248098,1.00011,17841502:128:0xf59975fa97ec01cdcd0f09b7e6889d1edacc8142f60cde3562e10cc372f858f5:251:251,1691150675,0xf59975fa97ec01cdcd0f09b7e6889d1edacc8142f60cde3562e10cc372f858f5,0x4ce718efb2222dfb9bfbf81e95a238927b5684fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x4ce718efb2222dfb9bfbf81e95a238927b5684fd
6502,Supply,2171.708679,1.00007413,17841456:109:0x764f2162b821131cba2caa796a57cc6a577d356c6150a26508ca2f362300fc6d:285:285,1691150123,0x764f2162b821131cba2caa796a57cc6a577d356c6150a26508ca2f362300fc6d,0x3c4d21243f55f0ee12f9ddde1296d08529503311,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3c4d21243f55f0ee12f9ddde1296d08529503311
6503,Supply,0.1213481496147611,1782.44,17841434:46:0x280a48ea1269582733add3ea99df1a8d28e4bfc53de3a08f2e70bbd25611566e:103:103,1691149859,0x280a48ea1269582733add3ea99df1a8d28e4bfc53de3a08f2e70bbd25611566e,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xff5db34426acda0459cc5629a8d75f6f95c24bab
6504,Supply,14.909338,0.99911031,17841354:52:0xbdd586ab5fb8f4e3d427e3e18d127e141d6ae5f55947220a2ad1ff6914b303e0:184:184,1691148887,0xbdd586ab5fb8f4e3d427e3e18d127e141d6ae5f55947220a2ad1ff6914b303e0,0xfb960a2deb5ca509ae2f4402696375c0991830e7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa27c44ec2bc3e59dc7bf28eb5df3c2e6d8f0d22c
6505,Supply,100.684387,1.00007413,17841081:104:0x23baa16d6188d66edbdfb672677aaa7151b6ca82f00f2567246c22920872a7b2:582:582,1691145611,0x23baa16d6188d66edbdfb672677aaa7151b6ca82f00f2567246c22920872a7b2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x09c219f3c6f4c79c26906b3921fe57e054827690
6506,Supply,0.03741,1782.44,17841061:12:0x68cd74cdd4f4425c1aacaee48f0344a4a39a34c977b9b0a893c7a1504ec2894f:83:83,1691145335,0x68cd74cdd4f4425c1aacaee48f0344a4a39a34c977b9b0a893c7a1504ec2894f,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x359ef5c7c21ca6143872edcdb2e3ba6145277c5f
6507,Supply,0.003,1782.44,17841058:66:0x0365e3eaca6315e18aa887baccfc031c66551d5abbb88b4c7b5b72c780f10f97:153:153,1691145299,0x0365e3eaca6315e18aa887baccfc031c66551d5abbb88b4c7b5b72c780f10f97,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9b79eb4c99c215f436e25ffd2ebe00adeb2df5fa
6508,Supply,6.41775184,0.0,17841053:69:0xa5c3e3a85f38374e97568ff5689ca0e6cd871a051eb05454c4c106e7a2676272:182:182,1691145239,0xa5c3e3a85f38374e97568ff5689ca0e6cd871a051eb05454c4c106e7a2676272,0x721096bcd32a2a653efa5633b9fa1e07359d9746,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x721096bcd32a2a653efa5633b9fa1e07359d9746
6509,Supply,5.6,1782.44,17841053:132:0x566a0f41277c2ab682287974fa553f3a6ac569e93ad033729e23537ebbeb870b:319:319,1691145239,0x566a0f41277c2ab682287974fa553f3a6ac569e93ad033729e23537ebbeb870b,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xede2daffc599a4ec88a74d730f199ee5915e9db3
6510,Supply,6.53358299,0.0,17840979:105:0x7627e197ff5aa4d49a1236f60fce9f2eef7e7849bf0b921f9fee2a7327b87714:168:168,1691144351,0x7627e197ff5aa4d49a1236f60fce9f2eef7e7849bf0b921f9fee2a7327b87714,0x721096bcd32a2a653efa5633b9fa1e07359d9746,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x721096bcd32a2a653efa5633b9fa1e07359d9746
6511,Supply,2788.267737,1.00007413,17840947:149:0x8498387094f7e0ad23d55568a031a9f4ae8aa9241899578e090d24489dafeb4d:328:328,1691143967,0x8498387094f7e0ad23d55568a031a9f4ae8aa9241899578e090d24489dafeb4d,0xed518b8a10d0f237c491694233d805c11df5b777,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xed518b8a10d0f237c491694233d805c11df5b777
6512,Supply,19.334905876746863,0.0,17840942:53:0x0c40455d81dd8908ce647586c553978e473b799c46e2fd70070f8ddbf5aec57c:131:131,1691143907,0x0c40455d81dd8908ce647586c553978e473b799c46e2fd70070f8ddbf5aec57c,0xb934c7e5f05f943560f20eb6b07848c9aafa349c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb934c7e5f05f943560f20eb6b07848c9aafa349c
6513,Supply,0.0272942141426376,1782.44,17840913:161:0x594dd59f3735d672977e127a6bef0751ac9867bfaa1d1bdf00a65affac2ed404:337:337,1691143559,0x594dd59f3735d672977e127a6bef0751ac9867bfaa1d1bdf00a65affac2ed404,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xeb00ce77c4d4b32c836dbb76156002a7da79c2f0
6514,Supply,500.0,6.32194,17840894:175:0x819162884baefcdd5badb87f23a07ba3d98238d345cbb07f1100c74fbfc609da:255:255,1691143331,0x819162884baefcdd5badb87f23a07ba3d98238d345cbb07f1100c74fbfc609da,0x1a49671802ea369a60b4f6b313d673a7d1423be3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x1a49671802ea369a60b4f6b313d673a7d1423be3
6515,Supply,0.6,1782.44,17840878:130:0x73aa5763270f33891ec094720061a7b65c30b14cef56f3178cdaf29434144cbe:219:219,1691143139,0x73aa5763270f33891ec094720061a7b65c30b14cef56f3178cdaf29434144cbe,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1a49671802ea369a60b4f6b313d673a7d1423be3
6516,Supply,5.0,1782.44,17840875:6:0xa32ea62c183a1070d38d958c9bacff4c30e79270a06bfa6ce0df7ba69c6b5ca6:39:39,1691143103,0xa32ea62c183a1070d38d958c9bacff4c30e79270a06bfa6ce0df7ba69c6b5ca6,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd3ad2562ceb9596bfd77cc8344eb8b1f9b6f6d76
