,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
1266,RedeemUnderlying,3.772571064019506,1782.44,17518411:187:0xfd42e7409c65f741267e2e19d6bff19f39b14ed3a6bfd7cebb647a737346ac76:438:438,1687233815,0xfd42e7409c65f741267e2e19d6bff19f39b14ed3a6bfd7cebb647a737346ac76,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
1267,RedeemUnderlying,0.1000000087946817,1782.44,17518372:88:0x1a26061298c1094b8c4530c2c5c11ed98de2736efa6118465de582d1894fe4f1:175:175,1687233347,0x1a26061298c1094b8c4530c2c5c11ed98de2736efa6118465de582d1894fe4f1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1268,RedeemUnderlying,2691582.756226,1.0002,17518300:8:0xdde72f9a21f478bf94339b66ae702e2b28805db0220a75c3313bbf999003fe07:45:45,1687232483,0xdde72f9a21f478bf94339b66ae702e2b28805db0220a75c3313bbf999003fe07,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe001265bdd05a6c84bb3614000c3be7adfd04a83,0x57d20c946a7a3812a7225b881cdcd8431d23431c
1269,RedeemUnderlying,2693004.822368412,1.00011,17518300:10:0x6e67e705f86521ac68f67788d87f1c43191a9f24a9fe6df82852d312543c8017:117:117,1687232483,0x6e67e705f86521ac68f67788d87f1c43191a9f24a9fe6df82852d312543c8017,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe001265bdd05a6c84bb3614000c3be7adfd04a83,0x098256c06ab24f5655c5506a6488781bd711c14b
1270,RedeemUnderlying,2000.0,1.0002,17518272:153:0xd187dc2213caba3e64f2aab4bee72b7163225374b42994a22e09ed8bf07dc6ed:182:182,1687232147,0xd187dc2213caba3e64f2aab4bee72b7163225374b42994a22e09ed8bf07dc6ed,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb950b4541777c1a7d7f7454e679cbc45f00fc613,0xb950b4541777c1a7d7f7454e679cbc45f00fc613
1271,RedeemUnderlying,1603281.8109801344,1.00011,17518216:56:0x4e80db933c3a19c1a8333bca78988acdc2bb73d8cdddeb40da3d468df98026e0:95:95,1687231475,0x4e80db933c3a19c1a8333bca78988acdc2bb73d8cdddeb40da3d468df98026e0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x821880a3e2bac432d67e5155e72bb655ef65fa5e,0x821880a3e2bac432d67e5155e72bb655ef65fa5e
1272,RedeemUnderlying,30015.621443,0.99968031,17518034:95:0x8eb483fd68c48d0c79932ed00fbffddcfd88bc84ecd5a6c788bdf66fc7482787:156:156,1687229243,0x8eb483fd68c48d0c79932ed00fbffddcfd88bc84ecd5a6c788bdf66fc7482787,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2dbe1c799bd083078ffd1bd612c09d1677edcd8f,0x2dbe1c799bd083078ffd1bd612c09d1677edcd8f
1273,RedeemUnderlying,10000000.0,1.00011,17517941:2:0x4175b37fd3b0007f27a1ea6aa198ee0219ac861e93602e35a0f09a1274c77ab7:93:93,1687228103,0x4175b37fd3b0007f27a1ea6aa198ee0219ac861e93602e35a0f09a1274c77ab7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x917eb423a9c70ba2e71b4b3bbc709e74bcca4c03,0x917eb423a9c70ba2e71b4b3bbc709e74bcca4c03
1274,RedeemUnderlying,10000000.0,1.00011,17517941:0:0x8d6aae50534a389d76fd762f3cbdea16de3d08c515d661c119286c7420748e3c:35:35,1687228103,0x8d6aae50534a389d76fd762f3cbdea16de3d08c515d661c119286c7420748e3c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x917eb423a9c70ba2e71b4b3bbc709e74bcca4c03,0x917eb423a9c70ba2e71b4b3bbc709e74bcca4c03
1275,RedeemUnderlying,2905333.7074285103,1.00011,17517933:2:0xd0a953005b6ebe59fd6968d8f71ea539d2d7ec68c63f5ba1ca7508876ebd130e:106:106,1687228007,0xd0a953005b6ebe59fd6968d8f71ea539d2d7ec68c63f5ba1ca7508876ebd130e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe001265bdd05a6c84bb3614000c3be7adfd04a83,0x098256c06ab24f5655c5506a6488781bd711c14b
1276,RedeemUnderlying,2903981.785473,1.0002,17517933:0:0xc75fd7ec436f56d2c7209d86656cdd807705e4053f7d7febc6a0e63c1cb12295:30:30,1687228007,0xc75fd7ec436f56d2c7209d86656cdd807705e4053f7d7febc6a0e63c1cb12295,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe001265bdd05a6c84bb3614000c3be7adfd04a83,0x57d20c946a7a3812a7225b881cdcd8431d23431c
1277,RedeemUnderlying,0.88,1782.44,17517846:112:0x7560bd49321f0da3df4d5b5f1e8572bc1fbe8f7797150a557094ffa9951267c6:222:222,1687226963,0x7560bd49321f0da3df4d5b5f1e8572bc1fbe8f7797150a557094ffa9951267c6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2c667ca28a3c9a38d53cea38157f2021e93975a6,0x2c667ca28a3c9a38d53cea38157f2021e93975a6
1278,RedeemUnderlying,0.0784159814482273,1782.44,17517327:180:0x3ef226b6d4d0a2b3c216bfe3e11560ec02413dc680d00144e7c43868b8f8c2cc:509:509,1687220639,0x3ef226b6d4d0a2b3c216bfe3e11560ec02413dc680d00144e7c43868b8f8c2cc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1279,RedeemUnderlying,0.2506594697707927,0.0,17517190:18:0x5dd48ddd181a177cd6ee7d90f75ffbb2607d2ff7ca6908a2b6301872c06762f9:95:95,1687218983,0x5dd48ddd181a177cd6ee7d90f75ffbb2607d2ff7ca6908a2b6301872c06762f9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
1280,RedeemUnderlying,1000.0,1.0002,17517180:53:0x02c042a9a74efccf32bf4771a4434d6ba35eaef8410630c2fb2fcdf4eaf91f35:109:109,1687218863,0x02c042a9a74efccf32bf4771a4434d6ba35eaef8410630c2fb2fcdf4eaf91f35,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb950b4541777c1a7d7f7454e679cbc45f00fc613,0xb950b4541777c1a7d7f7454e679cbc45f00fc613
1281,RedeemUnderlying,0.010598380993939,1782.44,17517036:16:0xfc0c2fcb1c3839f0a5a3456e10d034a6e47727bb27fd32ae917bb6f5a763791b:176:176,1687217123,0xfc0c2fcb1c3839f0a5a3456e10d034a6e47727bb27fd32ae917bb6f5a763791b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
1282,RedeemUnderlying,0.0894102359864703,1782.44,17516991:33:0x1c36b10bf35e19a69d98eae30a175bf38715baac95cbded2d18730cd0319957b:65:65,1687216571,0x1c36b10bf35e19a69d98eae30a175bf38715baac95cbded2d18730cd0319957b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
1283,RedeemUnderlying,515000.104618,1.0002,17516916:110:0xc313738f8b9383c3c45a4933699e92ba7cfaac2b45559499a5d8234163b6c9b8:292:292,1687215671,0xc313738f8b9383c3c45a4933699e92ba7cfaac2b45559499a5d8234163b6c9b8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4086f688855dcae061e7f68fc181566fffa856ea,0x4086f688855dcae061e7f68fc181566fffa856ea
1284,RedeemUnderlying,134.97758633297428,6.32194,17516855:87:0x83a07643ca4bf5b461662c346a155a9f534073fd09a52a0bb7dbd910820d3e18:144:144,1687214939,0x83a07643ca4bf5b461662c346a155a9f534073fd09a52a0bb7dbd910820d3e18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x3bba994ea95c7ce056caa985eb6b088f4c79ec60,0x3bba994ea95c7ce056caa985eb6b088f4c79ec60
1285,RedeemUnderlying,24688.005229,1.0002,17516779:125:0xb412965101bb8c812fccd41681c5001b3ce4069aedb59b9c38762f2a1c039afc:275:275,1687214027,0xb412965101bb8c812fccd41681c5001b3ce4069aedb59b9c38762f2a1c039afc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x58f92858088842d213eb25e867bb762e5aa5c2b3,0x58f92858088842d213eb25e867bb762e5aa5c2b3
1286,RedeemUnderlying,1505878.397257,1.0002,17516768:100:0x10d3f0f006bbfc994e25b4be4e707c394612afd1ade5f5c015300c20bf80da4c:230:230,1687213883,0x10d3f0f006bbfc994e25b4be4e707c394612afd1ade5f5c015300c20bf80da4c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf63f5fcc54f5fd11f3c098053f330e032e4d9259,0xf63f5fcc54f5fd11f3c098053f330e032e4d9259
1287,RedeemUnderlying,1500.39507,1.0002,17516750:92:0xbf23e290d1acb6a3c4e2c410d38c4b65dae47ee21a853625d3b79e908ed85b99:189:189,1687213667,0xbf23e290d1acb6a3c4e2c410d38c4b65dae47ee21a853625d3b79e908ed85b99,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
1288,RedeemUnderlying,100000.0,1.00011,17516743:98:0x0187818ad39593bda1804b2f9ebdd397276e3135811fda5f78611f451939d1c1:136:136,1687213583,0x0187818ad39593bda1804b2f9ebdd397276e3135811fda5f78611f451939d1c1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3a8001065fb5b46f45154d96192e3676c5f92ec0,0x3a8001065fb5b46f45154d96192e3676c5f92ec0
1289,RedeemUnderlying,0.0063500753454876,1782.44,17516519:35:0x5892d5a4cdaa0eee6b582dfe9d6ddf0ac17108096d76c32c5a449d1f8536ebdb:92:92,1687210847,0x5892d5a4cdaa0eee6b582dfe9d6ddf0ac17108096d76c32c5a449d1f8536ebdb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfcce99ec4f62f0a6714dabda4571968005ca8c64,0xfcce99ec4f62f0a6714dabda4571968005ca8c64
1290,RedeemUnderlying,0.1782589371780683,1782.44,17516510:29:0xe2fe64a3181c702deb6de7b2399f8cbe2ccf5c3e36cf30a6d3467c5fb3e2ebfb:77:77,1687210739,0xe2fe64a3181c702deb6de7b2399f8cbe2ccf5c3e36cf30a6d3467c5fb3e2ebfb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfcce99ec4f62f0a6714dabda4571968005ca8c64,0xfcce99ec4f62f0a6714dabda4571968005ca8c64
1291,RedeemUnderlying,0.2594897838224187,1782.44,17516508:33:0xced970533adf9afbc69602f020cef2b79ddf4ba670e356aa3d40dd8f6d1d2da6:90:90,1687210715,0xced970533adf9afbc69602f020cef2b79ddf4ba670e356aa3d40dd8f6d1d2da6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfcce99ec4f62f0a6714dabda4571968005ca8c64,0xfcce99ec4f62f0a6714dabda4571968005ca8c64
1292,RedeemUnderlying,158765.410774,1.0002,17516493:105:0x51401f931288bf26a58e77fe6cbfea1e267a5576a5538e9e7eae3b9eac0df7c1:236:236,1687210535,0x51401f931288bf26a58e77fe6cbfea1e267a5576a5538e9e7eae3b9eac0df7c1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a
1293,RedeemUnderlying,100000.0,1.0002,17516476:77:0x09919836a87769f823ca70f3f85bdf19a4b91774c49a76ea551ab3229e5eeca8:100:100,1687210331,0x09919836a87769f823ca70f3f85bdf19a4b91774c49a76ea551ab3229e5eeca8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a
1294,RedeemUnderlying,150.0,1782.44,17516470:99:0x9c42ea9e0eaac10c615cc50758a5ce81276c46429416a18e5760c3e8389bf67f:255:255,1687210259,0x9c42ea9e0eaac10c615cc50758a5ce81276c46429416a18e5760c3e8389bf67f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
1295,RedeemUnderlying,379077.915854,1.0002,17516390:97:0xde5fe4461f380926c59398d1049df2b5ea63fc1901ff4e1ded423d9c02de2007:275:275,1687209299,0xde5fe4461f380926c59398d1049df2b5ea63fc1901ff4e1ded423d9c02de2007,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x70219c18604debf89379d566a622bde2c5bc7621,0x70219c18604debf89379d566a622bde2c5bc7621
1296,RedeemUnderlying,3000.0,1.00011,17516025:72:0xe43110c9f6007a5d323ed53ce9f6119bfca94521c2e7c5846b4e4a38e8c0ad0a:89:89,1687204859,0xe43110c9f6007a5d323ed53ce9f6119bfca94521c2e7c5846b4e4a38e8c0ad0a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3c7be2aab3d3e9982e3150dce53749e9ac9dcf22,0x3c7be2aab3d3e9982e3150dce53749e9ac9dcf22
1297,RedeemUnderlying,5.0,1782.44,17515885:92:0x6a889a477ba1d5c91f13c67adbc62abc07ab10e62348fa049603e6166f2fb819:170:170,1687203179,0x6a889a477ba1d5c91f13c67adbc62abc07ab10e62348fa049603e6166f2fb819,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1298,RedeemUnderlying,2537323.01566,1.0002,17515823:9:0xb6516894b1cff2d16705617f4691c52d2a0b2be3bfd72d590492cc20cff0c8ac:82:82,1687202399,0xb6516894b1cff2d16705617f4691c52d2a0b2be3bfd72d590492cc20cff0c8ac,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe001265bdd05a6c84bb3614000c3be7adfd04a83,0x57d20c946a7a3812a7225b881cdcd8431d23431c
1299,RedeemUnderlying,2538587.41063979,1.00011,17515823:11:0xccc8a5175004775c80497fa2dee9c5566e202936abcdcde6aabf19b7c25b12df:158:158,1687202399,0xccc8a5175004775c80497fa2dee9c5566e202936abcdcde6aabf19b7c25b12df,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe001265bdd05a6c84bb3614000c3be7adfd04a83,0x098256c06ab24f5655c5506a6488781bd711c14b
1300,RedeemUnderlying,1003182.795529,1.0002,17515637:154:0x20c57c6bbb77fb250843fe00dfafa3cd8a630aa5e7bd1a55fdf15f3775777c7c:398:398,1687200131,0x20c57c6bbb77fb250843fe00dfafa3cd8a630aa5e7bd1a55fdf15f3775777c7c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe55f2ac90cba441edf77cb1893a96c573a2313b8,0xe55f2ac90cba441edf77cb1893a96c573a2313b8
1301,RedeemUnderlying,185.6043292349813,1782.44,17515453:6:0x6482c49f5d9d48778708371d3cf1302ae5a55f24e9029752e3ed3cde33dd8151:63:63,1687197887,0x6482c49f5d9d48778708371d3cf1302ae5a55f24e9029752e3ed3cde33dd8151,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
1302,RedeemUnderlying,52561.86908840617,1.00011,17515411:165:0x4fc910a0bc9f29089fc3308512bbd64cbf62e14135f21d55673df5b2aaa4a4c8:698:698,1687197371,0x4fc910a0bc9f29089fc3308512bbd64cbf62e14135f21d55673df5b2aaa4a4c8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x79666bcb75ca8a405330e8bfb110529058373807,0x79666bcb75ca8a405330e8bfb110529058373807
1303,RedeemUnderlying,170.000076,1.0002,17515375:105:0x4d716f7079f007c7a5907f337d7f951d3780c2f5cdfe7abd2fd374e9169d0276:215:215,1687196927,0x4d716f7079f007c7a5907f337d7f951d3780c2f5cdfe7abd2fd374e9169d0276,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x37936aa15b0a3c032a62eb761e025e6594185837,0x37936aa15b0a3c032a62eb761e025e6594185837
1304,RedeemUnderlying,642537.535395,1.0002,17515317:244:0x78a0f2ebfb0bb3e37456e27d7b3c5bf46c3c95cdd96f5207e0333e244d13287c:304:304,1687196219,0x78a0f2ebfb0bb3e37456e27d7b3c5bf46c3c95cdd96f5207e0333e244d13287c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x289c23cd7cacafd4bfee6344ef376fa14f1bf42d,0x289c23cd7cacafd4bfee6344ef376fa14f1bf42d
1305,RedeemUnderlying,20000.001204,0.99968031,17515188:115:0x59c19e26a633b33efb6f5085bf311cc6a423fc5d3ecd488ec358bc69728aeeec:288:288,1687194647,0x59c19e26a633b33efb6f5085bf311cc6a423fc5d3ecd488ec358bc69728aeeec,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x440b4a49248f25a9cf514ad8c1557cbf504ed5c4,0x440b4a49248f25a9cf514ad8c1557cbf504ed5c4
1306,RedeemUnderlying,2866181.453775,1.0002,17514963:8:0xd5718051634691c98c4d3ac1a80498db7ab9cfd7615c800f6fc73226850743eb:85:85,1687191923,0xd5718051634691c98c4d3ac1a80498db7ab9cfd7615c800f6fc73226850743eb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe001265bdd05a6c84bb3614000c3be7adfd04a83,0x57d20c946a7a3812a7225b881cdcd8431d23431c
1307,RedeemUnderlying,2867867.071210083,1.00011,17514963:10:0xc2d0ee01963323de6ff8c63638622a8ce8fde25dc52befe55077811a7c713dfa:163:163,1687191923,0xc2d0ee01963323de6ff8c63638622a8ce8fde25dc52befe55077811a7c713dfa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe001265bdd05a6c84bb3614000c3be7adfd04a83,0x098256c06ab24f5655c5506a6488781bd711c14b
1308,RedeemUnderlying,592141.8116266535,1.00011,17514870:123:0x649e0d2c8c68bb6cde0c500ebc785bf4f3cd5f6df76f97a1f036d3f8f52092a2:269:269,1687190771,0x649e0d2c8c68bb6cde0c500ebc785bf4f3cd5f6df76f97a1f036d3f8f52092a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6cd4471480e2969b3d696fbd17530e85112f3ff6,0x6cd4471480e2969b3d696fbd17530e85112f3ff6
1309,RedeemUnderlying,3051910.104259792,1.00011,17514852:140:0xd4161885d1d5026b6831897c21516b56578748094f7cb38be53845372de2f45c:250:250,1687190555,0xd4161885d1d5026b6831897c21516b56578748094f7cb38be53845372de2f45c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa53a13a80d72a855481de5211e7654fabdfe3526,0xa53a13a80d72a855481de5211e7654fabdfe3526
1310,RedeemUnderlying,185.6043292349813,1782.44,17514789:8:0x01df57aa1f2c3f34627fcac9be63a476b1dafc80e442583045510e5145418a58:74:74,1687189799,0x01df57aa1f2c3f34627fcac9be63a476b1dafc80e442583045510e5145418a58,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
1311,RedeemUnderlying,0.01,1782.44,17514691:97:0xa11d5482a8fb805f5f7d21864dbbf9ab116698a75a827126eb32df791f894e8d:216:216,1687188599,0xa11d5482a8fb805f5f7d21864dbbf9ab116698a75a827126eb32df791f894e8d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1312,RedeemUnderlying,13.839559093529084,0.0,17514677:141:0x7308d1f33a87cc29eaadc2650821a3ff7ac672329265cb894d95f2318f0ce62c:302:302,1687188431,0x7308d1f33a87cc29eaadc2650821a3ff7ac672329265cb894d95f2318f0ce62c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
1313,RedeemUnderlying,5.0,0.0,17514659:117:0x859bbf6462732d6dc28ed16a540e841c7f6a45339f5854b894a9b7a2cbe8399a:194:194,1687188203,0x859bbf6462732d6dc28ed16a540e841c7f6a45339f5854b894a9b7a2cbe8399a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9c8d7afdd90bbb07e54a60291c5af391d8ae6dfa,0x9c8d7afdd90bbb07e54a60291c5af391d8ae6dfa
1314,RedeemUnderlying,560131.729217,0.99968031,17514542:115:0x4fe0cbe60f69899f9fff6ddb83ac65d0d8a1a99ca0ae5d247e489dd3d8cb5712:318:318,1687186787,0x4fe0cbe60f69899f9fff6ddb83ac65d0d8a1a99ca0ae5d247e489dd3d8cb5712,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb284929c0c79c24adfc607de921f49187bc2b0be,0xb284929c0c79c24adfc607de921f49187bc2b0be
1315,RedeemUnderlying,0.5004877509001597,1782.44,17514394:123:0x33fb51e65921484617a10875f580b48efa062bff584c3739e711681166a66f1b:280:280,1687184987,0x33fb51e65921484617a10875f580b48efa062bff584c3739e711681166a66f1b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1316,RedeemUnderlying,5884021.821371849,1.00011,17513843:44:0xf411a3c39f5a328cde241413914bc0fd0c33e03a9568b9cd0cf4ae80b3a301c4:192:192,1687178315,0xf411a3c39f5a328cde241413914bc0fd0c33e03a9568b9cd0cf4ae80b3a301c4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb4fb31e7b1471a8e52dd1e962a281a732ead59c1,0xb4fb31e7b1471a8e52dd1e962a281a732ead59c1
1317,RedeemUnderlying,4.00893167,0.0,17513813:252:0x282dc21524600189629e665517652dc7401ff4a1940ae86cdfe6c453055bc6e1:300:300,1687177931,0x282dc21524600189629e665517652dc7401ff4a1940ae86cdfe6c453055bc6e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x22510fe99f63ae03ba792c21a29ec10fd87cae08,0x22510fe99f63ae03ba792c21a29ec10fd87cae08
1318,RedeemUnderlying,35.0,1782.44,17513686:29:0x26b40d139f6f7733fa2f8741975e5626177baeaade02229a0ef30fa431cf7338:56:56,1687176371,0x26b40d139f6f7733fa2f8741975e5626177baeaade02229a0ef30fa431cf7338,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
