,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
1824,RedeemUnderlying,1408.325990794885,0.0,17959726:44:0x9e82c6598dd79001416e1ad630db4f742c24efb1eb6e0abda23e812ccf25634a:104:104,1692580067,0x9e82c6598dd79001416e1ad630db4f742c24efb1eb6e0abda23e812ccf25634a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
1825,RedeemUnderlying,1917.0,1.000105,17959699:102:0xef6b87436c338f0d2630753e306d252e42bb4d1e6ea6cb27763748d01082c550:304:304,1692579743,0xef6b87436c338f0d2630753e306d252e42bb4d1e6ea6cb27763748d01082c550,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0f3931b53ba9a98c1365eb1b4d720158877bed2,0xa0f3931b53ba9a98c1365eb1b4d720158877bed2
1826,RedeemUnderlying,19.75,1782.44,17959661:134:0x029ed1f10ba86ce2308af23c150d85949abbd9246f9761c0d8976d7a2b48cd1c:343:343,1692579287,0x029ed1f10ba86ce2308af23c150d85949abbd9246f9761c0d8976d7a2b48cd1c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1827,RedeemUnderlying,0.1601958288747973,1782.44,17959566:100:0x5a85fb133aefec42c3edae49492be6faaa5f272e68244b2d8369a289840e3302:262:262,1692578135,0x5a85fb133aefec42c3edae49492be6faaa5f272e68244b2d8369a289840e3302,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1828,RedeemUnderlying,23.132723407795027,6.32194,17959536:120:0xedca7de35348af4ced4cd8ec3a2e0a7e4727a79bd47d764b72e1748da3b7a361:320:320,1692577739,0xedca7de35348af4ced4cd8ec3a2e0a7e4727a79bd47d764b72e1748da3b7a361,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xab6911202ca35a2d61a0f114ca19fff1193c100b,0xab6911202ca35a2d61a0f114ca19fff1193c100b
1829,RedeemUnderlying,71004.994635,1.000105,17959471:42:0x0a50b8c417ec7846904c01c3ff6f8d63cd6d4a0659d56300784149c4f10cde53:72:72,1692576947,0x0a50b8c417ec7846904c01c3ff6f8d63cd6d4a0659d56300784149c4f10cde53,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8fe0e1205811d5a7e80ee9dc65ae75cafd71ac8d,0x8fe0e1205811d5a7e80ee9dc65ae75cafd71ac8d
1830,RedeemUnderlying,12.944366853564103,1782.44,17959014:7:0x718963f6f0216ecb7dfae554ac73b7f22b041215b321dc684d257e64a6d73558:81:81,1692571451,0x718963f6f0216ecb7dfae554ac73b7f22b041215b321dc684d257e64a6d73558,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
1831,RedeemUnderlying,8.0,1782.44,17958960:110:0xc0ef95267e656b586b11cd4c36ba1f3d35eee7aa11b4631970b347e5741fcfce:517:517,1692570803,0xc0ef95267e656b586b11cd4c36ba1f3d35eee7aa11b4631970b347e5741fcfce,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1832,RedeemUnderlying,9.374254205562425,0.0,17958879:67:0x46e457690106c25cc9a883c3f3f679d6e0b32b947f6db8022c1861a6f3e67b51:194:194,1692569819,0x46e457690106c25cc9a883c3f3f679d6e0b32b947f6db8022c1861a6f3e67b51,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xf2c276d3f633823cb578b21df3ef69521feeebdd,0xf2c276d3f633823cb578b21df3ef69521feeebdd
1833,RedeemUnderlying,0.7878484796993428,1782.44,17958856:30:0xd334e60dc526d89f5c13362740b7f23def4bd64ad33bb6fcbb021807bb5d4485:144:144,1692569543,0xd334e60dc526d89f5c13362740b7f23def4bd64ad33bb6fcbb021807bb5d4485,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1834,RedeemUnderlying,14.275182534470202,1782.44,17958833:118:0x37656d998f3f1d827efb0cb3437333f5c03d84e6a5bd9f383bbc8ad07440ecb6:420:420,1692569267,0x37656d998f3f1d827efb0cb3437333f5c03d84e6a5bd9f383bbc8ad07440ecb6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1835,RedeemUnderlying,0.0200000395595233,1782.44,17958823:152:0xa2c24f6c18b83ef276a5b85f37263ca9c4d7be23ea6a472f7b70a39a31ad495b:420:420,1692569147,0xa2c24f6c18b83ef276a5b85f37263ca9c4d7be23ea6a472f7b70a39a31ad495b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1836,RedeemUnderlying,4.436094613921676,0.0,17958794:166:0xbe7e1cb8a40ac8c0bcffa66da8c905a167013b1498b9bd4641f409dab0b77106:1029:1029,1692568799,0xbe7e1cb8a40ac8c0bcffa66da8c905a167013b1498b9bd4641f409dab0b77106,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1837,RedeemUnderlying,943.1739364300942,1.00011,17958704:25:0x550c11268bb1d5aca1afeff9f9ee761be3fedcd3e4a28d1a6fe90566b7dc897a:200:200,1692567683,0x550c11268bb1d5aca1afeff9f9ee761be3fedcd3e4a28d1a6fe90566b7dc897a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0x9f625d37bcec3ac7f810a5e6842a3e8a4efe74bc
1838,RedeemUnderlying,7000.0,1.000105,17958484:238:0x7d9be514c9a596c31ddac6488780a9c736693d5fe1acc7b585ad72611307b3a7:628:628,1692565019,0x7d9be514c9a596c31ddac6488780a9c736693d5fe1acc7b585ad72611307b3a7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc4dd018f8c281bd4a7df9777546d1c0fde3826f9,0xc4dd018f8c281bd4a7df9777546d1c0fde3826f9
1839,RedeemUnderlying,165.0,1782.44,17958477:141:0x6a0aaf5ed62a1286421fd72e90dc4dc8b026a9fffde6aa8115a6bced0d6fa498:323:323,1692564935,0x6a0aaf5ed62a1286421fd72e90dc4dc8b026a9fffde6aa8115a6bced0d6fa498,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1840,RedeemUnderlying,2.3,1782.44,17958399:134:0x413f9b099ec7ff72b977590ac67364deb69a71fc4f239e9c10f96a933f69e616:337:337,1692563987,0x413f9b099ec7ff72b977590ac67364deb69a71fc4f239e9c10f96a933f69e616,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06
1841,RedeemUnderlying,0.1070873791812235,0.0,17958257:100:0xe8f0c17eafa13c411a6320fcdc2cd2b9e81fba1637ac40dce5120bc3d69f7f9d:297:297,1692562283,0xe8f0c17eafa13c411a6320fcdc2cd2b9e81fba1637ac40dce5120bc3d69f7f9d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xbbf308c4b21d808dda7daad698aff46156c6f814,0xbbf308c4b21d808dda7daad698aff46156c6f814
1842,RedeemUnderlying,0.0400249692904548,1782.44,17958159:87:0x7044d07b9633366868acad14e83e3162ff9b2f7db2e032d3417f94e89a1dfae1:179:179,1692561095,0x7044d07b9633366868acad14e83e3162ff9b2f7db2e032d3417f94e89a1dfae1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8fa8c5953a56554b8eab944b24c9970c98f54b14,0x8fa8c5953a56554b8eab944b24c9970c98f54b14
1843,RedeemUnderlying,3.72080072,0.0,17958119:88:0x14f94ad6332a2ac32afa9c4162685d3532a857295e29f0786c3949386fa4a129:213:213,1692560615,0x14f94ad6332a2ac32afa9c4162685d3532a857295e29f0786c3949386fa4a129,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa9fc884430b4d28253ef198c9730f65b2062549c,0xa9fc884430b4d28253ef198c9730f65b2062549c
1844,RedeemUnderlying,4.5,0.0,17958044:76:0xe48c5351387104569283ea26ef54aeb87e2f95aa5dca7a9003f14bcc0087bd1c:211:211,1692559715,0xe48c5351387104569283ea26ef54aeb87e2f95aa5dca7a9003f14bcc0087bd1c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa9fc884430b4d28253ef198c9730f65b2062549c,0xa9fc884430b4d28253ef198c9730f65b2062549c
1845,RedeemUnderlying,1563.23463,1.000105,17958020:23:0x64980abc2664cc841d399e686f4197a8991e525ec9e02de519761f561478de4b:134:134,1692559427,0x64980abc2664cc841d399e686f4197a8991e525ec9e02de519761f561478de4b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xef7f2e81ea14538858d962df34eb1bfda83da395,0xef7f2e81ea14538858d962df34eb1bfda83da395
1846,RedeemUnderlying,0.37984304,0.0,17957909:197:0xee01da0a0e63be6e29c30fc9da86bfdaf9849c801113aaebd894f4f7f792024a:479:479,1692558095,0xee01da0a0e63be6e29c30fc9da86bfdaf9849c801113aaebd894f4f7f792024a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1847,RedeemUnderlying,200000.0,0.99835941,17957722:47:0x5fcbd81e129144863af6b6ed2f361b13a8a4d2c749e31db5021ac3b0024bc5d2:238:238,1692555851,0x5fcbd81e129144863af6b6ed2f361b13a8a4d2c749e31db5021ac3b0024bc5d2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Frax,0x853d955acef822db058eb8505911ed77f175b99e,0x531245e5f76e63f512ce754c9a3c224d772767f8,0x531245e5f76e63f512ce754c9a3c224d772767f8
1848,RedeemUnderlying,25.5,1782.44,17957685:96:0x5b9fbfc79812e3bb6c49cbefec03a9fb37b7025fd4629d853f9feb274e09a707:162:162,1692555407,0x5b9fbfc79812e3bb6c49cbefec03a9fb37b7025fd4629d853f9feb274e09a707,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb06114b9997a4a16a078c4107d8eba74a869be4e,0xb06114b9997a4a16a078c4107d8eba74a869be4e
1849,RedeemUnderlying,4.000921893822712,1782.44,17957648:87:0xe9c73d2b56940d9bf7166000bfd18e10bd2a5a0291f46361d20a5fe770a81e0d:323:323,1692554963,0xe9c73d2b56940d9bf7166000bfd18e10bd2a5a0291f46361d20a5fe770a81e0d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1850,RedeemUnderlying,0.8599,1782.44,17957599:206:0x3c0a2f2a1c13e0794b9c558a569d4bdba6fdc7cc737d02b5c0bcd92de0afbe86:544:544,1692554351,0x3c0a2f2a1c13e0794b9c558a569d4bdba6fdc7cc737d02b5c0bcd92de0afbe86,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1851,RedeemUnderlying,20000.0,1.000105,17957586:164:0xf5ee51914831112188dc933830bc24a6195d40ce59ae66af7c40ae27ba85063f:457:457,1692554195,0xf5ee51914831112188dc933830bc24a6195d40ce59ae66af7c40ae27ba85063f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb7fb2b774eb5e2dad9c060fb367acbdc7fa7099b,0xb7fb2b774eb5e2dad9c060fb367acbdc7fa7099b
1852,RedeemUnderlying,13467.088684405537,0.99841403,17957487:82:0xbb73af48cfcd652f83af1348cc2ce3600679e31f216d60edc15f9b67e1fe6358:197:197,1692552995,0xbb73af48cfcd652f83af1348cc2ce3600679e31f216d60edc15f9b67e1fe6358,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Frax,0x853d955acef822db058eb8505911ed77f175b99e,0x5fc8a22c566bc0a57e9009e13c2f7e663f0486d5,0x5fc8a22c566bc0a57e9009e13c2f7e663f0486d5
1853,RedeemUnderlying,0.00237011,0.0,17957397:107:0x0a03e2667d17d5f0eac7af16327f7ecae7b92fdbddf59eeceef4a2649acd140c:450:450,1692551903,0x0a03e2667d17d5f0eac7af16327f7ecae7b92fdbddf59eeceef4a2649acd140c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x7420fa58ba44e1141d5e9adb6903be549f7ce0b5,0x7420fa58ba44e1141d5e9adb6903be549f7ce0b5
1854,RedeemUnderlying,20015.483848,1.000105,17957388:77:0x536c21a618225b1f8badebf1e14f29ccd132d819990fd56d46fbf1494dae4057:166:166,1692551795,0x536c21a618225b1f8badebf1e14f29ccd132d819990fd56d46fbf1494dae4057,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x060c27cd6719477f233e403d74da9513886f0a1a,0x060c27cd6719477f233e403d74da9513886f0a1a
1855,RedeemUnderlying,0.00333365,0.0,17957376:100:0x8a36281df392c67a2ca3f15f76dd4252e9d38754c694dd9cab892b4652705b2e:262:262,1692551651,0x8a36281df392c67a2ca3f15f76dd4252e9d38754c694dd9cab892b4652705b2e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x205a61daa83d213d4e87602401f4616486a52058,0x205a61daa83d213d4e87602401f4616486a52058
1856,RedeemUnderlying,19.35938553077028,0.0,17957358:97:0xbdc3c8a4d71a6578096dbf0055703ebb329f1a0a29422fccd715d366ef5410e1:315:315,1692551435,0xbdc3c8a4d71a6578096dbf0055703ebb329f1a0a29422fccd715d366ef5410e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb6ce758d464e0957a5dfc197c26831ddbb8e3fc8,0xb6ce758d464e0957a5dfc197c26831ddbb8e3fc8
1857,RedeemUnderlying,8463.995493,1.000105,17957210:66:0xd0b0e6a47344481dbdf23aa3203f15cffb2b78309c75a23b9520a2adf37e88c6:223:223,1692549647,0xd0b0e6a47344481dbdf23aa3203f15cffb2b78309c75a23b9520a2adf37e88c6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x97e6e0a40a3d02f12d1cec30ebfbae04e37c119e,0x97e6e0a40a3d02f12d1cec30ebfbae04e37c119e
1858,RedeemUnderlying,8723.314115,1.0,17957165:47:0x41db22157ca4fe28c22d13310bc794875d4d282430fdf990a66d7852b7cbcc1c:91:91,1692549095,0x41db22157ca4fe28c22d13310bc794875d4d282430fdf990a66d7852b7cbcc1c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb6ce758d464e0957a5dfc197c26831ddbb8e3fc8,0xb6ce758d464e0957a5dfc197c26831ddbb8e3fc8
1859,RedeemUnderlying,231.841265,1.000105,17957152:95:0x89821d4114a5c7ef2a6af1122ef133d8bdcda5058c1b590f99ce4c2bd0db68ed:296:296,1692548939,0x89821d4114a5c7ef2a6af1122ef133d8bdcda5058c1b590f99ce4c2bd0db68ed,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4b2675d5fb71e2545077722ced5b6645d593c873,0x4b2675d5fb71e2545077722ced5b6645d593c873
1860,RedeemUnderlying,20000.0,1.0,17957145:78:0x4661248b07b81570e33013c4692ae004cf939fe0242f5d9ad5ac9f83ece744f8:226:226,1692548855,0x4661248b07b81570e33013c4692ae004cf939fe0242f5d9ad5ac9f83ece744f8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb6ce758d464e0957a5dfc197c26831ddbb8e3fc8,0xb6ce758d464e0957a5dfc197c26831ddbb8e3fc8
1861,RedeemUnderlying,20000.0,0.9998,17957121:17:0xeb8a6a2a4bd478485d073861565ed691b1a3c3f7917d0a1166a8fda3d75076e4:53:53,1692548567,0xeb8a6a2a4bd478485d073861565ed691b1a3c3f7917d0a1166a8fda3d75076e4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb6ce758d464e0957a5dfc197c26831ddbb8e3fc8,0xb6ce758d464e0957a5dfc197c26831ddbb8e3fc8
1862,RedeemUnderlying,0.19632062,0.0,17956859:4:0xc99eb1262a86c7bdf28193de0cae330e5567622eba7b4cf361a771e5ac694440:29:29,1692545399,0xc99eb1262a86c7bdf28193de0cae330e5567622eba7b4cf361a771e5ac694440,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x820e72515f48d78c46807767bccb3037d75d9706,0x820e72515f48d78c46807767bccb3037d75d9706
1863,RedeemUnderlying,3000.37504982567,0.99850474,17956820:123:0x97119b668dd1867c0d39c4aa9a9eb3a3322dca4963e13f01435cced52f33236f:353:353,1692544931,0x97119b668dd1867c0d39c4aa9a9eb3a3322dca4963e13f01435cced52f33236f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Frax,0x853d955acef822db058eb8505911ed77f175b99e,0x24f84bd39d4092f4c5e449ddf5f1d913210c5691,0x24f84bd39d4092f4c5e449ddf5f1d913210c5691
1864,RedeemUnderlying,10.5058286391571,1.00011,17956722:108:0xa8ce6d7b5365e4d4fc1fb1dba3ce71c64ca270c383077d8e5840505e057c1830:393:393,1692543755,0xa8ce6d7b5365e4d4fc1fb1dba3ce71c64ca270c383077d8e5840505e057c1830,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6e58541b36bdb15351f9c43c729f247981cdfb0b,0x6e58541b36bdb15351f9c43c729f247981cdfb0b
1865,RedeemUnderlying,0.4153162574487648,1782.44,17956614:87:0xf199abbf458543ccb9d7b2f1c4b3ab01c346d50e475baf21bb6b7b990444a82b:278:278,1692542447,0xf199abbf458543ccb9d7b2f1c4b3ab01c346d50e475baf21bb6b7b990444a82b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1866,RedeemUnderlying,300000.0,1.000105,17956417:31:0x3563042ebb29a9449a9a5fed5be323b7bb32905ab72acb6938fb38e8cea73a65:80:80,1692540071,0x3563042ebb29a9449a9a5fed5be323b7bb32905ab72acb6938fb38e8cea73a65,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x061ace0df92c2bdf6fd087ffc34aab64e6b5dcbc,0x061ace0df92c2bdf6fd087ffc34aab64e6b5dcbc
1867,RedeemUnderlying,5.77011290277546,1782.44,17956215:42:0xc7a3e2dcb938a0baf526623a93a75d1b50f69a50b258d7eec1a0dfba1df51180:162:162,1692537623,0xc7a3e2dcb938a0baf526623a93a75d1b50f69a50b258d7eec1a0dfba1df51180,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
1868,RedeemUnderlying,1.5,1782.44,17956005:83:0xf15230df764bd0c86dd7d0a6f3e06d3e342efdb51fd4d8f5f35ddc50957e3b0f:193:193,1692535103,0xf15230df764bd0c86dd7d0a6f3e06d3e342efdb51fd4d8f5f35ddc50957e3b0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1869,RedeemUnderlying,654.46,0.0,17955987:47:0x71a79d84729144f79dddd3256d1cd6d55ec9c00e8d4f79af711b8c52360f0f6a:131:131,1692534887,0x71a79d84729144f79dddd3256d1cd6d55ec9c00e8d4f79af711b8c52360f0f6a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xcfaba3994c45aa03e479000300801ae35b39c388,0xcfaba3994c45aa03e479000300801ae35b39c388
1870,RedeemUnderlying,239.66475,25.26976597,17955982:28:0x6d61a39510285454118a17035af3195d0bdc49bda751b4233ff814d3cb80cadb:190:190,1692534827,0x6d61a39510285454118a17035af3195d0bdc49bda751b4233ff814d3cb80cadb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xcfaba3994c45aa03e479000300801ae35b39c388,0xcfaba3994c45aa03e479000300801ae35b39c388
1871,RedeemUnderlying,8000.117403,1.000105,17955976:88:0xa67b85c1ea6703ecf7752450cf7ad21597f93fca3df600457ceb40fadf8b4017:172:172,1692534743,0xa67b85c1ea6703ecf7752450cf7ad21597f93fca3df600457ceb40fadf8b4017,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x575e3fa1608ec75e20d91b383f15186d1228fe98,0x575e3fa1608ec75e20d91b383f15186d1228fe98
1872,RedeemUnderlying,127.67701765654049,6.32194,17955820:84:0x5dcd5aa6989c941e6e19f83ee7fc47397670d5646224dc0b2191517f89651bed:269:269,1692532859,0x5dcd5aa6989c941e6e19f83ee7fc47397670d5646224dc0b2191517f89651bed,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x02639b3d4699af29d80b224e58e3a0c921430b37,0x02639b3d4699af29d80b224e58e3a0c921430b37
1873,RedeemUnderlying,2.10827766,0.0,17955815:71:0x37543e1aaee4d94f3e856979a7fd06fbdc4c8011871dd74670d2ddd2f666d9e1:204:204,1692532799,0x37543e1aaee4d94f3e856979a7fd06fbdc4c8011871dd74670d2ddd2f666d9e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02639b3d4699af29d80b224e58e3a0c921430b37,0x02639b3d4699af29d80b224e58e3a0c921430b37
1874,RedeemUnderlying,249.0984313027504,6.32194,17955807:73:0xafa183815082c25d9a51a38224de7ff03359afc0da97b4fded34f5a4912945c0:240:240,1692532703,0xafa183815082c25d9a51a38224de7ff03359afc0da97b4fded34f5a4912945c0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x5de999b1ade3a2c77237f7d21028e86fa530c65e,0x5de999b1ade3a2c77237f7d21028e86fa530c65e
1875,RedeemUnderlying,0.64,0.0,17955800:110:0x0ef8901130a53c1f78ba6c85c480bc29ea5ab5dab8955a23f7655792cfd345b0:316:316,1692532607,0x0ef8901130a53c1f78ba6c85c480bc29ea5ab5dab8955a23f7655792cfd345b0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5ccc421a18515a8ee351009955b851ce11c7b937,0x5ccc421a18515a8ee351009955b851ce11c7b937
1876,RedeemUnderlying,27567.990074,1.000105,17955724:105:0x83fa0dff5b6d09de5c1e6b69b2834004497a42f6aafced5d8eeadb10e790c35e:226:226,1692531683,0x83fa0dff5b6d09de5c1e6b69b2834004497a42f6aafced5d8eeadb10e790c35e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
