,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
1530,Repay,20000.0,1.00011,19265671:78:0x4523ca205699678d9cd8ac2f1668384dad863687b39e150a4cea729faabeabc7:231:231,1708392863,0x4523ca205699678d9cd8ac2f1668384dad863687b39e150a4cea729faabeabc7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf3b7cc70ee5ff4a767a51f7b7e05dfd104e52421,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf3b7cc70ee5ff4a767a51f7b7e05dfd104e52421
1531,Repay,1.5538289160624734,1782.44,19265630:163:0x532108ac5738330691efa27aadb0dc55b6a09bf4e363cfff24c5013f03187cf3:403:403,1708392371,0x532108ac5738330691efa27aadb0dc55b6a09bf4e363cfff24c5013f03187cf3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaa7e647a7a22c66bff2601ba9cdc52366bda1993
1532,Repay,2977.5752213722403,1782.44,19265515:3:0x0c1807417df23b568c571a4c38b247a8dee4134d9262fe8a7157738cce6c77f2:145:145,1708390991,0x0c1807417df23b568c571a4c38b247a8dee4134d9262fe8a7157738cce6c77f2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487
1533,Repay,1373.00082875738,0.0,19265489:2:0x48b87314e11ac4edcededcf124da6b220bcfd7ae936b06c84e43f7584884f559:28:28,1708390679,0x48b87314e11ac4edcededcf124da6b220bcfd7ae936b06c84e43f7584884f559,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x00000000032962b51589768828ad878876299e14
1534,Repay,215.29567336842683,1782.44,19265473:90:0x3ce86abd725df52721e62fe5ad277d3601e54dc84b1f8b9f70f3c3a105dde5e0:245:245,1708390487,0x3ce86abd725df52721e62fe5ad277d3601e54dc84b1f8b9f70f3c3a105dde5e0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb9e66eae2b3b8e9fe201dd675f1f6f0f5aa02686,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb9e66eae2b3b8e9fe201dd675f1f6f0f5aa02686
1535,Repay,480.63318756103513,0.0,19265465:2:0xf747ca6b254d0c5cdcf2f849932cf74eaf2f1282803c7ec12fde31a869afbe41:108:108,1708390391,0xf747ca6b254d0c5cdcf2f849932cf74eaf2f1282803c7ec12fde31a869afbe41,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x00000000032962b51589768828ad878876299e14
1536,Repay,8.02,1782.44,19265463:116:0xc8d99f687636b5f9978662ebfb05909c67981c46b469b7eb70fba8ad7425730a:170:170,1708390367,0xc8d99f687636b5f9978662ebfb05909c67981c46b469b7eb70fba8ad7425730a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaa7e647a7a22c66bff2601ba9cdc52366bda1993
1537,Repay,10168.18,0.99826998,19265452:137:0x5ecca7ccfa3a5b1ba869ae61c8e92214bc58119d01c9fc462dfe3ea19ed89bf3:251:251,1708390235,0x5ecca7ccfa3a5b1ba869ae61c8e92214bc58119d01c9fc462dfe3ea19ed89bf3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1c56038011d90d8f338bfdb72f679bff73dab81c,18,Frax,0x853d955acef822db058eb8505911ed77f175b99e,0x1c56038011d90d8f338bfdb72f679bff73dab81c
1538,Repay,52028.712919,0.99998495,19265412:51:0x9a5874f3095ee881dcd72f004259aa09d860d47f4d9df0f1a2cd09c07f4e6c23:77:77,1708389755,0x9a5874f3095ee881dcd72f004259aa09d860d47f4d9df0f1a2cd09c07f4e6c23,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6e56e7ff87b9d28bfa3eb58aff1c4ecc0955b25e,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6e56e7ff87b9d28bfa3eb58aff1c4ecc0955b25e
1539,Repay,280.0079804291425,6.32194,19265400:80:0xae51cbe159f2db1fb8598c9f11f94327ef738db8766cf18d2b8a0f277f36ac96:162:162,1708389611,0xae51cbe159f2db1fb8598c9f11f94327ef738db8766cf18d2b8a0f277f36ac96,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x89e68d2ef86323e81fc0bbdd019d712b2324248c,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x89e68d2ef86323e81fc0bbdd019d712b2324248c
1540,Repay,1.0,1782.44,19265372:132:0x77aa1ac5ee890f257f00a778fefdc129383bc1d43d5cc7720beb1ad549cf5367:255:255,1708389275,0x77aa1ac5ee890f257f00a778fefdc129383bc1d43d5cc7720beb1ad549cf5367,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x99b68f6a5455493d9151ce8a1d0c4b609d69bd8e
1541,Repay,178.0,1782.44,19265347:97:0xcdde1a35062bf67e421d76fceca491375cdbbf473409c7a16c61ae50b0b33f73:253:253,1708388975,0xcdde1a35062bf67e421d76fceca491375cdbbf473409c7a16c61ae50b0b33f73,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0f75491720835b36edc92d06ddc468d201e9b73
1542,Repay,246.0750903606221,1782.44,19265331:10:0xef1aa30425a56838444469542e3e83f8beb967a43e0dbe8469b3b2c8c6a981d8:60:60,1708388771,0xef1aa30425a56838444469542e3e83f8beb967a43e0dbe8469b3b2c8c6a981d8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2e91300051601f67b25983319e62933c38d3ac64,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2e91300051601f67b25983319e62933c38d3ac64
1543,Repay,1614.6906597484774,0.0,19265226:2:0x605b9c8471060ffaa5d08439d8e0d834481f91f9699740342f9e42256b1887e0:76:76,1708387487,0x605b9c8471060ffaa5d08439d8e0d834481f91f9699740342f9e42256b1887e0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x00000000032962b51589768828ad878876299e14
1544,Repay,2338.8367796845346,1782.44,19265226:1:0xb4ab923ea0a60e2278115e46602e8ba4ff3b5560ec53e21cd7cd77e7dee56b3a:28:28,1708387487,0xb4ab923ea0a60e2278115e46602e8ba4ff3b5560ec53e21cd7cd77e7dee56b3a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x09c60e99c2c2a97f3e68ed79420b751a10b20331,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x09c60e99c2c2a97f3e68ed79420b751a10b20331
1545,Repay,2338.835963768917,1782.44,19265193:59:0xabcb1ed68ae4724529539b14ac743484f43938b52538c503ab49a47f05a93520:170:170,1708387091,0xabcb1ed68ae4724529539b14ac743484f43938b52538c503ab49a47f05a93520,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x09c60e99c2c2a97f3e68ed79420b751a10b20331,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd412107354ccd6e103443372946c985f31b09e5c
1546,Repay,1135005.854353,0.99998495,19265161:4:0x9ac1fd9b1e85c9608fc6bf25b7c848333389993c09bd17f5799551aef6e17710:105:105,1708386707,0x9ac1fd9b1e85c9608fc6bf25b7c848333389993c09bd17f5799551aef6e17710,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
1547,Repay,3573.446695,1.00019,19265098:0:0x16320271af092f56b241fcbcc11167bef6cf3dc4cbc1a35db41622a425caafda:36:36,1708385939,0x16320271af092f56b241fcbcc11167bef6cf3dc4cbc1a35db41622a425caafda,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x29f93f1ff43be1beb3dc0296a2758f2c5fc75b93
1548,Repay,177.0,1782.44,19265082:159:0x63f6f08933ed8694819b0863b6a4f146f34bbf296b8a9e27104d4af22d3c422b:370:370,1708385747,0x63f6f08933ed8694819b0863b6a4f146f34bbf296b8a9e27104d4af22d3c422b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb9e66eae2b3b8e9fe201dd675f1f6f0f5aa02686,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb9e66eae2b3b8e9fe201dd675f1f6f0f5aa02686
1549,Repay,15000.0,0.99998495,19265082:145:0x952384d7964bae1b47dadc1610239ce3528b068d55e832a1fad8e2b1a4541420:336:336,1708385747,0x952384d7964bae1b47dadc1610239ce3528b068d55e832a1fad8e2b1a4541420,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf1c206dd83ee2b8e6ea675cf827c93c58486b972
1550,Repay,90.0,1782.44,19265039:175:0x041301445ded2e02b01c87f0d835b0484a646e4f94b5be3f53bc7c8de07bb42b:279:279,1708385231,0x041301445ded2e02b01c87f0d835b0484a646e4f94b5be3f53bc7c8de07bb42b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x54be3a794282c030b15e43ae2bb182e14c409c5e
1551,Repay,50.0,6.32194,19265014:229:0xdbed6807b4078f02c86049e719660d7674cf62de72665d9b4da09bbeeca189ec:457:457,1708384931,0xdbed6807b4078f02c86049e719660d7674cf62de72665d9b4da09bbeeca189ec,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x030a80b163ef6f8dfe18b8f152cc05aac998b408,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x030a80b163ef6f8dfe18b8f152cc05aac998b408
1552,Repay,5.0,1782.44,19265002:94:0x1096edb9241c00d01cb1c09d681963c95fb54aac074b660f489e61b5559520cc:263:263,1708384787,0x1096edb9241c00d01cb1c09d681963c95fb54aac074b660f489e61b5559520cc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x49cfe051539eb6626e4483396c32c6283da1b70c
1553,Repay,341997.5662748757,1.00011,19264939:115:0xc622e50cdd4e5a98feec6f65d0ca52540da1e34c71015d1ee8a2f25daa793435:285:285,1708384031,0xc622e50cdd4e5a98feec6f65d0ca52540da1e34c71015d1ee8a2f25daa793435,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5c42b3edb5b8f18e9937b0835912968e82db8e76,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5c42b3edb5b8f18e9937b0835912968e82db8e76
1554,Repay,0.387,1782.44,19264801:113:0xe121b245e97a03de94aa1dd822b11895fdc4579da0c00279cfac89bc7fa06d49:247:247,1708382375,0xe121b245e97a03de94aa1dd822b11895fdc4579da0c00279cfac89bc7fa06d49,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcb53cd7464c4976c860cbd689257ca05678211e2
1555,Repay,48600.0,1.00019,19264746:80:0xf188e99f4e00aafb090822defc358f328a5b0b5ef69a3ffb5538d722ff3a5de6:347:347,1708381715,0xf188e99f4e00aafb090822defc358f328a5b0b5ef69a3ffb5538d722ff3a5de6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3aad40d9975329cc9d953bf24514d37a3bd564b4
1556,Repay,47730.856921,0.99998495,19264597:44:0x3be081f262a674deec39bb309f52fb16d8f242518fabc024f689994fa43e6467:190:190,1708379903,0x3be081f262a674deec39bb309f52fb16d8f242518fabc024f689994fa43e6467,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb03feb49877a85925f15b42388f22512976ed54d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb03feb49877a85925f15b42388f22512976ed54d
1557,Repay,1208100.285837,0.99998495,19264575:43:0x7cccdf9748f4702f3362658bf43e46d29d56a1cb0259418f5641607d7349e26e:191:191,1708379639,0x7cccdf9748f4702f3362658bf43e46d29d56a1cb0259418f5641607d7349e26e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6abaaa0b6be7badd867964e2273600cad415fcae,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6abaaa0b6be7badd867964e2273600cad415fcae
1558,Repay,2250.974913,0.99998495,19264381:102:0x2cc21092ef27d3fb3ec8844fa55b7a0198c8176ea0da6e0fed4e454ca3f3b746:289:289,1708377263,0x2cc21092ef27d3fb3ec8844fa55b7a0198c8176ea0da6e0fed4e454ca3f3b746,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa95da39d45ea1b490c4f5a16aeec14c28f8656f5,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa95da39d45ea1b490c4f5a16aeec14c28f8656f5
1559,Repay,0.0230791945951699,0.0,19264157:61:0x27583278db4358761246b4644a0db166092d565b3c95ecd824d3dfc4de7cedf7:203:203,1708374551,0x27583278db4358761246b4644a0db166092d565b3c95ecd824d3dfc4de7cedf7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc
1560,Repay,10.054559,0.99934852,19264065:52:0xcd651c43408f853f591ea3437465e179369551dcd912691fbcf6592e7e6bd9d4:190:190,1708373447,0xcd651c43408f853f591ea3437465e179369551dcd912691fbcf6592e7e6bd9d4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x572372831a9d6b2e3ee8fa284505599e6125fea9
1561,Repay,10065.253558393528,0.99878462,19264065:52:0xcd651c43408f853f591ea3437465e179369551dcd912691fbcf6592e7e6bd9d4:179:179,1708373447,0xcd651c43408f853f591ea3437465e179369551dcd912691fbcf6592e7e6bd9d4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Frax,0x853d955acef822db058eb8505911ed77f175b99e,0x572372831a9d6b2e3ee8fa284505599e6125fea9
1562,Repay,737.8591769431805,1782.44,19264035:2:0x601704124d666e574de128a83ab6203140a9936cf9706f02189cc94b77d57196:30:30,1708373087,0x601704124d666e574de128a83ab6203140a9936cf9706f02189cc94b77d57196,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14
1563,Repay,30180.82858347396,1.00011,19263986:58:0x9a969f4a04dfa65146133a7a96a39f73936bcead1b14ee9926f841a400c9c75a:221:221,1708372487,0x9a969f4a04dfa65146133a7a96a39f73936bcead1b14ee9926f841a400c9c75a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6cc1252abb6d3568e23575ea67d50f6517c36a90,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6cc1252abb6d3568e23575ea67d50f6517c36a90
1564,Repay,16.087406178835003,1.00011,19263950:37:0xfd33ff8ac8d53806c9cb31c4ae9a0a75e6d17089381933cdac35a4ab43e81fb2:117:117,1708372055,0xfd33ff8ac8d53806c9cb31c4ae9a0a75e6d17089381933cdac35a4ab43e81fb2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9c189632a10226d664bd845bb2b9793846bbdff8
1565,Repay,16080.660781,1.00019,19263950:37:0xfd33ff8ac8d53806c9cb31c4ae9a0a75e6d17089381933cdac35a4ab43e81fb2:106:106,1708372055,0xfd33ff8ac8d53806c9cb31c4ae9a0a75e6d17089381933cdac35a4ab43e81fb2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9c189632a10226d664bd845bb2b9793846bbdff8
1566,Repay,13.500001797338465,1782.44,19263946:19:0x3659f63d93b0c65e2c6dc12f7ad9e2081d798644763db2fee1b45237f0ec30da:88:88,1708372007,0x3659f63d93b0c65e2c6dc12f7ad9e2081d798644763db2fee1b45237f0ec30da,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc
1567,Repay,1.0366907290892304,0.0,19263918:53:0x4fca7eefff5fab76b4210b68f5ae90ca0e995993ab29a022da6477e00f1b9551:141:141,1708371671,0x4fca7eefff5fab76b4210b68f5ae90ca0e995993ab29a022da6477e00f1b9551,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc
1568,Repay,8.941123256242072,0.0,19263909:79:0x9ac1a68d272850e10d3110baf3a2b2f4cc2d4277156058ef1035d8c9c9bdc416:208:208,1708371563,0x9ac1a68d272850e10d3110baf3a2b2f4cc2d4277156058ef1035d8c9c9bdc416,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc
1569,Repay,3.5590865752670915,1782.44,19263880:120:0xa726be9b966418a7914bfd7507310aafe5bd667792df199516329de0b04ef061:278:278,1708371215,0xa726be9b966418a7914bfd7507310aafe5bd667792df199516329de0b04ef061,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0ad49ecae9970919492010091e8d65370ae84eb8
1570,Repay,0.0035590864997916,1782.44,19263878:3:0x513e42ce78ab2d01d6c7dc82cd499db39913bb6ab86762356972daa8e29b8c0f:42:42,1708371191,0x513e42ce78ab2d01d6c7dc82cd499db39913bb6ab86762356972daa8e29b8c0f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0ad49ecae9970919492010091e8d65370ae84eb8
1571,Repay,10408.11409,0.99998495,19263878:3:0x513e42ce78ab2d01d6c7dc82cd499db39913bb6ab86762356972daa8e29b8c0f:31:31,1708371191,0x513e42ce78ab2d01d6c7dc82cd499db39913bb6ab86762356972daa8e29b8c0f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0ad49ecae9970919492010091e8d65370ae84eb8
1572,Repay,9998.784237996351,1.00011,19263864:30:0x1a8e68dc0cba7d244ff1c13aa740b6ff9720443f0a29cb0280890a7e49599618:83:83,1708371023,0x1a8e68dc0cba7d244ff1c13aa740b6ff9720443f0a29cb0280890a7e49599618,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc
1573,Repay,10000.0,1.00011,19263853:40:0xfa083b4d56944eaf28da8022777ef1b9d0f7895ca6cf620d6037689568b18553:246:246,1708370891,0xfa083b4d56944eaf28da8022777ef1b9d0f7895ca6cf620d6037689568b18553,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc
1574,Repay,25000.480702,1.00019,19263843:36:0x1c66d662d831977b9c304864ba3c4e2c9c121c92afcfa08ba44230181b642cf8:51:51,1708370771,0x1c66d662d831977b9c304864ba3c4e2c9c121c92afcfa08ba44230181b642cf8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x59319c81c0cf3d02e3b68996c2dfe47308a006dc
1575,Repay,10.408074,0.99998495,19263757:136:0xf68489a3f7ab0012b847706047d175a1268fd627df4fa4a7e176c7b4cb366152:237:237,1708369715,0xf68489a3f7ab0012b847706047d175a1268fd627df4fa4a7e176c7b4cb366152,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0ad49ecae9970919492010091e8d65370ae84eb8
1576,Repay,0.20000001,0.0,19263757:136:0xf68489a3f7ab0012b847706047d175a1268fd627df4fa4a7e176c7b4cb366152:226:226,1708369715,0xf68489a3f7ab0012b847706047d175a1268fd627df4fa4a7e176c7b4cb366152,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0ad49ecae9970919492010091e8d65370ae84eb8
1577,Repay,3500.0,1.00011,19263655:248:0x3bcf7c066844029ea8c8e0df5cbe44d7bda4211dcb8845c1e52fe4649ccb0924:277:277,1708368491,0x3bcf7c066844029ea8c8e0df5cbe44d7bda4211dcb8845c1e52fe4649ccb0924,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5ede59dec4fa5f175c95bf9b4cc9c2a60341db48,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ede59dec4fa5f175c95bf9b4cc9c2a60341db48
1578,Repay,5108.0,1.00019,19263550:192:0x7d389df71eed61ba72824d4d3b631080a1272bf1a94c869db7692421e8a90194:381:381,1708367231,0x7d389df71eed61ba72824d4d3b631080a1272bf1a94c869db7692421e8a90194,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xcbe982be6e0fc8fda85f77c0f03f10bd9312736f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xcbe982be6e0fc8fda85f77c0f03f10bd9312736f
1579,Repay,9.0,1782.44,19263446:140:0xfaab1d106b5fba2ce1c10514874ec64298a8c1e9266666d623fc339d4e5df018:211:211,1708365971,0xfaab1d106b5fba2ce1c10514874ec64298a8c1e9266666d623fc339d4e5df018,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x043edea90cead8bba789e03549d2b1f5f0c9a514
1580,Repay,24169.717662,0.99998495,19263395:173:0xc228159d633523effa7bef7e7a14a8e6a9558439f6b7de7949c1bc551f1d0ec1:285:285,1708365359,0xc228159d633523effa7bef7e7a14a8e6a9558439f6b7de7949c1bc551f1d0ec1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcc062b8a3086bd7466ecf32e4e4e648a16ad8ab1
1581,Repay,351291.613141,0.99998495,19263372:180:0x5fa50fc9d1a0a655039c1823c3309458cb53303b7d41dd7e325b306917b82374:326:326,1708365083,0x5fa50fc9d1a0a655039c1823c3309458cb53303b7d41dd7e325b306917b82374,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5e05a68e939e4e9dfa93eb400e9f85e59916ed8b,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5e05a68e939e4e9dfa93eb400e9f85e59916ed8b
1582,Repay,100000.239921,0.99998495,19263365:60:0xfaf7ad87e1f68dcebdba3db662cfde3eb4bf2a38ace8cc844e33d7835bbb3fea:236:236,1708364999,0xfaf7ad87e1f68dcebdba3db662cfde3eb4bf2a38ace8cc844e33d7835bbb3fea,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xaf686d9f2b46c8492b0e4cd0a92352e7e72ccb97,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaf686d9f2b46c8492b0e4cd0a92352e7e72ccb97
1583,Repay,0.47957222,0.0,19263221:74:0x587e6d8a64e257fe3c82eca32c17f4e2d47a2857267f27bf7cb84013dd1698e7:161:161,1708363223,0x587e6d8a64e257fe3c82eca32c17f4e2d47a2857267f27bf7cb84013dd1698e7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe49d04dc8c940773a727de965dd73be96c7c40f7,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe49d04dc8c940773a727de965dd73be96c7c40f7
