,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
88,LiquidationCall,0.0,0.07023478,0.0,20694104:55:0xc6e91dc41df05a71018b622206987fc9899eada769fa30c48f0242a126008117:346:346,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3539.3310407433887,1725656471,0xc6e91dc41df05a71018b622206987fc9899eada769fa30c48f0242a126008117,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x25514f826f80b9114e020919337958f662a3c8f3
89,LiquidationCall,0.9999464,57.5890657581987,1782.44,20694104:3:0x912f523e1f1a3dfb1172d4b7b5a71917131a840bc57cbd184619913001653f3d:59:59,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,118906.13212,1725656471,0x912f523e1f1a3dfb1172d4b7b5a71917131a840bc57cbd184619913001653f3d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x51be4c9938efc034bb409e9cf303b94c9605f2ef
90,LiquidationCall,0.9999948,135.62072275852282,1782.44,20694104:2:0xc3cbc988c4d04d9829ad7d674dd6a0b6ff0cee09af3bc2df309b7609f1697959:41:41,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,280074.707947,1725656471,0xc3cbc988c4d04d9829ad7d674dd6a0b6ff0cee09af3bc2df309b7609f1697959,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x95f6b7b0f873b4eee36c5a610fb2749785c25ab3
91,LiquidationCall,0.9999464,8.559354236460203,1782.44,20694104:17:0x9c2df65f263e7755a87a98ac10d37b009903e2642a25a588bdab9727b1b4aecf:257:257,0x7e497ba92780935d073a9b5fd8203683bac6d2e5,17672.794172,1725656471,0x9c2df65f263e7755a87a98ac10d37b009903e2642a25a588bdab9727b1b4aecf,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0956575a89f4fb3b17139885b5acdf4c21e7a30d
92,LiquidationCall,0.9999948,13.601485267066552,1782.44,20694104:10:0xadf79ac532a5ced0af2a3b98c2ed1c095a4f4c109756897eac90c5f941d4556b:180:180,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,28088.863828,1725656471,0xadf79ac532a5ced0af2a3b98c2ed1c095a4f4c109756897eac90c5f941d4556b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc6f01a275879a57165f62bf67b779f8cf1e94411
93,LiquidationCall,0.9999464,0.173565812083719,1782.44,20694084:50:0xf8e7f3c41ca8678bc0914b5c6c745028084303a1ac7caa7e2c9d406415703e31:85:85,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,360.336785,1725656231,0xf8e7f3c41ca8678bc0914b5c6c745028084303a1ac7caa7e2c9d406415703e31,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9da101b03812e4e92744d90e9e3183996d4a4e20
94,LiquidationCall,0.9999464,1.5622772961856175,1782.44,20694077:5:0x9ce89d09dc2f647cfc6c38ee56d17e62b312c4119090e138208268f7f3885bb0:61:61,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,3243.415114,1725656147,0x9ce89d09dc2f647cfc6c38ee56d17e62b312c4119090e138208268f7f3885bb0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb32250e63adc9e457e76c55a96d0670e91fbbb51
95,LiquidationCall,0.9999948,2.296283832478009,1782.44,20694076:7:0x599a1f6c6c6c805ac3e5fa03fe90200588825b2215b5f8067b72be3f8ed2acb5:127:127,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,4768.190532,1725656135,0x599a1f6c6c6c805ac3e5fa03fe90200588825b2215b5f8067b72be3f8ed2acb5,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c1a295722e33cd1237053575f8d5caf9a029120
96,LiquidationCall,0.9999464,6.842254983625215,1782.44,20694076:6:0x77341b1d13d2ab81ea3f1eb177030f9e74849203b8e86c74b6a1b29e0a7bfefd:108:108,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,14205.079522,1725656135,0x77341b1d13d2ab81ea3f1eb177030f9e74849203b8e86c74b6a1b29e0a7bfefd,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeb17eb3a4e9459ca7fd0e835edbaf8f0ba1b30c8
97,LiquidationCall,0.9999948,93.6252263790762,1782.44,20694076:1:0x299b89cc26ce1c1447dfc51ed3df4f9d133e43722f73025c881bcec0d4c6fb0d:20:20,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,194411.035632,1725656135,0x299b89cc26ce1c1447dfc51ed3df4f9d133e43722f73025c881bcec0d4c6fb0d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3378f62f1d65aec04aad79acc34bd204f039d9a5
98,LiquidationCall,0.9999464,0.1473387945616595,1782.44,20694071:9:0xd36baf58ab10c42690eb843df7ec3b7682a94c6b173fc2885430a337f8c27d0d:82:82,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,306.48283,1725656075,0xd36baf58ab10c42690eb843df7ec3b7682a94c6b173fc2885430a337f8c27d0d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd5de40a4f4af13e4f56e2d27fc1ba8ae499c2d4c
99,LiquidationCall,0.9999464,0.3006146497731346,1782.44,20694071:8:0x2eb4c531d19706bddeca10a9d24d600951f765695f35c098969865785a886a7f:63:63,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,625.315477,1725656075,0x2eb4c531d19706bddeca10a9d24d600951f765695f35c098969865785a886a7f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x136e7c56549e627f305b223cc12705a798c3f2e5
100,LiquidationCall,0.0,0.2082360186755444,1782.44,20694071:11:0x05b3b5b1e46d262e7b8c70750ec933cd224f5148efab6efa226eb484fcd9ecc2:132:132,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,433.1575011792245,1725656075,0x05b3b5b1e46d262e7b8c70750ec933cd224f5148efab6efa226eb484fcd9ecc2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x4290682e39a6ecc0fc3a3fd8197dbc2cee31d4b2
101,LiquidationCall,0.9999464,0.1451443436652688,1782.44,20694071:10:0x463142ec93b2d64ef4dc5650c95e2b610fe5d5883414af629bc76a7b4911e306:99:99,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,301.918102,1725656075,0x463142ec93b2d64ef4dc5650c95e2b610fe5d5883414af629bc76a7b4911e306,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3db9d8285a20bab4f0e4631d5225de74f84899b9
102,LiquidationCall,0.9999464,429.88403123139847,1.29467772,20694070:16:0xbb0fa5bac1d6153146cbf9fa2a0791975cd157730de8d30c4cb2ae0e110339d9:76:76,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,476.792859,1725656063,0xbb0fa5bac1d6153146cbf9fa2a0791975cd157730de8d30c4cb2ae0e110339d9,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x327b59a1bf0216b484e49b58a0d6fd6e9c0bcb03
103,LiquidationCall,0.9999464,0.9416264554726904,1782.44,20694069:5:0x0b390d223f8b64c8fbcb4336483c0bab1b8e879526946f4dced21e2b8f77095c:28:28,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1958.698941,1725656051,0x0b390d223f8b64c8fbcb4336483c0bab1b8e879526946f4dced21e2b8f77095c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8ae9805b6a924e6c5d25203835aea1edd94dd48b
104,LiquidationCall,0.9999464,0.6462274470254574,1782.44,20694069:45:0x8518cc3ec88f4a7f318cd18fa7c9d0431af95803d97a319796382ff01d6cde24:198:198,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,1344.23264,1725656051,0x8518cc3ec88f4a7f318cd18fa7c9d0431af95803d97a319796382ff01d6cde24,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcd7f23e12f0626e652d9207019fbaf17adb145e4
105,LiquidationCall,0.9999948,0.1127819248902273,1782.44,20694068:9:0xc2edbd2d99d7fb4184020801fbc93cfae05d8319a1e8e9e1e0ba32ebfd723778:186:186,0xed0c66f41b1f588f61629ae7be979f004363f8a4,234.645461,1725656039,0xc2edbd2d99d7fb4184020801fbc93cfae05d8319a1e8e9e1e0ba32ebfd723778,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc7e7c23485153ac4e30cee5fd872e678192af089
106,LiquidationCall,0.9999948,171.167241954865,6.32194,20694068:8:0xb6cc240996cf4a2a75c32761658dbebc9b18c6a70dac15b8498f0b52a5e4a021:166:166,0xed0c66f41b1f588f61629ae7be979f004363f8a4,1512.316467,1725656039,0xb6cc240996cf4a2a75c32761658dbebc9b18c6a70dac15b8498f0b52a5e4a021,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xefab75b7b199bf8512e2d5b379374cb94dfdba47
107,LiquidationCall,0.9999948,0.9618943941137228,1782.44,20694068:7:0x238ececfbc77ee72bcc38dfad1adc7bf062a8be99ef4a4acdf0bb7edfde5a9e9:145:145,0xed0c66f41b1f588f61629ae7be979f004363f8a4,2001.244027,1725656039,0x238ececfbc77ee72bcc38dfad1adc7bf062a8be99ef4a4acdf0bb7edfde5a9e9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1429a214655e099f2e1df04616204cb7e7042d17
108,LiquidationCall,0.9999948,0.9619013928325616,1782.44,20694068:6:0x6aaef69f57f31190cf682c167457df783574c1bf5065fd5c9e46d1a0ba885f26:126:126,0xed0c66f41b1f588f61629ae7be979f004363f8a4,2001.258588,1725656039,0x6aaef69f57f31190cf682c167457df783574c1bf5065fd5c9e46d1a0ba885f26,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7049d6a506072005cc750663686260197c887b7e
109,LiquidationCall,0.9999464,2.771968555017675,1782.44,20694068:5:0x8731e82f12dc6fa4478c06f944f8bd68d922ec5632dedcbbbcef5fd9a60a54c1:106:106,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,5766.035822,1725656039,0x8731e82f12dc6fa4478c06f944f8bd68d922ec5632dedcbbbcef5fd9a60a54c1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x216aaf9fbe84f0e3a9381226d183c22f1828cfa6
110,LiquidationCall,0.9999948,3.1089107077922806,1782.44,20694068:4:0xb5142579fc710d245266d695cff8fa7742514c8e6ed5e7b666651d62aacac566:93:93,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,6468.162225,1725656039,0xb5142579fc710d245266d695cff8fa7742514c8e6ed5e7b666651d62aacac566,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x81178ced3f77f2036a7cf968237ac0ca953c6d6e
111,LiquidationCall,0.9999464,3.453315792800888,1782.44,20694068:3:0x646e5c8b9c6d7f6a8a8c277a82cc10d7aed4ac92cbaf517eb853c0ae3bd592d4:79:79,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,7183.32195,1725656039,0x646e5c8b9c6d7f6a8a8c277a82cc10d7aed4ac92cbaf517eb853c0ae3bd592d4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8f2ac88bd3080b470648d2205142c37fa16dfe58
112,LiquidationCall,1.00011,4.026128805232586,1782.44,20694068:2:0xb490a93335a6861af6f373a74d37a08d62cbfea7b99ee2ecc8e7508a2b8177b9:65:65,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,8375.989277838975,1725656039,0xb490a93335a6861af6f373a74d37a08d62cbfea7b99ee2ecc8e7508a2b8177b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf112e76994097b1e647143a001c6e97763fe9a5c
113,LiquidationCall,0.0,37.288849704361816,1782.44,20694068:1:0xba6bf41d8b370deefa79afa919dfbdd69842cafe0d7f69a0bf30d7f9123ba97b:39:39,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,77565.56748693704,1725656039,0xba6bf41d8b370deefa79afa919dfbdd69842cafe0d7f69a0bf30d7f9123ba97b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x159584c7f2a479fe24801199f2861feb734e8efe
114,LiquidationCall,0.9999948,9.77621253908448,1782.44,20694066:9:0x4fb4992b52a1344c709ce85a295b2a214d51ed94e2daa64d867e61578d618b17:166:166,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,20339.641306,1725656015,0x4fb4992b52a1344c709ce85a295b2a214d51ed94e2daa64d867e61578d618b17,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9d5bc1e20c131a175924e912e20255465337a223
115,LiquidationCall,0.99917315,11.37538709667544,1782.44,20694066:8:0xeb9e7a6f8e4666bfa2f56916705d3011733547bab82a40ca09e39267c8bc03ba:148:148,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,23673.882581,1725656015,0xeb9e7a6f8e4666bfa2f56916705d3011733547bab82a40ca09e39267c8bc03ba,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0xd412f70d256d7b4bfb19a4d068c76dbaa4325674
116,LiquidationCall,0.9999464,17.66110730285676,1782.44,20694066:7:0x095a452eb28f4f053e1a7f3227708c11fe6c74f7dc75f2d770be58849211ae8c:132:132,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,36737.277261,1725656015,0x095a452eb28f4f053e1a7f3227708c11fe6c74f7dc75f2d770be58849211ae8c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x193dfb8faa47e32305762f26c4d9ba0c73175ace
117,LiquidationCall,0.9999948,18.368470067718867,1782.44,20694066:6:0x761500c29135a1d59823c21ec475b537344289d4147fe03ce6ae55a886192ddb:115:115,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,38216.036223,1725656015,0x761500c29135a1d59823c21ec475b537344289d4147fe03ce6ae55a886192ddb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4074378aaf1b991522a934d3bc5695e74f144035
118,LiquidationCall,0.9999464,3.0914085469933523,0.0,20694066:69:0xe3bc88cfa52e2258aa6225af38e854154c0cd0790aaa7ee5b38ad591da2f4dad:496:496,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,7021.108799,1725656015,0xe3bc88cfa52e2258aa6225af38e854154c0cd0790aaa7ee5b38ad591da2f4dad,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5903589bb8bde6d6370981b796b184dfff2e7c11
119,LiquidationCall,0.9999464,63.35649279709637,0.0,20694066:2:0x9a31742c7882b6f8071aaaa2d4f264e63c27dd14b6dd9521b0eca6235559f3f1:42:42,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,153925.820439,1725656015,0x9a31742c7882b6f8071aaaa2d4f264e63c27dd14b6dd9521b0eca6235559f3f1,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0e78a00d672f5fbe57e2328ddf6e484d8d1be60e
120,LiquidationCall,0.9999948,7.011037121746112,1782.44,20694066:18:0x388f6e3feca51d74bf6939210e0706a81df38d460293574fe7575bc7f6090639:355:355,0xe08d97e151473a848c3d9ca3f323cb720472d015,14586.628479,1725656015,0x388f6e3feca51d74bf6939210e0706a81df38d460293574fe7575bc7f6090639,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3a713c18df2d9ae3d1ee2edff6becf920cbbd7f2
121,LiquidationCall,0.0,1.5296177797436463,1782.44,20694066:13:0xb1c0d534eed8a689689728d12f2643551d4ad82f1fc254c46b08b5a8ae76b376:209:209,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3181.8002449683013,1725656015,0xb1c0d534eed8a689689728d12f2643551d4ad82f1fc254c46b08b5a8ae76b376,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x159584c7f2a479fe24801199f2861feb734e8efe
122,LiquidationCall,0.9999948,4.979488680029909,0.0,20694066:109:0xba16de0517fd9e8a2e3c9b436a0d99850d25c801cf7be2965d662a1e70b97d43:545:545,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,12100.093232,1725656015,0xba16de0517fd9e8a2e3c9b436a0d99850d25c801cf7be2965d662a1e70b97d43,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6a8bc78e944c5f5d247d0fa5851862db1341d8bb
123,LiquidationCall,0.9999464,0.7597992231369639,611.8754818,20694062:5:0x72cbb6c88e112a1e1105995923c8e19f29cdd8545ba2fa73f318fad74cf74d2a:75:75,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,1060.791153,1725655967,0x72cbb6c88e112a1e1105995923c8e19f29cdd8545ba2fa73f318fad74cf74d2a,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7ba58d7b8a12e9e6f107c095b98a23dae21816eb
124,LiquidationCall,0.9999464,4.36615956,0.0,20694057:1:0x34849e300c76f8f1c50c4cb7cad9dd4b2b6b02522ec53ccd4389f12843024ac6:21:21,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,220480.33172,1725655907,0x34849e300c76f8f1c50c4cb7cad9dd4b2b6b02522ec53ccd4389f12843024ac6,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4a76a94442faff09b67689b4ba5645c47638f38a
125,LiquidationCall,0.9999464,0.02945036,0.0,20694057:123:0x5030ec8e74ec81fe470f85bf26504b67c85f9ea365408f18bb33b19369b85eaa:278:278,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,1487.171047,1725655907,0x5030ec8e74ec81fe470f85bf26504b67c85f9ea365408f18bb33b19369b85eaa,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe8269590a3c8cabe1cfc14e5fa39f37fa6aa9ec6
126,LiquidationCall,0.9999464,0.562819648974428,1782.44,20694054:6:0x7869db8acddcd70ea2071a855034cb5d23dcb136b33c891cd06f8af21b3fc54e:37:37,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1177.740045,1725655871,0x7869db8acddcd70ea2071a855034cb5d23dcb136b33c891cd06f8af21b3fc54e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x629fec9ef7b0133b61de219bbdfb40e4a6cdd401
127,LiquidationCall,0.0,0.2010095089132087,1782.44,20693992:81:0x6e86c3b95e6d4e515eccfe4ef3db3f15ec31f6ad4e3488399fdd475c86cd6ebd:223:223,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,420.6736235508291,1725655127,0x6e86c3b95e6d4e515eccfe4ef3db3f15ec31f6ad4e3488399fdd475c86cd6ebd,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xe203e53bdcb7545df5742185f48951b8ee6c5368
128,LiquidationCall,0.9999464,0.2682582584569938,1782.44,20693991:7:0xde397cbec0c5304b8c1f27a182ec3bbb19cb643f5988d6b70c95f767c7c20c35:92:92,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,561.410886,1725655115,0xde397cbec0c5304b8c1f27a182ec3bbb19cb643f5988d6b70c95f767c7c20c35,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0105e9fafac3701edb4ae89e56646f59d6d4f62d
129,LiquidationCall,0.9999948,0.2447753795521616,1782.44,20693991:7:0xde397cbec0c5304b8c1f27a182ec3bbb19cb643f5988d6b70c95f767c7c20c35:78:78,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,512.364557,1725655115,0xde397cbec0c5304b8c1f27a182ec3bbb19cb643f5988d6b70c95f767c7c20c35,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2355a91261ecbb1f772c05f04607312a705520ee
130,LiquidationCall,1.00011,0.2189086189237171,1782.44,20693991:7:0xde397cbec0c5304b8c1f27a182ec3bbb19cb643f5988d6b70c95f767c7c20c35:109:109,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,458.1946361948605,1725655115,0xde397cbec0c5304b8c1f27a182ec3bbb19cb643f5988d6b70c95f767c7c20c35,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa010865ddc71256df8e815ed288ac3eea70e9d4d
