,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
2866,RedeemUnderlying,159.98,1466.1,16802856:125:0x9d36905c7054b10a24327baba83cff4acb97939052695a3cc06dc1dcada1bb5e:332:332,1678513595,0x9d36905c7054b10a24327baba83cff4acb97939052695a3cc06dc1dcada1bb5e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2867,RedeemUnderlying,153.1655233220286,1466.1,16802854:131:0x0b57c3637de8dd71733d891bf41febb64d29f2076686620ae693d9deea8c5e7e:381:381,1678513571,0x0b57c3637de8dd71733d891bf41febb64d29f2076686620ae693d9deea8c5e7e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2868,RedeemUnderlying,249601.552012,1.00372749,16802819:121:0xb2dad8d0c0c6c70aeb6a5b7845a0a45ebf727bd065ecd678db442386f52c3123:251:251,1678513151,0xb2dad8d0c0c6c70aeb6a5b7845a0a45ebf727bd065ecd678db442386f52c3123,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1aa18a80822b3fbed557f279b8666bb4962ad6de,0x1aa18a80822b3fbed557f279b8666bb4962ad6de
2869,RedeemUnderlying,71995.822899,1.00372749,16802812:74:0x58c8c74f55e7c8fe402112b779a2433669d1c488f0cbbf10135ad20575fc9498:181:181,1678513067,0x58c8c74f55e7c8fe402112b779a2433669d1c488f0cbbf10135ad20575fc9498,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7851de66feb6e2fd7d75a5fd463bd5ad03eff670,0x7851de66feb6e2fd7d75a5fd463bd5ad03eff670
2870,RedeemUnderlying,1500033.251443,1.00372749,16802800:92:0x1aaadc7b783024dc7c3b97ee5236916bce8e5f0cbc87db462bef9a6a2c829ae3:248:248,1678512923,0x1aaadc7b783024dc7c3b97ee5236916bce8e5f0cbc87db462bef9a6a2c829ae3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf8587bfb4d3e0b31029efa09d595ee6179ddfeaa,0xf8587bfb4d3e0b31029efa09d595ee6179ddfeaa
2871,RedeemUnderlying,8.49937205,0.0,16802799:94:0x216355bd4a212135178382f46889bc87f866d3ac841325fdbe13f2fca96c8797:203:203,1678512911,0x216355bd4a212135178382f46889bc87f866d3ac841325fdbe13f2fca96c8797,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x7ac50addeca2a09ed01cc6237c2f6734f691fd0c,0x7ac50addeca2a09ed01cc6237c2f6734f691fd0c
2872,RedeemUnderlying,15.71799069,0.0,16802795:178:0x3cdf76ef253e0d867779b9fa33578b4ee49abebb987e05d6eeb0ece38662ecd8:333:333,1678512863,0x3cdf76ef253e0d867779b9fa33578b4ee49abebb987e05d6eeb0ece38662ecd8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x35f491de23ffbc97ed1811879e48ee8b34a6f8e2,0x35f491de23ffbc97ed1811879e48ee8b34a6f8e2
2873,RedeemUnderlying,10636.685717,0.94578352,16802792:99:0x7230ec401d0e9fc543996c97325b86822e5df7cbafb242173d382c1daff68dc1:249:249,1678512827,0x7230ec401d0e9fc543996c97325b86822e5df7cbafb242173d382c1daff68dc1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf45827532549e3e55e74c762cb8ecf33cb0f23c7,0xf45827532549e3e55e74c762cb8ecf33cb0f23c7
2874,RedeemUnderlying,197.5098279,0.0,16802774:294:0x22ebc96bafef751578e3bbbed202cbf3832839375e0bce2ae1bfa98644f90706:417:417,1678512611,0x22ebc96bafef751578e3bbbed202cbf3832839375e0bce2ae1bfa98644f90706,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf8587bfb4d3e0b31029efa09d595ee6179ddfeaa,0xf8587bfb4d3e0b31029efa09d595ee6179ddfeaa
2875,RedeemUnderlying,1.0,1466.1,16802772:82:0x2cfc2d43936044c994892343ac8b8610d8551a638193c37335f4fb611c7ad5ad:194:194,1678512587,0x2cfc2d43936044c994892343ac8b8610d8551a638193c37335f4fb611c7ad5ad,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2876,RedeemUnderlying,300.0,0.0,16802744:236:0x639b3d6fd0f28684bba4a53b34933ba8d46043ea2883a610132b6ca52d1a66dd:467:467,1678512251,0x639b3d6fd0f28684bba4a53b34933ba8d46043ea2883a610132b6ca52d1a66dd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf8587bfb4d3e0b31029efa09d595ee6179ddfeaa,0xf8587bfb4d3e0b31029efa09d595ee6179ddfeaa
2877,RedeemUnderlying,1.000002669587415,1466.1,16802734:152:0xc371439a41e9c1210e66d7435d0ffd7503935a82dbfbcb31faa3bb57c5c2cd86:394:394,1678512131,0xc371439a41e9c1210e66d7435d0ffd7503935a82dbfbcb31faa3bb57c5c2cd86,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2878,RedeemUnderlying,500000.429257,1.00372749,16802726:100:0x4354ad34db2c0c654aeb4230799848a5d2b040781c5270d849309e8178b1279c:192:192,1678512023,0x4354ad34db2c0c654aeb4230799848a5d2b040781c5270d849309e8178b1279c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3d1bc92b1635a76193e67e86fa0b10cd8b8b1ab9,0x3d1bc92b1635a76193e67e86fa0b10cd8b8b1ab9
2879,RedeemUnderlying,115.0,0.0,16802711:61:0xe4a39a654d53ae468567b0697a4195ad0751a703a4bb2e34ca26900d843af174:170:170,1678511831,0xe4a39a654d53ae468567b0697a4195ad0751a703a4bb2e34ca26900d843af174,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x6e7e9551fecc873f9ca0b33e3ebb439ec0a16287,0x6e7e9551fecc873f9ca0b33e3ebb439ec0a16287
2880,RedeemUnderlying,6.700031655169568,1466.1,16802690:130:0xe50db0aac4d2c0ae415a6db2230dc09a1b6e8cf64c869dd09bda2d56411fd95e:402:402,1678511579,0xe50db0aac4d2c0ae415a6db2230dc09a1b6e8cf64c869dd09bda2d56411fd95e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2881,RedeemUnderlying,22.338073602905496,1466.1,16802686:125:0x353c0824004fd3b7389543c9f089691c7b8fa080ee9d67d05e6c60ac84881830:276:276,1678511531,0x353c0824004fd3b7389543c9f089691c7b8fa080ee9d67d05e6c60ac84881830,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2882,RedeemUnderlying,151840.53414512065,1.00806806,16802683:194:0x6069f0e1231813177432aab6aa366b4728104a4ed3aefe33c0ae5fc220e72af8:315:315,1678511495,0x6069f0e1231813177432aab6aa366b4728104a4ed3aefe33c0ae5fc220e72af8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x40ef9d43950c742b6cf76a560d7a415206a40037,0x40ef9d43950c742b6cf76a560d7a415206a40037
2883,RedeemUnderlying,127000.741306,1.00372749,16802645:97:0x09c7ad14fea033f1aaa70dc99b8e72463614459c72a4128b37fe6e46386dda07:262:262,1678511015,0x09c7ad14fea033f1aaa70dc99b8e72463614459c72a4128b37fe6e46386dda07,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4b10da491b54ffe167ec5aaf7046804fada027d2,0x4b10da491b54ffe167ec5aaf7046804fada027d2
2884,RedeemUnderlying,371214.136291,1.00372749,16802639:71:0x0fbc12234dde1d3b823539a5171913c2b032f795ceda680a356005c6684f0ed8:176:176,1678510943,0x0fbc12234dde1d3b823539a5171913c2b032f795ceda680a356005c6684f0ed8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc3808893a7d04d0832911ce7bce09c07f198688a,0xc3808893a7d04d0832911ce7bce09c07f198688a
2885,RedeemUnderlying,50493.715168,0.9479459,16802616:84:0x2b0f9d74084400a6b70cdc2e2f7a367012e1a4e39665f0208e3834b487a9a18f:171:171,1678510667,0x2b0f9d74084400a6b70cdc2e2f7a367012e1a4e39665f0208e3834b487a9a18f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa79f4982e325cb7f5ae9b6e442f744818f9341ca,0xa79f4982e325cb7f5ae9b6e442f744818f9341ca
2886,RedeemUnderlying,2923460.685475,0.9479459,16802611:94:0x98c9373faed2ed9a0cdb111d3e089e4c833024f1a347cef4277bac682571c676:249:249,1678510607,0x98c9373faed2ed9a0cdb111d3e089e4c833024f1a347cef4277bac682571c676,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x07ede94cf6316f4809f2b725f5d79ad303fb4dc8,0x07ede94cf6316f4809f2b725f5d79ad303fb4dc8
2887,RedeemUnderlying,57756.851877,0.9479459,16802608:265:0x95917192d279d6992023dd1ec738d0c665faecc565c0d98b4f5c2eab7deeb263:587:587,1678510571,0x95917192d279d6992023dd1ec738d0c665faecc565c0d98b4f5c2eab7deeb263,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
2888,RedeemUnderlying,24753526.89185533,0.95328339,16802606:120:0xc048d935e6b1dd2878675ad1eb58e2d7ebcaa54c6fc628bfdb1293201cec8334:138:138,1678510535,0xc048d935e6b1dd2878675ad1eb58e2d7ebcaa54c6fc628bfdb1293201cec8334,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x07ede94cf6316f4809f2b725f5d79ad303fb4dc8,0x07ede94cf6316f4809f2b725f5d79ad303fb4dc8
2889,RedeemUnderlying,12.06406832317926,1461.45,16802572:188:0xe5fd74f05fd1e9d6a19cd104a79d4a46f718db6dcd482552f4500d059825b53b:358:358,1678510127,0xe5fd74f05fd1e9d6a19cd104a79d4a46f718db6dcd482552f4500d059825b53b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
2890,RedeemUnderlying,0.2,1461.45,16802567:88:0xcce2850c924b49985b6c571e8fc1aaa9a2f4107cc88cddfc3b82b735c9b5065e:235:235,1678510067,0xcce2850c924b49985b6c571e8fc1aaa9a2f4107cc88cddfc3b82b735c9b5065e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2891,RedeemUnderlying,19096.429731,1.00372749,16802558:102:0xcb745e6577fea1e860f57a026239fae171550732a0df9135e7d77cf85fa480de:171:171,1678509959,0xcb745e6577fea1e860f57a026239fae171550732a0df9135e7d77cf85fa480de,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3dc2e29297b69e7c75bbe7f2240cdd7fbce857bf,0x3dc2e29297b69e7c75bbe7f2240cdd7fbce857bf
2892,RedeemUnderlying,4.4,0.0,16802543:73:0x6136ba20d5b619600095ea52123a2e2126ee627483650bd7097db6e39231eb48:149:149,1678509779,0x6136ba20d5b619600095ea52123a2e2126ee627483650bd7097db6e39231eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x35f491de23ffbc97ed1811879e48ee8b34a6f8e2,0x35f491de23ffbc97ed1811879e48ee8b34a6f8e2
2893,RedeemUnderlying,0.15,1461.45,16802537:128:0xb6f07758f1aa96372d720a7a3cc3fb2f9f4bb411fb1b7c3faa6e1eb81e7f989f:286:286,1678509707,0xb6f07758f1aa96372d720a7a3cc3fb2f9f4bb411fb1b7c3faa6e1eb81e7f989f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2894,RedeemUnderlying,29993.917839289727,0.94631698,16802523:127:0x81a935902f557ff9cec9eae940ca8c33f5e3150ab93335d29aec3df3db85ded9:260:260,1678509539,0x81a935902f557ff9cec9eae940ca8c33f5e3150ab93335d29aec3df3db85ded9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb0dc04fa2495dfbff53c983af07e6564fd16aa44,0xb0dc04fa2495dfbff53c983af07e6564fd16aa44
2895,RedeemUnderlying,0.013,1461.45,16802505:101:0x46d65dce004d2ac67b3f3cc48c3344c0e9c0fe6a454a4352bf62f566a9e56ed9:208:208,1678509323,0x46d65dce004d2ac67b3f3cc48c3344c0e9c0fe6a454a4352bf62f566a9e56ed9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2896,RedeemUnderlying,53436.0,0.94639876,16802489:55:0x349a4d9d510a47288aa7bb14d12cd06e5c9d20f2bbc3aed4e18f1992a98262d7:214:214,1678509119,0x349a4d9d510a47288aa7bb14d12cd06e5c9d20f2bbc3aed4e18f1992a98262d7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x14dcae28535c4ede02d0b7ec4d5257f7326e0bf9,0x14dcae28535c4ede02d0b7ec4d5257f7326e0bf9
2897,RedeemUnderlying,28188.645889,0.94798237,16802478:56:0x80ce560e23228f47d3c13e696ebd2ef840c68e99b8bdf745a1b0200c22bae103:151:151,1678508987,0x80ce560e23228f47d3c13e696ebd2ef840c68e99b8bdf745a1b0200c22bae103,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc2b21f2db514c35b4a572c692fd945338d846f8e,0xc2b21f2db514c35b4a572c692fd945338d846f8e
2898,RedeemUnderlying,32.14188911178855,1461.45,16802473:163:0x55c7a138031509044045b55732d2353c451300acfb01e18f8b85ba13f7a99f0e:451:451,1678508927,0x55c7a138031509044045b55732d2353c451300acfb01e18f8b85ba13f7a99f0e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,0x1809f186d680f239420b56948c58f8dbbcdf1e18
2899,RedeemUnderlying,568.4650409805322,1461.45,16802473:162:0x373c8be05a068266d7f835002ffeec5d108f0c979b2608d12703231df587bb5e:418:418,1678508927,0x373c8be05a068266d7f835002ffeec5d108f0c979b2608d12703231df587bb5e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2900,RedeemUnderlying,91000.0,1.00372749,16802471:111:0xdac33199543258326c2561e1e49016e991d7b023a61773bd05330ddc6658d7f7:252:252,1678508903,0xdac33199543258326c2561e1e49016e991d7b023a61773bd05330ddc6658d7f7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3dc2e29297b69e7c75bbe7f2240cdd7fbce857bf,0x3dc2e29297b69e7c75bbe7f2240cdd7fbce857bf
2901,RedeemUnderlying,0.25,1461.45,16802470:125:0x7ab1fd8d767b3b7a1f805d52495e4a86a17109fe6bd0e42c5d8641a99346c56a:330:330,1678508891,0x7ab1fd8d767b3b7a1f805d52495e4a86a17109fe6bd0e42c5d8641a99346c56a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2902,RedeemUnderlying,900.000517744749,1461.45,16802454:242:0x63ac0ef2c7067c30ceabc2bb76b0c491c0002e22b1b4f7e8df1e95beae0d3be3:290:290,1678508699,0x63ac0ef2c7067c30ceabc2bb76b0c491c0002e22b1b4f7e8df1e95beae0d3be3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2903,RedeemUnderlying,1057609.422196,1.0064,16802446:221:0x1124de90b2b4d940e9caa8235905341d9d9b946034c8fdc16af64affccb370a6:525:525,1678508603,0x1124de90b2b4d940e9caa8235905341d9d9b946034c8fdc16af64affccb370a6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x47a0d24b34889277010026892b7612143d16bf13,0x47a0d24b34889277010026892b7612143d16bf13
2904,RedeemUnderlying,1081.199225065784,1461.45,16802434:105:0x79f504b4c199a56d86cf9806d804e7b698e407b9888e963152144a6ec33d8302:185:185,1678508459,0x79f504b4c199a56d86cf9806d804e7b698e407b9888e963152144a6ec33d8302,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2905,RedeemUnderlying,14.80046443064074,1461.45,16802432:145:0x0e90cf40812aa9bade4841f42e1f8d34f2158a1183cf8e2213b4fbe6d0183f2d:288:288,1678508435,0x0e90cf40812aa9bade4841f42e1f8d34f2158a1183cf8e2213b4fbe6d0183f2d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2906,RedeemUnderlying,5.0,1461.45,16802420:132:0xcd61c74e19c3580221f6d6ff92c9d3caa0266310931310a7709b516e4caab12f:287:287,1678508279,0xcd61c74e19c3580221f6d6ff92c9d3caa0266310931310a7709b516e4caab12f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2907,RedeemUnderlying,60.02440112076331,1469.1,16802350:114:0xc47f736522f103cce2f138d37de9bd519bc1ff236bd61287aa2dfdcffead020d:268:268,1678507427,0xc47f736522f103cce2f138d37de9bd519bc1ff236bd61287aa2dfdcffead020d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2908,RedeemUnderlying,4621.413197,0.94694,16802340:153:0x1d370b67f890fa1ddd60a18685daa0055cdb0d921c1bdee0b666e8da61646172:413:413,1678507307,0x1d370b67f890fa1ddd60a18685daa0055cdb0d921c1bdee0b666e8da61646172,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8cd2f3ce96efe2e74f90607c354b41a0f11a3d8a,0x8cd2f3ce96efe2e74f90607c354b41a0f11a3d8a
2909,RedeemUnderlying,31570.213006,0.94083794,16802337:140:0x9e85e9a8a4925c9ea220f38e9f961155011dcbc7e8feaaf76787fed85ac9b99d:217:217,1678507271,0x9e85e9a8a4925c9ea220f38e9f961155011dcbc7e8feaaf76787fed85ac9b99d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x605b5f23f41a3e690df6984b9a47aa7399c7d057,0x605b5f23f41a3e690df6984b9a47aa7399c7d057
2910,RedeemUnderlying,8.41000485,0.0,16802333:484:0x4e1dbe14951bff0a73de5dfbbe8ae32d7acb614905828d3a10aa1c5b46d5c203:494:494,1678507223,0x4e1dbe14951bff0a73de5dfbbe8ae32d7acb614905828d3a10aa1c5b46d5c203,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x96bff4e808bfbdb6b4381460bee90d67cc33bdbe,0x96bff4e808bfbdb6b4381460bee90d67cc33bdbe
2911,RedeemUnderlying,100510.613417,0.94282769,16802304:109:0x7a0f37212143bc2249c650e56851fd853c23e3e89a6cf9eae076c3149de9426e:382:382,1678506875,0x7a0f37212143bc2249c650e56851fd853c23e3e89a6cf9eae076c3149de9426e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x82b999b482267e591e0d4239a0bb4b4131faf08b,0x82b999b482267e591e0d4239a0bb4b4131faf08b
2912,RedeemUnderlying,240000.0,0.94912,16802294:37:0xffb333e1a19d0c2304b7e5aa1a8b2058a17c3d3fd17b860070e668b41078300d:78:78,1678506755,0xffb333e1a19d0c2304b7e5aa1a8b2058a17c3d3fd17b860070e668b41078300d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf9aeb52bb4ef74e1987dd295e4df326d41d0d0ff,0xf9aeb52bb4ef74e1987dd295e4df326d41d0d0ff
2913,RedeemUnderlying,100197.088347,0.95474,16802277:157:0x91ae0abf2d9d82aac7f8fc9ada55a4be497bd806c1f9586be18550346694b824:290:290,1678506551,0x91ae0abf2d9d82aac7f8fc9ada55a4be497bd806c1f9586be18550346694b824,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x11c49b061df0efa8e2addde0dbe8de43bf55a05d,0x11c49b061df0efa8e2addde0dbe8de43bf55a05d
2914,RedeemUnderlying,100000.0,0.96631,16802202:124:0x666c81830fc0cbe78a6d24ef5b76daa8fb96cfe5f19ba6dfa5de6e2d6f5d3ec1:238:238,1678505639,0x666c81830fc0cbe78a6d24ef5b76daa8fb96cfe5f19ba6dfa5de6e2d6f5d3ec1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x326451c4a47154a67b7e4c3fe1e3a4574413d928,0x326451c4a47154a67b7e4c3fe1e3a4574413d928
2915,RedeemUnderlying,96186.280574,0.96631,16802191:96:0x3c96dd15da93e7b6aa1458dfe36c188145678c0421c0952ce969ad66f844832e:227:227,1678505507,0x3c96dd15da93e7b6aa1458dfe36c188145678c0421c0952ce969ad66f844832e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x96bff4e808bfbdb6b4381460bee90d67cc33bdbe,0x96bff4e808bfbdb6b4381460bee90d67cc33bdbe
2916,RedeemUnderlying,115.00523077299214,1470.47227402,16802158:167:0x5dcb92032bc35274fd18fe0697ffdad14ff78a232938c43141c95dd06b6413fb:316:316,1678505111,0x5dcb92032bc35274fd18fe0697ffdad14ff78a232938c43141c95dd06b6413fb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2917,RedeemUnderlying,9502015.65150284,0.98665618,16802151:79:0x1eb79059e46a28fb33ed67efcaeca4bb3b5860e5407a3e02cb8ea21cd6b23aed:210:210,1678505015,0x1eb79059e46a28fb33ed67efcaeca4bb3b5860e5407a3e02cb8ea21cd6b23aed,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe831c8903de820137c13681e78a5780afddf7697,0xe831c8903de820137c13681e78a5780afddf7697
2918,RedeemUnderlying,500000.0,1.0064,16802140:24:0x166e17be23ce846b2c0cf12e869534fd100fceca61e8c8ce483ca85fb346a759:99:99,1678504883,0x166e17be23ce846b2c0cf12e869534fd100fceca61e8c8ce483ca85fb346a759,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae,0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae
