,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
934,Borrow,16.0,1580.4842,16635956:44:0xe4d940e6fabb6ea0cd0497231b65ccb47520f6f779eea4103af7e0b53756a270:72:72,1676486039,0xe4d940e6fabb6ea0cd0497231b65ccb47520f6f779eea4103af7e0b53756a270,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e
935,Borrow,20000.0,1.00023623,16635864:44:0x1c98b55c4314d4ec1e722a5f46b06260df3c065119a2af1885cf02706dba1003:144:144,1676484923,0x1c98b55c4314d4ec1e722a5f46b06260df3c065119a2af1885cf02706dba1003,0xd126924ce75d541069fe1a5c141f7b10a41bb83a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd126924ce75d541069fe1a5c141f7b10a41bb83a
936,Borrow,7.0,1578.33,16635557:120:0x65368718fb92368c52b523282ee029e21205956058028fd57898c0ff54e5ee88:294:294,1676481191,0x65368718fb92368c52b523282ee029e21205956058028fd57898c0ff54e5ee88,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4bf180a73575d4393cc794f29fb92c3954a36b5a
937,Borrow,75196.143903,0.99992048,16635446:118:0x256817411dbd9bd76346ddb78ba9eecf8ebccda421e9836972f88208d318bd5e:308:308,1676479847,0x256817411dbd9bd76346ddb78ba9eecf8ebccda421e9836972f88208d318bd5e,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1c446ba9fea8b6fa251ec5d4e271922c47b1e21c
938,Borrow,45000.0,0.99992048,16635410:94:0x4d47d40ee6a6eb0e603bc08e16459a2e8041240ccba4c29b0152bb987ae3bb9a:205:205,1676479415,0x4d47d40ee6a6eb0e603bc08e16459a2e8041240ccba4c29b0152bb987ae3bb9a,0x23bc393ba7a0193198bb4e2ca1d5ad9ecba64051,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x23bc393ba7a0193198bb4e2ca1d5ad9ecba64051
939,Borrow,0.03,1582.02936,16635386:123:0x99e8ba99ce3279b587ba2a7a29700c8eab5b2560358bcff034b1047ad9bf76ea:518:518,1676479127,0x99e8ba99ce3279b587ba2a7a29700c8eab5b2560358bcff034b1047ad9bf76ea,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd0cb2309fe6a3ec912604bbed4c978358ae195d9
940,Borrow,3000.0,0.99992048,16635275:118:0xae3af7088c8403b8004077ccfb6a9f1770b80458feadbb98a8363552e53ca87b:163:163,1676477795,0xae3af7088c8403b8004077ccfb6a9f1770b80458feadbb98a8363552e53ca87b,0xed2a097ad80eeef587796709593c4fdde1e30eef,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xed2a097ad80eeef587796709593c4fdde1e30eef
941,Borrow,25.0,1582.02936,16635229:94:0x213a3a9a3f2e86c91602801ae0bce927179b1403a1813996e4964fa6c1fff160:136:136,1676477243,0x213a3a9a3f2e86c91602801ae0bce927179b1403a1813996e4964fa6c1fff160,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe8a280e6b5213e8ccd6de4fc4b50911de749e551
942,Borrow,23000.0,0.99992048,16635034:129:0x5cd38a5781a150dd0957a21c92c39af785ceea4ff8d5d39cdd0228ca2f193359:274:274,1676474891,0x5cd38a5781a150dd0957a21c92c39af785ceea4ff8d5d39cdd0228ca2f193359,0xc4dfeab825a88e78b9bc2192419995ce620fe5fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc4dfeab825a88e78b9bc2192419995ce620fe5fd
943,Borrow,2600.0,1.0004,16635030:94:0x73bc9872939ebf323e79fbb04b42405a7a70c120dd6ecd36e9e07364b34edc01:186:186,1676474843,0x73bc9872939ebf323e79fbb04b42405a7a70c120dd6ecd36e9e07364b34edc01,0xc4dfeab825a88e78b9bc2192419995ce620fe5fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc4dfeab825a88e78b9bc2192419995ce620fe5fd
944,Borrow,0.6,0.0,16634990:146:0xbe1cd4f0ebd00b038aee21eeaf14d6bef4b7dd1f654fa5465babdb87f601e5b2:300:300,1676474363,0xbe1cd4f0ebd00b038aee21eeaf14d6bef4b7dd1f654fa5465babdb87f601e5b2,0x6fac2bcca1f5397bf2bc96aa4ae8f35728882761,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x6fac2bcca1f5397bf2bc96aa4ae8f35728882761
945,Borrow,15000.0,1.00010511,16634753:93:0x7ca17fc77cab48e7e63c34ed7be1dc3f30e27f3ba557fc49f848e25fdd3a4b27:188:188,1676471483,0x7ca17fc77cab48e7e63c34ed7be1dc3f30e27f3ba557fc49f848e25fdd3a4b27,0xf662f831361c8ab48d807f7753eb3d641be25d24,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf662f831361c8ab48d807f7753eb3d641be25d24
946,Borrow,12.0,1572.93,16634740:90:0x3cd907c2604628a8bef0602909d1a326e8d05dbc8c1913ba7cae9ce470b3dd74:130:130,1676471327,0x3cd907c2604628a8bef0602909d1a326e8d05dbc8c1913ba7cae9ce470b3dd74,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xeeb592e248b18e1aa5032576a79dfd288aa5860e
947,Borrow,1500.0,6.9000219,16634729:131:0xe8a4ab55426ea455b10dc6423a8118b1b1cc06df7b0d627a0617e33ff50a4c78:289:289,1676471195,0xe8a4ab55426ea455b10dc6423a8118b1b1cc06df7b0d627a0617e33ff50a4c78,0xeeb592e248b18e1aa5032576a79dfd288aa5860e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xeeb592e248b18e1aa5032576a79dfd288aa5860e
948,Borrow,15000.0,1.00010511,16634692:143:0xa47dffd1ee0071a51bd1542dd5ea0c467b7127675d13eee334ffa6f7681a3fec:299:299,1676470751,0xa47dffd1ee0071a51bd1542dd5ea0c467b7127675d13eee334ffa6f7681a3fec,0xf662f831361c8ab48d807f7753eb3d641be25d24,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xf662f831361c8ab48d807f7753eb3d641be25d24
949,Borrow,45000.0,0.99992048,16634593:81:0x569e92e37e8cf98ea9961ef94c0901d763756ba6043c962c3c7337e66f4aec22:282:282,1676469563,0x569e92e37e8cf98ea9961ef94c0901d763756ba6043c962c3c7337e66f4aec22,0x6d82f54a947491f5235e53beb5866917ee2edd5e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6d82f54a947491f5235e53beb5866917ee2edd5e
950,Borrow,300.0,1.00069693,16634272:61:0x734a64003fa6c83a321e3e93e8ca865e00e1cc91d1bd02ecbfb6b6a10dfd8a37:178:178,1676465699,0x734a64003fa6c83a321e3e93e8ca865e00e1cc91d1bd02ecbfb6b6a10dfd8a37,0x3070f20f86fda706ac380f5060d256028a46ec29,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3070f20f86fda706ac380f5060d256028a46ec29
951,Borrow,0.6258053987903117,1583.07,16634227:9:0x5b68556683306047c7bb8cfc0bfec24157fdce9b2727e629afaf9d5fb3f602af:71:71,1676465159,0x5b68556683306047c7bb8cfc0bfec24157fdce9b2727e629afaf9d5fb3f602af,0x718c682efbc8edba0d751ae122dd7c6787b557eb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x718c682efbc8edba0d751ae122dd7c6787b557eb
952,Borrow,3000.0,0.99992048,16634216:93:0x74370ad375dc9369dd143f74534471bfdd0eab95af8f6e1db0cf7b4a01ede4d3:175:175,1676465027,0x74370ad375dc9369dd143f74534471bfdd0eab95af8f6e1db0cf7b4a01ede4d3,0x3db260d042dc073aa6f27e3f269e89b022d193c5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3db260d042dc073aa6f27e3f269e89b022d193c5
953,Borrow,3000.0,0.99992048,16634203:161:0x57d93b66c69daa7e139cbb315d28d333e1833db102281a4071e75628110679dc:411:411,1676464871,0x57d93b66c69daa7e139cbb315d28d333e1833db102281a4071e75628110679dc,0xcf3e45b271ba78923af1e287159b6667a1867a3a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcf3e45b271ba78923af1e287159b6667a1867a3a
954,Borrow,88.97299433433749,0.0,16634192:56:0x915ce404bb7cfeef1d63d43f6fb7c90d14a113e5538f476237668818d0fde4f1:146:146,1676464727,0x915ce404bb7cfeef1d63d43f6fb7c90d14a113e5538f476237668818d0fde4f1,0xa3ba242f405fc8e93a00d50af162f723d7328631,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa3ba242f405fc8e93a00d50af162f723d7328631
955,Borrow,3000.0,0.99992048,16634175:85:0xfaa01a38e0a943c748cd99b6d89cc82f0e4d0216712be091fa86cf3284cd1853:174:174,1676464523,0xfaa01a38e0a943c748cd99b6d89cc82f0e4d0216712be091fa86cf3284cd1853,0x53241ab547a42f2e7ef722a8ab3cec37165cb743,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x53241ab547a42f2e7ef722a8ab3cec37165cb743
956,Borrow,3000.0,0.99992048,16634172:44:0xb4e4208f1e8595e7a6f320eff68a671bd75e930aa9e2cb07829a2eff605546f6:101:101,1676464487,0xb4e4208f1e8595e7a6f320eff68a671bd75e930aa9e2cb07829a2eff605546f6,0xccdd062202b739037cb3023c14809c243905b8cc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xccdd062202b739037cb3023c14809c243905b8cc
957,Borrow,3000.0,1.0007024,16633994:84:0xcd7e49692327f0d14b5133a8a7f35c4505ca8b74a238522fcfc2c6bf554dd360:143:143,1676462339,0xcd7e49692327f0d14b5133a8a7f35c4505ca8b74a238522fcfc2c6bf554dd360,0x9832ee476d66b58d185b7bd46d05cbcbe4e543e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9832ee476d66b58d185b7bd46d05cbcbe4e543e1
958,Borrow,3000.0,1.0007024,16633993:83:0xd8afd11fff0add586178310a0aed12213732b1e65141563e48f6794d4729c559:191:191,1676462327,0xd8afd11fff0add586178310a0aed12213732b1e65141563e48f6794d4729c559,0x9832ee476d66b58d185b7bd46d05cbcbe4e543e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9832ee476d66b58d185b7bd46d05cbcbe4e543e1
959,Borrow,40000.0,0.99992048,16633957:173:0x54bbc4c50d82f9129fd84fead325bacd844796aec795dacd14325f87c621f257:350:350,1676461895,0x54bbc4c50d82f9129fd84fead325bacd844796aec795dacd14325f87c621f257,0x4fbbb92efbb0cfc9e3fc65c1aa2385bc378c3505,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4fbbb92efbb0cfc9e3fc65c1aa2385bc378c3505
960,Borrow,9000.0,1.0004,16633935:131:0x575ad02c049e47302cb900ea23d332fc4d88a06bfe930b0077c41e6cd265bbb4:295:295,1676461631,0x575ad02c049e47302cb900ea23d332fc4d88a06bfe930b0077c41e6cd265bbb4,0x571da526384e407a72c5229163e2824be56044fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x571da526384e407a72c5229163e2824be56044fc
961,Borrow,40000.0,0.99992048,16633927:138:0x576aba9930ed58141da2ecbd0bf433feea615cd464c2f7148acd86a530c6a330:307:307,1676461511,0x576aba9930ed58141da2ecbd0bf433feea615cd464c2f7148acd86a530c6a330,0x5c35f6f80ddea81fe728013ee0e0a210475307cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5c35f6f80ddea81fe728013ee0e0a210475307cb
962,Borrow,3000.0,0.99992048,16633924:109:0x5b343728465ed70c01207db425c152fc837ef4570696052e598d1c13214df08f:245:245,1676461475,0x5b343728465ed70c01207db425c152fc837ef4570696052e598d1c13214df08f,0x90f4a31cf62e5052281c5a52493e9fa1c31e7648,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x90f4a31cf62e5052281c5a52493e9fa1c31e7648
963,Borrow,50000.0,0.99992048,16633887:106:0x74035d80fb54a81066676d5c9eda41fac9f13b5ecdd8502a76b5be9ff12cf3f1:193:193,1676461031,0x74035d80fb54a81066676d5c9eda41fac9f13b5ecdd8502a76b5be9ff12cf3f1,0x5c35f6f80ddea81fe728013ee0e0a210475307cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5c35f6f80ddea81fe728013ee0e0a210475307cb
964,Borrow,70000.0,0.99992048,16633828:61:0xf337f37a58e7cd23dae7b3eac6ecaf5d0f38061457b5e01a513ca497993d77b8:180:180,1676460287,0xf337f37a58e7cd23dae7b3eac6ecaf5d0f38061457b5e01a513ca497993d77b8,0x5c35f6f80ddea81fe728013ee0e0a210475307cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5c35f6f80ddea81fe728013ee0e0a210475307cb
965,Borrow,63.0,0.99992048,16633531:73:0x9e7c7562be2cee0e852b4671645c387c47db179a5fd7062eb574b1e39b4f91d0:135:135,1676456687,0x9e7c7562be2cee0e852b4671645c387c47db179a5fd7062eb574b1e39b4f91d0,0x70c132bc84eb2f3dff5a928cab7876b3d81c016c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x70c132bc84eb2f3dff5a928cab7876b3d81c016c
966,Borrow,0.7400671072209779,0.99982981,16633505:57:0xd6af92bf3e6ecb7c855bd008900a97a859ce65d5f270880405a7431a7154339e:117:117,1676456375,0xd6af92bf3e6ecb7c855bd008900a97a859ce65d5f270880405a7431a7154339e,0xe6e2c266543ee7a01de3a61e8517b1a164a041ef,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe6e2c266543ee7a01de3a61e8517b1a164a041ef
967,Borrow,14.0,1547.23344509,16633347:110:0xd0853e1765609bd53a3880e9dd7b9b79189c0c453a69319bfbea4b2dc4ae055a:173:173,1676454479,0xd0853e1765609bd53a3880e9dd7b9b79189c0c453a69319bfbea4b2dc4ae055a,0xe586496407a1f9b4b60f2c93bb34b886e41e4e1e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe586496407a1f9b4b60f2c93bb34b886e41e4e1e
968,Borrow,0.69,1547.23344509,16633344:304:0x2dd217dab6d28e9dd6c942c99fb0445dd44114a88128a802229f122fc06c1268:778:778,1676454443,0x2dd217dab6d28e9dd6c942c99fb0445dd44114a88128a802229f122fc06c1268,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x40f246f1cf7e20547a8ab503eb1dff59238a3dd0
969,Borrow,0.5,0.0,16633048:75:0xb783861aab65afeb984d2d3dd3a6b4a4bb82a3abb667522210d5d89771e24f56:195:195,1676450843,0xb783861aab65afeb984d2d3dd3a6b4a4bb82a3abb667522210d5d89771e24f56,0xac62a3166f91c777ea4cbf481fa442a29acb454f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xac62a3166f91c777ea4cbf481fa442a29acb454f
970,Borrow,280.0,1548.94453496,16633045:108:0x9ccb400f71da729a203a35496d997f65a0111e26e20946dad28b9460f67b0c85:242:242,1676450807,0x9ccb400f71da729a203a35496d997f65a0111e26e20946dad28b9460f67b0c85,0xe67e43b831a541c5fa40de52ab0afbe311514e64,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe67e43b831a541c5fa40de52ab0afbe311514e64
971,Borrow,379.05,0.0,16633037:135:0xef9fe95f6cafe23bdeed9e071ae485f03457d529ad5eb55b924e5acc73a077b4:320:320,1676450711,0xef9fe95f6cafe23bdeed9e071ae485f03457d529ad5eb55b924e5acc73a077b4,0xe67e43b831a541c5fa40de52ab0afbe311514e64,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe67e43b831a541c5fa40de52ab0afbe311514e64
972,Borrow,650.0,1.0004,16632950:146:0xc045b5a8f1cb48f83647a63404cfac6e56d1844726619cf5369bc6e9ca1eae6e:252:252,1676449667,0xc045b5a8f1cb48f83647a63404cfac6e56d1844726619cf5369bc6e9ca1eae6e,0x7d7fba417f00c47c58d1a81dc8e39c7288e3dc3b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7d7fba417f00c47c58d1a81dc8e39c7288e3dc3b
973,Borrow,500000.0,0.99992048,16632945:92:0x107b58acc54ddc1c9305cc603d2c93f1ce14ff3bbe8cdd0050f85798fe45deba:274:274,1676449607,0x107b58acc54ddc1c9305cc603d2c93f1ce14ff3bbe8cdd0050f85798fe45deba,0xa4dfe02df1aed4196a42b0009c9ee1e66af21d46,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa4dfe02df1aed4196a42b0009c9ee1e66af21d46
974,Borrow,0.1353864820048076,1548.1959,16632872:40:0x6ebe106cfa0e506bd02c62c9aa0190714926ba343e84b003ca565fa5e26cb331:70:70,1676448719,0x6ebe106cfa0e506bd02c62c9aa0190714926ba343e84b003ca565fa5e26cb331,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7dcebef3ad6191a7232caeb974e790961d753b98
975,Borrow,5000.0,1.0004,16632825:122:0x1a8384c866f1df1be32a9065d9c444f2cfe4549d4ba18befc922da13cc6610a5:195:195,1676448131,0x1a8384c866f1df1be32a9065d9c444f2cfe4549d4ba18befc922da13cc6610a5,0x1fec6f448eb3ff479ea9682f7eff21a69762318f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1fec6f448eb3ff479ea9682f7eff21a69762318f
976,Borrow,15000.0,0.99992048,16632799:148:0x54d8ff2318c7a861ec5b6e1b6a369f3a31957d75332c1bd65703b76250915bbe:267:267,1676447819,0x54d8ff2318c7a861ec5b6e1b6a369f3a31957d75332c1bd65703b76250915bbe,0x86beddbd4673d161d9505567f6e0ccc4f8362bb5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x86beddbd4673d161d9505567f6e0ccc4f8362bb5
977,Borrow,3.0,1549.42052,16632715:114:0x91d61bf55626bd6791eb25946e9dc66967a06d46ae29543c1b0f371ad773f832:215:215,1676446811,0x91d61bf55626bd6791eb25946e9dc66967a06d46ae29543c1b0f371ad773f832,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3964a2f0dc80cb617ea22826abfdac19e1bee09b
978,Borrow,187300.0,0.99992048,16632662:123:0x0e5fee1dd4c808338bf3b21448a73d86dede4491690f04eadee24d4c8bcc8cf9:300:300,1676446175,0x0e5fee1dd4c808338bf3b21448a73d86dede4491690f04eadee24d4c8bcc8cf9,0xa626bd40a8c88f59a4cf9b1821a7bd71fad96285,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa626bd40a8c88f59a4cf9b1821a7bd71fad96285
979,Borrow,40000.0,0.99992048,16632568:47:0x787b048705063a1f494ab7eee015a30cbabd032dd644b2edfaf01b6ccbab7b9d:45:45,1676445035,0x787b048705063a1f494ab7eee015a30cbabd032dd644b2edfaf01b6ccbab7b9d,0xda57009d183ff7e2a4da0f552a801ffd440a3e23,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xda57009d183ff7e2a4da0f552a801ffd440a3e23
980,Borrow,40085.87606,0.99992048,16632545:106:0x793ef4fb8bbf9365d058e3d43cc2f67dfababe0ad0a0e0c9b74b550fcaa118c4:257:257,1676444759,0x793ef4fb8bbf9365d058e3d43cc2f67dfababe0ad0a0e0c9b74b550fcaa118c4,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xda57009d183ff7e2a4da0f552a801ffd440a3e23
981,Borrow,2900.0,0.99996156,16632083:83:0x4208ca6dda76ebe359bba67a45ab4cad162450a0b7ada7e34250b12918b81e7a:190:190,1676439203,0x4208ca6dda76ebe359bba67a45ab4cad162450a0b7ada7e34250b12918b81e7a,0x05cfd4b9b37f4f8736b6da569fb4262d36f57f56,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x05cfd4b9b37f4f8736b6da569fb4262d36f57f56
982,Borrow,72.0,1550.184855,16632083:103:0xf7413aa2b590f90698da2f5745e7650cd42b3171f410a35e39a060914e0998a3:221:221,1676439203,0xf7413aa2b590f90698da2f5745e7650cd42b3171f410a35e39a060914e0998a3,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6cfdad0772edc2ea15076a9706ec7c1f0a791ac1
983,Borrow,10000.0,0.99996156,16632021:132:0x51e85cb8e0a26999fabe1737eb74ed839b1bedee14ccddc51d1969ea66749030:312:312,1676438459,0x51e85cb8e0a26999fabe1737eb74ed839b1bedee14ccddc51d1969ea66749030,0x1004986cfb82f7095d0d9760f26956af8004684a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1004986cfb82f7095d0d9760f26956af8004684a
984,Borrow,10000.0,0.99996156,16631911:144:0xfc15c08750aea2d1c522a3f7887bae322577772897a2ab1ad6a4b1f97724858f:371:371,1676437139,0xfc15c08750aea2d1c522a3f7887bae322577772897a2ab1ad6a4b1f97724858f,0xe38383f28a5770bf8b304539248adda8d5f38248,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe38383f28a5770bf8b304539248adda8d5f38248
985,Borrow,65.0,1543.62142304,16631451:59:0xa4294d9bad14bf565d686643b2339f7e75700b35b208fed9f5fd1e9a66387afd:178:178,1676431595,0xa4294d9bad14bf565d686643b2339f7e75700b35b208fed9f5fd1e9a66387afd,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2ed5b2b3879bc288946776debba078a4aae49c98
986,Borrow,400.03077958126704,1.00018075,16631392:124:0x384995fe61e1a2ff2364edeb9e84549854771a25b9adf7f4f515b49005208736:226:226,1676430887,0x384995fe61e1a2ff2364edeb9e84549854771a25b9adf7f4f515b49005208736,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xdd4a19dc351ba42421db282196af38b433aa86ba
987,Borrow,1.0,1.00018075,16631321:184:0xdd3995c5c344360955b8318fe7a38ad3f572cee2f35adcaa3497eb4c3b9a97ab:226:226,1676430011,0xdd3995c5c344360955b8318fe7a38ad3f572cee2f35adcaa3497eb4c3b9a97ab,0x90aaabc6eef2660c302aa20d86df152f44628e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x90aaabc6eef2660c302aa20d86df152f44628e14
