,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
9840,RedeemUnderlying,0.6341255137008049,0.0,20005720:95:0x1334897c47cde6f2da36f74335c1bb2003c8357a370ffa9f0c836f2552ab7995:256:256,1717350419,0x1334897c47cde6f2da36f74335c1bb2003c8357a370ffa9f0c836f2552ab7995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
9841,RedeemUnderlying,5305.042283739446,1782.44,20005718:3:0xfcef74ccb9122468803801298ee6a4077cbe96eed0f1c547504ec27a300770bc:94:94,1717350395,0xfcef74ccb9122468803801298ee6a4077cbe96eed0f1c547504ec27a300770bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0eb623c1297e594a83e6309fec8a96c1efe873e6,0x0eb623c1297e594a83e6309fec8a96c1efe873e6
9842,RedeemUnderlying,1332043.922904,0.99928692,20005718:3:0xfcef74ccb9122468803801298ee6a4077cbe96eed0f1c547504ec27a300770bc:76:76,1717350395,0xfcef74ccb9122468803801298ee6a4077cbe96eed0f1c547504ec27a300770bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0eb623c1297e594a83e6309fec8a96c1efe873e6,0x0eb623c1297e594a83e6309fec8a96c1efe873e6
9843,RedeemUnderlying,5000.0,1782.44,20005718:1:0x71cd5598c1df516304a6878dab1c93895240d1d1af47cf8155366fec0daf1387:34:34,1717350395,0x71cd5598c1df516304a6878dab1c93895240d1d1af47cf8155366fec0daf1387,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0eb623c1297e594a83e6309fec8a96c1efe873e6,0x0eb623c1297e594a83e6309fec8a96c1efe873e6
9844,RedeemUnderlying,19316.335464,0.99999005,20005667:74:0xcd87e5d5853c9706223316b40d41815de7f81b85d1504344644d979c545c953a:180:180,1717349783,0xcd87e5d5853c9706223316b40d41815de7f81b85d1504344644d979c545c953a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdaed47b25058cd5520118e34d6dd624accf55f9e,0xfb960a2deb5ca509ae2f4402696375c0991830e7
9845,RedeemUnderlying,2.0,61.385372,20005598:26:0x7c7f7eeaf4bbe1eb4fb3e01c60bc60f7ad3d3339d1a68830734690ea49a8f8a1:171:171,1717348943,0x7c7f7eeaf4bbe1eb4fb3e01c60bc60f7ad3d3339d1a68830734690ea49a8f8a1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xd75ea151a61d06868e31f8988d28dfe5e9df57b4,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee
9846,RedeemUnderlying,42.89452194620843,1782.44,20005575:2:0xbda0a25b13a96e3300d204b6a498f09ce58ca588d4719939dc81be7e4982beb5:56:56,1717348667,0xbda0a25b13a96e3300d204b6a498f09ce58ca588d4719939dc81be7e4982beb5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
9847,RedeemUnderlying,415.6208817184091,1782.44,20005568:30:0x227109fb3af623e6e9c28210ed0ab0d2861b9396e1abf8372b34249d7cf7fb36:111:111,1717348583,0x227109fb3af623e6e9c28210ed0ab0d2861b9396e1abf8372b34249d7cf7fb36,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
9848,RedeemUnderlying,47.25924750489255,1782.44,20005477:2:0x043122ecc4287a74ff25ad2d41d24314c76b8250f3f3a961c5bc83125f5ecb11:49:49,1717347491,0x043122ecc4287a74ff25ad2d41d24314c76b8250f3f3a961c5bc83125f5ecb11,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x182dbccd5b62686b59dd397b8c57fb00daf82ef5,0x182dbccd5b62686b59dd397b8c57fb00daf82ef5
9849,RedeemUnderlying,550.875880944956,1782.44,20005477:131:0x29d9ac42de244e64b6161cb22a0985e05f9cc2d96ae873b161e3d64bb825cfc1:356:356,1717347491,0x29d9ac42de244e64b6161cb22a0985e05f9cc2d96ae873b161e3d64bb825cfc1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
9850,RedeemUnderlying,100000000.0,1.00011,20005439:18:0x5c811e858975f86aeb059d5058eafa5ffff24ffb82e91933140033c54e2f48aa:190:190,1717347035,0x5c811e858975f86aeb059d5058eafa5ffff24ffb82e91933140033c54e2f48aa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x0eb623c1297e594a83e6309fec8a96c1efe873e6,0x0eb623c1297e594a83e6309fec8a96c1efe873e6
9851,RedeemUnderlying,307.3513105584835,1782.44,20005439:18:0x5c811e858975f86aeb059d5058eafa5ffff24ffb82e91933140033c54e2f48aa:171:171,1717347035,0x5c811e858975f86aeb059d5058eafa5ffff24ffb82e91933140033c54e2f48aa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0eb623c1297e594a83e6309fec8a96c1efe873e6,0x0eb623c1297e594a83e6309fec8a96c1efe873e6
9852,RedeemUnderlying,100000000.0,1.00011,20005439:16:0x4ace7e16eee500ef85af983305fa21428eae87fb653309a6ffd9b7ed547c6659:143:143,1717347035,0x4ace7e16eee500ef85af983305fa21428eae87fb653309a6ffd9b7ed547c6659,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x0eb623c1297e594a83e6309fec8a96c1efe873e6,0x0eb623c1297e594a83e6309fec8a96c1efe873e6
9853,RedeemUnderlying,1006.531125,0.99999005,20005395:21:0x6e06e2d019e092e239e32c60bda2ba639ec0f56e9e17b8ab0d08084ccd24a874:164:164,1717346507,0x6e06e2d019e092e239e32c60bda2ba639ec0f56e9e17b8ab0d08084ccd24a874,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4d7801ad31ce87789b0e43e47ea6629a675460ab,0x4d7801ad31ce87789b0e43e47ea6629a675460ab
9854,RedeemUnderlying,453.8859471531744,1782.44,20005368:134:0xa137bbb3c410fa2fc1ac01d70798c75c55b00a796312f31411e71962783699d5:391:391,1717346183,0xa137bbb3c410fa2fc1ac01d70798c75c55b00a796312f31411e71962783699d5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
9855,RedeemUnderlying,42.8864021818253,1782.44,20005303:2:0xb672f55c4180ed6fd7c22f27cf5f958725d17b8737a3dd250687659992d3abe2:44:44,1717345403,0xb672f55c4180ed6fd7c22f27cf5f958725d17b8737a3dd250687659992d3abe2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
9856,RedeemUnderlying,2.6,0.0,20005230:217:0xf93456d1fc5340573e907ddcc76242d1ea0dd5a7c5e3a01d85fd4d97f9cc3ea5:451:451,1717344515,0xf93456d1fc5340573e907ddcc76242d1ea0dd5a7c5e3a01d85fd4d97f9cc3ea5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x5ea12341d073ec5a1226b85f0478413a19081535,0x5ea12341d073ec5a1226b85f0478413a19081535
9857,RedeemUnderlying,0.47680889,0.0,20004984:99:0xd0a41baa774b138ef8e651f2eb4bc3306855b3ed79002d5df9cac430f04cae3b:207:207,1717341563,0xd0a41baa774b138ef8e651f2eb4bc3306855b3ed79002d5df9cac430f04cae3b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xb08ff1056aae206a7b2097961fdf6568980c2d15,0xb08ff1056aae206a7b2097961fdf6568980c2d15
9858,RedeemUnderlying,11.04045143024624,1782.44,20004981:73:0x89a7b67cede579d5afad2df4ec45cc42d42ab292957eb65630faae61d9079f98:309:309,1717341527,0x89a7b67cede579d5afad2df4ec45cc42d42ab292957eb65630faae61d9079f98,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
9859,RedeemUnderlying,3.531083261146032,1782.44,20004978:81:0xee355c686665931d1adc616218c4c250d28202f762a993678c613c19b11d596b:146:146,1717341491,0xee355c686665931d1adc616218c4c250d28202f762a993678c613c19b11d596b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
9860,RedeemUnderlying,0.20063588989386,1782.44,20004911:185:0xf4b740315f41bd957570498d3db4f558c2e4a6859b9e30e228e0769cf58f459c:469:469,1717340675,0xf4b740315f41bd957570498d3db4f558c2e4a6859b9e30e228e0769cf58f459c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xe37e799d5077682fa0a244d46e5649f71457bd09
9861,RedeemUnderlying,34.416457734587816,1782.44,20004875:3:0x5e337c1a352a63d3a9e43f34585f749827328569d604a0accc7a6e84f032eb1a:74:74,1717340243,0x5e337c1a352a63d3a9e43f34585f749827328569d604a0accc7a6e84f032eb1a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
9862,RedeemUnderlying,4222160.308581,0.99999005,20004842:146:0xa408f811c3031c4845cee32c151f65e779a16a956f3808bd1e6aa8f18a4c5836:448:448,1717339847,0xa408f811c3031c4845cee32c151f65e779a16a956f3808bd1e6aa8f18a4c5836,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfc76df888765cbfc3293e5e68f901c857bc68b66,0xfc76df888765cbfc3293e5e68f901c857bc68b66
9863,RedeemUnderlying,0.04900033,0.0,20004828:61:0x9f1210b41f72c69836aed46538c343be9e470b2137deee946664d2d6c5164d79:271:271,1717339679,0x9f1210b41f72c69836aed46538c343be9e470b2137deee946664d2d6c5164d79,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xaa01e3027573813ee4d6ceff9be1e4d310e000fb,0xaa01e3027573813ee4d6ceff9be1e4d310e000fb
9864,RedeemUnderlying,0.02582103,0.0,20004823:88:0x0910ddf6e780d75bc68500b8ef46c5d4a866d29a047f6a324a658885215ecad3:269:269,1717339607,0x0910ddf6e780d75bc68500b8ef46c5d4a866d29a047f6a324a658885215ecad3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
9865,RedeemUnderlying,0.55,1782.44,20004736:60:0x53d1fbde38dd36ed574109f03e4a000982d260dff8f9264fc61f129412174907:96:96,1717338551,0x53d1fbde38dd36ed574109f03e4a000982d260dff8f9264fc61f129412174907,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
9866,RedeemUnderlying,15.0,0.0,20004657:60:0xf934ec4fe8436329f2171a342c319b8a772248b1cc80a4b8f6c798dda207960a:215:215,1717337591,0xf934ec4fe8436329f2171a342c319b8a772248b1cc80a4b8f6c798dda207960a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xa3772fb74bddd097701b0a1acf928eb818f75fd4,0xa3772fb74bddd097701b0a1acf928eb818f75fd4
9867,RedeemUnderlying,0.36876907,0.0,20004574:44:0x00b12e4d4c9d0b5e13258d995db6a074749c5320e3baceb02d8d121a924ca986:194:194,1717336595,0x00b12e4d4c9d0b5e13258d995db6a074749c5320e3baceb02d8d121a924ca986,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
9868,RedeemUnderlying,1.6257631362363751,1782.44,20004561:7:0xb03031104cfb5a20d2cc69dbf699c85a4e1fb05d6ba34cf80efb60fc0daba6a3:64:64,1717336439,0xb03031104cfb5a20d2cc69dbf699c85a4e1fb05d6ba34cf80efb60fc0daba6a3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
9869,RedeemUnderlying,2.21670851,0.0,20004546:4:0xc9b122d0062e0c181c30080a8f7e9eeb5be06d618f1f4262b2746dcee9ba90ba:29:29,1717336259,0xc9b122d0062e0c181c30080a8f7e9eeb5be06d618f1f4262b2746dcee9ba90ba,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
9870,RedeemUnderlying,6954.178783658221,1.00011,20004528:34:0x996f59a237228b38a427f4284e896388b4be2fe520609c36a20df71b86b0f421:97:97,1717336043,0x996f59a237228b38a427f4284e896388b4be2fe520609c36a20df71b86b0f421,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x72557f29b318fb04043a6ef222da4e4df7c4b165,0x72557f29b318fb04043a6ef222da4e4df7c4b165
9871,RedeemUnderlying,1.33049666,0.0,20004220:1:0x0d468a4ff29463c2494549846e1885a937244ead64a40cf25eb2f000791f66c1:15:15,1717332323,0x0d468a4ff29463c2494549846e1885a937244ead64a40cf25eb2f000791f66c1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
9872,RedeemUnderlying,2.9583984,0.0,20004097:1:0xeb64edd9dfeb668b5a32dc16de8e8e3139ac89756394d043f07d1a941f753081:35:35,1717330847,0xeb64edd9dfeb668b5a32dc16de8e8e3139ac89756394d043f07d1a941f753081,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
9873,RedeemUnderlying,1.416e-05,0.0,20004085:34:0xb1c950875b0c8da0903ad3e03b96f55b7bf13ef51a3949cc5824ea1a8e3a6daa:149:149,1717330703,0xb1c950875b0c8da0903ad3e03b96f55b7bf13ef51a3949cc5824ea1a8e3a6daa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
9874,RedeemUnderlying,23.0,0.0,20004036:128:0x0ca0ebe480f7cfa2b73e3c58b1e961e65c18469eb3160d97010f90b8bfd4f9d5:193:193,1717330115,0x0ca0ebe480f7cfa2b73e3c58b1e961e65c18469eb3160d97010f90b8bfd4f9d5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa0eac5d90be5e6346b22895a207d49fbe9711447,0xa0eac5d90be5e6346b22895a207d49fbe9711447
9875,RedeemUnderlying,2000000.0,0.99912577,20004015:136:0x18c269ba468053bd33a5e1b547c00527da0b089297bb30837738dde49c129011:506:506,1717329863,0x18c269ba468053bd33a5e1b547c00527da0b089297bb30837738dde49c129011,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x01c6bdd02ffaad680fd41f8a77bd9b2aaba6de89,0x01c6bdd02ffaad680fd41f8a77bd9b2aaba6de89
9876,RedeemUnderlying,5000.0,1782.44,20004004:9:0x354e3ca0bc249ae05c395a2a9eb552532c471e08af9ecaefbfff955ee8192de6:123:123,1717329731,0x354e3ca0bc249ae05c395a2a9eb552532c471e08af9ecaefbfff955ee8192de6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0eb623c1297e594a83e6309fec8a96c1efe873e6,0x0eb623c1297e594a83e6309fec8a96c1efe873e6
9877,RedeemUnderlying,5304.241808640356,1782.44,20004004:11:0x8ffe1a6d0e02f584d838e32c4b2ef9d7c4f5d1ea1e162b644ed739c975718475:188:188,1717329731,0x8ffe1a6d0e02f584d838e32c4b2ef9d7c4f5d1ea1e162b644ed739c975718475,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0eb623c1297e594a83e6309fec8a96c1efe873e6,0x0eb623c1297e594a83e6309fec8a96c1efe873e6
9878,RedeemUnderlying,593881.7102855053,1.00011,20004004:11:0x8ffe1a6d0e02f584d838e32c4b2ef9d7c4f5d1ea1e162b644ed739c975718475:171:171,1717329731,0x8ffe1a6d0e02f584d838e32c4b2ef9d7c4f5d1ea1e162b644ed739c975718475,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x0eb623c1297e594a83e6309fec8a96c1efe873e6,0x0eb623c1297e594a83e6309fec8a96c1efe873e6
9879,RedeemUnderlying,95.0,0.99999005,20003989:141:0x9ded9f367d1c7f6af31fc7f99b16df04b6330a51a9da5962c5e73361767dbb2d:325:325,1717329551,0x9ded9f367d1c7f6af31fc7f99b16df04b6330a51a9da5962c5e73361767dbb2d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8d1272dd135016d2defa665044eac58761ade7ca,0x8d1272dd135016d2defa665044eac58761ade7ca
9880,RedeemUnderlying,10.31830055118554,1782.44,20003988:5:0xa0fd0b9a71efbf963fa39e3a37addc9e7de1ccabe43cd9b9bfc12739f9bb9ae9:66:66,1717329539,0xa0fd0b9a71efbf963fa39e3a37addc9e7de1ccabe43cd9b9bfc12739f9bb9ae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
9881,RedeemUnderlying,100000.0,0.99999005,20003950:124:0xc84f2aead67b6f257bb11e9963d2400629b8480758f2ed0ef497f063270b8ddb:420:420,1717329083,0xc84f2aead67b6f257bb11e9963d2400629b8480758f2ed0ef497f063270b8ddb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8ed3c5d7ab792a6c08cb8a32cbdb48a5575e9b97,0x8ed3c5d7ab792a6c08cb8a32cbdb48a5575e9b97
9882,RedeemUnderlying,7.949067084328842,1782.44,20003949:40:0xad16bd5aaca078a1bc0fccc951267a6d66b902356123679ef3ec6ad11c092da8:256:256,1717329071,0xad16bd5aaca078a1bc0fccc951267a6d66b902356123679ef3ec6ad11c092da8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x40003cf0002d5f00bba0dc0900000000bb0098be,0x40003cf0002d5f00bba0dc0900000000bb0098be
9883,RedeemUnderlying,0.1678007162977169,1782.44,20003744:96:0x822b1bb042fa2e1fc3ec387a5b6c991198faaea001dbd644a7ae68011112b8a9:250:250,1717326599,0x822b1bb042fa2e1fc3ec387a5b6c991198faaea001dbd644a7ae68011112b8a9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
9884,RedeemUnderlying,0.5047226271933453,1782.44,20003724:105:0x53357fef4b07081cd841ac960b4ce67073e2cca6003ff9052bc39755a71ceeda:309:309,1717326359,0x53357fef4b07081cd841ac960b4ce67073e2cca6003ff9052bc39755a71ceeda,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
9885,RedeemUnderlying,2140.5254410836574,0.0,20003655:101:0xb5281e545dcb50a99ebacdaf3fb8358f61c97b6de77bbe2cca45f4d7086496db:346:346,1717325495,0xb5281e545dcb50a99ebacdaf3fb8358f61c97b6de77bbe2cca45f4d7086496db,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x2178e1d614fefb2b304db58f07116d89f948fda1,0x2178e1d614fefb2b304db58f07116d89f948fda1
9886,RedeemUnderlying,0.1000805893898205,1782.44,20003649:145:0x3a2f9985615ea11d2c3fe8d22c0697c8fd6a5b998466877dbc3da5a9eec440c3:260:260,1717325423,0x3a2f9985615ea11d2c3fe8d22c0697c8fd6a5b998466877dbc3da5a9eec440c3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
9887,RedeemUnderlying,10.0,1782.44,20003634:146:0xb7c886bb5557f25032d94a0e3a90effc7bf84adcdfa35425cff19cc604e308f8:387:387,1717325243,0xb7c886bb5557f25032d94a0e3a90effc7bf84adcdfa35425cff19cc604e308f8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
9888,RedeemUnderlying,38.98896205360053,1782.44,20003579:3:0x0c30c057e026722641eb54ac9ef2c66b429d5a38acad6f3feb5d029a2876c17b:78:78,1717324571,0x0c30c057e026722641eb54ac9ef2c66b429d5a38acad6f3feb5d029a2876c17b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
9889,RedeemUnderlying,3.712608301938333,1782.44,20003559:121:0x303cda5bb03a0c8410c2e0306c240f7b62d5604202fe2947941c4b1c694c610c:352:352,1717324331,0x303cda5bb03a0c8410c2e0306c240f7b62d5604202fe2947941c4b1c694c610c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2a92e6e6a8bacdcf572f0ff121f78cbd519a1d3a,0x2a92e6e6a8bacdcf572f0ff121f78cbd519a1d3a
9890,RedeemUnderlying,1.0,1782.44,20003543:71:0x4170783c46227dc8d1b1aa5e5c8f65cfdbb34595fe731adc3d6893e535d3f826:403:403,1717324139,0x4170783c46227dc8d1b1aa5e5c8f65cfdbb34595fe731adc3d6893e535d3f826,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
9891,RedeemUnderlying,42.77225750851769,1782.44,20003543:2:0xcaf907b879a46ca2eec26d36256f68513152b81462f142e1a5582347f51d8aee:50:50,1717324139,0xcaf907b879a46ca2eec26d36256f68513152b81462f142e1a5582347f51d8aee,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
