,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
2459,RedeemUnderlying,25.0,0.0,17673330:50:0xf9a3913d02259286a0701f384546090ddc281a61e1144433565fdb5b4792864e:132:132,1689114431,0xf9a3913d02259286a0701f384546090ddc281a61e1144433565fdb5b4792864e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3bf7ca3737335868d949f80ea017e577a8f8f316,0x3bf7ca3737335868d949f80ea017e577a8f8f316
2460,RedeemUnderlying,3200.000719,1.0000095,17673309:40:0xda52b36018dbf0ef8ce09cd2420c58764a52956fc93c7e89ee79aea7eb7bf9cc:116:116,1689114179,0xda52b36018dbf0ef8ce09cd2420c58764a52956fc93c7e89ee79aea7eb7bf9cc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
2461,RedeemUnderlying,3.0,0.0,17673032:93:0x277ccf7501fa395a2ef21a9ee88f2ffc0a710ecef4de226e2da284c762a239d0:203:203,1689110771,0x277ccf7501fa395a2ef21a9ee88f2ffc0a710ecef4de226e2da284c762a239d0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x250950e96a70d1443fdc7e018fcc0eecf33b7c21,0x250950e96a70d1443fdc7e018fcc0eecf33b7c21
2462,RedeemUnderlying,176.12189710951952,1782.44,17672727:6:0x7066a1ced6066f2e37a476285675d6567425b722f92055e1d75eee3593d51284:70:70,1689107027,0x7066a1ced6066f2e37a476285675d6567425b722f92055e1d75eee3593d51284,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
2463,RedeemUnderlying,261.5967193678526,1782.44,17672667:101:0x6d088156d751138406b941868124bc78e7b75e82340436b45cac8570976add50:256:256,1689106307,0x6d088156d751138406b941868124bc78e7b75e82340436b45cac8570976add50,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2464,RedeemUnderlying,999.506188,1.0000095,17672665:124:0x86dddaea3dd32db31e4a39b9b2f8bb9b99c047d7b4894b6fd8a62374f57138f1:376:376,1689106283,0x86dddaea3dd32db31e4a39b9b2f8bb9b99c047d7b4894b6fd8a62374f57138f1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7cc349484c624f9479e6d286a7c4db9acf550604,0x7cc349484c624f9479e6d286a7c4db9acf550604
2465,RedeemUnderlying,117633.865763,1.0000095,17672478:80:0xf916447c844aa001dc0ba504df926dfa68f0fa4656ee43d22a5ca78dee712c52:203:203,1689104027,0xf916447c844aa001dc0ba504df926dfa68f0fa4656ee43d22a5ca78dee712c52,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x800ecfce7b082eac7c03f1fbd92f2bb00ba8fa54,0x800ecfce7b082eac7c03f1fbd92f2bb00ba8fa54
2466,RedeemUnderlying,176.06581762630762,1782.44,17672472:2:0xa16928fc5631b6425482d8af379327f319a184b479b9b6b2fbaf505264a6022b:57:57,1689103955,0xa16928fc5631b6425482d8af379327f319a184b479b9b6b2fbaf505264a6022b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
2467,RedeemUnderlying,10000.0,1.00007342,17672394:174:0x13ed3c0c859ee529f2238f0ad6242bcf45361cc7169a55b00b949887c69e19c0:407:407,1689103019,0x13ed3c0c859ee529f2238f0ad6242bcf45361cc7169a55b00b949887c69e19c0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb9771ef800f2b8583230451cce7d547d7c659265,0xb9771ef800f2b8583230451cce7d547d7c659265
2468,RedeemUnderlying,27669.801978,1.0000095,17672348:105:0x0ee49882c972227256d7467618b0934543f4511083aca097465d7f099d46d45b:306:306,1689102431,0x0ee49882c972227256d7467618b0934543f4511083aca097465d7f099d46d45b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbe9064c409224d858f5fb12a5d3e8e417d9e28b7,0xbe9064c409224d858f5fb12a5d3e8e417d9e28b7
2469,RedeemUnderlying,10000000.0,1.00011,17672279:3:0x6594b6f7b86e9ab845db58f4bec3fab4e05918e4f87dee4603df4bc978555be0:105:105,1689101603,0x6594b6f7b86e9ab845db58f4bec3fab4e05918e4f87dee4603df4bc978555be0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x917eb423a9c70ba2e71b4b3bbc709e74bcca4c03,0x917eb423a9c70ba2e71b4b3bbc709e74bcca4c03
2470,RedeemUnderlying,10000000.0,1.00011,17672279:1:0x8445ad4c8d80a352c97c8168fd397ac9cf69d548f129af5885af2cc569fa9bff:42:42,1689101603,0x8445ad4c8d80a352c97c8168fd397ac9cf69d548f129af5885af2cc569fa9bff,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x917eb423a9c70ba2e71b4b3bbc709e74bcca4c03,0x917eb423a9c70ba2e71b4b3bbc709e74bcca4c03
2471,RedeemUnderlying,96.0,1782.44,17672257:52:0x78ee1b0594fd04124bd4e80f668ce56db4f3c351c31d23761fc5abafa58fe95f:166:166,1689101339,0x78ee1b0594fd04124bd4e80f668ce56db4f3c351c31d23761fc5abafa58fe95f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2472,RedeemUnderlying,41481.115992,1.00007342,17672194:89:0xc0a88bcc8ff3a8beda65eb0f78e7d90a83a9f28b623214211e65a667d3d4d576:459:459,1689100583,0xc0a88bcc8ff3a8beda65eb0f78e7d90a83a9f28b623214211e65a667d3d4d576,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa7a927e2c8b1585ed4ccf4553464f6d70fb10378,0xa7a927e2c8b1585ed4ccf4553464f6d70fb10378
2473,RedeemUnderlying,500.0,1782.44,17672124:50:0x2f5908ed3b7561f5d6bd7b9c091849bdd539d4807887a45baa2f7ed58b60899b:275:275,1689099731,0x2f5908ed3b7561f5d6bd7b9c091849bdd539d4807887a45baa2f7ed58b60899b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2474,RedeemUnderlying,8.0,1782.44,17672089:201:0x719e8b3cf8bb15c2757852c25cc4803810efe3cb58d21f2a2e4c18668db447cb:288:288,1689099311,0x719e8b3cf8bb15c2757852c25cc4803810efe3cb58d21f2a2e4c18668db447cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2475,RedeemUnderlying,500.0,1782.44,17672003:50:0x8b1c37ff2d5ae9649ca895ab964860213e36dec3f54a7fd1f6d02a20eac4b43c:162:162,1689098279,0x8b1c37ff2d5ae9649ca895ab964860213e36dec3f54a7fd1f6d02a20eac4b43c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2476,RedeemUnderlying,4995176.172197,1.0000095,17671999:161:0xce1393bf7d9979b0f98a512e7641edd1180e681bfbf2d27a35bbc69ed8b4f4b0:406:406,1689098231,0xce1393bf7d9979b0f98a512e7641edd1180e681bfbf2d27a35bbc69ed8b4f4b0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa9246ce8ba7a61f01b9fffc55a4f22768c15b650,0x57d20c946a7a3812a7225b881cdcd8431d23431c
2477,RedeemUnderlying,100000.0,1.0000095,17671539:109:0x66bfe67779d88d1bdbc420e15a932621b761cffb30a01a6113b2397548217078:275:275,1689092675,0x66bfe67779d88d1bdbc420e15a932621b761cffb30a01a6113b2397548217078,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x47b0d34bc548d5eaae8676086a71f42c1dfbba7c,0x47b0d34bc548d5eaae8676086a71f42c1dfbba7c
2478,RedeemUnderlying,10.0,1782.44,17671462:107:0xdffe4e1e81f55cf73a4bb80b7bb6ec1d84100f9d1d05cc7e9024c42d523bd5c3:236:236,1689091703,0xdffe4e1e81f55cf73a4bb80b7bb6ec1d84100f9d1d05cc7e9024c42d523bd5c3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2479,RedeemUnderlying,10.0,1782.44,17671451:104:0xad0c281a21f5a78f31ed6cde43417948a05a34498d9b1dbc081778d161e5f8b3:196:196,1689091571,0xad0c281a21f5a78f31ed6cde43417948a05a34498d9b1dbc081778d161e5f8b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2480,RedeemUnderlying,75000.0,1.00007342,17671069:258:0x8348c397d8feef7b439c68c64828d30e746ae1ff8cddc753bd9dab8b76bd8234:197:197,1689086939,0x8348c397d8feef7b439c68c64828d30e746ae1ff8cddc753bd9dab8b76bd8234,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8f6707e8d807835b09394e351d971568bc2b3151,0x8f6707e8d807835b09394e351d971568bc2b3151
2481,RedeemUnderlying,143802.18197636708,1.00011,17670974:81:0x3a62f4073b6a58c1c0f139cbdd4e3f2f7f4965777d20f75b8c8d032663b18870:263:263,1689085799,0x3a62f4073b6a58c1c0f139cbdd4e3f2f7f4965777d20f75b8c8d032663b18870,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0xd527b70721352e1d03684feb39a910e3b546f339
2482,RedeemUnderlying,174.5510932721813,1782.44,17670828:2:0x45096e744a6188d96b21b54340cf313997d32643b1b800732842e6e059298393:43:43,1689084023,0x45096e744a6188d96b21b54340cf313997d32643b1b800732842e6e059298393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
2483,RedeemUnderlying,174.4834026171845,1782.44,17670813:2:0x7bed051fb22b866e176fef8635d6cce2f5ff847e3d9423f6306880447fc2e443:44:44,1689083843,0x7bed051fb22b866e176fef8635d6cce2f5ff847e3d9423f6306880447fc2e443,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
2484,RedeemUnderlying,100675.951716,1.0000095,17670808:111:0xb3def41b361165c687220db3e26d51a70a2c0474011c671fc1be9235d4f6374d:280:280,1689083783,0xb3def41b361165c687220db3e26d51a70a2c0474011c671fc1be9235d4f6374d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcb4dfdeb104584524212265748fbee80dc515b99,0xcb4dfdeb104584524212265748fbee80dc515b99
2485,RedeemUnderlying,24706.554398843367,1.00011,17670716:94:0xe5976773ffc7ce34756e44d38f286264643e0426aa96060ec2fee5ffe081a615:306:306,1689082667,0xe5976773ffc7ce34756e44d38f286264643e0426aa96060ec2fee5ffe081a615,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0xe11d09b92be739cd9269b45e802e969a391073c7
2486,RedeemUnderlying,6.255012239893831,0.0,17670716:94:0xe5976773ffc7ce34756e44d38f286264643e0426aa96060ec2fee5ffe081a615:268:268,1689082667,0xe5976773ffc7ce34756e44d38f286264643e0426aa96060ec2fee5ffe081a615,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xe11d09b92be739cd9269b45e802e969a391073c7,0xe11d09b92be739cd9269b45e802e969a391073c7
2487,RedeemUnderlying,3000.0,1.00007342,17670678:531:0x7eb0daa98f41b32b6e352a9fbb3214aa9cb1fc4ca798c6a848567a977a1ca0ac:488:488,1689082211,0x7eb0daa98f41b32b6e352a9fbb3214aa9cb1fc4ca798c6a848567a977a1ca0ac,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe1f9dd58ec590c4e2b4c25dd6db850ccf79584a4,0xe1f9dd58ec590c4e2b4c25dd6db850ccf79584a4
2488,RedeemUnderlying,0.73982639,0.0,17670565:3:0xc765d865e54fbb8e70a1f4e68c46c21e5bc41b280c20a9d86c06df4d969a26e0:14:14,1689080843,0xc765d865e54fbb8e70a1f4e68c46c21e5bc41b280c20a9d86c06df4d969a26e0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x818bb80a26ff5a6dfd52bab54b3a651c5da9e514,0x818bb80a26ff5a6dfd52bab54b3a651c5da9e514
2489,RedeemUnderlying,181880.666617,1.0000095,17670443:6:0x4e14e24a674c8da947b22f0867f875279437b44d7fce84b81551f352fa1a4461:124:124,1689079379,0x4e14e24a674c8da947b22f0867f875279437b44d7fce84b81551f352fa1a4461,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa45d6789ce56128c6064d49a6b1708a716d8fcac,0x57d20c946a7a3812a7225b881cdcd8431d23431c
2490,RedeemUnderlying,4545147.545031554,1.00011,17670443:4:0xf02ecc5c2fda102804752186bae8c7fa1fd2224f5b181a9428eecded1bd9cc5e:74:74,1689079379,0xf02ecc5c2fda102804752186bae8c7fa1fd2224f5b181a9428eecded1bd9cc5e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa45d6789ce56128c6064d49a6b1708a716d8fcac,0x098256c06ab24f5655c5506a6488781bd711c14b
2491,RedeemUnderlying,21.58585432265469,1782.44,17670424:195:0x4bace14d096ef130ccb51d85bcf31154f47a485369a580a7ddfe07a4aaa7f93d:429:429,1689079139,0x4bace14d096ef130ccb51d85bcf31154f47a485369a580a7ddfe07a4aaa7f93d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x22b6995ac813d543da53fcdde850e4edcfcaba38,0x22b6995ac813d543da53fcdde850e4edcfcaba38
2492,RedeemUnderlying,59.74195408578853,1782.44,17670386:132:0x0cb30d542ce55b7b8b0b1b5cf7998332528df0cc19042540f32cdf311efec6d2:299:299,1689078683,0x0cb30d542ce55b7b8b0b1b5cf7998332528df0cc19042540f32cdf311efec6d2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2493,RedeemUnderlying,3.0,1782.44,17670364:63:0x90f96ef3f13f7b65a3492c6d6aa4e4989187b724cdec8bace2aadfb194513265:171:171,1689078419,0x90f96ef3f13f7b65a3492c6d6aa4e4989187b724cdec8bace2aadfb194513265,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2494,RedeemUnderlying,0.07639097,0.0,17670319:79:0xf3d3390cad54fcb14ddb21da3b558915c034e08b542d1f82fa12ce8f97f6e558:204:204,1689077879,0xf3d3390cad54fcb14ddb21da3b558915c034e08b542d1f82fa12ce8f97f6e558,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x289cc85611153dff1b57d3435270a1e6c7d7919a,0x289cc85611153dff1b57d3435270a1e6c7d7919a
2495,RedeemUnderlying,3.25,1782.44,17670258:104:0x8e0123ab97bd6d5d2a1d089cea8937fcbcc8f2f5c405cfd09e9bd0f31cae90a9:173:173,1689077147,0x8e0123ab97bd6d5d2a1d089cea8937fcbcc8f2f5c405cfd09e9bd0f31cae90a9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2496,RedeemUnderlying,58989.89214,1.0000095,17670221:2:0xb8d1c595bba958029de1196c5ea700ce479a25c75031897c0a028d42fcfa24b7:94:94,1689076703,0xb8d1c595bba958029de1196c5ea700ce479a25c75031897c0a028d42fcfa24b7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa45d6789ce56128c6064d49a6b1708a716d8fcac,0x57d20c946a7a3812a7225b881cdcd8431d23431c
2497,RedeemUnderlying,1179285.6424084753,1.00011,17670221:0:0x4a2679e9f70bd0f9ce6d4700e3056b3529abcdd99367b0d9ae5dedb2d24a311f:44:44,1689076703,0x4a2679e9f70bd0f9ce6d4700e3056b3529abcdd99367b0d9ae5dedb2d24a311f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa45d6789ce56128c6064d49a6b1708a716d8fcac,0x098256c06ab24f5655c5506a6488781bd711c14b
2498,RedeemUnderlying,2.5,1782.44,17670157:32:0x7c64d51159f667751bffd5a59259fd6c8546dcd12e06f080d72484d21fb1b9e1:57:57,1689075923,0x7c64d51159f667751bffd5a59259fd6c8546dcd12e06f080d72484d21fb1b9e1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2499,RedeemUnderlying,0.3654101230496464,1782.44,17670154:59:0x8357c149db9e3e5be2139dcdad0309f093ac1ef1653efbda2ed53556d6f44c6e:144:144,1689075887,0x8357c149db9e3e5be2139dcdad0309f093ac1ef1653efbda2ed53556d6f44c6e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xab1a2802f0ba6f958009de8739250e04bae67e3b,0xab1a2802f0ba6f958009de8739250e04bae67e3b
2500,RedeemUnderlying,0.1325008075937048,1782.44,17670154:59:0x8357c149db9e3e5be2139dcdad0309f093ac1ef1653efbda2ed53556d6f44c6e:133:133,1689075887,0x8357c149db9e3e5be2139dcdad0309f093ac1ef1653efbda2ed53556d6f44c6e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xab1a2802f0ba6f958009de8739250e04bae67e3b,0xab1a2802f0ba6f958009de8739250e04bae67e3b
2501,RedeemUnderlying,2.2,1782.44,17670037:135:0xc863e9ab32dac875c0499a7fbcb8d3ccaabaf0698e8423f134a13b8d1a801d6a:333:333,1689074459,0xc863e9ab32dac875c0499a7fbcb8d3ccaabaf0698e8423f134a13b8d1a801d6a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2502,RedeemUnderlying,15711.080947,1.0000095,17669850:135:0xf7a6543946fb9774bb39ee013441db55ad7e21a365df371a724b9381e80d6ab0:315:315,1689072179,0xf7a6543946fb9774bb39ee013441db55ad7e21a365df371a724b9381e80d6ab0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2d40fb421949887802b80f938308c78d8bb89f94,0x2d40fb421949887802b80f938308c78d8bb89f94
2503,RedeemUnderlying,9.431336750215594,1782.44,17669825:35:0x8676fa194b9edacaa867bfdfbeb0183a607306b738ec4110e83056db6fc2a551:44:44,1689071879,0x8676fa194b9edacaa867bfdfbeb0183a607306b738ec4110e83056db6fc2a551,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
2504,RedeemUnderlying,1401.4971683197284,1.00011,17669762:53:0x052fcf490353f952310461f740048ed22988b76479e74b16d6386ac58e2812ce:115:115,1689071075,0x052fcf490353f952310461f740048ed22988b76479e74b16d6386ac58e2812ce,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x976629e33c15e5fae157c6e00fec8c625c459d04,0x976629e33c15e5fae157c6e00fec8c625c459d04
2505,RedeemUnderlying,0.7,1782.44,17669707:113:0x58113f370ddfecaf23613eefb9e8e6187400f5e774c3a22caae5ce306a49691f:226:226,1689070415,0x58113f370ddfecaf23613eefb9e8e6187400f5e774c3a22caae5ce306a49691f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2506,RedeemUnderlying,100000000.0,1.00011,17669658:2:0x850e3eaf0aa0fa9363b6b45b92b222db66f03cd27dac505e1c6624cea13287ce:165:165,1689069815,0x850e3eaf0aa0fa9363b6b45b92b222db66f03cd27dac505e1c6624cea13287ce,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xab78997f9656fe933f57b3a616d4366a0e4c5305,0xab78997f9656fe933f57b3a616d4366a0e4c5305
2507,RedeemUnderlying,1358357.6827978245,1.00011,17669658:1:0xd842615d0044536d68b0eed3a58f57bf735f7261aa36a58fa767fb391cc0d4d9:105:105,1689069815,0xd842615d0044536d68b0eed3a58f57bf735f7261aa36a58fa767fb391cc0d4d9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0x9162b49919a70c3dcec6ad3bfa0feffb6d14aa5a
2508,RedeemUnderlying,100000000.0,1.00011,17669658:0:0x0c837ef8ce4da0a65e7501f44812ce01a9ba0782d08274cc4deabb43e079d05d:39:39,1689069815,0x0c837ef8ce4da0a65e7501f44812ce01a9ba0782d08274cc4deabb43e079d05d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xab78997f9656fe933f57b3a616d4366a0e4c5305,0xab78997f9656fe933f57b3a616d4366a0e4c5305
2509,RedeemUnderlying,2.0,1782.44,17669563:131:0x8bd96487e2d518516edf72ccc8fea3fbe3889472c5fb866fdc917b2791035a30:306:306,1689068663,0x8bd96487e2d518516edf72ccc8fea3fbe3889472c5fb866fdc917b2791035a30,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
2510,RedeemUnderlying,1500000.0,1.0000095,17669464:129:0xaf9c7bbe647eeba9f81cf38cd2bfeb97529e908785ccaab821ee8a6fc8aac1b4:358:358,1689067463,0xaf9c7bbe647eeba9f81cf38cd2bfeb97529e908785ccaab821ee8a6fc8aac1b4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc69579edafabcda360936acb11043a555eb86b34,0xc69579edafabcda360936acb11043a555eb86b34
2511,RedeemUnderlying,10000000.0,1.00011,17669311:6:0x9cd2c380c755bb3a94c0cd59487e0f6ee29d7b59649bd7849e59142e789a3588:145:145,1689065603,0x9cd2c380c755bb3a94c0cd59487e0f6ee29d7b59649bd7849e59142e789a3588,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x917eb423a9c70ba2e71b4b3bbc709e74bcca4c03,0x917eb423a9c70ba2e71b4b3bbc709e74bcca4c03
