,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
87,LiquidationCall,1782.44,4.683632824156312,1782.44,21117095:5:0x7ce41ad922c101a80e98e23c7d4e3b93afaedf967df885d9ec2c4f6848311792:109:109,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,4.481945286273983,1730757179,0x7ce41ad922c101a80e98e23c7d4e3b93afaedf967df885d9ec2c4f6848311792,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x16a1c8c6898b5301b578788183d89af11baf290c
88,LiquidationCall,0.0,0.30359894,63943.71453861,21117095:3:0x09de0b9201f5af8bdad6584b3827af59b9f4abd962149ea38070b9388b102648:66:66,0xdb966ba2f88845684abe30b65975117f4454037f,19086.400562639486,1730757179,0x09de0b9201f5af8bdad6584b3827af59b9f4abd962149ea38070b9388b102648,8,Coinbase Wrapped BTC,0xcbb7c0000ab88b473b1f5afd9ef808440eed33bf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x25514f826f80b9114e020919337958f662a3c8f3
89,LiquidationCall,0.99993257,36.8432602380645,1782.44,21117095:2:0xe10819ca9ecc6dc50364aee435fcb0dd8f99dc8b041160d5eeff12cd1e99050b:37:37,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,83221.38626,1730757179,0xe10819ca9ecc6dc50364aee435fcb0dd8f99dc8b041160d5eeff12cd1e99050b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf1f4632cfd33be855b80d5706795deb0ba36b3b8
90,LiquidationCall,1.00021227,208.7143158360463,6.32194,21117061:52:0xc0965e6b82b986bb94b07c26bed0dac15befeb530ecbdc99805e3007600d7f45:157:157,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,1987.647659,1730756771,0xc0965e6b82b986bb94b07c26bed0dac15befeb530ecbdc99805e3007600d7f45,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8ae6e0383c6fa145ad2365400e0202ea515996df
91,LiquidationCall,1.00021227,4.882279981059392,61.385372,21117043:6:0xda83f8cc06a1c690c775757f49811905f2f547c1bd0b48372afab0c232f06cc0:64:64,0xdb966ba2f88845684abe30b65975117f4454037f,580.648696,1730756555,0xda83f8cc06a1c690c775757f49811905f2f547c1bd0b48372afab0c232f06cc0,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7ecdd2239fa9793fbb0e6781cc5eec8d5d21a42b
92,LiquidationCall,1.00021227,17.1024797113962,61.385372,21117043:1:0x5425a43bccf076e161195f8c360651e14e865654ff79c4cfe919bf3a3f9219bb:15:15,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,2033.994892,1730756555,0x5425a43bccf076e161195f8c360651e14e865654ff79c4cfe919bf3a3f9219bb,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x78d2e00a905b8518c727fefc21323890818c83f7
93,LiquidationCall,0.99993257,5.781551449422617,1782.44,21117018:2:0xa98021267f128d9cac0cfeeafe7101ae5ec228c1452ef10047363675de4e21f6:36:36,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,13158.740736,1730756255,0xa98021267f128d9cac0cfeeafe7101ae5ec228c1452ef10047363675de4e21f6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825
94,LiquidationCall,0.0,13.81285835387453,1782.44,21117018:1:0x14acac407947a8d607b1d27b256953c01e6b09985413d26b2d2033d45697e017:16:16,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,0.46893032,1730756255,0x14acac407947a8d607b1d27b256953c01e6b09985413d26b2d2033d45697e017,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x918ce1f44a50859ccaf90bf5b74f11ff28f95607
95,LiquidationCall,0.0,1.4912814115816375,61.385372,21117006:39:0x60caaecd83351155d507934edccb1ad458e1b75598c20369d6a6ae27b1ff6e90:375:375,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,179.016913108582,1730756111,0x60caaecd83351155d507934edccb1ad458e1b75598c20369d6a6ae27b1ff6e90,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x3c6dfd64a2fd98f79adad8b1844074f42ece9243
96,LiquidationCall,1.00021227,0.3712496122323247,0.0,21117003:3:0x656d304d05aa827a7555306a107298048f2cfa6ce0df4f7f435ee0eeaaaca17d:60:60,0xdb966ba2f88845684abe30b65975117f4454037f,997.871088,1730756075,0x656d304d05aa827a7555306a107298048f2cfa6ce0df4f7f435ee0eeaaaca17d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9c99d18486b68b1efa38643687571ef4d976d217
97,LiquidationCall,0.99993257,5.0400019218987255,1782.44,21117003:1:0xafcd3c09ff153105a500d6f66436a9e6a6867cb2cb5c603c112c3e52016f5280:16:16,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,11533.66302,1730756075,0xafcd3c09ff153105a500d6f66436a9e6a6867cb2cb5c603c112c3e52016f5280,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5bf1623a31b8a2058da7fc2e4135ed2725313c4a
98,LiquidationCall,1.00021227,0.01951812,0.0,21116955:7:0xb2d9c0b4200b0ab210ec29098567ad1b14ea5db68e90a21c9a6810f3fbce0c67:58:58,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1252.597119,1730755499,0xb2d9c0b4200b0ab210ec29098567ad1b14ea5db68e90a21c9a6810f3fbce0c67,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc29f7dea7a9bbb85bde83d97233e0dfa336278d5
99,LiquidationCall,0.99993257,0.00100501,0.0,21110831:35:0xf41d060edd89b4b3d65d1b698875f7082d20bc8b70a9822affcba5926485b4f3:280:280,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,65.603824,1730681699,0xf41d060edd89b4b3d65d1b698875f7082d20bc8b70a9822affcba5926485b4f3,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe09ba72da669d7cd93f577c4b1bf1a7ac5d32078
100,LiquidationCall,0.0,1.3100267472706224,61.385372,21108977:18:0xd6bb7ac537cea8dbc7655c82457e72c8bbd5e84fa7e1b8adefada0de0b4d608d:135:135,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,158.17637212903648,1730659379,0xd6bb7ac537cea8dbc7655c82457e72c8bbd5e84fa7e1b8adefada0de0b4d608d,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x35b9efedd2b80bd0e1988649adf8ab463be3547e
101,LiquidationCall,0.99993257,10.454359673026664,1782.44,21107801:1:0x17833a28daafe89f11c1a0a50fbab3f20a8725414f9ae925c2af9f83a1c285a2:16:16,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,24348.454382,1730645159,0x17833a28daafe89f11c1a0a50fbab3f20a8725414f9ae925c2af9f83a1c285a2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x901bd9ef18da00b43985b608ee831a79c4070c30
102,LiquidationCall,0.99993257,0.0128216779992583,1782.44,21104589:3:0xaf4eb59962ebb3beba640fdbdd8aeaae2c428207758f7e939edb8a02f2139694:133:133,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,29.970501,1730606495,0xaf4eb59962ebb3beba640fdbdd8aeaae2c428207758f7e939edb8a02f2139694,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x271c05f4484af1e5859b289d9872613b850b86ed
103,LiquidationCall,0.99993257,0.0273262143884008,1782.44,21104589:3:0xaf4eb59962ebb3beba640fdbdd8aeaae2c428207758f7e939edb8a02f2139694:115:115,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,63.874661,1730606495,0xaf4eb59962ebb3beba640fdbdd8aeaae2c428207758f7e939edb8a02f2139694,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7012c3c01766b8abe66b1182570a79de3788b88b
104,LiquidationCall,0.99993257,0.1150912342094053,1782.44,21104245:4:0xa260eb846423b4a252845a9f7bb3a76f66dfe8bfddf2c8989b2e174be6c78d80:45:45,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,267.648816,1730602307,0xa260eb846423b4a252845a9f7bb3a76f66dfe8bfddf2c8989b2e174be6c78d80,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcef92c4d2181d37227504077eeb51cf68cf1031d
105,LiquidationCall,0.0,0.6941517491493698,1782.44,21104243:3:0xa8b718da6f161898bc265b76bd1fc67225f8b6f3afd16b4ed883a51f0fa39478:57:57,0xdb966ba2f88845684abe30b65975117f4454037f,1614.2648384979177,1730602283,0xa8b718da6f161898bc265b76bd1fc67225f8b6f3afd16b4ed883a51f0fa39478,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xef2e0a4417961faba7e4f0602e458beca52dcc31
106,LiquidationCall,0.99993257,8.58632629848376,1782.44,21104243:2:0x10916955a88c883dfb79ebbce2e068cb140d89e568b89c09289f3aae01bbf14a:33:33,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,19967.811479,1730602283,0x10916955a88c883dfb79ebbce2e068cb140d89e568b89c09289f3aae01bbf14a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xad191758bce6d26d396347672f8580f858c8e117
107,LiquidationCall,1.00021227,0.14135173,0.0,21104199:1:0xf37c82fb13f9b9fb296465f62defb5774ac23765c233e146c1797c0f9ba95b06:16:16,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,9183.988421,1730601755,0xf37c82fb13f9b9fb296465f62defb5774ac23765c233e146c1797c0f9ba95b06,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf666ad812b7d76d495ba19f0419d8b070aedd734
108,LiquidationCall,0.99993257,0.2142192568870632,1782.44,21104192:14:0x6a88714bb02d3ea8a70b4c3bb35018d5a3fd94c4e2bc2eb15c841a6ed9ebdb3e:64:64,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,501.134747,1730601671,0x6a88714bb02d3ea8a70b4c3bb35018d5a3fd94c4e2bc2eb15c841a6ed9ebdb3e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x043a2059f9324d2e8b523f161dd996402c8ed9a2
109,LiquidationCall,0.99993257,1.4052075845830638,1782.44,21104191:6:0x027b58c5e279f3157ede4e7147df08c57adc214b158e94f56d9e4aba9e0a9ee5:99:99,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,3287.278453,1730601659,0x027b58c5e279f3157ede4e7147df08c57adc214b158e94f56d9e4aba9e0a9ee5,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xde092a220313cede58750434b66d46b5ff494cbb
110,LiquidationCall,1.00021227,1.4693107919278992,1782.44,21104191:5:0xbff76691279c650ee5731ad5cd8e428ae8be232ae11c0a4efbaef07ca38cbd17:79:79,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,3438.625444,1730601659,0xbff76691279c650ee5731ad5cd8e428ae8be232ae11c0a4efbaef07ca38cbd17,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x860485fa5d1bc91c4e004d87cd0fa10f14333637
111,LiquidationCall,0.99993257,305.30565160405723,1782.44,21104191:1:0x16432ee6248b6367578d2ef60fea31d0ef66d6485117021bf554c05a30dc1975:16:16,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,714218.099239,1730601659,0x16432ee6248b6367578d2ef60fea31d0ef66d6485117021bf554c05a30dc1975,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x946fd776bde2a6647a5a307835d1a5be543581a6
112,LiquidationCall,0.0,140.07369367502295,61.385372,21104140:1:0xf67a1bccf6a14eea5b23e896aabfa1648de3345be7a354255948266c182e1a07:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,17819.969622106648,1730601047,0xf67a1bccf6a14eea5b23e896aabfa1648de3345be7a354255948266c182e1a07,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x99b68f6a5455493d9151ce8a1d0c4b609d69bd8e
113,LiquidationCall,0.99993257,1.921371455543456,1782.44,21104118:11:0x4a14e112076b0a133593e97b8fa7ccb4ad7bb19020e4bcfccf1ac4d8068e175c:95:95,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,4519.351318,1730600783,0x4a14e112076b0a133593e97b8fa7ccb4ad7bb19020e4bcfccf1ac4d8068e175c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbc1b03b672323a89dc1516e278ff9a02a975f2a5
114,LiquidationCall,0.99993257,0.00241222,0.0,21104107:24:0xd35b5da1aae8eaae969739837d0c5923701bb3478e13e8e545126b91134eee34:190:190,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,157.496163,1730600651,0xd35b5da1aae8eaae969739837d0c5923701bb3478e13e8e545126b91134eee34,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd6bf603858aa39a155ea9c61fc84847a8115efbb
115,LiquidationCall,0.99993257,0.25542986,0.0,21104106:1:0x1ceaef3b81d517e01b9f851219aa63e61a597c9339405a8212e25f35a2aece99:16:16,0xf7dc4ab21a6d8e7a573c13516cf3419b4b8a0002,16677.221924,1730600639,0x1ceaef3b81d517e01b9f851219aa63e61a597c9339405a8212e25f35a2aece99,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc1e17e6572bc0bb8a9dd8f8515b51a51c60fcbaa
116,LiquidationCall,1.00021227,0.00295549,0.0,21103759:7:0x6c58a6a77d665c1e6751d825fc10166299b22900540688c94d2ebce39b907877:70:70,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,195.228748,1730596415,0x6c58a6a77d665c1e6751d825fc10166299b22900540688c94d2ebce39b907877,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe7dfcf8f41d0992883c8e846f66057d81238de37
117,LiquidationCall,0.99993257,0.0315875973289743,1782.44,21097310:25:0x49cae3c2e24eeeb294800df01a54a0078ae71796fec85099241b76d5949ea8a3:248:248,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,75.906283,1730518535,0x49cae3c2e24eeeb294800df01a54a0078ae71796fec85099241b76d5949ea8a3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xda44b8414e1c001d3fdc0c5e6d366f94459bc3e6
118,LiquidationCall,0.0,75.906283,0.99993257,21097310:25:0x49cae3c2e24eeeb294800df01a54a0078ae71796fec85099241b76d5949ea8a3:235:235,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.00105256,1730518535,0x49cae3c2e24eeeb294800df01a54a0078ae71796fec85099241b76d5949ea8a3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0e325af778037a2abc8e3795c6d51ebc6bf02707
119,LiquidationCall,0.0,86.94989734915401,6.32194,21093811:11:0x763db29a02a52ef6533c67fbaa70fce60f8f623a80285d1b953992c6b2fec704:58:58,0xdb966ba2f88845684abe30b65975117f4454037f,916.1146195316666,1730476319,0x763db29a02a52ef6533c67fbaa70fce60f8f623a80285d1b953992c6b2fec704,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x23fe5965e7dc0628f969b3fd7fc4a222e13a50e2
120,LiquidationCall,0.99993257,0.3838955462112141,1782.44,21089723:2:0x7f824ae50403c8124cc17c6f4ec049db10df95534533833a874d0e62d34fa14e:32:32,0xdb966ba2f88845684abe30b65975117f4454037f,906.738219,1730427071,0x7f824ae50403c8124cc17c6f4ec049db10df95534533833a874d0e62d34fa14e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x043a2059f9324d2e8b523f161dd996402c8ed9a2
121,LiquidationCall,0.99993257,1.9512613247417736,1782.44,21089723:1:0xfa65816be9d156a0d2c7eff0efae7ca3f5d40e68bd2a09a68501f819ae6594df:17:17,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4608.762034,1730427071,0xfa65816be9d156a0d2c7eff0efae7ca3f5d40e68bd2a09a68501f819ae6594df,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x69b530e2ea1569b913b4fa5f3b91cd48abde5a26
122,LiquidationCall,1.00021227,15.985595442711876,1782.44,21089693:1:0x7f74a8cd3546395413e16a77a432862cdf035da14a2013c918aeeea76efbdcb9:18:18,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,37966.555143,1730426711,0x7f74a8cd3546395413e16a77a432862cdf035da14a2013c918aeeea76efbdcb9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x21e7824340c276735a033b1bc45652ebbe007193
