,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
43,LiquidationCall,1782.44,0.0275024715374637,1782.44,20365400:11:0x6ca857fed67f66db12259f48e23993fc4eefb53ff6745fcca5e824d9f254c8a8:113:113,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.026318154581305,1721691479,0x6ca857fed67f66db12259f48e23993fc4eefb53ff6745fcca5e824d9f254c8a8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf22b8d7b3196f036bb5c5c70329be9d26640a41b
44,LiquidationCall,1.0000462,2.019918953671013,1782.44,20364890:0:0xc8062c1b8a686f7a1505555db1c9f0ca57f75f44046e8e0c31ae4f04583800f4:13:13,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,6686.685927,1721685335,0xc8062c1b8a686f7a1505555db1c9f0ca57f75f44046e8e0c31ae4f04583800f4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87a2aca1ada3223fca2a8a4ce7038cefaec4340e
45,LiquidationCall,1.00043,0.03885256,0.0,20360331:1:0x8f1c4ef0461eaa8df4f0c8fdd8e3421cfba3a82144a0791e5c515f5dbe803f56:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,2501.555428,1721630291,0x8f1c4ef0461eaa8df4f0c8fdd8e3421cfba3a82144a0791e5c515f5dbe803f56,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x28126288c837875a2fd4911ec0e17e932eca4cc9
46,LiquidationCall,1.00043,0.07739661,0.0,20360086:1:0xcde1fdd207253e0f3819eccc1b41077c629a03ccbfd161d4122054ee93e12702:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,5003.073541,1721627327,0xcde1fdd207253e0f3819eccc1b41077c629a03ccbfd161d4122054ee93e12702,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x28126288c837875a2fd4911ec0e17e932eca4cc9
47,LiquidationCall,1.00043,0.6260075758659813,1782.44,20356524:2:0xb72883ea5e40d8632bb160c35ddeebf912d2ec5e67527dafc917a6193f69c8ca:35:35,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,2080.019849,1721584355,0xb72883ea5e40d8632bb160c35ddeebf912d2ec5e67527dafc917a6193f69c8ca,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc95086539f40ae4c658d64c5d159bac00da24fe8
48,LiquidationCall,1.00043,1.056021665073709,1782.44,20356523:15:0xa07f591b9d82728eaad31bd843190c7c32d53563497594c11b905f53fa749b7b:99:99,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,3508.817,1721584343,0xa07f591b9d82728eaad31bd843190c7c32d53563497594c11b905f53fa749b7b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x306fa75d9bc77795dc45dd9ae0dfe584bfc05847
49,LiquidationCall,0.999869,1.2470507189212952,1782.44,20344199:1:0x30ee740d02a0a5a0817b73de177b24bce9d937f99b609ff1d2d1580e5ccf803e:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,4159.966814,1721435735,0x30ee740d02a0a5a0817b73de177b24bce9d937f99b609ff1d2d1580e5ccf803e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc95086539f40ae4c658d64c5d159bac00da24fe8
50,LiquidationCall,0.999869,2.522404534797642,1782.44,20341470:1:0x247133993cc993abc64dc0530bd4d0d9eacf1d5a0101688ccf580e52994fa24b:17:17,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,8319.231702,1721402831,0x247133993cc993abc64dc0530bd4d0d9eacf1d5a0101688ccf580e52994fa24b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc95086539f40ae4c658d64c5d159bac00da24fe8
51,LiquidationCall,6.32194,0.1513072228950633,1782.44,20325899:60:0xb8586218cdaf674705fa7fa2d81edcc9477bc760c433d8512a518f0a6994b6e6:150:150,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,34.72647716914635,1721215091,0xb8586218cdaf674705fa7fa2d81edcc9477bc760c433d8512a518f0a6994b6e6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x37ffe93c07b80062454dcca32c4c0971956ab0bd
52,LiquidationCall,0.99992734,0.519473987713409,1782.44,20317842:2:0xfefe0684014cd4b9f5a971acca621536ffd5ff40170c98d6ebbe8b8d30167646:22:22,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1670.317229,1721118083,0xfefe0684014cd4b9f5a971acca621536ffd5ff40170c98d6ebbe8b8d30167646,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0ed7ebc62059a89caff9566fea932b6acc64011
53,LiquidationCall,1.00005,2.34e-06,0.0,20307138:0:0x86e066956b87f76739ab110227eba9582af70ddc09f03db2d85aeb0061d27c06:14:14,0x66f13abf06522acde194c196d6d57ccb54045184,0.134301,1720988987,0x86e066956b87f76739ab110227eba9582af70ddc09f03db2d85aeb0061d27c06,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7a1454ddae637284ec33899a5b647f01fb8f1ba2
54,LiquidationCall,0.0,0.0532079470276088,1782.44,20302308:4:0x77bd0df3bda1f8e1565a5918acc4f342ae2bac8eab311f3f4bc356c974ffdb46:33:33,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,0.00270222,1720930739,0x77bd0df3bda1f8e1565a5918acc4f342ae2bac8eab311f3f4bc356c974ffdb46,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd8f99930426bfd583cb7a594ebe10d07ff8ff527
55,LiquidationCall,1.0,0.1829302889860535,1782.44,20289023:1:0xd0cfabef7ea69d217a71c88228c4707a8e543feef7bb6d644f87bb9a77ceb76d:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,535.519732,1720770443,0xd0cfabef7ea69d217a71c88228c4707a8e543feef7bb6d644f87bb9a77ceb76d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1baf812e927710f768f1745c1f7e42c784f3afe7
56,LiquidationCall,1.00000421,0.01084481,0.0,20287079:1:0x5127577dd7f227181299d6425115c2770b2e4c7a8fb4f35da3d8eca71bfa415c:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,593.151413,1720746923,0x5127577dd7f227181299d6425115c2770b2e4c7a8fb4f35da3d8eca71bfa415c,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1baf812e927710f768f1745c1f7e42c784f3afe7
57,LiquidationCall,1.0,0.01949118,0.0,20286386:1:0x534f0b4d822eedd09b0b2dd485e2937ac27f499550cb8d915d1c93d1ae55bc70:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1070.959055,1720738547,0x534f0b4d822eedd09b0b2dd485e2937ac27f499550cb8d915d1c93d1ae55bc70,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1baf812e927710f768f1745c1f7e42c784f3afe7
58,LiquidationCall,1.00000421,0.0215725,0.0,20286091:1:0x1511b5c7b78258e138901856335608a4bbcedcf58854d51597424634ac3cfe8e:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1186.268099,1720734947,0x1511b5c7b78258e138901856335608a4bbcedcf58854d51597424634ac3cfe8e,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1baf812e927710f768f1745c1f7e42c784f3afe7
59,LiquidationCall,0.99921,0.1133827502137245,1782.44,20262992:54:0xeb585fc293452eb39a1bb0fce429600cc4479a9d0239b1ff9ca87db24b67af0c:265:265,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,320.62374,1720456211,0xeb585fc293452eb39a1bb0fce429600cc4479a9d0239b1ff9ca87db24b67af0c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x94b36fe4816106c8bbd93ef95bcb75ef0871fe2c
60,LiquidationCall,1.00011,0.083926448466579,1782.44,20261353:8:0x16d5beceee69f44bd0d7359c5d4c22a4362bc1f63635bc6db27b5362e5490a85:33:33,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,242.92711830215805,1720436435,0x16d5beceee69f44bd0d7359c5d4c22a4362bc1f63635bc6db27b5362e5490a85,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x94b36fe4816106c8bbd93ef95bcb75ef0871fe2c
61,LiquidationCall,0.0,0.0191903314920787,1782.44,20259458:150:0x6f9daf57ed9ccae413d2ff350b39916dc7fa6fa4bd4f9cb674393d8b3d216b6c:441:441,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,53.16063733603946,1720413515,0x6f9daf57ed9ccae413d2ff350b39916dc7fa6fa4bd4f9cb674393d8b3d216b6c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xb2ebc9b3a788afb1e942ed65b59e9e49a1ee500d
62,LiquidationCall,0.99997444,0.0114801713535722,1782.44,20258890:9:0x2b356cabbef11020939ac2891aaee16fe8369d918ccec8e1fdf12f1ee8ee222d:227:227,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,31.682703,1720406651,0x2b356cabbef11020939ac2891aaee16fe8369d918ccec8e1fdf12f1ee8ee222d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe5c0c893f318acbbb5ac5e5a28ec0fe609e711a0
63,LiquidationCall,0.9999,0.0134423512117551,1782.44,20258890:9:0x2b356cabbef11020939ac2891aaee16fe8369d918ccec8e1fdf12f1ee8ee222d:179:179,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,37.100642,1720406651,0x2b356cabbef11020939ac2891aaee16fe8369d918ccec8e1fdf12f1ee8ee222d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1640e916e10610ba39aac5cd8a08acf3ccae1a4c
64,LiquidationCall,0.99997444,0.0172221617138293,1782.44,20258890:9:0x2b356cabbef11020939ac2891aaee16fe8369d918ccec8e1fdf12f1ee8ee222d:161:161,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,47.529311,1720406651,0x2b356cabbef11020939ac2891aaee16fe8369d918ccec8e1fdf12f1ee8ee222d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcbf0d2d5a5d10e739a3a5d62f40b8ec91b0fa452
65,LiquidationCall,0.99997444,0.018532251306188,1782.44,20258890:9:0x2b356cabbef11020939ac2891aaee16fe8369d918ccec8e1fdf12f1ee8ee222d:140:140,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,51.144865,1720406651,0x2b356cabbef11020939ac2891aaee16fe8369d918ccec8e1fdf12f1ee8ee222d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x18dba0955a1f817d702ed5d47fbecf5ac9cbd611
66,LiquidationCall,0.9999,455.9532776652957,1782.44,20258423:1:0x8f7a75073dac4681bfff9ad4bc2f9a33ad0149f13e7d21f666703ad6a4d777d0:20:20,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,1236711.894,1720401035,0x8f7a75073dac4681bfff9ad4bc2f9a33ad0149f13e7d21f666703ad6a4d777d0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x929d696feeb8cfbf823395ec2c01ef238c422af1
67,LiquidationCall,0.9999,260.84981280493525,1782.44,20258402:1:0x1a5e035c15643441ed969655dd6c3e85e64f40e6627f35624959bfa01a276df6:17:17,0xe08d97e151473a848c3d9ca3f323cb720472d015,712056.164233,1720400771,0x1a5e035c15643441ed969655dd6c3e85e64f40e6627f35624959bfa01a276df6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8afacaa08de7189d84db9d87b9c21c2f1ac28113
68,LiquidationCall,1.00011,0.6272071553322541,1782.44,20257999:1:0xe6539d30d74c773eebf5618d277c5399402759592720a6adb6a998d06a26962c:18:18,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1757.9302158606076,1720395899,0xe6539d30d74c773eebf5618d277c5399402759592720a6adb6a998d06a26962c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x953ef149ca90fa1e3518c56178cba0346d8047bf
69,LiquidationCall,1782.44,0.05494412469473,1782.44,20257752:14:0xd64a4e543ee364d4e584af155ba161c193f2b710c4b61de072e05b4661ef7f2e:140:140,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,0.0525781097557225,1720392935,0xd64a4e543ee364d4e584af155ba161c193f2b710c4b61de072e05b4661ef7f2e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf22b8d7b3196f036bb5c5c70329be9d26640a41b
70,LiquidationCall,0.9999,0.0110561954594554,1782.44,20257546:99:0x8a6029758b34e2280748f94fe96607054497e430529d1508224130ec0007b6ed:361:361,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,31.288669,1720390439,0x8a6029758b34e2280748f94fe96607054497e430529d1508224130ec0007b6ed,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x697f44b97e402aa29bc290eafd95656abb0e46c7
71,LiquidationCall,0.0,0.0192630958136475,1782.44,20257410:222:0x70dc3c93e505860eea948ba948b1d1c2d8f5c8caa5f7e287d2d31c60ec1aa0a0:455:455,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,54.31805914173879,1720388807,0x70dc3c93e505860eea948ba948b1d1c2d8f5c8caa5f7e287d2d31c60ec1aa0a0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x8b7e018140ed7c79e45a5557a4ea44681a624770
72,LiquidationCall,0.99997444,0.0516853210133019,1782.44,20257297:1:0xae8e3d72f14873b8afa42da847566d35bf238f48bb3cc441cab8cb1adaae4c4b:27:27,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,145.745944,1720387451,0xae8e3d72f14873b8afa42da847566d35bf238f48bb3cc441cab8cb1adaae4c4b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe785f678b650081a91536ad03f3d1b377f1d41aa
73,LiquidationCall,0.0,0.5527752423726522,1782.44,20255151:6:0x5f80f26e266dd28e30a7e1ba44f6d5be7fcdac871e620152a496e7cddda3bbf7:35:35,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,0.02751976,1720361543,0x5f80f26e266dd28e30a7e1ba44f6d5be7fcdac871e620152a496e7cddda3bbf7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd8f99930426bfd583cb7a594ebe10d07ff8ff527
74,LiquidationCall,0.0,0.7362559503596396,1782.44,20254908:1:0x950d28394e671e4575d4c4c67c938ac20478386800a70ffb6c70ca16067ca7fc:23:23,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,2096.479573070943,1720358627,0x950d28394e671e4575d4c4c67c938ac20478386800a70ffb6c70ca16067ca7fc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x953ef149ca90fa1e3518c56178cba0346d8047bf
75,LiquidationCall,6.32194,0.0108444219230974,1782.44,20249349:25:0xf7bdbb2faf19825b58bc980d5be6f74c40336cf74c5fb493452abde6107016fc:167:167,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2.419083253651604,1720291547,0xf7bdbb2faf19825b58bc980d5be6f74c40336cf74c5fb493452abde6107016fc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xa218b0727275881f5511a1a72be03a07a6c30eb0
76,LiquidationCall,22.803,0.0120845993049436,1782.44,20245383:27:0xe762a8ead8ccd682c95c50471486a0cbca6d1831b7edb71edb6b11fc536f5d81:292:292,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1.5026085377322516,1720243691,0xe762a8ead8ccd682c95c50471486a0cbca6d1831b7edb71edb6b11fc536f5d81,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0x726a1632ffdf60921ac636a1bf9f502e4513f152
77,LiquidationCall,0.0,0.0116017256184588,1782.44,20245383:27:0xe762a8ead8ccd682c95c50471486a0cbca6d1831b7edb71edb6b11fc536f5d81:271:271,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,32.894870021430314,1720243691,0xe762a8ead8ccd682c95c50471486a0cbca6d1831b7edb71edb6b11fc536f5d81,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xcd705dee3db92533fffa2bdd47b97ab573e8ed14
78,LiquidationCall,0.0,0.007552141614347,1782.44,20245383:27:0xe762a8ead8ccd682c95c50471486a0cbca6d1831b7edb71edb6b11fc536f5d81:242:242,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,21.41291088561203,1720243691,0xe762a8ead8ccd682c95c50471486a0cbca6d1831b7edb71edb6b11fc536f5d81,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xcd705dee3db92533fffa2bdd47b97ab573e8ed14
79,LiquidationCall,0.0,0.0119056384775217,1782.44,20245383:27:0xe762a8ead8ccd682c95c50471486a0cbca6d1831b7edb71edb6b11fc536f5d81:221:221,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,33.756567179723014,1720243691,0xe762a8ead8ccd682c95c50471486a0cbca6d1831b7edb71edb6b11fc536f5d81,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x64a5240b2f2a21d224a483d366fe037a7aa39c69
80,LiquidationCall,0.99985235,0.0317871410352441,1782.44,20245222:21:0x551f212530e4e33121b7e87522a5401bb72707df271da3a3e46b3d0f46cc19f9:53:53,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,90.140753,1720241747,0x551f212530e4e33121b7e87522a5401bb72707df271da3a3e46b3d0f46cc19f9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xef2e0a4417961faba7e4f0602e458beca52dcc31
81,LiquidationCall,0.0,0.0136398726841736,1782.44,20244694:9:0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f:333:333,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,38.921670385758894,1720235399,0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x7b49740facafad3cd945da4806a18b310a197f8a
82,LiquidationCall,0.99985,0.0111415817355998,1782.44,20244694:9:0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f:318:318,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,31.797513,1720235399,0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xec0638d866e9ee1f761aa290ffbafaeb9cfbf493
83,LiquidationCall,1.00011,0.0119222684674799,0.0,20244694:9:0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f:289:289,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,39.53029625122128,1720235399,0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x8ac557dc6a8ede198d7c8588a2823652a63bf5ab
84,LiquidationCall,0.99985235,0.0111965540107365,1782.44,20244694:9:0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f:227:227,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,31.954326,1720235399,0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc03e742e3806aa5b33d7de1fbf78584bad284baf
85,LiquidationCall,1782.44,45.110247,0.99985,20244694:9:0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f:189:189,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.0145999999879086,1720235399,0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x89e3d472640adb48698d6f1772fcad73331ddb6b
86,LiquidationCall,0.99985235,0.014059567667013,0.0,20244694:9:0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f:174:174,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,46.619048,1720235399,0x22bde8d9dd90e3a1d33be870e60168af67ad0fe90a44aef49fef36d3e155382f,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9cb47e3ac24a39122ca7a54f67b62d8e22a06cb5
