,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
131,LiquidationCall,1.00021227,0.5086486113939288,0.0,20873099:22:0x9e0464541ca9349018b468fbb2f1fc07d6a11ea328e5fef1096003697378436a:90:90,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1250.764561,1727815307,0x9e0464541ca9349018b468fbb2f1fc07d6a11ea328e5fef1096003697378436a,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x32b452d3db4041e7d821a5eba44e11cdec50e0f8
132,LiquidationCall,0.99993257,6.953490630810376,1782.44,20873098:1:0xee4f18a6c90d8445be1ddce6f7067e49f1cc1595f3897fc99289c2df3314339d:17:17,0xe08d97e151473a848c3d9ca3f323cb720472d015,16125.168221,1727815295,0xee4f18a6c90d8445be1ddce6f7067e49f1cc1595f3897fc99289c2df3314339d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x249395f7a2fd6a55ec4b7f23dd9cbd7b22034ecf
133,LiquidationCall,0.0,0.41592871,0.0,20873095:1:0xcf9669138d052a3259956241ee7bd4816065913eb145e1d13708045f42ea12ec:20:20,0x7e497ba92780935d073a9b5fd8203683bac6d2e5,23989.749512658007,1727815259,0xcf9669138d052a3259956241ee7bd4816065913eb145e1d13708045f42ea12ec,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xe8269590a3c8cabe1cfc14e5fa39f37fa6aa9ec6
134,LiquidationCall,1.00021227,0.6062801471921906,1782.44,20873074:10:0xe44b253ebe9a1768c7501cb48e93e6694dfbc5736dbe6b508508f6f11e5fce49:109:109,0x63df7c7e3a6e7c2047aad84fd5ae81647ae1cfeb,1415.996974,1727815007,0xe44b253ebe9a1768c7501cb48e93e6694dfbc5736dbe6b508508f6f11e5fce49,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x46c11062b48156f8836a8977469f7ded905bf7c8
135,LiquidationCall,1.00021227,4.944357219511286,1782.44,20873073:1:0x2b1361233900388122b3ddcd6c2347e6eec831b0734494084400d90362d8d3b3:21:21,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,11547.788417,1727814995,0x2b1361233900388122b3ddcd6c2347e6eec831b0734494084400d90362d8d3b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd7852ef8b57ebc7aa7e38e772f69baf27ca0ee4c
136,LiquidationCall,0.99993257,0.02323823,0.0,20872991:7:0x9db6abb156f04ed84ff7f538a4caa81819a9ddc7f853cacb230998e06ff135a2:59:59,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1353.717978,1727814011,0x9db6abb156f04ed84ff7f538a4caa81819a9ddc7f853cacb230998e06ff135a2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x655102fe724c35a2aebc069c3d344d6fcb50f737
137,LiquidationCall,1.00011,0.1837097180562746,1782.44,20872519:75:0x322a26ed1ae27b6e7e71f89b927e193df776c9c78f1e6dba90e1d3fd5ea1ab6d:404:404,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,440.5127058123622,1727808311,0x322a26ed1ae27b6e7e71f89b927e193df776c9c78f1e6dba90e1d3fd5ea1ab6d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x08df4ccdc8395673a6d05820c9b549bc506797aa
138,LiquidationCall,0.99993257,4.9949573,0.0,20872104:1:0x75b41542ba21912e8210166c11a10d0bbb70514ffce26bf1b42b2f723abee5e2:30:30,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,292538.129344,1727803319,0x75b41542ba21912e8210166c11a10d0bbb70514ffce26bf1b42b2f723abee5e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4a76a94442faff09b67689b4ba5645c47638f38a
139,LiquidationCall,0.99993257,0.0200657774508707,1782.44,20872104:1:0x75b41542ba21912e8210166c11a10d0bbb70514ffce26bf1b42b2f723abee5e2:17:17,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,47.005978,1727803319,0x75b41542ba21912e8210166c11a10d0bbb70514ffce26bf1b42b2f723abee5e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4a76a94442faff09b67689b4ba5645c47638f38a
140,LiquidationCall,1.00021227,16.440381027980674,1782.44,20872099:5:0x639e86dc741979b704fbc9b2b64375721c2309235454548ac5fe6b4031e1a686:145:145,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,38525.668341,1727803259,0x639e86dc741979b704fbc9b2b64375721c2309235454548ac5fe6b4031e1a686,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9d41c114173e91e3127f7c2741644f2572777148
141,LiquidationCall,0.99993257,1.1772354422226865,1782.44,20872099:10:0xd76dddb7553e809f91d9a73f507c327791ffe648519632eda3029069468c36a8:278:278,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,2757.785161,1727803259,0xd76dddb7553e809f91d9a73f507c327791ffe648519632eda3029069468c36a8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6e14016c189db08049b6458dbdc4654e8a8c703d
142,LiquidationCall,1.00021227,0.9321864411111372,1782.44,20872090:14:0x8676c0c942e26f21bcd96308f7f077949c67c5dbe7c2a3640338457da8849653:71:71,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2203.793749,1727803151,0x8676c0c942e26f21bcd96308f7f077949c67c5dbe7c2a3640338457da8849653,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf9ed7016c7c7daa1ad042c485f7c00f04101f43b
143,LiquidationCall,1.00021227,0.3312016006814934,1782.44,20871912:46:0x5d6dbc97a0f157bb1ce45993bde1f0ab68c01f86678539f7435bed6756147703:234:234,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,791.948589,1727801003,0x5d6dbc97a0f157bb1ce45993bde1f0ab68c01f86678539f7435bed6756147703,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x872be095bd8f4acd6c0b8a9a4c8b634d832908d8
144,LiquidationCall,0.99993257,0.7855324953493481,1782.44,20871432:4:0x9ee6613b186fa224928fa22bd02306f36c0915df2c79b18021ea4911db0b7bc0:38:38,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1877.179415,1727795219,0x9ee6613b186fa224928fa22bd02306f36c0915df2c79b18021ea4911db0b7bc0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb359852f25eeefd360150031077235b71d708b51
145,LiquidationCall,1.00021227,17.674016353431547,1782.44,20871424:1:0xc510d1d07a055c0072e243d2d59d31edbfbfb0f63cf63de69558121f2b435149:17:17,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,42466.401429,1727795123,0xc510d1d07a055c0072e243d2d59d31edbfbfb0f63cf63de69558121f2b435149,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x21e7824340c276735a033b1bc45652ebbe007193
146,LiquidationCall,0.99993257,2.841332986795614,1782.44,20871419:2:0x6aeed940f5b89f068339229d3b14fd1a5a42a74dbbcadd91d63789d682d887a3:42:42,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,6865.148162,1727795063,0x6aeed940f5b89f068339229d3b14fd1a5a42a74dbbcadd91d63789d682d887a3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6f0c926d9ed29e54fdd36569e6b2c5ffacb64c96
147,LiquidationCall,1.00021227,6.166513661805118,1782.44,20871419:1:0x23cd1e572a3cbb467903bd94f6859149edd2850f359495a8dc217690452446a3:25:25,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,14904.200361,1727795063,0x23cd1e572a3cbb467903bd94f6859149edd2850f359495a8dc217690452446a3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x043a2059f9324d2e8b523f161dd996402c8ed9a2
148,LiquidationCall,0.0,8.54253820278446,1782.44,20871282:1:0x9b86e02518f8d04de4878714e49b390e8d0b883aef6d22cf1e2f9a5892598a2f:22:22,0x7e497ba92780935d073a9b5fd8203683bac6d2e5,20886.383285642416,1727793383,0x9b86e02518f8d04de4878714e49b390e8d0b883aef6d22cf1e2f9a5892598a2f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xfdaf56c89caf56dc65192f1a80e2166f9e5a7a43
149,LiquidationCall,0.99993257,0.7896187782950912,1782.44,20871014:20:0x273a533a735c4c075a2d0d56dddaa06d3ed807e1ba852f85521bdd9881d98418:162:162,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,1941.801587,1727790143,0x273a533a735c4c075a2d0d56dddaa06d3ed807e1ba852f85521bdd9881d98418,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x46c11062b48156f8836a8977469f7ded905bf7c8
