,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
3981,RedeemUnderlying,42409.039816,0.99999587,19681447:147:0xef85b6ae9bbcd66a978f2f1effcaf8796f9b43d5a09957203988f34b5808e06f:233:233,1713432467,0xef85b6ae9bbcd66a978f2f1effcaf8796f9b43d5a09957203988f34b5808e06f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7351d784e1470af4983c3cd680d795e3be815dc5,0x7351d784e1470af4983c3cd680d795e3be815dc5
3982,RedeemUnderlying,4223954.416686,0.99999587,19681386:28:0x6bdfdb1d26d4428c2acb06c20afdedf97dd09962864dbcefc01142285314b926:38:38,1713431735,0x6bdfdb1d26d4428c2acb06c20afdedf97dd09962864dbcefc01142285314b926,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb806dfcb1683854305faef6c175398635fcbeb14,0xb806dfcb1683854305faef6c175398635fcbeb14
3983,RedeemUnderlying,195113130.99751416,1.00011,19681377:7:0xa6fd7fbad39aaa9ac0048c6022030e1597a30184639eddcdd3830569545d396b:131:131,1713431615,0xa6fd7fbad39aaa9ac0048c6022030e1597a30184639eddcdd3830569545d396b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
3984,RedeemUnderlying,7000000.0,1.00050666,19681340:71:0x6458e847b399b8b0a4f67aabc785c7a249c874d232f1c28c952c42d195b7511b:193:193,1713431159,0x6458e847b399b8b0a4f67aabc785c7a249c874d232f1c28c952c42d195b7511b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0f1dfef1a40557d279d0de6e49ab306891a638b8,0x0f1dfef1a40557d279d0de6e49ab306891a638b8
3985,RedeemUnderlying,0.0089799109429454,1782.44,19681336:127:0x2dd7052c512d6af628707680e2a81cd5805ec853e46106c5d9563031df039d14:260:260,1713431111,0x2dd7052c512d6af628707680e2a81cd5805ec853e46106c5d9563031df039d14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
3986,RedeemUnderlying,59.01869380006897,1782.44,19681282:81:0x4d69de430a6cbaa8dd55a36fa929e9a51b41d64fafe522c6c79202d7e118961c:223:223,1713430463,0x4d69de430a6cbaa8dd55a36fa929e9a51b41d64fafe522c6c79202d7e118961c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd2efb90c569ebd5b83d5cfb8632322edfac203a5,0xd2efb90c569ebd5b83d5cfb8632322edfac203a5
3987,RedeemUnderlying,4.0,0.0,19681250:244:0x44907a529d3739d927513310ab75536e2aba3c82240f8523961143bc9f037a81:633:633,1713430079,0x44907a529d3739d927513310ab75536e2aba3c82240f8523961143bc9f037a81,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x645155c20d74d8c641b4584cb100d5cc14609711,0x645155c20d74d8c641b4584cb100d5cc14609711
3988,RedeemUnderlying,40.026329257931984,1782.44,19681243:95:0xc8ab0e200d5a6ba2fcda9b4574a87067cdb712964d42588a00918cd6c4cf43b5:190:190,1713429995,0xc8ab0e200d5a6ba2fcda9b4574a87067cdb712964d42588a00918cd6c4cf43b5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
3989,RedeemUnderlying,1.0,1.00050666,19681242:169:0x814625a7f9beb279e2ee89cd5ad026c28058837ccfa3a92247a42c89908aca17:339:339,1713429983,0x814625a7f9beb279e2ee89cd5ad026c28058837ccfa3a92247a42c89908aca17,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7356fcbcd2f0a0e81a21e352aaa92795d8732cc9,0x7356fcbcd2f0a0e81a21e352aaa92795d8732cc9
3990,RedeemUnderlying,60.252099789416334,1782.44,19681238:1:0xcfd8010f08f07a623ee93068c69f77b9d9c2cf29b934b5a48d2d228aca308944:48:48,1713429935,0xcfd8010f08f07a623ee93068c69f77b9d9c2cf29b934b5a48d2d228aca308944,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
3991,RedeemUnderlying,0.040000197540858,1782.44,19681234:112:0x9f8afba74f665e8793c6eef04fb4703838d04e9edf7f864256eb33e992e932e7:293:293,1713429887,0x9f8afba74f665e8793c6eef04fb4703838d04e9edf7f864256eb33e992e932e7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
3992,RedeemUnderlying,10.0,0.0,19681219:17:0x3a5316928a023584e1a5d36741ddd2e14510b6cb169a550dd515293aee76e13b:91:91,1713429707,0x3a5316928a023584e1a5d36741ddd2e14510b6cb169a550dd515293aee76e13b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x453afe7c8149b1b1e6582094ca54c7588282f1c8,0x453afe7c8149b1b1e6582094ca54c7588282f1c8
3993,RedeemUnderlying,3.634967,1782.44,19681156:69:0x00f818e6123b8cc49f86b30cc9f0c6c81f699417cadf358829998fc51675fdd3:208:208,1713428939,0x00f818e6123b8cc49f86b30cc9f0c6c81f699417cadf358829998fc51675fdd3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
3994,RedeemUnderlying,24000.0,0.99999587,19681150:136:0xb915c99b47e0261d1b15e19602828b793eb7a2f44432ffa68136f8b3aab82d01:464:464,1713428867,0xb915c99b47e0261d1b15e19602828b793eb7a2f44432ffa68136f8b3aab82d01,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4544e2fae244ea4ca20d075bb760561ce5990dc3,0x4544e2fae244ea4ca20d075bb760561ce5990dc3
3995,RedeemUnderlying,1000000.0,1.00050666,19681132:68:0x0056c4ca5c174318f73d4369fa4e5afe41167b119b51df1431df853ec4243b63:161:161,1713428651,0x0056c4ca5c174318f73d4369fa4e5afe41167b119b51df1431df853ec4243b63,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdca9e7d7ccb7adc24467a0f825a851f00e436966,0xdca9e7d7ccb7adc24467a0f825a851f00e436966
3996,RedeemUnderlying,1179683.16231,0.99999587,19681131:223:0x9f920d6d64430db48b7bfc9b6a0f67c07dcc11e63f872cdbfa809e8cf635bc08:410:410,1713428639,0x9f920d6d64430db48b7bfc9b6a0f67c07dcc11e63f872cdbfa809e8cf635bc08,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf899d8871174c080a288c1516bc9363571b13162,0xf899d8871174c080a288c1516bc9363571b13162
3997,RedeemUnderlying,0.73790882,0.0,19681128:163:0x84f14684c439e5b672363a629c73c161675a0888aa54d0e57bbf9a1c2fbeb2d4:468:468,1713428603,0x84f14684c439e5b672363a629c73c161675a0888aa54d0e57bbf9a1c2fbeb2d4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
3998,RedeemUnderlying,0.4100730015385704,1782.44,19681124:384:0x6d03924311561cc12c598fcc8b692fdf6b290bafaf46fe9fc545503a3f4a8292:684:684,1713428555,0x6d03924311561cc12c598fcc8b692fdf6b290bafaf46fe9fc545503a3f4a8292,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
3999,RedeemUnderlying,0.7751404692408941,0.0,19681114:2:0xc15c4b5d34527edfcba3e2dd6a6fc3e133051abab84249db0ca7f6317456c7b9:24:24,1713428435,0xc15c4b5d34527edfcba3e2dd6a6fc3e133051abab84249db0ca7f6317456c7b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
4000,RedeemUnderlying,14000.0,1782.44,19681045:84:0x2eaa1c4d76c69dc49e903829fbf1113b20ba5c5d8f7fc014a3cbad6548e93280:246:246,1713427607,0x2eaa1c4d76c69dc49e903829fbf1113b20ba5c5d8f7fc014a3cbad6548e93280,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
4001,RedeemUnderlying,40000.0,1.00050666,19681004:63:0x3a5f4710db0ebae9dc39e3abb32de2b2b45ec04f519ccc44517f3c2d6eb4a137:209:209,1713427115,0x3a5f4710db0ebae9dc39e3abb32de2b2b45ec04f519ccc44517f3c2d6eb4a137,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x36116cf77f80a76136591594d202047b2240c3ac,0x36116cf77f80a76136591594d202047b2240c3ac
4002,RedeemUnderlying,210370.0,1.00050666,19680995:120:0x3037538aa81e7ffae2c4a408c5d3d74e82ce1be2c49651b46ce0255bb2a6a89e:371:371,1713427007,0x3037538aa81e7ffae2c4a408c5d3d74e82ce1be2c49651b46ce0255bb2a6a89e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x36116cf77f80a76136591594d202047b2240c3ac,0x36116cf77f80a76136591594d202047b2240c3ac
4003,RedeemUnderlying,2.5776500786011467,1782.44,19680979:7:0x7c5f74525feb187e4c64d1075a21854585568acd84e852a88dd30306940c83fa:60:60,1713426815,0x7c5f74525feb187e4c64d1075a21854585568acd84e852a88dd30306940c83fa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
4004,RedeemUnderlying,20210.607338,1.00050666,19680975:119:0x20f1fc8a4003df6ac11bfdf4d5922953f164e1d3cc16ab5bd997edd00ce2a8d5:258:258,1713426767,0x20f1fc8a4003df6ac11bfdf4d5922953f164e1d3cc16ab5bd997edd00ce2a8d5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbf1b1113a14160d2cea78cc3f6bf7e231757032e,0xbf1b1113a14160d2cea78cc3f6bf7e231757032e
4005,RedeemUnderlying,41028.753171,1.00050666,19680910:150:0xefec6ef74a0fb3d93714da5a734c318b60fbe58f883db83d9a4cc1db993a9d87:251:251,1713425975,0xefec6ef74a0fb3d93714da5a734c318b60fbe58f883db83d9a4cc1db993a9d87,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0e489ed8797fed4396d32c13557a37281a419ebf,0x0e489ed8797fed4396d32c13557a37281a419ebf
4006,RedeemUnderlying,0.1003939054945829,1782.44,19680839:107:0x98ec1ad5c577cbe367cba8c0e67d621771c057545372295827d846b96b482bff:468:468,1713425123,0x98ec1ad5c577cbe367cba8c0e67d621771c057545372295827d846b96b482bff,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
4007,RedeemUnderlying,195115484.42142305,1.00011,19680829:11:0x540634fa11a6824f9ac84c2eaa38384726ab95e23656b59481163f2432a8ee32:109:109,1713425003,0x540634fa11a6824f9ac84c2eaa38384726ab95e23656b59481163f2432a8ee32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
4008,RedeemUnderlying,1006.839859,1.0000454,19680826:310:0xc94890b4d29ac463f2341646ad1b493e95e919b0cbf542011dfabdd35e4b6149:711:711,1713424967,0xc94890b4d29ac463f2341646ad1b493e95e919b0cbf542011dfabdd35e4b6149,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
4009,RedeemUnderlying,1010.312055,1.00050666,19680818:40:0xdf516d906030e06f3af3707ca8c8165c84c5b37f89ea791c27669f39ce62e5f6:117:117,1713424871,0xdf516d906030e06f3af3707ca8c8165c84c5b37f89ea791c27669f39ce62e5f6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
4010,RedeemUnderlying,195115604.0142478,1.00011,19680801:12:0x18c04e16914f92caa3cf4048c9f203cb7970fd0c8510e358c615808f0a3477c6:109:109,1713424667,0x18c04e16914f92caa3cf4048c9f203cb7970fd0c8510e358c615808f0a3477c6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
4011,RedeemUnderlying,100.0,1782.44,19680798:57:0x22cc7a0ead89174a392f7ba6a5a30151b6c4e995afaca1f4d21526770e61379d:302:302,1713424631,0x22cc7a0ead89174a392f7ba6a5a30151b6c4e995afaca1f4d21526770e61379d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
4012,RedeemUnderlying,50350.0,1.0000454,19680796:204:0xd315fd23cec89c22cfdc2ce18cf110e93f3de92246e45a782947264f24647ec3:500:500,1713424607,0xd315fd23cec89c22cfdc2ce18cf110e93f3de92246e45a782947264f24647ec3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6c01ec9622e50799d62ca076f2e2aa34dc840d5b,0x6c01ec9622e50799d62ca076f2e2aa34dc840d5b
4013,RedeemUnderlying,195115646.72595423,1.00011,19680791:16:0x7fecba6904485f204845457a4b66c0438de7ce0484bc4cfcfba7cc3197c063ca:170:170,1713424547,0x7fecba6904485f204845457a4b66c0438de7ce0484bc4cfcfba7cc3197c063ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
4014,RedeemUnderlying,195115753.50511584,1.00011,19680766:41:0xa9f7742223d34f32ffd766822fbcc3f49079fe35570544dbc54892189010cd37:208:208,1713424247,0xa9f7742223d34f32ffd766822fbcc3f49079fe35570544dbc54892189010cd37,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
4015,RedeemUnderlying,1814.0,1.00050666,19680759:138:0x8b4d4a14b72c68db562aae1d19081090685330737c9dee76eca1728849bf7357:384:384,1713424163,0x8b4d4a14b72c68db562aae1d19081090685330737c9dee76eca1728849bf7357,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc37704a457b1ee87eb657cae584a34961e86acac,0xc37704a457b1ee87eb657cae584a34961e86acac
4016,RedeemUnderlying,100000.0,0.99951808,19680749:48:0x60a4f14df9e2c9064c073580312b726e302720e90048b8ae83b1cfb3f556103e:232:232,1713424043,0x60a4f14df9e2c9064c073580312b726e302720e90048b8ae83b1cfb3f556103e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x8083a1e622da1fcc8cf8b1ac667bc480e7d0c81c,0x8083a1e622da1fcc8cf8b1ac667bc480e7d0c81c
4017,RedeemUnderlying,100000000.0,1.00011,19680747:8:0x85c65b33397de7b5d09020d48200a6596a1419dadbdd8802f762459eb5216eaa:95:95,1713424019,0x85c65b33397de7b5d09020d48200a6596a1419dadbdd8802f762459eb5216eaa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
4018,RedeemUnderlying,100000000.0,1.00011,19680747:10:0x976acda3312b3d39c3e2e7d318f40d51fb45d22443a6221cfaf58900241020a3:173:173,1713424019,0x976acda3312b3d39c3e2e7d318f40d51fb45d22443a6221cfaf58900241020a3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
4019,RedeemUnderlying,400.0,1782.44,19680747:10:0x976acda3312b3d39c3e2e7d318f40d51fb45d22443a6221cfaf58900241020a3:167:167,1713424019,0x976acda3312b3d39c3e2e7d318f40d51fb45d22443a6221cfaf58900241020a3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
4020,RedeemUnderlying,203.0599673515945,0.0,19680747:10:0x976acda3312b3d39c3e2e7d318f40d51fb45d22443a6221cfaf58900241020a3:150:150,1713424019,0x976acda3312b3d39c3e2e7d318f40d51fb45d22443a6221cfaf58900241020a3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
4021,RedeemUnderlying,500000.862601,1.0000454,19680739:348:0x407838b2f245a31d3508083f83e3cc792ae82ff86251b1faa52e4f774b710128:370:370,1713423923,0x407838b2f245a31d3508083f83e3cc792ae82ff86251b1faa52e4f774b710128,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x78fca58f1e54a00e44f7d6c40b771a8ed97c2296,0x78fca58f1e54a00e44f7d6c40b771a8ed97c2296
4022,RedeemUnderlying,195115907.2669459,1.00011,19680731:52:0xf079e84c9df8acaff2c496f5f24bd759579b6c8db6aed53476193805981a9cd0:207:207,1713423815,0xf079e84c9df8acaff2c496f5f24bd759579b6c8db6aed53476193805981a9cd0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
4023,RedeemUnderlying,50.0,1782.44,19680679:162:0x2ef1081039c2aaa21243660631da6b52f3e914a9ae020a3c367f2897da6608d9:454:454,1713423191,0x2ef1081039c2aaa21243660631da6b52f3e914a9ae020a3c367f2897da6608d9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
4024,RedeemUnderlying,63184.514455,1.0000454,19680670:139:0x0a1bd9a6f13096e64578061a1849144eb9bf3226415fff8e3f5fdd46596bc4f7:339:339,1713423083,0x0a1bd9a6f13096e64578061a1849144eb9bf3226415fff8e3f5fdd46596bc4f7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xe37e799d5077682fa0a244d46e5649f71457bd09
4025,RedeemUnderlying,40.50380163433387,0.0,19680639:9:0x5ae7b06f5ec88f69d6b9ceb28ca39edb4df5f1cf9fbdadf5b831a16f47d183d3:81:81,1713422711,0x5ae7b06f5ec88f69d6b9ceb28ca39edb4df5f1cf9fbdadf5b831a16f47d183d3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
4026,RedeemUnderlying,20000.0,1.0000454,19680631:83:0x19c26f8526369416d901da00cf50ab3d9afa0c7c3f5b25c4128376b8de34756f:232:232,1713422615,0x19c26f8526369416d901da00cf50ab3d9afa0c7c3f5b25c4128376b8de34756f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4a7c6899cdcb379e284fbfd045462e751da4c7ce,0x4a7c6899cdcb379e284fbfd045462e751da4c7ce
4027,RedeemUnderlying,2.291145,0.0,19680629:43:0x4cd3f64de11db4ae0219fa1a151dbf9c60e0457504ccf1b17e312e0adf84f086:163:163,1713422591,0x4cd3f64de11db4ae0219fa1a151dbf9c60e0457504ccf1b17e312e0adf84f086,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
4028,RedeemUnderlying,665.9437636377725,1782.44,19680622:74:0x52fe59cd5642b3f93ae807fe4c04f639e870dda395cfb028c7ce7d3c5f76e1b2:297:297,1713422507,0x52fe59cd5642b3f93ae807fe4c04f639e870dda395cfb028c7ce7d3c5f76e1b2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
4029,RedeemUnderlying,195141426.52837712,1.00011,19680622:3:0x5f137bbce41e1b01dc6f378dbc04d0d2d3a29ae9e16a8945af1cfeee2fa5786f:138:138,1713422507,0x5f137bbce41e1b01dc6f378dbc04d0d2d3a29ae9e16a8945af1cfeee2fa5786f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
4030,RedeemUnderlying,195141426.52837712,1.00011,19680622:0:0xfdd33668e3455d92f9832e6983bc3e0a305c383504bf29dc384cfb6610de02b2:61:61,1713422507,0xfdd33668e3455d92f9832e6983bc3e0a305c383504bf29dc384cfb6610de02b2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
4031,RedeemUnderlying,195141435.07215717,1.00011,19680620:5:0x0ec4bf695aca40161aae65f1cd0e74b250b8f2f65123214bb053da1831bec95d:151:151,1713422483,0x0ec4bf695aca40161aae65f1cd0e74b250b8f2f65123214bb053da1831bec95d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
4032,RedeemUnderlying,195141435.07215717,1.00011,19680620:13:0xe4214c16199767b0902d74d7340e4235085c1648417db8925e362496767df587:286:286,1713422483,0xe4214c16199767b0902d74d7340e4235085c1648417db8925e362496767df587,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
4033,RedeemUnderlying,668266.779955,1.00050666,19680582:140:0xf1139c57f0075099a6e88ea2251e040d597d97d5d921bdf6b55d59452e07da2f:486:486,1713422027,0xf1139c57f0075099a6e88ea2251e040d597d97d5d921bdf6b55d59452e07da2f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x799fdb02e49c5b77fddb4b271adf11bf42dca586,0x799fdb02e49c5b77fddb4b271adf11bf42dca586
