,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
3328,RedeemUnderlying,71.79039319537111,0.0,19234634:1:0xd636c6ac3989655cdd71d18a0478dae233aac370ba566d241795d6f1cfd4647f:43:43,1708015859,0xd636c6ac3989655cdd71d18a0478dae233aac370ba566d241795d6f1cfd4647f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
3329,RedeemUnderlying,0.17647532,0.0,19234577:104:0xed4aba3410050afecf4333ed92e81ffe4c73cd9e7b02958ee6c1e5db631bb9ca:219:219,1708015175,0xed4aba3410050afecf4333ed92e81ffe4c73cd9e7b02958ee6c1e5db631bb9ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x96789cede16944c015362b19d10b313fcbb0ee57,0x96789cede16944c015362b19d10b313fcbb0ee57
3330,RedeemUnderlying,600000.0,1.00079,19234554:108:0xd613a18c86c3cf7e1f9c6892fbcd4b987dfc0112262c718fb2e91f15098377ed:185:185,1708014899,0xd613a18c86c3cf7e1f9c6892fbcd4b987dfc0112262c718fb2e91f15098377ed,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc37704a457b1ee87eb657cae584a34961e86acac,0xc37704a457b1ee87eb657cae584a34961e86acac
3331,RedeemUnderlying,434.86801085502174,6.32194,19234504:114:0xa781e099073f149e96b5d597c5c5400563d5302ca0d7e08c0859ebf9bb3d1eb7:202:202,1708014287,0xa781e099073f149e96b5d597c5c5400563d5302ca0d7e08c0859ebf9bb3d1eb7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x0a8c31e263be920d050a0e0613b96e3ada33e20d,0x0a8c31e263be920d050a0e0613b96e3ada33e20d
3332,RedeemUnderlying,102451.85360655189,1.00011,19234491:11:0x9564baf776b98184028f18af4a43b505863f3de89ee94d70a3754d21b87b3b18:54:54,1708014131,0x9564baf776b98184028f18af4a43b505863f3de89ee94d70a3754d21b87b3b18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x043edea90cead8bba789e03549d2b1f5f0c9a514,0x043edea90cead8bba789e03549d2b1f5f0c9a514
3333,RedeemUnderlying,0.31652002,0.0,19234459:249:0x648df91b76403688a4a346f334ec94869c33266c275ec94c559104b31dee42b0:401:401,1708013747,0x648df91b76403688a4a346f334ec94869c33266c275ec94c559104b31dee42b0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5d54928a125db34dfc4708a3be34f79af41bfb3b,0x5d54928a125db34dfc4708a3be34f79af41bfb3b
3334,RedeemUnderlying,25000.0,0.99980081,19234385:152:0xc62a91ddccb59f9d4534bce9de7630ce776f1efdccb95c5e31151e5729b6def8:263:263,1708012847,0xc62a91ddccb59f9d4534bce9de7630ce776f1efdccb95c5e31151e5729b6def8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
3335,RedeemUnderlying,1.9472391620405936,1782.44,19234305:82:0x1cf0cce09a2357142d9a845eda9cc9bac83450f1fb44d9ddad6c123b4cd3f720:193:193,1708011887,0x1cf0cce09a2357142d9a845eda9cc9bac83450f1fb44d9ddad6c123b4cd3f720,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
3336,RedeemUnderlying,1550.0000193442168,0.0,19234258:158:0x8f3bffb55bf50e12bcda2a21e502ab91d6e9079456dbedfc24850f50efcb35bc:478:478,1708011323,0x8f3bffb55bf50e12bcda2a21e502ab91d6e9079456dbedfc24850f50efcb35bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x0f1dfef1a40557d279d0de6e49ab306891a638b8,0x0f1dfef1a40557d279d0de6e49ab306891a638b8
3337,RedeemUnderlying,0.00017909,0.0,19234252:33:0xc55b1b20d6ee907acf84d3965755aee146694f03811d244252a0fe1a49ecefe8:189:189,1708011251,0xc55b1b20d6ee907acf84d3965755aee146694f03811d244252a0fe1a49ecefe8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x35aa217f55bdb014aebf0c7527296558a2d250c2,0x35aa217f55bdb014aebf0c7527296558a2d250c2
3338,RedeemUnderlying,80502.526472,0.99980081,19234237:180:0x72832d55311a3b680f13b9007fc0a756af23b568222e6bf4f24df9efaa218572:238:238,1708011071,0x72832d55311a3b680f13b9007fc0a756af23b568222e6bf4f24df9efaa218572,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x601e5bbe8a329e71fb5cdcefd73ba42689f532d7,0x601e5bbe8a329e71fb5cdcefd73ba42689f532d7
3339,RedeemUnderlying,28.427892062660565,1782.44,19234229:3:0x7116c2158afc15a0ede8b4461521616893c622605260d7b682f82471796d6160:44:44,1708010975,0x7116c2158afc15a0ede8b4461521616893c622605260d7b682f82471796d6160,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
3340,RedeemUnderlying,50000.0,0.99980081,19234169:78:0x4e63a01101018dff7784ad8d78c78293bee46b29be39dc354085eebd6a5e9503:410:410,1708010255,0x4e63a01101018dff7784ad8d78c78293bee46b29be39dc354085eebd6a5e9503,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
3341,RedeemUnderlying,622650.459236,1.00079,19234151:62:0xe62b326722fa669fe01fa863fbb1244b8dbb9eb461cb1c50099b11bb78ae404f:180:180,1708010039,0xe62b326722fa669fe01fa863fbb1244b8dbb9eb461cb1c50099b11bb78ae404f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x594fcf750721300618679303b78ad4ca8f0bd055,0x594fcf750721300618679303b78ad4ca8f0bd055
3342,RedeemUnderlying,39184.0,3.75928751,19233994:33:0x46e62a09bca5f145ca5508b546f6b96899fac1716beeb822f2fdd3cf72af850b:209:209,1708008119,0x46e62a09bca5f145ca5508b546f6b96899fac1716beeb822f2fdd3cf72af850b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x4d28cbe80f80c743a061b335ec80073bd1b02cbe,0x4d28cbe80f80c743a061b335ec80073bd1b02cbe
3343,RedeemUnderlying,14.5,0.0,19233990:153:0xbd28f00130787781f0cee52e93154cb159f3dc96f7e56606b4d328b28afe9ffe:407:407,1708008071,0xbd28f00130787781f0cee52e93154cb159f3dc96f7e56606b4d328b28afe9ffe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xb2a2891fe370c762836c7bc53a7dac555c759235,0xb2a2891fe370c762836c7bc53a7dac555c759235
3344,RedeemUnderlying,9.09843714,0.0,19233972:48:0x5a12c8bae8d6bf5995770f245fb9ce1aa766c602ebbe6afd34a62793bb13fab3:32:32,1708007855,0x5a12c8bae8d6bf5995770f245fb9ce1aa766c602ebbe6afd34a62793bb13fab3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0cd48303fc2020e9f6087151d5ffda920ac6f173,0x0cd48303fc2020e9f6087151d5ffda920ac6f173
3345,RedeemUnderlying,35000.0,0.99980081,19233966:33:0xb7b6e22e78029faf011a26339496f9953ccaf9c27a66e06917bd8fc5a406faeb:82:82,1708007783,0xb7b6e22e78029faf011a26339496f9953ccaf9c27a66e06917bd8fc5a406faeb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x11815ab8868293007402b3637e2fb7e33d9eec6d,0x11815ab8868293007402b3637e2fb7e33d9eec6d
3346,RedeemUnderlying,195634871.5758541,1.00011,19233966:142:0x804552d009f06299a485e486ac463a7e6f8e8895fd386372e01f46961d14c9b9:276:276,1708007783,0x804552d009f06299a485e486ac463a7e6f8e8895fd386372e01f46961d14c9b9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
3347,RedeemUnderlying,98772.88128726788,1.00011,19233947:79:0xd3eec6027eba66966e25b4a28ab6d4f52008ac25fe3308d0c624b02f4834acde:231:231,1708007555,0xd3eec6027eba66966e25b4a28ab6d4f52008ac25fe3308d0c624b02f4834acde,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0x542980830831694acf53082e98021537982b1af7
3348,RedeemUnderlying,7.05,0.0,19233936:1:0x0af1403906b9b2a7b76d48284dc36ce7db83fbff837a871f14ae9beb051923e7:15:15,1708007423,0x0af1403906b9b2a7b76d48284dc36ce7db83fbff837a871f14ae9beb051923e7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
3349,RedeemUnderlying,0.04826268,0.0,19233935:226:0xa1735168c171f5dd1597e3158a3cb8492bc106fc2910334f41fbc36e7aee6d77:416:416,1708007411,0xa1735168c171f5dd1597e3158a3cb8492bc106fc2910334f41fbc36e7aee6d77,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5bef02e6173e76f5d8f159143aef8eb1aabe47b4,0x5bef02e6173e76f5d8f159143aef8eb1aabe47b4
3350,RedeemUnderlying,0.24158403,0.0,19233924:43:0x9abcfe2374e1b325999d31d09e342f65b8f396eedadac6e465998e89b2919be2:208:208,1708007279,0x9abcfe2374e1b325999d31d09e342f65b8f396eedadac6e465998e89b2919be2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
3351,RedeemUnderlying,129.78694603845983,3.99033225,19233898:112:0x0f22e9656c9e6d81b93d83d45b30a749b3bb026d286a01e6683add8d9b897a95:247:247,1708006967,0x0f22e9656c9e6d81b93d83d45b30a749b3bb026d286a01e6683add8d9b897a95,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Balancer,0xba100000625a3754423978a60c9317c58a424e3d,0x5e5d2f90dcaf5b102d0e31ab647b04f549fb661f,0x5e5d2f90dcaf5b102d0e31ab647b04f549fb661f
3352,RedeemUnderlying,74882.172977,0.99980081,19233882:61:0x65ccf9805a57fea11e5d59f5fb6e9a37e013b5326d52b627ec38530791dc5658:84:84,1708006775,0x65ccf9805a57fea11e5d59f5fb6e9a37e013b5326d52b627ec38530791dc5658,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x888591240455ff2d73679aabec58730abdea3a0a,0x888591240455ff2d73679aabec58730abdea3a0a
3353,RedeemUnderlying,100.5407598504406,0.0,19233876:139:0x8e4a7e292097adebcb4040a50bdcf60d1d5c1d8b2663d5ea61ea5186e0814928:228:228,1708006703,0x8e4a7e292097adebcb4040a50bdcf60d1d5c1d8b2663d5ea61ea5186e0814928,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x289a8a2f51ab93a5403b103a76e03e7eeb278817,0x289a8a2f51ab93a5403b103a76e03e7eeb278817
3354,RedeemUnderlying,210000.0,0.99980081,19233839:158:0xa87ed4b52ec3960192e5a0eebda655889a25080f445bcd77102c93f668d6a7dd:275:275,1708006259,0xa87ed4b52ec3960192e5a0eebda655889a25080f445bcd77102c93f668d6a7dd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x915bf2b7e0a4b155de83a1496a4184f7b6fd31d7,0x915bf2b7e0a4b155de83a1496a4184f7b6fd31d7
3355,RedeemUnderlying,6.418537852595459,1782.44,19233818:45:0x44834d8a6cb85092768fd2dc821a0a25a795c8ccde942d3db481b95722ecf8c6:174:174,1708006007,0x44834d8a6cb85092768fd2dc821a0a25a795c8ccde942d3db481b95722ecf8c6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
3356,RedeemUnderlying,3.6070346457645273,1782.44,19233810:62:0xd123ea0861f211274d205e2d1b53c39101ad710cc3732fdd9d07c93e8b834cb7:1316:1316,1708005911,0xd123ea0861f211274d205e2d1b53c39101ad710cc3732fdd9d07c93e8b834cb7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
3357,RedeemUnderlying,1006411.894891,1.00079,19233805:155:0x424a3b7b4003341e5848c0d23a418b151aa7912b615b19a334f733670a8a7045:317:317,1708005851,0x424a3b7b4003341e5848c0d23a418b151aa7912b615b19a334f733670a8a7045,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7405d0239e249afbe2d6c81322c7f04cacb72cb0,0x7405d0239e249afbe2d6c81322c7f04cacb72cb0
3358,RedeemUnderlying,1600.0,0.0,19233780:166:0x824420b392de1be03e7e97ce834c7729fd2bc652c3b59f53e69b73ab50d99f8c:216:216,1708005551,0x824420b392de1be03e7e97ce834c7729fd2bc652c3b59f53e69b73ab50d99f8c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x0f1dfef1a40557d279d0de6e49ab306891a638b8,0x0f1dfef1a40557d279d0de6e49ab306891a638b8
3359,RedeemUnderlying,608.0,0.99980081,19233734:30:0xba86616fa3cb258fde3caf45e3faf957c9ff5f1e6e121294919eec191a425786:94:94,1708004999,0xba86616fa3cb258fde3caf45e3faf957c9ff5f1e6e121294919eec191a425786,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
3360,RedeemUnderlying,0.29933221,0.0,19233626:57:0x4e20c0f4d29b2c11d14bda1f099375402e88558b6f7b3f0e003a310e089d3644:179:179,1708003703,0x4e20c0f4d29b2c11d14bda1f099375402e88558b6f7b3f0e003a310e089d3644,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x820e72515f48d78c46807767bccb3037d75d9706,0x820e72515f48d78c46807767bccb3037d75d9706
3361,RedeemUnderlying,63534.05984152376,1.00011,19233616:70:0xd98e7b878aa8acd19f3368a43b2ccac4d7cd05e553030bd26caa2730991ac5f3:133:133,1708003583,0xd98e7b878aa8acd19f3368a43b2ccac4d7cd05e553030bd26caa2730991ac5f3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0x1a8e2866523254788ea7eb6a140aba957ef8787d
3362,RedeemUnderlying,14.05970735259966,1782.44,19233616:70:0xd98e7b878aa8acd19f3368a43b2ccac4d7cd05e553030bd26caa2730991ac5f3:103:103,1708003583,0xd98e7b878aa8acd19f3368a43b2ccac4d7cd05e553030bd26caa2730991ac5f3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1a8e2866523254788ea7eb6a140aba957ef8787d,0x1a8e2866523254788ea7eb6a140aba957ef8787d
3363,RedeemUnderlying,95413.07519393603,1.00011,19233607:166:0xfb98ec4917c9630393d978a8b32a30a29e9af677a709b7fb261d2097a081ac7a:363:363,1708003475,0xfb98ec4917c9630393d978a8b32a30a29e9af677a709b7fb261d2097a081ac7a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0x5340455522260ad708d9eca6508c6641c19b28b2
3364,RedeemUnderlying,21.09691042852554,1782.44,19233607:166:0xfb98ec4917c9630393d978a8b32a30a29e9af677a709b7fb261d2097a081ac7a:336:336,1708003475,0xfb98ec4917c9630393d978a8b32a30a29e9af677a709b7fb261d2097a081ac7a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5340455522260ad708d9eca6508c6641c19b28b2,0x5340455522260ad708d9eca6508c6641c19b28b2
3365,RedeemUnderlying,5.0,1782.44,19233547:116:0x33ea9cb00e01d30061ca3f1451d46066702a30ea813d17125663d445e4cb69ad:146:146,1708002755,0x33ea9cb00e01d30061ca3f1451d46066702a30ea813d17125663d445e4cb69ad,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9
3366,RedeemUnderlying,2.95,0.0,19233544:94:0x260354215f8fa134c82ce07a8b65b902b372ef7306d0355d20610cdbef3ff15d:218:218,1708002719,0x260354215f8fa134c82ce07a8b65b902b372ef7306d0355d20610cdbef3ff15d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0cd48303fc2020e9f6087151d5ffda920ac6f173,0x0cd48303fc2020e9f6087151d5ffda920ac6f173
3367,RedeemUnderlying,18818.835527,0.99980081,19233541:38:0x02053e908e2f7ea31feb33dd85022258910e19d7e4a2c4ee3286378d36cde5fb:25:25,1708002683,0x02053e908e2f7ea31feb33dd85022258910e19d7e4a2c4ee3286378d36cde5fb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4d231ecb3ab4ab59958b26e2cb6c062e64b65be8,0x4d231ecb3ab4ab59958b26e2cb6c062e64b65be8
3368,RedeemUnderlying,43.25,0.0,19233531:176:0xb7018bab51116310238ecf6127e0aa8c9679b86396884c6d095a37be1fadf7a9:335:335,1708002551,0xb7018bab51116310238ecf6127e0aa8c9679b86396884c6d095a37be1fadf7a9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3d57b83154423edb0ba0e747b03858e69075fca1,0x3d57b83154423edb0ba0e747b03858e69075fca1
3369,RedeemUnderlying,412.44938842618063,1782.44,19233428:7:0xa6440e04c53c8bb2c9eb850877e517e2bc487fb9837d7837d0b7cc3cf8ea53c5:101:101,1708001291,0xa6440e04c53c8bb2c9eb850877e517e2bc487fb9837d7837d0b7cc3cf8ea53c5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0xa6381631e0634e97e23a80a3c57f9582aa959e16
3370,RedeemUnderlying,195895665.9630371,1.00011,19233395:6:0xbf442063595c57ee52fed4419318e0ce8823c858cbc1b65368263cfb44494c5c:211:211,1708000895,0xbf442063595c57ee52fed4419318e0ce8823c858cbc1b65368263cfb44494c5c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
3371,RedeemUnderlying,195895665.9630371,1.00011,19233395:5:0xa23d3842eb2a947a2cf1e3a5dcb24f19c81607ca713a322dc0e6278bfa05086a:158:158,1708000895,0xa23d3842eb2a947a2cf1e3a5dcb24f19c81607ca713a322dc0e6278bfa05086a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f,0x5ed5dd65ab0dc1bccc44eedaa40680c231faaa9f
3372,RedeemUnderlying,100000000.0,1.00011,19233395:2:0x55bfa9f6dc1cf739d0e7a4a8940d83409aafaef203e7d588af3449a14c7754e0:91:91,1708000895,0x55bfa9f6dc1cf739d0e7a4a8940d83409aafaef203e7d588af3449a14c7754e0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
3373,RedeemUnderlying,4343.773228050274,0.0,19233395:2:0x55bfa9f6dc1cf739d0e7a4a8940d83409aafaef203e7d588af3449a14c7754e0:74:74,1708000895,0x55bfa9f6dc1cf739d0e7a4a8940d83409aafaef203e7d588af3449a14c7754e0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
3374,RedeemUnderlying,100000000.0,1.00011,19233395:0:0x0beaaa326312586f0a89b06c29e7729c7b7469d5ebaa90747f376acb556d4581:36:36,1708000895,0x0beaaa326312586f0a89b06c29e7729c7b7469d5ebaa90747f376acb556d4581,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
3375,RedeemUnderlying,1374239.387328,1.00021922,19233320:35:0xec6e0286c8afb7c9e2966bc75f41847a39e6da7e55eee3744de24c9ec7f56d0c:52:52,1707999983,0xec6e0286c8afb7c9e2966bc75f41847a39e6da7e55eee3744de24c9ec7f56d0c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdca9e7d7ccb7adc24467a0f825a851f00e436966,0xdca9e7d7ccb7adc24467a0f825a851f00e436966
3376,RedeemUnderlying,40.0,0.0,19233270:126:0xa4151b6cabafd4dfa826288b8707820a72f8838673ab6366a7eb884defe89007:260:260,1707999383,0xa4151b6cabafd4dfa826288b8707820a72f8838673ab6366a7eb884defe89007,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x45e9d6e9e6836ffba98148f8089a25b41a118561,0x45e9d6e9e6836ffba98148f8089a25b41a118561
3377,RedeemUnderlying,133.0005278707086,0.0,19233268:100:0xe7dee13542be8a7c7bbc8b57150dc4fb01439424b7529e83346e8090d2b42a66:181:181,1707999359,0xe7dee13542be8a7c7bbc8b57150dc4fb01439424b7529e83346e8090d2b42a66,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x54f4a1a17e077aa6f3c6651e47925fb52bbfd888,0x54f4a1a17e077aa6f3c6651e47925fb52bbfd888
3378,RedeemUnderlying,38.0,0.0,19233255:114:0x51c25e3a674cc261e9b71b6ea6150e486e03fc870d5adfdb54719115180a4599:259:259,1707999203,0x51c25e3a674cc261e9b71b6ea6150e486e03fc870d5adfdb54719115180a4599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x584996af443312b5061680c0162955b992dabbf2,0x584996af443312b5061680c0162955b992dabbf2
3379,RedeemUnderlying,0.00018054,0.0,19233254:90:0xb4887d15e1f989aa11cbb1568c3424089e799e3110dcad6c9a23902137bbbbac:181:181,1707999191,0xb4887d15e1f989aa11cbb1568c3424089e799e3110dcad6c9a23902137bbbbac,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x35aa217f55bdb014aebf0c7527296558a2d250c2,0x35aa217f55bdb014aebf0c7527296558a2d250c2
3380,RedeemUnderlying,0.0018207,0.0,19233249:106:0xc85a423a83ff008aaf1c305de0360f00b43dfcdbca9abc03548f8eabdfc60a2e:245:245,1707999131,0xc85a423a83ff008aaf1c305de0360f00b43dfcdbca9abc03548f8eabdfc60a2e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x35aa217f55bdb014aebf0c7527296558a2d250c2,0x35aa217f55bdb014aebf0c7527296558a2d250c2
