,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
3544,Repay,22000.0,1.0,18727576:152:0x85e58f69a5341419d1dfeb16cda4b9be7af301b3eb2ef552c5db3411f6635426:340:340,1701869171,0x85e58f69a5341419d1dfeb16cda4b9be7af301b3eb2ef552c5db3411f6635426,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
3545,Repay,1747.66654,1.0001,18727554:84:0xd8ed919afc3afc88c6d204b7577b33c1bce2106d2383133ff8fcfa0154de2496:200:200,1701868907,0xd8ed919afc3afc88c6d204b7577b33c1bce2106d2383133ff8fcfa0154de2496,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbed4a06371ac215aa44786f0482bb759699e1a0a
3546,Repay,287.537822,1.0001,18727546:114:0xb6a4d5cbc65a8c9fcfc7c474f454210bb706cd143c0b68d32189d2cfd241fa02:233:233,1701868811,0xb6a4d5cbc65a8c9fcfc7c474f454210bb706cd143c0b68d32189d2cfd241fa02,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbed4a06371ac215aa44786f0482bb759699e1a0a,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbed4a06371ac215aa44786f0482bb759699e1a0a
3547,Repay,6.598545,1.0,18727448:70:0x221e8e2ffc2addc60795ffe12522fd2cfccb0797302da55ac439a7b15fdc34a6:173:173,1701867623,0x221e8e2ffc2addc60795ffe12522fd2cfccb0797302da55ac439a7b15fdc34a6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2a9fa1e2264244f847f1680a0d1003b0cf0c07e3
3548,Repay,0.15002214,0.0,18727448:70:0x221e8e2ffc2addc60795ffe12522fd2cfccb0797302da55ac439a7b15fdc34a6:162:162,1701867623,0x221e8e2ffc2addc60795ffe12522fd2cfccb0797302da55ac439a7b15fdc34a6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x2a9fa1e2264244f847f1680a0d1003b0cf0c07e3
3549,Repay,55000.0,1.0,18727406:95:0xd8c83ba028e4c589008b5ecac1c6ba9d4992fd19b9b41a8092dbcfcaec0d6c3d:132:132,1701867119,0xd8c83ba028e4c589008b5ecac1c6ba9d4992fd19b9b41a8092dbcfcaec0d6c3d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xafe69bbd4cfca65a1920da00d85efd8db696cd57,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xafe69bbd4cfca65a1920da00d85efd8db696cd57
3550,Repay,660.0494359986209,1782.44,18727305:119:0x85691db2b4b111ac8490e586c777b06098e76d5703eba614a74374c1d5f84b67:240:240,1701865907,0x85691db2b4b111ac8490e586c777b06098e76d5703eba614a74374c1d5f84b67,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x54e324219979c0d1e9a895122edaaaa3c02cb6b4
3551,Repay,0.306719,0.0,18727203:164:0xba91686e9591b596406d2a3809b5937b6015dfb86504e527a1aea5183da690b5:527:527,1701864671,0xba91686e9591b596406d2a3809b5937b6015dfb86504e527a1aea5183da690b5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf78fe967ead6007c8f16e07fbb0f2626f88ad0df,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf78fe967ead6007c8f16e07fbb0f2626f88ad0df
3552,Repay,0.00686,1.0001,18727060:94:0xbdba0bba0fd2087df9518d1a6283990a490aa81991e40dacbf7ba9f34584e020:252:252,1701862955,0xbdba0bba0fd2087df9518d1a6283990a490aa81991e40dacbf7ba9f34584e020,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb698718900185705581b089b166e2e1bb3d9aa2d,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb698718900185705581b089b166e2e1bb3d9aa2d
3553,Repay,8600.008648,1.0,18727039:142:0x5a92789c4d6698246d3bb6e85d1eb4998f3cfc70364e6c495c150deafb07215d:204:204,1701862703,0x5a92789c4d6698246d3bb6e85d1eb4998f3cfc70364e6c495c150deafb07215d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd67b2698817bee84ab2c702a091d1472063ebd58,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd67b2698817bee84ab2c702a091d1472063ebd58
3554,Repay,10.0,1782.44,18727010:58:0x2dd0a59dac05b1d662b7b2866590fe0b1f93e73ddce07ec7a3be5e20ab2d7cc6:124:124,1701862355,0x2dd0a59dac05b1d662b7b2866590fe0b1f93e73ddce07ec7a3be5e20ab2d7cc6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe340d240274373e991bfbc8a5b40e57a9bcb23f5
3555,Repay,7968.512832,1.0001,18726986:149:0x6e425efa066f3b5db88f8d22bf31ccfb7d95d913be6b4dc9a6b425df4fbd37de:365:365,1701862067,0x6e425efa066f3b5db88f8d22bf31ccfb7d95d913be6b4dc9a6b425df4fbd37de,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbcd137d836af0c7af2c74b13c055d2dfca79b08b
3556,Repay,8000.0,1.0001,18726980:99:0xb3933ec03cde9129e9a806a9f045fc7711418c7883829ad68fab229f079809d1:265:265,1701861995,0xb3933ec03cde9129e9a806a9f045fc7711418c7883829ad68fab229f079809d1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbcd137d836af0c7af2c74b13c055d2dfca79b08b
3557,Repay,290375.64865,1.0001,18726834:103:0x7253b05a4ee4e8207fe309c7ef07d05c310197ad471c785693b0027f06e8a604:150:150,1701860231,0x7253b05a4ee4e8207fe309c7ef07d05c310197ad471c785693b0027f06e8a604,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4196c40de33062ce03070f058922baa99b28157b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4196c40de33062ce03070f058922baa99b28157b
3558,Repay,143.26559544107334,0.0,18726759:2:0xc00080dbdd795a9fe8111b8b037ed20c89bc5f999d82ec24fa2e311065c6780d:48:48,1701859331,0xc00080dbdd795a9fe8111b8b037ed20c89bc5f999d82ec24fa2e311065c6780d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xbf237a593a830b4720095a8807706fc7ae01e6dd,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xbf237a593a830b4720095a8807706fc7ae01e6dd
3559,Repay,7867.793374386591,3.82539219,18726591:144:0xbe2630521d46e0fb80043e5da7ac5c0a792a1ed1b0fb4946bf43f2b68f48238c:167:167,1701857315,0xbe2630521d46e0fb80043e5da7ac5c0a792a1ed1b0fb4946bf43f2b68f48238c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x73670040fe316cec70cb988b3405c2d65d35f026,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x73670040fe316cec70cb988b3405c2d65d35f026
3560,Repay,14998.245527,1.0,18726398:149:0x831615eaa3ffdf3e545d2148d99214a746d03c7b2cf8c936671c53a1bd196b5d:202:202,1701854999,0x831615eaa3ffdf3e545d2148d99214a746d03c7b2cf8c936671c53a1bd196b5d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x70c132bc84eb2f3dff5a928cab7876b3d81c016c,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x70c132bc84eb2f3dff5a928cab7876b3d81c016c
3561,Repay,3221.805376,1.0,18726386:68:0x8c760bdda3db8d9845a72778ced4a5a3a70e6cb4b88ef9f6296b19a8ad798fc1:170:170,1701854843,0x8c760bdda3db8d9845a72778ced4a5a3a70e6cb4b88ef9f6296b19a8ad798fc1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xaa52e99a7f61ccd0fcdbbaa459dffb66b17bd5fa,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaa52e99a7f61ccd0fcdbbaa459dffb66b17bd5fa
3562,Repay,200.7681099864682,30.2429033,18726343:94:0x3ce2be9609aae408be6f87c91556f2f0f756d3e90f43291388c818d3adba1a2b:116:116,1701854327,0x3ce2be9609aae408be6f87c91556f2f0f756d3e90f43291388c818d3adba1a2b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb853ceb4d30ebfc30924db42d90111d51662bb8a,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xb853ceb4d30ebfc30924db42d90111d51662bb8a
3563,Repay,175.00900841966387,1782.44,18726304:111:0x2772c68d76c83024448b68e8628f9831a91e35cf2747b668b271dd4c4557629e:108:108,1701853859,0x2772c68d76c83024448b68e8628f9831a91e35cf2747b668b271dd4c4557629e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x684566c9ffcac7f6a04c3a9997000d2d58c00824
3564,Repay,15012.523721,1.0001,18726292:151:0x03aafcd1d07db5afa9610f2eeca5a8a2911c28d20322dc3349b1e0267744a0c4:221:221,1701853715,0x03aafcd1d07db5afa9610f2eeca5a8a2911c28d20322dc3349b1e0267744a0c4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7c1af1a78661990f70332a3c8aa75193a53d7b36,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7c1af1a78661990f70332a3c8aa75193a53d7b36
3565,Repay,1419.31,1.0001,18726208:90:0x30a0be0622a6403fc9ba9bee3637a0192d1dc66618f363cd26ae1356d4e95e18:91:91,1701852695,0x30a0be0622a6403fc9ba9bee3637a0192d1dc66618f363cd26ae1356d4e95e18,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb698718900185705581b089b166e2e1bb3d9aa2d,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb698718900185705581b089b166e2e1bb3d9aa2d
3566,Repay,574.1636156453804,30.2429033,18726130:143:0xf692ff68f5424f2aebf3beec9c802dfe161dc7cac57f6b24305fdc095404c235:265:265,1701851759,0xf692ff68f5424f2aebf3beec9c802dfe161dc7cac57f6b24305fdc095404c235,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x728744f0c85b1fbd31a71ed9d938d0741a9ef248,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x728744f0c85b1fbd31a71ed9d938d0741a9ef248
3567,Repay,6750.734618,1.0001,18725944:72:0x43587958cf0c922591f43af6c1329be0f459dc31b168c8f275fdbd348f653269:234:234,1701849515,0x43587958cf0c922591f43af6c1329be0f459dc31b168c8f275fdbd348f653269,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9938065bb2192678ecc2b3500f64fcba4882969d,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9938065bb2192678ecc2b3500f64fcba4882969d
3568,Repay,992.3434655285142,1782.44,18725918:5:0x3cc17b8285f59d3a753e8c00d4c1be5191035989b08260b1fe277a7c9449280c:105:105,1701849203,0x3cc17b8285f59d3a753e8c00d4c1be5191035989b08260b1fe277a7c9449280c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1aecea38b8626eeb3748234343cff427268dd487,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487
3569,Repay,3451.793574,0.9999,18725899:2:0x95bfc89e568993583989faca555c8d6fe8959b15f98bf2542cfd341cd605b339:42:42,1701848975,0x95bfc89e568993583989faca555c8d6fe8959b15f98bf2542cfd341cd605b339,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfe362ad59094313442ea0a175ba63a12c0855c99
3570,Repay,3421.7089436265446,1.00011,18725886:95:0x01249d2cb5160b1ff86bf584be3f7feffe537925eb10d984a400219b56ad072c:214:214,1701848819,0x01249d2cb5160b1ff86bf584be3f7feffe537925eb10d984a400219b56ad072c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x865281fba7f14511d77674a02c2f01c019d19826,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x865281fba7f14511d77674a02c2f01c019d19826
3571,Repay,1749429.529305,0.9999,18725837:43:0x37dedaea39aed2898c67f7abcd7dea32d175ec0307a8f7cd2db6b7835a2fa873:162:162,1701848231,0x37dedaea39aed2898c67f7abcd7dea32d175ec0307a8f7cd2db6b7835a2fa873,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
3572,Repay,154231.817205,0.9999,18725760:151:0x95821a9398b2db65f21b6815eceec0ea7954d1b9d55719913be9787b551558c6:225:225,1701847283,0x95821a9398b2db65f21b6815eceec0ea7954d1b9d55719913be9787b551558c6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x329c54289ff5d6b7b7dae13592c6b1eda1543ed4,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x329c54289ff5d6b7b7dae13592c6b1eda1543ed4
3573,Repay,3919.945403184193,0.0,18725634:113:0xc644520b77f8108b31515a12f28dbf69f89c60389ff30c707c227ac485285830:288:288,1701845747,0xc644520b77f8108b31515a12f28dbf69f89c60389ff30c707c227ac485285830,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5276a8ccf431c46d2cf448b9827eac0f4e4da64c,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x5276a8ccf431c46d2cf448b9827eac0f4e4da64c
3574,Repay,6468.24073093615,0.0,18725606:149:0x7a8294273dfdc6ea137bc6060622cfd0ccb9b992fc86285bbec6aaf058717060:282:282,1701845411,0x7a8294273dfdc6ea137bc6060622cfd0ccb9b992fc86285bbec6aaf058717060,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x5276a8ccf431c46d2cf448b9827eac0f4e4da64c,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x5276a8ccf431c46d2cf448b9827eac0f4e4da64c
3575,Repay,17.011464,0.9999,18725571:118:0xd31d2ffcda7bad0c13cefbbd750f40be271f2c01eb521e4369ffe7e794115ff8:258:258,1701844991,0xd31d2ffcda7bad0c13cefbbd750f40be271f2c01eb521e4369ffe7e794115ff8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd384a3a4901518b7f4a40d9a0b8ae1d4641f0e25
3576,Repay,17011.350397824695,1.00011,18725571:118:0xd31d2ffcda7bad0c13cefbbd750f40be271f2c01eb521e4369ffe7e794115ff8:247:247,1701844991,0xd31d2ffcda7bad0c13cefbbd750f40be271f2c01eb521e4369ffe7e794115ff8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd384a3a4901518b7f4a40d9a0b8ae1d4641f0e25
3577,Repay,18101.98172060022,0.99598894,18725446:141:0x31994dc674866632e282229b5593e975bbe0fe1934f559c876752ab6b3df6ee6:285:285,1701843491,0x31994dc674866632e282229b5593e975bbe0fe1934f559c876752ab6b3df6ee6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x154001a2f9f816389b2f6d9e07563ce0359d813d,18,Curve.Fi USD Stablecoin,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0x154001a2f9f816389b2f6d9e07563ce0359d813d
3578,Repay,15000.0,0.99598894,18725428:98:0x195f75725c74dfa910b757e76381e0d7c34dad2ae82891069297447a43738bae:252:252,1701843275,0x195f75725c74dfa910b757e76381e0d7c34dad2ae82891069297447a43738bae,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x154001a2f9f816389b2f6d9e07563ce0359d813d,18,Curve.Fi USD Stablecoin,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0x154001a2f9f816389b2f6d9e07563ce0359d813d
3579,Repay,3.74222631,0.0,18725248:2:0x6e8b9e56cf3aefe9cbc4f45e74a0967dd43d76c6f4e86bd767f064008731f43f:82:82,1701841103,0x6e8b9e56cf3aefe9cbc4f45e74a0967dd43d76c6f4e86bd767f064008731f43f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb0000000aa4f00af1200c8b2befb6300853f0069,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xb0000000aa4f00af1200c8b2befb6300853f0069
3580,Repay,14921.49994,0.9999,18725162:56:0xfa426e828d83b3c27bac5e0256dec494b4938542c935e183b7cea95551165988:397:397,1701840047,0xfa426e828d83b3c27bac5e0256dec494b4938542c935e183b7cea95551165988,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8c3b1911e78a28a763ae9610cacc95dc86503dc1,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8c3b1911e78a28a763ae9610cacc95dc86503dc1
3581,Repay,2799595.873246,1.0001,18725117:77:0x96f35756857bc02c7e3d5a3fc2c80a081dfbd5a20c157eac2bc98a6659c728b7:110:110,1701839507,0x96f35756857bc02c7e3d5a3fc2c80a081dfbd5a20c157eac2bc98a6659c728b7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2f983ce84cae1b722de90d91cfaaefb20105f568,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2f983ce84cae1b722de90d91cfaaefb20105f568
3582,Repay,1372.519795,1.0001,18725107:1:0x45f16efd9c5c7c0ba42cf174c950aacce8abd199b01514208306650c6a57d6d9:67:67,1701839387,0x45f16efd9c5c7c0ba42cf174c950aacce8abd199b01514208306650c6a57d6d9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2f983ce84cae1b722de90d91cfaaefb20105f568
3583,Repay,2798159.877544,0.9999,18725107:1:0x45f16efd9c5c7c0ba42cf174c950aacce8abd199b01514208306650c6a57d6d9:56:56,1701839387,0x45f16efd9c5c7c0ba42cf174c950aacce8abd199b01514208306650c6a57d6d9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2f983ce84cae1b722de90d91cfaaefb20105f568
3584,Repay,18525.0,1.0001,18724982:280:0x7b0e524a325da1fbf0a0b96269959bd9e62e76d54e0c74da6fb2419cf696e627:305:305,1701837863,0x7b0e524a325da1fbf0a0b96269959bd9e62e76d54e0c74da6fb2419cf696e627,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3a516707c6a34a44a02c608a11f73351269dc6c4,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3a516707c6a34a44a02c608a11f73351269dc6c4
3585,Repay,0.5,1782.44,18724970:104:0x9614c031294ba31c7e04db9377b14dc96a302576f6aed44bcffb096e716c0123:227:227,1701837707,0x9614c031294ba31c7e04db9377b14dc96a302576f6aed44bcffb096e716c0123,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9a623e61b4e15fd05382a3e1b53cf520786fcd94
3586,Repay,151846.222192,0.9999,18724753:105:0xeb4558afdc33629cc7bf8d9e8a403cae66d5e0d86a7b1d0148485a01f44ddcdf:240:240,1701835079,0xeb4558afdc33629cc7bf8d9e8a403cae66d5e0d86a7b1d0148485a01f44ddcdf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a
3587,Repay,200000.0,1.0001,18724678:113:0xaa644f03f5c9e4e9ce21fb341d29e69348a57a28cebdf8672e59aa1d90862c13:314:314,1701834167,0xaa644f03f5c9e4e9ce21fb341d29e69348a57a28cebdf8672e59aa1d90862c13,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7b80fa52b304924234cdde543c53756c0eb41e85
3588,Repay,21944.305685,0.9999,18724671:94:0x420773fb6bdfd821ad061f5f8e93b98a9c9668a965dcef9cce7752bde5b21df6:160:160,1701834083,0x420773fb6bdfd821ad061f5f8e93b98a9c9668a965dcef9cce7752bde5b21df6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x298afe764ceade43ba80ac4390195e8d9451d6ef,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x298afe764ceade43ba80ac4390195e8d9451d6ef
3589,Repay,5.205751976292622,1782.44,18724607:142:0xa31d2092687d94179bd60c4fbd31467964516313b181bacee5c121d7f64c48fb:201:201,1701833303,0xa31d2092687d94179bd60c4fbd31467964516313b181bacee5c121d7f64c48fb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc
3590,Repay,33576.385431,1.0001,18724601:65:0xeb72d38e5b4a90ab4a1c61931eac001177840ce16a462aac510897ffae523931:161:161,1701833219,0xeb72d38e5b4a90ab4a1c61931eac001177840ce16a462aac510897ffae523931,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc
3591,Repay,999999.999998,1.0001,18724587:127:0x390d4658254bca33526a52bee9aab0fb5675042a8481f2514e06abc896d9303d:204:204,1701833051,0x390d4658254bca33526a52bee9aab0fb5675042a8481f2514e06abc896d9303d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6286b9f080d27f860f6b4bb0226f8ef06cc9f2fc
3592,Repay,1908.996612,0.9999,18724573:100:0xc91f898ba1abe929f063f57e5541cb4e724be88c20ef4531959143347fb02555:232:232,1701832883,0xc91f898ba1abe929f063f57e5541cb4e724be88c20ef4531959143347fb02555,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x86362a4c99d900d72d787ef1bdda38fd318aa5e9,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x86362a4c99d900d72d787ef1bdda38fd318aa5e9
3593,Repay,3297600.957041,0.9999,18724560:2:0x611f1dda31549db2aa008d4ebe828552154d67e8f7daf624b77fceb01b9fdf90:75:75,1701832727,0x611f1dda31549db2aa008d4ebe828552154d67e8f7daf624b77fceb01b9fdf90,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
3594,Repay,3487992.926175,0.9999,18724541:4:0x609041eb15cafef279477380cbc388a27e6d373b87ee5bfd4c0c678c6a2d89fc:84:84,1701832499,0x609041eb15cafef279477380cbc388a27e6d373b87ee5bfd4c0c678c6a2d89fc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14
3595,Repay,45.01918957526949,0.0,18724407:85:0x1a9293ee45aa987e464014c76b588d948f500df66910b4fa9320af2b6be5807c:277:277,1701830879,0x1a9293ee45aa987e464014c76b588d948f500df66910b4fa9320af2b6be5807c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc62cddc27ae3a5719d15e164d7d3fe5f257f2617,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xc62cddc27ae3a5719d15e164d7d3fe5f257f2617
3596,Repay,1707993.425361,1.0001,18724380:92:0x58a4a7beaf0ac3b503ebc77d97744308e45266232589173099f7311fae64f01a:185:185,1701830555,0x58a4a7beaf0ac3b503ebc77d97744308e45266232589173099f7311fae64f01a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xeb2993a4e44291da4020102f6d2ed8d14b1cca4c,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xeb2993a4e44291da4020102f6d2ed8d14b1cca4c
3597,Repay,5061.148744,1.0001,18724340:74:0x8a754e0e0a8df25a7a7c8d7c048971751810350393169d2ebd4a69aeee37eaa7:233:233,1701830063,0x8a754e0e0a8df25a7a7c8d7c048971751810350393169d2ebd4a69aeee37eaa7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8677521f7c471f4d100055343672d11a04d3348c,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8677521f7c471f4d100055343672d11a04d3348c
