,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
1123,Repay,920136.575372,1.00979,16815608:100:0xba02fa9d31c2a0942b77d93d14e9d253e91039bb7baeef653a25847c47032b77:246:246,1678668599,0xba02fa9d31c2a0942b77d93d14e9d253e91039bb7baeef653a25847c47032b77,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9f7d3cecf8f857c10fa0b1beed96dcfe52625454,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9f7d3cecf8f857c10fa0b1beed96dcfe52625454
1124,Repay,1129.071999,1.00979,16815591:98:0x2dc110eb93e1ca823ed331263cb69c91daf211f1535e844d80dfa2ecf41b6848:232:232,1678668383,0x2dc110eb93e1ca823ed331263cb69c91daf211f1535e844d80dfa2ecf41b6848,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x49707808908f0c2450b3f2672e012edbf49ed808,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x49707808908f0c2450b3f2672e012edbf49ed808
1125,Repay,0.000673,0.99343639,16815587:130:0xfc411553786c18edd2b1d67a234520c295e297081e786f9063c46c5108379da5:307:307,1678668335,0xfc411553786c18edd2b1d67a234520c295e297081e786f9063c46c5108379da5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xad3b757366b290311391a30bac301c4330a8b055,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xad3b757366b290311391a30bac301c4330a8b055
1126,Repay,3.971528653969681,1624.2192,16815583:202:0x62ea8b678b0e06afa1eb351b4264aeda86e78551de9f6ce4eb220ba49cf0be26:504:504,1678668287,0x62ea8b678b0e06afa1eb351b4264aeda86e78551de9f6ce4eb220ba49cf0be26,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xad3b757366b290311391a30bac301c4330a8b055
1127,Repay,985019.254565,1.00979,16815570:126:0xc0cf88b33356b34da36faf194477da7f4fbb633afb2b26c506963b7614256e5b:228:228,1678668119,0xc0cf88b33356b34da36faf194477da7f4fbb633afb2b26c506963b7614256e5b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9f7d3cecf8f857c10fa0b1beed96dcfe52625454,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9f7d3cecf8f857c10fa0b1beed96dcfe52625454
1128,Repay,11029.16794,1.00979,16815566:101:0x390da7ef069b43bc5174f65af16891c1b646b260a12fae29455b940366931330:253:253,1678668071,0x390da7ef069b43bc5174f65af16891c1b646b260a12fae29455b940366931330,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2edfa738dfcc3182c79646ea263b42f5734d914b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2edfa738dfcc3182c79646ea263b42f5734d914b
1129,Repay,30.00268827275579,1604.22264,16815555:151:0x740e34487961e6f39980ab27152325902e964111fd5956214b6a07ed1c823e9d:324:324,1678667939,0x740e34487961e6f39980ab27152325902e964111fd5956214b6a07ed1c823e9d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2bc6ace742d7a1b9ad15d09a150687f042f9f185
1130,Repay,37022.61474551713,1.01351314,16815489:122:0x2c78470587ff78bf9488ed8fb9633f8b5b684f720e93af2f4c6ecc72597faf61:375:375,1678667135,0x2c78470587ff78bf9488ed8fb9633f8b5b684f720e93af2f4c6ecc72597faf61,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3f37bc2dbb082128273e6bb533f80cd63e7a4200,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x3f37bc2dbb082128273e6bb533f80cd63e7a4200
1131,Repay,310004.56902802346,0.99290815,16815477:229:0xd20e0f01c08cfba002145dd18d05635cfee941fa692210b001282d7586d99956:567:567,1678666991,0xd20e0f01c08cfba002145dd18d05635cfee941fa692210b001282d7586d99956,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6e7e9551fecc873f9ca0b33e3ebb439ec0a16287,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6e7e9551fecc873f9ca0b33e3ebb439ec0a16287
1132,Repay,30065.497639,1.007,16815475:85:0x2534b4a701d797bdd3562de30713c3df2fc0e271b45546c2cb2f14aa8b39b98a:156:156,1678666967,0x2534b4a701d797bdd3562de30713c3df2fc0e271b45546c2cb2f14aa8b39b98a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3e4399b25b31e4b2b02268da9b51aed41ca305ca,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3e4399b25b31e4b2b02268da9b51aed41ca305ca
1133,Repay,10006.103356256375,1.01351314,16815441:92:0x25d1252abf7353ffe2d43d567d6102d38cd2f2c386d57edb40ab097b4be27ee8:226:226,1678666535,0x25d1252abf7353ffe2d43d567d6102d38cd2f2c386d57edb40ab097b4be27ee8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x08fb74abee043f3f8428a82b861af8fed064f71a,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x08fb74abee043f3f8428a82b861af8fed064f71a
1134,Repay,15000.0,0.99290815,16815440:343:0xaf6648e06fb20c50155e6423263edc0ddb816d00f89ed175d4382fe9f6117d86:519:519,1678666523,0xaf6648e06fb20c50155e6423263edc0ddb816d00f89ed175d4382fe9f6117d86,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x83193738e5432ae814a1d551d2da623ce9b500c6,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x83193738e5432ae814a1d551d2da623ce9b500c6
1135,Repay,350000.0,1.007,16815436:171:0x11951766b9704d48cb598ae1dc7e852b53ae6c9841391ba755cba8c52ba735ba:312:312,1678666475,0x11951766b9704d48cb598ae1dc7e852b53ae6c9841391ba755cba8c52ba735ba,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc86176da1ae818281f8bfc5afa03f9a092aa20a0,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc86176da1ae818281f8bfc5afa03f9a092aa20a0
1136,Repay,54678.249529,1.007,16815427:105:0x2c9da16be22a1cdb531e4a7aef8f4ef6542fc0acec2d64f21b64c38218bf1811:167:167,1678666367,0x2c9da16be22a1cdb531e4a7aef8f4ef6542fc0acec2d64f21b64c38218bf1811,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4c6b83ca1c59781fab57790a46281bbd93e539fe,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c6b83ca1c59781fab57790a46281bbd93e539fe
1137,Repay,40075.59103,1.007,16815424:299:0x2435481bc1d8ffb3161a2ed455b444c94f5c6cd1a8c853c2e1e988102655697f:414:414,1678666331,0x2435481bc1d8ffb3161a2ed455b444c94f5c6cd1a8c853c2e1e988102655697f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x279989eeebb466cfb036954559a27fd3b82a96ad,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x279989eeebb466cfb036954559a27fd3b82a96ad
1138,Repay,7421.894543,1.007,16815419:297:0xaed725af890c9c8017b6a72671d7ca05900e71e090dc5735a7e02b1dbe8ec2f4:557:557,1678666259,0xaed725af890c9c8017b6a72671d7ca05900e71e090dc5735a7e02b1dbe8ec2f4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x08fb74abee043f3f8428a82b861af8fed064f71a,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x08fb74abee043f3f8428a82b861af8fed064f71a
1139,Repay,150000.0,1.007,16815418:214:0xe2f74332bd0850a2723bc2689459477efdf9dbf5c133fa398ef9e498c54f11ae:297:297,1678666247,0xe2f74332bd0850a2723bc2689459477efdf9dbf5c133fa398ef9e498c54f11ae,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc86176da1ae818281f8bfc5afa03f9a092aa20a0,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc86176da1ae818281f8bfc5afa03f9a092aa20a0
1140,Repay,44349.550187,1.007,16815411:124:0x7d35776385785511b31826d55c1fd5e1dae2e935e7a4d9b35f2b3d27aa667ea8:228:228,1678666163,0x7d35776385785511b31826d55c1fd5e1dae2e935e7a4d9b35f2b3d27aa667ea8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4c6b83ca1c59781fab57790a46281bbd93e539fe,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c6b83ca1c59781fab57790a46281bbd93e539fe
1141,Repay,36442.353366,1.007,16815398:159:0x20795750fc6085acc9f642545af48224fc42358c0136135c52a3ade22930a7c2:325:325,1678665995,0x20795750fc6085acc9f642545af48224fc42358c0136135c52a3ade22930a7c2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4c6b83ca1c59781fab57790a46281bbd93e539fe,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c6b83ca1c59781fab57790a46281bbd93e539fe
1142,Repay,24617.397032,1.007,16815385:69:0xb1df43401268f9ed345094e8c953542ad57e9c54f4f49a14d654b1adb259a02d:154:154,1678665839,0xb1df43401268f9ed345094e8c953542ad57e9c54f4f49a14d654b1adb259a02d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4c6b83ca1c59781fab57790a46281bbd93e539fe,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c6b83ca1c59781fab57790a46281bbd93e539fe
1143,Repay,10614.798098,1.007,16815384:200:0x0afc087b0381bcd7d14db73e22b2fdbd04ef137bc896b4c875dbf07f1f9e9323:512:512,1678665827,0x0afc087b0381bcd7d14db73e22b2fdbd04ef137bc896b4c875dbf07f1f9e9323,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x08fb74abee043f3f8428a82b861af8fed064f71a,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x08fb74abee043f3f8428a82b861af8fed064f71a
1144,Repay,24412.178913896078,1.01351314,16815381:85:0xbdc4d4cab5a00e9eb31bba4fb525ae220151bac59682e239b196b3f6c407b2e4:181:181,1678665779,0xbdc4d4cab5a00e9eb31bba4fb525ae220151bac59682e239b196b3f6c407b2e4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8e3d6c8f591d73ebcf79810ebc4b3adf829d2fb6,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x8e3d6c8f591d73ebcf79810ebc4b3adf829d2fb6
1145,Repay,2408.265098,1.007,16815367:266:0xa323ac7af999470d7ae57c1e33ecd6f61bcd6b4842795073df681f8ed9c6de49:543:543,1678665611,0xa323ac7af999470d7ae57c1e33ecd6f61bcd6b4842795073df681f8ed9c6de49,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd5d6fffe6c26b13f6384c5ad79c9cf253d4bfd9f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd5d6fffe6c26b13f6384c5ad79c9cf253d4bfd9f
1146,Repay,51064.611636,1.007,16815366:98:0x330eca5c2ed36851be735b1df0aaac869f428ddeff041259ccf0acdd88e1b7c5:204:204,1678665599,0x330eca5c2ed36851be735b1df0aaac869f428ddeff041259ccf0acdd88e1b7c5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4f4715ca99c973a55303bc4a5f3e3acbb9ff75db,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4f4715ca99c973a55303bc4a5f3e3acbb9ff75db
1147,Repay,550000.0,1.007,16815356:113:0x7308ce9ba316fb570e28b1b08620431911b756f1568e5e213a1aac58780b349c:219:219,1678665479,0x7308ce9ba316fb570e28b1b08620431911b756f1568e5e213a1aac58780b349c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc86176da1ae818281f8bfc5afa03f9a092aa20a0,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc86176da1ae818281f8bfc5afa03f9a092aa20a0
1148,Repay,19674.160024,1.007,16815351:110:0x9bf077b125728ac305f34a334da4c841598303b18a2c31997770e81a37e497e3:214:214,1678665419,0x9bf077b125728ac305f34a334da4c841598303b18a2c31997770e81a37e497e3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd5d6fffe6c26b13f6384c5ad79c9cf253d4bfd9f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd5d6fffe6c26b13f6384c5ad79c9cf253d4bfd9f
1149,Repay,413203.167637,1.007,16815339:126:0x786d7caaad633fa8116e95026421ae61707b1cc3b29f0398b07c1b9b4df0190a:314:314,1678665275,0x786d7caaad633fa8116e95026421ae61707b1cc3b29f0398b07c1b9b4df0190a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x497b9725855bdd5f0ecdc59f88db352646c75e08,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x497b9725855bdd5f0ecdc59f88db352646c75e08
1150,Repay,441933.738327,1.007,16815336:102:0xce2bbef0d1356ce0c08f3e8d1825a43d9b9dcbea9c6e26485d07624fe2b91f37:288:288,1678665239,0xce2bbef0d1356ce0c08f3e8d1825a43d9b9dcbea9c6e26485d07624fe2b91f37,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc86176da1ae818281f8bfc5afa03f9a092aa20a0,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc86176da1ae818281f8bfc5afa03f9a092aa20a0
1151,Repay,9847.426035,1.007,16815329:109:0x1ca99193b67b6cb7d3743a9a6806299a57a1370561f2c25759ab84fb1072c6c1:278:278,1678665155,0x1ca99193b67b6cb7d3743a9a6806299a57a1370561f2c25759ab84fb1072c6c1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd5d6fffe6c26b13f6384c5ad79c9cf253d4bfd9f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd5d6fffe6c26b13f6384c5ad79c9cf253d4bfd9f
1152,Repay,371.8526588557201,0.99290815,16815299:114:0xb8ead8316d2b5be906aaddce14541fd0e0ba0d5308cb563a15b4b218e20f6332:236:236,1678664783,0xb8ead8316d2b5be906aaddce14541fd0e0ba0d5308cb563a15b4b218e20f6332,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0599d5510a8d305f0db91469c4d7118769b4d862,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x0599d5510a8d305f0db91469c4d7118769b4d862
1153,Repay,80149.774247,1.007,16815294:189:0xe8c96124bd11b58ac03c40a2a95ab3cf1fea622ac9dfc34bf055f53924d985ec:412:412,1678664723,0xe8c96124bd11b58ac03c40a2a95ab3cf1fea622ac9dfc34bf055f53924d985ec,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x48be343c86e5d2233e874b23dbf123b0c2f80857,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x48be343c86e5d2233e874b23dbf123b0c2f80857
1154,Repay,41817.167179,1.007,16815291:83:0xc7a0355da0d80ef3f766f1a6d8476247e28312a2734d28b1689f13b0e0f01103:175:175,1678664675,0xc7a0355da0d80ef3f766f1a6d8476247e28312a2734d28b1689f13b0e0f01103,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6f45de9817878b302186f56b38c4c1f2533b660f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f45de9817878b302186f56b38c4c1f2533b660f
1155,Repay,100.0,1.007,16815287:128:0x957714a7e89c040c5c87310275d06049a96de36a8ebe619ea981b89f657ed792:359:359,1678664627,0x957714a7e89c040c5c87310275d06049a96de36a8ebe619ea981b89f657ed792,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd5d6fffe6c26b13f6384c5ad79c9cf253d4bfd9f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd5d6fffe6c26b13f6384c5ad79c9cf253d4bfd9f
1156,Repay,8200.0,0.9934,16815283:169:0xcaa297b459161c77aba3a4673bc74ee6d423c88633002bca8de570522d9b500d:303:303,1678664579,0xcaa297b459161c77aba3a4673bc74ee6d423c88633002bca8de570522d9b500d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x39fd47d3cc8fdab8cc81a5857a3f4a90f51526a6,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x39fd47d3cc8fdab8cc81a5857a3f4a90f51526a6
1157,Repay,85004.71068710306,0.99035093,16815233:15:0xb4304bdf8b448c4ffd45be98b80be80aa0039cbbb6b607414aaa91e9f80744c2:104:104,1678663979,0xb4304bdf8b448c4ffd45be98b80be80aa0039cbbb6b607414aaa91e9f80744c2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2635917d4b181677909bbb36a1613958fb182e6e,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2635917d4b181677909bbb36a1613958fb182e6e
1158,Repay,29533.691392,1.007,16815196:127:0x1a8290ea6b392326621fc83b5a38849464dbff6f9536203cbf04fa80b0bbe58b:348:348,1678663535,0x1a8290ea6b392326621fc83b5a38849464dbff6f9536203cbf04fa80b0bbe58b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6f45de9817878b302186f56b38c4c1f2533b660f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f45de9817878b302186f56b38c4c1f2533b660f
1159,Repay,23.017021677454117,1576.6,16815177:108:0xe78df9777db21f3863491999715250cd7d5e822e6146373a37c54f6020d491d5:266:266,1678663307,0xe78df9777db21f3863491999715250cd7d5e822e6146373a37c54f6020d491d5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf654cbd0d7b1765091b035bbb0205dd4b6b49c7f
1160,Repay,50030.64414,1.00968717,16815143:77:0x1e9ca8ab8a006a6549db7c1ef28110082abd6dbc1624c817f97aaca2611c4d7b:244:244,1678662899,0x1e9ca8ab8a006a6549db7c1ef28110082abd6dbc1624c817f97aaca2611c4d7b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfda1215797d29414e588b2e62fc390ee2949aaaa,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfda1215797d29414e588b2e62fc390ee2949aaaa
1161,Repay,1.000071805e-09,0.0,16815116:108:0xc26a4535d9de7ea171c1fe5a9e49d7f7f9c0b6c0b4cf522b4cf58088737fb081:258:258,1678662563,0xc26a4535d9de7ea171c1fe5a9e49d7f7f9c0b6c0b4cf522b4cf58088737fb081,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xdb306e5c24cd28a02b50c6f893d46a3572835195,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xdb306e5c24cd28a02b50c6f893d46a3572835195
1162,Repay,2404.780797,0.98791113,16815076:139:0xa3dccabca4322f4538d171eaf7fb9b9d2d7814ad647802d77b4a9473b1dfb262:318:318,1678662047,0xa3dccabca4322f4538d171eaf7fb9b9d2d7814ad647802d77b4a9473b1dfb262,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7420d9965a3275159e3b63a09ab91dc21c32bfc9
1163,Repay,5245.536859,0.98791113,16815069:119:0xd4adcad0bc6846de3736252b6681b846ea6d4f544f51290bbb706847a725658e:335:335,1678661963,0xd4adcad0bc6846de3736252b6681b846ea6d4f544f51290bbb706847a725658e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7420d9965a3275159e3b63a09ab91dc21c32bfc9
1164,Repay,10000.0,0.98791113,16815064:138:0xf2f5ac397a2981cf3956b148d6f67726feee00757196295c255f4c3e21342ffd:379:379,1678661891,0xf2f5ac397a2981cf3956b148d6f67726feee00757196295c255f4c3e21342ffd,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7420d9965a3275159e3b63a09ab91dc21c32bfc9
1165,Repay,30.0045684945848,1576.55278,16815043:95:0x6a5cec1772b93c18687575d4d868539f67dde31322d46e5db90463fb19156bfc:250:250,1678661639,0x6a5cec1772b93c18687575d4d868539f67dde31322d46e5db90463fb19156bfc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x417ae5c04990507de1552cc45a6a2bcdf27d01b3
1166,Repay,50098.093697,1.00968717,16815026:93:0x7bd12837076d179cc8229a0d8bce2904600580fd42fceec63b488befc2b93117:222:222,1678661435,0x7bd12837076d179cc8229a0d8bce2904600580fd42fceec63b488befc2b93117,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x417ae5c04990507de1552cc45a6a2bcdf27d01b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x417ae5c04990507de1552cc45a6a2bcdf27d01b3
1167,Repay,73165.712863,1.00968717,16815008:108:0xc30f801cceb5da5a5b6dd17f5223960bc6822b61d26779aa6597d917a734360f:176:176,1678661219,0xc30f801cceb5da5a5b6dd17f5223960bc6822b61d26779aa6597d917a734360f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0599d5510a8d305f0db91469c4d7118769b4d862,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0599d5510a8d305f0db91469c4d7118769b4d862
1168,Repay,32334.415774,0.98791113,16814989:102:0x6e95bf22b24e786cca774718e0cc53c6504831a8a7638eb1566394769d3b3ecb:267:267,1678660991,0x6e95bf22b24e786cca774718e0cc53c6504831a8a7638eb1566394769d3b3ecb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2d3178af3dfbb679716cc14e245be0a9e5945500
1169,Repay,30057.782218,1.00968717,16814988:113:0x8d541272b98fde706d7a866642067e2407765c86f33d8cea1c1c0310f941d78c:184:184,1678660979,0x8d541272b98fde706d7a866642067e2407765c86f33d8cea1c1c0310f941d78c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd8416b7b4bff2438751ab91d4ff76145d044f4bc,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd8416b7b4bff2438751ab91d4ff76145d044f4bc
1170,Repay,3000.0,0.984325,16814986:86:0xe77844a2a6296b3a12aa507060135702fd674dcdc867bf772175ddc8d5a79dec:345:345,1678660955,0xe77844a2a6296b3a12aa507060135702fd674dcdc867bf772175ddc8d5a79dec,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa72c1a2049ff2fa434191eafeba55666eab44d8c,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa72c1a2049ff2fa434191eafeba55666eab44d8c
1171,Repay,12851.219044,1.00968717,16814937:86:0x64493ff074022ddc60ccf60a1c4f125f2ad687abd6ffd65737d30230cf18e5e4:223:223,1678660367,0x64493ff074022ddc60ccf60a1c4f125f2ad687abd6ffd65737d30230cf18e5e4,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x69d52023178740a87b7fa05c9b8921791a4dc0ca,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x69d52023178740a87b7fa05c9b8921791a4dc0ca
1172,Repay,15202.391131,1.00968717,16814915:88:0x242351ff45985380b963048428b9cac77fdaf4ee55f4a28cfd462a29243a3b00:262:262,1678660091,0x242351ff45985380b963048428b9cac77fdaf4ee55f4a28cfd462a29243a3b00,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x69d52023178740a87b7fa05c9b8921791a4dc0ca,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x69d52023178740a87b7fa05c9b8921791a4dc0ca
1173,Repay,62.0,1582.44,16814892:106:0xe8fe440fc497e53dcb40716874ad85e1678697c17751f169585ccd405fcfae00:267:267,1678659815,0xe8fe440fc497e53dcb40716874ad85e1678697c17751f169585ccd405fcfae00,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf654cbd0d7b1765091b035bbb0205dd4b6b49c7f
1174,Repay,75.0,0.9667,16814855:104:0xefd414139ad0996ba2a434e2aaf5e1882efb64cb8b86eb79151d70f4cc4cdabc:96:96,1678659371,0xefd414139ad0996ba2a434e2aaf5e1882efb64cb8b86eb79151d70f4cc4cdabc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9e1f18e1b52feafa0b0dcf35feb3a79a07668f42,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9e1f18e1b52feafa0b0dcf35feb3a79a07668f42
1175,Repay,5000.09782585588,6.424,16814838:98:0x85dbfbd1d4454d47e281b2cc02f2841672aaf41953908f0e1b0c8ff1cb0b2c46:172:172,1678659155,0x85dbfbd1d4454d47e281b2cc02f2841672aaf41953908f0e1b0c8ff1cb0b2c46,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xb9199558d1144d06a3bd62008de728d858d88109,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xb9199558d1144d06a3bd62008de728d858d88109
1176,Repay,15312.534901,1.00968717,16814804:10:0xfb5fc32d8c143ae376bdd7352922760d247a04ff980bb5f827dfaa457f3c27b0:38:38,1678658747,0xfb5fc32d8c143ae376bdd7352922760d247a04ff980bb5f827dfaa457f3c27b0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6199e5fa5f627ffe703291418df9683c3608ab8b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6199e5fa5f627ffe703291418df9683c3608ab8b
1177,Repay,7890.0,1.00968717,16814635:208:0xd02dd369e6f10bb84f09dd82e3d7cfddfc4cd2a2b6eb5befe72fc62afb844104:270:270,1678656659,0xd02dd369e6f10bb84f09dd82e3d7cfddfc4cd2a2b6eb5befe72fc62afb844104,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4854cdebc5da8fdedf78549af3fbad7af6915bbd,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4854cdebc5da8fdedf78549af3fbad7af6915bbd
