,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
995,LiquidationCall,0.999928,3.749557586660569,1782.44,20459372:1:0x88bb976fa7cde1501a0e14c30feceae8170ab62c9cd9d4607ac4879128ea2b2c:141:141,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,8212.338432,1722824843,0x88bb976fa7cde1501a0e14c30feceae8170ab62c9cd9d4607ac4879128ea2b2c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x08a7fe5b5780a9765d726f5ea717a2a6c93d9dcc
996,LiquidationCall,0.999928,1.0551976280398752,1782.44,20459372:1:0x88bb976fa7cde1501a0e14c30feceae8170ab62c9cd9d4607ac4879128ea2b2c:123:123,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2311.11,1722824843,0x88bb976fa7cde1501a0e14c30feceae8170ab62c9cd9d4607ac4879128ea2b2c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x447d07d1a1ed9d25680175a3ff982a15e02603bc
997,LiquidationCall,0.99953723,3.1352635347605786,1782.44,20459365:12:0xcc9e6d9044f0853dde04aaf2dbfe74e7b6d3c15c6575cba69e03fba1f72b0348:167:167,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,6905.77098,1722824759,0xcc9e6d9044f0853dde04aaf2dbfe74e7b6d3c15c6575cba69e03fba1f72b0348,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x34107324bcb2575bb2e3c9619fbfd83c8930350f
998,LiquidationCall,0.99953723,3.6278149555252623,1782.44,20459363:3:0x265986769acb17bbc17a7b97117ddaa86ce077ab199a91a6408d3e157f0eb8df:97:97,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,7923.169295,1722824735,0x265986769acb17bbc17a7b97117ddaa86ce077ab199a91a6408d3e157f0eb8df,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2e1cad0e394c0ac275e122fddaad9a72b2832c6c
999,LiquidationCall,0.999928,5.284871826564489,1782.44,20459363:1:0x44b12815ecbd0d160d81948d4eb576e0ef3582a40601d2005beec9b98554f484:42:42,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,11537.249792,1722824735,0x44b12815ecbd0d160d81948d4eb576e0ef3582a40601d2005beec9b98554f484,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcea4ac80ab59b7fa2be434ae25132dcd94b7ae06
1000,LiquidationCall,0.999928,4.510513586040542,1782.44,20459360:6:0x45e9c987bc1423dc54109a1c0bd17140dade18b59104ea20363f953bce7e601b:71:71,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,9846.770866,1722824699,0x45e9c987bc1423dc54109a1c0bd17140dade18b59104ea20363f953bce7e601b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x21e7824340c276735a033b1bc45652ebbe007193
1001,LiquidationCall,0.99953723,3.2153935358697217,1782.44,20459359:8:0x5421a6e1eb3b0c7fd910eec8d4e1d7c799d5e30d7f00303d1f50170acde95a52:67:67,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,7022.438478,1722824687,0x5421a6e1eb3b0c7fd910eec8d4e1d7c799d5e30d7f00303d1f50170acde95a52,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbe9d7bf228ab930c929437767d864132a4f98f4b
1002,LiquidationCall,0.9995349,5.370767428459756,1782.44,20459348:1:0x029e94196ae0131b2a63d25c73ee59f4eae942c78d1fd56e07b32d1788e348dc:35:35,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,11591.24142,1722824555,0x029e94196ae0131b2a63d25c73ee59f4eae942c78d1fd56e07b32d1788e348dc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0xea46c71c4ea67087925a3dcb81d5587dc0754154
1003,LiquidationCall,0.999928,5.779276827953712,1782.44,20459348:1:0x029e94196ae0131b2a63d25c73ee59f4eae942c78d1fd56e07b32d1788e348dc:18:18,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,12467.52128,1722824555,0x029e94196ae0131b2a63d25c73ee59f4eae942c78d1fd56e07b32d1788e348dc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc63f56c2df88c715a9569b273dac16adb6c9f31a
1004,LiquidationCall,0.999928,4.439057622515108,1782.44,20459346:6:0x54b92a40de63e6ca8f0d08b7af1c6694845253582acad15f4d7fe3b5405ba607:127:127,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,9576.292505,1722824531,0x54b92a40de63e6ca8f0d08b7af1c6694845253582acad15f4d7fe3b5405ba607,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x637cc27ecd949b50625f0c0633b5d993c62758de
1005,LiquidationCall,0.999928,5.716696830703939,1782.44,20459343:2:0x99d8153e4fbcbd335bd6659f4b94c6e76827f0b5eb2fdadda44f78e8fe757295:39:39,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,12245.807872,1722824495,0x99d8153e4fbcbd335bd6659f4b94c6e76827f0b5eb2fdadda44f78e8fe757295,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x78bc17674b1844d847c9360a3a9ebb0ba696bdc6
1006,LiquidationCall,0.999928,5.878319832418991,1782.44,20459343:2:0x99d8153e4fbcbd335bd6659f4b94c6e76827f0b5eb2fdadda44f78e8fe757295:25:25,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,12592.022528,1722824495,0x99d8153e4fbcbd335bd6659f4b94c6e76827f0b5eb2fdadda44f78e8fe757295,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xce75babc4c4163afe5e9770447b1dec01ff1199b
1007,LiquidationCall,0.999928,4.800008866465291,1782.44,20459340:1:0x46743e2961a95a27b47647d9d9a8ec2816f52672ba9829fb2134bd295d6dd15e:45:45,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,10282.159104,1722824459,0x46743e2961a95a27b47647d9d9a8ec2816f52672ba9829fb2134bd295d6dd15e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdc82bacb1048dd105e94ea05f7332b295c23506d
1008,LiquidationCall,0.999928,4.85570338984428,1782.44,20459340:1:0x46743e2961a95a27b47647d9d9a8ec2816f52672ba9829fb2134bd295d6dd15e:31:31,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,10401.46304,1722824459,0x46743e2961a95a27b47647d9d9a8ec2816f52672ba9829fb2134bd295d6dd15e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1b2e6c79a0b9a1f19234d45d9a8db9ee57bc0b14
1009,LiquidationCall,0.999928,6.429486247465079,1782.44,20459340:1:0x46743e2961a95a27b47647d9d9a8ec2816f52672ba9829fb2134bd295d6dd15e:17:17,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,13772.683008,1722824459,0x46743e2961a95a27b47647d9d9a8ec2816f52672ba9829fb2134bd295d6dd15e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6a4c4695428d1bb3fac49614dfcf390bc78facfe
1010,LiquidationCall,0.999928,6.689262928393127,0.0,20459339:1:0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c:94:94,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,15121.53984,1722824447,0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf631089190772987aebc5b17a13dea075b664c46
1011,LiquidationCall,0.999928,4.335705237777034,0.0,20459339:1:0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c:70:70,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,9801.160485,1722824447,0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x134fd89319f1fd0c8f2b5ab6e03ec5b9d55a8946
1012,LiquidationCall,0.99953723,10.46737089140393,1782.44,20459339:1:0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c:44:44,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,22431.88992,1722824447,0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd1274a09dde7e5951d8fbe3dc62db551fb921dc5
1013,LiquidationCall,0.999928,12.959472959198166,0.0,20459339:1:0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c:22:22,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,32332.608768,1722824447,0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf385b752d127195a37442983dc9eb25e8bb4e036
1014,LiquidationCall,0.999928,5.318025763344996,1782.44,20459339:1:0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c:214:214,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,11391.809586,1722824447,0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcbe51ea38b9efd678b2e6d0e3dbf7b645c1b4898
1015,LiquidationCall,0.999928,6.070951859702355,1782.44,20459339:1:0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c:191:191,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,13004.662006,1722824447,0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5a4a661594f978db52cd1bbeb36df05e6dd4e143
1016,LiquidationCall,0.999928,6.484243468074806,1782.44,20459339:1:0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c:176:176,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,13889.979136,1722824447,0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x95e029c9d44059cc0e5e7f1c600aa2c3c6e21b77
1017,LiquidationCall,0.999928,7.268835559223523,1782.44,20459339:1:0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c:161:161,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,15570.66368,1722824447,0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd057a4cb09e5e1a9f743bcba14ba4cf74a0ab90a
1018,LiquidationCall,0.999928,2.4632565353219853,1782.44,20459339:1:0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c:144:144,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,5276.572672,1722824447,0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcf233b114e1d0ff18bd474090886153010778ac9
1019,LiquidationCall,0.999928,4.3565698693340185,1782.44,20459339:1:0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c:130:130,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,9332.262875,1722824447,0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x03e66f9b3c914f17e9cfebd8f9f27b93a8b2a8a6
1020,LiquidationCall,0.99953723,8.74445349544428,1782.44,20459339:1:0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c:108:108,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,18739.62624,1722824447,0xb9b846265cf64126fec3b5ca7092bcddcd24a37bca49fbc4037d8d058765759c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c8c2f0e2cd64ea29588762fda1919a027bb17ac
1021,LiquidationCall,0.99953723,11.209567931308731,1782.44,20459338:3:0x1332138f85f31b641a45c65dc9a8cf130d2a3dc849cb4dc4ca6bc19576156d39:40:40,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,24022.440448,1722824435,0x1332138f85f31b641a45c65dc9a8cf130d2a3dc849cb4dc4ca6bc19576156d39,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0c01f561369ee7a78e0a7fa39c37e20e3e914780
1022,LiquidationCall,1.00011,13.240473116027047,1782.44,20459338:3:0x1332138f85f31b641a45c65dc9a8cf130d2a3dc849cb4dc4ca6bc19576156d39:24:24,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,28365.55183192372,1722824435,0x1332138f85f31b641a45c65dc9a8cf130d2a3dc849cb4dc4ca6bc19576156d39,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x76594a592f7faf93b95dd53e737521c2fa22e58a
1023,LiquidationCall,0.99953723,6.566076878857679,1782.44,20459338:17:0x6ceb6200920fd9a07c54565f9444c6da0373819fded100a4f870360614bf3c40:92:92,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,14071.299783,1722824435,0x6ceb6200920fd9a07c54565f9444c6da0373819fded100a4f870360614bf3c40,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x22f8a74c7535a0add96a25ad50756b11320f0836
1024,LiquidationCall,0.99953723,7.1076953550027815,1782.44,20459337:85:0x39492fe5169fd1da85241b13fbddc20adcfa258a3355d61d5bd96229169ab565:415:415,0x167f6e958a1a082e33c75fab66bd511016e51340,15232.00443,1722824423,0x39492fe5169fd1da85241b13fbddc20adcfa258a3355d61d5bd96229169ab565,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc18020c7e84de92e76375b8f16af88b241248858
1025,LiquidationCall,0.0,45.1200824064123,0.0,20459337:3:0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0:84:84,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,112566.26043970523,1722824423,0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x5833f176da5eb8f8753b39e387f96dbcb752b7e3
1026,LiquidationCall,0.99729295,2.12302205,0.0,20459337:3:0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0:62:62,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,109340.20079297622,1722824423,0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x13ca2cf84365bd2daffd4a7e364ea11388607c37
1027,LiquidationCall,1.00011,3.099066118072454,1782.44,20459337:3:0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0:237:237,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,6639.243162416557,1722824423,0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2ba1eefebb0a1807d1df52c7efc1abdc9fcf5475
1028,LiquidationCall,1782.44,2.1130475467498195,1782.44,20459337:3:0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0:214:214,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2.0220550686601144,1722824423,0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb24864c391f454cfc6135e4d93814c420eab797d
1029,LiquidationCall,0.999928,5.10989113447493,1782.44,20459337:3:0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0:203:203,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,10945.961791,1722824423,0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9be96d31471dda312fb94e33ccb6b50149f94de8
1030,LiquidationCall,1.00011,18.64974593551953,1782.44,20459337:3:0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0:174:174,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,39954.03565646327,1722824423,0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x4d207177677fb1128281a54fad993d3736c7f02a
1031,LiquidationCall,0.99953723,0.58411511,0.0,20459337:3:0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0:156:156,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,30029.304634,1722824423,0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2693c5f6867c3bb5b8b924d43fe0254e9e31167b
1032,LiquidationCall,0.999928,14.699603885402174,1782.44,20459337:3:0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0:139:139,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,31488.205568,1722824423,0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x12cca72d1d192d37f6b2ea0c6edd4d73f02c37f2
1033,LiquidationCall,0.999928,19.52475555992185,1782.44,20459337:3:0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0:125:125,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,41824.223396,1722824423,0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x34e1a69c42e620ec166ad5ca734cc9edc53b2093
1034,LiquidationCall,0.999928,73.808446,0.999928,20459337:3:0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0:112:112,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,71.243674,1722824423,0x21812980c660d1a7e63c1f09b0a01e6d5d01301769ad341104aeed0b7718e3c0,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb24864c391f454cfc6135e4d93814c420eab797d
1035,LiquidationCall,0.999928,8.932855505342427,1782.44,20459336:1:0x3b3d68546db6a9a881a5108f584712781ed2bc3310e84953cb60cb3b5a255624:61:61,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,19235.703552,1722824411,0x3b3d68546db6a9a881a5108f584712781ed2bc3310e84953cb60cb3b5a255624,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3bbbee0b5c12eb50317b66f3db6cc7cf79b1ad9b
1036,LiquidationCall,0.999928,9.792037646787705,1782.44,20459336:1:0x3b3d68546db6a9a881a5108f584712781ed2bc3310e84953cb60cb3b5a255624:37:37,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,21085.8368,1722824411,0x3b3d68546db6a9a881a5108f584712781ed2bc3310e84953cb60cb3b5a255624,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0b594184907b9c6be5dd390ff8c349db2eda74b2
1037,LiquidationCall,0.999928,9.99044640585226,1782.44,20459336:1:0x3b3d68546db6a9a881a5108f584712781ed2bc3310e84953cb60cb3b5a255624:23:23,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,21513.083392,1722824411,0x3b3d68546db6a9a881a5108f584712781ed2bc3310e84953cb60cb3b5a255624,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xea5ef4bcb63efe807f53d0f5d705a62d38d9f9a6
1038,LiquidationCall,0.99953723,7.901209409720939,1782.44,20459332:1:0x64cb21edf3a223542a7f00d6b39146093536d0785d798063aa36ea9f9a5aa774:43:43,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,17021.47968,1722824363,0x64cb21edf3a223542a7f00d6b39146093536d0785d798063aa36ea9f9a5aa774,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe7eb7bc80fb29a04be374599f342d0c381e4de2c
