,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
4930,17847073,469782,0x23878914efe38d27c4d67ab83ed1b93a74d4086a162b0700,0.99853074,,1691217995,Tether USD,Aave v3,Aave,2023-08-05 06:00:00+00:00
4931,17847068,469782,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8162b0700,1830.43,,1691217935,Wrapped Ether,Aave v3,Aave,2023-08-05 06:00:00+00:00
4932,17847039,469782,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9162b0700,63.384129,,1691217587,Aave Token,Aave v3,Aave,2023-08-05 06:00:00+00:00
4933,17847011,469782,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c162b0700,1.00016315,,1691217251,USD Coin,Aave v3,Aave,2023-08-05 06:00:00+00:00
4934,17846988,469782,0x018008bfb33d285247a21d44e50697654f754e63162b0700,0.99996094,,1691216975,Dai Stablecoin,Aave v3,Aave,2023-08-05 06:00:00+00:00
4935,17846984,469782,0x00907f9921424583e7ffbfedf84f92b7b2be4977162b0700,1.0,,1691216927,Gho Token,Aave v3,Aave,2023-08-05 06:00:00+00:00
4936,17846976,469782,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65162b0700,0.61003974,,1691216831,Curve DAO Token,Aave v3,Aave,2023-08-05 06:00:00+00:00
4937,17846953,469782,0x0b925ed163218f6662a35e0f0371ac234f9e9371162b0700,2076.94346274,,1691216555,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-05 06:00:00+00:00
4938,17846951,469782,0xcc9ee9483f662091a1de4795249e24ac0ac2630f162b0700,1975.6155246,,1691216531,Rocket Pool ETH,Aave v3,Aave,2023-08-05 06:00:00+00:00
4939,17846825,469781,0x00907f9921424583e7ffbfedf84f92b7b2be4977152b0700,1.0,,1691215019,Gho Token,Aave v3,Aave,2023-08-05 05:00:00+00:00
4940,17846809,469781,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c152b0700,1.00016315,,1691214827,USD Coin,Aave v3,Aave,2023-08-05 05:00:00+00:00
4941,17846787,469781,0x0b925ed163218f6662a35e0f0371ac234f9e9371152b0700,2073.27846196,,1691214563,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-05 05:00:00+00:00
4942,17846782,469781,0x23878914efe38d27c4d67ab83ed1b93a74d4086a152b0700,0.99853074,,1691214503,Tether USD,Aave v3,Aave,2023-08-05 05:00:00+00:00
4943,17846771,469781,0x8a458a9dc9048e005d22849f470891b840296619152b0700,1269.77304871,,1691214371,Maker,Aave v3,Aave,2023-08-05 05:00:00+00:00
4944,17846740,469781,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8152b0700,1827.2,,1691213999,Wrapped Ether,Aave v3,Aave,2023-08-05 05:00:00+00:00
4945,17846607,469781,0xb76cf92076adbf1d9c39294fa8e7a67579fde357152b0700,28.14891372,,1691212391,Rocket Pool Protocol,Aave v3,Aave,2023-08-05 05:00:00+00:00
4946,17846478,469780,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8142b0700,1829.10373652,,1691210831,Wrapped Ether,Aave v3,Aave,2023-08-05 04:00:00+00:00
4947,17846452,469780,0x23878914efe38d27c4d67ab83ed1b93a74d4086a142b0700,0.99911031,,1691210519,Tether USD,Aave v3,Aave,2023-08-05 04:00:00+00:00
4948,17846435,469780,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c142b0700,1.00016315,,1691210315,USD Coin,Aave v3,Aave,2023-08-05 04:00:00+00:00
4949,17846427,469780,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9142b0700,63.28947243,,1691210219,Aave Token,Aave v3,Aave,2023-08-05 04:00:00+00:00
4950,17846427,469780,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a142b0700,7.185,,1691210219,ChainLink Token,Aave v3,Aave,2023-08-05 04:00:00+00:00
4951,17846427,469780,0x018008bfb33d285247a21d44e50697654f754e63142b0700,0.99992685,,1691210219,Dai Stablecoin,Aave v3,Aave,2023-08-05 04:00:00+00:00
4952,17846417,469780,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8142b0700,29040.21170294,,1691210099,Wrapped BTC,Aave v3,Aave,2023-08-05 04:00:00+00:00
4953,17846236,469779,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9132b0700,0.99761109,,1691207903,LUSD Stablecoin,Aave v3,Aave,2023-08-05 03:00:00+00:00
4954,17846208,469779,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8132b0700,29039.46802144,,1691207567,Wrapped BTC,Aave v3,Aave,2023-08-05 03:00:00+00:00
4955,17846194,469779,0xb76cf92076adbf1d9c39294fa8e7a67579fde357132b0700,28.14891372,,1691207399,Rocket Pool Protocol,Aave v3,Aave,2023-08-05 03:00:00+00:00
4956,17846181,469779,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8132b0700,1828.37,,1691207243,Wrapped Ether,Aave v3,Aave,2023-08-05 03:00:00+00:00
4957,17846142,469779,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c132b0700,1.00007413,,1691206775,USD Coin,Aave v3,Aave,2023-08-05 03:00:00+00:00
4958,17846142,469779,0x0b925ed163218f6662a35e0f0371ac234f9e9371132b0700,2074.6060319,,1691206775,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-05 03:00:00+00:00
4959,17846124,469779,0x23878914efe38d27c4d67ab83ed1b93a74d4086a132b0700,0.99911031,,1691206547,Tether USD,Aave v3,Aave,2023-08-05 03:00:00+00:00
4960,17845995,469779,0x00907f9921424583e7ffbfedf84f92b7b2be4977132b0700,1.0,,1691204987,Gho Token,Aave v3,Aave,2023-08-05 03:00:00+00:00
4961,17845927,469778,0xd4e245848d6e1220dbe62e155d89fa327e43cb06122b0700,0.99818741,,1691204159,Frax,Aave v3,Aave,2023-08-05 02:00:00+00:00
4962,17845917,469778,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8122b0700,1825.48,,1691204039,Wrapped Ether,Aave v3,Aave,2023-08-05 02:00:00+00:00
4963,17845917,469778,0x0b925ed163218f6662a35e0f0371ac234f9e9371122b0700,2071.32682067,,1691204039,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-05 02:00:00+00:00
4964,17845917,469778,0x018008bfb33d285247a21d44e50697654f754e63122b0700,0.99969135,,1691204039,Dai Stablecoin,Aave v3,Aave,2023-08-05 02:00:00+00:00
4965,17845916,469778,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8122b0700,29025.79403894,,1691204027,Wrapped BTC,Aave v3,Aave,2023-08-05 02:00:00+00:00
4966,17845886,469778,0x23878914efe38d27c4d67ab83ed1b93a74d4086a122b0700,0.99911031,,1691203655,Tether USD,Aave v3,Aave,2023-08-05 02:00:00+00:00
4967,17845870,469778,0xcc9ee9483f662091a1de4795249e24ac0ac2630f122b0700,1970.27290191,,1691203463,Rocket Pool ETH,Aave v3,Aave,2023-08-05 02:00:00+00:00
4968,17845776,469778,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c122b0700,1.00007413,,1691202323,USD Coin,Aave v3,Aave,2023-08-05 02:00:00+00:00
4969,17845730,469778,0x00907f9921424583e7ffbfedf84f92b7b2be4977122b0700,1.0,,1691201771,Gho Token,Aave v3,Aave,2023-08-05 02:00:00+00:00
4970,17845641,469777,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8112b0700,1825.48,,1691200691,Wrapped Ether,Aave v3,Aave,2023-08-05 01:00:00+00:00
4971,17845581,469777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a112b0700,0.99911031,,1691199971,Tether USD,Aave v3,Aave,2023-08-05 01:00:00+00:00
4972,17845562,469777,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8112b0700,29082.54036651,,1691199743,Wrapped BTC,Aave v3,Aave,2023-08-05 01:00:00+00:00
4973,17845464,469777,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a112b0700,7.14514933,,1691198567,ChainLink Token,Aave v3,Aave,2023-08-05 01:00:00+00:00
4974,17845438,469777,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c112b0700,1.00007413,,1691198255,USD Coin,Aave v3,Aave,2023-08-05 01:00:00+00:00
4975,17845325,469776,0xcc9ee9483f662091a1de4795249e24ac0ac2630f102b0700,1972.92802349,,1691196899,Rocket Pool ETH,Aave v3,Aave,2023-08-05 00:00:00+00:00
4976,17845318,469776,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8102b0700,1827.94,,1691196815,Wrapped Ether,Aave v3,Aave,2023-08-05 00:00:00+00:00
4977,17845289,469776,0x00907f9921424583e7ffbfedf84f92b7b2be4977102b0700,1.0,,1691196467,Gho Token,Aave v3,Aave,2023-08-05 00:00:00+00:00
4978,17845259,469776,0x23878914efe38d27c4d67ab83ed1b93a74d4086a102b0700,0.99911031,,1691196107,Tether USD,Aave v3,Aave,2023-08-05 00:00:00+00:00
4979,17845211,469776,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c102b0700,1.00007413,,1691195531,USD Coin,Aave v3,Aave,2023-08-05 00:00:00+00:00
4980,17845011,469775,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80f2b0700,29019.0390236,,1691193107,Wrapped BTC,Aave v3,Aave,2023-08-04 23:00:00+00:00
4981,17845010,469775,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0f2b0700,1.00007413,,1691193095,USD Coin,Aave v3,Aave,2023-08-04 23:00:00+00:00
4982,17845001,469775,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80f2b0700,1826.50285406,,1691192987,Wrapped Ether,Aave v3,Aave,2023-08-04 23:00:00+00:00
4983,17844990,469775,0xcc9ee9483f662091a1de4795249e24ac0ac2630f0f2b0700,1971.37688641,,1691192855,Rocket Pool ETH,Aave v3,Aave,2023-08-04 23:00:00+00:00
4984,17844984,469775,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0f2b0700,7.135,,1691192783,ChainLink Token,Aave v3,Aave,2023-08-04 23:00:00+00:00
4985,17844984,469775,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0f2b0700,0.99911031,,1691192783,Tether USD,Aave v3,Aave,2023-08-04 23:00:00+00:00
4986,17844782,469775,0x00907f9921424583e7ffbfedf84f92b7b2be49770f2b0700,1.0,,1691190335,Gho Token,Aave v3,Aave,2023-08-04 23:00:00+00:00
4987,17844729,469774,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0e2b0700,1.00007413,,1691189699,USD Coin,Aave v3,Aave,2023-08-04 22:00:00+00:00
4988,17844690,469774,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80e2b0700,1828.36,,1691189219,Wrapped Ether,Aave v3,Aave,2023-08-04 22:00:00+00:00
4989,17844687,469774,0xd4e245848d6e1220dbe62e155d89fa327e43cb060e2b0700,0.99851577,,1691189183,Frax,Aave v3,Aave,2023-08-04 22:00:00+00:00
4990,17844657,469774,0x0b925ed163218f6662a35e0f0371ac234f9e93710e2b0700,2074.59468515,,1691188823,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-04 22:00:00+00:00
4991,17844649,469774,0x00907f9921424583e7ffbfedf84f92b7b2be49770e2b0700,1.0,,1691188727,Gho Token,Aave v3,Aave,2023-08-04 22:00:00+00:00
4992,17844607,469774,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80e2b0700,29032.64002754,,1691188223,Wrapped BTC,Aave v3,Aave,2023-08-04 22:00:00+00:00
4993,17844494,469774,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0e2b0700,0.99911031,,1691186867,Tether USD,Aave v3,Aave,2023-08-04 22:00:00+00:00
4994,17844451,469773,0x0b925ed163218f6662a35e0f0371ac234f9e93710d2b0700,2074.59468515,,1691186351,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-04 21:00:00+00:00
4995,17844449,469773,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0d2b0700,0.99911031,,1691186327,Tether USD,Aave v3,Aave,2023-08-04 21:00:00+00:00
4996,17844441,469773,0x00907f9921424583e7ffbfedf84f92b7b2be49770d2b0700,1.0,,1691186231,Gho Token,Aave v3,Aave,2023-08-04 21:00:00+00:00
4997,17844429,469773,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80d2b0700,1830.1,,1691186087,Wrapped Ether,Aave v3,Aave,2023-08-04 21:00:00+00:00
4998,17844419,469773,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0d2b0700,1.00007413,,1691185967,USD Coin,Aave v3,Aave,2023-08-04 21:00:00+00:00
4999,17844396,469773,0x018008bfb33d285247a21d44e50697654f754e630d2b0700,0.99987236,,1691185691,Dai Stablecoin,Aave v3,Aave,2023-08-04 21:00:00+00:00
5000,17844371,469773,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80d2b0700,28906.5070862,,1691185391,Wrapped BTC,Aave v3,Aave,2023-08-04 21:00:00+00:00
5001,17844308,469773,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab180d2b0700,6.03302525,,1691184635,Uniswap,Aave v3,Aave,2023-08-04 21:00:00+00:00
5002,17844286,469773,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90d2b0700,64.252242,,1691184371,Aave Token,Aave v3,Aave,2023-08-04 21:00:00+00:00
5003,17844265,469773,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc650d2b0700,0.6164,,1691184119,Curve DAO Token,Aave v3,Aave,2023-08-04 21:00:00+00:00
5004,17844211,469773,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb80d2b0700,4.24,,1691183471,Balancer,Aave v3,Aave,2023-08-04 21:00:00+00:00
5005,17844134,469772,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0c2b0700,1.00007413,,1691182547,USD Coin,Aave v3,Aave,2023-08-04 20:00:00+00:00
5006,17844134,469772,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80c2b0700,1819.3478671,,1691182547,Wrapped Ether,Aave v3,Aave,2023-08-04 20:00:00+00:00
5007,17844114,469772,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80c2b0700,28821.65201715,,1691182307,Wrapped BTC,Aave v3,Aave,2023-08-04 20:00:00+00:00
5008,17844114,469772,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0c2b0700,7.077,,1691182307,ChainLink Token,Aave v3,Aave,2023-08-04 20:00:00+00:00
5009,17844105,469772,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0c2b0700,0.99911031,,1691182199,Tether USD,Aave v3,Aave,2023-08-04 20:00:00+00:00
5010,17844093,469772,0x00907f9921424583e7ffbfedf84f92b7b2be49770c2b0700,1.0,,1691182055,Gho Token,Aave v3,Aave,2023-08-04 20:00:00+00:00
5011,17844019,469772,0x0b925ed163218f6662a35e0f0371ac234f9e93710c2b0700,2073.72613173,,1691181155,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-04 20:00:00+00:00
5012,17844014,469772,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90c2b0700,64.01,,1691181083,Aave Token,Aave v3,Aave,2023-08-04 20:00:00+00:00
5013,17843923,469772,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc650c2b0700,0.60354372,,1691179991,Curve DAO Token,Aave v3,Aave,2023-08-04 20:00:00+00:00
5014,17843853,469771,0x0b925ed163218f6662a35e0f0371ac234f9e93710b2b0700,2073.72613173,,1691179139,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-04 19:00:00+00:00
5015,17843820,469771,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80b2b0700,29007.29673456,,1691178731,Wrapped BTC,Aave v3,Aave,2023-08-04 19:00:00+00:00
5016,17843816,469771,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80b2b0700,1830.33752772,,1691178683,Wrapped Ether,Aave v3,Aave,2023-08-04 19:00:00+00:00
5017,17843816,469771,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0b2b0700,0.99911031,,1691178683,Tether USD,Aave v3,Aave,2023-08-04 19:00:00+00:00
5018,17843810,469771,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0b2b0700,1.00007413,,1691178611,USD Coin,Aave v3,Aave,2023-08-04 19:00:00+00:00
5019,17843779,469771,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0b2b0700,7.1,,1691178239,ChainLink Token,Aave v3,Aave,2023-08-04 19:00:00+00:00
5020,17843698,469771,0x018008bfb33d285247a21d44e50697654f754e630b2b0700,0.99988071,,1691177255,Dai Stablecoin,Aave v3,Aave,2023-08-04 19:00:00+00:00
5021,17843554,469770,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80a2b0700,1830.33752772,,1691175515,Wrapped Ether,Aave v3,Aave,2023-08-04 18:00:00+00:00
5022,17843511,469770,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80a2b0700,29015.89494735,,1691174999,Wrapped BTC,Aave v3,Aave,2023-08-04 18:00:00+00:00
5023,17843485,469770,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0a2b0700,0.99911031,,1691174687,Tether USD,Aave v3,Aave,2023-08-04 18:00:00+00:00
5024,17843471,469770,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0a2b0700,1.00007413,,1691174519,USD Coin,Aave v3,Aave,2023-08-04 18:00:00+00:00
5025,17843388,469770,0x0b925ed163218f6662a35e0f0371ac234f9e93710a2b0700,2088.91428573,,1691173523,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-04 18:00:00+00:00
5026,17843324,469770,0x018008bfb33d285247a21d44e50697654f754e630a2b0700,1.00020817,,1691172731,Dai Stablecoin,Aave v3,Aave,2023-08-04 18:00:00+00:00
5027,17843260,469769,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8092b0700,1840.98,,1691171951,Wrapped Ether,Aave v3,Aave,2023-08-04 17:00:00+00:00
5028,17843256,469769,0x23878914efe38d27c4d67ab83ed1b93a74d4086a092b0700,0.99911031,,1691171903,Tether USD,Aave v3,Aave,2023-08-04 17:00:00+00:00
5029,17843248,469769,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8092b0700,29180.44160251,,1691171807,Wrapped BTC,Aave v3,Aave,2023-08-04 17:00:00+00:00
5030,17843238,469769,0x018008bfb33d285247a21d44e50697654f754e63092b0700,1.00062839,,1691171687,Dai Stablecoin,Aave v3,Aave,2023-08-04 17:00:00+00:00
5031,17843226,469769,0x0b925ed163218f6662a35e0f0371ac234f9e9371092b0700,2094.48783203,,1691171543,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-04 17:00:00+00:00
5032,17843195,469769,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c092b0700,1.00007413,,1691171171,USD Coin,Aave v3,Aave,2023-08-04 17:00:00+00:00
5033,17843126,469769,0x00907f9921424583e7ffbfedf84f92b7b2be4977092b0700,1.0,,1691170331,Gho Token,Aave v3,Aave,2023-08-04 17:00:00+00:00
5034,17842946,469768,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c082b0700,1.00007413,,1691168147,USD Coin,Aave v3,Aave,2023-08-04 16:00:00+00:00
5035,17842940,469768,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8082b0700,1846.88252806,,1691168075,Wrapped Ether,Aave v3,Aave,2023-08-04 16:00:00+00:00
5036,17842939,469768,0x00907f9921424583e7ffbfedf84f92b7b2be4977082b0700,1.0,,1691168063,Gho Token,Aave v3,Aave,2023-08-04 16:00:00+00:00
5037,17842887,469768,0x018008bfb33d285247a21d44e50697654f754e63082b0700,1.00034321,,1691167439,Dai Stablecoin,Aave v3,Aave,2023-08-04 16:00:00+00:00
5038,17842863,469768,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65082b0700,0.62254,,1691167151,Curve DAO Token,Aave v3,Aave,2023-08-04 16:00:00+00:00
5039,17842857,469768,0x0b925ed163218f6662a35e0f0371ac234f9e9371082b0700,2095.61173774,,1691167079,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-04 16:00:00+00:00
5040,17842766,469768,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8082b0700,29247.98975644,,1691165987,Wrapped BTC,Aave v3,Aave,2023-08-04 16:00:00+00:00
5041,17842743,469768,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18082b0700,6.17888268,,1691165711,Uniswap,Aave v3,Aave,2023-08-04 16:00:00+00:00
5042,17842743,469768,0x23878914efe38d27c4d67ab83ed1b93a74d4086a082b0700,0.99911031,,1691165711,Tether USD,Aave v3,Aave,2023-08-04 16:00:00+00:00
5043,17842673,469768,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c082b0700,1926.02113967,,1691164871,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-08-04 16:00:00+00:00
5044,17842665,469767,0x018008bfb33d285247a21d44e50697654f754e63072b0700,1.00045805,,1691164775,Dai Stablecoin,Aave v3,Aave,2023-08-04 15:00:00+00:00
5045,17842662,469767,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c072b0700,1.00007413,,1691164739,USD Coin,Aave v3,Aave,2023-08-04 15:00:00+00:00
5046,17842647,469767,0x0b925ed163218f6662a35e0f0371ac234f9e9371072b0700,2095.61173774,,1691164547,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-04 15:00:00+00:00
5047,17842646,469767,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8072b0700,1846.88252806,,1691164535,Wrapped Ether,Aave v3,Aave,2023-08-04 15:00:00+00:00
5048,17842643,469767,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a072b0700,7.168,,1691164499,ChainLink Token,Aave v3,Aave,2023-08-04 15:00:00+00:00
5049,17842612,469767,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8072b0700,29253.02527697,,1691164103,Wrapped BTC,Aave v3,Aave,2023-08-04 15:00:00+00:00
5050,17842611,469767,0x00907f9921424583e7ffbfedf84f92b7b2be4977072b0700,1.0,,1691164091,Gho Token,Aave v3,Aave,2023-08-04 15:00:00+00:00
5051,17842560,469767,0x23878914efe38d27c4d67ab83ed1b93a74d4086a072b0700,0.99911031,,1691163479,Tether USD,Aave v3,Aave,2023-08-04 15:00:00+00:00
5052,17842475,469767,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65072b0700,0.61521613,,1691162447,Curve DAO Token,Aave v3,Aave,2023-08-04 15:00:00+00:00
5053,17842353,469766,0x018008bfb33d285247a21d44e50697654f754e63062b0700,1.0000215,,1691160983,Dai Stablecoin,Aave v3,Aave,2023-08-04 14:00:00+00:00
5054,17842329,469766,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8062b0700,1843.64432552,,1691160695,Wrapped Ether,Aave v3,Aave,2023-08-04 14:00:00+00:00
5055,17842325,469766,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c062b0700,1.00007413,,1691160647,USD Coin,Aave v3,Aave,2023-08-04 14:00:00+00:00
5056,17842278,469766,0x23878914efe38d27c4d67ab83ed1b93a74d4086a062b0700,0.99911031,,1691160083,Tether USD,Aave v3,Aave,2023-08-04 14:00:00+00:00
5057,17842261,469766,0xcc9ee9483f662091a1de4795249e24ac0ac2630f062b0700,1989.73187502,,1691159879,Rocket Pool ETH,Aave v3,Aave,2023-08-04 14:00:00+00:00
5058,17842213,469766,0x00907f9921424583e7ffbfedf84f92b7b2be4977062b0700,1.0,,1691159279,Gho Token,Aave v3,Aave,2023-08-04 14:00:00+00:00
5059,17842185,469766,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8062b0700,29226.25314279,,1691158943,Wrapped BTC,Aave v3,Aave,2023-08-04 14:00:00+00:00
5060,17842139,469766,0x0b925ed163218f6662a35e0f0371ac234f9e9371062b0700,2091.93742973,,1691158391,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-04 14:00:00+00:00
5061,17842072,469765,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8052b0700,1843.64432552,,1691157587,Wrapped Ether,Aave v3,Aave,2023-08-04 13:00:00+00:00
5062,17842057,469765,0x00907f9921424583e7ffbfedf84f92b7b2be4977052b0700,1.0,,1691157407,Gho Token,Aave v3,Aave,2023-08-04 13:00:00+00:00
5063,17841969,469765,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c052b0700,1.00007413,,1691156327,USD Coin,Aave v3,Aave,2023-08-04 13:00:00+00:00
5064,17841961,469765,0x23878914efe38d27c4d67ab83ed1b93a74d4086a052b0700,0.99911031,,1691156231,Tether USD,Aave v3,Aave,2023-08-04 13:00:00+00:00
5065,17841906,469765,0x0b925ed163218f6662a35e0f0371ac234f9e9371052b0700,2085.882745,,1691155559,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-04 13:00:00+00:00
5066,17841823,469765,0xb76cf92076adbf1d9c39294fa8e7a67579fde357052b0700,28.37926428,,1691154539,Rocket Pool Protocol,Aave v3,Aave,2023-08-04 13:00:00+00:00
5067,17841797,469765,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9052b0700,64.2317,,1691154227,Aave Token,Aave v3,Aave,2023-08-04 13:00:00+00:00
5068,17841769,469764,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c042b0700,1.00007413,,1691153891,USD Coin,Aave v3,Aave,2023-08-04 12:00:00+00:00
5069,17841744,469764,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8042b0700,1833.549797,,1691153591,Wrapped Ether,Aave v3,Aave,2023-08-04 12:00:00+00:00
5070,17841689,469764,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9042b0700,64.2317,,1691152931,Aave Token,Aave v3,Aave,2023-08-04 12:00:00+00:00
5071,17841684,469764,0x018008bfb33d285247a21d44e50697654f754e63042b0700,1.00076966,,1691152871,Dai Stablecoin,Aave v3,Aave,2023-08-04 12:00:00+00:00
5072,17841668,469764,0x0b925ed163218f6662a35e0f0371ac234f9e9371042b0700,2080.48341892,,1691152679,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-08-04 12:00:00+00:00
5073,17841651,469764,0x23878914efe38d27c4d67ab83ed1b93a74d4086a042b0700,0.99911031,,1691152475,Tether USD,Aave v3,Aave,2023-08-04 12:00:00+00:00
5074,17841619,469764,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c042b0700,1912.11710328,,1691152091,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-08-04 12:00:00+00:00
5075,17841576,469764,0x00907f9921424583e7ffbfedf84f92b7b2be4977042b0700,1.0,,1691151563,Gho Token,Aave v3,Aave,2023-08-04 12:00:00+00:00
5076,17841471,469763,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c032b0700,1.00007413,,1691150303,USD Coin,Aave v3,Aave,2023-08-04 11:00:00+00:00
5077,17841467,469763,0x00907f9921424583e7ffbfedf84f92b7b2be4977032b0700,1.0,,1691150255,Gho Token,Aave v3,Aave,2023-08-04 11:00:00+00:00
5078,17841434,469763,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8032b0700,1833.12,,1691149859,Wrapped Ether,Aave v3,Aave,2023-08-04 11:00:00+00:00
5079,17841403,469763,0x018008bfb33d285247a21d44e50697654f754e63032b0700,1.00055409,,1691149487,Dai Stablecoin,Aave v3,Aave,2023-08-04 11:00:00+00:00
