,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
3303,19444052,475152,0x23878914efe38d27c4d67ab83ed1b93a74d4086a10400700,0.9991196,,1710550679,Tether USD,Aave v3,Aave,2024-03-16 00:00:00+00:00
3304,19444052,475152,0x0b925ed163218f6662a35e0f0371ac234f9e937110400700,4367.16003422,,1710550679,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-16 00:00:00+00:00
3305,19444034,475152,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c10400700,0.99995,,1710550463,USD Coin,Aave v3,Aave,2024-03-16 00:00:00+00:00
3306,19444034,475152,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e810400700,3761.13074,,1710550463,Wrapped Ether,Aave v3,Aave,2024-03-16 00:00:00+00:00
3307,19443967,475152,0x018008bfb33d285247a21d44e50697654f754e6310400700,0.99987,,1710549647,Dai Stablecoin,Aave v3,Aave,2024-03-16 00:00:00+00:00
3308,19443771,475152,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de810400700,69366.31104052,,1710547247,Wrapped BTC,Aave v3,Aave,2024-03-16 00:00:00+00:00
3309,19443738,475151,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80f400700,69550.97384577,,1710546851,Wrapped BTC,Aave v3,Aave,2024-03-15 23:00:00+00:00
3310,19443725,475151,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0f400700,0.9991196,,1710546695,Tether USD,Aave v3,Aave,2024-03-15 23:00:00+00:00
3311,19443714,475151,0x018008bfb33d285247a21d44e50697654f754e630f400700,0.99987,,1710546563,Dai Stablecoin,Aave v3,Aave,2024-03-15 23:00:00+00:00
3312,19443697,475151,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0f400700,0.99995,,1710546359,USD Coin,Aave v3,Aave,2024-03-15 23:00:00+00:00
3313,19443687,475151,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085ef0f400700,8.34675981,,1710546239,Frax Share,Aave v3,Aave,2024-03-15 23:00:00+00:00
3314,19443682,475151,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80f400700,3736.79211543,,1710546179,Wrapped Ether,Aave v3,Aave,2024-03-15 23:00:00+00:00
3315,19443624,475151,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c0f400700,1.06116811,,1710545483,Savings Dai,Aave v3,Aave,2024-03-15 23:00:00+00:00
3316,19443599,475151,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0f400700,19.43303405,,1710545159,ChainLink Token,Aave v3,Aave,2024-03-15 23:00:00+00:00
3317,19443538,475151,0xb82fa9f31612989525992fcfbb09ab22eff5c85a0f400700,0.99777135,,1710544415,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-03-15 23:00:00+00:00
3318,19443460,475150,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0e400700,0.9991196,,1710543431,Tether USD,Aave v3,Aave,2024-03-15 22:00:00+00:00
3319,19443443,475150,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80e400700,68779.18933055,,1710543227,Wrapped BTC,Aave v3,Aave,2024-03-15 22:00:00+00:00
3320,19443430,475150,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0e400700,0.99995,,1710543071,USD Coin,Aave v3,Aave,2024-03-15 22:00:00+00:00
3321,19443416,475150,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80e400700,3706.33830556,,1710542903,Wrapped Ether,Aave v3,Aave,2024-03-15 22:00:00+00:00
3322,19443388,475150,0x018008bfb33d285247a21d44e50697654f754e630e400700,0.999828,,1710542567,Dai Stablecoin,Aave v3,Aave,2024-03-15 22:00:00+00:00
3323,19443361,475150,0x9a44fd41566876a39655f74971a3a6ea0a17a4540e400700,2.89043044,,1710542231,Lido DAO Token,Aave v3,Aave,2024-03-15 22:00:00+00:00
3324,19443355,475150,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90e400700,125.87202314,,1710542159,Aave Token,Aave v3,Aave,2024-03-15 22:00:00+00:00
3325,19443350,475150,0x8a458a9dc9048e005d22849f470891b8402966190e400700,2718.083,,1710542099,Maker,Aave v3,Aave,2024-03-15 22:00:00+00:00
3326,19443339,475150,0xb76cf92076adbf1d9c39294fa8e7a67579fde3570e400700,31.15331597,,1710541967,Rocket Pool Protocol,Aave v3,Aave,2024-03-15 22:00:00+00:00
3327,19443243,475150,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0e400700,19.23077279,,1710540791,ChainLink Token,Aave v3,Aave,2024-03-15 22:00:00+00:00
3328,19443168,475149,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0d400700,0.9991196,,1710539867,Tether USD,Aave v3,Aave,2024-03-15 21:00:00+00:00
3329,19443162,475149,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0d400700,0.99995,,1710539795,USD Coin,Aave v3,Aave,2024-03-15 21:00:00+00:00
3330,19443158,475149,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80d400700,3666.51906119,,1710539747,Wrapped Ether,Aave v3,Aave,2024-03-15 21:00:00+00:00
3331,19443155,475149,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80d400700,68083.19825989,,1710539711,Wrapped BTC,Aave v3,Aave,2024-03-15 21:00:00+00:00
3332,19443117,475149,0x0b925ed163218f6662a35e0f0371ac234f9e93710d400700,4231.80046396,,1710539255,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 21:00:00+00:00
3333,19443110,475149,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e0d400700,0.99919036,,1710539171,,Aave v3,Aave,2024-03-15 21:00:00+00:00
3334,19443087,475149,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0d400700,19.08089392,,1710538883,ChainLink Token,Aave v3,Aave,2024-03-15 21:00:00+00:00
3335,19442996,475149,0x9a44fd41566876a39655f74971a3a6ea0a17a4540d400700,2.86005199,,1710537791,Lido DAO Token,Aave v3,Aave,2024-03-15 21:00:00+00:00
3336,19442951,475149,0xcc9ee9483f662091a1de4795249e24ac0ac2630f0d400700,4014.99390824,,1710537239,Rocket Pool ETH,Aave v3,Aave,2024-03-15 21:00:00+00:00
3337,19442881,475148,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0c400700,0.9991196,,1710536399,Tether USD,Aave v3,Aave,2024-03-15 20:00:00+00:00
3338,19442878,475148,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0c400700,0.99995,,1710536363,USD Coin,Aave v3,Aave,2024-03-15 20:00:00+00:00
3339,19442876,475148,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc650c400700,0.74633129,,1710536339,Curve DAO Token,Aave v3,Aave,2024-03-15 20:00:00+00:00
3340,19442874,475148,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80c400700,67723.24005549,,1710536315,Wrapped BTC,Aave v3,Aave,2024-03-15 20:00:00+00:00
3341,19442870,475148,0xc7b4c17861357b8abb91f25581e7263e08dcb59c0c400700,4.17937428,,1710536267,Synthetix Network Token,Aave v3,Aave,2024-03-15 20:00:00+00:00
3342,19442870,475148,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80c400700,3627.7,,1710536267,Wrapped Ether,Aave v3,Aave,2024-03-15 20:00:00+00:00
3343,19442861,475148,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c0c400700,1.06118132,,1710536159,Savings Dai,Aave v3,Aave,2024-03-15 20:00:00+00:00
3344,19442857,475148,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0c400700,19.08089392,,1710536111,ChainLink Token,Aave v3,Aave,2024-03-15 20:00:00+00:00
3345,19442820,475148,0x0b925ed163218f6662a35e0f0371ac234f9e93710c400700,4213.80223397,,1710535643,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 20:00:00+00:00
3346,19442732,475148,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab180c400700,12.68034345,,1710534575,Uniswap,Aave v3,Aave,2024-03-15 20:00:00+00:00
3347,19442732,475148,0xd4e245848d6e1220dbe62e155d89fa327e43cb060c400700,0.99756719,,1710534575,Frax,Aave v3,Aave,2024-03-15 20:00:00+00:00
3348,19442732,475148,0xcc9ee9483f662091a1de4795249e24ac0ac2630f0c400700,4082.05073952,,1710534575,Rocket Pool ETH,Aave v3,Aave,2024-03-15 20:00:00+00:00
3349,19442732,475148,0xb82fa9f31612989525992fcfbb09ab22eff5c85a0c400700,0.99569352,,1710534575,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-03-15 20:00:00+00:00
3350,19442732,475148,0xb76cf92076adbf1d9c39294fa8e7a67579fde3570c400700,35.7737328,,1710534575,Rocket Pool Protocol,Aave v3,Aave,2024-03-15 20:00:00+00:00
3351,19442732,475148,0x9a44fd41566876a39655f74971a3a6ea0a17a4540c400700,3.00451122,,1710534575,Lido DAO Token,Aave v3,Aave,2024-03-15 20:00:00+00:00
3352,19442732,475148,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c0c400700,4102.75247501,,1710534575,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-03-15 20:00:00+00:00
3353,19442732,475148,0x8a458a9dc9048e005d22849f470891b8402966190c400700,2780.74605,,1710534575,Maker,Aave v3,Aave,2024-03-15 20:00:00+00:00
3354,19442732,475148,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085ef0c400700,8.19689767,,1710534575,Frax Share,Aave v3,Aave,2024-03-15 20:00:00+00:00
3355,19442732,475148,0x71aef7b30728b9bb371578f36c5a1f1502a5723e0c400700,0.6566819,,1710534575,1INCH Token,Aave v3,Aave,2024-03-15 20:00:00+00:00
3356,19442732,475148,0x5b502e3796385e1e9755d7043b9c945c3accec9c0c400700,1.03375088,,1710534575,Kyber Network Crystal v2,Aave v3,Aave,2024-03-15 20:00:00+00:00
3357,19442732,475148,0x545bd6c032efdde65a377a6719def2796c8e0f2e0c400700,22.64561869,,1710534575,Ethereum Name Service,Aave v3,Aave,2024-03-15 20:00:00+00:00
3358,19442732,475148,0x3fe6a295459fae07df8a0cecc36f37160fe86aa90c400700,0.99742142,,1710534575,LUSD Stablecoin,Aave v3,Aave,2024-03-15 20:00:00+00:00
3359,19442732,475148,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb80c400700,5.98547108,,1710534575,Balancer,Aave v3,Aave,2024-03-15 20:00:00+00:00
3360,19442732,475148,0x1ba9843bd4327c6c77011406de5fa8749f7e34790c400700,0.85455724,,1710534575,StargateToken,Aave v3,Aave,2024-03-15 20:00:00+00:00
3361,19442732,475148,0x018008bfb33d285247a21d44e50697654f754e630c400700,0.99987524,,1710534575,Dai Stablecoin,Aave v3,Aave,2024-03-15 20:00:00+00:00
3362,19442689,475148,0x00907f9921424583e7ffbfedf84f92b7b2be49770c400700,1.0,,1710534035,Gho Token,Aave v3,Aave,2024-03-15 20:00:00+00:00
3363,19442624,475148,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e0c400700,0.99919036,,1710533255,,Aave v3,Aave,2024-03-15 20:00:00+00:00
3364,19442580,475147,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0b400700,0.99995,,1710532727,USD Coin,Aave v3,Aave,2024-03-15 19:00:00+00:00
3365,19442572,475147,0x018008bfb33d285247a21d44e50697654f754e630b400700,0.99987524,,1710532631,Dai Stablecoin,Aave v3,Aave,2024-03-15 19:00:00+00:00
3366,19442564,475147,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0b400700,0.9991196,,1710532535,Tether USD,Aave v3,Aave,2024-03-15 19:00:00+00:00
3367,19442545,475147,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80b400700,3692.19,,1710532307,Wrapped Ether,Aave v3,Aave,2024-03-15 19:00:00+00:00
3368,19442501,475147,0x0b925ed163218f6662a35e0f0371ac234f9e93710b400700,4356.37740353,,1710531779,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 19:00:00+00:00
3369,19442500,475147,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80b400700,69534.45444827,,1710531767,Wrapped BTC,Aave v3,Aave,2024-03-15 19:00:00+00:00
3370,19442379,475147,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0b400700,19.79687056,,1710530315,ChainLink Token,Aave v3,Aave,2024-03-15 19:00:00+00:00
3371,19442283,475146,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80a400700,69995.5446658,,1710529163,Wrapped BTC,Aave v3,Aave,2024-03-15 18:00:00+00:00
3372,19442282,475146,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0a400700,0.9991196,,1710529151,Tether USD,Aave v3,Aave,2024-03-15 18:00:00+00:00
3373,19442271,475146,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80a400700,3775.65413,,1710529019,Wrapped Ether,Aave v3,Aave,2024-03-15 18:00:00+00:00
3374,19442269,475146,0x0b925ed163218f6662a35e0f0371ac234f9e93710a400700,4381.37275254,,1710528983,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 18:00:00+00:00
3375,19442262,475146,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0a400700,0.99995,,1710528899,USD Coin,Aave v3,Aave,2024-03-15 18:00:00+00:00
3376,19442195,475146,0x8a458a9dc9048e005d22849f470891b8402966190a400700,2780.74605,,1710528095,Maker,Aave v3,Aave,2024-03-15 18:00:00+00:00
3377,19442170,475146,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0a400700,19.37290723,,1710527795,ChainLink Token,Aave v3,Aave,2024-03-15 18:00:00+00:00
3378,19442134,475146,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90a400700,127.09134,,1710527351,Aave Token,Aave v3,Aave,2024-03-15 18:00:00+00:00
3379,19442089,475146,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e0a400700,0.99919036,,1710526799,,Aave v3,Aave,2024-03-15 18:00:00+00:00
3380,19441982,475145,0x23878914efe38d27c4d67ab83ed1b93a74d4086a09400700,0.9991196,,1710525503,Tether USD,Aave v3,Aave,2024-03-15 17:00:00+00:00
3381,19441962,475145,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c09400700,0.99995,,1710525263,USD Coin,Aave v3,Aave,2024-03-15 17:00:00+00:00
3382,19441955,475145,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e809400700,3690.51,,1710525179,Wrapped Ether,Aave v3,Aave,2024-03-15 17:00:00+00:00
3383,19441948,475145,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a09400700,19.25075742,,1710525095,ChainLink Token,Aave v3,Aave,2024-03-15 17:00:00+00:00
3384,19441931,475145,0x3fe6a295459fae07df8a0cecc36f37160fe86aa909400700,0.99742142,,1710524891,LUSD Stablecoin,Aave v3,Aave,2024-03-15 17:00:00+00:00
3385,19441829,475145,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1809400700,12.68034345,,1710523643,Uniswap,Aave v3,Aave,2024-03-15 17:00:00+00:00
3386,19441829,475145,0x018008bfb33d285247a21d44e50697654f754e6309400700,0.99986774,,1710523643,Dai Stablecoin,Aave v3,Aave,2024-03-15 17:00:00+00:00
3387,19441776,475145,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de809400700,67655.37557912,,1710523007,Wrapped BTC,Aave v3,Aave,2024-03-15 17:00:00+00:00
3388,19441770,475145,0x0b925ed163218f6662a35e0f0371ac234f9e937109400700,4261.25534767,,1710522935,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 17:00:00+00:00
3389,19441687,475144,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de808400700,67999.20859047,,1710521927,Wrapped BTC,Aave v3,Aave,2024-03-15 16:00:00+00:00
3390,19441687,475144,0x23878914efe38d27c4d67ab83ed1b93a74d4086a08400700,0.9991196,,1710521927,Tether USD,Aave v3,Aave,2024-03-15 16:00:00+00:00
3391,19441684,475144,0x018008bfb33d285247a21d44e50697654f754e6308400700,0.99986774,,1710521891,Dai Stablecoin,Aave v3,Aave,2024-03-15 16:00:00+00:00
3392,19441676,475144,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e808400700,3691.23,,1710521795,Wrapped Ether,Aave v3,Aave,2024-03-15 16:00:00+00:00
3393,19441663,475144,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c08400700,0.99995,,1710521639,USD Coin,Aave v3,Aave,2024-03-15 16:00:00+00:00
3394,19441593,475144,0x0b925ed163218f6662a35e0f0371ac234f9e937108400700,4282.17462023,,1710520787,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 16:00:00+00:00
3395,19441568,475144,0x8a458a9dc9048e005d22849f470891b84029661908400700,2778.626,,1710520475,Maker,Aave v3,Aave,2024-03-15 16:00:00+00:00
3396,19441565,475144,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a08400700,19.25004,,1710520439,ChainLink Token,Aave v3,Aave,2024-03-15 16:00:00+00:00
3397,19441441,475144,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1808400700,12.68078366,,1710518939,Uniswap,Aave v3,Aave,2024-03-15 16:00:00+00:00
3398,19441395,475143,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c07400700,0.99995,,1710518387,USD Coin,Aave v3,Aave,2024-03-15 15:00:00+00:00
3399,19441364,475143,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e807400700,3690.95,,1710518003,Wrapped Ether,Aave v3,Aave,2024-03-15 15:00:00+00:00
3400,19441351,475143,0x23878914efe38d27c4d67ab83ed1b93a74d4086a07400700,0.9991196,,1710517847,Tether USD,Aave v3,Aave,2024-03-15 15:00:00+00:00
3401,19441346,475143,0x0b925ed163218f6662a35e0f0371ac234f9e937107400700,4283.07975365,,1710517787,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 15:00:00+00:00
3402,19441305,475143,0x8a458a9dc9048e005d22849f470891b84029661907400700,2767.97127978,,1710517283,Maker,Aave v3,Aave,2024-03-15 15:00:00+00:00
3403,19441305,475143,0x018008bfb33d285247a21d44e50697654f754e6307400700,0.999922,,1710517283,Dai Stablecoin,Aave v3,Aave,2024-03-15 15:00:00+00:00
3404,19441295,475143,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de807400700,68289.88574362,,1710517163,Wrapped BTC,Aave v3,Aave,2024-03-15 15:00:00+00:00
3405,19441272,475143,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1807400700,12.82764566,,1710516887,Uniswap,Aave v3,Aave,2024-03-15 15:00:00+00:00
3406,19441092,475142,0x23878914efe38d27c4d67ab83ed1b93a74d4086a06400700,0.9991196,,1710514703,Tether USD,Aave v3,Aave,2024-03-15 14:00:00+00:00
3407,19441089,475142,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c06400700,0.99995,,1710514667,USD Coin,Aave v3,Aave,2024-03-15 14:00:00+00:00
3408,19441085,475142,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e06400700,0.99919036,,1710514619,,Aave v3,Aave,2024-03-15 14:00:00+00:00
3409,19441082,475142,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e806400700,3709.71451488,,1710514583,Wrapped Ether,Aave v3,Aave,2024-03-15 14:00:00+00:00
3410,19441080,475142,0x018008bfb33d285247a21d44e50697654f754e6306400700,0.999922,,1710514559,Dai Stablecoin,Aave v3,Aave,2024-03-15 14:00:00+00:00
3411,19441055,475142,0x0b925ed163218f6662a35e0f0371ac234f9e937106400700,4301.85036416,,1710514247,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 14:00:00+00:00
3412,19440999,475142,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de806400700,68012.12770094,,1710513575,Wrapped BTC,Aave v3,Aave,2024-03-15 14:00:00+00:00
3413,19440986,475142,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1806400700,12.83421031,,1710513419,Uniswap,Aave v3,Aave,2024-03-15 14:00:00+00:00
3414,19440953,475142,0xcc9ee9483f662091a1de4795249e24ac0ac2630f06400700,4082.05073952,,1710513023,Rocket Pool ETH,Aave v3,Aave,2024-03-15 14:00:00+00:00
3415,19440905,475142,0xa700b4eb416be35b2911fd5dee80678ff64ff6c906400700,126.86602301,,1710512435,Aave Token,Aave v3,Aave,2024-03-15 14:00:00+00:00
3416,19440813,475142,0x5b502e3796385e1e9755d7043b9c945c3accec9c06400700,1.03375088,,1710511331,Kyber Network Crystal v2,Aave v3,Aave,2024-03-15 14:00:00+00:00
3417,19440794,475141,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e805400700,3730.27,,1710511103,Wrapped Ether,Aave v3,Aave,2024-03-15 13:00:00+00:00
3418,19440786,475141,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c05400700,0.99995,,1710511007,USD Coin,Aave v3,Aave,2024-03-15 13:00:00+00:00
3419,19440768,475141,0x23878914efe38d27c4d67ab83ed1b93a74d4086a05400700,0.9991196,,1710510791,Tether USD,Aave v3,Aave,2024-03-15 13:00:00+00:00
3420,19440721,475141,0x0b925ed163218f6662a35e0f0371ac234f9e937105400700,4302.83041479,,1710510215,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 13:00:00+00:00
3421,19440645,475141,0xb82fa9f31612989525992fcfbb09ab22eff5c85a05400700,0.99569352,,1710509279,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-03-15 13:00:00+00:00
3422,19440641,475141,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de805400700,67700.43546387,,1710509231,Wrapped BTC,Aave v3,Aave,2024-03-15 13:00:00+00:00
3423,19440616,475141,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e05400700,0.99955778,,1710508931,,Aave v3,Aave,2024-03-15 13:00:00+00:00
3424,19440606,475141,0x018008bfb33d285247a21d44e50697654f754e6305400700,0.999865,,1710508811,Dai Stablecoin,Aave v3,Aave,2024-03-15 13:00:00+00:00
3425,19440565,475141,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a05400700,19.26949879,,1710508307,ChainLink Token,Aave v3,Aave,2024-03-15 13:00:00+00:00
3426,19440529,475141,0xa700b4eb416be35b2911fd5dee80678ff64ff6c905400700,126.70719362,,1710507875,Aave Token,Aave v3,Aave,2024-03-15 13:00:00+00:00
3427,19440505,475140,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a04400700,19.26949879,,1710507587,ChainLink Token,Aave v3,Aave,2024-03-15 12:00:00+00:00
3428,19440495,475140,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c04400700,0.99995,,1710507467,USD Coin,Aave v3,Aave,2024-03-15 12:00:00+00:00
3429,19440492,475140,0x23878914efe38d27c4d67ab83ed1b93a74d4086a04400700,0.9991196,,1710507431,Tether USD,Aave v3,Aave,2024-03-15 12:00:00+00:00
3430,19440465,475140,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de804400700,67580.8293398,,1710507107,Wrapped BTC,Aave v3,Aave,2024-03-15 12:00:00+00:00
3431,19440432,475140,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e804400700,3695.613552,,1710506711,Wrapped Ether,Aave v3,Aave,2024-03-15 12:00:00+00:00
3432,19440432,475140,0x018008bfb33d285247a21d44e50697654f754e6304400700,0.999865,,1710506711,Dai Stablecoin,Aave v3,Aave,2024-03-15 12:00:00+00:00
3433,19440404,475140,0x0b925ed163218f6662a35e0f0371ac234f9e937104400700,4288.49146748,,1710506375,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 12:00:00+00:00
3434,19440397,475140,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1804400700,12.84582857,,1710506291,Uniswap,Aave v3,Aave,2024-03-15 12:00:00+00:00
3435,19440344,475140,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e04400700,0.99563,,1710505655,,Aave v3,Aave,2024-03-15 12:00:00+00:00
3436,19440202,475139,0x018008bfb33d285247a21d44e50697654f754e6303400700,0.99982546,,1710503939,Dai Stablecoin,Aave v3,Aave,2024-03-15 11:00:00+00:00
3437,19440199,475139,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c03400700,0.99995,,1710503903,USD Coin,Aave v3,Aave,2024-03-15 11:00:00+00:00
3438,19440190,475139,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e803400700,3676.95707776,,1710503795,Wrapped Ether,Aave v3,Aave,2024-03-15 11:00:00+00:00
3439,19440184,475139,0x23878914efe38d27c4d67ab83ed1b93a74d4086a03400700,1.00061,,1710503723,Tether USD,Aave v3,Aave,2024-03-15 11:00:00+00:00
3440,19440152,475139,0x0b925ed163218f6662a35e0f0371ac234f9e937103400700,4265.71482188,,1710503339,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 11:00:00+00:00
3441,19440143,475139,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a03400700,19.25010136,,1710503231,ChainLink Token,Aave v3,Aave,2024-03-15 11:00:00+00:00
3442,19440141,475139,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de803400700,67388.68664547,,1710503207,Wrapped BTC,Aave v3,Aave,2024-03-15 11:00:00+00:00
3443,19440111,475139,0x3fe6a295459fae07df8a0cecc36f37160fe86aa903400700,0.99796305,,1710502847,LUSD Stablecoin,Aave v3,Aave,2024-03-15 11:00:00+00:00
3444,19440055,475139,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1803400700,12.58737198,,1710502175,Uniswap,Aave v3,Aave,2024-03-15 11:00:00+00:00
3445,19440055,475139,0x8a458a9dc9048e005d22849f470891b84029661903400700,2729.6961207,,1710502175,Maker,Aave v3,Aave,2024-03-15 11:00:00+00:00
3446,19439941,475139,0xa700b4eb416be35b2911fd5dee80678ff64ff6c903400700,127.0921,,1710500807,Aave Token,Aave v3,Aave,2024-03-15 11:00:00+00:00
3447,19439928,475139,0x00907f9921424583e7ffbfedf84f92b7b2be497703400700,1.0,,1710500651,Gho Token,Aave v3,Aave,2024-03-15 11:00:00+00:00
3448,19439907,475138,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a02400700,19.28157,,1710500399,ChainLink Token,Aave v3,Aave,2024-03-15 10:00:00+00:00
3449,19439890,475138,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e802400700,3668.18,,1710500195,Wrapped Ether,Aave v3,Aave,2024-03-15 10:00:00+00:00
3450,19439888,475138,0x0b925ed163218f6662a35e0f0371ac234f9e937102400700,4256.22668283,,1710500171,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-03-15 10:00:00+00:00
3451,19439888,475138,0x018008bfb33d285247a21d44e50697654f754e6302400700,0.99983579,,1710500171,Dai Stablecoin,Aave v3,Aave,2024-03-15 10:00:00+00:00
3452,19439885,475138,0xa700b4eb416be35b2911fd5dee80678ff64ff6c902400700,128.41817504,,1710500135,Aave Token,Aave v3,Aave,2024-03-15 10:00:00+00:00
3453,19439880,475138,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de802400700,67527.28039295,,1710500063,Wrapped BTC,Aave v3,Aave,2024-03-15 10:00:00+00:00
3454,19439878,475138,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c02400700,0.99995,,1710500039,USD Coin,Aave v3,Aave,2024-03-15 10:00:00+00:00
