,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
3621,20556804,478888,0x0b925ed163218f6662a35e0f0371ac234f9e9371a84e0700,3142.60051986,,1723999643,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 16:00:00+00:00
3622,20556800,478888,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8a84e0700,2.0102,,1723999595,Balancer,Aave v3,Aave,2024-08-18 16:00:00+00:00
3623,20556773,478888,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa84e0700,1.00008562,,1723999271,Tether USD,Aave v3,Aave,2024-08-18 16:00:00+00:00
3624,20556719,478888,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa84e0700,10.46242,,1723998623,ChainLink Token,Aave v3,Aave,2024-08-18 16:00:00+00:00
3625,20556562,478887,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a74e0700,2672.48063354,,1723996727,Wrapped Ether,Aave v3,Aave,2024-08-18 15:00:00+00:00
3626,20556562,478887,0x018008bfb33d285247a21d44e50697654f754e63a74e0700,0.999989,,1723996727,Dai Stablecoin,Aave v3,Aave,2024-08-18 15:00:00+00:00
3627,20556550,478887,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca74e0700,0.99994398,,1723996583,USD Coin,Aave v3,Aave,2024-08-18 15:00:00+00:00
3628,20556547,478887,0x0b925ed163218f6662a35e0f0371ac234f9e9371a74e0700,3134.96815541,,1723996547,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 15:00:00+00:00
3629,20556522,478887,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa74e0700,1.00008562,,1723996247,Tether USD,Aave v3,Aave,2024-08-18 15:00:00+00:00
3630,20556518,478887,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a74e0700,59735.3023658,,1723996199,Wrapped BTC,Aave v3,Aave,2024-08-18 15:00:00+00:00
3631,20556421,478887,0xd4e245848d6e1220dbe62e155d89fa327e43cb06a74e0700,0.9965202,,1723995035,Frax,Aave v3,Aave,2024-08-18 15:00:00+00:00
3632,20556381,478887,0x00907f9921424583e7ffbfedf84f92b7b2be4977a74e0700,1.0,,1723994555,Gho Token,Aave v3,Aave,2024-08-18 15:00:00+00:00
3633,20556371,478887,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa74e0700,10.21917,,1723994435,ChainLink Token,Aave v3,Aave,2024-08-18 15:00:00+00:00
3634,20556363,478887,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8a74e0700,2.0102,,1723994339,Balancer,Aave v3,Aave,2024-08-18 15:00:00+00:00
3635,20556267,478886,0xbdfa7b7893081b35fb54027489e2bc7a38275129a64e0700,2787.45411965,,1723993175,,Aave v3,Aave,2024-08-18 14:00:00+00:00
3636,20556267,478886,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a64e0700,2665.13119626,,1723993175,Wrapped Ether,Aave v3,Aave,2024-08-18 14:00:00+00:00
3637,20556267,478886,0x018008bfb33d285247a21d44e50697654f754e63a64e0700,0.99994738,,1723993175,Dai Stablecoin,Aave v3,Aave,2024-08-18 14:00:00+00:00
3638,20556265,478886,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca64e0700,0.99994398,,1723993151,USD Coin,Aave v3,Aave,2024-08-18 14:00:00+00:00
3639,20556262,478886,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a64e0700,59735.3023658,,1723993115,Wrapped BTC,Aave v3,Aave,2024-08-18 14:00:00+00:00
3640,20556243,478886,0xcc9ee9483f662091a1de4795249e24ac0ac2630fa64e0700,2970.16712584,,1723992887,Rocket Pool ETH,Aave v3,Aave,2024-08-18 14:00:00+00:00
3641,20556229,478886,0xd4e245848d6e1220dbe62e155d89fa327e43cb06a64e0700,0.99674817,,1723992719,Frax,Aave v3,Aave,2024-08-18 14:00:00+00:00
3642,20556222,478886,0x8a458a9dc9048e005d22849f470891b840296619a64e0700,1974.8582,,1723992635,Maker,Aave v3,Aave,2024-08-18 14:00:00+00:00
3643,20556218,478886,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa64e0700,1.00008562,,1723992587,Tether USD,Aave v3,Aave,2024-08-18 14:00:00+00:00
3644,20556180,478886,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18a64e0700,6.3542391,,1723992131,Uniswap,Aave v3,Aave,2024-08-18 14:00:00+00:00
3645,20556001,478886,0x0b925ed163218f6662a35e0f0371ac234f9e9371a64e0700,3136.14979739,,1723989971,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 14:00:00+00:00
3646,20555970,478885,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a54e0700,59856.19959274,,1723989599,Wrapped BTC,Aave v3,Aave,2024-08-18 13:00:00+00:00
3647,20555970,478885,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa54e0700,1.00008562,,1723989599,Tether USD,Aave v3,Aave,2024-08-18 13:00:00+00:00
3648,20555961,478885,0x71aef7b30728b9bb371578f36c5a1f1502a5723ea54e0700,0.24978547,,1723989491,1INCH Token,Aave v3,Aave,2024-08-18 13:00:00+00:00
3649,20555959,478885,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca54e0700,0.99994398,,1723989467,USD Coin,Aave v3,Aave,2024-08-18 13:00:00+00:00
3650,20555959,478885,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a54e0700,2666.13574583,,1723989467,Wrapped Ether,Aave v3,Aave,2024-08-18 13:00:00+00:00
3651,20555959,478885,0x0b925ed163218f6662a35e0f0371ac234f9e9371a54e0700,3136.14979739,,1723989467,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 13:00:00+00:00
3652,20555958,478885,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a54e0700,110.0983,,1723989455,Aave Token,Aave v3,Aave,2024-08-18 13:00:00+00:00
3653,20555940,478885,0x00907f9921424583e7ffbfedf84f92b7b2be4977a54e0700,1.0,,1723989239,Gho Token,Aave v3,Aave,2024-08-18 13:00:00+00:00
3654,20555928,478885,0x018008bfb33d285247a21d44e50697654f754e63a54e0700,0.99997991,,1723989095,Dai Stablecoin,Aave v3,Aave,2024-08-18 13:00:00+00:00
3655,20555915,478885,0xc7b4c17861357b8abb91f25581e7263e08dcb59ca54e0700,1.41564,,1723988939,Synthetix Network Token,Aave v3,Aave,2024-08-18 13:00:00+00:00
3656,20555822,478885,0x4f5923fc5fd4a93352581b38b7cd26943012decfa54e0700,0.99897872,,1723987823,,Aave v3,Aave,2024-08-18 13:00:00+00:00
3657,20555709,478885,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4ca54e0700,1.10317557,,1723986467,Savings Dai,Aave v3,Aave,2024-08-18 13:00:00+00:00
3658,20555665,478884,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa44e0700,1.00008562,,1723985939,Tether USD,Aave v3,Aave,2024-08-18 12:00:00+00:00
3659,20555660,478884,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca44e0700,0.99994398,,1723985879,USD Coin,Aave v3,Aave,2024-08-18 12:00:00+00:00
3660,20555660,478884,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a44e0700,2667.57667877,,1723985879,Wrapped Ether,Aave v3,Aave,2024-08-18 12:00:00+00:00
3661,20555657,478884,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a44e0700,110.24220479,,1723985843,Aave Token,Aave v3,Aave,2024-08-18 12:00:00+00:00
3662,20555657,478884,0x0b925ed163218f6662a35e0f0371ac234f9e9371a44e0700,3137.84475293,,1723985843,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 12:00:00+00:00
3663,20555647,478884,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a44e0700,59928.27597267,,1723985723,Wrapped BTC,Aave v3,Aave,2024-08-18 12:00:00+00:00
3664,20555623,478884,0xb76cf92076adbf1d9c39294fa8e7a67579fde357a44e0700,10.966552,,1723985435,Rocket Pool Protocol,Aave v3,Aave,2024-08-18 12:00:00+00:00
3665,20555623,478884,0x018008bfb33d285247a21d44e50697654f754e63a44e0700,0.99990765,,1723985435,Dai Stablecoin,Aave v3,Aave,2024-08-18 12:00:00+00:00
3666,20555605,478884,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa44e0700,10.23442868,,1723985219,ChainLink Token,Aave v3,Aave,2024-08-18 12:00:00+00:00
3667,20555583,478884,0x545bd6c032efdde65a377a6719def2796c8e0f2ea44e0700,18.86716,,1723984955,Ethereum Name Service,Aave v3,Aave,2024-08-18 12:00:00+00:00
3668,20555445,478884,0x4f5923fc5fd4a93352581b38b7cd26943012decfa44e0700,0.99897872,,1723983299,,Aave v3,Aave,2024-08-18 12:00:00+00:00
3669,20555365,478883,0x00907f9921424583e7ffbfedf84f92b7b2be4977a34e0700,1.0,,1723982339,Gho Token,Aave v3,Aave,2024-08-18 11:00:00+00:00
3670,20555360,478883,0x018008bfb33d285247a21d44e50697654f754e63a34e0700,0.9999282,,1723982279,Dai Stablecoin,Aave v3,Aave,2024-08-18 11:00:00+00:00
3671,20555327,478883,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a34e0700,2647.6395886,,1723981883,Wrapped Ether,Aave v3,Aave,2024-08-18 11:00:00+00:00
3672,20555322,478883,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca34e0700,0.99994398,,1723981823,USD Coin,Aave v3,Aave,2024-08-18 11:00:00+00:00
3673,20555322,478883,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a34e0700,59832.41718022,,1723981823,Wrapped BTC,Aave v3,Aave,2024-08-18 11:00:00+00:00
3674,20555320,478883,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa34e0700,1.00008562,,1723981799,Tether USD,Aave v3,Aave,2024-08-18 11:00:00+00:00
3675,20555284,478883,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18a34e0700,6.4182377,,1723981367,Uniswap,Aave v3,Aave,2024-08-18 11:00:00+00:00
3676,20555230,478883,0x0b925ed163218f6662a35e0f0371ac234f9e9371a34e0700,3114.15766329,,1723980719,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 11:00:00+00:00
3677,20555083,478883,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4ca34e0700,1.10307342,,1723978931,Savings Dai,Aave v3,Aave,2024-08-18 11:00:00+00:00
3678,20555066,478882,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a24e0700,2647.6395886,,1723978727,Wrapped Ether,Aave v3,Aave,2024-08-18 10:00:00+00:00
3679,20555053,478882,0x018008bfb33d285247a21d44e50697654f754e63a24e0700,0.99982898,,1723978571,Dai Stablecoin,Aave v3,Aave,2024-08-18 10:00:00+00:00
3680,20555044,478882,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca24e0700,0.99994398,,1723978463,USD Coin,Aave v3,Aave,2024-08-18 10:00:00+00:00
3681,20555025,478882,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a24e0700,59837.2075527,,1723978235,Wrapped BTC,Aave v3,Aave,2024-08-18 10:00:00+00:00
3682,20555017,478882,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa24e0700,1.00008562,,1723978139,Tether USD,Aave v3,Aave,2024-08-18 10:00:00+00:00
3683,20554955,478882,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18a24e0700,6.38402354,,1723977395,Uniswap,Aave v3,Aave,2024-08-18 10:00:00+00:00
3684,20554949,478882,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa24e0700,10.181018,,1723977323,ChainLink Token,Aave v3,Aave,2024-08-18 10:00:00+00:00
3685,20554942,478882,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1ea24e0700,0.99984,,1723977239,,Aave v3,Aave,2024-08-18 10:00:00+00:00
3686,20554903,478882,0xcc9ee9483f662091a1de4795249e24ac0ac2630fa24e0700,2966.32844621,,1723976771,Rocket Pool ETH,Aave v3,Aave,2024-08-18 10:00:00+00:00
3687,20554895,478882,0x0b925ed163218f6662a35e0f0371ac234f9e9371a24e0700,3131.8599798,,1723976675,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 10:00:00+00:00
3688,20554889,478882,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9a24e0700,0.99909999,,1723976603,LUSD Stablecoin,Aave v3,Aave,2024-08-18 10:00:00+00:00
3689,20554807,478882,0x00907f9921424583e7ffbfedf84f92b7b2be4977a24e0700,1.0,,1723975607,Gho Token,Aave v3,Aave,2024-08-18 10:00:00+00:00
3690,20554771,478881,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a14e0700,59837.2075527,,1723975175,Wrapped BTC,Aave v3,Aave,2024-08-18 09:00:00+00:00
3691,20554767,478881,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca14e0700,0.99994398,,1723975127,USD Coin,Aave v3,Aave,2024-08-18 09:00:00+00:00
3692,20554765,478881,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a14e0700,2647.56366723,,1723975103,Wrapped Ether,Aave v3,Aave,2024-08-18 09:00:00+00:00
3693,20554756,478881,0xcc9ee9483f662091a1de4795249e24ac0ac2630fa14e0700,2949.47719008,,1723974995,Rocket Pool ETH,Aave v3,Aave,2024-08-18 09:00:00+00:00
3694,20554749,478881,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa14e0700,1.00008562,,1723974911,Tether USD,Aave v3,Aave,2024-08-18 09:00:00+00:00
3695,20554721,478881,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa14e0700,10.10837535,,1723974563,ChainLink Token,Aave v3,Aave,2024-08-18 09:00:00+00:00
3696,20554647,478881,0x00907f9921424583e7ffbfedf84f92b7b2be4977a14e0700,1.0,,1723973675,Gho Token,Aave v3,Aave,2024-08-18 09:00:00+00:00
3697,20554565,478881,0x0b925ed163218f6662a35e0f0371ac234f9e9371a14e0700,3079.60134703,,1723972679,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 09:00:00+00:00
3698,20554555,478881,0x018008bfb33d285247a21d44e50697654f754e63a14e0700,0.99980347,,1723972559,Dai Stablecoin,Aave v3,Aave,2024-08-18 09:00:00+00:00
3699,20554523,478881,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18a14e0700,6.3376,,1723972175,Uniswap,Aave v3,Aave,2024-08-18 09:00:00+00:00
3700,20554488,478881,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a14e0700,110.41645344,,1723971755,Aave Token,Aave v3,Aave,2024-08-18 09:00:00+00:00
3701,20554472,478880,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca04e0700,0.99994398,,1723971563,USD Coin,Aave v3,Aave,2024-08-18 08:00:00+00:00
3702,20554470,478880,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa04e0700,1.00008562,,1723971539,Tether USD,Aave v3,Aave,2024-08-18 08:00:00+00:00
3703,20554463,478880,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a04e0700,2618.26,,1723971455,Wrapped Ether,Aave v3,Aave,2024-08-18 08:00:00+00:00
3704,20554453,478880,0x00907f9921424583e7ffbfedf84f92b7b2be4977a04e0700,1.0,,1723971335,Gho Token,Aave v3,Aave,2024-08-18 08:00:00+00:00
3705,20554439,478880,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa04e0700,10.07783049,,1723971167,ChainLink Token,Aave v3,Aave,2024-08-18 08:00:00+00:00
3706,20554430,478880,0x0b925ed163218f6662a35e0f0371ac234f9e9371a04e0700,3066.6977281,,1723971059,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 08:00:00+00:00
3707,20554405,478880,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a04e0700,59490.03289348,,1723970759,Wrapped BTC,Aave v3,Aave,2024-08-18 08:00:00+00:00
3708,20554392,478880,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a04e0700,110.41645344,,1723970603,Aave Token,Aave v3,Aave,2024-08-18 08:00:00+00:00
3709,20554347,478880,0x4f5923fc5fd4a93352581b38b7cd26943012decfa04e0700,0.99897872,,1723970063,,Aave v3,Aave,2024-08-18 08:00:00+00:00
3710,20554294,478880,0xc7b4c17861357b8abb91f25581e7263e08dcb59ca04e0700,1.4152572,,1723969427,Synthetix Network Token,Aave v3,Aave,2024-08-18 08:00:00+00:00
3711,20554163,478879,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9f4e0700,0.99994398,,1723967855,USD Coin,Aave v3,Aave,2024-08-18 07:00:00+00:00
3712,20554163,478879,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89f4e0700,2605.35167357,,1723967855,Wrapped Ether,Aave v3,Aave,2024-08-18 07:00:00+00:00
3713,20554136,478879,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89f4e0700,59519.11910986,,1723967531,Wrapped BTC,Aave v3,Aave,2024-08-18 07:00:00+00:00
3714,20554132,478879,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9f4e0700,1.00008562,,1723967483,Tether USD,Aave v3,Aave,2024-08-18 07:00:00+00:00
3715,20554101,478879,0x0b925ed163218f6662a35e0f0371ac234f9e93719f4e0700,3066.58101762,,1723967111,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 07:00:00+00:00
3716,20554101,478879,0x018008bfb33d285247a21d44e50697654f754e639f4e0700,0.99976529,,1723967111,Dai Stablecoin,Aave v3,Aave,2024-08-18 07:00:00+00:00
3717,20554071,478879,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab189f4e0700,6.35817,,1723966751,Uniswap,Aave v3,Aave,2024-08-18 07:00:00+00:00
3718,20554071,478879,0xd4e245848d6e1220dbe62e155d89fa327e43cb069f4e0700,0.99653107,,1723966751,Frax,Aave v3,Aave,2024-08-18 07:00:00+00:00
3719,20554071,478879,0xcc9ee9483f662091a1de4795249e24ac0ac2630f9f4e0700,2904.49974259,,1723966751,Rocket Pool ETH,Aave v3,Aave,2024-08-18 07:00:00+00:00
3720,20554071,478879,0xc7b4c17861357b8abb91f25581e7263e08dcb59c9f4e0700,1.4146592,,1723966751,Synthetix Network Token,Aave v3,Aave,2024-08-18 07:00:00+00:00
3721,20554071,478879,0xbdfa7b7893081b35fb54027489e2bc7a382751299f4e0700,2741.05504562,,1723966751,,Aave v3,Aave,2024-08-18 07:00:00+00:00
3722,20554071,478879,0xb82fa9f31612989525992fcfbb09ab22eff5c85a9f4e0700,0.99979853,,1723966751,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-08-18 07:00:00+00:00
3723,20554071,478879,0xb76cf92076adbf1d9c39294fa8e7a67579fde3579f4e0700,10.532226,,1723966751,Rocket Pool Protocol,Aave v3,Aave,2024-08-18 07:00:00+00:00
3724,20554071,478879,0x9a44fd41566876a39655f74971a3a6ea0a17a4549f4e0700,1.05862552,,1723966751,Lido DAO Token,Aave v3,Aave,2024-08-18 07:00:00+00:00
3725,20554071,478879,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c9f4e0700,2832.27126537,,1723966751,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-08-18 07:00:00+00:00
3726,20554071,478879,0x927709711794f3de5ddbf1d176bee2d55ba13c219f4e0700,2610.98589196,,1723966751,,Aave v3,Aave,2024-08-18 07:00:00+00:00
3727,20554071,478879,0x8a458a9dc9048e005d22849f470891b8402966199f4e0700,1954.1493,,1723966751,Maker,Aave v3,Aave,2024-08-18 07:00:00+00:00
3728,20554071,478879,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc659f4e0700,0.31552524,,1723966751,Curve DAO Token,Aave v3,Aave,2024-08-18 07:00:00+00:00
3729,20554071,478879,0x71aef7b30728b9bb371578f36c5a1f1502a5723e9f4e0700,0.24439321,,1723966751,1INCH Token,Aave v3,Aave,2024-08-18 07:00:00+00:00
3730,20554071,478879,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9f4e0700,10.198925,,1723966751,ChainLink Token,Aave v3,Aave,2024-08-18 07:00:00+00:00
3731,20554071,478879,0x545bd6c032efdde65a377a6719def2796c8e0f2e9f4e0700,18.04042702,,1723966751,Ethereum Name Service,Aave v3,Aave,2024-08-18 07:00:00+00:00
3732,20554071,478879,0x4f5923fc5fd4a93352581b38b7cd26943012decf9f4e0700,0.99919387,,1723966751,,Aave v3,Aave,2024-08-18 07:00:00+00:00
3733,20554071,478879,0x3fe6a295459fae07df8a0cecc36f37160fe86aa99f4e0700,0.99970751,,1723966751,LUSD Stablecoin,Aave v3,Aave,2024-08-18 07:00:00+00:00
3734,20554071,478879,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb89f4e0700,1.8926,,1723966751,Balancer,Aave v3,Aave,2024-08-18 07:00:00+00:00
3735,20554071,478879,0x1c0e06a0b1a4c160c17545ff2a951bfca57c00029f4e0700,2693.54872878,,1723966751,,Aave v3,Aave,2024-08-18 07:00:00+00:00
3736,20554071,478879,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e9f4e0700,0.99984,,1723966751,,Aave v3,Aave,2024-08-18 07:00:00+00:00
3737,20554035,478879,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99f4e0700,113.2117,,1723966307,Aave Token,Aave v3,Aave,2024-08-18 07:00:00+00:00
3738,20553860,478878,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9e4e0700,1.00008562,,1723964207,Tether USD,Aave v3,Aave,2024-08-18 06:00:00+00:00
3739,20553846,478878,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89e4e0700,2603.69398837,,1723964039,Wrapped Ether,Aave v3,Aave,2024-08-18 06:00:00+00:00
3740,20553820,478878,0xcc9ee9483f662091a1de4795249e24ac0ac2630f9e4e0700,2900.60485559,,1723963715,Rocket Pool ETH,Aave v3,Aave,2024-08-18 06:00:00+00:00
3741,20553799,478878,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9e4e0700,0.99994398,,1723963451,USD Coin,Aave v3,Aave,2024-08-18 06:00:00+00:00
3742,20553797,478878,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89e4e0700,59437.10228899,,1723963427,Wrapped BTC,Aave v3,Aave,2024-08-18 06:00:00+00:00
3743,20553737,478878,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99e4e0700,112.21034874,,1723962707,Aave Token,Aave v3,Aave,2024-08-18 06:00:00+00:00
3744,20553732,478878,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab189e4e0700,6.35817,,1723962647,Uniswap,Aave v3,Aave,2024-08-18 06:00:00+00:00
3745,20553705,478878,0x018008bfb33d285247a21d44e50697654f754e639e4e0700,0.99983342,,1723962323,Dai Stablecoin,Aave v3,Aave,2024-08-18 06:00:00+00:00
3746,20553673,478878,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc659e4e0700,0.31552524,,1723961939,Curve DAO Token,Aave v3,Aave,2024-08-18 06:00:00+00:00
3747,20553664,478878,0xb76cf92076adbf1d9c39294fa8e7a67579fde3579e4e0700,10.532226,,1723961831,Rocket Pool Protocol,Aave v3,Aave,2024-08-18 06:00:00+00:00
3748,20553579,478878,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e9e4e0700,0.99984,,1723960811,,Aave v3,Aave,2024-08-18 06:00:00+00:00
3749,20553572,478877,0xcc9ee9483f662091a1de4795249e24ac0ac2630f9d4e0700,2900.41415377,,1723960715,Rocket Pool ETH,Aave v3,Aave,2024-08-18 05:00:00+00:00
3750,20553568,478877,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9d4e0700,1.00021294,,1723960667,Tether USD,Aave v3,Aave,2024-08-18 05:00:00+00:00
3751,20553564,478877,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9d4e0700,0.99994398,,1723960619,USD Coin,Aave v3,Aave,2024-08-18 05:00:00+00:00
3752,20553564,478877,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89d4e0700,2603.69398837,,1723960619,Wrapped Ether,Aave v3,Aave,2024-08-18 05:00:00+00:00
3753,20553552,478877,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89d4e0700,59379.61421869,,1723960475,Wrapped BTC,Aave v3,Aave,2024-08-18 05:00:00+00:00
3754,20553546,478877,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab189d4e0700,6.35817,,1723960403,Uniswap,Aave v3,Aave,2024-08-18 05:00:00+00:00
3755,20553535,478877,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e9d4e0700,0.99984,,1723960271,,Aave v3,Aave,2024-08-18 05:00:00+00:00
3756,20553505,478877,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99d4e0700,112.21034874,,1723959899,Aave Token,Aave v3,Aave,2024-08-18 05:00:00+00:00
3757,20553449,478877,0xd4e245848d6e1220dbe62e155d89fa327e43cb069d4e0700,0.99653107,,1723959215,Frax,Aave v3,Aave,2024-08-18 05:00:00+00:00
3758,20553445,478877,0x018008bfb33d285247a21d44e50697654f754e639d4e0700,0.99983342,,1723959167,Dai Stablecoin,Aave v3,Aave,2024-08-18 05:00:00+00:00
3759,20553347,478877,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc659d4e0700,0.3122,,1723957991,Curve DAO Token,Aave v3,Aave,2024-08-18 05:00:00+00:00
3760,20553347,478877,0x0b925ed163218f6662a35e0f0371ac234f9e93719d4e0700,3062.56947878,,1723957991,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 05:00:00+00:00
3761,20553280,478876,0x0b925ed163218f6662a35e0f0371ac234f9e93719c4e0700,3062.56947878,,1723957187,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-08-18 04:00:00+00:00
3762,20553271,478876,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89c4e0700,2603.7796,,1723957079,Wrapped Ether,Aave v3,Aave,2024-08-18 04:00:00+00:00
3763,20553266,478876,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e9c4e0700,0.99984,,1723957019,,Aave v3,Aave,2024-08-18 04:00:00+00:00
3764,20553255,478876,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab189c4e0700,6.35201616,,1723956875,Uniswap,Aave v3,Aave,2024-08-18 04:00:00+00:00
3765,20553255,478876,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89c4e0700,59375.89274589,,1723956875,Wrapped BTC,Aave v3,Aave,2024-08-18 04:00:00+00:00
3766,20553198,478876,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9c4e0700,1.00021294,,1723956191,Tether USD,Aave v3,Aave,2024-08-18 04:00:00+00:00
3767,20553166,478876,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9c4e0700,0.99995677,,1723955807,USD Coin,Aave v3,Aave,2024-08-18 04:00:00+00:00
3768,20553036,478876,0x00907f9921424583e7ffbfedf84f92b7b2be49779c4e0700,1.0,,1723954247,Gho Token,Aave v3,Aave,2024-08-18 04:00:00+00:00
3769,20552962,478875,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9b4e0700,10.198925,,1723953359,ChainLink Token,Aave v3,Aave,2024-08-18 03:00:00+00:00
3770,20552957,478875,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9b4e0700,1.00021294,,1723953299,Tether USD,Aave v3,Aave,2024-08-18 03:00:00+00:00
