,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
2431,17481253,468550,0x23878914efe38d27c4d67ab83ed1b93a74d4086a46260700,0.9998,,1686783035,Tether USD,Aave v3,Aave,2023-06-14 22:00:00+00:00
2432,17481248,468550,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c46260700,1.00003438,,1686782975,USD Coin,Aave v3,Aave,2023-06-14 22:00:00+00:00
2433,17481144,468550,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de846260700,25107.6030256,,1686781691,Wrapped BTC,Aave v3,Aave,2023-06-14 22:00:00+00:00
2434,17481139,468550,0xc7b4c17861357b8abb91f25581e7263e08dcb59c46260700,1.7758492,,1686781631,Synthetix Network Token,Aave v3,Aave,2023-06-14 22:00:00+00:00
2435,17481099,468550,0xa700b4eb416be35b2911fd5dee80678ff64ff6c946260700,52.07,,1686781151,Aave Token,Aave v3,Aave,2023-06-14 22:00:00+00:00
2436,17481011,468550,0x018008bfb33d285247a21d44e50697654f754e6346260700,0.99996737,,1686780083,Dai Stablecoin,Aave v3,Aave,2023-06-14 22:00:00+00:00
2437,17481000,468549,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e845260700,1652.3993,,1686779951,Wrapped Ether,Aave v3,Aave,2023-06-14 21:00:00+00:00
2438,17480998,468549,0x3fe6a295459fae07df8a0cecc36f37160fe86aa945260700,1.00825045,,1686779927,LUSD Stablecoin,Aave v3,Aave,2023-06-14 21:00:00+00:00
2439,17480998,468549,0x23878914efe38d27c4d67ab83ed1b93a74d4086a45260700,0.9998,,1686779927,Tether USD,Aave v3,Aave,2023-06-14 21:00:00+00:00
2440,17480994,468549,0x018008bfb33d285247a21d44e50697654f754e6345260700,0.99996737,,1686779867,Dai Stablecoin,Aave v3,Aave,2023-06-14 21:00:00+00:00
2441,17480992,468549,0x0b925ed163218f6662a35e0f0371ac234f9e937145260700,1862.24845403,,1686779843,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 21:00:00+00:00
2442,17480990,468549,0xcc9ee9483f662091a1de4795249e24ac0ac2630f45260700,1774.47677532,,1686779819,Rocket Pool ETH,Aave v3,Aave,2023-06-14 21:00:00+00:00
2443,17480988,468549,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c45260700,1.00003438,,1686779795,USD Coin,Aave v3,Aave,2023-06-14 21:00:00+00:00
2444,17480979,468549,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de845260700,25134.0496,,1686779687,Wrapped BTC,Aave v3,Aave,2023-06-14 21:00:00+00:00
2445,17480893,468549,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c45260700,1706.79299277,,1686778631,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-06-14 21:00:00+00:00
2446,17480747,468549,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6545260700,0.58082,,1686776867,Curve DAO Token,Aave v3,Aave,2023-06-14 21:00:00+00:00
2447,17480709,468548,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e844260700,1635.8622405,,1686776399,Wrapped Ether,Aave v3,Aave,2023-06-14 20:00:00+00:00
2448,17480707,468548,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c44260700,1.00003438,,1686776375,USD Coin,Aave v3,Aave,2023-06-14 20:00:00+00:00
2449,17480707,468548,0x23878914efe38d27c4d67ab83ed1b93a74d4086a44260700,0.9998,,1686776375,Tether USD,Aave v3,Aave,2023-06-14 20:00:00+00:00
2450,17480705,468548,0x018008bfb33d285247a21d44e50697654f754e6344260700,0.99985211,,1686776351,Dai Stablecoin,Aave v3,Aave,2023-06-14 20:00:00+00:00
2451,17480656,468548,0x0b925ed163218f6662a35e0f0371ac234f9e937144260700,1863.98061771,,1686775763,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 20:00:00+00:00
2452,17480638,468548,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de844260700,25205.933342,,1686775547,Wrapped BTC,Aave v3,Aave,2023-06-14 20:00:00+00:00
2453,17480487,468548,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c44260700,1748.05442563,,1686773735,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-06-14 20:00:00+00:00
2454,17480439,468548,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6544260700,0.6106,,1686773159,Curve DAO Token,Aave v3,Aave,2023-06-14 20:00:00+00:00
2455,17480389,468547,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e843260700,1729.1,,1686772559,Wrapped Ether,Aave v3,Aave,2023-06-14 19:00:00+00:00
2456,17480311,468547,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c43260700,1.00003438,,1686771599,USD Coin,Aave v3,Aave,2023-06-14 19:00:00+00:00
2457,17480269,468547,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb843260700,4.477,,1686771095,Balancer,Aave v3,Aave,2023-06-14 19:00:00+00:00
2458,17480245,468547,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de843260700,25932.89790788,,1686770807,Wrapped BTC,Aave v3,Aave,2023-06-14 19:00:00+00:00
2459,17480194,468547,0x018008bfb33d285247a21d44e50697654f754e6343260700,0.9999,,1686770195,Dai Stablecoin,Aave v3,Aave,2023-06-14 19:00:00+00:00
2460,17480190,468547,0x23878914efe38d27c4d67ab83ed1b93a74d4086a43260700,0.9998,,1686770147,Tether USD,Aave v3,Aave,2023-06-14 19:00:00+00:00
2461,17480158,468547,0xa700b4eb416be35b2911fd5dee80678ff64ff6c943260700,55.721667,,1686769763,Aave Token,Aave v3,Aave,2023-06-14 19:00:00+00:00
2462,17480158,468547,0x0b925ed163218f6662a35e0f0371ac234f9e937143260700,1953.93815576,,1686769763,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 19:00:00+00:00
2463,17480095,468546,0x018008bfb33d285247a21d44e50697654f754e6342260700,0.9999,,1686768983,Dai Stablecoin,Aave v3,Aave,2023-06-14 18:00:00+00:00
2464,17480091,468546,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e842260700,1733.75686463,,1686768935,Wrapped Ether,Aave v3,Aave,2023-06-14 18:00:00+00:00
2465,17480076,468546,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c42260700,1.00003438,,1686768755,USD Coin,Aave v3,Aave,2023-06-14 18:00:00+00:00
2466,17480055,468546,0x23878914efe38d27c4d67ab83ed1b93a74d4086a42260700,0.9998,,1686768503,Tether USD,Aave v3,Aave,2023-06-14 18:00:00+00:00
2467,17480047,468546,0x0b925ed163218f6662a35e0f0371ac234f9e937142260700,1962.01620886,,1686768407,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 18:00:00+00:00
2468,17479814,468545,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e841260700,1740.04988531,,1686765599,Wrapped Ether,Aave v3,Aave,2023-06-14 17:00:00+00:00
2469,17479806,468545,0x018008bfb33d285247a21d44e50697654f754e6341260700,0.99995875,,1686765491,Dai Stablecoin,Aave v3,Aave,2023-06-14 17:00:00+00:00
2470,17479692,468545,0x23878914efe38d27c4d67ab83ed1b93a74d4086a41260700,0.9998,,1686764111,Tether USD,Aave v3,Aave,2023-06-14 17:00:00+00:00
2471,17479595,468545,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de841260700,25984.319572,,1686762911,Wrapped BTC,Aave v3,Aave,2023-06-14 17:00:00+00:00
2472,17479566,468545,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6541260700,0.6382,,1686762551,Curve DAO Token,Aave v3,Aave,2023-06-14 17:00:00+00:00
2473,17479528,468545,0x0b925ed163218f6662a35e0f0371ac234f9e937141260700,1959.4093135,,1686762083,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 17:00:00+00:00
2474,17479514,468544,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de840260700,25984.319572,,1686761915,Wrapped BTC,Aave v3,Aave,2023-06-14 16:00:00+00:00
2475,17479514,468544,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e840260700,1738.6115,,1686761915,Wrapped Ether,Aave v3,Aave,2023-06-14 16:00:00+00:00
2476,17479448,468544,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c40260700,1.00003438,,1686761123,USD Coin,Aave v3,Aave,2023-06-14 16:00:00+00:00
2477,17479248,468544,0x0b925ed163218f6662a35e0f0371ac234f9e937140260700,1959.21155427,,1686758687,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 16:00:00+00:00
2478,17479248,468544,0x018008bfb33d285247a21d44e50697654f754e6340260700,0.99997,,1686758687,Dai Stablecoin,Aave v3,Aave,2023-06-14 16:00:00+00:00
2479,17479206,468543,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3f260700,1.00003438,,1686758183,USD Coin,Aave v3,Aave,2023-06-14 15:00:00+00:00
2480,17479157,468543,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc653f260700,0.6382,,1686757595,Curve DAO Token,Aave v3,Aave,2023-06-14 15:00:00+00:00
2481,17479154,468543,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83f260700,26009.76179531,,1686757547,Wrapped BTC,Aave v3,Aave,2023-06-14 15:00:00+00:00
2482,17479149,468543,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83f260700,1741.67591539,,1686757487,Wrapped Ether,Aave v3,Aave,2023-06-14 15:00:00+00:00
2483,17478910,468542,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3e260700,1.00003438,,1686754583,USD Coin,Aave v3,Aave,2023-06-14 14:00:00+00:00
2484,17478852,468542,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83e260700,1741.83610237,,1686753887,Wrapped Ether,Aave v3,Aave,2023-06-14 14:00:00+00:00
2485,17478846,468542,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3e260700,0.99979,,1686753815,Tether USD,Aave v3,Aave,2023-06-14 14:00:00+00:00
2486,17478843,468542,0x0b925ed163218f6662a35e0f0371ac234f9e93713e260700,1963.04342953,,1686753779,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 14:00:00+00:00
2487,17478826,468542,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb83e260700,4.477,,1686753551,Balancer,Aave v3,Aave,2023-06-14 14:00:00+00:00
2488,17478800,468542,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83e260700,26010.61453586,,1686753239,Wrapped BTC,Aave v3,Aave,2023-06-14 14:00:00+00:00
2489,17478633,468542,0xc7b4c17861357b8abb91f25581e7263e08dcb59c3e260700,1.8255,,1686751211,Synthetix Network Token,Aave v3,Aave,2023-06-14 14:00:00+00:00
2490,17478632,468541,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83d260700,1741.83610237,,1686751199,Wrapped Ether,Aave v3,Aave,2023-06-14 13:00:00+00:00
2491,17478628,468541,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc653d260700,0.63956,,1686751151,Curve DAO Token,Aave v3,Aave,2023-06-14 13:00:00+00:00
2492,17478622,468541,0x0b925ed163218f6662a35e0f0371ac234f9e93713d260700,1963.04342953,,1686751079,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 13:00:00+00:00
2493,17478475,468541,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3d260700,0.99979,,1686749279,Tether USD,Aave v3,Aave,2023-06-14 13:00:00+00:00
2494,17478423,468541,0x018008bfb33d285247a21d44e50697654f754e633d260700,0.99985251,,1686748655,Dai Stablecoin,Aave v3,Aave,2023-06-14 13:00:00+00:00
2495,17478359,468541,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3d260700,1.00003438,,1686747875,USD Coin,Aave v3,Aave,2023-06-14 13:00:00+00:00
2496,17478333,468540,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3c260700,0.99979,,1686747563,Tether USD,Aave v3,Aave,2023-06-14 12:00:00+00:00
2497,17478326,468540,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83c260700,26050.53593589,,1686747479,Wrapped BTC,Aave v3,Aave,2023-06-14 12:00:00+00:00
2498,17478287,468540,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83c260700,1745.54945022,,1686747011,Wrapped Ether,Aave v3,Aave,2023-06-14 12:00:00+00:00
2499,17478286,468540,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3c260700,1.00003438,,1686746999,USD Coin,Aave v3,Aave,2023-06-14 12:00:00+00:00
2500,17478195,468540,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc653c260700,0.64633772,,1686745895,Curve DAO Token,Aave v3,Aave,2023-06-14 12:00:00+00:00
2501,17477971,468539,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc653b260700,0.64633772,,1686743159,Curve DAO Token,Aave v3,Aave,2023-06-14 11:00:00+00:00
2502,17477956,468539,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3b260700,1.00003438,,1686742979,USD Coin,Aave v3,Aave,2023-06-14 11:00:00+00:00
2503,17477938,468539,0xa700b4eb416be35b2911fd5dee80678ff64ff6c93b260700,55.883415,,1686742763,Aave Token,Aave v3,Aave,2023-06-14 11:00:00+00:00
2504,17477932,468539,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83b260700,25963.83047964,,1686742691,Wrapped BTC,Aave v3,Aave,2023-06-14 11:00:00+00:00
2505,17477922,468539,0x018008bfb33d285247a21d44e50697654f754e633b260700,0.99987,,1686742571,Dai Stablecoin,Aave v3,Aave,2023-06-14 11:00:00+00:00
2506,17477914,468539,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb83b260700,4.477,,1686742475,Balancer,Aave v3,Aave,2023-06-14 11:00:00+00:00
2507,17477900,468539,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab183b260700,4.451,,1686742307,Uniswap,Aave v3,Aave,2023-06-14 11:00:00+00:00
2508,17477882,468539,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83b260700,1746.40491,,1686742091,Wrapped Ether,Aave v3,Aave,2023-06-14 11:00:00+00:00
2509,17477836,468539,0x0b925ed163218f6662a35e0f0371ac234f9e93713b260700,1967.995525,,1686741539,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 11:00:00+00:00
2510,17477805,468539,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3b260700,0.99979,,1686741167,Tether USD,Aave v3,Aave,2023-06-14 11:00:00+00:00
2511,17477738,468538,0xa700b4eb416be35b2911fd5dee80678ff64ff6c93a260700,55.65,,1686740315,Aave Token,Aave v3,Aave,2023-06-14 10:00:00+00:00
2512,17477738,468538,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3a260700,1.00003438,,1686740315,USD Coin,Aave v3,Aave,2023-06-14 10:00:00+00:00
2513,17477682,468538,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83a260700,1744.98945,,1686739619,Wrapped Ether,Aave v3,Aave,2023-06-14 10:00:00+00:00
2514,17477557,468538,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83a260700,25991.377394,,1686738107,Wrapped BTC,Aave v3,Aave,2023-06-14 10:00:00+00:00
2515,17477557,468538,0x0b925ed163218f6662a35e0f0371ac234f9e93713a260700,1966.40046595,,1686738107,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 10:00:00+00:00
2516,17477445,468537,0x0b925ed163218f6662a35e0f0371ac234f9e937139260700,1966.40046595,,1686736751,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 09:00:00+00:00
2517,17477426,468537,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e839260700,1744.33,,1686736523,Wrapped Ether,Aave v3,Aave,2023-06-14 09:00:00+00:00
2518,17477416,468537,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c39260700,1.00003438,,1686736403,USD Coin,Aave v3,Aave,2023-06-14 09:00:00+00:00
2519,17477217,468537,0x018008bfb33d285247a21d44e50697654f754e6339260700,0.99995,,1686733943,Dai Stablecoin,Aave v3,Aave,2023-06-14 09:00:00+00:00
2520,17477203,468537,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de839260700,25935.0246219,,1686733775,Wrapped BTC,Aave v3,Aave,2023-06-14 09:00:00+00:00
2521,17477128,468536,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de838260700,25905.86261714,,1686732863,Wrapped BTC,Aave v3,Aave,2023-06-14 08:00:00+00:00
2522,17477128,468536,0x0b925ed163218f6662a35e0f0371ac234f9e937138260700,1962.15622688,,1686732863,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 08:00:00+00:00
2523,17477120,468536,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e838260700,1741.2231,,1686732767,Wrapped Ether,Aave v3,Aave,2023-06-14 08:00:00+00:00
2524,17477108,468536,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c38260700,1.00003438,,1686732623,USD Coin,Aave v3,Aave,2023-06-14 08:00:00+00:00
2525,17477014,468536,0x23878914efe38d27c4d67ab83ed1b93a74d4086a38260700,0.99979,,1686731483,Tether USD,Aave v3,Aave,2023-06-14 08:00:00+00:00
2526,17477004,468536,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a38260700,5.372,,1686731363,ChainLink Token,Aave v3,Aave,2023-06-14 08:00:00+00:00
2527,17476960,468536,0x018008bfb33d285247a21d44e50697654f754e6338260700,0.99990298,,1686730835,Dai Stablecoin,Aave v3,Aave,2023-06-14 08:00:00+00:00
2528,17476904,468536,0xc7b4c17861357b8abb91f25581e7263e08dcb59c38260700,1.80742,,1686730163,Synthetix Network Token,Aave v3,Aave,2023-06-14 08:00:00+00:00
2529,17476839,468535,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c37260700,1.0,,1686729383,USD Coin,Aave v3,Aave,2023-06-14 07:00:00+00:00
2530,17476837,468535,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e837260700,1740.7556,,1686729359,Wrapped Ether,Aave v3,Aave,2023-06-14 07:00:00+00:00
2531,17476836,468535,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de837260700,25895.354,,1686729347,Wrapped BTC,Aave v3,Aave,2023-06-14 07:00:00+00:00
2532,17476832,468535,0x018008bfb33d285247a21d44e50697654f754e6337260700,0.99990298,,1686729299,Dai Stablecoin,Aave v3,Aave,2023-06-14 07:00:00+00:00
2533,17476807,468535,0x0b925ed163218f6662a35e0f0371ac234f9e937137260700,1961.45346669,,1686728999,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 07:00:00+00:00
2534,17476765,468535,0x23878914efe38d27c4d67ab83ed1b93a74d4086a37260700,0.99979,,1686728495,Tether USD,Aave v3,Aave,2023-06-14 07:00:00+00:00
2535,17476739,468535,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a37260700,5.3733306,,1686728183,ChainLink Token,Aave v3,Aave,2023-06-14 07:00:00+00:00
2536,17476644,468535,0xcc9ee9483f662091a1de4795249e24ac0ac2630f37260700,1868.42535266,,1686726983,Rocket Pool ETH,Aave v3,Aave,2023-06-14 07:00:00+00:00
2537,17476552,468534,0xcc9ee9483f662091a1de4795249e24ac0ac2630f36260700,1868.42535266,,1686725879,Rocket Pool ETH,Aave v3,Aave,2023-06-14 06:00:00+00:00
2538,17476549,468534,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e836260700,1739.88456078,,1686725843,Wrapped Ether,Aave v3,Aave,2023-06-14 06:00:00+00:00
2539,17476535,468534,0x0b925ed163218f6662a35e0f0371ac234f9e937136260700,1959.58798854,,1686725675,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 06:00:00+00:00
2540,17476527,468534,0x23878914efe38d27c4d67ab83ed1b93a74d4086a36260700,0.99979,,1686725579,Tether USD,Aave v3,Aave,2023-06-14 06:00:00+00:00
2541,17476492,468534,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb836260700,4.48463078,,1686725135,Balancer,Aave v3,Aave,2023-06-14 06:00:00+00:00
2542,17476485,468534,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de836260700,25874.99593002,,1686725051,Wrapped BTC,Aave v3,Aave,2023-06-14 06:00:00+00:00
2543,17476395,468534,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a36260700,5.36644046,,1686723923,ChainLink Token,Aave v3,Aave,2023-06-14 06:00:00+00:00
2544,17476366,468534,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c36260700,1.0,,1686723563,USD Coin,Aave v3,Aave,2023-06-14 06:00:00+00:00
2545,17476354,468534,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1836260700,4.25774452,,1686723419,Uniswap,Aave v3,Aave,2023-06-14 06:00:00+00:00
2546,17476348,468534,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c36260700,1803.53787333,,1686723347,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-06-14 06:00:00+00:00
2547,17476321,468534,0xa700b4eb416be35b2911fd5dee80678ff64ff6c936260700,55.29,,1686723023,Aave Token,Aave v3,Aave,2023-06-14 06:00:00+00:00
2548,17476262,468533,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a35260700,5.36644046,,1686722303,ChainLink Token,Aave v3,Aave,2023-06-14 05:00:00+00:00
2549,17476255,468533,0x0b925ed163218f6662a35e0f0371ac234f9e937135260700,1959.58798854,,1686722219,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 05:00:00+00:00
2550,17476237,468533,0x018008bfb33d285247a21d44e50697654f754e6335260700,0.99994815,,1686722003,Dai Stablecoin,Aave v3,Aave,2023-06-14 05:00:00+00:00
2551,17476230,468533,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e835260700,1742.26020791,,1686721919,Wrapped Ether,Aave v3,Aave,2023-06-14 05:00:00+00:00
2552,17476215,468533,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c35260700,1.0,,1686721727,USD Coin,Aave v3,Aave,2023-06-14 05:00:00+00:00
2553,17476079,468533,0xa700b4eb416be35b2911fd5dee80678ff64ff6c935260700,55.67189531,,1686720071,Aave Token,Aave v3,Aave,2023-06-14 05:00:00+00:00
2554,17476072,468533,0x23878914efe38d27c4d67ab83ed1b93a74d4086a35260700,0.99979,,1686719987,Tether USD,Aave v3,Aave,2023-06-14 05:00:00+00:00
2555,17476034,468533,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de835260700,25986.030256,,1686719531,Wrapped BTC,Aave v3,Aave,2023-06-14 05:00:00+00:00
2556,17475996,468533,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb835260700,4.39458988,,1686719075,Balancer,Aave v3,Aave,2023-06-14 05:00:00+00:00
2557,17475969,468532,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a34260700,5.39770007,,1686718727,ChainLink Token,Aave v3,Aave,2023-06-14 04:00:00+00:00
2558,17475906,468532,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c34260700,1.0,,1686717959,USD Coin,Aave v3,Aave,2023-06-14 04:00:00+00:00
2559,17475891,468532,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e834260700,1744.99345,,1686717779,Wrapped Ether,Aave v3,Aave,2023-06-14 04:00:00+00:00
2560,17475663,468531,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c33260700,1810.55563406,,1686715031,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-06-14 03:00:00+00:00
2561,17475663,468531,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e833260700,1744.99345,,1686715031,Wrapped Ether,Aave v3,Aave,2023-06-14 03:00:00+00:00
2562,17475663,468531,0x0b925ed163218f6662a35e0f0371ac234f9e937133260700,1967.21295713,,1686715031,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 03:00:00+00:00
2563,17475629,468531,0x3fe6a295459fae07df8a0cecc36f37160fe86aa933260700,1.00652527,,1686714611,LUSD Stablecoin,Aave v3,Aave,2023-06-14 03:00:00+00:00
2564,17475502,468531,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c33260700,1.0,,1686713051,USD Coin,Aave v3,Aave,2023-06-14 03:00:00+00:00
2565,17475495,468531,0x23878914efe38d27c4d67ab83ed1b93a74d4086a33260700,0.99979,,1686712967,Tether USD,Aave v3,Aave,2023-06-14 03:00:00+00:00
2566,17475448,468531,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de833260700,26030.99189699,,1686712403,Wrapped BTC,Aave v3,Aave,2023-06-14 03:00:00+00:00
2567,17475355,468530,0x23878914efe38d27c4d67ab83ed1b93a74d4086a32260700,0.99979,,1686711287,Tether USD,Aave v3,Aave,2023-06-14 02:00:00+00:00
2568,17475318,468530,0x0b925ed163218f6662a35e0f0371ac234f9e937132260700,1968.471189,,1686710831,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-14 02:00:00+00:00
2569,17475313,468530,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e832260700,1746.10955,,1686710771,Wrapped Ether,Aave v3,Aave,2023-06-14 02:00:00+00:00
2570,17475070,468529,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e831260700,1746.10955,,1686707807,Wrapped Ether,Aave v3,Aave,2023-06-14 01:00:00+00:00
2571,17474817,468529,0x23878914efe38d27c4d67ab83ed1b93a74d4086a31260700,0.99979,,1686704759,Tether USD,Aave v3,Aave,2023-06-14 01:00:00+00:00
2572,17474776,468528,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c30260700,1.0,,1686704267,USD Coin,Aave v3,Aave,2023-06-14 00:00:00+00:00
2573,17474727,468528,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e830260700,1738.63,,1686703667,Wrapped Ether,Aave v3,Aave,2023-06-14 00:00:00+00:00
2574,17474642,468528,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de830260700,25917.96304,,1686702599,Wrapped BTC,Aave v3,Aave,2023-06-14 00:00:00+00:00
2575,17474486,468527,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2f260700,1.0,,1686700679,USD Coin,Aave v3,Aave,2023-06-13 23:00:00+00:00
2576,17474407,468527,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82f260700,1734.82663578,,1686699731,Wrapped Ether,Aave v3,Aave,2023-06-13 23:00:00+00:00
2577,17474395,468527,0x0b925ed163218f6662a35e0f0371ac234f9e93712f260700,1955.75143063,,1686699587,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-06-13 23:00:00+00:00
2578,17474372,468527,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82f260700,25850.666132,,1686699311,Wrapped BTC,Aave v3,Aave,2023-06-13 23:00:00+00:00
2579,17474271,468527,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c2f260700,1800.00683643,,1686698099,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-06-13 23:00:00+00:00
2580,17474256,468527,0x018008bfb33d285247a21d44e50697654f754e632f260700,0.99997,,1686697919,Dai Stablecoin,Aave v3,Aave,2023-06-13 23:00:00+00:00
2581,17474194,468526,0xa700b4eb416be35b2911fd5dee80678ff64ff6c92e260700,54.75996122,,1686697163,Aave Token,Aave v3,Aave,2023-06-13 22:00:00+00:00
