,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
1552,17071322,467164,0x0b925ed163218f6662a35e0f0371ac234f9e9371dc200700,2325.24796624,,1681793435,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-18 04:00:00+00:00
1553,17071303,467164,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8dc200700,29487.280968,,1681793207,Wrapped BTC,Aave v3,Aave,2023-04-18 04:00:00+00:00
1554,17071248,467164,0x23878914efe38d27c4d67ab83ed1b93a74d4086adc200700,1.0005612,,1681792535,Tether USD,Aave v3,Aave,2023-04-18 04:00:00+00:00
1555,17071210,467164,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cdc200700,2133.49606253,,1681792067,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-18 04:00:00+00:00
1556,17071051,467163,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cdb200700,0.9998,,1681790111,USD Coin,Aave v3,Aave,2023-04-18 03:00:00+00:00
1557,17070904,467163,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8db200700,2083.58064969,,1681788299,Wrapped Ether,Aave v3,Aave,2023-04-18 03:00:00+00:00
1558,17070880,467163,0x018008bfb33d285247a21d44e50697654f754e63db200700,0.99968233,,1681787999,Dai Stablecoin,Aave v3,Aave,2023-04-18 03:00:00+00:00
1559,17070764,467162,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cda200700,0.9998,,1681786559,USD Coin,Aave v3,Aave,2023-04-18 02:00:00+00:00
1560,17070741,467162,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8da200700,2074.7716,,1681786283,Wrapped Ether,Aave v3,Aave,2023-04-18 02:00:00+00:00
1561,17070725,467162,0x23878914efe38d27c4d67ab83ed1b93a74d4086ada200700,1.0005612,,1681786091,Tether USD,Aave v3,Aave,2023-04-18 02:00:00+00:00
1562,17070658,467162,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8da200700,29428.32122791,,1681785287,Wrapped BTC,Aave v3,Aave,2023-04-18 02:00:00+00:00
1563,17070486,467161,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d9200700,29428.32122791,,1681783187,Wrapped BTC,Aave v3,Aave,2023-04-18 01:00:00+00:00
1564,17070462,467161,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d9200700,2075.131043,,1681782899,Wrapped Ether,Aave v3,Aave,2023-04-18 01:00:00+00:00
1565,17070448,467161,0x018008bfb33d285247a21d44e50697654f754e63d9200700,0.99979,,1681782731,Dai Stablecoin,Aave v3,Aave,2023-04-18 01:00:00+00:00
1566,17070399,467161,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd9200700,0.9998,,1681782131,USD Coin,Aave v3,Aave,2023-04-18 01:00:00+00:00
1567,17070386,467161,0x0b925ed163218f6662a35e0f0371ac234f9e9371d9200700,2307.65032293,,1681781975,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-18 01:00:00+00:00
1568,17070359,467161,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65d9200700,1.042004,,1681781639,Curve DAO Token,Aave v3,Aave,2023-04-18 01:00:00+00:00
1569,17070226,467161,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cd9200700,2128.40791983,,1681780007,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-18 01:00:00+00:00
1570,17070220,467161,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ad9200700,8.16059,,1681779935,ChainLink Token,Aave v3,Aave,2023-04-18 01:00:00+00:00
1571,17070190,467160,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d8200700,29401.75851272,,1681779575,Wrapped BTC,Aave v3,Aave,2023-04-18 00:00:00+00:00
1572,17070159,467160,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d8200700,2075.37,,1681779203,Wrapped Ether,Aave v3,Aave,2023-04-18 00:00:00+00:00
1573,17070140,467160,0x0b925ed163218f6662a35e0f0371ac234f9e9371d8200700,2319.65195134,,1681778975,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-18 00:00:00+00:00
1574,17070127,467160,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd8200700,0.9998,,1681778819,USD Coin,Aave v3,Aave,2023-04-18 00:00:00+00:00
1575,17069807,467159,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d7200700,2082.4725,,1681774871,Wrapped Ether,Aave v3,Aave,2023-04-17 23:00:00+00:00
1576,17069804,467159,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd7200700,0.9998,,1681774835,USD Coin,Aave v3,Aave,2023-04-17 23:00:00+00:00
1577,17069764,467159,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad7200700,1.0005612,,1681774355,Tether USD,Aave v3,Aave,2023-04-17 23:00:00+00:00
1578,17069641,467159,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d7200700,29552.202864,,1681772855,Wrapped BTC,Aave v3,Aave,2023-04-17 23:00:00+00:00
1579,17069641,467159,0x018008bfb33d285247a21d44e50697654f754e63d7200700,0.9998173,,1681772855,Dai Stablecoin,Aave v3,Aave,2023-04-17 23:00:00+00:00
1580,17069568,467158,0x018008bfb33d285247a21d44e50697654f754e63d6200700,0.9998173,,1681771955,Dai Stablecoin,Aave v3,Aave,2023-04-17 22:00:00+00:00
1581,17069532,467158,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd6200700,0.9998,,1681771523,USD Coin,Aave v3,Aave,2023-04-17 22:00:00+00:00
1582,17069526,467158,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d6200700,2078.39464715,,1681771451,Wrapped Ether,Aave v3,Aave,2023-04-17 22:00:00+00:00
1583,17069498,467158,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cd6200700,2131.46340088,,1681771115,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-17 22:00:00+00:00
1584,17069479,467158,0x0b925ed163218f6662a35e0f0371ac234f9e9371d6200700,2323.03261535,,1681770887,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 22:00:00+00:00
1585,17069401,467158,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad6200700,1.0005612,,1681769927,Tether USD,Aave v3,Aave,2023-04-17 22:00:00+00:00
1586,17069382,467158,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d6200700,29499.911064,,1681769687,Wrapped BTC,Aave v3,Aave,2023-04-17 22:00:00+00:00
1587,17069339,467158,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ad6200700,8.23432436,,1681769171,ChainLink Token,Aave v3,Aave,2023-04-17 22:00:00+00:00
1588,17069295,467157,0x0b925ed163218f6662a35e0f0371ac234f9e9371d5200700,2322.25710992,,1681768643,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 21:00:00+00:00
1589,17069295,467157,0x018008bfb33d285247a21d44e50697654f754e63d5200700,0.99983657,,1681768643,Dai Stablecoin,Aave v3,Aave,2023-04-17 21:00:00+00:00
1590,17069294,467157,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ad5200700,8.22728933,,1681768631,ChainLink Token,Aave v3,Aave,2023-04-17 21:00:00+00:00
1591,17069274,467157,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d5200700,29503.25008272,,1681768391,Wrapped BTC,Aave v3,Aave,2023-04-17 21:00:00+00:00
1592,17069239,467157,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d5200700,2076.46749,,1681767971,Wrapped Ether,Aave v3,Aave,2023-04-17 21:00:00+00:00
1593,17069226,467157,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd5200700,0.9998,,1681767815,USD Coin,Aave v3,Aave,2023-04-17 21:00:00+00:00
1594,17069102,467157,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad5200700,1.0005612,,1681766291,Tether USD,Aave v3,Aave,2023-04-17 21:00:00+00:00
1595,17068939,467156,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d4200700,2082.1766,,1681764323,Wrapped Ether,Aave v3,Aave,2023-04-17 20:00:00+00:00
1596,17068913,467156,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd4200700,0.9998,,1681764011,USD Coin,Aave v3,Aave,2023-04-17 20:00:00+00:00
1597,17068797,467156,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d4200700,29570.15727,,1681762607,Wrapped BTC,Aave v3,Aave,2023-04-17 20:00:00+00:00
1598,17068773,467156,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cd4200700,2135.34192033,,1681762307,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-17 20:00:00+00:00
1599,17068755,467156,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad4200700,1.0005612,,1681762091,Tether USD,Aave v3,Aave,2023-04-17 20:00:00+00:00
1600,17068670,467155,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d3200700,2084.31789,,1681761035,Wrapped Ether,Aave v3,Aave,2023-04-17 19:00:00+00:00
1601,17068654,467155,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad3200700,1.0005612,,1681760843,Tether USD,Aave v3,Aave,2023-04-17 19:00:00+00:00
1602,17068604,467155,0x018008bfb33d285247a21d44e50697654f754e63d3200700,0.9997,,1681760243,Dai Stablecoin,Aave v3,Aave,2023-04-17 19:00:00+00:00
1603,17068500,467155,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cd3200700,2137.53788503,,1681758983,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-17 19:00:00+00:00
1604,17068420,467154,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d2200700,29588.11610405,,1681757999,Wrapped BTC,Aave v3,Aave,2023-04-17 18:00:00+00:00
1605,17068370,467154,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d2200700,2080.99365,,1681757387,Wrapped Ether,Aave v3,Aave,2023-04-17 18:00:00+00:00
1606,17068357,467154,0x018008bfb33d285247a21d44e50697654f754e63d2200700,0.9998,,1681757231,Dai Stablecoin,Aave v3,Aave,2023-04-17 18:00:00+00:00
1607,17068248,467154,0x0b925ed163218f6662a35e0f0371ac234f9e9371d2200700,2325.93753449,,1681755863,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 18:00:00+00:00
1608,17068164,467154,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd2200700,0.9998,,1681754855,USD Coin,Aave v3,Aave,2023-04-17 18:00:00+00:00
1609,17068157,467154,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad2200700,1.0005612,,1681754771,Tether USD,Aave v3,Aave,2023-04-17 18:00:00+00:00
1610,17068083,467153,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d1200700,29505.68358,,1681753859,Wrapped BTC,Aave v3,Aave,2023-04-17 17:00:00+00:00
1611,17068083,467153,0x018008bfb33d285247a21d44e50697654f754e63d1200700,0.99973,,1681753859,Dai Stablecoin,Aave v3,Aave,2023-04-17 17:00:00+00:00
1612,17068075,467153,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd1200700,0.9998,,1681753763,USD Coin,Aave v3,Aave,2023-04-17 17:00:00+00:00
1613,17068048,467153,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d1200700,2078.84,,1681753439,Wrapped Ether,Aave v3,Aave,2023-04-17 17:00:00+00:00
1614,17067938,467153,0x0b925ed163218f6662a35e0f0371ac234f9e9371d1200700,2323.53038856,,1681752107,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 17:00:00+00:00
1615,17067924,467153,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad1200700,1.0005612,,1681751939,Tether USD,Aave v3,Aave,2023-04-17 17:00:00+00:00
1616,17067825,467152,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad0200700,1.0005612,,1681750739,Tether USD,Aave v3,Aave,2023-04-17 16:00:00+00:00
1617,17067819,467152,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d0200700,2078.84,,1681750667,Wrapped Ether,Aave v3,Aave,2023-04-17 16:00:00+00:00
1618,17067796,467152,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd0200700,0.9998,,1681750391,USD Coin,Aave v3,Aave,2023-04-17 16:00:00+00:00
1619,17067788,467152,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d0200700,29544.75772779,,1681750295,Wrapped BTC,Aave v3,Aave,2023-04-17 16:00:00+00:00
1620,17067619,467152,0xcc9ee9483f662091a1de4795249e24ac0ac2630fd0200700,2207.43001797,,1681748207,Rocket Pool ETH,Aave v3,Aave,2023-04-17 16:00:00+00:00
1621,17067534,467151,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cf200700,2070.04,,1681747187,Wrapped Ether,Aave v3,Aave,2023-04-17 15:00:00+00:00
1622,17067509,467151,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccf200700,0.9998,,1681746887,USD Coin,Aave v3,Aave,2023-04-17 15:00:00+00:00
1623,17067237,467150,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cce200700,0.9998,,1681743563,USD Coin,Aave v3,Aave,2023-04-17 14:00:00+00:00
1624,17067224,467150,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ce200700,2075.88,,1681743407,Wrapped Ether,Aave v3,Aave,2023-04-17 14:00:00+00:00
1625,17066982,467150,0x23878914efe38d27c4d67ab83ed1b93a74d4086ace200700,1.001,,1681740431,Tether USD,Aave v3,Aave,2023-04-17 14:00:00+00:00
1626,17066936,467149,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccd200700,0.9998,,1681739867,USD Coin,Aave v3,Aave,2023-04-17 13:00:00+00:00
1627,17066928,467149,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cd200700,2070.141841,,1681739771,Wrapped Ether,Aave v3,Aave,2023-04-17 13:00:00+00:00
1628,17066925,467149,0x23878914efe38d27c4d67ab83ed1b93a74d4086acd200700,1.001,,1681739735,Tether USD,Aave v3,Aave,2023-04-17 13:00:00+00:00
1629,17066839,467149,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65cd200700,1.06625071,,1681738703,Curve DAO Token,Aave v3,Aave,2023-04-17 13:00:00+00:00
1630,17066810,467149,0x977b6fc5de62598b08c85ac8cf2b745874e8b78ccd200700,2122.34555401,,1681738355,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-17 13:00:00+00:00
1631,17066801,467149,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8cd200700,29438.70004975,,1681738247,Wrapped BTC,Aave v3,Aave,2023-04-17 13:00:00+00:00
1632,17066708,467149,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9cd200700,81.321462,,1681737119,Aave Token,Aave v3,Aave,2023-04-17 13:00:00+00:00
1633,17066682,467149,0x018008bfb33d285247a21d44e50697654f754e63cd200700,0.99970629,,1681736807,Dai Stablecoin,Aave v3,Aave,2023-04-17 13:00:00+00:00
1634,17066608,467148,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccc200700,0.9998,,1681735871,USD Coin,Aave v3,Aave,2023-04-17 12:00:00+00:00
1635,17066552,467148,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cc200700,2081.709871,,1681735199,Wrapped Ether,Aave v3,Aave,2023-04-17 12:00:00+00:00
1636,17066482,467148,0x018008bfb33d285247a21d44e50697654f754e63cc200700,0.99970629,,1681734347,Dai Stablecoin,Aave v3,Aave,2023-04-17 12:00:00+00:00
1637,17066436,467148,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8cc200700,29665.72970175,,1681733783,Wrapped BTC,Aave v3,Aave,2023-04-17 12:00:00+00:00
1638,17066431,467148,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65cc200700,1.0555,,1681733723,Curve DAO Token,Aave v3,Aave,2023-04-17 12:00:00+00:00
1639,17066389,467148,0x0b925ed163218f6662a35e0f0371ac234f9e9371cc200700,2328.90595591,,1681733207,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 12:00:00+00:00
1640,17066348,467147,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccb200700,0.9998,,1681732703,USD Coin,Aave v3,Aave,2023-04-17 11:00:00+00:00
1641,17066323,467147,0x23878914efe38d27c4d67ab83ed1b93a74d4086acb200700,1.001,,1681732391,Tether USD,Aave v3,Aave,2023-04-17 11:00:00+00:00
1642,17066299,467147,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cb200700,2078.77,,1681732103,Wrapped Ether,Aave v3,Aave,2023-04-17 11:00:00+00:00
1643,17066104,467147,0x0b925ed163218f6662a35e0f0371ac234f9e9371cb200700,2341.08365758,,1681729691,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 11:00:00+00:00
1644,17066096,467147,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8cb200700,29965.02351618,,1681729595,Wrapped BTC,Aave v3,Aave,2023-04-17 11:00:00+00:00
1645,17066066,467147,0x018008bfb33d285247a21d44e50697654f754e63cb200700,0.99975,,1681729235,Dai Stablecoin,Aave v3,Aave,2023-04-17 11:00:00+00:00
1646,17066044,467146,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ca200700,2092.595,,1681728971,Wrapped Ether,Aave v3,Aave,2023-04-17 10:00:00+00:00
1647,17065967,467146,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ca200700,29962.16472,,1681728035,Wrapped BTC,Aave v3,Aave,2023-04-17 10:00:00+00:00
1648,17065928,467146,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cca200700,0.9998,,1681727567,USD Coin,Aave v3,Aave,2023-04-17 10:00:00+00:00
1649,17065879,467146,0x018008bfb33d285247a21d44e50697654f754e63ca200700,0.99975,,1681726979,Dai Stablecoin,Aave v3,Aave,2023-04-17 10:00:00+00:00
1650,17065859,467146,0x0b925ed163218f6662a35e0f0371ac234f9e9371ca200700,2339.55656839,,1681726727,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 10:00:00+00:00
1651,17065657,467145,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc9200700,0.9998,,1681724279,USD Coin,Aave v3,Aave,2023-04-17 09:00:00+00:00
1652,17065599,467145,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c9200700,2094.14684,,1681723559,Wrapped Ether,Aave v3,Aave,2023-04-17 09:00:00+00:00
1653,17065573,467145,0x0b925ed163218f6662a35e0f0371ac234f9e9371c9200700,2342.81977339,,1681723223,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 09:00:00+00:00
1654,17065466,467144,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc8200700,0.9998,,1681721903,USD Coin,Aave v3,Aave,2023-04-17 08:00:00+00:00
1655,17065458,467144,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac8200700,1.001,,1681721807,Tether USD,Aave v3,Aave,2023-04-17 08:00:00+00:00
1656,17065394,467144,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c8200700,2091.71539,,1681720979,Wrapped Ether,Aave v3,Aave,2023-04-17 08:00:00+00:00
1657,17065386,467144,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ac8200700,8.11157346,,1681720883,ChainLink Token,Aave v3,Aave,2023-04-17 08:00:00+00:00
1658,17065338,467144,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c8200700,29919.72,,1681720307,Wrapped BTC,Aave v3,Aave,2023-04-17 08:00:00+00:00
1659,17065337,467144,0x0b925ed163218f6662a35e0f0371ac234f9e9371c8200700,2340.09959683,,1681720295,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 08:00:00+00:00
1660,17065223,467144,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8c8200700,7.11805894,,1681718891,Balancer,Aave v3,Aave,2023-04-17 08:00:00+00:00
1661,17065159,467143,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18c7200700,6.218,,1681718111,Uniswap,Aave v3,Aave,2023-04-17 07:00:00+00:00
1662,17065137,467143,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c7200700,2095.91,,1681717835,Wrapped Ether,Aave v3,Aave,2023-04-17 07:00:00+00:00
1663,17065120,467143,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c7200700,29997.23472,,1681717631,Wrapped BTC,Aave v3,Aave,2023-04-17 07:00:00+00:00
1664,17065116,467143,0x0b925ed163218f6662a35e0f0371ac234f9e9371c7200700,2344.79230274,,1681717583,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 07:00:00+00:00
1665,17065116,467143,0x018008bfb33d285247a21d44e50697654f754e63c7200700,0.9997972,,1681717583,Dai Stablecoin,Aave v3,Aave,2023-04-17 07:00:00+00:00
1666,17065109,467143,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc7200700,0.999818,,1681717499,USD Coin,Aave v3,Aave,2023-04-17 07:00:00+00:00
1667,17065058,467143,0xcc9ee9483f662091a1de4795249e24ac0ac2630fc7200700,2234.82464337,,1681716875,Rocket Pool ETH,Aave v3,Aave,2023-04-17 07:00:00+00:00
1668,17065024,467143,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ac7200700,8.164,,1681716467,ChainLink Token,Aave v3,Aave,2023-04-17 07:00:00+00:00
1669,17064936,467143,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8c7200700,7.07528557,,1681715399,Balancer,Aave v3,Aave,2023-04-17 07:00:00+00:00
1670,17064799,467142,0x018008bfb33d285247a21d44e50697654f754e63c6200700,0.9998614,,1681713743,Dai Stablecoin,Aave v3,Aave,2023-04-17 06:00:00+00:00
1671,17064777,467142,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c6200700,2100.67486922,,1681713479,Wrapped Ether,Aave v3,Aave,2023-04-17 06:00:00+00:00
1672,17064677,467142,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac6200700,1.001,,1681712279,Tether USD,Aave v3,Aave,2023-04-17 06:00:00+00:00
1673,17064665,467142,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c6200700,30065.28054,,1681712135,Wrapped BTC,Aave v3,Aave,2023-04-17 06:00:00+00:00
1674,17064664,467142,0x0b925ed163218f6662a35e0f0371ac234f9e9371c6200700,2350.12298424,,1681712123,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 06:00:00+00:00
1675,17064631,467142,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9c6200700,82.0718795,,1681711703,Aave Token,Aave v3,Aave,2023-04-17 06:00:00+00:00
1676,17064621,467142,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc6200700,0.999818,,1681711583,USD Coin,Aave v3,Aave,2023-04-17 06:00:00+00:00
1677,17064589,467141,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c5200700,30065.28054,,1681711199,Wrapped BTC,Aave v3,Aave,2023-04-17 05:00:00+00:00
1678,17064579,467141,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc5200700,0.999818,,1681711079,USD Coin,Aave v3,Aave,2023-04-17 05:00:00+00:00
1679,17064564,467141,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac5200700,1.001,,1681710875,Tether USD,Aave v3,Aave,2023-04-17 05:00:00+00:00
1680,17064560,467141,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c5200700,2099.22,,1681710827,Wrapped Ether,Aave v3,Aave,2023-04-17 05:00:00+00:00
1681,17064508,467141,0x018008bfb33d285247a21d44e50697654f754e63c5200700,0.99987,,1681710203,Dai Stablecoin,Aave v3,Aave,2023-04-17 05:00:00+00:00
1682,17064489,467141,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65c5200700,1.07790132,,1681709963,Curve DAO Token,Aave v3,Aave,2023-04-17 05:00:00+00:00
1683,17064471,467141,0x0b925ed163218f6662a35e0f0371ac234f9e9371c5200700,2348.49535417,,1681709747,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 05:00:00+00:00
1684,17064262,467140,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc4200700,0.999818,,1681707179,USD Coin,Aave v3,Aave,2023-04-17 04:00:00+00:00
1685,17064226,467140,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c4200700,2099.42,,1681706711,Wrapped Ether,Aave v3,Aave,2023-04-17 04:00:00+00:00
1686,17064187,467140,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c4200700,30060.49098,,1681706231,Wrapped BTC,Aave v3,Aave,2023-04-17 04:00:00+00:00
1687,17064006,467140,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9c4200700,1.01215335,,1681704023,LUSD Stablecoin,Aave v3,Aave,2023-04-17 04:00:00+00:00
1688,17064001,467139,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c3200700,2099.42,,1681703963,Wrapped Ether,Aave v3,Aave,2023-04-17 03:00:00+00:00
1689,17063990,467139,0x018008bfb33d285247a21d44e50697654f754e63c3200700,0.99992765,,1681703831,Dai Stablecoin,Aave v3,Aave,2023-04-17 03:00:00+00:00
1690,17063920,467139,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cc3200700,2155.64272959,,1681702967,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-17 03:00:00+00:00
1691,17063898,467139,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc3200700,0.999818,,1681702703,USD Coin,Aave v3,Aave,2023-04-17 03:00:00+00:00
1692,17063815,467139,0x0b925ed163218f6662a35e0f0371ac234f9e9371c3200700,2352.2990928,,1681701671,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-04-17 03:00:00+00:00
1693,17063787,467139,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac3200700,1.001,,1681701335,Tether USD,Aave v3,Aave,2023-04-17 03:00:00+00:00
1694,17063785,467139,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65c3200700,1.08981796,,1681701311,Curve DAO Token,Aave v3,Aave,2023-04-17 03:00:00+00:00
1695,17063674,467138,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c2200700,2105.81,,1681699919,Wrapped Ether,Aave v3,Aave,2023-04-17 02:00:00+00:00
1696,17063645,467138,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c2200700,30035.03016,,1681699559,Wrapped BTC,Aave v3,Aave,2023-04-17 02:00:00+00:00
1697,17063524,467138,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc2200700,0.999818,,1681698071,USD Coin,Aave v3,Aave,2023-04-17 02:00:00+00:00
1698,17063460,467138,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cc2200700,2145.55458982,,1681697291,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-04-17 02:00:00+00:00
1699,17063322,467137,0x018008bfb33d285247a21d44e50697654f754e63c1200700,0.99979,,1681695623,Dai Stablecoin,Aave v3,Aave,2023-04-17 01:00:00+00:00
