,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
4699,20733764,479481,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f9500700,2359.808,,1726134815,Wrapped Ether,Aave v3,Aave,2024-09-12 09:00:00+00:00
4700,20733735,479481,0x4f5923fc5fd4a93352581b38b7cd26943012decff9500700,0.9989,,1726134455,,Aave v3,Aave,2024-09-12 09:00:00+00:00
4701,20733729,479481,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f9500700,58155.79871433,,1726134383,Wrapped BTC,Aave v3,Aave,2024-09-12 09:00:00+00:00
4702,20733703,479481,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1ef9500700,0.99947708,,1726134071,,Aave v3,Aave,2024-09-12 09:00:00+00:00
4703,20733690,479481,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cf9500700,1.10807154,,1726133915,Savings Dai,Aave v3,Aave,2024-09-12 09:00:00+00:00
4704,20733556,479481,0x0b925ed163218f6662a35e0f0371ac234f9e9371f9500700,2781.11088369,,1726132295,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-12 09:00:00+00:00
4705,20733554,479481,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f9500700,150.32901919,,1726132271,Aave Token,Aave v3,Aave,2024-09-12 09:00:00+00:00
4706,20733498,479480,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f8500700,2359.808,,1726131599,Wrapped Ether,Aave v3,Aave,2024-09-12 08:00:00+00:00
4707,20733493,479480,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf8500700,0.99993421,,1726131539,USD Coin,Aave v3,Aave,2024-09-12 08:00:00+00:00
4708,20733493,479480,0x23878914efe38d27c4d67ab83ed1b93a74d4086af8500700,1.00010001,,1726131539,Tether USD,Aave v3,Aave,2024-09-12 08:00:00+00:00
4709,20733493,479480,0x018008bfb33d285247a21d44e50697654f754e63f8500700,1.000368,,1726131539,Dai Stablecoin,Aave v3,Aave,2024-09-12 08:00:00+00:00
4710,20733492,479480,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f8500700,58155.79871433,,1726131527,Wrapped BTC,Aave v3,Aave,2024-09-12 08:00:00+00:00
4711,20733475,479480,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f8500700,150.92087289,,1726131323,Aave Token,Aave v3,Aave,2024-09-12 08:00:00+00:00
4712,20733468,479480,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18f8500700,6.80432384,,1726131239,Uniswap,Aave v3,Aave,2024-09-12 08:00:00+00:00
4713,20733468,479480,0xd4e245848d6e1220dbe62e155d89fa327e43cb06f8500700,0.9972006,,1726131239,Frax,Aave v3,Aave,2024-09-12 08:00:00+00:00
4714,20733468,479480,0xcc9ee9483f662091a1de4795249e24ac0ac2630ff8500700,2632.90528573,,1726131239,Rocket Pool ETH,Aave v3,Aave,2024-09-12 08:00:00+00:00
4715,20733468,479480,0xc7b4c17861357b8abb91f25581e7263e08dcb59cf8500700,1.2971,,1726131239,Synthetix Network Token,Aave v3,Aave,2024-09-12 08:00:00+00:00
4716,20733468,479480,0xbdfa7b7893081b35fb54027489e2bc7a38275129f8500700,2466.58855193,,1726131239,,Aave v3,Aave,2024-09-12 08:00:00+00:00
4717,20733468,479480,0xb82fa9f31612989525992fcfbb09ab22eff5c85af8500700,0.99890635,,1726131239,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-09-12 08:00:00+00:00
4718,20733468,479480,0xb76cf92076adbf1d9c39294fa8e7a67579fde357f8500700,10.236167,,1726131239,Rocket Pool Protocol,Aave v3,Aave,2024-09-12 08:00:00+00:00
4719,20733468,479480,0x9a44fd41566876a39655f74971a3a6ea0a17a454f8500700,1.0237709,,1726131239,Lido DAO Token,Aave v3,Aave,2024-09-12 08:00:00+00:00
4720,20733468,479480,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cf8500700,2533.28519671,,1726131239,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-09-12 08:00:00+00:00
4721,20733468,479480,0x8a458a9dc9048e005d22849f470891b840296619f8500700,1597.92634886,,1726131239,Maker,Aave v3,Aave,2024-09-12 08:00:00+00:00
4722,20733468,479480,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085eff8500700,1.86622894,,1726131239,Frax Share,Aave v3,Aave,2024-09-12 08:00:00+00:00
4723,20733468,479480,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65f8500700,0.2712968,,1726131239,Curve DAO Token,Aave v3,Aave,2024-09-12 08:00:00+00:00
4724,20733468,479480,0x71aef7b30728b9bb371578f36c5a1f1502a5723ef8500700,0.24708764,,1726131239,1INCH Token,Aave v3,Aave,2024-09-12 08:00:00+00:00
4725,20733468,479480,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af8500700,10.5704937,,1726131239,ChainLink Token,Aave v3,Aave,2024-09-12 08:00:00+00:00
4726,20733468,479480,0x545bd6c032efdde65a377a6719def2796c8e0f2ef8500700,16.9304,,1726131239,Ethereum Name Service,Aave v3,Aave,2024-09-12 08:00:00+00:00
4727,20733468,479480,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cf8500700,1.10807587,,1726131239,Savings Dai,Aave v3,Aave,2024-09-12 08:00:00+00:00
4728,20733468,479480,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9f8500700,1.00305325,,1726131239,LUSD Stablecoin,Aave v3,Aave,2024-09-12 08:00:00+00:00
4729,20733468,479480,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8f8500700,1.85387,,1726131239,Balancer,Aave v3,Aave,2024-09-12 08:00:00+00:00
4730,20733468,479480,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1ef8500700,0.99947708,,1726131239,,Aave v3,Aave,2024-09-12 08:00:00+00:00
4731,20733468,479480,0x0b925ed163218f6662a35e0f0371ac234f9e9371f8500700,2780.22428002,,1726131239,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-12 08:00:00+00:00
4732,20733212,479480,0x00907f9921424583e7ffbfedf84f92b7b2be4977f8500700,1.0,,1726128131,Gho Token,Aave v3,Aave,2024-09-12 08:00:00+00:00
4733,20733199,479479,0x23878914efe38d27c4d67ab83ed1b93a74d4086af7500700,1.00010001,,1726127975,Tether USD,Aave v3,Aave,2024-09-12 07:00:00+00:00
4734,20733198,479479,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f7500700,2357.156,,1726127963,Wrapped Ether,Aave v3,Aave,2024-09-12 07:00:00+00:00
4735,20733195,479479,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f7500700,58034.14466729,,1726127927,Wrapped BTC,Aave v3,Aave,2024-09-12 07:00:00+00:00
4736,20733190,479479,0x018008bfb33d285247a21d44e50697654f754e63f7500700,1.00037901,,1726127867,Dai Stablecoin,Aave v3,Aave,2024-09-12 07:00:00+00:00
4737,20733136,479479,0x00907f9921424583e7ffbfedf84f92b7b2be4977f7500700,1.0,,1726127219,Gho Token,Aave v3,Aave,2024-09-12 07:00:00+00:00
4738,20733127,479479,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f7500700,149.54152367,,1726127111,Aave Token,Aave v3,Aave,2024-09-12 07:00:00+00:00
4739,20733058,479479,0x0b925ed163218f6662a35e0f0371ac234f9e9371f7500700,2780.85213254,,1726126283,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-12 07:00:00+00:00
4740,20733050,479479,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf7500700,0.99993421,,1726126187,USD Coin,Aave v3,Aave,2024-09-12 07:00:00+00:00
4741,20733049,479479,0xd4e245848d6e1220dbe62e155d89fa327e43cb06f7500700,0.9972006,,1726126175,Frax,Aave v3,Aave,2024-09-12 07:00:00+00:00
4742,20733042,479479,0x4f5923fc5fd4a93352581b38b7cd26943012decff7500700,0.99881463,,1726126091,,Aave v3,Aave,2024-09-12 07:00:00+00:00
4743,20732947,479479,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af7500700,10.5704937,,1726124951,ChainLink Token,Aave v3,Aave,2024-09-12 07:00:00+00:00
4744,20732898,479478,0x23878914efe38d27c4d67ab83ed1b93a74d4086af6500700,1.00010001,,1726124363,Tether USD,Aave v3,Aave,2024-09-12 06:00:00+00:00
4745,20732895,479478,0x4f5923fc5fd4a93352581b38b7cd26943012decff6500700,0.99881463,,1726124327,,Aave v3,Aave,2024-09-12 06:00:00+00:00
4746,20732893,479478,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f6500700,2359.58844636,,1726124303,Wrapped Ether,Aave v3,Aave,2024-09-12 06:00:00+00:00
4747,20732890,479478,0xcc9ee9483f662091a1de4795249e24ac0ac2630ff6500700,2632.90528573,,1726124267,Rocket Pool ETH,Aave v3,Aave,2024-09-12 06:00:00+00:00
4748,20732890,479478,0x0b925ed163218f6662a35e0f0371ac234f9e9371f6500700,2780.85213254,,1726124267,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-12 06:00:00+00:00
4749,20732867,479478,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f6500700,57906.87789268,,1726123991,Wrapped BTC,Aave v3,Aave,2024-09-12 06:00:00+00:00
4750,20732825,479478,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf6500700,0.99993421,,1726123487,USD Coin,Aave v3,Aave,2024-09-12 06:00:00+00:00
4751,20732808,479478,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cf6500700,1.10812103,,1726123283,Savings Dai,Aave v3,Aave,2024-09-12 06:00:00+00:00
4752,20732758,479478,0x018008bfb33d285247a21d44e50697654f754e63f6500700,1.00043258,,1726122683,Dai Stablecoin,Aave v3,Aave,2024-09-12 06:00:00+00:00
4753,20732744,479478,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65f6500700,0.27404859,,1726122515,Curve DAO Token,Aave v3,Aave,2024-09-12 06:00:00+00:00
4754,20732638,479478,0x00907f9921424583e7ffbfedf84f92b7b2be4977f6500700,1.0,,1726121243,Gho Token,Aave v3,Aave,2024-09-12 06:00:00+00:00
4755,20732600,479477,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f5500700,2357.39,,1726120787,Wrapped Ether,Aave v3,Aave,2024-09-12 05:00:00+00:00
4756,20732597,479477,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf5500700,0.99989435,,1726120751,USD Coin,Aave v3,Aave,2024-09-12 05:00:00+00:00
4757,20732577,479477,0x23878914efe38d27c4d67ab83ed1b93a74d4086af5500700,0.99993165,,1726120511,Tether USD,Aave v3,Aave,2024-09-12 05:00:00+00:00
4758,20732498,479477,0xcc9ee9483f662091a1de4795249e24ac0ac2630ff5500700,2637.24435555,,1726119551,Rocket Pool ETH,Aave v3,Aave,2024-09-12 05:00:00+00:00
4759,20732485,479477,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f5500700,58110.05982925,,1726119395,Wrapped BTC,Aave v3,Aave,2024-09-12 05:00:00+00:00
4760,20732419,479477,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f5500700,149.47671819,,1726118603,Aave Token,Aave v3,Aave,2024-09-12 05:00:00+00:00
4761,20732419,479477,0x1c0e06a0b1a4c160c17545ff2a951bfca57c0002f5500700,2457.89100583,,1726118603,,Aave v3,Aave,2024-09-12 05:00:00+00:00
4762,20732419,479477,0x00907f9921424583e7ffbfedf84f92b7b2be4977f5500700,1.0,,1726118603,Gho Token,Aave v3,Aave,2024-09-12 05:00:00+00:00
4763,20732377,479477,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af5500700,10.5586,,1726118087,ChainLink Token,Aave v3,Aave,2024-09-12 05:00:00+00:00
4764,20732306,479477,0x018008bfb33d285247a21d44e50697654f754e63f5500700,1.000445,,1726117223,Dai Stablecoin,Aave v3,Aave,2024-09-12 05:00:00+00:00
4765,20732303,479476,0x23878914efe38d27c4d67ab83ed1b93a74d4086af4500700,0.99993165,,1726117187,Tether USD,Aave v3,Aave,2024-09-12 04:00:00+00:00
4766,20732298,479476,0x018008bfb33d285247a21d44e50697654f754e63f4500700,1.000445,,1726117127,Dai Stablecoin,Aave v3,Aave,2024-09-12 04:00:00+00:00
4767,20732291,479476,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf4500700,0.99989435,,1726117043,USD Coin,Aave v3,Aave,2024-09-12 04:00:00+00:00
4768,20732283,479476,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f4500700,2369.71449593,,1726116947,Wrapped Ether,Aave v3,Aave,2024-09-12 04:00:00+00:00
4769,20732281,479476,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f4500700,58110.05982925,,1726116923,Wrapped BTC,Aave v3,Aave,2024-09-12 04:00:00+00:00
4770,20732245,479476,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af4500700,10.5387,,1726116491,ChainLink Token,Aave v3,Aave,2024-09-12 04:00:00+00:00
4771,20732194,479476,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f4500700,151.05,,1726115879,Aave Token,Aave v3,Aave,2024-09-12 04:00:00+00:00
4772,20732133,479476,0xcc9ee9483f662091a1de4795249e24ac0ac2630ff4500700,2644.03319414,,1726115147,Rocket Pool ETH,Aave v3,Aave,2024-09-12 04:00:00+00:00
4773,20732125,479476,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cf4500700,1.10803959,,1726115051,Savings Dai,Aave v3,Aave,2024-09-12 04:00:00+00:00
4774,20732103,479476,0xb76cf92076adbf1d9c39294fa8e7a67579fde357f4500700,10.236167,,1726114787,Rocket Pool Protocol,Aave v3,Aave,2024-09-12 04:00:00+00:00
4775,20732001,479475,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf3500700,0.99989435,,1726113563,USD Coin,Aave v3,Aave,2024-09-12 03:00:00+00:00
4776,20731989,479475,0x23878914efe38d27c4d67ab83ed1b93a74d4086af3500700,0.99993165,,1726113419,Tether USD,Aave v3,Aave,2024-09-12 03:00:00+00:00
4777,20731984,479475,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f3500700,2361.64025156,,1726113359,Wrapped Ether,Aave v3,Aave,2024-09-12 03:00:00+00:00
4778,20731977,479475,0x0b925ed163218f6662a35e0f0371ac234f9e9371f3500700,2783.27025206,,1726113275,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-12 03:00:00+00:00
4779,20731934,479475,0x018008bfb33d285247a21d44e50697654f754e63f3500700,1.000374,,1726112747,Dai Stablecoin,Aave v3,Aave,2024-09-12 03:00:00+00:00
4780,20731891,479475,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f3500700,58176.2258862,,1726112231,Wrapped BTC,Aave v3,Aave,2024-09-12 03:00:00+00:00
4781,20731802,479475,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af3500700,10.54624,,1726111151,ChainLink Token,Aave v3,Aave,2024-09-12 03:00:00+00:00
4782,20731777,479475,0x8a458a9dc9048e005d22849f470891b840296619f3500700,1597.92634886,,1726110851,Maker,Aave v3,Aave,2024-09-12 03:00:00+00:00
4783,20731723,479475,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cf3500700,1.10771436,,1726110191,Savings Dai,Aave v3,Aave,2024-09-12 03:00:00+00:00
4784,20731699,479474,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f2500700,57875.1836994,,1726109903,Wrapped BTC,Aave v3,Aave,2024-09-12 02:00:00+00:00
4785,20731699,479474,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f2500700,2361.64025156,,1726109903,Wrapped Ether,Aave v3,Aave,2024-09-12 02:00:00+00:00
4786,20731699,479474,0x23878914efe38d27c4d67ab83ed1b93a74d4086af2500700,0.99993165,,1726109903,Tether USD,Aave v3,Aave,2024-09-12 02:00:00+00:00
4787,20731673,479474,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf2500700,0.99989435,,1726109591,USD Coin,Aave v3,Aave,2024-09-12 02:00:00+00:00
4788,20731602,479474,0x018008bfb33d285247a21d44e50697654f754e63f2500700,1.000051,,1726108739,Dai Stablecoin,Aave v3,Aave,2024-09-12 02:00:00+00:00
4789,20731598,479474,0x00907f9921424583e7ffbfedf84f92b7b2be4977f2500700,1.0,,1726108691,Gho Token,Aave v3,Aave,2024-09-12 02:00:00+00:00
4790,20731581,479474,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cf2500700,1.10766876,,1726108487,Savings Dai,Aave v3,Aave,2024-09-12 02:00:00+00:00
4791,20731561,479474,0x4f5923fc5fd4a93352581b38b7cd26943012decff2500700,0.99881463,,1726108247,,Aave v3,Aave,2024-09-12 02:00:00+00:00
4792,20731531,479474,0x0b925ed163218f6662a35e0f0371ac234f9e9371f2500700,2800.05226117,,1726107887,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-12 02:00:00+00:00
4793,20731473,479474,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f2500700,149.5335,,1726107191,Aave Token,Aave v3,Aave,2024-09-12 02:00:00+00:00
4794,20731407,479473,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f1500700,57710.9338802,,1726106375,Wrapped BTC,Aave v3,Aave,2024-09-12 01:00:00+00:00
4795,20731402,479473,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f1500700,2360.7256,,1726106315,Wrapped Ether,Aave v3,Aave,2024-09-12 01:00:00+00:00
4796,20731395,479473,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af1500700,10.5066,,1726106231,ChainLink Token,Aave v3,Aave,2024-09-12 01:00:00+00:00
4797,20731395,479473,0x23878914efe38d27c4d67ab83ed1b93a74d4086af1500700,0.99993165,,1726106231,Tether USD,Aave v3,Aave,2024-09-12 01:00:00+00:00
4798,20731388,479473,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf1500700,0.99989435,,1726106147,USD Coin,Aave v3,Aave,2024-09-12 01:00:00+00:00
4799,20731367,479473,0x00907f9921424583e7ffbfedf84f92b7b2be4977f1500700,1.0,,1726105895,Gho Token,Aave v3,Aave,2024-09-12 01:00:00+00:00
4800,20731346,479473,0x9a44fd41566876a39655f74971a3a6ea0a17a454f1500700,1.0237709,,1726105643,Lido DAO Token,Aave v3,Aave,2024-09-12 01:00:00+00:00
4801,20731289,479473,0xbdfa7b7893081b35fb54027489e2bc7a38275129f1500700,2466.58855193,,1726104959,,Aave v3,Aave,2024-09-12 01:00:00+00:00
4802,20731203,479473,0x4579a27af00a62c0eb156349f31b345c08386419f1500700,1.09902517,,1726103927,,Aave v3,Aave,2024-09-12 01:00:00+00:00
4803,20731150,479473,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f1500700,149.0549,,1726103279,Aave Token,Aave v3,Aave,2024-09-12 01:00:00+00:00
4804,20731133,479473,0x018008bfb33d285247a21d44e50697654f754e63f1500700,1.00007938,,1726103075,Dai Stablecoin,Aave v3,Aave,2024-09-12 01:00:00+00:00
4805,20731108,479472,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f0500700,2354.21083177,,1726102775,Wrapped Ether,Aave v3,Aave,2024-09-12 00:00:00+00:00
4806,20731107,479472,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9f0500700,149.0549,,1726102763,Aave Token,Aave v3,Aave,2024-09-12 00:00:00+00:00
4807,20731101,479472,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf0500700,0.99989435,,1726102691,USD Coin,Aave v3,Aave,2024-09-12 00:00:00+00:00
4808,20731098,479472,0xbdfa7b7893081b35fb54027489e2bc7a38275129f0500700,2466.58855193,,1726102655,,Aave v3,Aave,2024-09-12 00:00:00+00:00
4809,20731094,479472,0x0b925ed163218f6662a35e0f0371ac234f9e9371f0500700,2774.51443792,,1726102607,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-12 00:00:00+00:00
4810,20731090,479472,0x1c0e06a0b1a4c160c17545ff2a951bfca57c0002f0500700,2448.09620339,,1726102559,,Aave v3,Aave,2024-09-12 00:00:00+00:00
4811,20731087,479472,0x23878914efe38d27c4d67ab83ed1b93a74d4086af0500700,0.99993165,,1726102523,Tether USD,Aave v3,Aave,2024-09-12 00:00:00+00:00
4812,20731061,479472,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f0500700,57610.4956399,,1726102211,Wrapped BTC,Aave v3,Aave,2024-09-12 00:00:00+00:00
4813,20731005,479472,0x4f5923fc5fd4a93352581b38b7cd26943012decff0500700,0.99881463,,1726101539,,Aave v3,Aave,2024-09-12 00:00:00+00:00
4814,20730976,479472,0x018008bfb33d285247a21d44e50697654f754e63f0500700,1.0001195,,1726101191,Dai Stablecoin,Aave v3,Aave,2024-09-12 00:00:00+00:00
4815,20730976,479472,0x00907f9921424583e7ffbfedf84f92b7b2be4977f0500700,1.0,,1726101191,Gho Token,Aave v3,Aave,2024-09-12 00:00:00+00:00
4816,20730908,479472,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cf0500700,2533.28519671,,1726100363,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-09-12 00:00:00+00:00
4817,20730863,479472,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1ef0500700,0.99947708,,1726099823,,Aave v3,Aave,2024-09-12 00:00:00+00:00
4818,20730802,479471,0x9a44fd41566876a39655f74971a3a6ea0a17a454ef500700,1.01887175,,1726099091,Lido DAO Token,Aave v3,Aave,2024-09-11 23:00:00+00:00
4819,20730798,479471,0x23878914efe38d27c4d67ab83ed1b93a74d4086aef500700,0.99993165,,1726099043,Tether USD,Aave v3,Aave,2024-09-11 23:00:00+00:00
4820,20730793,479471,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ef500700,2342.945,,1726098983,Wrapped Ether,Aave v3,Aave,2024-09-11 23:00:00+00:00
4821,20730757,479471,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cef500700,0.99989435,,1726098551,USD Coin,Aave v3,Aave,2024-09-11 23:00:00+00:00
4822,20730753,479471,0x00907f9921424583e7ffbfedf84f92b7b2be4977ef500700,1.0,,1726098503,Gho Token,Aave v3,Aave,2024-09-11 23:00:00+00:00
4823,20730683,479471,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ef500700,57384.87025579,,1726097663,Wrapped BTC,Aave v3,Aave,2024-09-11 23:00:00+00:00
4824,20730597,479471,0x018008bfb33d285247a21d44e50697654f754e63ef500700,1.00010602,,1726096631,Dai Stablecoin,Aave v3,Aave,2024-09-11 23:00:00+00:00
4825,20730537,479471,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18ef500700,6.80432384,,1726095911,Uniswap,Aave v3,Aave,2024-09-11 23:00:00+00:00
4826,20730508,479470,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ee500700,2339.03547683,,1726095563,Wrapped Ether,Aave v3,Aave,2024-09-11 22:00:00+00:00
4827,20730508,479470,0x23878914efe38d27c4d67ab83ed1b93a74d4086aee500700,0.99993165,,1726095563,Tether USD,Aave v3,Aave,2024-09-11 22:00:00+00:00
4828,20730501,479470,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cee500700,0.99989435,,1726095479,USD Coin,Aave v3,Aave,2024-09-11 22:00:00+00:00
4829,20730493,479470,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18ee500700,6.84107,,1726095383,Uniswap,Aave v3,Aave,2024-09-11 22:00:00+00:00
4830,20730486,479470,0x018008bfb33d285247a21d44e50697654f754e63ee500700,1.00010602,,1726095299,Dai Stablecoin,Aave v3,Aave,2024-09-11 22:00:00+00:00
4831,20730466,479470,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9ee500700,148.2203,,1726095059,Aave Token,Aave v3,Aave,2024-09-11 22:00:00+00:00
4832,20730465,479470,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aee500700,10.4076,,1726095047,ChainLink Token,Aave v3,Aave,2024-09-11 22:00:00+00:00
4833,20730461,479470,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ee500700,57335.65581905,,1726094999,Wrapped BTC,Aave v3,Aave,2024-09-11 22:00:00+00:00
4834,20730392,479470,0xbdfa7b7893081b35fb54027489e2bc7a38275129ee500700,2455.96821048,,1726094171,,Aave v3,Aave,2024-09-11 22:00:00+00:00
4835,20730390,479470,0x00907f9921424583e7ffbfedf84f92b7b2be4977ee500700,1.0,,1726094147,Gho Token,Aave v3,Aave,2024-09-11 22:00:00+00:00
4836,20730329,479470,0x0b925ed163218f6662a35e0f0371ac234f9e9371ee500700,2762.62929231,,1726093403,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-11 22:00:00+00:00
4837,20730284,479470,0xcc9ee9483f662091a1de4795249e24ac0ac2630fee500700,2615.48271792,,1726092863,Rocket Pool ETH,Aave v3,Aave,2024-09-11 22:00:00+00:00
4838,20730250,479470,0xb76cf92076adbf1d9c39294fa8e7a67579fde357ee500700,10.46815897,,1726092443,Rocket Pool Protocol,Aave v3,Aave,2024-09-11 22:00:00+00:00
4839,20730206,479469,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ced500700,0.99989435,,1726091915,USD Coin,Aave v3,Aave,2024-09-11 21:00:00+00:00
4840,20730202,479469,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ed500700,2344.12613437,,1726091867,Wrapped Ether,Aave v3,Aave,2024-09-11 21:00:00+00:00
4841,20730201,479469,0x00907f9921424583e7ffbfedf84f92b7b2be4977ed500700,1.0,,1726091855,Gho Token,Aave v3,Aave,2024-09-11 21:00:00+00:00
4842,20730184,479469,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aed500700,10.42556,,1726091651,ChainLink Token,Aave v3,Aave,2024-09-11 21:00:00+00:00
4843,20730156,479469,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ed500700,57445.52247466,,1726091315,Wrapped BTC,Aave v3,Aave,2024-09-11 21:00:00+00:00
4844,20730151,479469,0x23878914efe38d27c4d67ab83ed1b93a74d4086aed500700,0.99993165,,1726091255,Tether USD,Aave v3,Aave,2024-09-11 21:00:00+00:00
4845,20730105,479469,0x0b925ed163218f6662a35e0f0371ac234f9e9371ed500700,2768.12639971,,1726090703,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-09-11 21:00:00+00:00
4846,20730045,479469,0x018008bfb33d285247a21d44e50697654f754e63ed500700,1.00006954,,1726089983,Dai Stablecoin,Aave v3,Aave,2024-09-11 21:00:00+00:00
4847,20730023,479469,0x8a458a9dc9048e005d22849f470891b840296619ed500700,1585.355,,1726089719,Maker,Aave v3,Aave,2024-09-11 21:00:00+00:00
4848,20729906,479468,0x018008bfb33d285247a21d44e50697654f754e63ec500700,1.00006954,,1726088315,Dai Stablecoin,Aave v3,Aave,2024-09-11 20:00:00+00:00
4849,20729901,479468,0x23878914efe38d27c4d67ab83ed1b93a74d4086aec500700,0.99993165,,1726088255,Tether USD,Aave v3,Aave,2024-09-11 20:00:00+00:00
4850,20729895,479468,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cec500700,0.99989435,,1726088183,USD Coin,Aave v3,Aave,2024-09-11 20:00:00+00:00
4851,20729880,479468,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ec500700,2343.82,,1726088003,Wrapped Ether,Aave v3,Aave,2024-09-11 20:00:00+00:00
