,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
5572,20938948,480168,0x4f5923fc5fd4a93352581b38b7cd26943012decfa8530700,0.99858651,,1728608291,,Aave v3,Aave,2024-10-11 00:00:00+00:00
5573,20938930,480168,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca8530700,0.99995864,,1728608075,USD Coin,Aave v3,Aave,2024-10-11 00:00:00+00:00
5574,20938929,480168,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a8530700,2383.97,,1728608063,Wrapped Ether,Aave v3,Aave,2024-10-11 00:00:00+00:00
5575,20938913,480168,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa8530700,0.99877361,,1728607871,Tether USD,Aave v3,Aave,2024-10-11 00:00:00+00:00
5576,20938910,480168,0x018008bfb33d285247a21d44e50697654f754e63a8530700,0.99963,,1728607835,Dai Stablecoin,Aave v3,Aave,2024-10-11 00:00:00+00:00
5577,20938859,480168,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4ca8530700,1.11227649,,1728607223,Savings Dai,Aave v3,Aave,2024-10-11 00:00:00+00:00
5578,20938859,480168,0x00907f9921424583e7ffbfedf84f92b7b2be4977a8530700,1.0,,1728607223,Gho Token,Aave v3,Aave,2024-10-11 00:00:00+00:00
5579,20938804,480168,0x0b925ed163218f6662a35e0f0371ac234f9e9371a8530700,2816.464925,,1728606563,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-11 00:00:00+00:00
5580,20938733,480168,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a8530700,60226.02598738,,1728605711,Wrapped BTC,Aave v3,Aave,2024-10-11 00:00:00+00:00
5581,20938712,480168,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18a8530700,8.1209453,,1728605459,Uniswap,Aave v3,Aave,2024-10-11 00:00:00+00:00
5582,20938673,480168,0x32a6268f9ba3642dda7892add74f1d34469a4259a8530700,0.99987,,1728604991,,Aave v3,Aave,2024-10-11 00:00:00+00:00
5583,20938632,480167,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa7530700,0.99877361,,1728604487,Tether USD,Aave v3,Aave,2024-10-10 23:00:00+00:00
5584,20938606,480167,0x018008bfb33d285247a21d44e50697654f754e63a7530700,0.99987,,1728604175,Dai Stablecoin,Aave v3,Aave,2024-10-10 23:00:00+00:00
5585,20938589,480167,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca7530700,0.99995864,,1728603971,USD Coin,Aave v3,Aave,2024-10-10 23:00:00+00:00
5586,20938568,480167,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a7530700,2378.91193735,,1728603719,Wrapped Ether,Aave v3,Aave,2024-10-10 23:00:00+00:00
5587,20938557,480167,0x4f5923fc5fd4a93352581b38b7cd26943012decfa7530700,0.99858651,,1728603587,,Aave v3,Aave,2024-10-10 23:00:00+00:00
5588,20938510,480167,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa7530700,10.53403545,,1728603023,ChainLink Token,Aave v3,Aave,2024-10-10 23:00:00+00:00
5589,20938484,480167,0x0b925ed163218f6662a35e0f0371ac234f9e9371a7530700,2810.48923905,,1728602711,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 23:00:00+00:00
5590,20938457,480167,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a7530700,140.9664,,1728602375,Aave Token,Aave v3,Aave,2024-10-10 23:00:00+00:00
5591,20938393,480167,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a7530700,60092.80052292,,1728601607,Wrapped BTC,Aave v3,Aave,2024-10-10 23:00:00+00:00
5592,20938390,480167,0x9a44fd41566876a39655f74971a3a6ea0a17a454a7530700,1.03766911,,1728601571,Lido DAO Token,Aave v3,Aave,2024-10-10 23:00:00+00:00
5593,20938351,480166,0x4f5923fc5fd4a93352581b38b7cd26943012decfa6530700,0.99858651,,1728601103,,Aave v3,Aave,2024-10-10 22:00:00+00:00
5594,20938351,480166,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a6530700,2378.91193735,,1728601103,Wrapped Ether,Aave v3,Aave,2024-10-10 22:00:00+00:00
5595,20938332,480166,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa6530700,10.50528,,1728600875,ChainLink Token,Aave v3,Aave,2024-10-10 22:00:00+00:00
5596,20938306,480166,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a6530700,59990.9769,,1728600563,Wrapped BTC,Aave v3,Aave,2024-10-10 22:00:00+00:00
5597,20938299,480166,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca6530700,0.99995864,,1728600479,USD Coin,Aave v3,Aave,2024-10-10 22:00:00+00:00
5598,20938264,480166,0xbdfa7b7893081b35fb54027489e2bc7a38275129a6530700,2494.0283638,,1728600059,,Aave v3,Aave,2024-10-10 22:00:00+00:00
5599,20938262,480166,0x0b925ed163218f6662a35e0f0371ac234f9e9371a6530700,2806.0776881,,1728600035,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 22:00:00+00:00
5600,20938256,480166,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa6530700,0.99877361,,1728599963,Tether USD,Aave v3,Aave,2024-10-10 22:00:00+00:00
5601,20938230,480166,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a6530700,140.9664,,1728599651,Aave Token,Aave v3,Aave,2024-10-10 22:00:00+00:00
5602,20938218,480166,0x32a6268f9ba3642dda7892add74f1d34469a4259a6530700,0.99974228,,1728599495,,Aave v3,Aave,2024-10-10 22:00:00+00:00
5603,20938052,480165,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa5530700,0.99877361,,1728597503,Tether USD,Aave v3,Aave,2024-10-10 21:00:00+00:00
5604,20938051,480165,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a5530700,2375.17782193,,1728597491,Wrapped Ether,Aave v3,Aave,2024-10-10 21:00:00+00:00
5605,20938034,480165,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a5530700,59668.69719532,,1728597287,Wrapped BTC,Aave v3,Aave,2024-10-10 21:00:00+00:00
5606,20937998,480165,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca5530700,0.99995864,,1728596855,USD Coin,Aave v3,Aave,2024-10-10 21:00:00+00:00
5607,20937971,480165,0x4f5923fc5fd4a93352581b38b7cd26943012decfa5530700,0.99858651,,1728596531,,Aave v3,Aave,2024-10-10 21:00:00+00:00
5608,20937957,480165,0x018008bfb33d285247a21d44e50697654f754e63a5530700,0.99985841,,1728596363,Dai Stablecoin,Aave v3,Aave,2024-10-10 21:00:00+00:00
5609,20937835,480165,0xbdfa7b7893081b35fb54027489e2bc7a38275129a5530700,2477.73328034,,1728594899,,Aave v3,Aave,2024-10-10 21:00:00+00:00
5610,20937829,480165,0x0b925ed163218f6662a35e0f0371ac234f9e9371a5530700,2787.88008556,,1728594827,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 21:00:00+00:00
5611,20937796,480165,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a5530700,138.63213,,1728594431,Aave Token,Aave v3,Aave,2024-10-10 21:00:00+00:00
5612,20937762,480165,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa5530700,10.435019,,1728594011,ChainLink Token,Aave v3,Aave,2024-10-10 21:00:00+00:00
5613,20937760,480164,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a4530700,2359.774634,,1728593987,Wrapped Ether,Aave v3,Aave,2024-10-10 20:00:00+00:00
5614,20937748,480164,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa4530700,10.435019,,1728593843,ChainLink Token,Aave v3,Aave,2024-10-10 20:00:00+00:00
5615,20937738,480164,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca4530700,0.99995864,,1728593723,USD Coin,Aave v3,Aave,2024-10-10 20:00:00+00:00
5616,20937733,480164,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa4530700,0.99877361,,1728593663,Tether USD,Aave v3,Aave,2024-10-10 20:00:00+00:00
5617,20937713,480164,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1ea4530700,0.99944823,,1728593423,,Aave v3,Aave,2024-10-10 20:00:00+00:00
5618,20937708,480164,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a4530700,59581.21555324,,1728593363,Wrapped BTC,Aave v3,Aave,2024-10-10 20:00:00+00:00
5619,20937680,480164,0x4579a27af00a62c0eb156349f31b345c08386419a4530700,1.10523573,,1728593027,,Aave v3,Aave,2024-10-10 20:00:00+00:00
5620,20937625,480164,0x0b925ed163218f6662a35e0f0371ac234f9e9371a4530700,2787.88008556,,1728592367,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 20:00:00+00:00
5621,20937554,480164,0x32a6268f9ba3642dda7892add74f1d34469a4259a4530700,1.00004448,,1728591515,,Aave v3,Aave,2024-10-10 20:00:00+00:00
5622,20937461,480163,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa3530700,0.99877361,,1728590387,Tether USD,Aave v3,Aave,2024-10-10 19:00:00+00:00
5623,20937456,480163,0xbdfa7b7893081b35fb54027489e2bc7a38275129a3530700,2476.27119588,,1728590327,,Aave v3,Aave,2024-10-10 19:00:00+00:00
5624,20937454,480163,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca3530700,0.99995864,,1728590303,USD Coin,Aave v3,Aave,2024-10-10 19:00:00+00:00
5625,20937446,480163,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a3530700,2358.3821557,,1728590207,Wrapped Ether,Aave v3,Aave,2024-10-10 19:00:00+00:00
5626,20937430,480163,0x0b925ed163218f6662a35e0f0371ac234f9e9371a3530700,2786.23498672,,1728590015,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 19:00:00+00:00
5627,20937398,480163,0x10ac93971cdb1f5c778144084242374473c350daa3530700,59465.32558311,,1728589631,,Aave v3,Aave,2024-10-10 19:00:00+00:00
5628,20937385,480163,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a3530700,59376.72165333,,1728589475,Wrapped BTC,Aave v3,Aave,2024-10-10 19:00:00+00:00
5629,20937342,480163,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dda3530700,59465.32558311,,1728588959,,Aave v3,Aave,2024-10-10 19:00:00+00:00
5630,20937341,480163,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a3530700,137.23132118,,1728588947,Aave Token,Aave v3,Aave,2024-10-10 19:00:00+00:00
5631,20937296,480163,0x018008bfb33d285247a21d44e50697654f754e63a3530700,0.999719,,1728588407,Dai Stablecoin,Aave v3,Aave,2024-10-10 19:00:00+00:00
5632,20937291,480163,0xb82fa9f31612989525992fcfbb09ab22eff5c85aa3530700,0.99864758,,1728588347,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-10-10 19:00:00+00:00
5633,20937266,480163,0x8a458a9dc9048e005d22849f470891b840296619a3530700,1333.73218,,1728588023,Maker,Aave v3,Aave,2024-10-10 19:00:00+00:00
5634,20937225,480163,0x00907f9921424583e7ffbfedf84f92b7b2be4977a3530700,1.0,,1728587531,Gho Token,Aave v3,Aave,2024-10-10 19:00:00+00:00
5635,20937192,480163,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa3530700,10.35188819,,1728587135,ChainLink Token,Aave v3,Aave,2024-10-10 19:00:00+00:00
5636,20937162,480162,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca2530700,0.99995864,,1728586775,USD Coin,Aave v3,Aave,2024-10-10 18:00:00+00:00
5637,20937158,480162,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa2530700,0.99877361,,1728586727,Tether USD,Aave v3,Aave,2024-10-10 18:00:00+00:00
5638,20937148,480162,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a2530700,2347.76986534,,1728586607,Wrapped Ether,Aave v3,Aave,2024-10-10 18:00:00+00:00
5639,20937147,480162,0x1c0e06a0b1a4c160c17545ff2a951bfca57c0002a2530700,2447.14707877,,1728586595,,Aave v3,Aave,2024-10-10 18:00:00+00:00
5640,20937136,480162,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a2530700,59068.58890606,,1728586463,Wrapped BTC,Aave v3,Aave,2024-10-10 18:00:00+00:00
5641,20937133,480162,0x0b925ed163218f6662a35e0f0371ac234f9e9371a2530700,2773.69743651,,1728586427,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 18:00:00+00:00
5642,20937114,480162,0x32a6268f9ba3642dda7892add74f1d34469a4259a2530700,0.99969567,,1728586199,,Aave v3,Aave,2024-10-10 18:00:00+00:00
5643,20937100,480162,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a2530700,137.21972,,1728586031,Aave Token,Aave v3,Aave,2024-10-10 18:00:00+00:00
5644,20937006,480162,0x8a458a9dc9048e005d22849f470891b840296619a2530700,1331.20045,,1728584903,Maker,Aave v3,Aave,2024-10-10 18:00:00+00:00
5645,20937000,480162,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dda2530700,59156.73302985,,1728584831,,Aave v3,Aave,2024-10-10 18:00:00+00:00
5646,20936977,480162,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa2530700,10.35188819,,1728584555,ChainLink Token,Aave v3,Aave,2024-10-10 18:00:00+00:00
5647,20936968,480162,0x00907f9921424583e7ffbfedf84f92b7b2be4977a2530700,1.0,,1728584447,Gho Token,Aave v3,Aave,2024-10-10 18:00:00+00:00
5648,20936864,480161,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca1530700,0.99995864,,1728583199,USD Coin,Aave v3,Aave,2024-10-10 17:00:00+00:00
5649,20936864,480161,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dda1530700,59767.24403285,,1728583199,,Aave v3,Aave,2024-10-10 17:00:00+00:00
5650,20936854,480161,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a1530700,59678.19024156,,1728583079,Wrapped BTC,Aave v3,Aave,2024-10-10 17:00:00+00:00
5651,20936847,480161,0xbdfa7b7893081b35fb54027489e2bc7a38275129a1530700,2487.28256369,,1728582995,,Aave v3,Aave,2024-10-10 17:00:00+00:00
5652,20936844,480161,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a1530700,2368.8693,,1728582959,Wrapped Ether,Aave v3,Aave,2024-10-10 17:00:00+00:00
5653,20936842,480161,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa1530700,0.99877361,,1728582935,Tether USD,Aave v3,Aave,2024-10-10 17:00:00+00:00
5654,20936766,480161,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4ca1530700,1.11251803,,1728582011,Savings Dai,Aave v3,Aave,2024-10-10 17:00:00+00:00
5655,20936766,480161,0x00907f9921424583e7ffbfedf84f92b7b2be4977a1530700,1.0,,1728582011,Gho Token,Aave v3,Aave,2024-10-10 17:00:00+00:00
5656,20936751,480161,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18a1530700,8.3926571,,1728581831,Uniswap,Aave v3,Aave,2024-10-10 17:00:00+00:00
5657,20936683,480161,0xcc9ee9483f662091a1de4795249e24ac0ac2630fa1530700,2663.58918799,,1728581015,Rocket Pool ETH,Aave v3,Aave,2024-10-10 17:00:00+00:00
5658,20936607,480161,0x32a6268f9ba3642dda7892add74f1d34469a4259a1530700,0.9998,,1728580103,,Aave v3,Aave,2024-10-10 17:00:00+00:00
5659,20936561,480160,0x32a6268f9ba3642dda7892add74f1d34469a4259a0530700,0.9998,,1728579551,,Aave v3,Aave,2024-10-10 16:00:00+00:00
5660,20936556,480160,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa0530700,0.99877361,,1728579491,Tether USD,Aave v3,Aave,2024-10-10 16:00:00+00:00
5661,20936542,480160,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a0530700,60377.33241164,,1728579323,Wrapped BTC,Aave v3,Aave,2024-10-10 16:00:00+00:00
5662,20936537,480160,0x018008bfb33d285247a21d44e50697654f754e63a0530700,0.9998,,1728579263,Dai Stablecoin,Aave v3,Aave,2024-10-10 16:00:00+00:00
5663,20936521,480160,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a0530700,2395.8171,,1728579071,Wrapped Ether,Aave v3,Aave,2024-10-10 16:00:00+00:00
5664,20936505,480160,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca0530700,0.99995864,,1728578879,USD Coin,Aave v3,Aave,2024-10-10 16:00:00+00:00
5665,20936421,480160,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4ca0530700,1.11241012,,1728577871,Savings Dai,Aave v3,Aave,2024-10-10 16:00:00+00:00
5666,20936416,480160,0x4f5923fc5fd4a93352581b38b7cd26943012decfa0530700,0.99858651,,1728577811,,Aave v3,Aave,2024-10-10 16:00:00+00:00
5667,20936364,480160,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a0530700,144.2352,,1728577187,Aave Token,Aave v3,Aave,2024-10-10 16:00:00+00:00
5668,20936346,480160,0x0b925ed163218f6662a35e0f0371ac234f9e9371a0530700,2844.68899957,,1728576971,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 16:00:00+00:00
5669,20936261,480159,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9f530700,0.99995864,,1728575951,USD Coin,Aave v3,Aave,2024-10-10 15:00:00+00:00
5670,20936251,480159,0x0b925ed163218f6662a35e0f0371ac234f9e93719f530700,2829.20082,,1728575831,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 15:00:00+00:00
5671,20936250,480159,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9f530700,0.99877361,,1728575819,Tether USD,Aave v3,Aave,2024-10-10 15:00:00+00:00
5672,20936218,480159,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89f530700,60377.48889549,,1728575435,Wrapped BTC,Aave v3,Aave,2024-10-10 15:00:00+00:00
5673,20936213,480159,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89f530700,2381.99822507,,1728575375,Wrapped Ether,Aave v3,Aave,2024-10-10 15:00:00+00:00
5674,20936115,480159,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd9f530700,60506.40947854,,1728574199,,Aave v3,Aave,2024-10-10 15:00:00+00:00
5675,20935965,480158,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89e530700,60416.25432335,,1728572387,Wrapped BTC,Aave v3,Aave,2024-10-10 14:00:00+00:00
5676,20935965,480158,0x0b925ed163218f6662a35e0f0371ac234f9e93719e530700,2814.13543473,,1728572387,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 14:00:00+00:00
5677,20935964,480158,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9e530700,10.46663,,1728572375,ChainLink Token,Aave v3,Aave,2024-10-10 14:00:00+00:00
5678,20935958,480158,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89e530700,2381.99822507,,1728572303,Wrapped Ether,Aave v3,Aave,2024-10-10 14:00:00+00:00
5679,20935929,480158,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9e530700,0.99877361,,1728571955,Tether USD,Aave v3,Aave,2024-10-10 14:00:00+00:00
5680,20935907,480158,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9e530700,0.99995864,,1728571691,USD Coin,Aave v3,Aave,2024-10-10 14:00:00+00:00
5681,20935905,480158,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd9e530700,60506.40947854,,1728571667,,Aave v3,Aave,2024-10-10 14:00:00+00:00
5682,20935901,480158,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c9e530700,2567.17328066,,1728571619,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-10-10 14:00:00+00:00
5683,20935875,480158,0xcc9ee9483f662091a1de4795249e24ac0ac2630f9e530700,2649.03506612,,1728571307,Rocket Pool ETH,Aave v3,Aave,2024-10-10 14:00:00+00:00
5684,20935834,480158,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99e530700,141.40459523,,1728570815,Aave Token,Aave v3,Aave,2024-10-10 14:00:00+00:00
5685,20935825,480158,0x4f5923fc5fd4a93352581b38b7cd26943012decf9e530700,0.99858651,,1728570707,,Aave v3,Aave,2024-10-10 14:00:00+00:00
5686,20935772,480158,0x00907f9921424583e7ffbfedf84f92b7b2be49779e530700,1.0,,1728570071,Gho Token,Aave v3,Aave,2024-10-10 14:00:00+00:00
5687,20935725,480158,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab189e530700,7.96911,,1728569507,Uniswap,Aave v3,Aave,2024-10-10 14:00:00+00:00
5688,20935663,480157,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9d530700,0.99995864,,1728568763,USD Coin,Aave v3,Aave,2024-10-10 13:00:00+00:00
5689,20935663,480157,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89d530700,2383.98,,1728568763,Wrapped Ether,Aave v3,Aave,2024-10-10 13:00:00+00:00
5690,20935653,480157,0x0b925ed163218f6662a35e0f0371ac234f9e93719d530700,2816.47673918,,1728568643,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 13:00:00+00:00
5691,20935646,480157,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89d530700,60760.04183359,,1728568559,Wrapped BTC,Aave v3,Aave,2024-10-10 13:00:00+00:00
5692,20935639,480157,0x018008bfb33d285247a21d44e50697654f754e639d530700,0.99979718,,1728568475,Dai Stablecoin,Aave v3,Aave,2024-10-10 13:00:00+00:00
5693,20935627,480157,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab189d530700,7.96911,,1728568331,Uniswap,Aave v3,Aave,2024-10-10 13:00:00+00:00
5694,20935577,480157,0x00907f9921424583e7ffbfedf84f92b7b2be49779d530700,1.0,,1728567719,Gho Token,Aave v3,Aave,2024-10-10 13:00:00+00:00
5695,20935574,480157,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c9d530700,1.11238783,,1728567683,Savings Dai,Aave v3,Aave,2024-10-10 13:00:00+00:00
5696,20935562,480157,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9d530700,0.99877361,,1728567539,Tether USD,Aave v3,Aave,2024-10-10 13:00:00+00:00
5697,20935510,480157,0xbdfa7b7893081b35fb54027489e2bc7a382751299d530700,2506.38487674,,1728566915,,Aave v3,Aave,2024-10-10 13:00:00+00:00
5698,20935367,480156,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9c530700,0.99995864,,1728565199,USD Coin,Aave v3,Aave,2024-10-10 12:00:00+00:00
5699,20935366,480156,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89c530700,2387.0622,,1728565187,Wrapped Ether,Aave v3,Aave,2024-10-10 12:00:00+00:00
5700,20935362,480156,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9c530700,0.99877361,,1728565139,Tether USD,Aave v3,Aave,2024-10-10 12:00:00+00:00
5701,20935342,480156,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab189c530700,8.06519934,,1728564899,Uniswap,Aave v3,Aave,2024-10-10 12:00:00+00:00
5702,20935332,480156,0x0b925ed163218f6662a35e0f0371ac234f9e93719c530700,2820.11810555,,1728564779,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 12:00:00+00:00
5703,20935330,480156,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89c530700,60761.23006048,,1728564755,Wrapped BTC,Aave v3,Aave,2024-10-10 12:00:00+00:00
5704,20935293,480156,0x018008bfb33d285247a21d44e50697654f754e639c530700,0.99967452,,1728564311,Dai Stablecoin,Aave v3,Aave,2024-10-10 12:00:00+00:00
5705,20935274,480156,0x00907f9921424583e7ffbfedf84f92b7b2be49779c530700,1.0,,1728564071,Gho Token,Aave v3,Aave,2024-10-10 12:00:00+00:00
5706,20935267,480156,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99c530700,143.0438394,,1728563987,Aave Token,Aave v3,Aave,2024-10-10 12:00:00+00:00
5707,20935191,480156,0x32a6268f9ba3642dda7892add74f1d34469a42599c530700,0.99967452,,1728563063,,Aave v3,Aave,2024-10-10 12:00:00+00:00
5708,20935141,480156,0x4f5923fc5fd4a93352581b38b7cd26943012decf9c530700,0.99858651,,1728562463,,Aave v3,Aave,2024-10-10 12:00:00+00:00
5709,20935083,480156,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c9c530700,1.11232335,,1728561767,Savings Dai,Aave v3,Aave,2024-10-10 12:00:00+00:00
5710,20935067,480155,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9b530700,0.99877361,,1728561575,Tether USD,Aave v3,Aave,2024-10-10 11:00:00+00:00
5711,20935060,480155,0xb82fa9f31612989525992fcfbb09ab22eff5c85a9b530700,0.99864758,,1728561491,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-10-10 11:00:00+00:00
5712,20935036,480155,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c9b530700,1.11232113,,1728561203,Savings Dai,Aave v3,Aave,2024-10-10 11:00:00+00:00
5713,20935034,480155,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9b530700,0.99995864,,1728561179,USD Coin,Aave v3,Aave,2024-10-10 11:00:00+00:00
5714,20935027,480155,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c9b530700,2597.49534663,,1728561095,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-10-10 11:00:00+00:00
5715,20935021,480155,0x32a6268f9ba3642dda7892add74f1d34469a42599b530700,0.99975,,1728561023,,Aave v3,Aave,2024-10-10 11:00:00+00:00
5716,20935000,480155,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89b530700,2397.412668,,1728560771,Wrapped Ether,Aave v3,Aave,2024-10-10 11:00:00+00:00
5717,20934976,480155,0x8a458a9dc9048e005d22849f470891b8402966199b530700,1366.41312,,1728560483,Maker,Aave v3,Aave,2024-10-10 11:00:00+00:00
5718,20934967,480155,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab189b530700,7.80021,,1728560375,Uniswap,Aave v3,Aave,2024-10-10 11:00:00+00:00
5719,20934956,480155,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd9b530700,61032.0,,1728560243,,Aave v3,Aave,2024-10-10 11:00:00+00:00
5720,20934881,480155,0xa700b4eb416be35b2911fd5dee80678ff64ff6c99b530700,142.83087,,1728559343,Aave Token,Aave v3,Aave,2024-10-10 11:00:00+00:00
5721,20934831,480155,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89b530700,60941.06170968,,1728558743,Wrapped BTC,Aave v3,Aave,2024-10-10 11:00:00+00:00
5722,20934826,480155,0x0b925ed163218f6662a35e0f0371ac234f9e93719b530700,2831.77808142,,1728558683,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-10-10 11:00:00+00:00
5723,20934821,480155,0x018008bfb33d285247a21d44e50697654f754e639b530700,0.99975,,1728558623,Dai Stablecoin,Aave v3,Aave,2024-10-10 11:00:00+00:00
5724,20934769,480154,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9a530700,0.99995864,,1728557999,USD Coin,Aave v3,Aave,2024-10-10 10:00:00+00:00
