,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
3659,20322262,478103,0xbdfa7b7893081b35fb54027489e2bc7a38275129974b0700,3578.17718348,,1721171303,,Aave v3,Aave,2024-07-16 23:00:00+00:00
3660,20322215,478102,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8964b0700,3430.32,,1721170739,Wrapped Ether,Aave v3,Aave,2024-07-16 22:00:00+00:00
3661,20322205,478102,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c964b0700,0.99992734,,1721170619,USD Coin,Aave v3,Aave,2024-07-16 22:00:00+00:00
3662,20322200,478102,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8964b0700,64687.1380494,,1721170559,Wrapped BTC,Aave v3,Aave,2024-07-16 22:00:00+00:00
3663,20322197,478102,0x00907f9921424583e7ffbfedf84f92b7b2be4977964b0700,1.0,,1721170523,Gho Token,Aave v3,Aave,2024-07-16 22:00:00+00:00
3664,20322192,478102,0x23878914efe38d27c4d67ab83ed1b93a74d4086a964b0700,1.00044113,,1721170463,Tether USD,Aave v3,Aave,2024-07-16 22:00:00+00:00
3665,20322151,478102,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a964b0700,14.19444401,,1721169971,ChainLink Token,Aave v3,Aave,2024-07-16 22:00:00+00:00
3666,20322148,478102,0x018008bfb33d285247a21d44e50697654f754e63964b0700,0.99978458,,1721169935,Dai Stablecoin,Aave v3,Aave,2024-07-16 22:00:00+00:00
3667,20322147,478102,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e964b0700,1.00009,,1721169923,,Aave v3,Aave,2024-07-16 22:00:00+00:00
3668,20321918,478101,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8954b0700,3441.14481372,,1721167175,Wrapped Ether,Aave v3,Aave,2024-07-16 21:00:00+00:00
3669,20321858,478101,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9954b0700,100.3665,,1721166455,Aave Token,Aave v3,Aave,2024-07-16 21:00:00+00:00
3670,20321845,478101,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c954b0700,0.99992734,,1721166299,USD Coin,Aave v3,Aave,2024-07-16 21:00:00+00:00
3671,20321844,478101,0x23878914efe38d27c4d67ab83ed1b93a74d4086a954b0700,1.00044113,,1721166287,Tether USD,Aave v3,Aave,2024-07-16 21:00:00+00:00
3672,20321813,478101,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8954b0700,64864.35530439,,1721165915,Wrapped BTC,Aave v3,Aave,2024-07-16 21:00:00+00:00
3673,20321747,478101,0x4f5923fc5fd4a93352581b38b7cd26943012decf954b0700,0.9989228,,1721165123,,Aave v3,Aave,2024-07-16 21:00:00+00:00
3674,20321734,478101,0xbdfa7b7893081b35fb54027489e2bc7a38275129954b0700,3581.00399269,,1721164967,,Aave v3,Aave,2024-07-16 21:00:00+00:00
3675,20321723,478101,0x0b925ed163218f6662a35e0f0371ac234f9e9371954b0700,4026.58107285,,1721164835,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-16 21:00:00+00:00
3676,20321723,478101,0x018008bfb33d285247a21d44e50697654f754e63954b0700,0.99985717,,1721164835,Dai Stablecoin,Aave v3,Aave,2024-07-16 21:00:00+00:00
3677,20321686,478101,0x00907f9921424583e7ffbfedf84f92b7b2be4977954b0700,1.0,,1721164391,Gho Token,Aave v3,Aave,2024-07-16 21:00:00+00:00
3678,20321641,478101,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e954b0700,1.00009,,1721163851,,Aave v3,Aave,2024-07-16 21:00:00+00:00
3679,20321618,478100,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8944b0700,3451.173,,1721163575,Wrapped Ether,Aave v3,Aave,2024-07-16 20:00:00+00:00
3680,20321598,478100,0x00907f9921424583e7ffbfedf84f92b7b2be4977944b0700,1.0,,1721163335,Gho Token,Aave v3,Aave,2024-07-16 20:00:00+00:00
3681,20321597,478100,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a944b0700,14.33994,,1721163323,ChainLink Token,Aave v3,Aave,2024-07-16 20:00:00+00:00
3682,20321597,478100,0x23878914efe38d27c4d67ab83ed1b93a74d4086a944b0700,1.00044113,,1721163323,Tether USD,Aave v3,Aave,2024-07-16 20:00:00+00:00
3683,20321597,478100,0x018008bfb33d285247a21d44e50697654f754e63944b0700,0.99985717,,1721163323,Dai Stablecoin,Aave v3,Aave,2024-07-16 20:00:00+00:00
3684,20321592,478100,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c944b0700,0.99992734,,1721163263,USD Coin,Aave v3,Aave,2024-07-16 20:00:00+00:00
3685,20321573,478100,0x0b925ed163218f6662a35e0f0371ac234f9e9371944b0700,4068.48858363,,1721163023,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-16 20:00:00+00:00
3686,20321560,478100,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9944b0700,101.406,,1721162867,Aave Token,Aave v3,Aave,2024-07-16 20:00:00+00:00
3687,20321526,478100,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e944b0700,1.00009,,1721162459,,Aave v3,Aave,2024-07-16 20:00:00+00:00
3688,20321522,478100,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8944b0700,2.70513397,,1721162411,Balancer,Aave v3,Aave,2024-07-16 20:00:00+00:00
3689,20321486,478100,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8944b0700,64983.60449685,,1721161979,Wrapped BTC,Aave v3,Aave,2024-07-16 20:00:00+00:00
3690,20321299,478099,0x23878914efe38d27c4d67ab83ed1b93a74d4086a934b0700,1.00044113,,1721159735,Tether USD,Aave v3,Aave,2024-07-16 19:00:00+00:00
3691,20321295,478099,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8934b0700,3464.4652,,1721159687,Wrapped Ether,Aave v3,Aave,2024-07-16 19:00:00+00:00
3692,20321288,478099,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c934b0700,0.99992734,,1721159603,USD Coin,Aave v3,Aave,2024-07-16 19:00:00+00:00
3693,20321279,478099,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8934b0700,64776.16934569,,1721159495,Wrapped BTC,Aave v3,Aave,2024-07-16 19:00:00+00:00
3694,20321238,478099,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8934b0700,2.70513397,,1721159003,Balancer,Aave v3,Aave,2024-07-16 19:00:00+00:00
3695,20321238,478099,0x018008bfb33d285247a21d44e50697654f754e63934b0700,0.99982,,1721159003,Dai Stablecoin,Aave v3,Aave,2024-07-16 19:00:00+00:00
3696,20321234,478099,0x0b925ed163218f6662a35e0f0371ac234f9e9371934b0700,4083.98040518,,1721158955,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-16 19:00:00+00:00
3697,20321199,478099,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c934b0700,1.0964914,,1721158535,Savings Dai,Aave v3,Aave,2024-07-16 19:00:00+00:00
3698,20321095,478099,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9934b0700,103.60579116,,1721157275,Aave Token,Aave v3,Aave,2024-07-16 19:00:00+00:00
3699,20321022,478098,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c924b0700,0.99992734,,1721156387,USD Coin,Aave v3,Aave,2024-07-16 18:00:00+00:00
3700,20321020,478098,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8924b0700,3460.93358545,,1721156363,Wrapped Ether,Aave v3,Aave,2024-07-16 18:00:00+00:00
3701,20321001,478098,0x0b925ed163218f6662a35e0f0371ac234f9e9371924b0700,4059.30902718,,1721156135,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-16 18:00:00+00:00
3702,20320995,478098,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8924b0700,2.70513397,,1721156051,Balancer,Aave v3,Aave,2024-07-16 18:00:00+00:00
3703,20320994,478098,0x018008bfb33d285247a21d44e50697654f754e63924b0700,0.99982,,1721156039,Dai Stablecoin,Aave v3,Aave,2024-07-16 18:00:00+00:00
3704,20320982,478098,0x23878914efe38d27c4d67ab83ed1b93a74d4086a924b0700,1.00044113,,1721155895,Tether USD,Aave v3,Aave,2024-07-16 18:00:00+00:00
3705,20320857,478098,0x00907f9921424583e7ffbfedf84f92b7b2be4977924b0700,1.0,,1721154395,Gho Token,Aave v3,Aave,2024-07-16 18:00:00+00:00
3706,20320854,478098,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8924b0700,64618.09064522,,1721154359,Wrapped BTC,Aave v3,Aave,2024-07-16 18:00:00+00:00
3707,20320844,478098,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e924b0700,0.99962,,1721154239,,Aave v3,Aave,2024-07-16 18:00:00+00:00
3708,20320734,478098,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9924b0700,0.99936786,,1721152919,LUSD Stablecoin,Aave v3,Aave,2024-07-16 18:00:00+00:00
3709,20320723,478097,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c914b0700,0.99992734,,1721152787,USD Coin,Aave v3,Aave,2024-07-16 17:00:00+00:00
3710,20320723,478097,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8914b0700,3462.6845,,1721152787,Wrapped Ether,Aave v3,Aave,2024-07-16 17:00:00+00:00
3711,20320721,478097,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8914b0700,64652.29905813,,1721152763,Wrapped BTC,Aave v3,Aave,2024-07-16 17:00:00+00:00
3712,20320698,478097,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a914b0700,14.59781551,,1721152487,ChainLink Token,Aave v3,Aave,2024-07-16 17:00:00+00:00
3713,20320657,478097,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18914b0700,8.22601,,1721151995,Uniswap,Aave v3,Aave,2024-07-16 17:00:00+00:00
3714,20320657,478097,0x23878914efe38d27c4d67ab83ed1b93a74d4086a914b0700,1.00044113,,1721151995,Tether USD,Aave v3,Aave,2024-07-16 17:00:00+00:00
3715,20320639,478097,0x4579a27af00a62c0eb156349f31b345c08386419914b0700,1.08782522,,1721151779,,Aave v3,Aave,2024-07-16 17:00:00+00:00
3716,20320639,478097,0x018008bfb33d285247a21d44e50697654f754e63914b0700,0.99980961,,1721151779,Dai Stablecoin,Aave v3,Aave,2024-07-16 17:00:00+00:00
3717,20320571,478097,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c914b0700,1.09644035,,1721150951,Savings Dai,Aave v3,Aave,2024-07-16 17:00:00+00:00
3718,20320541,478097,0x00907f9921424583e7ffbfedf84f92b7b2be4977914b0700,1.0,,1721150591,Gho Token,Aave v3,Aave,2024-07-16 17:00:00+00:00
3719,20320482,478097,0xcc9ee9483f662091a1de4795249e24ac0ac2630f914b0700,3851.16663427,,1721149883,Rocket Pool ETH,Aave v3,Aave,2024-07-16 17:00:00+00:00
3720,20320387,478096,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c904b0700,0.99992734,,1721148743,USD Coin,Aave v3,Aave,2024-07-16 16:00:00+00:00
3721,20320359,478096,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8904b0700,3460.0776,,1721148407,Wrapped Ether,Aave v3,Aave,2024-07-16 16:00:00+00:00
3722,20320353,478096,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8904b0700,64618.96180747,,1721148335,Wrapped BTC,Aave v3,Aave,2024-07-16 16:00:00+00:00
3723,20320313,478096,0x23878914efe38d27c4d67ab83ed1b93a74d4086a904b0700,1.00044113,,1721147855,Tether USD,Aave v3,Aave,2024-07-16 16:00:00+00:00
3724,20320269,478096,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e904b0700,0.99962,,1721147327,,Aave v3,Aave,2024-07-16 16:00:00+00:00
3725,20320198,478096,0x0b925ed163218f6662a35e0f0371ac234f9e9371904b0700,4080.75947342,,1721146475,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-16 16:00:00+00:00
3726,20320162,478096,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a904b0700,14.44423,,1721146043,ChainLink Token,Aave v3,Aave,2024-07-16 16:00:00+00:00
3727,20320135,478096,0x018008bfb33d285247a21d44e50697654f754e63904b0700,0.99978411,,1721145719,Dai Stablecoin,Aave v3,Aave,2024-07-16 16:00:00+00:00
3728,20320125,478095,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8f4b0700,0.99992734,,1721145599,USD Coin,Aave v3,Aave,2024-07-16 15:00:00+00:00
3729,20320121,478095,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88f4b0700,3479.22206,,1721145551,Wrapped Ether,Aave v3,Aave,2024-07-16 15:00:00+00:00
3730,20320117,478095,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88f4b0700,64998.86472002,,1721145503,Wrapped BTC,Aave v3,Aave,2024-07-16 15:00:00+00:00
3731,20320113,478095,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8f4b0700,1.00044113,,1721145455,Tether USD,Aave v3,Aave,2024-07-16 15:00:00+00:00
3732,20320111,478095,0x8a458a9dc9048e005d22849f470891b8402966198f4b0700,2933.76636126,,1721145431,Maker,Aave v3,Aave,2024-07-16 15:00:00+00:00
3733,20320072,478095,0x4579a27af00a62c0eb156349f31b345c083864198f4b0700,1.08780868,,1721144963,,Aave v3,Aave,2024-07-16 15:00:00+00:00
3734,20320018,478095,0x00907f9921424583e7ffbfedf84f92b7b2be49778f4b0700,1.0,,1721144315,Gho Token,Aave v3,Aave,2024-07-16 15:00:00+00:00
3735,20319998,478095,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8f4b0700,14.3012,,1721144075,ChainLink Token,Aave v3,Aave,2024-07-16 15:00:00+00:00
3736,20319998,478095,0x018008bfb33d285247a21d44e50697654f754e638f4b0700,0.9998357,,1721144075,Dai Stablecoin,Aave v3,Aave,2024-07-16 15:00:00+00:00
3737,20319826,478094,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8e4b0700,1.00044113,,1721141999,Tether USD,Aave v3,Aave,2024-07-16 14:00:00+00:00
3738,20319822,478094,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8e4b0700,0.99992734,,1721141951,USD Coin,Aave v3,Aave,2024-07-16 14:00:00+00:00
3739,20319819,478094,0x9a44fd41566876a39655f74971a3a6ea0a17a4548e4b0700,1.75001597,,1721141915,Lido DAO Token,Aave v3,Aave,2024-07-16 14:00:00+00:00
3740,20319819,478094,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88e4b0700,3409.53033247,,1721141915,Wrapped Ether,Aave v3,Aave,2024-07-16 14:00:00+00:00
3741,20319809,478094,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88e4b0700,63902.5823843,,1721141795,Wrapped BTC,Aave v3,Aave,2024-07-16 14:00:00+00:00
3742,20319793,478094,0xa700b4eb416be35b2911fd5dee80678ff64ff6c98e4b0700,103.6074,,1721141603,Aave Token,Aave v3,Aave,2024-07-16 14:00:00+00:00
3743,20319785,478094,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e8e4b0700,0.99962,,1721141507,,Aave v3,Aave,2024-07-16 14:00:00+00:00
3744,20319705,478094,0x0b925ed163218f6662a35e0f0371ac234f9e93718e4b0700,3981.53020554,,1721140547,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-16 14:00:00+00:00
3745,20319663,478094,0x4f5923fc5fd4a93352581b38b7cd26943012decf8e4b0700,0.9989228,,1721140043,,Aave v3,Aave,2024-07-16 14:00:00+00:00
3746,20319624,478094,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8e4b0700,14.011,,1721139563,ChainLink Token,Aave v3,Aave,2024-07-16 14:00:00+00:00
3747,20319517,478093,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8d4b0700,1.00044113,,1721138267,Tether USD,Aave v3,Aave,2024-07-16 13:00:00+00:00
3748,20319516,478093,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8d4b0700,14.15579696,,1721138255,ChainLink Token,Aave v3,Aave,2024-07-16 13:00:00+00:00
3749,20319514,478093,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8d4b0700,0.99992734,,1721138231,USD Coin,Aave v3,Aave,2024-07-16 13:00:00+00:00
3750,20319508,478093,0x0b925ed163218f6662a35e0f0371ac234f9e93718d4b0700,4012.13101596,,1721138159,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-16 13:00:00+00:00
3751,20319503,478093,0x00907f9921424583e7ffbfedf84f92b7b2be49778d4b0700,1.0,,1721138099,Gho Token,Aave v3,Aave,2024-07-16 13:00:00+00:00
3752,20319426,478093,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88d4b0700,3402.98660585,,1721137163,Wrapped Ether,Aave v3,Aave,2024-07-16 13:00:00+00:00
3753,20319422,478093,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e8d4b0700,0.99962,,1721137115,,Aave v3,Aave,2024-07-16 13:00:00+00:00
3754,20319408,478093,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88d4b0700,63798.84817715,,1721136947,Wrapped BTC,Aave v3,Aave,2024-07-16 13:00:00+00:00
3755,20319407,478093,0x4f5923fc5fd4a93352581b38b7cd26943012decf8d4b0700,0.9989228,,1721136935,,Aave v3,Aave,2024-07-16 13:00:00+00:00
3756,20319339,478093,0xa700b4eb416be35b2911fd5dee80678ff64ff6c98d4b0700,104.52875821,,1721136119,Aave Token,Aave v3,Aave,2024-07-16 13:00:00+00:00
3757,20319333,478093,0x4579a27af00a62c0eb156349f31b345c083864198d4b0700,1.08778703,,1721136047,,Aave v3,Aave,2024-07-16 13:00:00+00:00
3758,20319288,478093,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c8d4b0700,3662.90468268,,1721135507,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-07-16 13:00:00+00:00
3759,20319223,478092,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8c4b0700,0.99992734,,1721134727,USD Coin,Aave v3,Aave,2024-07-16 12:00:00+00:00
3760,20319216,478092,0xb76cf92076adbf1d9c39294fa8e7a67579fde3578c4b0700,16.79710349,,1721134643,Rocket Pool Protocol,Aave v3,Aave,2024-07-16 12:00:00+00:00
3761,20319200,478092,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e8c4b0700,0.99962,,1721134451,,Aave v3,Aave,2024-07-16 12:00:00+00:00
3762,20319195,478092,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8c4b0700,1.0002701,,1721134391,Tether USD,Aave v3,Aave,2024-07-16 12:00:00+00:00
3763,20319191,478092,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88c4b0700,64205.61558543,,1721134343,Wrapped BTC,Aave v3,Aave,2024-07-16 12:00:00+00:00
3764,20319190,478092,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88c4b0700,3417.2945,,1721134331,Wrapped Ether,Aave v3,Aave,2024-07-16 12:00:00+00:00
3765,20319167,478092,0x018008bfb33d285247a21d44e50697654f754e638c4b0700,0.99993,,1721134055,Dai Stablecoin,Aave v3,Aave,2024-07-16 12:00:00+00:00
3766,20319163,478092,0x0b925ed163218f6662a35e0f0371ac234f9e93718c4b0700,4008.12499572,,1721134007,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-16 12:00:00+00:00
3767,20318979,478092,0x00907f9921424583e7ffbfedf84f92b7b2be49778c4b0700,1.0,,1721131787,Gho Token,Aave v3,Aave,2024-07-16 12:00:00+00:00
3768,20318928,478091,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88b4b0700,3417.2945,,1721131175,Wrapped Ether,Aave v3,Aave,2024-07-16 11:00:00+00:00
3769,20318922,478091,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8b4b0700,1.0002701,,1721131103,Tether USD,Aave v3,Aave,2024-07-16 11:00:00+00:00
3770,20318918,478091,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88b4b0700,63806.4596675,,1721131055,Wrapped BTC,Aave v3,Aave,2024-07-16 11:00:00+00:00
3771,20318916,478091,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8b4b0700,0.99992734,,1721131031,USD Coin,Aave v3,Aave,2024-07-16 11:00:00+00:00
3772,20318910,478091,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e8b4b0700,0.99962,,1721130959,,Aave v3,Aave,2024-07-16 11:00:00+00:00
3773,20318698,478091,0x018008bfb33d285247a21d44e50697654f754e638b4b0700,0.99989009,,1721128415,Dai Stablecoin,Aave v3,Aave,2024-07-16 11:00:00+00:00
3774,20318662,478091,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8b4b0700,14.09824066,,1721127983,ChainLink Token,Aave v3,Aave,2024-07-16 11:00:00+00:00
3775,20318606,478090,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88a4b0700,3410.06883,,1721127311,Wrapped Ether,Aave v3,Aave,2024-07-16 10:00:00+00:00
3776,20318603,478090,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8a4b0700,1.0002701,,1721127275,Tether USD,Aave v3,Aave,2024-07-16 10:00:00+00:00
3777,20318600,478090,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88a4b0700,63598.49516586,,1721127227,Wrapped BTC,Aave v3,Aave,2024-07-16 10:00:00+00:00
3778,20318593,478090,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8a4b0700,0.99992734,,1721127143,USD Coin,Aave v3,Aave,2024-07-16 10:00:00+00:00
3779,20318570,478090,0x4f5923fc5fd4a93352581b38b7cd26943012decf8a4b0700,0.9989228,,1721126867,,Aave v3,Aave,2024-07-16 10:00:00+00:00
3780,20318525,478090,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e8a4b0700,0.99962,,1721126327,,Aave v3,Aave,2024-07-16 10:00:00+00:00
3781,20318472,478090,0x0b925ed163218f6662a35e0f0371ac234f9e93718a4b0700,3978.61571794,,1721125691,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-16 10:00:00+00:00
3782,20318458,478090,0x00907f9921424583e7ffbfedf84f92b7b2be49778a4b0700,1.0,,1721125511,Gho Token,Aave v3,Aave,2024-07-16 10:00:00+00:00
3783,20318434,478090,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8a4b0700,14.0946,,1721125223,ChainLink Token,Aave v3,Aave,2024-07-16 10:00:00+00:00
3784,20318333,478090,0x018008bfb33d285247a21d44e50697654f754e638a4b0700,0.99988611,,1721124011,Dai Stablecoin,Aave v3,Aave,2024-07-16 10:00:00+00:00
3785,20318328,478089,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8894b0700,3392.42,,1721123951,Wrapped Ether,Aave v3,Aave,2024-07-16 09:00:00+00:00
3786,20318327,478089,0x018008bfb33d285247a21d44e50697654f754e63894b0700,0.99988611,,1721123939,Dai Stablecoin,Aave v3,Aave,2024-07-16 09:00:00+00:00
3787,20318325,478089,0x23878914efe38d27c4d67ab83ed1b93a74d4086a894b0700,1.0002701,,1721123915,Tether USD,Aave v3,Aave,2024-07-16 09:00:00+00:00
3788,20318322,478089,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c894b0700,0.99992734,,1721123879,USD Coin,Aave v3,Aave,2024-07-16 09:00:00+00:00
3789,20318319,478089,0xb82fa9f31612989525992fcfbb09ab22eff5c85a894b0700,0.99570343,,1721123843,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-07-16 09:00:00+00:00
3790,20318318,478089,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9894b0700,104.30923,,1721123831,Aave Token,Aave v3,Aave,2024-07-16 09:00:00+00:00
3791,20318317,478089,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8894b0700,63271.7770553,,1721123819,Wrapped BTC,Aave v3,Aave,2024-07-16 09:00:00+00:00
3792,20318270,478089,0x0b925ed163218f6662a35e0f0371ac234f9e9371894b0700,3974.88622749,,1721123231,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-07-16 09:00:00+00:00
3793,20318262,478089,0x00907f9921424583e7ffbfedf84f92b7b2be4977894b0700,1.0,,1721123135,Gho Token,Aave v3,Aave,2024-07-16 09:00:00+00:00
3794,20318253,478089,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e894b0700,0.99962,,1721123027,,Aave v3,Aave,2024-07-16 09:00:00+00:00
3795,20318179,478089,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a894b0700,13.97453,,1721122139,ChainLink Token,Aave v3,Aave,2024-07-16 09:00:00+00:00
3796,20318035,478088,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8884b0700,3372.1819,,1721120399,Wrapped Ether,Aave v3,Aave,2024-07-16 08:00:00+00:00
3797,20318021,478088,0x018008bfb33d285247a21d44e50697654f754e63884b0700,0.99977134,,1721120231,Dai Stablecoin,Aave v3,Aave,2024-07-16 08:00:00+00:00
3798,20318009,478088,0x23878914efe38d27c4d67ab83ed1b93a74d4086a884b0700,1.0002701,,1721120087,Tether USD,Aave v3,Aave,2024-07-16 08:00:00+00:00
3799,20318002,478088,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8884b0700,62681.88395763,,1721120003,Wrapped BTC,Aave v3,Aave,2024-07-16 08:00:00+00:00
3800,20317942,478088,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c884b0700,0.99992734,,1721119283,USD Coin,Aave v3,Aave,2024-07-16 08:00:00+00:00
3801,20317909,478088,0x00907f9921424583e7ffbfedf84f92b7b2be4977884b0700,1.0,,1721118887,Gho Token,Aave v3,Aave,2024-07-16 08:00:00+00:00
3802,20317832,478088,0x1c0e06a0b1a4c160c17545ff2a951bfca57c0002884b0700,3496.95912914,,1721117963,,Aave v3,Aave,2024-07-16 08:00:00+00:00
3803,20317822,478088,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a884b0700,13.96436657,,1721117843,ChainLink Token,Aave v3,Aave,2024-07-16 08:00:00+00:00
3804,20317811,478088,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e884b0700,0.99962,,1721117711,,Aave v3,Aave,2024-07-16 08:00:00+00:00
3805,20317733,478087,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8874b0700,3376.162545,,1721116775,Wrapped Ether,Aave v3,Aave,2024-07-16 07:00:00+00:00
3806,20317729,478087,0x23878914efe38d27c4d67ab83ed1b93a74d4086a874b0700,1.0002701,,1721116727,Tether USD,Aave v3,Aave,2024-07-16 07:00:00+00:00
3807,20317719,478087,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c874b0700,0.99996915,,1721116607,USD Coin,Aave v3,Aave,2024-07-16 07:00:00+00:00
3808,20317708,478087,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8874b0700,63136.33948548,,1721116475,Wrapped BTC,Aave v3,Aave,2024-07-16 07:00:00+00:00
3809,20317659,478087,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a874b0700,14.0786,,1721115875,ChainLink Token,Aave v3,Aave,2024-07-16 07:00:00+00:00
3810,20317608,478087,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e874b0700,0.99962,,1721115263,,Aave v3,Aave,2024-07-16 07:00:00+00:00
