,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
4456,18076948,470554,0xc7b4c17861357b8abb91f25581e7263e08dcb59c1a2e0700,2.53077342,,1693997735,Synthetix Network Token,Aave v3,Aave,2023-09-06 10:00:00+00:00
4457,18076938,470554,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c1a2e0700,1.03313859,,1693997615,Savings Dai,Aave v3,Aave,2023-09-06 10:00:00+00:00
4458,18076923,470554,0x00907f9921424583e7ffbfedf84f92b7b2be49771a2e0700,1.0,,1693997435,Gho Token,Aave v3,Aave,2023-09-06 10:00:00+00:00
4459,18076919,470554,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1a2e0700,0.99993411,,1693997387,USD Coin,Aave v3,Aave,2023-09-06 10:00:00+00:00
4460,18076908,470554,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81a2e0700,1631.643,,1693997255,Wrapped Ether,Aave v3,Aave,2023-09-06 10:00:00+00:00
4461,18076897,470554,0x018008bfb33d285247a21d44e50697654f754e631a2e0700,0.99989298,,1693997123,Dai Stablecoin,Aave v3,Aave,2023-09-06 10:00:00+00:00
4462,18076865,470554,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81a2e0700,25768.26252,,1693996715,Wrapped BTC,Aave v3,Aave,2023-09-06 10:00:00+00:00
4463,18076718,470554,0x3fe6a295459fae07df8a0cecc36f37160fe86aa91a2e0700,0.9964603,,1693994939,LUSD Stablecoin,Aave v3,Aave,2023-09-06 10:00:00+00:00
4464,18076643,470553,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8192e0700,1631.21,,1693994027,Wrapped Ether,Aave v3,Aave,2023-09-06 09:00:00+00:00
4465,18076635,470553,0x0b925ed163218f6662a35e0f0371ac234f9e9371192e0700,1857.14681647,,1693993931,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-06 09:00:00+00:00
4466,18076619,470553,0x00907f9921424583e7ffbfedf84f92b7b2be4977192e0700,1.0,,1693993739,Gho Token,Aave v3,Aave,2023-09-06 09:00:00+00:00
4467,18076610,470553,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8192e0700,25769.36362,,1693993631,Wrapped BTC,Aave v3,Aave,2023-09-06 09:00:00+00:00
4468,18076589,470553,0x23878914efe38d27c4d67ab83ed1b93a74d4086a192e0700,0.99935314,,1693993379,Tether USD,Aave v3,Aave,2023-09-06 09:00:00+00:00
4469,18076537,470553,0xc7b4c17861357b8abb91f25581e7263e08dcb59c192e0700,2.53958393,,1693992743,Synthetix Network Token,Aave v3,Aave,2023-09-06 09:00:00+00:00
4470,18076472,470553,0x018008bfb33d285247a21d44e50697654f754e63192e0700,0.9998796,,1693991951,Dai Stablecoin,Aave v3,Aave,2023-09-06 09:00:00+00:00
4471,18076397,470553,0xcc9ee9483f662091a1de4795249e24ac0ac2630f192e0700,1766.29313355,,1693991027,Rocket Pool ETH,Aave v3,Aave,2023-09-06 09:00:00+00:00
4472,18076369,470552,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8182e0700,1631.21,,1693990691,Wrapped Ether,Aave v3,Aave,2023-09-06 08:00:00+00:00
4473,18076365,470552,0x23878914efe38d27c4d67ab83ed1b93a74d4086a182e0700,0.99935314,,1693990643,Tether USD,Aave v3,Aave,2023-09-06 08:00:00+00:00
4474,18076356,470552,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8182e0700,25769.36362,,1693990535,Wrapped BTC,Aave v3,Aave,2023-09-06 08:00:00+00:00
4475,18076356,470552,0x00907f9921424583e7ffbfedf84f92b7b2be4977182e0700,1.0,,1693990535,Gho Token,Aave v3,Aave,2023-09-06 08:00:00+00:00
4476,18076334,470552,0x9a44fd41566876a39655f74971a3a6ea0a17a454182e0700,1.57031752,,1693990271,Lido DAO Token,Aave v3,Aave,2023-09-06 08:00:00+00:00
4477,18076249,470552,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c182e0700,0.99993411,,1693989215,USD Coin,Aave v3,Aave,2023-09-06 08:00:00+00:00
4478,18076199,470552,0x0b925ed163218f6662a35e0f0371ac234f9e9371182e0700,1853.89068152,,1693988615,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-06 08:00:00+00:00
4479,18076156,470552,0x018008bfb33d285247a21d44e50697654f754e63182e0700,0.9997641,,1693988099,Dai Stablecoin,Aave v3,Aave,2023-09-06 08:00:00+00:00
4480,18076065,470551,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c172e0700,0.99994253,,1693987007,USD Coin,Aave v3,Aave,2023-09-06 07:00:00+00:00
4481,18076065,470551,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8172e0700,1629.2888914,,1693987007,Wrapped Ether,Aave v3,Aave,2023-09-06 07:00:00+00:00
4482,18076027,470551,0x23878914efe38d27c4d67ab83ed1b93a74d4086a172e0700,0.99935314,,1693986551,Tether USD,Aave v3,Aave,2023-09-06 07:00:00+00:00
4483,18075999,470551,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65172e0700,0.44338721,,1693986215,Curve DAO Token,Aave v3,Aave,2023-09-06 07:00:00+00:00
4484,18075996,470551,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c172e0700,1.03298732,,1693986179,Savings Dai,Aave v3,Aave,2023-09-06 07:00:00+00:00
4485,18075992,470551,0x0b925ed163218f6662a35e0f0371ac234f9e9371172e0700,1855.86918198,,1693986131,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-06 07:00:00+00:00
4486,18075807,470551,0x00907f9921424583e7ffbfedf84f92b7b2be4977172e0700,1.0,,1693983851,Gho Token,Aave v3,Aave,2023-09-06 07:00:00+00:00
4487,18075798,470551,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8172e0700,25797.772,,1693983743,Wrapped BTC,Aave v3,Aave,2023-09-06 07:00:00+00:00
4488,18075775,470550,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c162e0700,0.99994253,,1693983467,USD Coin,Aave v3,Aave,2023-09-06 06:00:00+00:00
4489,18075766,470550,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8162e0700,1630.0878,,1693983359,Wrapped Ether,Aave v3,Aave,2023-09-06 06:00:00+00:00
4490,18075762,470550,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8162e0700,25758.16243,,1693983311,Wrapped BTC,Aave v3,Aave,2023-09-06 06:00:00+00:00
4491,18075645,470550,0x23878914efe38d27c4d67ab83ed1b93a74d4086a162e0700,0.99935314,,1693981859,Tether USD,Aave v3,Aave,2023-09-06 06:00:00+00:00
4492,18075487,470549,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a152e0700,6.14810927,,1693979951,ChainLink Token,Aave v3,Aave,2023-09-06 05:00:00+00:00
4493,18075484,470549,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c152e0700,0.99994253,,1693979903,USD Coin,Aave v3,Aave,2023-09-06 05:00:00+00:00
4494,18075484,470549,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8152e0700,25758.16243,,1693979903,Wrapped BTC,Aave v3,Aave,2023-09-06 05:00:00+00:00
4495,18075454,470549,0x00907f9921424583e7ffbfedf84f92b7b2be4977152e0700,1.0,,1693979531,Gho Token,Aave v3,Aave,2023-09-06 05:00:00+00:00
4496,18075451,470549,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8152e0700,1630.29,,1693979495,Wrapped Ether,Aave v3,Aave,2023-09-06 05:00:00+00:00
4497,18075441,470549,0x23878914efe38d27c4d67ab83ed1b93a74d4086a152e0700,0.99935314,,1693979375,Tether USD,Aave v3,Aave,2023-09-06 05:00:00+00:00
4498,18075441,470549,0x018008bfb33d285247a21d44e50697654f754e63152e0700,0.9999,,1693979375,Dai Stablecoin,Aave v3,Aave,2023-09-06 05:00:00+00:00
4499,18075344,470549,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c152e0700,1.03311523,,1693978211,Savings Dai,Aave v3,Aave,2023-09-06 05:00:00+00:00
4500,18075267,470549,0x0b925ed163218f6662a35e0f0371ac234f9e9371152e0700,1856.09938845,,1693977275,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-06 05:00:00+00:00
4501,18075193,470548,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c142e0700,0.99994253,,1693976387,USD Coin,Aave v3,Aave,2023-09-06 04:00:00+00:00
4502,18075191,470548,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8142e0700,1630.29,,1693976363,Wrapped Ether,Aave v3,Aave,2023-09-06 04:00:00+00:00
4503,18075163,470548,0x23878914efe38d27c4d67ab83ed1b93a74d4086a142e0700,0.99935314,,1693976027,Tether USD,Aave v3,Aave,2023-09-06 04:00:00+00:00
4504,18075146,470548,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8142e0700,3.34218414,,1693975823,Balancer,Aave v3,Aave,2023-09-06 04:00:00+00:00
4505,18075128,470548,0x0b925ed163218f6662a35e0f0371ac234f9e9371142e0700,1859.46470639,,1693975607,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-06 04:00:00+00:00
4506,18075029,470548,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a142e0700,6.207142,,1693974419,ChainLink Token,Aave v3,Aave,2023-09-06 04:00:00+00:00
4507,18074914,470548,0xcc9ee9483f662091a1de4795249e24ac0ac2630f142e0700,1766.10366844,,1693973039,Rocket Pool ETH,Aave v3,Aave,2023-09-06 04:00:00+00:00
4508,18074894,470547,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8132e0700,1638.16,,1693972799,Wrapped Ether,Aave v3,Aave,2023-09-06 03:00:00+00:00
4509,18074891,470547,0x0b925ed163218f6662a35e0f0371ac234f9e9371132e0700,1865.05945211,,1693972763,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-06 03:00:00+00:00
4510,18074877,470547,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8132e0700,25853.24742,,1693972595,Wrapped BTC,Aave v3,Aave,2023-09-06 03:00:00+00:00
4511,18074846,470547,0xb76cf92076adbf1d9c39294fa8e7a67579fde357132e0700,23.450616,,1693972211,Rocket Pool Protocol,Aave v3,Aave,2023-09-06 03:00:00+00:00
4512,18074845,470547,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c132e0700,0.99994253,,1693972199,USD Coin,Aave v3,Aave,2023-09-06 03:00:00+00:00
4513,18074750,470547,0x23878914efe38d27c4d67ab83ed1b93a74d4086a132e0700,0.99935314,,1693971059,Tether USD,Aave v3,Aave,2023-09-06 03:00:00+00:00
4514,18074737,470547,0x00907f9921424583e7ffbfedf84f92b7b2be4977132e0700,1.0,,1693970903,Gho Token,Aave v3,Aave,2023-09-06 03:00:00+00:00
4515,18074653,470547,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a132e0700,6.242052,,1693969895,ChainLink Token,Aave v3,Aave,2023-09-06 03:00:00+00:00
4516,18074556,470546,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9122e0700,55.48173238,,1693968731,Aave Token,Aave v3,Aave,2023-09-06 02:00:00+00:00
4517,18074531,470546,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18122e0700,4.366786,,1693968419,Uniswap,Aave v3,Aave,2023-09-06 02:00:00+00:00
4518,18074527,470546,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8122e0700,25797.08131,,1693968359,Wrapped BTC,Aave v3,Aave,2023-09-06 02:00:00+00:00
4519,18074521,470546,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c122e0700,0.99994253,,1693968287,USD Coin,Aave v3,Aave,2023-09-06 02:00:00+00:00
4520,18074474,470546,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8122e0700,1632.79,,1693967723,Wrapped Ether,Aave v3,Aave,2023-09-06 02:00:00+00:00
4521,18074445,470546,0x0b925ed163218f6662a35e0f0371ac234f9e9371122e0700,1858.94566026,,1693967363,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-06 02:00:00+00:00
4522,18074422,470546,0x018008bfb33d285247a21d44e50697654f754e63122e0700,0.99994704,,1693967087,Dai Stablecoin,Aave v3,Aave,2023-09-06 02:00:00+00:00
4523,18074384,470546,0x00907f9921424583e7ffbfedf84f92b7b2be4977122e0700,1.0,,1693966631,Gho Token,Aave v3,Aave,2023-09-06 02:00:00+00:00
4524,18074294,470545,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8112e0700,1632.79,,1693965551,Wrapped Ether,Aave v3,Aave,2023-09-06 01:00:00+00:00
4525,18074230,470545,0x23878914efe38d27c4d67ab83ed1b93a74d4086a112e0700,0.99935314,,1693964783,Tether USD,Aave v3,Aave,2023-09-06 01:00:00+00:00
4526,18074230,470545,0x0b925ed163218f6662a35e0f0371ac234f9e9371112e0700,1857.66944342,,1693964783,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-06 01:00:00+00:00
4527,18074209,470545,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8112e0700,25808.36112855,,1693964531,Wrapped BTC,Aave v3,Aave,2023-09-06 01:00:00+00:00
4528,18074167,470545,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c112e0700,0.99994253,,1693964015,USD Coin,Aave v3,Aave,2023-09-06 01:00:00+00:00
4529,18074099,470545,0x00907f9921424583e7ffbfedf84f92b7b2be4977112e0700,1.0,,1693963199,Gho Token,Aave v3,Aave,2023-09-06 01:00:00+00:00
4530,18074046,470545,0x018008bfb33d285247a21d44e50697654f754e63112e0700,0.99996892,,1693962563,Dai Stablecoin,Aave v3,Aave,2023-09-06 01:00:00+00:00
4531,18073987,470544,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c102e0700,0.99994253,,1693961855,USD Coin,Aave v3,Aave,2023-09-06 00:00:00+00:00
4532,18073917,470544,0x018008bfb33d285247a21d44e50697654f754e63102e0700,0.99996892,,1693961003,Dai Stablecoin,Aave v3,Aave,2023-09-06 00:00:00+00:00
4533,18073912,470544,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8102e0700,25805.81003,,1693960943,Wrapped BTC,Aave v3,Aave,2023-09-06 00:00:00+00:00
4534,18073762,470544,0x23878914efe38d27c4d67ab83ed1b93a74d4086a102e0700,0.99935314,,1693959131,Tether USD,Aave v3,Aave,2023-09-06 00:00:00+00:00
4535,18073746,470544,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8102e0700,1633.41898,,1693958939,Wrapped Ether,Aave v3,Aave,2023-09-06 00:00:00+00:00
4536,18073684,470543,0x0b925ed163218f6662a35e0f0371ac234f9e93710f2e0700,1859.66175948,,1693958195,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-05 23:00:00+00:00
4537,18073684,470543,0x00907f9921424583e7ffbfedf84f92b7b2be49770f2e0700,1.0,,1693958195,Gho Token,Aave v3,Aave,2023-09-05 23:00:00+00:00
4538,18073657,470543,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80f2e0700,1631.15,,1693957871,Wrapped Ether,Aave v3,Aave,2023-09-05 23:00:00+00:00
4539,18073643,470543,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0f2e0700,0.99935314,,1693957703,Tether USD,Aave v3,Aave,2023-09-05 23:00:00+00:00
4540,18073600,470543,0xcc9ee9483f662091a1de4795249e24ac0ac2630f0f2e0700,1766.10366844,,1693957187,Rocket Pool ETH,Aave v3,Aave,2023-09-05 23:00:00+00:00
4541,18073510,470543,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0f2e0700,0.99994253,,1693956107,USD Coin,Aave v3,Aave,2023-09-05 23:00:00+00:00
4542,18073352,470542,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0e2e0700,0.99994253,,1693954211,USD Coin,Aave v3,Aave,2023-09-05 22:00:00+00:00
4543,18073328,470542,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0e2e0700,0.99935314,,1693953911,Tether USD,Aave v3,Aave,2023-09-05 22:00:00+00:00
4544,18073322,470542,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0e2e0700,6.12331247,,1693953839,ChainLink Token,Aave v3,Aave,2023-09-05 22:00:00+00:00
4545,18073265,470542,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80e2e0700,1630.115,,1693953143,Wrapped Ether,Aave v3,Aave,2023-09-05 22:00:00+00:00
4546,18073200,470542,0x00907f9921424583e7ffbfedf84f92b7b2be49770e2e0700,1.0,,1693952351,Gho Token,Aave v3,Aave,2023-09-05 22:00:00+00:00
4547,18073072,470541,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0d2e0700,0.99994253,,1693950755,USD Coin,Aave v3,Aave,2023-09-05 21:00:00+00:00
4548,18073072,470541,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0d2e0700,0.99935314,,1693950755,Tether USD,Aave v3,Aave,2023-09-05 21:00:00+00:00
4549,18073054,470541,0x00907f9921424583e7ffbfedf84f92b7b2be49770d2e0700,1.0,,1693950539,Gho Token,Aave v3,Aave,2023-09-05 21:00:00+00:00
4550,18073017,470541,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80d2e0700,1628.25,,1693950083,Wrapped Ether,Aave v3,Aave,2023-09-05 21:00:00+00:00
4551,18072978,470541,0x0b925ed163218f6662a35e0f0371ac234f9e93710d2e0700,1853.77683065,,1693949615,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-05 21:00:00+00:00
4552,18072935,470541,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80d2e0700,25724.63894,,1693949087,Wrapped BTC,Aave v3,Aave,2023-09-05 21:00:00+00:00
4553,18072893,470541,0xb76cf92076adbf1d9c39294fa8e7a67579fde3570d2e0700,23.450616,,1693948583,Rocket Pool Protocol,Aave v3,Aave,2023-09-05 21:00:00+00:00
4554,18072803,470540,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80c2e0700,1628.25,,1693947503,Wrapped Ether,Aave v3,Aave,2023-09-05 20:00:00+00:00
4555,18072747,470540,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90c2e0700,55.3,,1693946831,Aave Token,Aave v3,Aave,2023-09-05 20:00:00+00:00
4556,18072703,470540,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c0c2e0700,1.03311264,,1693946303,Savings Dai,Aave v3,Aave,2023-09-05 20:00:00+00:00
4557,18072681,470540,0x0b925ed163218f6662a35e0f0371ac234f9e93710c2e0700,1858.68179679,,1693946039,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-05 20:00:00+00:00
4558,18072661,470540,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0c2e0700,0.99994253,,1693945799,USD Coin,Aave v3,Aave,2023-09-05 20:00:00+00:00
4559,18072661,470540,0x3fe6a295459fae07df8a0cecc36f37160fe86aa90c2e0700,0.99668671,,1693945799,LUSD Stablecoin,Aave v3,Aave,2023-09-05 20:00:00+00:00
4560,18072660,470540,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0c2e0700,0.99935314,,1693945787,Tether USD,Aave v3,Aave,2023-09-05 20:00:00+00:00
4561,18072652,470540,0x9a44fd41566876a39655f74971a3a6ea0a17a4540c2e0700,1.56022275,,1693945691,Lido DAO Token,Aave v3,Aave,2023-09-05 20:00:00+00:00
4562,18072577,470540,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80c2e0700,25714.79911,,1693944779,Wrapped BTC,Aave v3,Aave,2023-09-05 20:00:00+00:00
4563,18072512,470539,0xa700b4eb416be35b2911fd5dee80678ff64ff6c90b2e0700,55.53878385,,1693943987,Aave Token,Aave v3,Aave,2023-09-05 19:00:00+00:00
4564,18072508,470539,0x018008bfb33d285247a21d44e50697654f754e630b2e0700,0.9999,,1693943939,Dai Stablecoin,Aave v3,Aave,2023-09-05 19:00:00+00:00
4565,18072505,470539,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0b2e0700,0.99994253,,1693943903,USD Coin,Aave v3,Aave,2023-09-05 19:00:00+00:00
4566,18072496,470539,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80b2e0700,1632.55823764,,1693943783,Wrapped Ether,Aave v3,Aave,2023-09-05 19:00:00+00:00
4567,18072483,470539,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0b2e0700,0.99935314,,1693943627,Tether USD,Aave v3,Aave,2023-09-05 19:00:00+00:00
4568,18072479,470539,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80b2e0700,25739.85414,,1693943579,Wrapped BTC,Aave v3,Aave,2023-09-05 19:00:00+00:00
4569,18072331,470539,0x0b925ed163218f6662a35e0f0371ac234f9e93710b2e0700,1860.93837047,,1693941791,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-05 19:00:00+00:00
4570,18072251,470539,0x00907f9921424583e7ffbfedf84f92b7b2be49770b2e0700,1.0,,1693940807,Gho Token,Aave v3,Aave,2023-09-05 19:00:00+00:00
4571,18072213,470538,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80a2e0700,1634.54028102,,1693940339,Wrapped Ether,Aave v3,Aave,2023-09-05 18:00:00+00:00
4572,18072211,470538,0x00907f9921424583e7ffbfedf84f92b7b2be49770a2e0700,1.0,,1693940315,Gho Token,Aave v3,Aave,2023-09-05 18:00:00+00:00
4573,18072193,470538,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0a2e0700,0.99935314,,1693940099,Tether USD,Aave v3,Aave,2023-09-05 18:00:00+00:00
4574,18072188,470538,0x0b925ed163218f6662a35e0f0371ac234f9e93710a2e0700,1862.46559907,,1693940039,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-05 18:00:00+00:00
4575,18072174,470538,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb80a2e0700,3.4107279,,1693939871,Balancer,Aave v3,Aave,2023-09-05 18:00:00+00:00
4576,18072168,470538,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80a2e0700,25771.1454,,1693939799,Wrapped BTC,Aave v3,Aave,2023-09-05 18:00:00+00:00
4577,18072168,470538,0x018008bfb33d285247a21d44e50697654f754e630a2e0700,0.9999,,1693939799,Dai Stablecoin,Aave v3,Aave,2023-09-05 18:00:00+00:00
4578,18072122,470538,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c0a2e0700,0.99994253,,1693939247,USD Coin,Aave v3,Aave,2023-09-05 18:00:00+00:00
4579,18071976,470538,0xcc9ee9483f662091a1de4795249e24ac0ac2630f0a2e0700,1771.22685784,,1693937495,Rocket Pool ETH,Aave v3,Aave,2023-09-05 18:00:00+00:00
4580,18071900,470537,0x0b925ed163218f6662a35e0f0371ac234f9e9371092e0700,1862.46559907,,1693936583,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-05 17:00:00+00:00
4581,18071888,470537,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8092e0700,1635.67,,1693936439,Wrapped Ether,Aave v3,Aave,2023-09-05 17:00:00+00:00
4582,18071870,470537,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c092e0700,0.99994253,,1693936223,USD Coin,Aave v3,Aave,2023-09-05 17:00:00+00:00
4583,18071726,470537,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8092e0700,25763.55782,,1693934459,Wrapped BTC,Aave v3,Aave,2023-09-05 17:00:00+00:00
4584,18071726,470537,0x018008bfb33d285247a21d44e50697654f754e63092e0700,0.99987,,1693934459,Dai Stablecoin,Aave v3,Aave,2023-09-05 17:00:00+00:00
4585,18071662,470537,0x23878914efe38d27c4d67ab83ed1b93a74d4086a092e0700,0.99935314,,1693933655,Tether USD,Aave v3,Aave,2023-09-05 17:00:00+00:00
4586,18071618,470536,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8082e0700,1635.67,,1693933115,Wrapped Ether,Aave v3,Aave,2023-09-05 16:00:00+00:00
4587,18071547,470536,0x23878914efe38d27c4d67ab83ed1b93a74d4086a082e0700,0.99935314,,1693932263,Tether USD,Aave v3,Aave,2023-09-05 16:00:00+00:00
4588,18071533,470536,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8082e0700,25786.67091,,1693932083,Wrapped BTC,Aave v3,Aave,2023-09-05 16:00:00+00:00
4589,18071445,470536,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c082e0700,0.99994253,,1693931015,USD Coin,Aave v3,Aave,2023-09-05 16:00:00+00:00
4590,18071439,470536,0x018008bfb33d285247a21d44e50697654f754e63082e0700,0.99993619,,1693930943,Dai Stablecoin,Aave v3,Aave,2023-09-05 16:00:00+00:00
4591,18071313,470535,0xcc9ee9483f662091a1de4795249e24ac0ac2630f072e0700,1771.91795695,,1693929419,Rocket Pool ETH,Aave v3,Aave,2023-09-05 15:00:00+00:00
4592,18071313,470535,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c072e0700,0.99994253,,1693929419,USD Coin,Aave v3,Aave,2023-09-05 15:00:00+00:00
4593,18071187,470535,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8072e0700,1639.4245,,1693927883,Wrapped Ether,Aave v3,Aave,2023-09-05 15:00:00+00:00
4594,18071169,470535,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a072e0700,6.07986287,,1693927667,ChainLink Token,Aave v3,Aave,2023-09-05 15:00:00+00:00
4595,18071168,470535,0x23878914efe38d27c4d67ab83ed1b93a74d4086a072e0700,0.99964724,,1693927655,Tether USD,Aave v3,Aave,2023-09-05 15:00:00+00:00
4596,18071167,470535,0x0b925ed163218f6662a35e0f0371ac234f9e9371072e0700,1866.49909639,,1693927643,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-05 15:00:00+00:00
4597,18071056,470535,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8072e0700,25695.19272347,,1693926287,Wrapped BTC,Aave v3,Aave,2023-09-05 15:00:00+00:00
4598,18070907,470534,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8062e0700,1630.81,,1693924487,Wrapped Ether,Aave v3,Aave,2023-09-05 14:00:00+00:00
4599,18070885,470534,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8062e0700,25735.12655295,,1693924223,Wrapped BTC,Aave v3,Aave,2023-09-05 14:00:00+00:00
4600,18070792,470534,0x018008bfb33d285247a21d44e50697654f754e63062e0700,0.99979505,,1693923095,Dai Stablecoin,Aave v3,Aave,2023-09-05 14:00:00+00:00
4601,18070792,470534,0x00907f9921424583e7ffbfedf84f92b7b2be4977062e0700,1.0,,1693923095,Gho Token,Aave v3,Aave,2023-09-05 14:00:00+00:00
4602,18070786,470534,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c062e0700,0.99994253,,1693923023,USD Coin,Aave v3,Aave,2023-09-05 14:00:00+00:00
4603,18070707,470533,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8052e0700,25816.2963495,,1693922075,Wrapped BTC,Aave v3,Aave,2023-09-05 13:00:00+00:00
4604,18070707,470533,0x018008bfb33d285247a21d44e50697654f754e63052e0700,0.99979505,,1693922075,Dai Stablecoin,Aave v3,Aave,2023-09-05 13:00:00+00:00
