,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
3644,19874627,476601,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b9450700,2928.75,,1715767019,Wrapped Ether,Aave v3,Aave,2024-05-15 09:00:00+00:00
3645,19874627,476601,0x018008bfb33d285247a21d44e50697654f754e63b9450700,0.99960206,,1715767019,Dai Stablecoin,Aave v3,Aave,2024-05-15 09:00:00+00:00
3646,19874593,476601,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cb9450700,1.08178474,,1715766611,Savings Dai,Aave v3,Aave,2024-05-15 09:00:00+00:00
3647,19874579,476601,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab9450700,0.99936,,1715766443,Tether USD,Aave v3,Aave,2024-05-15 09:00:00+00:00
3648,19874578,476601,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb9450700,1.00002,,1715766431,USD Coin,Aave v3,Aave,2024-05-15 09:00:00+00:00
3649,19874575,476601,0xbdfa7b7893081b35fb54027489e2bc7a38275129b9450700,3032.58074409,,1715766395,,Aave v3,Aave,2024-05-15 09:00:00+00:00
3650,19874548,476601,0x0b925ed163218f6662a35e0f0371ac234f9e9371b9450700,3389.34611523,,1715766071,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-15 09:00:00+00:00
3651,19874452,476601,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b9450700,62160.39461737,,1715764919,Wrapped BTC,Aave v3,Aave,2024-05-15 09:00:00+00:00
3652,19874332,476600,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab8450700,13.101,,1715763479,ChainLink Token,Aave v3,Aave,2024-05-15 08:00:00+00:00
3653,19874331,476600,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b8450700,2905.36407,,1715763467,Wrapped Ether,Aave v3,Aave,2024-05-15 08:00:00+00:00
3654,19874322,476600,0x00907f9921424583e7ffbfedf84f92b7b2be4977b8450700,1.0,,1715763359,Gho Token,Aave v3,Aave,2024-05-15 08:00:00+00:00
3655,19874315,476600,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b8450700,62201.99634658,,1715763275,Wrapped BTC,Aave v3,Aave,2024-05-15 08:00:00+00:00
3656,19874312,476600,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb8450700,1.00002,,1715763239,USD Coin,Aave v3,Aave,2024-05-15 08:00:00+00:00
3657,19874291,476600,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab8450700,0.99936,,1715762987,Tether USD,Aave v3,Aave,2024-05-15 08:00:00+00:00
3658,19874168,476600,0x018008bfb33d285247a21d44e50697654f754e63b8450700,0.99964906,,1715761511,Dai Stablecoin,Aave v3,Aave,2024-05-15 08:00:00+00:00
3659,19874071,476600,0x0b925ed163218f6662a35e0f0371ac234f9e9371b8450700,3401.92878958,,1715760335,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-15 08:00:00+00:00
3660,19874011,476599,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b7450700,2904.07513,,1715759615,Wrapped Ether,Aave v3,Aave,2024-05-15 07:00:00+00:00
3661,19874011,476599,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab7450700,0.99936,,1715759615,Tether USD,Aave v3,Aave,2024-05-15 07:00:00+00:00
3662,19873978,476599,0x0b925ed163218f6662a35e0f0371ac234f9e9371b7450700,3387.84246072,,1715759219,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-15 07:00:00+00:00
3663,19873962,476599,0x018008bfb33d285247a21d44e50697654f754e63b7450700,0.99964659,,1715759027,Dai Stablecoin,Aave v3,Aave,2024-05-15 07:00:00+00:00
3664,19873905,476599,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b7450700,61909.587716,,1715758343,Wrapped BTC,Aave v3,Aave,2024-05-15 07:00:00+00:00
3665,19873849,476599,0xbdfa7b7893081b35fb54027489e2bc7a38275129b7450700,3015.6404302,,1715757671,,Aave v3,Aave,2024-05-15 07:00:00+00:00
3666,19873820,476599,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab7450700,13.016709,,1715757311,ChainLink Token,Aave v3,Aave,2024-05-15 07:00:00+00:00
3667,19873790,476599,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb7450700,1.00001975,,1715756951,USD Coin,Aave v3,Aave,2024-05-15 07:00:00+00:00
3668,19873743,476598,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b6450700,2904.07513,,1715756387,Wrapped Ether,Aave v3,Aave,2024-05-15 06:00:00+00:00
3669,19873742,476598,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab6450700,0.99936,,1715756375,Tether USD,Aave v3,Aave,2024-05-15 06:00:00+00:00
3670,19873734,476598,0xbdfa7b7893081b35fb54027489e2bc7a38275129b6450700,3015.6404302,,1715756279,,Aave v3,Aave,2024-05-15 06:00:00+00:00
3671,19873646,476598,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb6450700,1.00001975,,1715755211,USD Coin,Aave v3,Aave,2024-05-15 06:00:00+00:00
3672,19873646,476598,0x018008bfb33d285247a21d44e50697654f754e63b6450700,0.99964162,,1715755211,Dai Stablecoin,Aave v3,Aave,2024-05-15 06:00:00+00:00
3673,19873602,476598,0xb76cf92076adbf1d9c39294fa8e7a67579fde357b6450700,19.48,,1715754683,Rocket Pool Protocol,Aave v3,Aave,2024-05-15 06:00:00+00:00
3674,19873547,476598,0xc7b4c17861357b8abb91f25581e7263e08dcb59cb6450700,2.38226058,,1715754023,Synthetix Network Token,Aave v3,Aave,2024-05-15 06:00:00+00:00
3675,19873441,476597,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab5450700,0.99936,,1715752751,Tether USD,Aave v3,Aave,2024-05-15 05:00:00+00:00
3676,19873436,476597,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b5450700,2904.98247329,,1715752691,Wrapped Ether,Aave v3,Aave,2024-05-15 05:00:00+00:00
3677,19873409,476597,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb5450700,1.00001975,,1715752367,USD Coin,Aave v3,Aave,2024-05-15 05:00:00+00:00
3678,19873225,476597,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b5450700,61898.78246801,,1715750147,Wrapped BTC,Aave v3,Aave,2024-05-15 05:00:00+00:00
3679,19873215,476597,0xcc9ee9483f662091a1de4795249e24ac0ac2630fb5450700,3208.8155329,,1715750027,Rocket Pool ETH,Aave v3,Aave,2024-05-15 05:00:00+00:00
3680,19873134,476596,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb4450700,1.00001975,,1715749031,USD Coin,Aave v3,Aave,2024-05-15 04:00:00+00:00
3681,19873124,476596,0x545bd6c032efdde65a377a6719def2796c8e0f2eb4450700,13.5414635,,1715748911,Ethereum Name Service,Aave v3,Aave,2024-05-15 04:00:00+00:00
3682,19873123,476596,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b4450700,2899.5416,,1715748899,Wrapped Ether,Aave v3,Aave,2024-05-15 04:00:00+00:00
3683,19873094,476596,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab4450700,0.99936,,1715748539,Tether USD,Aave v3,Aave,2024-05-15 04:00:00+00:00
3684,19873083,476596,0x0b925ed163218f6662a35e0f0371ac234f9e9371b4450700,3382.55372516,,1715748407,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-15 04:00:00+00:00
3685,19873074,476596,0x018008bfb33d285247a21d44e50697654f754e63b4450700,0.99940601,,1715748299,Dai Stablecoin,Aave v3,Aave,2024-05-15 04:00:00+00:00
3686,19872974,476596,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b4450700,61901.53049157,,1715747099,Wrapped BTC,Aave v3,Aave,2024-05-15 04:00:00+00:00
3687,19872968,476596,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab4450700,12.92393147,,1715747027,ChainLink Token,Aave v3,Aave,2024-05-15 04:00:00+00:00
3688,19872839,476595,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab3450700,12.94880534,,1715745479,ChainLink Token,Aave v3,Aave,2024-05-15 03:00:00+00:00
3689,19872837,476595,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65b3450700,0.40458,,1715745455,Curve DAO Token,Aave v3,Aave,2024-05-15 03:00:00+00:00
3690,19872833,476595,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b3450700,61901.53049157,,1715745407,Wrapped BTC,Aave v3,Aave,2024-05-15 03:00:00+00:00
3691,19872832,476595,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18b3450700,6.85998,,1715745395,Uniswap,Aave v3,Aave,2024-05-15 03:00:00+00:00
3692,19872807,476595,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b3450700,2900.74475,,1715745095,Wrapped Ether,Aave v3,Aave,2024-05-15 03:00:00+00:00
3693,19872807,476595,0x018008bfb33d285247a21d44e50697654f754e63b3450700,0.99951407,,1715745095,Dai Stablecoin,Aave v3,Aave,2024-05-15 03:00:00+00:00
3694,19872806,476595,0x0b925ed163218f6662a35e0f0371ac234f9e9371b3450700,3383.95729857,,1715745083,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-15 03:00:00+00:00
3695,19872767,476595,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb3450700,1.00001975,,1715744615,USD Coin,Aave v3,Aave,2024-05-15 03:00:00+00:00
3696,19872767,476595,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab3450700,0.99936,,1715744615,Tether USD,Aave v3,Aave,2024-05-15 03:00:00+00:00
3697,19872540,476594,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab2450700,0.99936,,1715741891,Tether USD,Aave v3,Aave,2024-05-15 02:00:00+00:00
3698,19872514,476594,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b2450700,2884.04188,,1715741579,Wrapped Ether,Aave v3,Aave,2024-05-15 02:00:00+00:00
3699,19872510,476594,0xcc9ee9483f662091a1de4795249e24ac0ac2630fb2450700,3189.97686071,,1715741531,Rocket Pool ETH,Aave v3,Aave,2024-05-15 02:00:00+00:00
3700,19872506,476594,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b2450700,61643.61462124,,1715741483,Wrapped BTC,Aave v3,Aave,2024-05-15 02:00:00+00:00
3701,19872494,476594,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1eb2450700,0.999,,1715741327,,Aave v3,Aave,2024-05-15 02:00:00+00:00
3702,19872474,476594,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb2450700,1.00001975,,1715741087,USD Coin,Aave v3,Aave,2024-05-15 02:00:00+00:00
3703,19872439,476594,0x018008bfb33d285247a21d44e50697654f754e63b2450700,0.99959995,,1715740667,Dai Stablecoin,Aave v3,Aave,2024-05-15 02:00:00+00:00
3704,19872363,476594,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab2450700,13.028,,1715739755,ChainLink Token,Aave v3,Aave,2024-05-15 02:00:00+00:00
3705,19872250,476593,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1eb1450700,0.999,,1715738399,,Aave v3,Aave,2024-05-15 01:00:00+00:00
3706,19872248,476593,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab1450700,0.99936,,1715738375,Tether USD,Aave v3,Aave,2024-05-15 01:00:00+00:00
3707,19872221,476593,0x8a458a9dc9048e005d22849f470891b840296619b1450700,2686.36032,,1715738051,Maker,Aave v3,Aave,2024-05-15 01:00:00+00:00
3708,19872221,476593,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b1450700,2880.3,,1715738051,Wrapped Ether,Aave v3,Aave,2024-05-15 01:00:00+00:00
3709,19872215,476593,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b1450700,61696.5203244,,1715737979,Wrapped BTC,Aave v3,Aave,2024-05-15 01:00:00+00:00
3710,19872201,476593,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb1450700,1.00001975,,1715737799,USD Coin,Aave v3,Aave,2024-05-15 01:00:00+00:00
3711,19872125,476593,0x018008bfb33d285247a21d44e50697654f754e63b1450700,0.99954688,,1715736887,Dai Stablecoin,Aave v3,Aave,2024-05-15 01:00:00+00:00
3712,19871996,476593,0x0b925ed163218f6662a35e0f0371ac234f9e9371b1450700,3343.16273156,,1715735339,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-15 01:00:00+00:00
3713,19871964,476593,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cb1450700,1.081575,,1715734955,Savings Dai,Aave v3,Aave,2024-05-15 01:00:00+00:00
3714,19871949,476592,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cb0450700,1.081575,,1715734775,Savings Dai,Aave v3,Aave,2024-05-15 00:00:00+00:00
3715,19871926,476592,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b0450700,2864.44,,1715734499,Wrapped Ether,Aave v3,Aave,2024-05-15 00:00:00+00:00
3716,19871918,476592,0xc7b4c17861357b8abb91f25581e7263e08dcb59cb0450700,2.3342,,1715734403,Synthetix Network Token,Aave v3,Aave,2024-05-15 00:00:00+00:00
3717,19871917,476592,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb0450700,1.00001975,,1715734391,USD Coin,Aave v3,Aave,2024-05-15 00:00:00+00:00
3718,19871913,476592,0x0b925ed163218f6662a35e0f0371ac234f9e9371b0450700,3341.60482212,,1715734343,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-15 00:00:00+00:00
3719,19871913,476592,0x018008bfb33d285247a21d44e50697654f754e63b0450700,0.99954688,,1715734343,Dai Stablecoin,Aave v3,Aave,2024-05-15 00:00:00+00:00
3720,19871865,476592,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab0450700,13.01121346,,1715733755,ChainLink Token,Aave v3,Aave,2024-05-15 00:00:00+00:00
3721,19871825,476592,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b0450700,61573.33767898,,1715733275,Wrapped BTC,Aave v3,Aave,2024-05-15 00:00:00+00:00
3722,19871820,476592,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab0450700,0.99936,,1715733215,Tether USD,Aave v3,Aave,2024-05-15 00:00:00+00:00
3723,19871643,476591,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8af450700,61573.33767898,,1715731091,Wrapped BTC,Aave v3,Aave,2024-05-14 23:00:00+00:00
3724,19871643,476591,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aaf450700,12.97900883,,1715731091,ChainLink Token,Aave v3,Aave,2024-05-14 23:00:00+00:00
3725,19871641,476591,0x0b925ed163218f6662a35e0f0371ac234f9e9371af450700,3360.77436886,,1715731067,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-14 23:00:00+00:00
3726,19871637,476591,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5caf450700,1.00001975,,1715731019,USD Coin,Aave v3,Aave,2024-05-14 23:00:00+00:00
3727,19871634,476591,0x23878914efe38d27c4d67ab83ed1b93a74d4086aaf450700,0.99936,,1715730983,Tether USD,Aave v3,Aave,2024-05-14 23:00:00+00:00
3728,19871625,476591,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8af450700,2888.72030879,,1715730875,Wrapped Ether,Aave v3,Aave,2024-05-14 23:00:00+00:00
3729,19871456,476591,0x018008bfb33d285247a21d44e50697654f754e63af450700,0.99967091,,1715728787,Dai Stablecoin,Aave v3,Aave,2024-05-14 23:00:00+00:00
3730,19871442,476591,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9af450700,80.42321169,,1715728619,Aave Token,Aave v3,Aave,2024-05-14 23:00:00+00:00
3731,19871442,476591,0x00907f9921424583e7ffbfedf84f92b7b2be4977af450700,1.0,,1715728619,Gho Token,Aave v3,Aave,2024-05-14 23:00:00+00:00
3732,19871349,476590,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ae450700,2888.72030879,,1715727503,Wrapped Ether,Aave v3,Aave,2024-05-14 22:00:00+00:00
3733,19871346,476590,0x0b925ed163218f6662a35e0f0371ac234f9e9371ae450700,3369.92979905,,1715727467,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-14 22:00:00+00:00
3734,19871341,476590,0x00907f9921424583e7ffbfedf84f92b7b2be4977ae450700,1.0,,1715727407,Gho Token,Aave v3,Aave,2024-05-14 22:00:00+00:00
3735,19871336,476590,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cae450700,1.00001975,,1715727347,USD Coin,Aave v3,Aave,2024-05-14 22:00:00+00:00
3736,19871319,476590,0x23878914efe38d27c4d67ab83ed1b93a74d4086aae450700,0.99936,,1715727143,Tether USD,Aave v3,Aave,2024-05-14 22:00:00+00:00
3737,19871307,476590,0x018008bfb33d285247a21d44e50697654f754e63ae450700,0.99973037,,1715726999,Dai Stablecoin,Aave v3,Aave,2024-05-14 22:00:00+00:00
3738,19871291,476590,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65ae450700,0.40024528,,1715726807,Curve DAO Token,Aave v3,Aave,2024-05-14 22:00:00+00:00
3739,19871280,476590,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aae450700,13.0311986,,1715726675,ChainLink Token,Aave v3,Aave,2024-05-14 22:00:00+00:00
3740,19871253,476590,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ae450700,61643.74492139,,1715726351,Wrapped BTC,Aave v3,Aave,2024-05-14 22:00:00+00:00
3741,19871171,476590,0xcc9ee9483f662091a1de4795249e24ac0ac2630fae450700,3198.77350886,,1715725367,Rocket Pool ETH,Aave v3,Aave,2024-05-14 22:00:00+00:00
3742,19871050,476589,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ad450700,2892.15977518,,1715723903,Wrapped Ether,Aave v3,Aave,2024-05-14 21:00:00+00:00
3743,19871043,476589,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cad450700,1.00001975,,1715723819,USD Coin,Aave v3,Aave,2024-05-14 21:00:00+00:00
3744,19871032,476589,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ad450700,61638.6057898,,1715723687,Wrapped BTC,Aave v3,Aave,2024-05-14 21:00:00+00:00
3745,19871028,476589,0xcc9ee9483f662091a1de4795249e24ac0ac2630fad450700,3198.92859969,,1715723639,Rocket Pool ETH,Aave v3,Aave,2024-05-14 21:00:00+00:00
3746,19871022,476589,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aad450700,13.03246372,,1715723567,ChainLink Token,Aave v3,Aave,2024-05-14 21:00:00+00:00
3747,19871001,476589,0xc7b4c17861357b8abb91f25581e7263e08dcb59cad450700,2.36126077,,1715723303,Synthetix Network Token,Aave v3,Aave,2024-05-14 21:00:00+00:00
3748,19870990,476589,0x018008bfb33d285247a21d44e50697654f754e63ad450700,0.99971554,,1715723171,Dai Stablecoin,Aave v3,Aave,2024-05-14 21:00:00+00:00
3749,19870980,476589,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cad450700,3098.54858998,,1715723051,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-05-14 21:00:00+00:00
3750,19870939,476589,0x00907f9921424583e7ffbfedf84f92b7b2be4977ad450700,1.0,,1715722547,Gho Token,Aave v3,Aave,2024-05-14 21:00:00+00:00
3751,19870937,476589,0x23878914efe38d27c4d67ab83ed1b93a74d4086aad450700,0.99936,,1715722523,Tether USD,Aave v3,Aave,2024-05-14 21:00:00+00:00
3752,19870887,476589,0xbdfa7b7893081b35fb54027489e2bc7a38275129ad450700,3003.2906694,,1715721923,,Aave v3,Aave,2024-05-14 21:00:00+00:00
3753,19870802,476589,0x0b925ed163218f6662a35e0f0371ac234f9e9371ad450700,3374.10580323,,1715720903,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-14 21:00:00+00:00
3754,19870737,476588,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cac450700,1.00001975,,1715720123,USD Coin,Aave v3,Aave,2024-05-14 20:00:00+00:00
3755,19870737,476588,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ac450700,2892.1497538,,1715720123,Wrapped Ether,Aave v3,Aave,2024-05-14 20:00:00+00:00
3756,19870721,476588,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ac450700,61567.99841213,,1715719919,Wrapped BTC,Aave v3,Aave,2024-05-14 20:00:00+00:00
3757,19870688,476588,0x23878914efe38d27c4d67ab83ed1b93a74d4086aac450700,0.99936,,1715719511,Tether USD,Aave v3,Aave,2024-05-14 20:00:00+00:00
3758,19870608,476588,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9ac450700,81.08759074,,1715718527,Aave Token,Aave v3,Aave,2024-05-14 20:00:00+00:00
3759,19870590,476588,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aac450700,13.06336,,1715718311,ChainLink Token,Aave v3,Aave,2024-05-14 20:00:00+00:00
3760,19870584,476588,0x018008bfb33d285247a21d44e50697654f754e63ac450700,0.99964501,,1715718239,Dai Stablecoin,Aave v3,Aave,2024-05-14 20:00:00+00:00
3761,19870562,476588,0x0b925ed163218f6662a35e0f0371ac234f9e9371ac450700,3373.93052868,,1715717975,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-14 20:00:00+00:00
3762,19870549,476588,0x00907f9921424583e7ffbfedf84f92b7b2be4977ac450700,1.0,,1715717819,Gho Token,Aave v3,Aave,2024-05-14 20:00:00+00:00
3763,19870464,476587,0x23878914efe38d27c4d67ab83ed1b93a74d4086aab450700,0.99936,,1715716799,Tether USD,Aave v3,Aave,2024-05-14 19:00:00+00:00
3764,19870455,476587,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ab450700,2892.1497538,,1715716691,Wrapped Ether,Aave v3,Aave,2024-05-14 19:00:00+00:00
3765,19870449,476587,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cab450700,1.00001975,,1715716619,USD Coin,Aave v3,Aave,2024-05-14 19:00:00+00:00
3766,19870449,476587,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ab450700,61567.99841213,,1715716619,Wrapped BTC,Aave v3,Aave,2024-05-14 19:00:00+00:00
3767,19870402,476587,0x0b925ed163218f6662a35e0f0371ac234f9e9371ab450700,3363.80488208,,1715716043,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-14 19:00:00+00:00
3768,19870336,476587,0x927709711794f3de5ddbf1d176bee2d55ba13c21ab450700,2929.84269733,,1715715251,,Aave v3,Aave,2024-05-14 19:00:00+00:00
3769,19870332,476587,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aab450700,13.08938388,,1715715203,ChainLink Token,Aave v3,Aave,2024-05-14 19:00:00+00:00
3770,19870226,476587,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9ab450700,0.99816318,,1715713919,LUSD Stablecoin,Aave v3,Aave,2024-05-14 19:00:00+00:00
3771,19870226,476587,0x00907f9921424583e7ffbfedf84f92b7b2be4977ab450700,1.0,,1715713919,Gho Token,Aave v3,Aave,2024-05-14 19:00:00+00:00
3772,19870166,476586,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8aa450700,2883.47,,1715713199,Wrapped Ether,Aave v3,Aave,2024-05-14 18:00:00+00:00
3773,19870156,476586,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9aa450700,0.99816318,,1715713079,LUSD Stablecoin,Aave v3,Aave,2024-05-14 18:00:00+00:00
3774,19870156,476586,0x00907f9921424583e7ffbfedf84f92b7b2be4977aa450700,1.0,,1715713079,Gho Token,Aave v3,Aave,2024-05-14 18:00:00+00:00
3775,19870122,476586,0xbdfa7b7893081b35fb54027489e2bc7a38275129aa450700,2983.73918236,,1715712671,,Aave v3,Aave,2024-05-14 18:00:00+00:00
3776,19870122,476586,0x018008bfb33d285247a21d44e50697654f754e63aa450700,0.99951139,,1715712671,Dai Stablecoin,Aave v3,Aave,2024-05-14 18:00:00+00:00
3777,19870107,476586,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5caa450700,1.00001975,,1715712491,USD Coin,Aave v3,Aave,2024-05-14 18:00:00+00:00
3778,19870080,476586,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8aa450700,61236.77955591,,1715712155,Wrapped BTC,Aave v3,Aave,2024-05-14 18:00:00+00:00
3779,19870079,476586,0x23878914efe38d27c4d67ab83ed1b93a74d4086aaa450700,0.99936,,1715712143,Tether USD,Aave v3,Aave,2024-05-14 18:00:00+00:00
3780,19870077,476586,0x0b925ed163218f6662a35e0f0371ac234f9e9371aa450700,3352.14030167,,1715712107,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-14 18:00:00+00:00
3781,19869865,476585,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca9450700,1.00001975,,1715709527,USD Coin,Aave v3,Aave,2024-05-14 17:00:00+00:00
3782,19869859,476585,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a9450700,2873.47106461,,1715709455,Wrapped Ether,Aave v3,Aave,2024-05-14 17:00:00+00:00
3783,19869855,476585,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa9450700,0.99936,,1715709407,Tether USD,Aave v3,Aave,2024-05-14 17:00:00+00:00
3784,19869842,476585,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18a9450700,6.81472,,1715709251,Uniswap,Aave v3,Aave,2024-05-14 17:00:00+00:00
3785,19869831,476585,0xc7b4c17861357b8abb91f25581e7263e08dcb59ca9450700,2.33771661,,1715709119,Synthetix Network Token,Aave v3,Aave,2024-05-14 17:00:00+00:00
3786,19869794,476585,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a9450700,61337.55719265,,1715708675,Wrapped BTC,Aave v3,Aave,2024-05-14 17:00:00+00:00
3787,19869792,476585,0xcc9ee9483f662091a1de4795249e24ac0ac2630fa9450700,3179.6286294,,1715708651,Rocket Pool ETH,Aave v3,Aave,2024-05-14 17:00:00+00:00
3788,19869782,476585,0xbdfa7b7893081b35fb54027489e2bc7a38275129a9450700,2985.05012316,,1715708531,,Aave v3,Aave,2024-05-14 17:00:00+00:00
3789,19869742,476585,0x0b925ed163218f6662a35e0f0371ac234f9e9371a9450700,3353.7489432,,1715708039,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-14 17:00:00+00:00
3790,19869728,476585,0x9a44fd41566876a39655f74971a3a6ea0a17a454a9450700,1.62237415,,1715707871,Lido DAO Token,Aave v3,Aave,2024-05-14 17:00:00+00:00
3791,19869714,476585,0x018008bfb33d285247a21d44e50697654f754e63a9450700,0.99970381,,1715707703,Dai Stablecoin,Aave v3,Aave,2024-05-14 17:00:00+00:00
3792,19869581,476585,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa9450700,13.15017252,,1715706059,ChainLink Token,Aave v3,Aave,2024-05-14 17:00:00+00:00
3793,19869573,476584,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca8450700,1.00001975,,1715705963,USD Coin,Aave v3,Aave,2024-05-14 16:00:00+00:00
3794,19869573,476584,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a8450700,2890.80736614,,1715705963,Wrapped Ether,Aave v3,Aave,2024-05-14 16:00:00+00:00
