,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
3632,18776802,472906,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84a370700,2171.85,,1702465055,Wrapped Ether,Aave v3,Aave,2023-12-13 10:00:00+00:00
3633,18776802,472906,0x00907f9921424583e7ffbfedf84f92b7b2be49774a370700,1.0,,1702465055,Gho Token,Aave v3,Aave,2023-12-13 10:00:00+00:00
3634,18776788,472906,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de84a370700,41127.99095556,,1702464887,Wrapped BTC,Aave v3,Aave,2023-12-13 10:00:00+00:00
3635,18776747,472906,0x018008bfb33d285247a21d44e50697654f754e634a370700,0.99982461,,1702464395,Dai Stablecoin,Aave v3,Aave,2023-12-13 10:00:00+00:00
3636,18776713,472906,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c4a370700,2298.69541739,,1702463975,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-12-13 10:00:00+00:00
3637,18776690,472906,0xcc9ee9483f662091a1de4795249e24ac0ac2630f4a370700,2377.53604504,,1702463699,Rocket Pool ETH,Aave v3,Aave,2023-12-13 10:00:00+00:00
3638,18776648,472906,0x9a44fd41566876a39655f74971a3a6ea0a17a4544a370700,2.19091396,,1702463195,Lido DAO Token,Aave v3,Aave,2023-12-13 10:00:00+00:00
3639,18776515,472905,0x23878914efe38d27c4d67ab83ed1b93a74d4086a49370700,0.99933155,,1702461575,Tether USD,Aave v3,Aave,2023-12-13 09:00:00+00:00
3640,18776511,472905,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e849370700,2176.55,,1702461527,Wrapped Ether,Aave v3,Aave,2023-12-13 09:00:00+00:00
3641,18776405,472905,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c49370700,1.0000943,,1702460255,USD Coin,Aave v3,Aave,2023-12-13 09:00:00+00:00
3642,18776365,472905,0x018008bfb33d285247a21d44e50697654f754e6349370700,0.99994127,,1702459763,Dai Stablecoin,Aave v3,Aave,2023-12-13 09:00:00+00:00
3643,18776322,472905,0x0b925ed163218f6662a35e0f0371ac234f9e937149370700,2508.3129519,,1702459247,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-13 09:00:00+00:00
3644,18776202,472904,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e848370700,2181.3571,,1702457795,Wrapped Ether,Aave v3,Aave,2023-12-13 08:00:00+00:00
3645,18776149,472904,0x00907f9921424583e7ffbfedf84f92b7b2be497748370700,1.0,,1702457159,Gho Token,Aave v3,Aave,2023-12-13 08:00:00+00:00
3646,18776148,472904,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c48370700,1.0000943,,1702457147,USD Coin,Aave v3,Aave,2023-12-13 08:00:00+00:00
3647,18776119,472904,0x23878914efe38d27c4d67ab83ed1b93a74d4086a48370700,0.99933155,,1702456799,Tether USD,Aave v3,Aave,2023-12-13 08:00:00+00:00
3648,18776079,472904,0xa700b4eb416be35b2911fd5dee80678ff64ff6c948370700,89.9353331,,1702456307,Aave Token,Aave v3,Aave,2023-12-13 08:00:00+00:00
3649,18776041,472904,0x0b925ed163218f6662a35e0f0371ac234f9e937148370700,2497.15088923,,1702455851,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-13 08:00:00+00:00
3650,18776002,472904,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de848370700,41048.23840875,,1702455383,Wrapped BTC,Aave v3,Aave,2023-12-13 08:00:00+00:00
3651,18775940,472904,0x018008bfb33d285247a21d44e50697654f754e6348370700,0.99994127,,1702454639,Dai Stablecoin,Aave v3,Aave,2023-12-13 08:00:00+00:00
3652,18775919,472903,0x23878914efe38d27c4d67ab83ed1b93a74d4086a47370700,0.99933155,,1702454387,Tether USD,Aave v3,Aave,2023-12-13 07:00:00+00:00
3653,18775904,472903,0x018008bfb33d285247a21d44e50697654f754e6347370700,0.99994127,,1702454195,Dai Stablecoin,Aave v3,Aave,2023-12-13 07:00:00+00:00
3654,18775883,472903,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e847370700,2168.38005,,1702453931,Wrapped Ether,Aave v3,Aave,2023-12-13 07:00:00+00:00
3655,18775881,472903,0x0b925ed163218f6662a35e0f0371ac234f9e937147370700,2493.39081807,,1702453907,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-13 07:00:00+00:00
3656,18775878,472903,0x00907f9921424583e7ffbfedf84f92b7b2be497747370700,1.0,,1702453871,Gho Token,Aave v3,Aave,2023-12-13 07:00:00+00:00
3657,18775869,472903,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c47370700,1.0003,,1702453763,USD Coin,Aave v3,Aave,2023-12-13 07:00:00+00:00
3658,18775679,472903,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a47370700,14.170964,,1702451471,ChainLink Token,Aave v3,Aave,2023-12-13 07:00:00+00:00
3659,18775616,472902,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e846370700,2156.24628575,,1702450715,Wrapped Ether,Aave v3,Aave,2023-12-13 06:00:00+00:00
3660,18775596,472902,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c46370700,1.0003,,1702450475,USD Coin,Aave v3,Aave,2023-12-13 06:00:00+00:00
3661,18775576,472902,0xc7b4c17861357b8abb91f25581e7263e08dcb59c46370700,3.99000461,,1702450235,Synthetix Network Token,Aave v3,Aave,2023-12-13 06:00:00+00:00
3662,18775571,472902,0xcc9ee9483f662091a1de4795249e24ac0ac2630f46370700,2370.93188159,,1702450163,Rocket Pool ETH,Aave v3,Aave,2023-12-13 06:00:00+00:00
3663,18775571,472902,0x0b925ed163218f6662a35e0f0371ac234f9e937146370700,2495.8332601,,1702450163,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-13 06:00:00+00:00
3664,18775558,472902,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a46370700,14.19106456,,1702450007,ChainLink Token,Aave v3,Aave,2023-12-13 06:00:00+00:00
3665,18775546,472902,0x23878914efe38d27c4d67ab83ed1b93a74d4086a46370700,0.99933155,,1702449863,Tether USD,Aave v3,Aave,2023-12-13 06:00:00+00:00
3666,18775426,472902,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de846370700,40908.64963533,,1702448411,Wrapped BTC,Aave v3,Aave,2023-12-13 06:00:00+00:00
3667,18775426,472902,0x00907f9921424583e7ffbfedf84f92b7b2be497746370700,1.0,,1702448411,Gho Token,Aave v3,Aave,2023-12-13 06:00:00+00:00
3668,18775311,472901,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e845370700,2170.50412238,,1702447019,Wrapped Ether,Aave v3,Aave,2023-12-13 05:00:00+00:00
3669,18775311,472901,0x0b925ed163218f6662a35e0f0371ac234f9e937145370700,2495.8332601,,1702447019,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-13 05:00:00+00:00
3670,18775293,472901,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a45370700,14.20529954,,1702446803,ChainLink Token,Aave v3,Aave,2023-12-13 05:00:00+00:00
3671,18775293,472901,0x23878914efe38d27c4d67ab83ed1b93a74d4086a45370700,0.99933155,,1702446803,Tether USD,Aave v3,Aave,2023-12-13 05:00:00+00:00
3672,18775290,472901,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de845370700,40827.72390379,,1702446767,Wrapped BTC,Aave v3,Aave,2023-12-13 05:00:00+00:00
3673,18775290,472901,0x018008bfb33d285247a21d44e50697654f754e6345370700,0.99990301,,1702446767,Dai Stablecoin,Aave v3,Aave,2023-12-13 05:00:00+00:00
3674,18775263,472901,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c45370700,1.0003,,1702446443,USD Coin,Aave v3,Aave,2023-12-13 05:00:00+00:00
3675,18774994,472900,0x0b925ed163218f6662a35e0f0371ac234f9e937144370700,2488.1330773,,1702443215,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-13 04:00:00+00:00
3676,18774976,472900,0x23878914efe38d27c4d67ab83ed1b93a74d4086a44370700,0.99933155,,1702442987,Tether USD,Aave v3,Aave,2023-12-13 04:00:00+00:00
3677,18774934,472900,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c44370700,1.0003,,1702442459,USD Coin,Aave v3,Aave,2023-12-13 04:00:00+00:00
3678,18774896,472900,0xa700b4eb416be35b2911fd5dee80678ff64ff6c944370700,89.51899018,,1702441991,Aave Token,Aave v3,Aave,2023-12-13 04:00:00+00:00
3679,18774889,472900,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de844370700,40746.22490196,,1702441895,Wrapped BTC,Aave v3,Aave,2023-12-13 04:00:00+00:00
3680,18774883,472900,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a44370700,14.09823,,1702441823,ChainLink Token,Aave v3,Aave,2023-12-13 04:00:00+00:00
3681,18774826,472900,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e844370700,2152.77136876,,1702441127,Wrapped Ether,Aave v3,Aave,2023-12-13 04:00:00+00:00
3682,18774808,472900,0x018008bfb33d285247a21d44e50697654f754e6344370700,1.00010625,,1702440911,Dai Stablecoin,Aave v3,Aave,2023-12-13 04:00:00+00:00
3683,18774707,472899,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de843370700,40902.1542932,,1702439699,Wrapped BTC,Aave v3,Aave,2023-12-13 03:00:00+00:00
3684,18774707,472899,0x23878914efe38d27c4d67ab83ed1b93a74d4086a43370700,0.99933155,,1702439699,Tether USD,Aave v3,Aave,2023-12-13 03:00:00+00:00
3685,18774698,472899,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e843370700,2169.83575,,1702439591,Wrapped Ether,Aave v3,Aave,2023-12-13 03:00:00+00:00
3686,18774681,472899,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c43370700,2291.6043716,,1702439387,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-12-13 03:00:00+00:00
3687,18774636,472899,0x8a458a9dc9048e005d22849f470891b84029661943370700,1326.74377675,,1702438847,Maker,Aave v3,Aave,2023-12-13 03:00:00+00:00
3688,18774636,472899,0x00907f9921424583e7ffbfedf84f92b7b2be497743370700,1.0,,1702438847,Gho Token,Aave v3,Aave,2023-12-13 03:00:00+00:00
3689,18774580,472899,0x0b925ed163218f6662a35e0f0371ac234f9e937143370700,2495.06470776,,1702438175,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-13 03:00:00+00:00
3690,18774577,472899,0x018008bfb33d285247a21d44e50697654f754e6343370700,0.999983,,1702438139,Dai Stablecoin,Aave v3,Aave,2023-12-13 03:00:00+00:00
3691,18774574,472899,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1843370700,6.08869908,,1702438103,Uniswap,Aave v3,Aave,2023-12-13 03:00:00+00:00
3692,18774554,472899,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085ef43370700,8.60068564,,1702437863,Frax Share,Aave v3,Aave,2023-12-13 03:00:00+00:00
3693,18774547,472899,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c43370700,1.0003,,1702437779,USD Coin,Aave v3,Aave,2023-12-13 03:00:00+00:00
3694,18774406,472898,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de842370700,40839.87239073,,1702436087,Wrapped BTC,Aave v3,Aave,2023-12-13 02:00:00+00:00
3695,18774397,472898,0x23878914efe38d27c4d67ab83ed1b93a74d4086a42370700,0.99933155,,1702435979,Tether USD,Aave v3,Aave,2023-12-13 02:00:00+00:00
3696,18774376,472898,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c42370700,1.0003,,1702435727,USD Coin,Aave v3,Aave,2023-12-13 02:00:00+00:00
3697,18774376,472898,0x00907f9921424583e7ffbfedf84f92b7b2be497742370700,1.0,,1702435727,Gho Token,Aave v3,Aave,2023-12-13 02:00:00+00:00
3698,18774326,472898,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a42370700,14.06135,,1702435127,ChainLink Token,Aave v3,Aave,2023-12-13 02:00:00+00:00
3699,18774308,472898,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e842370700,2167.9556,,1702434911,Wrapped Ether,Aave v3,Aave,2023-12-13 02:00:00+00:00
3700,18774303,472898,0x018008bfb33d285247a21d44e50697654f754e6342370700,0.99995375,,1702434851,Dai Stablecoin,Aave v3,Aave,2023-12-13 02:00:00+00:00
3701,18774276,472898,0x0b925ed163218f6662a35e0f0371ac234f9e937142370700,2479.51163123,,1702434527,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-13 02:00:00+00:00
3702,18774250,472898,0xcc9ee9483f662091a1de4795249e24ac0ac2630f42370700,2379.80995064,,1702434215,Rocket Pool ETH,Aave v3,Aave,2023-12-13 02:00:00+00:00
3703,18774132,472897,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a41370700,14.254759,,1702432799,ChainLink Token,Aave v3,Aave,2023-12-13 01:00:00+00:00
3704,18774121,472897,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e841370700,2178.63168,,1702432655,Wrapped Ether,Aave v3,Aave,2023-12-13 01:00:00+00:00
3705,18774119,472897,0x23878914efe38d27c4d67ab83ed1b93a74d4086a41370700,0.99933155,,1702432631,Tether USD,Aave v3,Aave,2023-12-13 01:00:00+00:00
3706,18774110,472897,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c41370700,1.0003,,1702432523,USD Coin,Aave v3,Aave,2023-12-13 01:00:00+00:00
3707,18774105,472897,0x00907f9921424583e7ffbfedf84f92b7b2be497741370700,1.0,,1702432463,Gho Token,Aave v3,Aave,2023-12-13 01:00:00+00:00
3708,18774103,472897,0x0b925ed163218f6662a35e0f0371ac234f9e937141370700,2505.59297602,,1702432439,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-13 01:00:00+00:00
3709,18773984,472897,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c41370700,1.04678607,,1702430987,Savings Dai,Aave v3,Aave,2023-12-13 01:00:00+00:00
3710,18773943,472897,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de841370700,41148.91999399,,1702430495,Wrapped BTC,Aave v3,Aave,2023-12-13 01:00:00+00:00
3711,18773804,472896,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de840370700,41236.71961341,,1702428815,Wrapped BTC,Aave v3,Aave,2023-12-13 00:00:00+00:00
3712,18773793,472896,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c40370700,1.0003,,1702428683,USD Coin,Aave v3,Aave,2023-12-13 00:00:00+00:00
3713,18773779,472896,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e840370700,2204.56,,1702428515,Wrapped Ether,Aave v3,Aave,2023-12-13 00:00:00+00:00
3714,18773779,472896,0x23878914efe38d27c4d67ab83ed1b93a74d4086a40370700,0.99933155,,1702428515,Tether USD,Aave v3,Aave,2023-12-13 00:00:00+00:00
3715,18773745,472896,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a40370700,14.54533,,1702428107,ChainLink Token,Aave v3,Aave,2023-12-13 00:00:00+00:00
3716,18773726,472896,0x018008bfb33d285247a21d44e50697654f754e6340370700,0.99997095,,1702427879,Dai Stablecoin,Aave v3,Aave,2023-12-13 00:00:00+00:00
3717,18773502,472895,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3f370700,0.99933155,,1702425167,Tether USD,Aave v3,Aave,2023-12-12 23:00:00+00:00
3718,18773492,472895,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83f370700,2200.62806,,1702425047,Wrapped Ether,Aave v3,Aave,2023-12-12 23:00:00+00:00
3719,18773445,472895,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3f370700,1.0003,,1702424483,USD Coin,Aave v3,Aave,2023-12-12 23:00:00+00:00
3720,18773422,472895,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c3f370700,1.04667398,,1702424207,Savings Dai,Aave v3,Aave,2023-12-12 23:00:00+00:00
3721,18773407,472895,0x0b925ed163218f6662a35e0f0371ac234f9e93713f370700,2530.47236751,,1702424027,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-12 23:00:00+00:00
3722,18773365,472895,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83f370700,41428.39771425,,1702423523,Wrapped BTC,Aave v3,Aave,2023-12-12 23:00:00+00:00
3723,18773229,472894,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3e370700,1.0003,,1702421891,USD Coin,Aave v3,Aave,2023-12-12 22:00:00+00:00
3724,18773220,472894,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83e370700,41205.83027877,,1702421783,Wrapped BTC,Aave v3,Aave,2023-12-12 22:00:00+00:00
3725,18773166,472894,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3e370700,0.99933155,,1702421135,Tether USD,Aave v3,Aave,2023-12-12 22:00:00+00:00
3726,18773141,472894,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83e370700,2183.1,,1702420823,Wrapped Ether,Aave v3,Aave,2023-12-12 22:00:00+00:00
3727,18773139,472894,0x018008bfb33d285247a21d44e50697654f754e633e370700,0.9999,,1702420799,Dai Stablecoin,Aave v3,Aave,2023-12-12 22:00:00+00:00
3728,18773021,472894,0x0b925ed163218f6662a35e0f0371ac234f9e93713e370700,2510.31708898,,1702419383,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-12 22:00:00+00:00
3729,18772939,472893,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3d370700,1.0003,,1702418375,USD Coin,Aave v3,Aave,2023-12-12 21:00:00+00:00
3730,18772939,472893,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83d370700,2170.79636597,,1702418375,Wrapped Ether,Aave v3,Aave,2023-12-12 21:00:00+00:00
3731,18772853,472893,0x018008bfb33d285247a21d44e50697654f754e633d370700,0.99973743,,1702417343,Dai Stablecoin,Aave v3,Aave,2023-12-12 21:00:00+00:00
3732,18772839,472893,0x0b925ed163218f6662a35e0f0371ac234f9e93713d370700,2514.60523838,,1702417175,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-12 21:00:00+00:00
3733,18772834,472893,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3d370700,0.99933155,,1702417115,Tether USD,Aave v3,Aave,2023-12-12 21:00:00+00:00
3734,18772608,472892,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3c370700,1.0003,,1702414403,USD Coin,Aave v3,Aave,2023-12-12 20:00:00+00:00
3735,18772568,472892,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3c370700,0.99933155,,1702413923,Tether USD,Aave v3,Aave,2023-12-12 20:00:00+00:00
3736,18772562,472892,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83c370700,2182.3856,,1702413851,Wrapped Ether,Aave v3,Aave,2023-12-12 20:00:00+00:00
3737,18772562,472892,0x018008bfb33d285247a21d44e50697654f754e633c370700,0.99995156,,1702413851,Dai Stablecoin,Aave v3,Aave,2023-12-12 20:00:00+00:00
3738,18772541,472892,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83c370700,41149.98747529,,1702413599,Wrapped BTC,Aave v3,Aave,2023-12-12 20:00:00+00:00
3739,18772354,472892,0x0b925ed163218f6662a35e0f0371ac234f9e93713c370700,2507.87962985,,1702411331,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-12 20:00:00+00:00
3740,18772343,472891,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3b370700,0.99933155,,1702411199,Tether USD,Aave v3,Aave,2023-12-12 19:00:00+00:00
3741,18772336,472891,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83b370700,2180.980261,,1702411115,Wrapped Ether,Aave v3,Aave,2023-12-12 19:00:00+00:00
3742,18772279,472891,0x0b925ed163218f6662a35e0f0371ac234f9e93713b370700,2504.05897921,,1702410431,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-12 19:00:00+00:00
3743,18772274,472891,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3b370700,1.0003,,1702410371,USD Coin,Aave v3,Aave,2023-12-12 19:00:00+00:00
3744,18772270,472891,0x018008bfb33d285247a21d44e50697654f754e633b370700,0.99992155,,1702410323,Dai Stablecoin,Aave v3,Aave,2023-12-12 19:00:00+00:00
3745,18772112,472891,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83b370700,41196.77411,,1702408415,Wrapped BTC,Aave v3,Aave,2023-12-12 19:00:00+00:00
3746,18772033,472890,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83a370700,41196.77411,,1702407443,Wrapped BTC,Aave v3,Aave,2023-12-12 18:00:00+00:00
3747,18772018,472890,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3a370700,0.99933155,,1702407251,Tether USD,Aave v3,Aave,2023-12-12 18:00:00+00:00
3748,18772014,472890,0x0b925ed163218f6662a35e0f0371ac234f9e93713a370700,2510.83453788,,1702407203,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-12 18:00:00+00:00
3749,18772001,472890,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3a370700,1.0003,,1702407047,USD Coin,Aave v3,Aave,2023-12-12 18:00:00+00:00
3750,18771987,472890,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83a370700,2183.55,,1702406879,Wrapped Ether,Aave v3,Aave,2023-12-12 18:00:00+00:00
3751,18771958,472890,0xcc9ee9483f662091a1de4795249e24ac0ac2630f3a370700,2385.18243604,,1702406531,Rocket Pool ETH,Aave v3,Aave,2023-12-12 18:00:00+00:00
3752,18771892,472890,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a3a370700,14.37150967,,1702405739,ChainLink Token,Aave v3,Aave,2023-12-12 18:00:00+00:00
3753,18771873,472890,0x018008bfb33d285247a21d44e50697654f754e633a370700,0.99978716,,1702405499,Dai Stablecoin,Aave v3,Aave,2023-12-12 18:00:00+00:00
3754,18771747,472889,0x23878914efe38d27c4d67ab83ed1b93a74d4086a39370700,0.99933155,,1702403963,Tether USD,Aave v3,Aave,2023-12-12 17:00:00+00:00
3755,18771741,472889,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a39370700,14.306542,,1702403891,ChainLink Token,Aave v3,Aave,2023-12-12 17:00:00+00:00
3756,18771739,472889,0xc7b4c17861357b8abb91f25581e7263e08dcb59c39370700,4.1910977,,1702403867,Synthetix Network Token,Aave v3,Aave,2023-12-12 17:00:00+00:00
3757,18771739,472889,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c39370700,1.0003,,1702403867,USD Coin,Aave v3,Aave,2023-12-12 17:00:00+00:00
3758,18771734,472889,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de839370700,40688.80078052,,1702403807,Wrapped BTC,Aave v3,Aave,2023-12-12 17:00:00+00:00
3759,18771706,472889,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e839370700,2166.76,,1702403471,Wrapped Ether,Aave v3,Aave,2023-12-12 17:00:00+00:00
3760,18771670,472889,0x018008bfb33d285247a21d44e50697654f754e6339370700,0.99978716,,1702403039,Dai Stablecoin,Aave v3,Aave,2023-12-12 17:00:00+00:00
3761,18771556,472889,0x0b925ed163218f6662a35e0f0371ac234f9e937139370700,2518.79175205,,1702401659,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-12 17:00:00+00:00
3762,18771440,472888,0x23878914efe38d27c4d67ab83ed1b93a74d4086a38370700,0.99961165,,1702400255,Tether USD,Aave v3,Aave,2023-12-12 16:00:00+00:00
3763,18771436,472888,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e838370700,2190.47,,1702400207,Wrapped Ether,Aave v3,Aave,2023-12-12 16:00:00+00:00
3764,18771423,472888,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c38370700,1.0003,,1702400039,USD Coin,Aave v3,Aave,2023-12-12 16:00:00+00:00
3765,18771399,472888,0x0b925ed163218f6662a35e0f0371ac234f9e937138370700,2518.31822881,,1702399751,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-12 16:00:00+00:00
3766,18771393,472888,0x018008bfb33d285247a21d44e50697654f754e6338370700,0.99979028,,1702399679,Dai Stablecoin,Aave v3,Aave,2023-12-12 16:00:00+00:00
3767,18771363,472888,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de838370700,41190.97261407,,1702399307,Wrapped BTC,Aave v3,Aave,2023-12-12 16:00:00+00:00
3768,18771313,472888,0x9a44fd41566876a39655f74971a3a6ea0a17a45438370700,2.25141212,,1702398707,Lido DAO Token,Aave v3,Aave,2023-12-12 16:00:00+00:00
3769,18771308,472888,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a38370700,14.465218,,1702398647,ChainLink Token,Aave v3,Aave,2023-12-12 16:00:00+00:00
3770,18771267,472888,0xc7b4c17861357b8abb91f25581e7263e08dcb59c38370700,4.23762239,,1702398155,Synthetix Network Token,Aave v3,Aave,2023-12-12 16:00:00+00:00
3771,18771154,472887,0x23878914efe38d27c4d67ab83ed1b93a74d4086a37370700,0.99961165,,1702396787,Tether USD,Aave v3,Aave,2023-12-12 15:00:00+00:00
3772,18771145,472887,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e837370700,2190.0582,,1702396679,Wrapped Ether,Aave v3,Aave,2023-12-12 15:00:00+00:00
3773,18771139,472887,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c37370700,1.0003,,1702396607,USD Coin,Aave v3,Aave,2023-12-12 15:00:00+00:00
3774,18771105,472887,0x00907f9921424583e7ffbfedf84f92b7b2be497737370700,1.0,,1702396199,Gho Token,Aave v3,Aave,2023-12-12 15:00:00+00:00
3775,18771066,472887,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c37370700,1.04663414,,1702395731,Savings Dai,Aave v3,Aave,2023-12-12 15:00:00+00:00
3776,18771015,472887,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1837370700,6.21905,,1702395107,Uniswap,Aave v3,Aave,2023-12-12 15:00:00+00:00
3777,18771006,472887,0x0b925ed163218f6662a35e0f0371ac234f9e937137370700,2524.89491307,,1702394999,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-12 15:00:00+00:00
3778,18770963,472887,0x018008bfb33d285247a21d44e50697654f754e6337370700,0.99997079,,1702394483,Dai Stablecoin,Aave v3,Aave,2023-12-12 15:00:00+00:00
3779,18770821,472886,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c36370700,1.0003,,1702392767,USD Coin,Aave v3,Aave,2023-12-12 14:00:00+00:00
3780,18770818,472886,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e836370700,2211.76246471,,1702392731,Wrapped Ether,Aave v3,Aave,2023-12-12 14:00:00+00:00
3781,18770794,472886,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a36370700,14.97265667,,1702392443,ChainLink Token,Aave v3,Aave,2023-12-12 14:00:00+00:00
3782,18770783,472886,0x23878914efe38d27c4d67ab83ed1b93a74d4086a36370700,0.99961165,,1702392311,Tether USD,Aave v3,Aave,2023-12-12 14:00:00+00:00
3783,18770731,472886,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de836370700,41744.76017974,,1702391687,Wrapped BTC,Aave v3,Aave,2023-12-12 14:00:00+00:00
