,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
5079,20061870,477229,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2d480700,0.99989216,,1718027807,USD Coin,Aave v3,Aave,2024-06-10 13:00:00+00:00
5080,20061863,477229,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82d480700,69369.91050183,,1718027723,Wrapped BTC,Aave v3,Aave,2024-06-10 13:00:00+00:00
5081,20061856,477229,0x4f5923fc5fd4a93352581b38b7cd26943012decf2d480700,1.0012,,1718027639,,Aave v3,Aave,2024-06-10 13:00:00+00:00
5082,20061846,477229,0x0b925ed163218f6662a35e0f0371ac234f9e93712d480700,4301.32678273,,1718027519,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-10 13:00:00+00:00
5083,20061833,477229,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2d480700,0.99972485,,1718027363,Tether USD,Aave v3,Aave,2024-06-10 13:00:00+00:00
5084,20061814,477229,0xbdfa7b7893081b35fb54027489e2bc7a382751292d480700,3826.79197365,,1718027135,,Aave v3,Aave,2024-06-10 13:00:00+00:00
5085,20061814,477229,0x018008bfb33d285247a21d44e50697654f754e632d480700,0.9993059,,1718027135,Dai Stablecoin,Aave v3,Aave,2024-06-10 13:00:00+00:00
5086,20061764,477229,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a2d480700,15.88845342,,1718026535,ChainLink Token,Aave v3,Aave,2024-06-10 13:00:00+00:00
5087,20061578,477228,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a2c480700,15.97273729,,1718024267,ChainLink Token,Aave v3,Aave,2024-06-10 12:00:00+00:00
5088,20061578,477228,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2c480700,0.99991644,,1718024267,Tether USD,Aave v3,Aave,2024-06-10 12:00:00+00:00
5089,20061544,477228,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82c480700,3672.43567627,,1718023859,Wrapped Ether,Aave v3,Aave,2024-06-10 12:00:00+00:00
5090,20061520,477228,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2c480700,0.99989216,,1718023571,USD Coin,Aave v3,Aave,2024-06-10 12:00:00+00:00
5091,20061520,477228,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82c480700,69443.3058788,,1718023571,Wrapped BTC,Aave v3,Aave,2024-06-10 12:00:00+00:00
5092,20061468,477228,0x0b925ed163218f6662a35e0f0371ac234f9e93712c480700,4294.34969725,,1718022947,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-10 12:00:00+00:00
5093,20061286,477227,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2b480700,0.99989216,,1718020751,USD Coin,Aave v3,Aave,2024-06-10 11:00:00+00:00
5094,20061282,477227,0x4f5923fc5fd4a93352581b38b7cd26943012decf2b480700,1.0012,,1718020703,,Aave v3,Aave,2024-06-10 11:00:00+00:00
5095,20061280,477227,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82b480700,3672.43567627,,1718020679,Wrapped Ether,Aave v3,Aave,2024-06-10 11:00:00+00:00
5096,20061280,477227,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2b480700,0.99991644,,1718020679,Tether USD,Aave v3,Aave,2024-06-10 11:00:00+00:00
5097,20061280,477227,0x018008bfb33d285247a21d44e50697654f754e632b480700,0.99929895,,1718020679,Dai Stablecoin,Aave v3,Aave,2024-06-10 11:00:00+00:00
5098,20061274,477227,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82b480700,69443.3058788,,1718020607,Wrapped BTC,Aave v3,Aave,2024-06-10 11:00:00+00:00
5099,20061245,477227,0x0b925ed163218f6662a35e0f0371ac234f9e93712b480700,4296.90950513,,1718020259,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-10 11:00:00+00:00
5100,20061182,477227,0xa700b4eb416be35b2911fd5dee80678ff64ff6c92b480700,92.218711,,1718019503,Aave Token,Aave v3,Aave,2024-06-10 11:00:00+00:00
5101,20061037,477227,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab182b480700,9.91098743,,1718017703,Uniswap,Aave v3,Aave,2024-06-10 11:00:00+00:00
5102,20061032,477227,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a2b480700,16.005657,,1718017643,ChainLink Token,Aave v3,Aave,2024-06-10 11:00:00+00:00
5103,20060995,477226,0x4f5923fc5fd4a93352581b38b7cd26943012decf2a480700,1.0012,,1718017199,,Aave v3,Aave,2024-06-10 10:00:00+00:00
5104,20060995,477226,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2a480700,0.99991644,,1718017199,Tether USD,Aave v3,Aave,2024-06-10 10:00:00+00:00
5105,20060990,477226,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a2a480700,16.046,,1718017139,ChainLink Token,Aave v3,Aave,2024-06-10 10:00:00+00:00
5106,20060990,477226,0x0b925ed163218f6662a35e0f0371ac234f9e93712a480700,4296.90950513,,1718017139,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-10 10:00:00+00:00
5107,20060974,477226,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82a480700,3674.95098477,,1718016947,Wrapped Ether,Aave v3,Aave,2024-06-10 10:00:00+00:00
5108,20060972,477226,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2a480700,0.99989216,,1718016923,USD Coin,Aave v3,Aave,2024-06-10 10:00:00+00:00
5109,20060971,477226,0x018008bfb33d285247a21d44e50697654f754e632a480700,0.99929275,,1718016911,Dai Stablecoin,Aave v3,Aave,2024-06-10 10:00:00+00:00
5110,20060967,477226,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82a480700,69417.55831232,,1718016863,Wrapped BTC,Aave v3,Aave,2024-06-10 10:00:00+00:00
5111,20060784,477226,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e2a480700,0.99923184,,1718014655,,Aave v3,Aave,2024-06-10 10:00:00+00:00
5112,20060745,477226,0x545bd6c032efdde65a377a6719def2796c8e0f2e2a480700,20.54234116,,1718014187,Ethereum Name Service,Aave v3,Aave,2024-06-10 10:00:00+00:00
5113,20060696,477225,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e829480700,3670.1,,1718013599,Wrapped Ether,Aave v3,Aave,2024-06-10 09:00:00+00:00
5114,20060648,477225,0x0b925ed163218f6662a35e0f0371ac234f9e937129480700,4292.93894718,,1718013023,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-10 09:00:00+00:00
5115,20060636,477225,0x4f5923fc5fd4a93352581b38b7cd26943012decf29480700,1.0012,,1718012879,,Aave v3,Aave,2024-06-10 09:00:00+00:00
5116,20060628,477225,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb829480700,3.5792553,,1718012783,Balancer,Aave v3,Aave,2024-06-10 09:00:00+00:00
5117,20060627,477225,0x23878914efe38d27c4d67ab83ed1b93a74d4086a29480700,0.99991644,,1718012771,Tether USD,Aave v3,Aave,2024-06-10 09:00:00+00:00
5118,20060622,477225,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1829480700,9.863794,,1718012711,Uniswap,Aave v3,Aave,2024-06-10 09:00:00+00:00
5119,20060614,477225,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c29480700,0.99989216,,1718012615,USD Coin,Aave v3,Aave,2024-06-10 09:00:00+00:00
5120,20060602,477225,0x71aef7b30728b9bb371578f36c5a1f1502a5723e29480700,0.44048103,,1718012471,1INCH Token,Aave v3,Aave,2024-06-10 09:00:00+00:00
5121,20060573,477225,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de829480700,69461.68958976,,1718012123,Wrapped BTC,Aave v3,Aave,2024-06-10 09:00:00+00:00
5122,20060513,477225,0x018008bfb33d285247a21d44e50697654f754e6329480700,0.99929494,,1718011403,Dai Stablecoin,Aave v3,Aave,2024-06-10 09:00:00+00:00
5123,20060399,477225,0x00907f9921424583e7ffbfedf84f92b7b2be497729480700,1.0,,1718010023,Gho Token,Aave v3,Aave,2024-06-10 09:00:00+00:00
5124,20060382,477224,0x23878914efe38d27c4d67ab83ed1b93a74d4086a28480700,0.99991644,,1718009819,Tether USD,Aave v3,Aave,2024-06-10 08:00:00+00:00
5125,20060373,477224,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e828480700,3666.16764561,,1718009711,Wrapped Ether,Aave v3,Aave,2024-06-10 08:00:00+00:00
5126,20060308,477224,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c28480700,0.99989216,,1718008931,USD Coin,Aave v3,Aave,2024-06-10 08:00:00+00:00
5127,20060269,477224,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085ef28480700,4.18482792,,1718008463,Frax Share,Aave v3,Aave,2024-06-10 08:00:00+00:00
5128,20060261,477224,0x018008bfb33d285247a21d44e50697654f754e6328480700,0.99951005,,1718008367,Dai Stablecoin,Aave v3,Aave,2024-06-10 08:00:00+00:00
5129,20060225,477224,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de828480700,69323.07753888,,1718007935,Wrapped BTC,Aave v3,Aave,2024-06-10 08:00:00+00:00
5130,20060113,477224,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1828480700,9.6536,,1718006579,Uniswap,Aave v3,Aave,2024-06-10 08:00:00+00:00
5131,20060096,477223,0x23878914efe38d27c4d67ab83ed1b93a74d4086a27480700,0.99991644,,1718006375,Tether USD,Aave v3,Aave,2024-06-10 07:00:00+00:00
5132,20060084,477223,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de827480700,69328.62336491,,1718006231,Wrapped BTC,Aave v3,Aave,2024-06-10 07:00:00+00:00
5133,20060083,477223,0x00907f9921424583e7ffbfedf84f92b7b2be497727480700,1.0,,1718006219,Gho Token,Aave v3,Aave,2024-06-10 07:00:00+00:00
5134,20060075,477223,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c27480700,0.99998462,,1718006123,USD Coin,Aave v3,Aave,2024-06-10 07:00:00+00:00
5135,20060075,477223,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e827480700,3655.97971011,,1718006123,Wrapped Ether,Aave v3,Aave,2024-06-10 07:00:00+00:00
5136,20060073,477223,0xbdfa7b7893081b35fb54027489e2bc7a3827512927480700,3820.3489172,,1718006099,,Aave v3,Aave,2024-06-10 07:00:00+00:00
5137,20060010,477223,0x0b925ed163218f6662a35e0f0371ac234f9e937127480700,4293.78238342,,1718005343,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-10 07:00:00+00:00
5138,20059934,477223,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a27480700,15.87721,,1718004431,ChainLink Token,Aave v3,Aave,2024-06-10 07:00:00+00:00
5139,20059929,477223,0xa700b4eb416be35b2911fd5dee80678ff64ff6c927480700,91.56488741,,1718004371,Aave Token,Aave v3,Aave,2024-06-10 07:00:00+00:00
5140,20059916,477223,0x018008bfb33d285247a21d44e50697654f754e6327480700,0.99925299,,1718004215,Dai Stablecoin,Aave v3,Aave,2024-06-10 07:00:00+00:00
5141,20059822,477223,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6527480700,0.41099722,,1718003087,Curve DAO Token,Aave v3,Aave,2024-06-10 07:00:00+00:00
5142,20059803,477223,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb827480700,3.59945294,,1718002847,Balancer,Aave v3,Aave,2024-06-10 07:00:00+00:00
5143,20059785,477222,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c26480700,0.99998462,,1718002631,USD Coin,Aave v3,Aave,2024-06-10 06:00:00+00:00
5144,20059785,477222,0x23878914efe38d27c4d67ab83ed1b93a74d4086a26480700,0.99991644,,1718002631,Tether USD,Aave v3,Aave,2024-06-10 06:00:00+00:00
5145,20059729,477222,0x00907f9921424583e7ffbfedf84f92b7b2be497726480700,1.0,,1718001959,Gho Token,Aave v3,Aave,2024-06-10 06:00:00+00:00
5146,20059716,477222,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e826480700,3682.96288,,1718001803,Wrapped Ether,Aave v3,Aave,2024-06-10 06:00:00+00:00
5147,20059691,477222,0x0b925ed163218f6662a35e0f0371ac234f9e937126480700,4306.27735491,,1718001503,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-10 06:00:00+00:00
5148,20059680,477222,0x018008bfb33d285247a21d44e50697654f754e6326480700,0.99948315,,1718001371,Dai Stablecoin,Aave v3,Aave,2024-06-10 06:00:00+00:00
5149,20059652,477222,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de826480700,69544.30887496,,1718001035,Wrapped BTC,Aave v3,Aave,2024-06-10 06:00:00+00:00
5150,20059541,477222,0xbdfa7b7893081b35fb54027489e2bc7a3827512926480700,3831.46619017,,1717999703,,Aave v3,Aave,2024-06-10 06:00:00+00:00
5151,20059538,477222,0xb76cf92076adbf1d9c39294fa8e7a67579fde35726480700,19.9641,,1717999667,Rocket Pool Protocol,Aave v3,Aave,2024-06-10 06:00:00+00:00
5152,20059517,477222,0xcc9ee9483f662091a1de4795249e24ac0ac2630f26480700,4081.84570077,,1717999415,Rocket Pool ETH,Aave v3,Aave,2024-06-10 06:00:00+00:00
5153,20059469,477221,0x018008bfb33d285247a21d44e50697654f754e6325480700,0.99948315,,1717998827,Dai Stablecoin,Aave v3,Aave,2024-06-10 05:00:00+00:00
5154,20059463,477221,0x23878914efe38d27c4d67ab83ed1b93a74d4086a25480700,0.99991644,,1717998755,Tether USD,Aave v3,Aave,2024-06-10 05:00:00+00:00
5155,20059454,477221,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e825480700,3690.15,,1717998647,Wrapped Ether,Aave v3,Aave,2024-06-10 05:00:00+00:00
5156,20059443,477221,0x0b925ed163218f6662a35e0f0371ac234f9e937125480700,4314.6808423,,1717998515,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-10 05:00:00+00:00
5157,20059436,477221,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c25480700,0.99998462,,1717998431,USD Coin,Aave v3,Aave,2024-06-10 05:00:00+00:00
5158,20059421,477221,0xb76cf92076adbf1d9c39294fa8e7a67579fde35725480700,19.9641,,1717998251,Rocket Pool Protocol,Aave v3,Aave,2024-06-10 05:00:00+00:00
5159,20059335,477221,0x4f5923fc5fd4a93352581b38b7cd26943012decf25480700,1.0012,,1717997207,,Aave v3,Aave,2024-06-10 05:00:00+00:00
5160,20059256,477221,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de825480700,69661.05069007,,1717996259,Wrapped BTC,Aave v3,Aave,2024-06-10 05:00:00+00:00
5161,20059246,477221,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a25480700,16.14029,,1717996139,ChainLink Token,Aave v3,Aave,2024-06-10 05:00:00+00:00
5162,20059206,477221,0x00907f9921424583e7ffbfedf84f92b7b2be497725480700,1.0,,1717995659,Gho Token,Aave v3,Aave,2024-06-10 05:00:00+00:00
5163,20059201,477220,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e824480700,3690.15,,1717995599,Wrapped Ether,Aave v3,Aave,2024-06-10 04:00:00+00:00
5164,20059197,477220,0x23878914efe38d27c4d67ab83ed1b93a74d4086a24480700,0.99991644,,1717995551,Tether USD,Aave v3,Aave,2024-06-10 04:00:00+00:00
5165,20059195,477220,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c24480700,0.99998462,,1717995527,USD Coin,Aave v3,Aave,2024-06-10 04:00:00+00:00
5166,20059195,477220,0x0b925ed163218f6662a35e0f0371ac234f9e937124480700,4314.6808423,,1717995527,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-10 04:00:00+00:00
5167,20059193,477220,0xa700b4eb416be35b2911fd5dee80678ff64ff6c924480700,92.67297576,,1717995503,Aave Token,Aave v3,Aave,2024-06-10 04:00:00+00:00
5168,20059179,477220,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de824480700,69661.05069007,,1717995335,Wrapped BTC,Aave v3,Aave,2024-06-10 04:00:00+00:00
5169,20059038,477220,0x4f5923fc5fd4a93352581b38b7cd26943012decf24480700,1.0012,,1717993643,,Aave v3,Aave,2024-06-10 04:00:00+00:00
5170,20058969,477220,0x00907f9921424583e7ffbfedf84f92b7b2be497724480700,1.0,,1717992815,Gho Token,Aave v3,Aave,2024-06-10 04:00:00+00:00
5171,20058881,477219,0x23878914efe38d27c4d67ab83ed1b93a74d4086a23480700,0.99991644,,1717991759,Tether USD,Aave v3,Aave,2024-06-10 03:00:00+00:00
5172,20058874,477219,0x018008bfb33d285247a21d44e50697654f754e6323480700,0.99936009,,1717991675,Dai Stablecoin,Aave v3,Aave,2024-06-10 03:00:00+00:00
5173,20058869,477219,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c23480700,0.99998462,,1717991615,USD Coin,Aave v3,Aave,2024-06-10 03:00:00+00:00
5174,20058868,477219,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e823480700,3690.0026,,1717991603,Wrapped Ether,Aave v3,Aave,2024-06-10 03:00:00+00:00
5175,20058763,477219,0x0b925ed163218f6662a35e0f0371ac234f9e937123480700,4314.50849593,,1717990319,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-10 03:00:00+00:00
5176,20058667,477219,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de823480700,69720.33056302,,1717989155,Wrapped BTC,Aave v3,Aave,2024-06-10 03:00:00+00:00
5177,20058597,477218,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c22480700,0.99998462,,1717988303,USD Coin,Aave v3,Aave,2024-06-10 02:00:00+00:00
5178,20058561,477218,0x23878914efe38d27c4d67ab83ed1b93a74d4086a22480700,0.99991644,,1717987871,Tether USD,Aave v3,Aave,2024-06-10 02:00:00+00:00
5179,20058546,477218,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de822480700,69651.72704256,,1717987691,Wrapped BTC,Aave v3,Aave,2024-06-10 02:00:00+00:00
5180,20058531,477218,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e822480700,3691.45,,1717987511,Wrapped Ether,Aave v3,Aave,2024-06-10 02:00:00+00:00
5181,20058523,477218,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a22480700,16.20604376,,1717987415,ChainLink Token,Aave v3,Aave,2024-06-10 02:00:00+00:00
5182,20058486,477218,0x018008bfb33d285247a21d44e50697654f754e6322480700,0.99955102,,1717986971,Dai Stablecoin,Aave v3,Aave,2024-06-10 02:00:00+00:00
5183,20058397,477218,0xbdfa7b7893081b35fb54027489e2bc7a3827512922480700,3840.22533341,,1717985903,,Aave v3,Aave,2024-06-10 02:00:00+00:00
5184,20058303,477217,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c21480700,0.99998462,,1717984775,USD Coin,Aave v3,Aave,2024-06-10 01:00:00+00:00
5185,20058291,477217,0x23878914efe38d27c4d67ab83ed1b93a74d4086a21480700,0.99991644,,1717984631,Tether USD,Aave v3,Aave,2024-06-10 01:00:00+00:00
5186,20058284,477217,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de821480700,69651.72704256,,1717984547,Wrapped BTC,Aave v3,Aave,2024-06-10 01:00:00+00:00
5187,20058272,477217,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e821480700,3691.1,,1717984403,Wrapped Ether,Aave v3,Aave,2024-06-10 01:00:00+00:00
5188,20058230,477217,0x018008bfb33d285247a21d44e50697654f754e6321480700,0.99974167,,1717983899,Dai Stablecoin,Aave v3,Aave,2024-06-10 01:00:00+00:00
5189,20058171,477217,0x4f5923fc5fd4a93352581b38b7cd26943012decf21480700,1.0012,,1717983191,,Aave v3,Aave,2024-06-10 01:00:00+00:00
5190,20058159,477217,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e21480700,0.99923184,,1717983047,,Aave v3,Aave,2024-06-10 01:00:00+00:00
5191,20058107,477217,0xa700b4eb416be35b2911fd5dee80678ff64ff6c921480700,92.9246,,1717982423,Aave Token,Aave v3,Aave,2024-06-10 01:00:00+00:00
5192,20058003,477216,0x23878914efe38d27c4d67ab83ed1b93a74d4086a20480700,0.99991644,,1717981163,Tether USD,Aave v3,Aave,2024-06-10 00:00:00+00:00
5193,20057992,477216,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c20480700,0.99998462,,1717981031,USD Coin,Aave v3,Aave,2024-06-10 00:00:00+00:00
5194,20057992,477216,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e820480700,3691.1,,1717981031,Wrapped Ether,Aave v3,Aave,2024-06-10 00:00:00+00:00
5195,20057969,477216,0x4f5923fc5fd4a93352581b38b7cd26943012decf20480700,1.0012,,1717980755,,Aave v3,Aave,2024-06-10 00:00:00+00:00
5196,20057961,477216,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de820480700,69661.9936143,,1717980659,Wrapped BTC,Aave v3,Aave,2024-06-10 00:00:00+00:00
5197,20057949,477216,0x018008bfb33d285247a21d44e50697654f754e6320480700,0.99974167,,1717980515,Dai Stablecoin,Aave v3,Aave,2024-06-10 00:00:00+00:00
5198,20057944,477216,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a20480700,16.30796,,1717980455,ChainLink Token,Aave v3,Aave,2024-06-10 00:00:00+00:00
5199,20057913,477216,0x0b925ed163218f6662a35e0f0371ac234f9e937120480700,4332.94229357,,1717980083,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-10 00:00:00+00:00
5200,20057724,477216,0xd4e245848d6e1220dbe62e155d89fa327e43cb0620480700,0.99780184,,1717977791,Frax,Aave v3,Aave,2024-06-10 00:00:00+00:00
5201,20057707,477215,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81f480700,3705.7681875,,1717977587,Wrapped Ether,Aave v3,Aave,2024-06-09 23:00:00+00:00
5202,20057704,477215,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1f480700,0.99998462,,1717977551,USD Coin,Aave v3,Aave,2024-06-09 23:00:00+00:00
5203,20057702,477215,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a1f480700,16.334493,,1717977527,ChainLink Token,Aave v3,Aave,2024-06-09 23:00:00+00:00
5204,20057687,477215,0xbdfa7b7893081b35fb54027489e2bc7a382751291f480700,3855.12058225,,1717977347,,Aave v3,Aave,2024-06-09 23:00:00+00:00
5205,20057687,477215,0x018008bfb33d285247a21d44e50697654f754e631f480700,0.99939005,,1717977347,Dai Stablecoin,Aave v3,Aave,2024-06-09 23:00:00+00:00
5206,20057656,477215,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81f480700,69634.21175041,,1717976975,Wrapped BTC,Aave v3,Aave,2024-06-09 23:00:00+00:00
5207,20057654,477215,0xc7b4c17861357b8abb91f25581e7263e08dcb59c1f480700,2.44003107,,1717976951,Synthetix Network Token,Aave v3,Aave,2024-06-09 23:00:00+00:00
5208,20057626,477215,0xcc9ee9483f662091a1de4795249e24ac0ac2630f1f480700,4108.004806,,1717976615,Rocket Pool ETH,Aave v3,Aave,2024-06-09 23:00:00+00:00
5209,20057609,477215,0x0b925ed163218f6662a35e0f0371ac234f9e93711f480700,4333.87476322,,1717976411,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-09 23:00:00+00:00
5210,20057586,477215,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1f480700,0.99991644,,1717976135,Tether USD,Aave v3,Aave,2024-06-09 23:00:00+00:00
5211,20057501,477215,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e1f480700,0.99923184,,1717975115,,Aave v3,Aave,2024-06-09 23:00:00+00:00
5212,20057378,477214,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1e480700,0.99991644,,1717973639,Tether USD,Aave v3,Aave,2024-06-09 22:00:00+00:00
5213,20057363,477214,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81e480700,69778.70940191,,1717973459,Wrapped BTC,Aave v3,Aave,2024-06-09 22:00:00+00:00
5214,20057354,477214,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e1e480700,0.99923184,,1717973351,,Aave v3,Aave,2024-06-09 22:00:00+00:00
5215,20057330,477214,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1e480700,0.99998462,,1717973063,USD Coin,Aave v3,Aave,2024-06-09 22:00:00+00:00
5216,20057329,477214,0x018008bfb33d285247a21d44e50697654f754e631e480700,0.99902351,,1717973051,Dai Stablecoin,Aave v3,Aave,2024-06-09 22:00:00+00:00
5217,20057310,477214,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81e480700,3714.2,,1717972823,Wrapped Ether,Aave v3,Aave,2024-06-09 22:00:00+00:00
5218,20057292,477214,0x0b925ed163218f6662a35e0f0371ac234f9e93711e480700,4342.80112853,,1717972607,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-06-09 22:00:00+00:00
5219,20057262,477214,0x927709711794f3de5ddbf1d176bee2d55ba13c211e480700,3782.86533687,,1717972235,,Aave v3,Aave,2024-06-09 22:00:00+00:00
5220,20057233,477214,0xc7b4c17861357b8abb91f25581e7263e08dcb59c1e480700,2.44003107,,1717971887,Synthetix Network Token,Aave v3,Aave,2024-06-09 22:00:00+00:00
5221,20057219,477214,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a1e480700,16.3053,,1717971719,ChainLink Token,Aave v3,Aave,2024-06-09 22:00:00+00:00
5222,20057106,477213,0x23878914efe38d27c4d67ab83ed1b93a74d4086a1d480700,0.99991644,,1717970351,Tether USD,Aave v3,Aave,2024-06-09 21:00:00+00:00
5223,20057104,477213,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1d480700,0.99998462,,1717970327,USD Coin,Aave v3,Aave,2024-06-09 21:00:00+00:00
5224,20057104,477213,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81d480700,3714.2,,1717970327,Wrapped Ether,Aave v3,Aave,2024-06-09 21:00:00+00:00
5225,20057074,477213,0x018008bfb33d285247a21d44e50697654f754e631d480700,0.99902351,,1717969967,Dai Stablecoin,Aave v3,Aave,2024-06-09 21:00:00+00:00
5226,20057001,477213,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de81d480700,69707.5321807,,1717969091,Wrapped BTC,Aave v3,Aave,2024-06-09 21:00:00+00:00
5227,20056906,477213,0xa700b4eb416be35b2911fd5dee80678ff64ff6c91d480700,93.65757016,,1717967951,Aave Token,Aave v3,Aave,2024-06-09 21:00:00+00:00
5228,20056787,477212,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c1c480700,0.99998462,,1717966511,USD Coin,Aave v3,Aave,2024-06-09 20:00:00+00:00
5229,20056762,477212,0x018008bfb33d285247a21d44e50697654f754e631c480700,0.9992445,,1717966211,Dai Stablecoin,Aave v3,Aave,2024-06-09 20:00:00+00:00
5230,20056754,477212,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e81c480700,3701.29800803,,1717966115,Wrapped Ether,Aave v3,Aave,2024-06-09 20:00:00+00:00
5231,20056743,477212,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc651c480700,0.41580237,,1717965983,Curve DAO Token,Aave v3,Aave,2024-06-09 20:00:00+00:00
