,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
3710,21225482,481128,0xbdfa7b7893081b35fb54027489e2bc7a3827512968570700,3274.98356794,,1732063907,,Aave v3,Aave,2024-11-20 00:00:00+00:00
3711,21225469,481128,0x00907f9921424583e7ffbfedf84f92b7b2be497768570700,1.0,,1732063739,Gho Token,Aave v3,Aave,2024-11-20 00:00:00+00:00
3712,21225459,481128,0xb76cf92076adbf1d9c39294fa8e7a67579fde35768570700,9.82069116,,1732063619,Rocket Pool Protocol,Aave v3,Aave,2024-11-20 00:00:00+00:00
3713,21225446,481128,0x0b925ed163218f6662a35e0f0371ac234f9e937168570700,3685.70378907,,1732063463,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-11-20 00:00:00+00:00
3714,21225445,481128,0x018008bfb33d285247a21d44e50697654f754e6368570700,0.999877,,1732063451,Dai Stablecoin,Aave v3,Aave,2024-11-20 00:00:00+00:00
3715,21225435,481128,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c68570700,3378.64768242,,1732063331,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-11-20 00:00:00+00:00
3716,21225412,481128,0x32a6268f9ba3642dda7892add74f1d34469a425968570700,0.999877,,1732063055,,Aave v3,Aave,2024-11-20 00:00:00+00:00
3717,21225387,481128,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a68570700,14.52694,,1732062743,ChainLink Token,Aave v3,Aave,2024-11-20 00:00:00+00:00
3718,21225314,481128,0xa700b4eb416be35b2911fd5dee80678ff64ff6c968570700,162.0382,,1732061867,Aave Token,Aave v3,Aave,2024-11-20 00:00:00+00:00
3719,21225309,481128,0xb82fa9f31612989525992fcfbb09ab22eff5c85a68570700,0.99573886,,1732061807,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-11-20 00:00:00+00:00
3720,21225284,481128,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e68570700,1.00000272,,1732061507,,Aave v3,Aave,2024-11-20 00:00:00+00:00
3721,21225220,481127,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c67570700,0.99994013,,1732060739,USD Coin,Aave v3,Aave,2024-11-19 23:00:00+00:00
3722,21225220,481127,0x23878914efe38d27c4d67ab83ed1b93a74d4086a67570700,1.00060664,,1732060739,Tether USD,Aave v3,Aave,2024-11-19 23:00:00+00:00
3723,21225218,481127,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e867570700,3115.505,,1732060715,Wrapped Ether,Aave v3,Aave,2024-11-19 23:00:00+00:00
3724,21225217,481127,0x018008bfb33d285247a21d44e50697654f754e6367570700,0.99996,,1732060703,Dai Stablecoin,Aave v3,Aave,2024-11-19 23:00:00+00:00
3725,21225155,481127,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de867570700,92050.0129317,,1732059959,Wrapped BTC,Aave v3,Aave,2024-11-19 23:00:00+00:00
3726,21225152,481127,0x32a6268f9ba3642dda7892add74f1d34469a425967570700,0.99996,,1732059923,,Aave v3,Aave,2024-11-19 23:00:00+00:00
3727,21225112,481127,0x00907f9921424583e7ffbfedf84f92b7b2be497767570700,1.0,,1732059443,Gho Token,Aave v3,Aave,2024-11-19 23:00:00+00:00
3728,21225097,481127,0xa700b4eb416be35b2911fd5dee80678ff64ff6c967570700,161.2051,,1732059263,Aave Token,Aave v3,Aave,2024-11-19 23:00:00+00:00
3729,21224992,481127,0x0b925ed163218f6662a35e0f0371ac234f9e937167570700,3669.67682029,,1732058003,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-11-19 23:00:00+00:00
3730,21224938,481127,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd67570700,91840.48,,1732057355,,Aave v3,Aave,2024-11-19 23:00:00+00:00
3731,21224930,481127,0x4f5923fc5fd4a93352581b38b7cd26943012decf67570700,1.00175208,,1732057259,,Aave v3,Aave,2024-11-19 23:00:00+00:00
3732,21224925,481126,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e866570700,3095.92314649,,1732057199,Wrapped Ether,Aave v3,Aave,2024-11-19 22:00:00+00:00
3733,21224924,481126,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c66570700,0.99994013,,1732057187,USD Coin,Aave v3,Aave,2024-11-19 22:00:00+00:00
3734,21224923,481126,0x0b925ed163218f6662a35e0f0371ac234f9e937166570700,3669.67682029,,1732057175,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-11-19 22:00:00+00:00
3735,21224916,481126,0x4f5923fc5fd4a93352581b38b7cd26943012decf66570700,1.00175208,,1732057091,,Aave v3,Aave,2024-11-19 22:00:00+00:00
3736,21224914,481126,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de866570700,91691.62678682,,1732057067,Wrapped BTC,Aave v3,Aave,2024-11-19 22:00:00+00:00
3737,21224914,481126,0x23878914efe38d27c4d67ab83ed1b93a74d4086a66570700,1.00060664,,1732057067,Tether USD,Aave v3,Aave,2024-11-19 22:00:00+00:00
3738,21224899,481126,0x018008bfb33d285247a21d44e50697654f754e6366570700,0.99995,,1732056887,Dai Stablecoin,Aave v3,Aave,2024-11-19 22:00:00+00:00
3739,21224892,481126,0x32a6268f9ba3642dda7892add74f1d34469a425966570700,0.99995,,1732056803,,Aave v3,Aave,2024-11-19 22:00:00+00:00
3740,21224877,481126,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd66570700,91840.48,,1732056623,,Aave v3,Aave,2024-11-19 22:00:00+00:00
3741,21224862,481126,0xbdfa7b7893081b35fb54027489e2bc7a3827512966570700,3242.58903458,,1732056443,,Aave v3,Aave,2024-11-19 22:00:00+00:00
3742,21224837,481126,0xa700b4eb416be35b2911fd5dee80678ff64ff6c966570700,159.55327457,,1732056143,Aave Token,Aave v3,Aave,2024-11-19 22:00:00+00:00
3743,21224837,481126,0x00907f9921424583e7ffbfedf84f92b7b2be497766570700,1.0,,1732056143,Gho Token,Aave v3,Aave,2024-11-19 22:00:00+00:00
3744,21224773,481126,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c66570700,3366.08825701,,1732055363,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-11-19 22:00:00+00:00
3745,21224750,481126,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a66570700,14.730104,,1732055087,ChainLink Token,Aave v3,Aave,2024-11-19 22:00:00+00:00
3746,21224740,481126,0x10ac93971cdb1f5c778144084242374473c350da66570700,92374.0,,1732054967,,Aave v3,Aave,2024-11-19 22:00:00+00:00
3747,21224695,481126,0x545bd6c032efdde65a377a6719def2796c8e0f2e66570700,17.83649291,,1732054427,Ethereum Name Service,Aave v3,Aave,2024-11-19 22:00:00+00:00
3748,21224626,481125,0xa700b4eb416be35b2911fd5dee80678ff64ff6c965570700,161.3999,,1732053587,Aave Token,Aave v3,Aave,2024-11-19 21:00:00+00:00
3749,21224626,481125,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c65570700,0.99994013,,1732053587,USD Coin,Aave v3,Aave,2024-11-19 21:00:00+00:00
3750,21224623,481125,0x00907f9921424583e7ffbfedf84f92b7b2be497765570700,1.0,,1732053551,Gho Token,Aave v3,Aave,2024-11-19 21:00:00+00:00
3751,21224615,481125,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e865570700,3097.8855826,,1732053455,Wrapped Ether,Aave v3,Aave,2024-11-19 21:00:00+00:00
3752,21224609,481125,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de865570700,92175.46799609,,1732053383,Wrapped BTC,Aave v3,Aave,2024-11-19 21:00:00+00:00
3753,21224609,481125,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd65570700,92325.1066825,,1732053383,,Aave v3,Aave,2024-11-19 21:00:00+00:00
3754,21224602,481125,0x23878914efe38d27c4d67ab83ed1b93a74d4086a65570700,1.00060664,,1732053299,Tether USD,Aave v3,Aave,2024-11-19 21:00:00+00:00
3755,21224531,481125,0x018008bfb33d285247a21d44e50697654f754e6365570700,0.999878,,1732052447,Dai Stablecoin,Aave v3,Aave,2024-11-19 21:00:00+00:00
3756,21224522,481125,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6565570700,0.41188371,,1732052339,Curve DAO Token,Aave v3,Aave,2024-11-19 21:00:00+00:00
3757,21224492,481125,0x32a6268f9ba3642dda7892add74f1d34469a425965570700,0.999878,,1732051979,,Aave v3,Aave,2024-11-19 21:00:00+00:00
3758,21224474,481125,0x8a458a9dc9048e005d22849f470891b84029661965570700,1491.79,,1732051763,Maker,Aave v3,Aave,2024-11-19 21:00:00+00:00
3759,21224473,481125,0x4f5923fc5fd4a93352581b38b7cd26943012decf65570700,1.00175208,,1732051751,,Aave v3,Aave,2024-11-19 21:00:00+00:00
3760,21224362,481125,0xbdfa7b7893081b35fb54027489e2bc7a3827512965570700,3265.02185528,,1732050407,,Aave v3,Aave,2024-11-19 21:00:00+00:00
3761,21224328,481124,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e864570700,3099.986118,,1732049999,Wrapped Ether,Aave v3,Aave,2024-11-19 20:00:00+00:00
3762,21224328,481124,0x23878914efe38d27c4d67ab83ed1b93a74d4086a64570700,1.00060664,,1732049999,Tether USD,Aave v3,Aave,2024-11-19 20:00:00+00:00
3763,21224307,481124,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c64570700,0.99994013,,1732049747,USD Coin,Aave v3,Aave,2024-11-19 20:00:00+00:00
3764,21224289,481124,0x018008bfb33d285247a21d44e50697654f754e6364570700,0.99991693,,1732049531,Dai Stablecoin,Aave v3,Aave,2024-11-19 20:00:00+00:00
3765,21224283,481124,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de864570700,92652.50688332,,1732049447,Wrapped BTC,Aave v3,Aave,2024-11-19 20:00:00+00:00
3766,21224269,481124,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd64570700,92802.92,,1732049279,,Aave v3,Aave,2024-11-19 20:00:00+00:00
3767,21224267,481124,0x00907f9921424583e7ffbfedf84f92b7b2be497764570700,1.0,,1732049243,Gho Token,Aave v3,Aave,2024-11-19 20:00:00+00:00
3768,21224221,481124,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a64570700,14.92231565,,1732048691,ChainLink Token,Aave v3,Aave,2024-11-19 20:00:00+00:00
3769,21224133,481124,0xbdfa7b7893081b35fb54027489e2bc7a3827512964570700,3300.66190617,,1732047635,,Aave v3,Aave,2024-11-19 20:00:00+00:00
3770,21224112,481124,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c64570700,3405.1388254,,1732047383,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-11-19 20:00:00+00:00
3771,21224074,481124,0x0b925ed163218f6662a35e0f0371ac234f9e937164570700,3695.64452184,,1732046927,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-11-19 20:00:00+00:00
3772,21224030,481123,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c63570700,0.99994013,,1732046399,USD Coin,Aave v3,Aave,2024-11-19 19:00:00+00:00
3773,21224024,481123,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e863570700,3136.94341525,,1732046327,Wrapped Ether,Aave v3,Aave,2024-11-19 19:00:00+00:00
3774,21224023,481123,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a63570700,14.92231565,,1732046315,ChainLink Token,Aave v3,Aave,2024-11-19 19:00:00+00:00
3775,21224011,481123,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de863570700,93643.67090077,,1732046171,Wrapped BTC,Aave v3,Aave,2024-11-19 19:00:00+00:00
3776,21223997,481123,0x23878914efe38d27c4d67ab83ed1b93a74d4086a63570700,1.00060664,,1732046003,Tether USD,Aave v3,Aave,2024-11-19 19:00:00+00:00
3777,21223962,481123,0x32a6268f9ba3642dda7892add74f1d34469a425963570700,0.99995,,1732045583,,Aave v3,Aave,2024-11-19 19:00:00+00:00
3778,21223962,481123,0x0b925ed163218f6662a35e0f0371ac234f9e937163570700,3718.29919311,,1732045583,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-11-19 19:00:00+00:00
3779,21223959,481123,0xa700b4eb416be35b2911fd5dee80678ff64ff6c963570700,162.96582705,,1732045547,Aave Token,Aave v3,Aave,2024-11-19 19:00:00+00:00
3780,21223940,481123,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd63570700,93788.6587884,,1732045319,,Aave v3,Aave,2024-11-19 19:00:00+00:00
3781,21223907,481123,0x4f5923fc5fd4a93352581b38b7cd26943012decf63570700,1.00175208,,1732044923,,Aave v3,Aave,2024-11-19 19:00:00+00:00
3782,21223887,481123,0x10ac93971cdb1f5c778144084242374473c350da63570700,93788.6587884,,1732044683,,Aave v3,Aave,2024-11-19 19:00:00+00:00
3783,21223857,481123,0x018008bfb33d285247a21d44e50697654f754e6363570700,0.99995,,1732044323,Dai Stablecoin,Aave v3,Aave,2024-11-19 19:00:00+00:00
3784,21223762,481123,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6563570700,0.42546114,,1732043183,Curve DAO Token,Aave v3,Aave,2024-11-19 19:00:00+00:00
3785,21223726,481122,0x00907f9921424583e7ffbfedf84f92b7b2be497762570700,1.0,,1732042751,Gho Token,Aave v3,Aave,2024-11-19 18:00:00+00:00
3786,21223724,481122,0xa700b4eb416be35b2911fd5dee80678ff64ff6c962570700,162.96582705,,1732042727,Aave Token,Aave v3,Aave,2024-11-19 18:00:00+00:00
3787,21223724,481122,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de862570700,93484.00367735,,1732042727,Wrapped BTC,Aave v3,Aave,2024-11-19 18:00:00+00:00
3788,21223706,481122,0x23878914efe38d27c4d67ab83ed1b93a74d4086a62570700,1.00060664,,1732042511,Tether USD,Aave v3,Aave,2024-11-19 18:00:00+00:00
3789,21223675,481122,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c62570700,0.99994013,,1732042139,USD Coin,Aave v3,Aave,2024-11-19 18:00:00+00:00
3790,21223675,481122,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e862570700,3134.99524121,,1732042139,Wrapped Ether,Aave v3,Aave,2024-11-19 18:00:00+00:00
3791,21223662,481122,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd62570700,93628.74435325,,1732041983,,Aave v3,Aave,2024-11-19 18:00:00+00:00
3792,21223655,481122,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1862570700,9.44727,,1732041899,Uniswap,Aave v3,Aave,2024-11-19 18:00:00+00:00
3793,21223638,481122,0xb82fa9f31612989525992fcfbb09ab22eff5c85a62570700,0.99573886,,1732041695,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-11-19 18:00:00+00:00
3794,21223599,481122,0x32a6268f9ba3642dda7892add74f1d34469a425962570700,0.99989873,,1732041227,,Aave v3,Aave,2024-11-19 18:00:00+00:00
3795,21223526,481122,0x0b925ed163218f6662a35e0f0371ac234f9e937162570700,3715.98997263,,1732040351,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-11-19 18:00:00+00:00
3796,21223520,481122,0x018008bfb33d285247a21d44e50697654f754e6362570700,0.99979421,,1732040279,Dai Stablecoin,Aave v3,Aave,2024-11-19 18:00:00+00:00
3797,21223499,481122,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a62570700,14.741064,,1732040027,ChainLink Token,Aave v3,Aave,2024-11-19 18:00:00+00:00
3798,21223428,481121,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de861570700,92766.66578937,,1732039163,Wrapped BTC,Aave v3,Aave,2024-11-19 17:00:00+00:00
3799,21223425,481121,0x0b925ed163218f6662a35e0f0371ac234f9e937161570700,3697.28329201,,1732039127,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-11-19 17:00:00+00:00
3800,21223424,481121,0x23878914efe38d27c4d67ab83ed1b93a74d4086a61570700,1.00060664,,1732039115,Tether USD,Aave v3,Aave,2024-11-19 17:00:00+00:00
3801,21223414,481121,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e861570700,3119.21334859,,1732038995,Wrapped Ether,Aave v3,Aave,2024-11-19 17:00:00+00:00
3802,21223405,481121,0x00907f9921424583e7ffbfedf84f92b7b2be497761570700,1.0,,1732038887,Gho Token,Aave v3,Aave,2024-11-19 17:00:00+00:00
3803,21223389,481121,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c61570700,0.99994013,,1732038695,USD Coin,Aave v3,Aave,2024-11-19 17:00:00+00:00
3804,21223378,481121,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a61570700,14.741064,,1732038563,ChainLink Token,Aave v3,Aave,2024-11-19 17:00:00+00:00
3805,21223356,481121,0x018008bfb33d285247a21d44e50697654f754e6361570700,0.99979421,,1732038299,Dai Stablecoin,Aave v3,Aave,2024-11-19 17:00:00+00:00
3806,21223343,481121,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd61570700,92910.29581568,,1732038143,,Aave v3,Aave,2024-11-19 17:00:00+00:00
3807,21223269,481121,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6561570700,0.43039828,,1732037255,Curve DAO Token,Aave v3,Aave,2024-11-19 17:00:00+00:00
3808,21223239,481121,0xbdfa7b7893081b35fb54027489e2bc7a3827512961570700,3283.87945564,,1732036895,,Aave v3,Aave,2024-11-19 17:00:00+00:00
3809,21223239,481121,0xa700b4eb416be35b2911fd5dee80678ff64ff6c961570700,161.56224,,1732036895,Aave Token,Aave v3,Aave,2024-11-19 17:00:00+00:00
3810,21223235,481121,0x32a6268f9ba3642dda7892add74f1d34469a425961570700,0.99979421,,1732036847,,Aave v3,Aave,2024-11-19 17:00:00+00:00
3811,21223226,481121,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c61570700,1.11902043,,1732036739,Savings Dai,Aave v3,Aave,2024-11-19 17:00:00+00:00
3812,21223150,481121,0xb82fa9f31612989525992fcfbb09ab22eff5c85a61570700,0.99573886,,1732035827,Curve.Fi USD Stablecoin,Aave v3,Aave,2024-11-19 17:00:00+00:00
3813,21223127,481120,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c60570700,0.99994013,,1732035551,USD Coin,Aave v3,Aave,2024-11-19 16:00:00+00:00
3814,21223127,481120,0x23878914efe38d27c4d67ab83ed1b93a74d4086a60570700,1.00060664,,1732035551,Tether USD,Aave v3,Aave,2024-11-19 16:00:00+00:00
3815,21223119,481120,0xbdfa7b7893081b35fb54027489e2bc7a3827512960570700,3283.87945564,,1732035455,,Aave v3,Aave,2024-11-19 16:00:00+00:00
3816,21223116,481120,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e860570700,3117.9195,,1732035419,Wrapped Ether,Aave v3,Aave,2024-11-19 16:00:00+00:00
3817,21223111,481120,0x018008bfb33d285247a21d44e50697654f754e6360570700,0.99973149,,1732035359,Dai Stablecoin,Aave v3,Aave,2024-11-19 16:00:00+00:00
3818,21223104,481120,0x32a6268f9ba3642dda7892add74f1d34469a425960570700,0.99973149,,1732035275,,Aave v3,Aave,2024-11-19 16:00:00+00:00
3819,21223085,481120,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de860570700,92302.94489668,,1732035047,Wrapped BTC,Aave v3,Aave,2024-11-19 16:00:00+00:00
3820,21223010,481120,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6560570700,0.4208245,,1732034147,Curve DAO Token,Aave v3,Aave,2024-11-19 16:00:00+00:00
3821,21222954,481120,0x00907f9921424583e7ffbfedf84f92b7b2be497760570700,1.0,,1732033463,Gho Token,Aave v3,Aave,2024-11-19 16:00:00+00:00
3822,21222939,481120,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd60570700,92248.87138578,,1732033283,,Aave v3,Aave,2024-11-19 16:00:00+00:00
3823,21222939,481120,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb860570700,2.26255511,,1732033283,Balancer,Aave v3,Aave,2024-11-19 16:00:00+00:00
3824,21222908,481120,0x0b925ed163218f6662a35e0f0371ac234f9e937160570700,3677.14965902,,1732032911,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-11-19 16:00:00+00:00
3825,21222832,481119,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c5f570700,0.99994013,,1732031999,USD Coin,Aave v3,Aave,2024-11-19 15:00:00+00:00
3826,21222829,481119,0x23878914efe38d27c4d67ab83ed1b93a74d4086a5f570700,1.00060664,,1732031963,Tether USD,Aave v3,Aave,2024-11-19 15:00:00+00:00
3827,21222827,481119,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e85f570700,3102.22760749,,1732031939,Wrapped Ether,Aave v3,Aave,2024-11-19 15:00:00+00:00
3828,21222808,481119,0x00907f9921424583e7ffbfedf84f92b7b2be49775f570700,1.0,,1732031711,Gho Token,Aave v3,Aave,2024-11-19 15:00:00+00:00
3829,21222780,481119,0x10ac93971cdb1f5c778144084242374473c350da5f570700,92248.87138578,,1732031375,,Aave v3,Aave,2024-11-19 15:00:00+00:00
3830,21222777,481119,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de85f570700,92106.2638555,,1732031339,Wrapped BTC,Aave v3,Aave,2024-11-19 15:00:00+00:00
3831,21222776,481119,0x32a6268f9ba3642dda7892add74f1d34469a42595f570700,0.9999241,,1732031327,,Aave v3,Aave,2024-11-19 15:00:00+00:00
3832,21222754,481119,0xa700b4eb416be35b2911fd5dee80678ff64ff6c95f570700,164.5979,,1732031063,Aave Token,Aave v3,Aave,2024-11-19 15:00:00+00:00
3833,21222671,481119,0x018008bfb33d285247a21d44e50697654f754e635f570700,0.9999241,,1732030055,Dai Stablecoin,Aave v3,Aave,2024-11-19 15:00:00+00:00
3834,21222650,481119,0xbdfa7b7893081b35fb54027489e2bc7a382751295f570700,3264.6125807,,1732029803,,Aave v3,Aave,2024-11-19 15:00:00+00:00
3835,21222531,481118,0x23878914efe38d27c4d67ab83ed1b93a74d4086a5e570700,1.00060664,,1732028363,Tether USD,Aave v3,Aave,2024-11-19 14:00:00+00:00
3836,21222506,481118,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e85e570700,3118.63,,1732028063,Wrapped Ether,Aave v3,Aave,2024-11-19 14:00:00+00:00
3837,21222488,481118,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de85e570700,92111.93977384,,1732027847,Wrapped BTC,Aave v3,Aave,2024-11-19 14:00:00+00:00
3838,21222488,481118,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a5e570700,14.80755624,,1732027847,ChainLink Token,Aave v3,Aave,2024-11-19 14:00:00+00:00
3839,21222487,481118,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c5e570700,0.99994013,,1732027835,USD Coin,Aave v3,Aave,2024-11-19 14:00:00+00:00
3840,21222476,481118,0x0b925ed163218f6662a35e0f0371ac234f9e93715e570700,3696.59183402,,1732027703,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-11-19 14:00:00+00:00
3841,21222375,481118,0x10ac93971cdb1f5c778144084242374473c350da5e570700,91608.7597,,1732026479,,Aave v3,Aave,2024-11-19 14:00:00+00:00
3842,21222372,481118,0xbdfa7b7893081b35fb54027489e2bc7a382751295e570700,3267.32202275,,1732026443,,Aave v3,Aave,2024-11-19 14:00:00+00:00
3843,21222358,481118,0x32a6268f9ba3642dda7892add74f1d34469a42595e570700,0.99969015,,1732026275,,Aave v3,Aave,2024-11-19 14:00:00+00:00
3844,21222336,481118,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc655e570700,0.41526034,,1732026011,Curve DAO Token,Aave v3,Aave,2024-11-19 14:00:00+00:00
3845,21222323,481118,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab185e570700,9.2812982,,1732025855,Uniswap,Aave v3,Aave,2024-11-19 14:00:00+00:00
3846,21222277,481118,0x018008bfb33d285247a21d44e50697654f754e635e570700,0.99969731,,1732025303,Dai Stablecoin,Aave v3,Aave,2024-11-19 14:00:00+00:00
3847,21222250,481118,0xa700b4eb416be35b2911fd5dee80678ff64ff6c95e570700,164.5979,,1732024979,Aave Token,Aave v3,Aave,2024-11-19 14:00:00+00:00
3848,21222235,481117,0xbdfa7b7893081b35fb54027489e2bc7a382751295d570700,3249.89769482,,1732024799,,Aave v3,Aave,2024-11-19 13:00:00+00:00
3849,21222233,481117,0xa700b4eb416be35b2911fd5dee80678ff64ff6c95d570700,164.5979,,1732024775,Aave Token,Aave v3,Aave,2024-11-19 13:00:00+00:00
3850,21222227,481117,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e85d570700,3101.38,,1732024703,Wrapped Ether,Aave v3,Aave,2024-11-19 13:00:00+00:00
3851,21222225,481117,0x00907f9921424583e7ffbfedf84f92b7b2be49775d570700,1.0,,1732024679,Gho Token,Aave v3,Aave,2024-11-19 13:00:00+00:00
3852,21222221,481117,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c5d570700,0.99994013,,1732024631,USD Coin,Aave v3,Aave,2024-11-19 13:00:00+00:00
3853,21222214,481117,0x23878914efe38d27c4d67ab83ed1b93a74d4086a5d570700,1.00060664,,1732024547,Tether USD,Aave v3,Aave,2024-11-19 13:00:00+00:00
3854,21222195,481117,0x32a6268f9ba3642dda7892add74f1d34469a42595d570700,0.99969731,,1732024319,,Aave v3,Aave,2024-11-19 13:00:00+00:00
3855,21222194,481117,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de85d570700,91415.6313741,,1732024307,Wrapped BTC,Aave v3,Aave,2024-11-19 13:00:00+00:00
3856,21222177,481117,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e5d570700,0.99969882,,1732024103,,Aave v3,Aave,2024-11-19 13:00:00+00:00
3857,21222160,481117,0x0b925ed163218f6662a35e0f0371ac234f9e93715d570700,3695.28062689,,1732023899,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-11-19 13:00:00+00:00
3858,21222142,481117,0x018008bfb33d285247a21d44e50697654f754e635d570700,0.99969731,,1732023683,Dai Stablecoin,Aave v3,Aave,2024-11-19 13:00:00+00:00
3859,21222078,481117,0xd4e245848d6e1220dbe62e155d89fa327e43cb065d570700,0.99650639,,1732022915,Frax,Aave v3,Aave,2024-11-19 13:00:00+00:00
3860,21222047,481117,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c5d570700,3387.18100764,,1732022543,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-11-19 13:00:00+00:00
3861,21222008,481117,0x5c647ce0ae10658ec44fa4e11a51c96e94efd1dd5d570700,92695.92694339,,1732022075,,Aave v3,Aave,2024-11-19 13:00:00+00:00
3862,21221935,481116,0x018008bfb33d285247a21d44e50697654f754e635c570700,0.99996109,,1732021199,Dai Stablecoin,Aave v3,Aave,2024-11-19 12:00:00+00:00
3863,21221929,481116,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c5c570700,0.99994013,,1732021127,USD Coin,Aave v3,Aave,2024-11-19 12:00:00+00:00
3864,21221929,481116,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de85c570700,92083.79725461,,1732021127,Wrapped BTC,Aave v3,Aave,2024-11-19 12:00:00+00:00
3865,21221925,481116,0x23878914efe38d27c4d67ab83ed1b93a74d4086a5c570700,1.00060664,,1732021079,Tether USD,Aave v3,Aave,2024-11-19 12:00:00+00:00
3866,21221921,481116,0x4f5923fc5fd4a93352581b38b7cd26943012decf5c570700,1.00175208,,1732021031,,Aave v3,Aave,2024-11-19 12:00:00+00:00
