,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
2988,18581024,472248,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b8340700,2075.85460387,,1700096399,Wrapped Ether,Aave v3,Aave,2023-11-16 00:00:00+00:00
2989,18581024,472248,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9b8340700,0.99650271,,1700096399,LUSD Stablecoin,Aave v3,Aave,2023-11-16 00:00:00+00:00
2990,18581021,472248,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb8340700,0.99993605,,1700096363,USD Coin,Aave v3,Aave,2023-11-16 00:00:00+00:00
2991,18581020,472248,0x018008bfb33d285247a21d44e50697654f754e63b8340700,0.99999042,,1700096351,Dai Stablecoin,Aave v3,Aave,2023-11-16 00:00:00+00:00
2992,18581005,472248,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18b8340700,5.41861843,,1700096171,Uniswap,Aave v3,Aave,2023-11-16 00:00:00+00:00
2993,18581005,472248,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab8340700,15.12481883,,1700096171,ChainLink Token,Aave v3,Aave,2023-11-16 00:00:00+00:00
2994,18580979,472248,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b8340700,37695.67634713,,1700095859,Wrapped BTC,Aave v3,Aave,2023-11-16 00:00:00+00:00
2995,18580969,472248,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab8340700,1.00025831,,1700095739,Tether USD,Aave v3,Aave,2023-11-16 00:00:00+00:00
2996,18580749,472248,0x0b925ed163218f6662a35e0f0371ac234f9e9371b8340700,2362.45380859,,1700093075,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-16 00:00:00+00:00
2997,18580717,472247,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb7340700,0.99993605,,1700092691,USD Coin,Aave v3,Aave,2023-11-15 23:00:00+00:00
2998,18580712,472247,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b7340700,37885.31641428,,1700092631,Wrapped BTC,Aave v3,Aave,2023-11-15 23:00:00+00:00
2999,18580698,472247,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b7340700,2055.89045233,,1700092463,Wrapped Ether,Aave v3,Aave,2023-11-15 23:00:00+00:00
3000,18580678,472247,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab7340700,1.00025831,,1700092223,Tether USD,Aave v3,Aave,2023-11-15 23:00:00+00:00
3001,18580643,472247,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9b7340700,95.120405,,1700091803,Aave Token,Aave v3,Aave,2023-11-15 23:00:00+00:00
3002,18580607,472247,0x1ba9843bd4327c6c77011406de5fa8749f7e3479b7340700,0.56166098,,1700091371,StargateToken,Aave v3,Aave,2023-11-15 23:00:00+00:00
3003,18580560,472247,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab7340700,15.15093194,,1700090807,ChainLink Token,Aave v3,Aave,2023-11-15 23:00:00+00:00
3004,18580507,472247,0x00907f9921424583e7ffbfedf84f92b7b2be4977b7340700,1.0,,1700090171,Gho Token,Aave v3,Aave,2023-11-15 23:00:00+00:00
3005,18580491,472247,0x018008bfb33d285247a21d44e50697654f754e63b7340700,0.99999984,,1700089979,Dai Stablecoin,Aave v3,Aave,2023-11-15 23:00:00+00:00
3006,18580424,472246,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b6340700,37753.71528315,,1700089175,Wrapped BTC,Aave v3,Aave,2023-11-15 22:00:00+00:00
3007,18580419,472246,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb6340700,0.99993605,,1700089115,USD Coin,Aave v3,Aave,2023-11-15 22:00:00+00:00
3008,18580382,472246,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b6340700,2056.0922,,1700088671,Wrapped Ether,Aave v3,Aave,2023-11-15 22:00:00+00:00
3009,18580349,472246,0x9a44fd41566876a39655f74971a3a6ea0a17a454b6340700,2.46726168,,1700088275,Lido DAO Token,Aave v3,Aave,2023-11-15 22:00:00+00:00
3010,18580332,472246,0x0b925ed163218f6662a35e0f0371ac234f9e9371b6340700,2345.70587617,,1700088071,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-15 22:00:00+00:00
3011,18580332,472246,0x018008bfb33d285247a21d44e50697654f754e63b6340700,1.00008982,,1700088071,Dai Stablecoin,Aave v3,Aave,2023-11-15 22:00:00+00:00
3012,18580331,472246,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab6340700,1.00025831,,1700088059,Tether USD,Aave v3,Aave,2023-11-15 22:00:00+00:00
3013,18580271,472246,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab6340700,15.12309522,,1700087327,ChainLink Token,Aave v3,Aave,2023-11-15 22:00:00+00:00
3014,18580266,472246,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cb6340700,2156.24357123,,1700087267,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-11-15 22:00:00+00:00
3015,18580179,472246,0x00907f9921424583e7ffbfedf84f92b7b2be4977b6340700,1.0,,1700086223,Gho Token,Aave v3,Aave,2023-11-15 22:00:00+00:00
3016,18580153,472246,0xd4e245848d6e1220dbe62e155d89fa327e43cb06b6340700,0.99953631,,1700085911,Frax,Aave v3,Aave,2023-11-15 22:00:00+00:00
3017,18580123,472245,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b5340700,2045.61,,1700085551,Wrapped Ether,Aave v3,Aave,2023-11-15 21:00:00+00:00
3018,18580115,472245,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb5340700,0.99993605,,1700085455,USD Coin,Aave v3,Aave,2023-11-15 21:00:00+00:00
3019,18580111,472245,0x0b925ed163218f6662a35e0f0371ac234f9e9371b5340700,2345.70587617,,1700085407,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-15 21:00:00+00:00
3020,18580071,472245,0x9a44fd41566876a39655f74971a3a6ea0a17a454b5340700,2.46825733,,1700084927,Lido DAO Token,Aave v3,Aave,2023-11-15 21:00:00+00:00
3021,18580069,472245,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b5340700,37684.99243994,,1700084903,Wrapped BTC,Aave v3,Aave,2023-11-15 21:00:00+00:00
3022,18580063,472245,0x00907f9921424583e7ffbfedf84f92b7b2be4977b5340700,1.0,,1700084831,Gho Token,Aave v3,Aave,2023-11-15 21:00:00+00:00
3023,18580057,472245,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab5340700,1.00025831,,1700084759,Tether USD,Aave v3,Aave,2023-11-15 21:00:00+00:00
3024,18579834,472245,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab5340700,15.1196704,,1700082071,ChainLink Token,Aave v3,Aave,2023-11-15 21:00:00+00:00
3025,18579825,472244,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b4340700,37495.96501678,,1700081963,Wrapped BTC,Aave v3,Aave,2023-11-15 20:00:00+00:00
3026,18579823,472244,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab4340700,1.00025831,,1700081939,Tether USD,Aave v3,Aave,2023-11-15 20:00:00+00:00
3027,18579819,472244,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb4340700,0.99993605,,1700081891,USD Coin,Aave v3,Aave,2023-11-15 20:00:00+00:00
3028,18579819,472244,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab4340700,15.1196704,,1700081891,ChainLink Token,Aave v3,Aave,2023-11-15 20:00:00+00:00
3029,18579808,472244,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b4340700,2046.4355,,1700081759,Wrapped Ether,Aave v3,Aave,2023-11-15 20:00:00+00:00
3030,18579792,472244,0x0b925ed163218f6662a35e0f0371ac234f9e9371b4340700,2345.63707403,,1700081567,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-15 20:00:00+00:00
3031,18579792,472244,0x018008bfb33d285247a21d44e50697654f754e63b4340700,1.00007861,,1700081567,Dai Stablecoin,Aave v3,Aave,2023-11-15 20:00:00+00:00
3032,18579525,472243,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b3340700,2046.13,,1700078363,Wrapped Ether,Aave v3,Aave,2023-11-15 19:00:00+00:00
3033,18579520,472243,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab3340700,15.11775584,,1700078303,ChainLink Token,Aave v3,Aave,2023-11-15 19:00:00+00:00
3034,18579465,472243,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab3340700,1.00025831,,1700077643,Tether USD,Aave v3,Aave,2023-11-15 19:00:00+00:00
3035,18579461,472243,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb3340700,0.99993605,,1700077595,USD Coin,Aave v3,Aave,2023-11-15 19:00:00+00:00
3036,18579460,472243,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b3340700,37387.0664,,1700077583,Wrapped BTC,Aave v3,Aave,2023-11-15 19:00:00+00:00
3037,18579357,472243,0xc7b4c17861357b8abb91f25581e7263e08dcb59cb3340700,3.02136,,1700076335,Synthetix Network Token,Aave v3,Aave,2023-11-15 19:00:00+00:00
3038,18579326,472243,0x018008bfb33d285247a21d44e50697654f754e63b3340700,1.00000503,,1700075963,Dai Stablecoin,Aave v3,Aave,2023-11-15 19:00:00+00:00
3039,18579258,472243,0x0b925ed163218f6662a35e0f0371ac234f9e9371b3340700,2335.43142276,,1700075135,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-15 19:00:00+00:00
3040,18579228,472242,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb2340700,0.99993605,,1700074775,USD Coin,Aave v3,Aave,2023-11-15 18:00:00+00:00
3041,18579215,472242,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab2340700,1.00025831,,1700074619,Tether USD,Aave v3,Aave,2023-11-15 18:00:00+00:00
3042,18579207,472242,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b2340700,37409.63743443,,1700074523,Wrapped BTC,Aave v3,Aave,2023-11-15 18:00:00+00:00
3043,18579204,472242,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b2340700,2035.2768,,1700074487,Wrapped Ether,Aave v3,Aave,2023-11-15 18:00:00+00:00
3044,18579157,472242,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9b2340700,0.99674778,,1700073923,LUSD Stablecoin,Aave v3,Aave,2023-11-15 18:00:00+00:00
3045,18579151,472242,0xb76cf92076adbf1d9c39294fa8e7a67579fde357b2340700,28.68714148,,1700073851,Rocket Pool Protocol,Aave v3,Aave,2023-11-15 18:00:00+00:00
3046,18579148,472242,0x9a44fd41566876a39655f74971a3a6ea0a17a454b2340700,2.44215015,,1700073815,Lido DAO Token,Aave v3,Aave,2023-11-15 18:00:00+00:00
3047,18579110,472242,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab2340700,14.95035,,1700073347,ChainLink Token,Aave v3,Aave,2023-11-15 18:00:00+00:00
3048,18579085,472242,0x018008bfb33d285247a21d44e50697654f754e63b2340700,0.99998,,1700073047,Dai Stablecoin,Aave v3,Aave,2023-11-15 18:00:00+00:00
3049,18579084,472242,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cb2340700,2134.29755457,,1700073035,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-11-15 18:00:00+00:00
3050,18578929,472241,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b1340700,2012.47204643,,1700071163,Wrapped Ether,Aave v3,Aave,2023-11-15 17:00:00+00:00
3051,18578912,472241,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b1340700,36467.8080631,,1700070959,Wrapped BTC,Aave v3,Aave,2023-11-15 17:00:00+00:00
3052,18578912,472241,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab1340700,1.00025831,,1700070959,Tether USD,Aave v3,Aave,2023-11-15 17:00:00+00:00
3053,18578906,472241,0x0b925ed163218f6662a35e0f0371ac234f9e9371b1340700,2307.52005632,,1700070887,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-15 17:00:00+00:00
3054,18578904,472241,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb1340700,0.99993605,,1700070863,USD Coin,Aave v3,Aave,2023-11-15 17:00:00+00:00
3055,18578902,472241,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab1340700,14.74492093,,1700070839,ChainLink Token,Aave v3,Aave,2023-11-15 17:00:00+00:00
3056,18578846,472241,0x018008bfb33d285247a21d44e50697654f754e63b1340700,1.00005,,1700070167,Dai Stablecoin,Aave v3,Aave,2023-11-15 17:00:00+00:00
3057,18578832,472241,0xc7b4c17861357b8abb91f25581e7263e08dcb59cb1340700,2.93606628,,1700069999,Synthetix Network Token,Aave v3,Aave,2023-11-15 17:00:00+00:00
3058,18578632,472240,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8b0340700,2012.30945037,,1700067587,Wrapped Ether,Aave v3,Aave,2023-11-15 16:00:00+00:00
3059,18578632,472240,0x0b925ed163218f6662a35e0f0371ac234f9e9371b0340700,2307.52005632,,1700067587,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-15 16:00:00+00:00
3060,18578625,472240,0x23878914efe38d27c4d67ab83ed1b93a74d4086ab0340700,0.99999965,,1700067503,Tether USD,Aave v3,Aave,2023-11-15 16:00:00+00:00
3061,18578612,472240,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8b0340700,36327.63666873,,1700067335,Wrapped BTC,Aave v3,Aave,2023-11-15 16:00:00+00:00
3062,18578610,472240,0x00907f9921424583e7ffbfedf84f92b7b2be4977b0340700,1.0,,1700067311,Gho Token,Aave v3,Aave,2023-11-15 16:00:00+00:00
3063,18578603,472240,0xc7b4c17861357b8abb91f25581e7263e08dcb59cb0340700,2.9056391,,1700067227,Synthetix Network Token,Aave v3,Aave,2023-11-15 16:00:00+00:00
3064,18578592,472240,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cb0340700,1.04294336,,1700067095,Savings Dai,Aave v3,Aave,2023-11-15 16:00:00+00:00
3065,18578591,472240,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cb0340700,0.99993605,,1700067083,USD Coin,Aave v3,Aave,2023-11-15 16:00:00+00:00
3066,18578591,472240,0x018008bfb33d285247a21d44e50697654f754e63b0340700,0.99994821,,1700067083,Dai Stablecoin,Aave v3,Aave,2023-11-15 16:00:00+00:00
3067,18578546,472240,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ab0340700,14.89449411,,1700066531,ChainLink Token,Aave v3,Aave,2023-11-15 16:00:00+00:00
3068,18578485,472240,0x71aef7b30728b9bb371578f36c5a1f1502a5723eb0340700,0.36640925,,1700065787,1INCH Token,Aave v3,Aave,2023-11-15 16:00:00+00:00
3069,18578405,472240,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65b0340700,0.58960502,,1700064827,Curve DAO Token,Aave v3,Aave,2023-11-15 16:00:00+00:00
3070,18578364,472240,0x9a44fd41566876a39655f74971a3a6ea0a17a454b0340700,2.48624413,,1700064335,Lido DAO Token,Aave v3,Aave,2023-11-15 16:00:00+00:00
3071,18578330,472239,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8af340700,2018.1866,,1700063927,Wrapped Ether,Aave v3,Aave,2023-11-15 15:00:00+00:00
3072,18578326,472239,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5caf340700,0.99993605,,1700063879,USD Coin,Aave v3,Aave,2023-11-15 15:00:00+00:00
3073,18578308,472239,0x23878914efe38d27c4d67ab83ed1b93a74d4086aaf340700,0.99999965,,1700063651,Tether USD,Aave v3,Aave,2023-11-15 15:00:00+00:00
3074,18578295,472239,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8af340700,36281.11532908,,1700063495,Wrapped BTC,Aave v3,Aave,2023-11-15 15:00:00+00:00
3075,18578261,472239,0x1ba9843bd4327c6c77011406de5fa8749f7e3479af340700,0.57377044,,1700063075,StargateToken,Aave v3,Aave,2023-11-15 15:00:00+00:00
3076,18578242,472239,0x0b925ed163218f6662a35e0f0371ac234f9e9371af340700,2305.56269225,,1700062847,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-15 15:00:00+00:00
3077,18578195,472239,0xcc9ee9483f662091a1de4795249e24ac0ac2630faf340700,2190.40155798,,1700062283,Rocket Pool ETH,Aave v3,Aave,2023-11-15 15:00:00+00:00
3078,18578145,472239,0x018008bfb33d285247a21d44e50697654f754e63af340700,1.0,,1700061683,Dai Stablecoin,Aave v3,Aave,2023-11-15 15:00:00+00:00
3079,18578068,472239,0x00907f9921424583e7ffbfedf84f92b7b2be4977af340700,1.0,,1700060747,Gho Token,Aave v3,Aave,2023-11-15 15:00:00+00:00
3080,18578033,472238,0x00907f9921424583e7ffbfedf84f92b7b2be4977ae340700,1.0,,1700060327,Gho Token,Aave v3,Aave,2023-11-15 14:00:00+00:00
3081,18578002,472238,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cae340700,0.99993605,,1700059955,USD Coin,Aave v3,Aave,2023-11-15 14:00:00+00:00
3082,18577946,472238,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ae340700,2015.0744,,1700059283,Wrapped Ether,Aave v3,Aave,2023-11-15 14:00:00+00:00
3083,18577903,472238,0x23878914efe38d27c4d67ab83ed1b93a74d4086aae340700,0.99999965,,1700058767,Tether USD,Aave v3,Aave,2023-11-15 14:00:00+00:00
3084,18577882,472238,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aae340700,14.95607761,,1700058515,ChainLink Token,Aave v3,Aave,2023-11-15 14:00:00+00:00
3085,18577786,472238,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ae340700,36107.0573059,,1700057339,Wrapped BTC,Aave v3,Aave,2023-11-15 14:00:00+00:00
3086,18577738,472237,0x0b925ed163218f6662a35e0f0371ac234f9e9371ad340700,2310.69063067,,1700056751,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-15 13:00:00+00:00
3087,18577736,472237,0x23878914efe38d27c4d67ab83ed1b93a74d4086aad340700,0.99999965,,1700056727,Tether USD,Aave v3,Aave,2023-11-15 13:00:00+00:00
3088,18577734,472237,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cad340700,0.99993605,,1700056703,USD Coin,Aave v3,Aave,2023-11-15 13:00:00+00:00
3089,18577720,472237,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ad340700,2015.0744,,1700056535,Wrapped Ether,Aave v3,Aave,2023-11-15 13:00:00+00:00
3090,18577710,472237,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9ad340700,93.7187412,,1700056415,Aave Token,Aave v3,Aave,2023-11-15 13:00:00+00:00
3091,18577710,472237,0x018008bfb33d285247a21d44e50697654f754e63ad340700,1.0,,1700056415,Dai Stablecoin,Aave v3,Aave,2023-11-15 13:00:00+00:00
3092,18577654,472237,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18ad340700,5.2544862,,1700055731,Uniswap,Aave v3,Aave,2023-11-15 13:00:00+00:00
3093,18577617,472237,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aad340700,14.80780682,,1700055287,ChainLink Token,Aave v3,Aave,2023-11-15 13:00:00+00:00
3094,18577603,472237,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ad340700,36057.49842549,,1700055119,Wrapped BTC,Aave v3,Aave,2023-11-15 13:00:00+00:00
3095,18577601,472237,0x00907f9921424583e7ffbfedf84f92b7b2be4977ad340700,1.0,,1700055095,Gho Token,Aave v3,Aave,2023-11-15 13:00:00+00:00
3096,18577439,472236,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cac340700,0.99993605,,1700053139,USD Coin,Aave v3,Aave,2023-11-15 12:00:00+00:00
3097,18577423,472236,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ac340700,2017.61575366,,1700052947,Wrapped Ether,Aave v3,Aave,2023-11-15 12:00:00+00:00
3098,18577346,472236,0x23878914efe38d27c4d67ab83ed1b93a74d4086aac340700,0.99999965,,1700052023,Tether USD,Aave v3,Aave,2023-11-15 12:00:00+00:00
3099,18577292,472236,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ac340700,36225.70212326,,1700051375,Wrapped BTC,Aave v3,Aave,2023-11-15 12:00:00+00:00
3100,18577287,472236,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aac340700,15.0403848,,1700051315,ChainLink Token,Aave v3,Aave,2023-11-15 12:00:00+00:00
3101,18577200,472236,0x018008bfb33d285247a21d44e50697654f754e63ac340700,0.99999955,,1700050271,Dai Stablecoin,Aave v3,Aave,2023-11-15 12:00:00+00:00
3102,18577144,472235,0x00907f9921424583e7ffbfedf84f92b7b2be4977ab340700,1.0,,1700049599,Gho Token,Aave v3,Aave,2023-11-15 11:00:00+00:00
3103,18577143,472235,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ab340700,2011.43110164,,1700049587,Wrapped Ether,Aave v3,Aave,2023-11-15 11:00:00+00:00
3104,18577135,472235,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aab340700,15.0403848,,1700049491,ChainLink Token,Aave v3,Aave,2023-11-15 11:00:00+00:00
3105,18577132,472235,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ab340700,36225.70212326,,1700049455,Wrapped BTC,Aave v3,Aave,2023-11-15 11:00:00+00:00
3106,18577130,472235,0x23878914efe38d27c4d67ab83ed1b93a74d4086aab340700,0.99999965,,1700049431,Tether USD,Aave v3,Aave,2023-11-15 11:00:00+00:00
3107,18577127,472235,0xb76cf92076adbf1d9c39294fa8e7a67579fde357ab340700,28.68714148,,1700049395,Rocket Pool Protocol,Aave v3,Aave,2023-11-15 11:00:00+00:00
3108,18577122,472235,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cab340700,0.99993605,,1700049335,USD Coin,Aave v3,Aave,2023-11-15 11:00:00+00:00
3109,18577034,472235,0xc7b4c17861357b8abb91f25581e7263e08dcb59cab340700,2.72599813,,1700048267,Synthetix Network Token,Aave v3,Aave,2023-11-15 11:00:00+00:00
3110,18576946,472235,0x018008bfb33d285247a21d44e50697654f754e63ab340700,1.00000936,,1700047163,Dai Stablecoin,Aave v3,Aave,2023-11-15 11:00:00+00:00
3111,18576921,472235,0x5b502e3796385e1e9755d7043b9c945c3accec9cab340700,0.82057172,,1700046827,Kyber Network Crystal v2,Aave v3,Aave,2023-11-15 11:00:00+00:00
3112,18576843,472234,0x018008bfb33d285247a21d44e50697654f754e63aa340700,1.00000936,,1700045879,Dai Stablecoin,Aave v3,Aave,2023-11-15 10:00:00+00:00
3113,18576838,472234,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5caa340700,0.99993605,,1700045819,USD Coin,Aave v3,Aave,2023-11-15 10:00:00+00:00
3114,18576832,472234,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8aa340700,1988.660469,,1700045735,Wrapped Ether,Aave v3,Aave,2023-11-15 10:00:00+00:00
3115,18576816,472234,0x23878914efe38d27c4d67ab83ed1b93a74d4086aaa340700,0.99999965,,1700045543,Tether USD,Aave v3,Aave,2023-11-15 10:00:00+00:00
3116,18576810,472234,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8aa340700,35752.16662262,,1700045471,Wrapped BTC,Aave v3,Aave,2023-11-15 10:00:00+00:00
3117,18576806,472234,0x00907f9921424583e7ffbfedf84f92b7b2be4977aa340700,1.0,,1700045423,Gho Token,Aave v3,Aave,2023-11-15 10:00:00+00:00
3118,18576686,472234,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9aa340700,0.99554694,,1700043983,LUSD Stablecoin,Aave v3,Aave,2023-11-15 10:00:00+00:00
3119,18576632,472234,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aaa340700,14.62220362,,1700043335,ChainLink Token,Aave v3,Aave,2023-11-15 10:00:00+00:00
3120,18576569,472234,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4caa340700,1.0430094,,1700042543,Savings Dai,Aave v3,Aave,2023-11-15 10:00:00+00:00
3121,18576562,472234,0x0b925ed163218f6662a35e0f0371ac234f9e9371aa340700,2278.25766692,,1700042459,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-15 10:00:00+00:00
3122,18576551,472233,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a9340700,1987.0127,,1700042327,Wrapped Ether,Aave v3,Aave,2023-11-15 09:00:00+00:00
3123,18576536,472233,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca9340700,0.99993605,,1700042147,USD Coin,Aave v3,Aave,2023-11-15 09:00:00+00:00
3124,18576533,472233,0x00907f9921424583e7ffbfedf84f92b7b2be4977a9340700,1.0,,1700042111,Gho Token,Aave v3,Aave,2023-11-15 09:00:00+00:00
3125,18576474,472233,0x0b925ed163218f6662a35e0f0371ac234f9e9371a9340700,2282.3692325,,1700041403,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-15 09:00:00+00:00
3126,18576473,472233,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a9340700,35788.30404499,,1700041391,Wrapped BTC,Aave v3,Aave,2023-11-15 09:00:00+00:00
3127,18576473,472233,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa9340700,0.99999965,,1700041391,Tether USD,Aave v3,Aave,2023-11-15 09:00:00+00:00
3128,18576460,472233,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aa9340700,14.77898488,,1700041235,ChainLink Token,Aave v3,Aave,2023-11-15 09:00:00+00:00
3129,18576235,472232,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ca8340700,0.99993605,,1700038511,USD Coin,Aave v3,Aave,2023-11-15 08:00:00+00:00
3130,18576230,472232,0x23878914efe38d27c4d67ab83ed1b93a74d4086aa8340700,0.99999965,,1700038451,Tether USD,Aave v3,Aave,2023-11-15 08:00:00+00:00
3131,18576154,472232,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a8340700,1984.82760613,,1700037539,Wrapped Ether,Aave v3,Aave,2023-11-15 08:00:00+00:00
3132,18576154,472232,0x018008bfb33d285247a21d44e50697654f754e63a8340700,0.99993015,,1700037539,Dai Stablecoin,Aave v3,Aave,2023-11-15 08:00:00+00:00
3133,18576066,472232,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9a8340700,93.4363,,1700036471,Aave Token,Aave v3,Aave,2023-11-15 08:00:00+00:00
3134,18576062,472232,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a8340700,35562.95132281,,1700036399,Wrapped BTC,Aave v3,Aave,2023-11-15 08:00:00+00:00
3135,18576031,472232,0x0b925ed163218f6662a35e0f0371ac234f9e9371a8340700,2275.75229447,,1700036015,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-15 08:00:00+00:00
3136,18575964,472231,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8a7340700,35531.48952094,,1700035199,Wrapped BTC,Aave v3,Aave,2023-11-15 07:00:00+00:00
3137,18575959,472231,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8a7340700,1981.20055058,,1700035139,Wrapped Ether,Aave v3,Aave,2023-11-15 07:00:00+00:00
