,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
4207,17634708,469068,0xcc9ee9483f662091a1de4795249e24ac0ac2630f4c280700,2052.78463156,,1688645303,Rocket Pool ETH,Aave v3,Aave,2023-07-06 12:00:00+00:00
4208,17634623,469067,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84b280700,1934.21,,1688644283,Wrapped Ether,Aave v3,Aave,2023-07-06 11:00:00+00:00
4209,17634615,469067,0x018008bfb33d285247a21d44e50697654f754e634b280700,0.9998,,1688644187,Dai Stablecoin,Aave v3,Aave,2023-07-06 11:00:00+00:00
4210,17634570,469067,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4b280700,1.0001,,1688643647,Tether USD,Aave v3,Aave,2023-07-06 11:00:00+00:00
4211,17634502,469067,0xcc9ee9483f662091a1de4795249e24ac0ac2630f4b280700,2091.72949817,,1688642819,Rocket Pool ETH,Aave v3,Aave,2023-07-06 11:00:00+00:00
4212,17634424,469067,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4b280700,0.99989217,,1688641835,USD Coin,Aave v3,Aave,2023-07-06 11:00:00+00:00
4213,17634360,469066,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84a280700,1944.1512,,1688641067,Wrapped Ether,Aave v3,Aave,2023-07-06 10:00:00+00:00
4214,17634345,469066,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4a280700,1.0001,,1688640887,Tether USD,Aave v3,Aave,2023-07-06 10:00:00+00:00
4215,17634301,469066,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a4a280700,6.43613777,,1688640335,ChainLink Token,Aave v3,Aave,2023-07-06 10:00:00+00:00
4216,17634300,469066,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4a280700,0.99989217,,1688640323,USD Coin,Aave v3,Aave,2023-07-06 10:00:00+00:00
4217,17634259,469066,0x8a458a9dc9048e005d22849f470891b8402966194a280700,1013.4666,,1688639831,Maker,Aave v3,Aave,2023-07-06 10:00:00+00:00
4218,17634153,469066,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc654a280700,0.7944,,1688638547,Curve DAO Token,Aave v3,Aave,2023-07-06 10:00:00+00:00
4219,17634150,469066,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de84a280700,31101.49561549,,1688638511,Wrapped BTC,Aave v3,Aave,2023-07-06 10:00:00+00:00
4220,17634048,469065,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c49280700,0.99989217,,1688637263,USD Coin,Aave v3,Aave,2023-07-06 09:00:00+00:00
4221,17634048,469065,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e849280700,1943.8053,,1688637263,Wrapped Ether,Aave v3,Aave,2023-07-06 09:00:00+00:00
4222,17633947,469065,0x0b925ed163218f6662a35e0f0371ac234f9e937149280700,2211.94988346,,1688636051,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-06 09:00:00+00:00
4223,17633901,469065,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de849280700,31401.48492041,,1688635499,Wrapped BTC,Aave v3,Aave,2023-07-06 09:00:00+00:00
4224,17633876,469065,0x018008bfb33d285247a21d44e50697654f754e6349280700,0.99984534,,1688635199,Dai Stablecoin,Aave v3,Aave,2023-07-06 09:00:00+00:00
4225,17633804,469065,0x23878914efe38d27c4d67ab83ed1b93a74d4086a49280700,1.0001,,1688634323,Tether USD,Aave v3,Aave,2023-07-06 09:00:00+00:00
4226,17633803,469065,0xcc9ee9483f662091a1de4795249e24ac0ac2630f49280700,2092.96550226,,1688634311,Rocket Pool ETH,Aave v3,Aave,2023-07-06 09:00:00+00:00
4227,17633775,469064,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e848280700,1945.3,,1688633975,Wrapped Ether,Aave v3,Aave,2023-07-06 08:00:00+00:00
4228,17633737,469064,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c48280700,0.99989217,,1688633519,USD Coin,Aave v3,Aave,2023-07-06 08:00:00+00:00
4229,17633656,469064,0x23878914efe38d27c4d67ab83ed1b93a74d4086a48280700,1.0001,,1688632547,Tether USD,Aave v3,Aave,2023-07-06 08:00:00+00:00
4230,17633040,469062,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c46280700,0.99992837,,1688625119,USD Coin,Aave v3,Aave,2023-07-06 06:00:00+00:00
4231,17632979,469062,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e846280700,1920.255,,1688624363,Wrapped Ether,Aave v3,Aave,2023-07-06 06:00:00+00:00
4232,17632946,469062,0x23878914efe38d27c4d67ab83ed1b93a74d4086a46280700,1.0000544,,1688623967,Tether USD,Aave v3,Aave,2023-07-06 06:00:00+00:00
4233,17632769,469061,0x23878914efe38d27c4d67ab83ed1b93a74d4086a45280700,1.0000544,,1688621795,Tether USD,Aave v3,Aave,2023-07-06 05:00:00+00:00
4234,17632754,469061,0x0b925ed163218f6662a35e0f0371ac234f9e937145280700,2161.09686273,,1688621615,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-06 05:00:00+00:00
4235,17632675,469061,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de845280700,30471.96270383,,1688620619,Wrapped BTC,Aave v3,Aave,2023-07-06 05:00:00+00:00
4236,17632661,469061,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c45280700,0.99992837,,1688620451,USD Coin,Aave v3,Aave,2023-07-06 05:00:00+00:00
4237,17632626,469061,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e845280700,1910.9336,,1688620031,Wrapped Ether,Aave v3,Aave,2023-07-06 05:00:00+00:00
4238,17632585,469060,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c44280700,0.99992837,,1688619527,USD Coin,Aave v3,Aave,2023-07-06 04:00:00+00:00
4239,17632468,469060,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e844280700,1913.68709863,,1688618099,Wrapped Ether,Aave v3,Aave,2023-07-06 04:00:00+00:00
4240,17632458,469060,0x23878914efe38d27c4d67ab83ed1b93a74d4086a44280700,1.0000544,,1688617979,Tether USD,Aave v3,Aave,2023-07-06 04:00:00+00:00
4241,17632430,469060,0x0b925ed163218f6662a35e0f0371ac234f9e937144280700,2164.21082611,,1688617631,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-06 04:00:00+00:00
4242,17632318,469060,0x018008bfb33d285247a21d44e50697654f754e6344280700,0.9996,,1688616287,Dai Stablecoin,Aave v3,Aave,2023-07-06 04:00:00+00:00
4243,17632201,469059,0x23878914efe38d27c4d67ab83ed1b93a74d4086a43280700,1.0000544,,1688614883,Tether USD,Aave v3,Aave,2023-07-06 03:00:00+00:00
4244,17632182,469059,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a43280700,6.28964714,,1688614655,ChainLink Token,Aave v3,Aave,2023-07-06 03:00:00+00:00
4245,17632182,469059,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e843280700,1912.49,,1688614655,Wrapped Ether,Aave v3,Aave,2023-07-06 03:00:00+00:00
4246,17632077,469059,0x0b925ed163218f6662a35e0f0371ac234f9e937143280700,2162.85701345,,1688613395,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-06 03:00:00+00:00
4247,17632052,469059,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c43280700,0.99992837,,1688613095,USD Coin,Aave v3,Aave,2023-07-06 03:00:00+00:00
4248,17631992,469058,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c42280700,0.99992837,,1688612375,USD Coin,Aave v3,Aave,2023-07-06 02:00:00+00:00
4249,17631988,469058,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e842280700,1912.49,,1688612327,Wrapped Ether,Aave v3,Aave,2023-07-06 02:00:00+00:00
4250,17631847,469058,0xc7b4c17861357b8abb91f25581e7263e08dcb59c42280700,2.1410598,,1688610611,Synthetix Network Token,Aave v3,Aave,2023-07-06 02:00:00+00:00
4251,17631822,469058,0x23878914efe38d27c4d67ab83ed1b93a74d4086a42280700,1.0000544,,1688610311,Tether USD,Aave v3,Aave,2023-07-06 02:00:00+00:00
4252,17631629,469057,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c41280700,0.99992837,,1688607995,USD Coin,Aave v3,Aave,2023-07-06 01:00:00+00:00
4253,17631626,469057,0x23878914efe38d27c4d67ab83ed1b93a74d4086a41280700,1.0000544,,1688607959,Tether USD,Aave v3,Aave,2023-07-06 01:00:00+00:00
4254,17631582,469057,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de841280700,30431.5973208,,1688607431,Wrapped BTC,Aave v3,Aave,2023-07-06 01:00:00+00:00
4255,17631350,469056,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e840280700,1910.67735,,1688604575,Wrapped Ether,Aave v3,Aave,2023-07-06 00:00:00+00:00
4256,17631245,469056,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de840280700,30519.97099954,,1688603291,Wrapped BTC,Aave v3,Aave,2023-07-06 00:00:00+00:00
4257,17631084,469055,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83f280700,1909.3127248,,1688601323,Wrapped Ether,Aave v3,Aave,2023-07-05 23:00:00+00:00
4258,17631064,469055,0xa700b4eb416be35b2911fd5dee80678ff64ff6c93f280700,75.0064,,1688601083,Aave Token,Aave v3,Aave,2023-07-05 23:00:00+00:00
4259,17631063,469055,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3f280700,0.99992837,,1688601071,USD Coin,Aave v3,Aave,2023-07-05 23:00:00+00:00
4260,17631048,469055,0x018008bfb33d285247a21d44e50697654f754e633f280700,0.99982,,1688600891,Dai Stablecoin,Aave v3,Aave,2023-07-05 23:00:00+00:00
4261,17631018,469055,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a3f280700,6.288,,1688600531,ChainLink Token,Aave v3,Aave,2023-07-05 23:00:00+00:00
4262,17630796,469054,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3e280700,0.99992837,,1688597819,USD Coin,Aave v3,Aave,2023-07-05 22:00:00+00:00
4263,17630778,469054,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83e280700,1910.31238821,,1688597603,Wrapped Ether,Aave v3,Aave,2023-07-05 22:00:00+00:00
4264,17630727,469054,0x018008bfb33d285247a21d44e50697654f754e633e280700,0.99983902,,1688596991,Dai Stablecoin,Aave v3,Aave,2023-07-05 22:00:00+00:00
4265,17630704,469054,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83e280700,30452.2546165,,1688596715,Wrapped BTC,Aave v3,Aave,2023-07-05 22:00:00+00:00
4266,17630619,469054,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a3e280700,6.29023026,,1688595683,ChainLink Token,Aave v3,Aave,2023-07-05 22:00:00+00:00
4267,17630615,469054,0xa700b4eb416be35b2911fd5dee80678ff64ff6c93e280700,74.8593835,,1688595635,Aave Token,Aave v3,Aave,2023-07-05 22:00:00+00:00
4268,17630595,469054,0x0b925ed163218f6662a35e0f0371ac234f9e93713e280700,2160.39432715,,1688595395,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 22:00:00+00:00
4269,17630566,469054,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3e280700,1.0000544,,1688595047,Tether USD,Aave v3,Aave,2023-07-05 22:00:00+00:00
4270,17630489,469053,0xa700b4eb416be35b2911fd5dee80678ff64ff6c93d280700,74.8593835,,1688594123,Aave Token,Aave v3,Aave,2023-07-05 21:00:00+00:00
4271,17630413,469053,0x0b925ed163218f6662a35e0f0371ac234f9e93713d280700,2160.55289428,,1688593211,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 21:00:00+00:00
4272,17630404,469053,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3d280700,1.0000544,,1688593103,Tether USD,Aave v3,Aave,2023-07-05 21:00:00+00:00
4273,17630398,469053,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3d280700,0.99992837,,1688593031,USD Coin,Aave v3,Aave,2023-07-05 21:00:00+00:00
4274,17630382,469053,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83d280700,1910.4526,,1688592839,Wrapped Ether,Aave v3,Aave,2023-07-05 21:00:00+00:00
4275,17630132,469052,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83c280700,1908.7141,,1688589815,Wrapped Ether,Aave v3,Aave,2023-07-05 20:00:00+00:00
4276,17630126,469052,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3c280700,1.0000544,,1688589743,Tether USD,Aave v3,Aave,2023-07-05 20:00:00+00:00
4277,17630118,469052,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3c280700,0.99992837,,1688589647,USD Coin,Aave v3,Aave,2023-07-05 20:00:00+00:00
4278,17630108,469052,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc653c280700,0.7779,,1688589527,Curve DAO Token,Aave v3,Aave,2023-07-05 20:00:00+00:00
4279,17630043,469052,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83c280700,30464.04579539,,1688588735,Wrapped BTC,Aave v3,Aave,2023-07-05 20:00:00+00:00
4280,17630007,469052,0x0b925ed163218f6662a35e0f0371ac234f9e93713c280700,2158.58680456,,1688588303,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 20:00:00+00:00
4281,17629869,469051,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83b280700,1909.58,,1688586647,Wrapped Ether,Aave v3,Aave,2023-07-05 19:00:00+00:00
4282,17629753,469051,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3b280700,1.0000544,,1688585231,Tether USD,Aave v3,Aave,2023-07-05 19:00:00+00:00
4283,17629719,469051,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de83b280700,30485.02789318,,1688584823,Wrapped BTC,Aave v3,Aave,2023-07-05 19:00:00+00:00
4284,17629613,469050,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e83a280700,1909.58,,1688583527,Wrapped Ether,Aave v3,Aave,2023-07-05 18:00:00+00:00
4285,17629564,469050,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c3a280700,0.99992837,,1688582939,USD Coin,Aave v3,Aave,2023-07-05 18:00:00+00:00
4286,17629562,469050,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c3a280700,1989.1802226,,1688582915,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-07-05 18:00:00+00:00
4287,17629522,469050,0x23878914efe38d27c4d67ab83ed1b93a74d4086a3a280700,1.0000544,,1688582411,Tether USD,Aave v3,Aave,2023-07-05 18:00:00+00:00
4288,17629486,469050,0x0b925ed163218f6662a35e0f0371ac234f9e93713a280700,2161.76137859,,1688581967,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 18:00:00+00:00
4289,17629302,469049,0x0b925ed163218f6662a35e0f0371ac234f9e937139280700,2161.76137859,,1688579747,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 17:00:00+00:00
4290,17629290,469049,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de839280700,30452.31242228,,1688579591,Wrapped BTC,Aave v3,Aave,2023-07-05 17:00:00+00:00
4291,17629286,469049,0x23878914efe38d27c4d67ab83ed1b93a74d4086a39280700,1.0000544,,1688579543,Tether USD,Aave v3,Aave,2023-07-05 17:00:00+00:00
4292,17629144,469049,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e839280700,1908.13,,1688577827,Wrapped Ether,Aave v3,Aave,2023-07-05 17:00:00+00:00
4293,17629095,469049,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c39280700,0.99992837,,1688577239,USD Coin,Aave v3,Aave,2023-07-05 17:00:00+00:00
4294,17629062,469049,0xa700b4eb416be35b2911fd5dee80678ff64ff6c939280700,73.5685205,,1688576843,Aave Token,Aave v3,Aave,2023-07-05 17:00:00+00:00
4295,17629030,469049,0x018008bfb33d285247a21d44e50697654f754e6339280700,0.9998,,1688576459,Dai Stablecoin,Aave v3,Aave,2023-07-05 17:00:00+00:00
4296,17629022,469048,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c38280700,0.99992837,,1688576363,USD Coin,Aave v3,Aave,2023-07-05 16:00:00+00:00
4297,17629018,469048,0xa700b4eb416be35b2911fd5dee80678ff64ff6c938280700,73.5685205,,1688576315,Aave Token,Aave v3,Aave,2023-07-05 16:00:00+00:00
4298,17628995,469048,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de838280700,30356.07500046,,1688576039,Wrapped BTC,Aave v3,Aave,2023-07-05 16:00:00+00:00
4299,17628936,469048,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a38280700,6.266702,,1688575319,ChainLink Token,Aave v3,Aave,2023-07-05 16:00:00+00:00
4300,17628914,469048,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c38280700,1979.61327072,,1688575055,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-07-05 16:00:00+00:00
4301,17628893,469048,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e838280700,1902.49,,1688574779,Wrapped Ether,Aave v3,Aave,2023-07-05 16:00:00+00:00
4302,17628892,469048,0x0b925ed163218f6662a35e0f0371ac234f9e937138280700,2151.54789804,,1688574767,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 16:00:00+00:00
4303,17628836,469048,0x23878914efe38d27c4d67ab83ed1b93a74d4086a38280700,1.0000544,,1688574095,Tether USD,Aave v3,Aave,2023-07-05 16:00:00+00:00
4304,17628761,469048,0xc7b4c17861357b8abb91f25581e7263e08dcb59c38280700,2.09822519,,1688573183,Synthetix Network Token,Aave v3,Aave,2023-07-05 16:00:00+00:00
4305,17628716,469047,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c37280700,0.99992837,,1688572643,USD Coin,Aave v3,Aave,2023-07-05 15:00:00+00:00
4306,17628699,469047,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a37280700,6.283,,1688572439,ChainLink Token,Aave v3,Aave,2023-07-05 15:00:00+00:00
4307,17628694,469047,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e837280700,1899.7,,1688572379,Wrapped Ether,Aave v3,Aave,2023-07-05 15:00:00+00:00
4308,17628549,469047,0x23878914efe38d27c4d67ab83ed1b93a74d4086a37280700,1.0000544,,1688570627,Tether USD,Aave v3,Aave,2023-07-05 15:00:00+00:00
4309,17628493,469047,0x018008bfb33d285247a21d44e50697654f754e6337280700,0.9998,,1688569943,Dai Stablecoin,Aave v3,Aave,2023-07-05 15:00:00+00:00
4310,17628472,469047,0x0b925ed163218f6662a35e0f0371ac234f9e937137280700,2160.9106016,,1688569679,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 15:00:00+00:00
4311,17628431,469046,0x23878914efe38d27c4d67ab83ed1b93a74d4086a36280700,1.0000544,,1688569187,Tether USD,Aave v3,Aave,2023-07-05 14:00:00+00:00
4312,17628407,469046,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e836280700,1904.1816,,1688568899,Wrapped Ether,Aave v3,Aave,2023-07-05 14:00:00+00:00
4313,17628394,469046,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c36280700,0.99992837,,1688568743,USD Coin,Aave v3,Aave,2023-07-05 14:00:00+00:00
4314,17628394,469046,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a36280700,6.324,,1688568743,ChainLink Token,Aave v3,Aave,2023-07-05 14:00:00+00:00
4315,17628346,469046,0xa700b4eb416be35b2911fd5dee80678ff64ff6c936280700,74.58,,1688568167,Aave Token,Aave v3,Aave,2023-07-05 14:00:00+00:00
4316,17628308,469046,0xcc9ee9483f662091a1de4795249e24ac0ac2630f36280700,2048.58095285,,1688567711,Rocket Pool ETH,Aave v3,Aave,2023-07-05 14:00:00+00:00
4317,17628253,469046,0x8a458a9dc9048e005d22849f470891b84029661936280700,1047.1461,,1688567039,Maker,Aave v3,Aave,2023-07-05 14:00:00+00:00
4318,17628253,469046,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de836280700,30365.03589638,,1688567039,Wrapped BTC,Aave v3,Aave,2023-07-05 14:00:00+00:00
4319,17628111,469045,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e835280700,1896.8014,,1688565299,Wrapped Ether,Aave v3,Aave,2023-07-05 13:00:00+00:00
4320,17628029,469045,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c35280700,0.99992837,,1688564303,USD Coin,Aave v3,Aave,2023-07-05 13:00:00+00:00
4321,17627980,469045,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a35280700,6.282,,1688563715,ChainLink Token,Aave v3,Aave,2023-07-05 13:00:00+00:00
4322,17627925,469045,0x23878914efe38d27c4d67ab83ed1b93a74d4086a35280700,1.0000544,,1688563055,Tether USD,Aave v3,Aave,2023-07-05 13:00:00+00:00
4323,17627807,469044,0x0b925ed163218f6662a35e0f0371ac234f9e937134280700,2161.74300904,,1688561615,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 12:00:00+00:00
4324,17627777,469044,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c34280700,0.99992837,,1688561255,USD Coin,Aave v3,Aave,2023-07-05 12:00:00+00:00
4325,17627738,469044,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e834280700,1911.50495,,1688560787,Wrapped Ether,Aave v3,Aave,2023-07-05 12:00:00+00:00
4326,17627565,469044,0xa700b4eb416be35b2911fd5dee80678ff64ff6c934280700,74.92888221,,1688558699,Aave Token,Aave v3,Aave,2023-07-05 12:00:00+00:00
4327,17627546,469044,0x23878914efe38d27c4d67ab83ed1b93a74d4086a34280700,1.0000544,,1688558471,Tether USD,Aave v3,Aave,2023-07-05 12:00:00+00:00
4328,17627523,469043,0xcc9ee9483f662091a1de4795249e24ac0ac2630f33280700,2056.45965272,,1688558195,Rocket Pool ETH,Aave v3,Aave,2023-07-05 11:00:00+00:00
4329,17627523,469043,0xa700b4eb416be35b2911fd5dee80678ff64ff6c933280700,74.92888221,,1688558195,Aave Token,Aave v3,Aave,2023-07-05 11:00:00+00:00
4330,17627516,469043,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e833280700,1913.3173,,1688558111,Wrapped Ether,Aave v3,Aave,2023-07-05 11:00:00+00:00
4331,17627515,469043,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de833280700,30526.55568337,,1688558099,Wrapped BTC,Aave v3,Aave,2023-07-05 11:00:00+00:00
4332,17627512,469043,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c33280700,0.99992837,,1688558063,USD Coin,Aave v3,Aave,2023-07-05 11:00:00+00:00
4333,17627505,469043,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a33280700,6.35046418,,1688557979,ChainLink Token,Aave v3,Aave,2023-07-05 11:00:00+00:00
4334,17627460,469043,0x23878914efe38d27c4d67ab83ed1b93a74d4086a33280700,1.0000544,,1688557439,Tether USD,Aave v3,Aave,2023-07-05 11:00:00+00:00
4335,17627457,469043,0x018008bfb33d285247a21d44e50697654f754e6333280700,0.99975146,,1688557403,Dai Stablecoin,Aave v3,Aave,2023-07-05 11:00:00+00:00
4336,17627387,469043,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6533280700,0.7856,,1688556563,Curve DAO Token,Aave v3,Aave,2023-07-05 11:00:00+00:00
4337,17627383,469043,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c33280700,1990.87948856,,1688556515,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-07-05 11:00:00+00:00
4338,17627374,469043,0x8a458a9dc9048e005d22849f470891b84029661933280700,998.58,,1688556407,Maker,Aave v3,Aave,2023-07-05 11:00:00+00:00
4339,17627370,469043,0x0b925ed163218f6662a35e0f0371ac234f9e937133280700,2163.57007221,,1688556359,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 11:00:00+00:00
4340,17627232,469042,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a32280700,6.28546059,,1688554679,ChainLink Token,Aave v3,Aave,2023-07-05 10:00:00+00:00
4341,17627182,469042,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de832280700,30533.68275769,,1688554079,Wrapped BTC,Aave v3,Aave,2023-07-05 10:00:00+00:00
4342,17627182,469042,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e832280700,1911.044392,,1688554079,Wrapped Ether,Aave v3,Aave,2023-07-05 10:00:00+00:00
4343,17627182,469042,0x0b925ed163218f6662a35e0f0371ac234f9e937132280700,2160.99987869,,1688554079,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 10:00:00+00:00
4344,17627182,469042,0x018008bfb33d285247a21d44e50697654f754e6332280700,0.9997,,1688554079,Dai Stablecoin,Aave v3,Aave,2023-07-05 10:00:00+00:00
4345,17627153,469042,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c32280700,0.99992837,,1688553731,USD Coin,Aave v3,Aave,2023-07-05 10:00:00+00:00
4346,17627142,469042,0x23878914efe38d27c4d67ab83ed1b93a74d4086a32280700,1.0000544,,1688553599,Tether USD,Aave v3,Aave,2023-07-05 10:00:00+00:00
4347,17626943,469041,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c31280700,0.99992837,,1688551187,USD Coin,Aave v3,Aave,2023-07-05 09:00:00+00:00
4348,17626888,469041,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e831280700,1931.19086253,,1688550527,Wrapped Ether,Aave v3,Aave,2023-07-05 09:00:00+00:00
4349,17626782,469041,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de831280700,30786.04198857,,1688549219,Wrapped BTC,Aave v3,Aave,2023-07-05 09:00:00+00:00
4350,17626645,469040,0xcc9ee9483f662091a1de4795249e24ac0ac2630f30280700,2077.6384024,,1688547515,Rocket Pool ETH,Aave v3,Aave,2023-07-05 08:00:00+00:00
4351,17626605,469040,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c30280700,0.99992837,,1688547035,USD Coin,Aave v3,Aave,2023-07-05 08:00:00+00:00
4352,17626532,469040,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e830280700,1925.1107,,1688546123,Wrapped Ether,Aave v3,Aave,2023-07-05 08:00:00+00:00
4353,17626430,469040,0x0b925ed163218f6662a35e0f0371ac234f9e937130280700,2189.80144297,,1688544899,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 08:00:00+00:00
4354,17626311,469039,0x0b925ed163218f6662a35e0f0371ac234f9e93712f280700,2190.22596888,,1688543459,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-07-05 07:00:00+00:00
4355,17626308,469039,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2f280700,0.99996257,,1688543423,USD Coin,Aave v3,Aave,2023-07-05 07:00:00+00:00
4356,17626167,469039,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82f280700,1936.89,,1688541695,Wrapped Ether,Aave v3,Aave,2023-07-05 07:00:00+00:00
4357,17626094,469039,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2f280700,1.00011,,1688540819,Tether USD,Aave v3,Aave,2023-07-05 07:00:00+00:00
