,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
2451,16826643,466333,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9d1d0700,0.99887418,,1678802387,USD Coin,Aave v3,Aave,2023-03-14 13:00:00+00:00
2452,16826606,466333,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89d1d0700,1750.46937,,1678801943,Wrapped Ether,Aave v3,Aave,2023-03-14 13:00:00+00:00
2453,16826598,466333,0x0b925ed163218f6662a35e0f0371ac234f9e93719d1d0700,1943.25483974,,1678801847,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-14 13:00:00+00:00
2454,16826561,466333,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89d1d0700,25976.49299511,,1678801403,Wrapped BTC,Aave v3,Aave,2023-03-14 13:00:00+00:00
2455,16826440,466333,0x018008bfb33d285247a21d44e50697654f754e639d1d0700,0.99857822,,1678799951,Dai Stablecoin,Aave v3,Aave,2023-03-14 13:00:00+00:00
2456,16826344,466332,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9c1d0700,1.005,,1678798799,Tether USD,Aave v3,Aave,2023-03-14 12:00:00+00:00
2457,16826324,466332,0x018008bfb33d285247a21d44e50697654f754e639c1d0700,0.99857822,,1678798559,Dai Stablecoin,Aave v3,Aave,2023-03-14 12:00:00+00:00
2458,16826296,466332,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9c1d0700,0.99887418,,1678798223,USD Coin,Aave v3,Aave,2023-03-14 12:00:00+00:00
2459,16826296,466332,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89c1d0700,1730.87527208,,1678798223,Wrapped Ether,Aave v3,Aave,2023-03-14 12:00:00+00:00
2460,16826280,466332,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89c1d0700,25473.00826108,,1678798031,Wrapped BTC,Aave v3,Aave,2023-03-14 12:00:00+00:00
2461,16826219,466332,0x0b925ed163218f6662a35e0f0371ac234f9e93719c1d0700,1908.59716856,,1678797299,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-14 12:00:00+00:00
2462,16826042,466331,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89b1d0700,1693.294647,,1678795151,Wrapped Ether,Aave v3,Aave,2023-03-14 11:00:00+00:00
2463,16826041,466331,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9b1d0700,0.99887418,,1678795139,USD Coin,Aave v3,Aave,2023-03-14 11:00:00+00:00
2464,16826031,466331,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9b1d0700,1.005,,1678795019,Tether USD,Aave v3,Aave,2023-03-14 11:00:00+00:00
2465,16825893,466331,0x018008bfb33d285247a21d44e50697654f754e639b1d0700,0.99868,,1678793327,Dai Stablecoin,Aave v3,Aave,2023-03-14 11:00:00+00:00
2466,16825871,466331,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89b1d0700,24773.92988997,,1678793063,Wrapped BTC,Aave v3,Aave,2023-03-14 11:00:00+00:00
2467,16825844,466331,0xcc9ee9483f662091a1de4795249e24ac0ac2630f9b1d0700,1798.9119959,,1678792739,Rocket Pool ETH,Aave v3,Aave,2023-03-14 11:00:00+00:00
2468,16825799,466331,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a9b1d0700,6.74051338,,1678792187,ChainLink Token,Aave v3,Aave,2023-03-14 11:00:00+00:00
2469,16825772,466331,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c9b1d0700,1687.90941506,,1678791863,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-03-14 11:00:00+00:00
2470,16825751,466330,0x3fe6a295459fae07df8a0cecc36f37160fe86aa99a1d0700,1.0103317,,1678791599,LUSD Stablecoin,Aave v3,Aave,2023-03-14 10:00:00+00:00
2471,16825738,466330,0x23878914efe38d27c4d67ab83ed1b93a74d4086a9a1d0700,1.005,,1678791443,Tether USD,Aave v3,Aave,2023-03-14 10:00:00+00:00
2472,16825724,466330,0x0b925ed163218f6662a35e0f0371ac234f9e93719a1d0700,1870.00111704,,1678791275,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-14 10:00:00+00:00
2473,16825716,466330,0x018008bfb33d285247a21d44e50697654f754e639a1d0700,0.99868,,1678791179,Dai Stablecoin,Aave v3,Aave,2023-03-14 10:00:00+00:00
2474,16825692,466330,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c9a1d0700,0.99887418,,1678790891,USD Coin,Aave v3,Aave,2023-03-14 10:00:00+00:00
2475,16825676,466330,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e89a1d0700,1675.7,,1678790699,Wrapped Ether,Aave v3,Aave,2023-03-14 10:00:00+00:00
2476,16825654,466330,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de89a1d0700,24463.40250601,,1678790435,Wrapped BTC,Aave v3,Aave,2023-03-14 10:00:00+00:00
2477,16825553,466330,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc659a1d0700,0.96528023,,1678789223,Curve DAO Token,Aave v3,Aave,2023-03-14 10:00:00+00:00
2478,16825381,466329,0x23878914efe38d27c4d67ab83ed1b93a74d4086a991d0700,1.005,,1678787159,Tether USD,Aave v3,Aave,2023-03-14 09:00:00+00:00
2479,16825370,466329,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8991d0700,1675.2,,1678787027,Wrapped Ether,Aave v3,Aave,2023-03-14 09:00:00+00:00
2480,16825348,466329,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c991d0700,0.99887418,,1678786763,USD Coin,Aave v3,Aave,2023-03-14 09:00:00+00:00
2481,16825347,466329,0x018008bfb33d285247a21d44e50697654f754e63991d0700,0.9977,,1678786751,Dai Stablecoin,Aave v3,Aave,2023-03-14 09:00:00+00:00
2482,16825344,466329,0x0b925ed163218f6662a35e0f0371ac234f9e9371991d0700,1859.41757681,,1678786715,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-14 09:00:00+00:00
2483,16825341,466329,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9991d0700,1.01188691,,1678786679,LUSD Stablecoin,Aave v3,Aave,2023-03-14 09:00:00+00:00
2484,16825282,466329,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c991d0700,1678.90952992,,1678785959,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-03-14 09:00:00+00:00
2485,16825274,466329,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8991d0700,24311.23550461,,1678785863,Wrapped BTC,Aave v3,Aave,2023-03-14 09:00:00+00:00
2486,16825145,466328,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c981d0700,0.99887418,,1678784291,USD Coin,Aave v3,Aave,2023-03-14 08:00:00+00:00
2487,16825133,466328,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9981d0700,75.45,,1678784147,Aave Token,Aave v3,Aave,2023-03-14 08:00:00+00:00
2488,16825123,466328,0x23878914efe38d27c4d67ab83ed1b93a74d4086a981d0700,1.005,,1678784015,Tether USD,Aave v3,Aave,2023-03-14 08:00:00+00:00
2489,16825105,466328,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8981d0700,1676.4,,1678783799,Wrapped Ether,Aave v3,Aave,2023-03-14 08:00:00+00:00
2490,16825105,466328,0x0b925ed163218f6662a35e0f0371ac234f9e9371981d0700,1860.74953783,,1678783799,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-14 08:00:00+00:00
2491,16825062,466328,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8981d0700,24337.19454138,,1678783259,Wrapped BTC,Aave v3,Aave,2023-03-14 08:00:00+00:00
2492,16824959,466328,0x018008bfb33d285247a21d44e50697654f754e63981d0700,0.99900455,,1678782023,Dai Stablecoin,Aave v3,Aave,2023-03-14 08:00:00+00:00
2493,16824858,466327,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c971d0700,0.99887418,,1678780799,USD Coin,Aave v3,Aave,2023-03-14 07:00:00+00:00
2494,16824848,466327,0x23878914efe38d27c4d67ab83ed1b93a74d4086a971d0700,1.005,,1678780667,Tether USD,Aave v3,Aave,2023-03-14 07:00:00+00:00
2495,16824844,466327,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8971d0700,24339.9580075,,1678780619,Wrapped BTC,Aave v3,Aave,2023-03-14 07:00:00+00:00
2496,16824832,466327,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8971d0700,1680.11565,,1678780475,Wrapped Ether,Aave v3,Aave,2023-03-14 07:00:00+00:00
2497,16824788,466327,0x0b925ed163218f6662a35e0f0371ac234f9e9371971d0700,1864.87378862,,1678779923,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-14 07:00:00+00:00
2498,16824634,466327,0xcc9ee9483f662091a1de4795249e24ac0ac2630f971d0700,1784.82824123,,1678778075,Rocket Pool ETH,Aave v3,Aave,2023-03-14 07:00:00+00:00
2499,16824562,466326,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8961d0700,1680.11565,,1678777199,Wrapped Ether,Aave v3,Aave,2023-03-14 06:00:00+00:00
2500,16824562,466326,0x23878914efe38d27c4d67ab83ed1b93a74d4086a961d0700,1.005,,1678777199,Tether USD,Aave v3,Aave,2023-03-14 06:00:00+00:00
2501,16824523,466326,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c961d0700,0.99887418,,1678776731,USD Coin,Aave v3,Aave,2023-03-14 06:00:00+00:00
2502,16824507,466326,0x018008bfb33d285247a21d44e50697654f754e63961d0700,0.9988,,1678776539,Dai Stablecoin,Aave v3,Aave,2023-03-14 06:00:00+00:00
2503,16824494,466326,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8961d0700,24454.66507506,,1678776383,Wrapped BTC,Aave v3,Aave,2023-03-14 06:00:00+00:00
2504,16824481,466326,0x0b925ed163218f6662a35e0f0371ac234f9e9371961d0700,1871.97124278,,1678776227,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-14 06:00:00+00:00
2505,16824341,466326,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9961d0700,1.01440902,,1678774499,LUSD Stablecoin,Aave v3,Aave,2023-03-14 06:00:00+00:00
2506,16824253,466325,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c951d0700,0.99887418,,1678773431,USD Coin,Aave v3,Aave,2023-03-14 05:00:00+00:00
2507,16824235,466325,0x018008bfb33d285247a21d44e50697654f754e63951d0700,0.9985572,,1678773215,Dai Stablecoin,Aave v3,Aave,2023-03-14 05:00:00+00:00
2508,16824220,466325,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8951d0700,1677.55192,,1678773023,Wrapped Ether,Aave v3,Aave,2023-03-14 05:00:00+00:00
2509,16824200,466325,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a951d0700,6.77638106,,1678772771,ChainLink Token,Aave v3,Aave,2023-03-14 05:00:00+00:00
2510,16824183,466325,0x23878914efe38d27c4d67ab83ed1b93a74d4086a951d0700,1.005,,1678772555,Tether USD,Aave v3,Aave,2023-03-14 05:00:00+00:00
2511,16824159,466325,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8951d0700,24351.12107576,,1678772267,Wrapped BTC,Aave v3,Aave,2023-03-14 05:00:00+00:00
2512,16824105,466325,0x0b925ed163218f6662a35e0f0371ac234f9e9371951d0700,1862.0281316,,1678771619,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-14 05:00:00+00:00
2513,16823965,466324,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8941d0700,1681.52,,1678769939,Wrapped Ether,Aave v3,Aave,2023-03-14 04:00:00+00:00
2514,16823959,466324,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c941d0700,0.99887418,,1678769867,USD Coin,Aave v3,Aave,2023-03-14 04:00:00+00:00
2515,16823946,466324,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a941d0700,6.78577,,1678769711,ChainLink Token,Aave v3,Aave,2023-03-14 04:00:00+00:00
2516,16823848,466324,0x23878914efe38d27c4d67ab83ed1b93a74d4086a941d0700,1.005,,1678768511,Tether USD,Aave v3,Aave,2023-03-14 04:00:00+00:00
2517,16823848,466324,0x0b925ed163218f6662a35e0f0371ac234f9e9371941d0700,1870.09707966,,1678768511,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-14 04:00:00+00:00
2518,16823842,466324,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8941d0700,24400.27619371,,1678768439,Wrapped BTC,Aave v3,Aave,2023-03-14 04:00:00+00:00
2519,16823659,466323,0x23878914efe38d27c4d67ab83ed1b93a74d4086a931d0700,1.005,,1678766231,Tether USD,Aave v3,Aave,2023-03-14 03:00:00+00:00
2520,16823656,466323,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c931d0700,0.99887418,,1678766195,USD Coin,Aave v3,Aave,2023-03-14 03:00:00+00:00
2521,16823595,466323,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8931d0700,1677.41035,,1678765451,Wrapped Ether,Aave v3,Aave,2023-03-14 03:00:00+00:00
2522,16823581,466323,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9931d0700,1.01569473,,1678765271,LUSD Stablecoin,Aave v3,Aave,2023-03-14 03:00:00+00:00
2523,16823513,466323,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8931d0700,24327.02439498,,1678764443,Wrapped BTC,Aave v3,Aave,2023-03-14 03:00:00+00:00
2524,16823456,466323,0x018008bfb33d285247a21d44e50697654f754e63931d0700,0.99917501,,1678763759,Dai Stablecoin,Aave v3,Aave,2023-03-14 03:00:00+00:00
2525,16823376,466322,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8921d0700,1677.41035,,1678762775,Wrapped Ether,Aave v3,Aave,2023-03-14 02:00:00+00:00
2526,16823372,466322,0x23878914efe38d27c4d67ab83ed1b93a74d4086a921d0700,1.005,,1678762727,Tether USD,Aave v3,Aave,2023-03-14 02:00:00+00:00
2527,16823369,466322,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c921d0700,0.99887418,,1678762691,USD Coin,Aave v3,Aave,2023-03-14 02:00:00+00:00
2528,16823364,466322,0x018008bfb33d285247a21d44e50697654f754e63921d0700,0.99917501,,1678762631,Dai Stablecoin,Aave v3,Aave,2023-03-14 02:00:00+00:00
2529,16823279,466322,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8921d0700,24370.51524834,,1678761599,Wrapped BTC,Aave v3,Aave,2023-03-14 02:00:00+00:00
2530,16823059,466321,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c911d0700,0.99887418,,1678758935,USD Coin,Aave v3,Aave,2023-03-14 01:00:00+00:00
2531,16823057,466321,0x23878914efe38d27c4d67ab83ed1b93a74d4086a911d0700,1.005,,1678758911,Tether USD,Aave v3,Aave,2023-03-14 01:00:00+00:00
2532,16823051,466321,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8911d0700,24249.24270745,,1678758815,Wrapped BTC,Aave v3,Aave,2023-03-14 01:00:00+00:00
2533,16823041,466321,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8911d0700,1678.14435121,,1678758695,Wrapped Ether,Aave v3,Aave,2023-03-14 01:00:00+00:00
2534,16822998,466321,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a911d0700,6.71450645,,1678758167,ChainLink Token,Aave v3,Aave,2023-03-14 01:00:00+00:00
2535,16822904,466321,0x018008bfb33d285247a21d44e50697654f754e63911d0700,0.9987866,,1678757027,Dai Stablecoin,Aave v3,Aave,2023-03-14 01:00:00+00:00
2536,16822770,466320,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c901d0700,0.99887418,,1678755407,USD Coin,Aave v3,Aave,2023-03-14 00:00:00+00:00
2537,16822755,466320,0x0b925ed163218f6662a35e0f0371ac234f9e9371901d0700,1861.83592423,,1678755215,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-14 00:00:00+00:00
2538,16822736,466320,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8901d0700,1677.37875514,,1678754975,Wrapped Ether,Aave v3,Aave,2023-03-14 00:00:00+00:00
2539,16822731,466320,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c901d0700,1681.09310966,,1678754915,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-03-14 00:00:00+00:00
2540,16822727,466320,0x23878914efe38d27c4d67ab83ed1b93a74d4086a901d0700,1.005,,1678754867,Tether USD,Aave v3,Aave,2023-03-14 00:00:00+00:00
2541,16822705,466320,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8901d0700,24090.48945813,,1678754603,Wrapped BTC,Aave v3,Aave,2023-03-14 00:00:00+00:00
2542,16822697,466320,0x018008bfb33d285247a21d44e50697654f754e63901d0700,0.9987866,,1678754507,Dai Stablecoin,Aave v3,Aave,2023-03-14 00:00:00+00:00
2543,16822592,466320,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a901d0700,6.7377,,1678753247,ChainLink Token,Aave v3,Aave,2023-03-14 00:00:00+00:00
2544,16822487,466319,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88f1d0700,1677.37875514,,1678751939,Wrapped Ether,Aave v3,Aave,2023-03-13 23:00:00+00:00
2545,16822487,466319,0x0b925ed163218f6662a35e0f0371ac234f9e93718f1d0700,1861.83592423,,1678751939,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-13 23:00:00+00:00
2546,16822478,466319,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8f1d0700,0.99887418,,1678751831,USD Coin,Aave v3,Aave,2023-03-13 23:00:00+00:00
2547,16822455,466319,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8f1d0700,1.005,,1678751555,Tether USD,Aave v3,Aave,2023-03-13 23:00:00+00:00
2548,16822441,466319,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c8f1d0700,1678.50864417,,1678751387,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-03-13 23:00:00+00:00
2549,16822360,466319,0x3fe6a295459fae07df8a0cecc36f37160fe86aa98f1d0700,1.01438427,,1678750403,LUSD Stablecoin,Aave v3,Aave,2023-03-13 23:00:00+00:00
2550,16822317,466319,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88f1d0700,24008.5544344,,1678749887,Wrapped BTC,Aave v3,Aave,2023-03-13 23:00:00+00:00
2551,16822192,466318,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8e1d0700,0.99887418,,1678748375,USD Coin,Aave v3,Aave,2023-03-13 22:00:00+00:00
2552,16822189,466318,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88e1d0700,1685.1,,1678748339,Wrapped Ether,Aave v3,Aave,2023-03-13 22:00:00+00:00
2553,16822189,466318,0x0b925ed163218f6662a35e0f0371ac234f9e93718e1d0700,1870.40625518,,1678748339,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-13 22:00:00+00:00
2554,16822158,466318,0x018008bfb33d285247a21d44e50697654f754e638e1d0700,0.99859548,,1678747967,Dai Stablecoin,Aave v3,Aave,2023-03-13 22:00:00+00:00
2555,16822155,466318,0x3fe6a295459fae07df8a0cecc36f37160fe86aa98e1d0700,1.01438427,,1678747931,LUSD Stablecoin,Aave v3,Aave,2023-03-13 22:00:00+00:00
2556,16822146,466318,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8e1d0700,1.005,,1678747823,Tether USD,Aave v3,Aave,2023-03-13 22:00:00+00:00
2557,16822135,466318,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88e1d0700,24173.57365052,,1678747691,Wrapped BTC,Aave v3,Aave,2023-03-13 22:00:00+00:00
2558,16822129,466318,0xcc9ee9483f662091a1de4795249e24ac0ac2630f8e1d0700,1790.2579524,,1678747619,Rocket Pool ETH,Aave v3,Aave,2023-03-13 22:00:00+00:00
2559,16822046,466318,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc658e1d0700,0.98496287,,1678746623,Curve DAO Token,Aave v3,Aave,2023-03-13 22:00:00+00:00
2560,16822046,466318,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8e1d0700,6.774,,1678746623,ChainLink Token,Aave v3,Aave,2023-03-13 22:00:00+00:00
2561,16821876,466317,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88d1d0700,24173.57365052,,1678744535,Wrapped BTC,Aave v3,Aave,2023-03-13 21:00:00+00:00
2562,16821868,466317,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8d1d0700,0.99887418,,1678744439,USD Coin,Aave v3,Aave,2023-03-13 21:00:00+00:00
2563,16821817,466317,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8d1d0700,1.005,,1678743815,Tether USD,Aave v3,Aave,2023-03-13 21:00:00+00:00
2564,16821814,466317,0x3fe6a295459fae07df8a0cecc36f37160fe86aa98d1d0700,1.01668045,,1678743779,LUSD Stablecoin,Aave v3,Aave,2023-03-13 21:00:00+00:00
2565,16821741,466317,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88d1d0700,1678.79,,1678742903,Wrapped Ether,Aave v3,Aave,2023-03-13 21:00:00+00:00
2566,16821587,466316,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8c1d0700,1.005,,1678741055,Tether USD,Aave v3,Aave,2023-03-13 20:00:00+00:00
2567,16821574,466316,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8c1d0700,0.99887418,,1678740899,USD Coin,Aave v3,Aave,2023-03-13 20:00:00+00:00
2568,16821540,466316,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88c1d0700,1668.27337,,1678740491,Wrapped Ether,Aave v3,Aave,2023-03-13 20:00:00+00:00
2569,16821526,466316,0x018008bfb33d285247a21d44e50697654f754e638c1d0700,0.999,,1678740311,Dai Stablecoin,Aave v3,Aave,2023-03-13 20:00:00+00:00
2570,16821519,466316,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88c1d0700,24201.54737,,1678740227,Wrapped BTC,Aave v3,Aave,2023-03-13 20:00:00+00:00
2571,16821431,466316,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a8c1d0700,6.759,,1678739159,ChainLink Token,Aave v3,Aave,2023-03-13 20:00:00+00:00
2572,16821325,466316,0x3fe6a295459fae07df8a0cecc36f37160fe86aa98c1d0700,1.01752978,,1678737875,LUSD Stablecoin,Aave v3,Aave,2023-03-13 20:00:00+00:00
2573,16821289,466315,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8b1d0700,0.99887418,,1678737443,USD Coin,Aave v3,Aave,2023-03-13 19:00:00+00:00
2574,16821269,466315,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88b1d0700,1681.27663,,1678737203,Wrapped Ether,Aave v3,Aave,2023-03-13 19:00:00+00:00
2575,16821268,466315,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8b1d0700,1.005,,1678737191,Tether USD,Aave v3,Aave,2023-03-13 19:00:00+00:00
2576,16821211,466315,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de88b1d0700,24346.68080527,,1678736495,Wrapped BTC,Aave v3,Aave,2023-03-13 19:00:00+00:00
2577,16821153,466315,0xcc9ee9483f662091a1de4795249e24ac0ac2630f8b1d0700,1786.06157889,,1678735787,Rocket Pool ETH,Aave v3,Aave,2023-03-13 19:00:00+00:00
2578,16821068,466315,0x018008bfb33d285247a21d44e50697654f754e638b1d0700,0.99946164,,1678734755,Dai Stablecoin,Aave v3,Aave,2023-03-13 19:00:00+00:00
2579,16820979,466314,0x018008bfb33d285247a21d44e50697654f754e638a1d0700,0.99946164,,1678733663,Dai Stablecoin,Aave v3,Aave,2023-03-13 18:00:00+00:00
2580,16820977,466314,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c8a1d0700,0.99887418,,1678733639,USD Coin,Aave v3,Aave,2023-03-13 18:00:00+00:00
2581,16820976,466314,0x0b925ed163218f6662a35e0f0371ac234f9e93718a1d0700,1858.11299496,,1678733627,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-13 18:00:00+00:00
2582,16820974,466314,0x23878914efe38d27c4d67ab83ed1b93a74d4086a8a1d0700,1.005,,1678733603,Tether USD,Aave v3,Aave,2023-03-13 18:00:00+00:00
2583,16820968,466314,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e88a1d0700,1674.02466663,,1678733531,Wrapped Ether,Aave v3,Aave,2023-03-13 18:00:00+00:00
2584,16820701,466313,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8891d0700,24192.814646,,1678730327,Wrapped BTC,Aave v3,Aave,2023-03-13 17:00:00+00:00
2585,16820690,466313,0x23878914efe38d27c4d67ab83ed1b93a74d4086a891d0700,1.005,,1678730195,Tether USD,Aave v3,Aave,2023-03-13 17:00:00+00:00
2586,16820682,466313,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8891d0700,1677.86345,,1678730099,Wrapped Ether,Aave v3,Aave,2023-03-13 17:00:00+00:00
2587,16820675,466313,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c891d0700,0.99887418,,1678730015,USD Coin,Aave v3,Aave,2023-03-13 17:00:00+00:00
2588,16820642,466313,0x018008bfb33d285247a21d44e50697654f754e63891d0700,0.99775901,,1678729619,Dai Stablecoin,Aave v3,Aave,2023-03-13 17:00:00+00:00
2589,16820624,466313,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9891d0700,1.01564671,,1678729391,LUSD Stablecoin,Aave v3,Aave,2023-03-13 17:00:00+00:00
2590,16820588,466313,0x0b925ed163218f6662a35e0f0371ac234f9e9371891d0700,1852.5574892,,1678728959,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-13 17:00:00+00:00
2591,16820404,466312,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c881d0700,0.99887418,,1678726751,USD Coin,Aave v3,Aave,2023-03-13 16:00:00+00:00
2592,16820399,466312,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8881d0700,24136.164052,,1678726691,Wrapped BTC,Aave v3,Aave,2023-03-13 16:00:00+00:00
2593,16820367,466312,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8881d0700,1669.141125,,1678726295,Wrapped Ether,Aave v3,Aave,2023-03-13 16:00:00+00:00
2594,16820361,466312,0x23878914efe38d27c4d67ab83ed1b93a74d4086a881d0700,1.005,,1678726223,Tether USD,Aave v3,Aave,2023-03-13 16:00:00+00:00
2595,16820283,466312,0x018008bfb33d285247a21d44e50697654f754e63881d0700,0.9983,,1678725275,Dai Stablecoin,Aave v3,Aave,2023-03-13 16:00:00+00:00
2596,16820273,466312,0x0b925ed163218f6662a35e0f0371ac234f9e9371881d0700,1851.8982795,,1678725155,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-03-13 16:00:00+00:00
2597,16820134,466312,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a881d0700,6.7872312,,1678723439,ChainLink Token,Aave v3,Aave,2023-03-13 16:00:00+00:00
2598,16820114,466311,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8871d0700,1669.77748035,,1678723199,Wrapped Ether,Aave v3,Aave,2023-03-13 15:00:00+00:00
